"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.635540125E0,5.539680176E0,-6.050118713E0,1.182989960E0
1.645513125E0,5.673950958E0,-7.112758942E0,1.884580994E0
1.655486125E0,5.547763367E0,-7.731123047E0,2.795885925E0
1.665459125E0,6.069877625E0,-7.947572937E0,4.116140442E0
1.675433125E0,8.771459656E0,-7.914940796E0,5.612279205E0
1.685406125E0,8.084089050E0,-6.862180023E0,4.886737976E0
1.695379125E0,7.162455597E0,-7.109166412E0,2.238295441E0
1.705352125E0,6.731801147E0,-6.884932709E0,7.668553162E-1
1.715325125E0,6.311774597E0,-6.711742859E0,1.068178711E0
1.725298125E0,6.928342438E0,-7.090305634E0,1.660047913E0
1.735272125E0,6.908284149E0,-7.005432129E0,1.597028961E0
1.745245125E0,4.897515564E0,-7.668702850E0,1.443747711E0
1.755218125E0,4.806953888E0,-8.505462799E0,1.022673340E0
1.765191125E0,5.737718353E0,-7.512577515E0,5.626799011E-1
1.775164125E0,4.876858521E0,-8.398285675E0,-6.586303711E-2
1.785137125E0,5.101541290E0,-9.499994659E0,1.806742859E-1
1.795111125E0,5.793252869E0,-1.003917343E1,1.444196777E0
1.805084125E0,5.925727386E0,-1.048599426E1,2.455044708E0
1.815057125E0,6.117328949E0,-1.056398209E1,2.221530304E0
1.825030125E0,5.845194855E0,-9.698332214E0,1.422791290E0
1.835003125E0,6.454128571E0,-8.958720245E0,6.370751953E-1
1.844976125E0,7.735613708E0,-8.583600311E0,2.068698120E-1
1.854950125E0,9.445507965E0,-7.567363586E0,1.712438965E-1
1.864923125E0,1.057610687E1,-6.933431854E0,-1.011746063E0
1.874896125E0,1.160671371E1,-6.314768372E0,-1.738484802E0
1.884869125E0,1.192330536E1,-5.593568115E0,-1.776056671E0
1.894842125E0,9.472002869E0,-6.602320404E0,-8.804690552E-1
1.904815125E0,7.424710236E0,-7.915838928E0,-3.128494263E-2
1.914789125E0,8.039032745E0,-8.854985962E0,5.119354248E-2
1.924762125E0,7.880063324E0,-9.382638702E0,4.950205994E-1
1.934735125E0,7.495213623E0,-9.384135590E0,8.732839966E-1
1.944708125E0,7.290140076E0,-9.316775665E0,1.412911835E0
1.954681125E0,6.390660553E0,-9.078321533E0,1.766177216E0
1.964654125E0,5.794151001E0,-8.381520538E0,2.382894745E0
1.974628125E0,5.207969971E0,-7.637717285E0,2.607278137E0
1.984601125E0,4.226610718E0,-7.442672882E0,2.001936951E0
1.994574125E0,3.155438232E0,-7.614814911E0,1.625469818E0
2.004547125E0,2.161205750E0,-7.831115112E0,1.547931061E0
2.014520125E0,1.325643311E0,-8.203690338E0,1.197958832E0
2.024493125E0,7.068301392E-1,-8.753646698E0,1.051862640E0
2.034466125E0,7.171586609E-1,-8.999435577E0,1.366059265E0
2.044440125E0,1.473984833E0,-8.744815063E0,1.042581940E0
2.054413125E0,1.683998108E0,-8.587492218E0,4.574487305E-1
2.064386125E0,8.556207275E-1,-8.681945801E0,8.267308044E-1
2.074359125E0,6.209088135E-1,-8.726103973E0,6.192622375E-1
2.084332125E0,2.953358459E-1,-8.989256744E0,9.014254761E-1
2.094305125E0,1.197509766E-1,-9.538614349E0,1.572629700E0
