"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.487171125E0,2.327078283E-1,-2.662087381E-1,1.438127905E-1
3.497183125E0,1.594165713E-1,-3.061148822E-1,1.419176757E-1
3.507194125E0,8.918965608E-2,-2.936917245E-1,1.273194104E-1
3.517206125E0,9.420678765E-2,-2.703267336E-1,1.242708862E-1
3.527217125E0,1.228685528E-1,-2.520704269E-1,1.148493737E-1
3.537228125E0,1.287400275E-1,-2.191250026E-1,1.039149612E-1
3.547240125E0,1.243605092E-1,-1.794662178E-1,8.334469050E-2
3.557251125E0,8.567969501E-2,-1.367664337E-1,6.284260750E-2
3.567263125E0,5.433405191E-2,-1.412460804E-1,3.312421963E-2
3.577274125E0,3.442186490E-2,-1.572412997E-1,2.180791646E-2
3.587286125E0,3.482958674E-2,-1.952277422E-1,2.538012713E-2
3.597297125E0,5.300938711E-2,-2.501865923E-1,3.139168024E-2
3.607308125E0,8.520569652E-2,-2.838158309E-1,-3.565833904E-4
3.617320125E0,1.162301973E-1,-3.013639152E-1,-6.526953727E-2
3.627331125E0,1.273538172E-1,-3.816266656E-1,-8.955390751E-2
3.637343125E0,1.541345716E-1,-3.653390408E-1,-1.539704502E-1
3.647354125E0,1.555860788E-1,-3.906237483E-1,-1.205959357E-2
3.657366125E0,1.246862113E-1,-4.138635397E-1,5.782308429E-2
3.667377125E0,8.911769837E-2,-1.502003521E-1,9.899040684E-3
3.677388125E0,-4.372743517E-2,6.130150706E-2,1.061623078E-2
3.687400125E0,-1.771218181E-1,1.601487398E-1,2.986394800E-2
3.697411125E0,-1.011756584E-1,2.044834495E-1,3.145864606E-2
3.707423125E0,-2.844842337E-2,1.964162886E-1,1.965174638E-2
3.717434125E0,-2.919677086E-2,1.155254319E-1,7.796950638E-3
3.727445125E0,-4.499475658E-2,3.875159100E-2,-2.178462222E-3
3.737457125E0,-3.663083166E-2,-5.113910884E-4,-3.284076601E-2
3.747468125E0,-4.230288044E-2,-1.431805082E-2,-5.511423573E-2
3.757480125E0,2.948582172E-2,6.715515628E-4,-2.344765142E-2
