"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.135611875E0,-1.209484863E-1,-9.231602783E0,-2.325563965E0
2.145674875E0,3.592529297E-2,-9.567653961E0,-2.376158752E0
2.155737875E0,6.750961304E-2,-1.046503784E1,-2.504142609E0
2.165800875E0,1.721420288E-2,-1.091066116E1,-3.100652161E0
2.175863875E0,-1.086740112E-1,-1.025697052E1,-2.915487213E0
2.185926875E0,-2.824626160E-1,-9.751322021E0,-2.062710571E0
2.195988875E0,-2.285746765E-1,-9.560917969E0,-1.350192261E0
2.206051875E0,-1.175056458E-1,-9.621242523E0,-1.007554779E0
2.216114875E0,-1.499880981E-1,-9.467512207E0,-1.113235016E0
2.226177875E0,-2.031275940E-1,-9.481582947E0,-1.515149231E0
2.236240875E0,-2.806663513E-1,-9.796528015E0,-2.114502869E0
2.246303875E0,-5.403762817E-1,-8.745563507E0,-2.720891876E0
2.256366875E0,-7.457492065E-1,-7.756420441E0,-2.438279572E0
2.266428875E0,-6.355783081E-1,-8.854836273E0,-1.344504089E0
2.276491875E0,-6.243516541E-1,-9.949060822E0,-1.327140198E0
2.286554875E0,1.356179810E-1,-1.044617706E1,-1.560504913E0
2.296617875E0,3.309617615E-1,-1.033675461E1,-2.149530029E0
2.306680875E0,3.412902832E-2,-9.739346924E0,-2.492317200E0
2.316743875E0,-1.115180969E-1,-9.427545319E0,-2.362537079E0
2.326806875E0,-1.242416382E-1,-9.113947449E0,-2.030976563E0
2.336868875E0,-6.047424316E-2,-8.521629181E0,-1.765279083E0
2.346931875E0,2.005828857E-2,-7.877069550E0,-1.685045929E0
2.356994875E0,-1.212478638E-2,-7.297175446E0,-1.821861420E0
2.367057875E0,-1.489402771E-1,-6.874753876E0,-1.908531189E0
2.377120875E0,-3.031196594E-1,-6.552474060E0,-2.055675201E0
2.387183875E0,-2.945874023E-1,-6.510411530E0,-2.101629639E0
2.397246875E0,-1.871109009E-2,-6.817273407E0,-2.025587769E0
2.407309875E0,1.146615601E-1,-7.058122559E0,-1.869462433E0
2.417371875E0,1.842668152E-1,-7.029532013E0,-1.674268341E0
2.427434875E0,3.257226562E-1,-7.185208282E0,-1.633852386E0
2.437497875E0,4.872367859E-1,-8.274044037E0,-1.823657684E0
2.447560875E0,4.082011414E-1,-1.035307068E1,-1.641935577E0
2.457623875E0,1.245410156E-1,-1.133532806E1,-1.414857788E0
2.467686875E0,6.735992432E-3,-1.201251984E1,-1.207239532E0
2.477749875E0,-1.181044006E-1,-1.246907043E1,-1.205742645E0
2.487815000E0,-1.588197327E-1,-1.237791000E1,-1.326391754E0
2.497878000E0,-1.911524963E-1,-1.161030624E1,-1.321601715E0
2.507941000E0,-1.085243225E-1,-1.103520218E1,-1.342558136E0
2.518004000E0,-4.445755005E-2,-1.087488556E1,-1.488504639E0
2.528067000E0,1.047821045E-2,-1.051683014E1,-1.575473785E0
2.538130000E0,4.400848389E-2,-9.901310120E0,-1.480720825E0
2.548193000E0,1.342707825E-1,-9.793833618E0,-1.433119812E0
2.558255000E0,2.318678284E-1,-9.869875488E0,-1.369352417E0
2.568318000E0,3.091072083E-1,-1.012539413E1,-1.401086426E0
2.578381000E0,3.112028503E-1,-1.020951920E1,-1.448837128E0
2.588444000E0,2.948867798E-1,-1.016581009E1,-1.363813934E0
2.598507000E0,3.034190369E-1,-1.012883698E1,-1.294957123E0
2.608570000E0,4.017645264E-1,-9.898915100E0,-1.189576263E0
2.618633000E0,4.445755005E-1,-9.743089142E0,-1.130000153E0
2.628695000E0,3.749702454E-1,-9.930649109E0,-1.143023071E0
2.638758000E0,2.511776733E-1,-9.950557709E0,-1.130598907E0
2.648821000E0,4.237687683E-1,-9.562863922E0,-1.050814819E0
2.658884000E0,4.800517273E-1,-9.287137299E0,-9.532177734E-1
2.668947000E0,4.685256958E-1,-9.424252167E0,-8.954379272E-1
2.679010000E0,3.674858093E-1,-9.961784363E0,-1.000070343E0
2.689073000E0,4.713697815E-1,-1.038121216E1,-1.271905060E0
2.699136000E0,6.947053528E-1,-1.130883316E1,-1.501527557E0
2.709198000E0,7.466473389E-1,-1.093206665E1,-1.526974640E0
2.719261000E0,5.056484985E-1,-1.000833755E1,-1.175655212E0
2.729324000E0,3.457809448E-1,-9.681118011E0,-1.221609650E0
2.739387000E0,3.519181824E-1,-9.827663269E0,-1.118025055E0
2.749450000E0,4.245172119E-1,-1.021221359E1,-1.116977234E0
2.759513000E0,6.478527832E-1,-1.024813889E1,-1.188229065E0
2.769576000E0,8.662486267E-1,-1.000010468E1,-1.154698792E0
2.779638000E0,1.128203888E0,-9.928104401E0,-1.145418091E0
2.789701000E0,1.467847595E0,-1.011117371E1,-1.172362061E0
2.799764000E0,1.647174683E0,-1.017194733E1,-1.004710693E0
2.809827000E0,1.972897339E0,-1.022059616E1,-8.975335693E-1
2.819890000E0,2.445165253E0,-1.024439667E1,-8.339158630E-1
2.829953000E0,2.670446777E0,-1.005893234E1,-7.783813477E-1
2.840016000E0,2.761457520E0,-9.983788605E0,-8.087681580E-1
2.850078000E0,2.842888184E0,-9.881850586E0,-8.128097534E-1
2.860141000E0,2.949616241E0,-9.896669769E0,-8.641529846E-1
2.870204000E0,2.787054291E0,-9.982441406E0,-9.466314697E-1
2.880267000E0,2.613565063E0,-9.986632690E0,-9.421408081E-1
2.890330000E0,2.418820038E0,-1.002031265E1,-9.351054382E-1
2.900393000E0,2.135608978E0,-1.020547760E1,-1.061742096E0
2.910456000E0,1.938169556E0,-1.047461792E1,-1.079105988E0
2.920518000E0,1.909728699E0,-1.060649368E1,-1.046174469E0
2.930581000E0,1.906585236E0,-1.052326675E1,-1.050066376E0
2.940644000E0,2.028581543E0,-1.028017227E1,-1.054706726E0
2.950707000E0,2.233954468E0,-9.972412262E0,-1.086590424E0
2.960770000E0,2.354004822E0,-9.556876373E0,-1.128503265E0
2.970833000E0,2.355202332E0,-9.135652313E0,-1.048719177E0
2.980896000E0,2.301913147E0,-8.885971527E0,-8.913963318E-1
2.990958000E0,2.192191315E0,-8.292755127E0,-5.914201355E-1
3.001021000E0,2.193388824E0,-7.846233673E0,-2.568658447E-1
3.011084000E0,2.214794312E0,-8.271349640E0,-2.311193848E-1
3.021147000E0,2.105521545E0,-8.795409851E0,-5.319937134E-1
3.031210000E0,1.988764343E0,-8.938961334E0,-8.294252014E-1
3.041273000E0,2.040406952E0,-8.891959076E0,-8.394543457E-1
3.051336000E0,2.200274506E0,-9.129365387E0,-6.417155457E-1
3.061399000E0,2.218536530E0,-9.421258392E0,-4.481680298E-1
3.071461000E0,2.199226685E0,-9.689799957E0,-4.382885742E-1
3.081524000E0,2.230361938E0,-9.823771362E0,-5.655239868E-1
3.091587000E0,2.337239685E0,-9.857301636E0,-7.882608032E-1
3.101650000E0,2.461032257E0,-9.855056305E0,-9.901908875E-1
3.111713000E0,2.552492065E0,-9.821675720E0,-1.049317932E0
3.121776000E0,2.575693817E0,-9.809700623E0,-9.635462952E-1
3.131839000E0,2.568957825E0,-9.763746185E0,-8.093669128E-1
3.141901000E0,2.585722961E0,-9.713301086E0,-6.985972595E-1
3.151964000E0,2.608176270E0,-9.617200928E0,-6.831793213E-1
3.162027000E0,2.610122223E0,-9.578431549E0,-7.319778442E-1
3.172090000E0,2.592309265E0,-9.618997192E0,-7.488926697E-1
3.182153000E0,2.578238525E0,-9.674382019E0,-7.152127075E-1
3.192216000E0,2.581381989E0,-9.728419647E0,-6.710545349E-1
3.202279000E0,2.635419617E0,-9.694889374E0,-6.527925110E-1
3.212341000E0,2.686762848E0,-9.555229797E0,-6.652166748E-1
3.222404000E0,2.695744171E0,-9.352700958E0,-6.861730957E-1
3.232467000E0,2.604883118E0,-9.203012238E0,-7.261399841E-1
3.242530000E0,2.492167511E0,-9.084309082E0,-7.107220459E-1
3.252593000E0,2.364632721E0,-9.001680908E0,-6.536906433E-1
3.262656000E0,2.271376648E0,-8.954678650E0,-5.774990845E-1
3.272719000E0,2.201022949E0,-8.945697327E0,-5.134323120E-1
3.282782000E0,2.170486450E0,-8.962612152E0,-4.867877197E-1
3.292844000E0,2.136207733E0,-9.023984528E0,-4.394860840E-1
3.302907000E0,2.121987305E0,-9.077273712E0,-3.423381042E-1
3.312970000E0,2.181114349E0,-9.041049042E0,-2.622546387E-1
3.323033000E0,2.312391357E0,-8.947643280E0,-1.917512512E-1
3.333096000E0,2.385589142E0,-8.925339661E0,-1.493893433E-1
3.343159000E0,2.427801361E0,-9.060209198E0,-1.327738953E-1
3.353222000E0,2.529589691E0,-9.293873291E0,-1.806742859E-1
3.363284000E0,2.743794250E0,-9.524693298E0,-2.718347168E-1
3.373347000E0,3.024610291E0,-9.725425873E0,-3.710783386E-1
3.383410000E0,3.295995941E0,-9.854457550E0,-4.562512207E-1
3.393473000E0,3.483106842E0,-9.891730042E0,-5.450166321E-1
3.403536000E0,3.514840851E0,-9.862840118E0,-6.782395935E-1
3.413599000E0,3.485950928E0,-9.819430389E0,-8.267308044E-1
3.423662000E0,3.506907349E0,-9.752669220E0,-9.316625977E-1
3.433724000E0,3.535348206E0,-9.654623108E0,-9.509724426E-1
3.443787000E0,3.508853302E0,-9.513766022E0,-8.437953186E-1
3.453850000E0,3.423530731E0,-9.329798584E0,-6.938072205E-1
3.463913000E0,3.283571777E0,-9.184301147E0,-5.325924683E-1
3.473976000E0,3.106639709E0,-9.105714569E0,-3.942800903E-1
3.484039292E0,2.938239899E0,-9.070238342E0,-3.255729675E-1
3.494102292E0,2.838996277E0,-9.036109314E0,-3.653901672E-1
3.504165292E0,2.752027130E0,-9.046587524E0,-4.644841003E-1
3.514227292E0,2.656226349E0,-9.146429901E0,-6.042933655E-1
3.524290292E0,2.560126190E0,-9.300160217E0,-7.388635254E-1
3.534353292E0,2.483335876E0,-9.467661896E0,-8.464897156E-1
3.544416292E0,2.433489532E0,-9.639354858E0,-9.629475403E-1
3.554479292E0,2.374961243E0,-9.771080933E0,-1.021176453E0
3.564542292E0,2.316732330E0,-9.826765137E0,-1.038989410E0
3.574605292E0,2.313738556E0,-9.770033112E0,-1.006207581E0
3.584667292E0,2.338886261E0,-9.668095093E0,-8.946894836E-1
3.594730292E0,2.368674316E0,-9.580227814E0,-7.244934082E-1
3.604793292E0,2.405797119E0,-9.516011353E0,-5.667214966E-1
3.614856292E0,2.434986420E0,-9.600435791E0,-4.797523499E-1
3.624919292E0,2.436483307E0,-9.756411438E0,-4.924758911E-1
3.634982292E0,2.474204865E0,-9.790091400E0,-6.435118103E-1
3.645045292E0,2.524649963E0,-9.749825134E0,-9.096583557E-1
3.655108292E0,2.567311249E0,-9.692194977E0,-1.195713501E0
3.665170292E0,2.593656464E0,-9.679172058E0,-1.400337982E0
3.675233292E0,2.599194946E0,-9.711953888E0,-1.433568878E0
3.685296292E0,2.599045258E0,-9.709558868E0,-1.258882141E0
3.695359292E0,2.592309265E0,-9.657766571E0,-1.004111938E0
3.705422292E0,2.587070160E0,-9.549092560E0,-7.933502197E-1
3.715485292E0,2.631827087E0,-9.419761505E0,-7.089257812E-1
3.725548292E0,2.693049774E0,-9.352251892E0,-6.920109558E-1
3.735610292E0,2.728376312E0,-9.333840179E0,-7.361691284E-1
3.745673292E0,2.787802734E0,-9.279353485E0,-7.804769897E-1
3.755736292E0,2.847229156E0,-9.209299164E0,-8.123606873E-1
3.765799292E0,2.856210480E0,-9.193282471E0,-8.051756287E-1
3.775862292E0,2.829116821E0,-9.177565155E0,-7.646099854E-1
3.785925292E0,2.773432617E0,-9.151968384E0,-7.288343811E-1
3.795988292E0,2.699785767E0,-9.152267761E0,-7.032376099E-1
3.806051292E0,2.635120239E0,-9.143885193E0,-7.167095947E-1
3.816113292E0,2.619402924E0,-9.145681458E0,-7.638615417E-1
3.826176292E0,2.580932922E0,-9.200467529E0,-8.339158630E-1
3.836239292E0,2.527194672E0,-9.301806793E0,-8.818162537E-1
3.846302292E0,2.486479340E0,-9.395212555E0,-8.913963318E-1
3.856365292E0,2.451003113E0,-9.457483063E0,-8.836125183E-1
3.866428292E0,2.442620544E0,-9.433383179E0,-8.331674194E-1
3.876491292E0,2.475102997E0,-9.315428467E0,-7.517367554E-1
3.886553292E0,2.497705994E0,-9.177864532E0,-6.671626282E-1
3.896616292E0,2.580334167E0,-9.040599976E0,-6.002517700E-1
3.906679292E0,2.665357361E0,-8.927435303E0,-4.843927002E-1
3.916742292E0,2.676434326E0,-8.834478607E0,-3.646417236E-1
3.926805292E0,2.620301056E0,-8.822952576E0,-2.725831604E-1
3.936868292E0,2.560724945E0,-8.860075378E0,-2.412982178E-1
3.946931292E0,2.486629028E0,-8.904981995E0,-3.367996216E-1
3.956994292E0,2.356250153E0,-8.963809662E0,-5.354365540E-1
3.967056292E0,2.253114624E0,-9.147627411E0,-7.553292847E-1
3.977119292E0,2.220482483E0,-9.484576721E0,-9.527687073E-1
3.987182292E0,2.236648865E0,-9.896819458E0,-1.022523651E0
3.997245292E0,2.293380890E0,-1.030202682E1,-9.635462952E-1
4.007308292E0,2.401755524E0,-1.050365753E1,-7.945477295E-1
4.017371292E0,2.565664673E0,-1.044632675E1,-6.020480347E-1
4.027434292E0,2.731669464E0,-1.027777725E1,-4.680766296E-1
