"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.942305250E0,2.270179138E0,-1.002794678E1,1.153201904E0
3.952372250E0,2.920426941E-1,-9.687854004E0,2.856060791E-1
3.962439250E0,-1.216071167E0,-9.692943420E0,-1.559756470E0
3.972505250E0,-1.387764130E0,-1.008018814E1,-2.250719604E0
3.982572250E0,-7.300318909E-1,-1.119252502E1,-1.632954254E0
3.992638250E0,2.790197754E-1,-1.294418243E1,-1.432221680E0
4.002705250E0,6.622229004E-1,-1.575548630E1,-2.656076660E0
4.012772250E0,3.074606323E-1,-1.812610657E1,-3.257825317E0
4.022838250E0,-7.905061340E-1,-1.475661346E1,-9.416917419E-1
4.032905250E0,-9.018745422E-1,-9.361382904E0,1.810036011E0
