"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.452126660E-1,6.094464660E-1,-3.868926287E0,-1.431673169E0
5.476781340E-1,5.987941027E-1,-3.834838867E0,-1.318758488E0
5.501436030E-1,5.924026966E-1,-3.796490431E0,-1.202781200E0
5.526090720E-1,5.849460959E-1,-3.762403011E0,-1.080279469E0
5.550745410E-1,5.838808417E-1,-3.715532780E0,-9.535167217E-1
5.575400090E-1,5.785546899E-1,-3.661206007E0,-8.192973733E-1
5.600055300E-1,5.636414289E-1,-3.605813742E0,-6.776213646E-1
5.624709990E-1,5.444672108E-1,-3.563204527E0,-5.275566578E-1
5.649364680E-1,5.338149071E-1,-3.544030190E0,-3.762935698E-1
5.674019370E-1,5.316844583E-1,-3.584509134E0,-2.175738513E-1
5.698674050E-1,5.402063131E-1,-3.684641123E0,-6.418029219E-2
5.723329260E-1,5.593804717E-1,-3.830577850E0,8.694964647E-2
5.747983950E-1,5.902722478E-1,-4.004077911E0,2.275604010E-1
5.772638640E-1,6.254249215E-1,-4.183036804E0,3.617797792E-1
5.797293320E-1,6.563166976E-1,-4.366257191E0,4.853467941E-1
5.821948010E-1,6.850779653E-1,-4.547346592E0,5.959978700E-1
5.846602700E-1,7.053174376E-1,-4.721911907E0,6.918688416E-1
5.871257390E-1,7.170349956E-1,-4.908327579E0,7.675004005E-1
5.895912590E-1,7.191654444E-1,-5.109656334E0,8.186315894E-1
5.920567280E-1,7.159697413E-1,-5.319374084E0,8.527190089E-1
5.945221970E-1,7.117088437E-1,-5.530290604E0,8.740236759E-1
5.969876660E-1,7.063826323E-1,-5.738010883E0,8.836107850E-1
5.994531340E-1,7.021217346E-1,-5.936010838E0,8.814803362E-1
6.019186550E-1,6.999912262E-1,-6.112839699E0,8.750889301E-1
6.043841240E-1,6.967955232E-1,-6.269428730E0,8.676322699E-1
6.068495930E-1,6.935998797E-1,-6.400452614E0,8.591104150E-1
6.093150620E-1,6.925346255E-1,-6.514299393E0,8.473928571E-1
6.117805300E-1,6.914693713E-1,-6.611235619E0,8.431319594E-1
6.142459990E-1,6.882736683E-1,-6.697519302E0,8.441971540E-1
6.167114680E-1,6.850779653E-1,-6.773150921E0,8.495233655E-1
6.191769370E-1,6.818822622E-1,-6.840260506E0,8.591104150E-1
6.216424050E-1,6.776213646E-1,-6.903109550E0,8.708279729E-1
6.241078740E-1,6.690995097E-1,-6.962762356E0,8.878717422E-1
6.265733430E-1,6.509905457E-1,-6.992588997E0,9.102416039E-1
6.290388120E-1,5.934679508E-1,-6.954240799E0,9.347419739E-1
6.315043320E-1,4.997274280E-1,-6.862630367E0,9.794817567E-1
6.339698010E-1,3.953346014E-1,-6.771020412E0,1.038069606E0
6.364352700E-1,3.079854846E-1,-6.716693878E0,1.096657395E0
6.389007390E-1,2.547238469E-1,-6.703910828E0,1.146723390E0
6.413662070E-1,2.323539555E-1,-6.714563370E0,1.193460464E0
6.438316760E-1,2.334191799E-1,-6.745454788E0,1.233939290E0
6.462971450E-1,2.483324558E-1,-6.791259766E0,1.278679132E0
6.487626660E-1,2.632457018E-1,-6.849847794E0,1.337266922E0
6.512281340E-1,2.696371078E-1,-6.912696362E0,1.433137894E0
6.536936030E-1,2.643109560E-1,-6.947849274E0,1.542856932E0
6.561590720E-1,2.579195499E-1,-6.938261986E0,1.649380207E0
6.586245410E-1,2.504629195E-1,-6.908435822E0,1.750577331E0
6.610900620E-1,2.366148829E-1,-6.878609180E0,1.852706552E0
6.635555300E-1,2.227668613E-1,-6.843456268E0,1.943251371E0
6.660209990E-1,2.163754553E-1,-6.792325020E0,2.011426210E0
6.684864680E-1,2.046578974E-1,-6.739063740E0,2.059361696E0
6.709519370E-1,1.844184697E-1,-6.681540966E0,2.100905895E0
6.734174050E-1,1.460700780E-1,-6.617627144E0,2.137123823E0
6.758828740E-1,9.400681406E-2,-6.539865017E0,2.166950226E0
6.783483950E-1,3.115806542E-2,-6.455711365E0,2.201037645E0
6.808138640E-1,-4.660394415E-2,-6.361039162E0,2.241516590E0
6.832793320E-1,-1.350182891E-1,-6.248124123E0,2.285191059E0
6.857448010E-1,-2.351501882E-1,-6.126687527E0,2.340583324E0
6.882102700E-1,-3.427387178E-1,-5.994598866E0,2.405429363E0
6.906757910E-1,-4.535229504E-1,-5.849727154E0,2.478930473E0
6.931412590E-1,-5.790873170E-1,-5.696466923E0,2.557757616E0
6.956067280E-1,-7.101109624E-1,-5.553725719E0,2.641911030E0
6.980721970E-1,-8.421998620E-1,-5.413114548E0,2.732455969E0
7.005376660E-1,-9.817453623E-1,-5.252264500E0,2.819804907E0
7.030031340E-1,-1.122223020E0,-5.073438644E0,2.909284592E0
7.054686030E-1,-1.263898969E0,-4.873174667E0,3.003025055E0
7.079341240E-1,-1.399183631E0,-4.644149780E0,3.092371464E0
7.103995930E-1,-1.537663817E0,-4.390757561E0,3.175459623E0
7.128650620E-1,-1.674013734E0,-4.132970810E0,3.264939308E0
7.153305300E-1,-1.801708460E0,-3.884904861E0,3.345896959E0
7.177959990E-1,-1.925275564E0,-3.652683973E0,3.443898439E0
7.202615200E-1,-2.036059856E0,-3.431115627E0,3.583443880E0
7.227269890E-1,-2.130865574E0,-3.195832253E0,3.729247570E0
7.251924570E-1,-2.212888479E0,-2.949763298E0,3.862401724E0
7.276579260E-1,-2.282128572E0,-2.711284399E0,3.973186016E0
7.301233950E-1,-2.349105120E0,-2.490781069E0,4.059469700E0
7.325888640E-1,-2.408758163E0,-2.294778347E0,4.121253490E0
7.350543320E-1,-2.468411207E0,-2.127669811E0,4.161732197E0
7.375198530E-1,-2.522738218E0,-1.990254760E0,4.183036804E0
7.399853220E-1,-2.584521532E0,-1.868818164E0,4.176645756E0
7.424507910E-1,-2.647370338E0,-1.765490532E0,4.150014877E0
7.449162590E-1,-2.709153891E0,-1.670684814E0,4.111666203E0
7.473817280E-1,-2.768806934E0,-1.586531401E0,4.055209160E0
7.498472490E-1,-2.835916519E0,-1.509967804E0,3.983838320E0
