"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.533334708E0,5.604003370E-2,-5.035499930E-1,1.079519629E0
2.543345708E0,-1.943320781E-2,-4.559931457E-1,1.096539736E0
2.553356708E0,-5.109872296E-2,-4.198244810E-1,9.407538772E-1
2.563367708E0,-9.338924289E-2,-3.155283332E-1,7.032483816E-1
2.573378708E0,-1.946530044E-1,-9.763756394E-2,3.649822176E-1
2.583389708E0,-2.750084400E-1,2.099149525E-1,1.462595463E-1
2.593400708E0,-2.718147933E-1,4.998541176E-1,-2.733994648E-2
2.603411667E0,-2.051575780E-1,7.139257193E-1,-1.196800321E-1
2.613422667E0,-8.467245102E-2,8.215863705E-1,-1.911105514E-1
2.623433667E0,5.241994187E-2,8.935853839E-1,-3.644557297E-1
2.633444667E0,7.279552519E-2,7.616409063E-1,-6.277052164E-1
2.643455667E0,-8.580850065E-2,6.486331224E-1,-7.373754978E-1
2.653466667E0,-2.976943851E-1,5.601570606E-1,-6.335349083E-1
2.663477667E0,-4.327155948E-1,3.287491798E-1,-3.201599717E-1
2.673488667E0,-4.023081660E-1,-5.243173242E-2,1.464362293E-1
2.683499667E0,-2.784096897E-1,-2.408122569E-1,3.735902011E-1
2.693510667E0,-1.493667662E-1,-1.609789431E-1,4.031923115E-1
2.703521667E0,5.552678555E-2,-8.507427573E-2,3.530229330E-1
2.713532667E0,2.598096132E-1,-1.027866900E-1,2.023905516E-1
2.723543667E0,3.149001002E-1,-1.027158499E-1,1.551169530E-2
2.733554667E0,2.848319411E-1,-1.059681028E-1,-3.075220622E-2
2.743565667E0,2.461453527E-1,-1.386950612E-1,1.575524360E-2
2.753576667E0,1.912514865E-1,-1.593675762E-1,5.784011260E-2
2.763587667E0,1.244015694E-1,-1.880480051E-1,8.164630830E-2
2.773598667E0,9.414912015E-2,-2.382677644E-1,1.004540846E-1
2.783609667E0,9.580459446E-2,-2.505728304E-1,1.142977253E-1
2.793620667E0,9.011235088E-2,-2.064394653E-1,9.046083689E-2
2.803631667E0,7.170085609E-2,-1.619844437E-1,2.207134478E-2
2.813641667E0,4.924827814E-2,-1.162667572E-1,-5.279304460E-2
2.823652667E0,5.831953883E-2,-1.281294674E-1,-8.235168457E-2
2.833663667E0,8.226321638E-2,-1.485926658E-1,-9.198726714E-2
2.843674667E0,8.843781054E-2,-1.124414206E-1,-6.365685910E-2
2.853685667E0,6.234629080E-2,-9.414124489E-2,-2.167638391E-2
2.863696667E0,2.598431660E-3,-9.220974892E-2,3.229363356E-3
2.873707667E0,-6.029770896E-2,-7.249703258E-2,7.305064704E-3
2.883718667E0,-1.633427143E-1,-1.902617887E-2,4.487039987E-3
2.893729667E0,-2.590295374E-1,5.194739439E-3,-2.850766107E-2
2.903740667E0,-3.561027348E-1,5.335795879E-2,-6.318224967E-2
2.913751667E0,-4.021192491E-1,8.215152472E-2,-8.780237287E-2
2.923762667E0,-3.544723392E-1,7.589071989E-2,-8.935239911E-2
2.933773667E0,-2.842378616E-1,8.706374466E-2,-8.422475308E-2
2.943784667E0,-3.061721921E-1,-2.701351047E-2,-8.240170032E-2
2.953795667E0,-2.529143095E-1,-8.598814905E-2,-8.685770631E-2
2.963806667E0,-8.785849065E-2,-1.986891925E-1,-9.887366742E-2
2.973817667E0,1.045783311E-1,-2.559455633E-1,-1.156475917E-1
2.983828667E0,1.202071384E-1,-2.075476944E-1,-1.056671068E-1
2.993839667E0,-4.108428210E-2,-2.389985621E-1,-5.205394700E-2
3.003850667E0,-1.721278876E-1,-3.353054523E-1,5.952883512E-2
3.013861667E0,-6.337957829E-2,-3.894661665E-1,1.606884748E-1
3.023872667E0,9.896092117E-2,-2.782478631E-1,2.577771842E-1
3.033883667E0,1.520047039E-1,-1.799537987E-1,2.881936729E-1
3.043894667E0,2.715010047E-1,-1.879061013E-1,3.343623281E-1
3.053905667E0,3.708675206E-1,-1.812008023E-1,3.995914161E-1
3.063916667E0,3.717148006E-1,-2.316725999E-1,4.037245512E-1
3.073927667E0,1.811877340E-1,-1.938882023E-1,3.681750596E-1
3.083938667E0,-3.336346149E-2,-7.370385528E-2,3.212670386E-1
3.093949667E0,-1.253889948E-1,-7.261977531E-3,3.185668588E-1
3.103960667E0,-1.050552204E-1,1.301777083E-2,3.862909377E-1
3.113971667E0,-1.919703744E-2,-5.633333698E-2,5.070700645E-1
3.123982667E0,9.972850233E-2,-1.530592144E-1,6.730636954E-1
3.133993667E0,2.406043857E-1,-2.499479353E-1,8.748913407E-1
3.144004667E0,3.738268912E-1,-3.751518130E-1,1.056632042E0
3.154015667E0,4.748411179E-1,-5.163214207E-1,1.243755579E0
3.164026667E0,5.725597143E-1,-6.470044255E-1,1.411063552E0
3.174037667E0,7.125445008E-1,-8.375946283E-1,1.554178357E0
3.184048667E0,8.239821196E-1,-1.041288137E0,1.671180606E0
3.194059667E0,8.063381314E-1,-1.107433558E0,1.756050944E0
3.204070667E0,6.777183414E-1,-1.015158534E0,1.803565502E0
3.214081667E0,4.773240387E-1,-7.420622706E-1,1.868122935E0
3.224092667E0,2.595366538E-1,-5.603373051E-1,1.922143936E0
3.234103667E0,1.291642636E-1,-4.635500610E-1,1.900612831E0
3.244114667E0,1.381517798E-1,-5.693821907E-1,1.892604947E0
3.254125667E0,2.891130745E-1,-7.435752749E-1,1.878756523E0
3.264136667E0,5.131029487E-1,-5.486640930E-1,1.936080813E0
3.274147667E0,5.158441067E-1,-3.569380641E-1,1.898373604E0
3.284158667E0,2.991128266E-1,-2.858022451E-1,1.722741008E0
3.294169667E0,3.032316267E-2,-1.757348627E-1,1.499076724E0
3.304180667E0,-1.251850426E-1,8.903678507E-2,1.170403719E0
3.314191667E0,-7.286564261E-2,2.077884674E-1,9.541403651E-1
3.324202667E0,2.151514888E-1,1.520185824E-2,6.891602278E-1
3.334213667E0,4.017346799E-1,-2.475922257E-1,3.814743161E-1
