"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.759467167E0,-8.039560169E-2,1.286844164E-1,2.921718359E-1
1.769476167E0,-1.188577898E-2,1.063235011E-2,2.433750182E-1
1.779485167E0,9.239114821E-3,-7.973233610E-2,1.923264563E-1
1.789494167E0,1.594415680E-2,-1.498099566E-1,1.114819497E-1
1.799503167E0,-2.034900337E-2,-2.159262151E-1,-9.405233897E-3
1.809512167E0,-8.946496248E-2,-2.848986089E-1,-9.282182902E-2
1.819521167E0,-1.745093465E-1,-2.582797110E-1,-1.001293659E-1
1.829530167E0,-2.265778780E-1,-2.120410949E-1,-8.274904639E-2
1.839540167E0,-1.709799170E-1,-2.476535738E-2,-1.060190946E-1
1.849549167E0,-6.158923730E-2,2.165426016E-1,-1.634389758E-1
1.859558167E0,3.949300945E-2,3.457541764E-1,-2.248147875E-1
1.869567167E0,1.588143557E-1,3.747216463E-1,-2.353630364E-1
1.879576167E0,3.080767393E-1,3.664796352E-1,-2.098701000E-1
1.889585167E0,4.930687249E-1,2.736943066E-1,-2.015386671E-1
1.899594167E0,5.890183449E-1,1.486234665E-1,-2.114115059E-1
1.909603167E0,6.449559331E-1,4.720602930E-2,-2.099206746E-1
1.919612167E0,6.795973182E-1,-3.853918612E-2,-2.570666671E-1
1.929621167E0,6.452766657E-1,-8.393436670E-2,-2.998663485E-1
1.939630167E0,5.275437832E-1,-1.077236757E-1,-3.434225023E-1
1.949639167E0,3.434005380E-1,-1.591775417E-1,-3.832055926E-1
1.959648167E0,1.364780813E-1,-2.524906695E-1,-3.871279657E-1
1.969657167E0,3.468487784E-2,-3.268791437E-1,-4.266631305E-1
1.979666167E0,2.313650101E-1,-3.337296546E-1,-5.897289515E-1
1.989675167E0,7.094135880E-1,-1.997689307E-1,-9.329696298E-1
1.999684167E0,1.159088016E0,-1.920454204E-2,-1.339087844E0
2.009693167E0,1.132374287E0,2.241769433E-1,-1.625026584E0
2.019702167E0,7.911297679E-1,5.722445250E-1,-1.493589401E0
2.029712167E0,7.152855992E-1,8.175389171E-1,-7.398769259E-1
2.039721167E0,1.139037609E0,8.746231198E-1,1.789268851E-2
2.049730167E0,1.431526184E0,5.737876296E-1,-7.522527128E-2
2.059739167E0,1.156904936E0,-7.809821516E-2,-2.291371226E-1
2.069748167E0,6.603222489E-1,-3.902760744E-1,-6.672318280E-2
2.079757167E0,3.342278302E-1,-4.940825701E-1,1.398732234E-2
2.089766167E0,2.365159243E-1,-5.690076947E-1,1.764744520E-3
2.099775167E0,1.384712756E-1,-6.388294101E-1,-7.653638721E-2
2.109784167E0,2.978165634E-3,-6.425711513E-1,-1.411055177E-1
2.119793167E0,-1.389583051E-1,-5.030514002E-1,-2.963515222E-1
2.129802167E0,-2.343263775E-1,-6.243222207E-2,-4.128538966E-1
2.139811167E0,-2.421831936E-1,3.814166486E-1,-4.506958425E-1
2.149820167E0,-2.139941603E-1,6.319785118E-1,-4.607080221E-1
2.159829167E0,-2.508239746E-1,6.144083142E-1,-4.290038645E-1
2.169838167E0,-3.769124150E-1,4.367570579E-1,-4.208058715E-1
2.179847167E0,-4.922664165E-1,3.194770515E-1,-3.736226261E-1
2.189856167E0,-5.448662639E-1,2.690743208E-1,-2.682906389E-1
2.199866167E0,-5.459005833E-1,1.834890544E-1,-1.269112974E-1
2.209875167E0,-5.241944790E-1,6.247289106E-2,1.643760875E-2
2.219884167E0,-4.882327020E-1,-3.696142882E-2,1.106877998E-1
2.229893167E0,-4.434130490E-1,-9.025927633E-2,1.632918864E-1
2.239902167E0,-4.407833517E-1,-1.085531190E-1,1.984637976E-1
2.249911167E0,-5.286445022E-1,-1.132338867E-1,2.579521537E-1
2.259920167E0,-7.134378552E-1,-1.156246513E-1,3.420929015E-1
2.269929167E0,-9.635816216E-1,-1.286640316E-1,4.243188202E-1
2.279938167E0,-1.194949150E0,-1.488617808E-1,4.513017535E-1
2.289947167E0,-1.350745440E0,-1.339584738E-1,4.480763972E-1
2.299956167E0,-1.424202681E0,-8.067623526E-2,4.671288133E-1
2.309965167E0,-1.406910539E0,-3.295452148E-2,5.064842105E-1
2.319975167E0,-1.298656702E0,-2.422255091E-2,5.692333579E-1
2.329984167E0,-1.154789329E0,-8.855839074E-2,6.269989014E-1
