"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.692786083E0,6.041436768E-1,9.814640350E0,-6.264472961E-1
1.702794083E0,7.047344971E-1,9.775421906E0,-6.718029785E-1
1.712802083E0,6.843768311E-1,9.816137238E0,-6.926097107E-1
1.722811083E0,6.821315002E-1,9.849517822E0,-6.927593994E-1
1.732819083E0,7.273374939E-1,9.814490662E0,-6.225553894E-1
1.742827083E0,7.780819702E-1,9.804162140E0,-5.709127808E-1
1.752835083E0,7.412585449E-1,9.750573578E0,-5.463638306E-1
1.762844083E0,6.990463257E-1,9.768685913E0,-5.192701721E-1
1.772852083E0,6.924600220E-1,9.709409180E0,-4.781057739E-1
1.782860083E0,6.294410706E-1,9.795031128E0,-5.041516113E-1
1.792868083E0,5.649252319E-1,9.760453033E0,-4.972659302E-1
1.802877083E0,5.245092773E-1,9.820328522E0,-5.071453857E-1
1.812885083E0,5.215155029E-1,9.792636108E0,-5.110372925E-1
1.822893083E0,4.839436340E-1,9.785600739E0,-5.316943359E-1
1.832902083E0,4.948709106E-1,9.729766846E0,-4.966671753E-1
1.842910083E0,6.345304871E-1,9.576186218E0,-4.555027771E-1
1.852918083E0,4.767585754E-1,9.671388245E0,-5.818400574E-1
1.862926083E0,3.450325012E-1,9.783056030E0,-5.578898621E-1
1.872935083E0,4.111949158E-1,9.747280426E0,-5.315446472E-1
1.882943083E0,3.318598938E-1,9.806557159E0,-5.057981873E-1
1.892951083E0,2.749781799E-1,9.871671753E0,-4.680766296E-1
1.902959083E0,2.800675964E-1,9.893226929E0,-4.308041382E-1
1.912968083E0,3.106040955E-1,9.900711365E0,-4.257147217E-1
1.922976083E0,3.614982605E-1,9.852960663E0,-4.631369019E-1
1.932984083E0,3.466790771E-1,9.857601013E0,-5.044509888E-1
1.942993083E0,3.321592712E-1,9.848020935E0,-4.459226990E-1
1.953001083E0,2.573149109E-1,9.815837860E0,-4.207749939E-1
1.963009083E0,2.673440552E-1,9.812544708E0,-2.821632385E-1
1.973017083E0,2.784210205E-1,9.846224670E0,-1.999841309E-1
1.983026083E0,2.773731995E-1,9.865983582E0,-1.640588379E-1
1.993034083E0,2.615061951E-1,9.879904633E0,-1.490899658E-1
2.003042083E0,1.475930786E-1,9.923014984E0,-2.112107849E-1
2.013050083E0,1.225950623E-1,9.929900665E0,-2.095642090E-1
2.023059083E0,1.567240906E-1,9.867330780E0,-2.745291138E-1
2.033067083E0,1.778302002E-1,9.890382843E0,-3.320095825E-1
2.043075083E0,1.999841309E-1,9.867181091E0,-3.483256531E-1
2.053084083E0,2.100132751E-1,9.842183075E0,-4.174818420E-1
2.063092083E0,2.552192688E-1,9.788594513E0,-4.198768616E-1
2.073100083E0,3.447331238E-1,9.691296844E0,-4.180805969E-1
2.083108083E0,3.354524231E-1,9.740544434E0,-4.601431274E-1
2.093117083E0,2.802172852E-1,9.824220428E0,-4.697232056E-1
2.103125083E0,2.880010986E-1,9.827962646E0,-4.293072510E-1
2.113133083E0,2.802172852E-1,9.867630157E0,-4.584965515E-1
2.123141083E0,2.785707092E-1,9.839788055E0,-4.870870972E-1
2.133150083E0,2.763253784E-1,9.760902100E0,-5.049000549E-1
2.143158083E0,3.170407104E-1,9.703271942E0,-5.346881104E-1
2.153166083E0,3.402424622E-1,9.702523499E0,-5.798941040E-1
2.163175083E0,3.761677551E-1,9.697134705E0,-6.246510315E-1
2.173183083E0,4.837939453E-1,9.747130737E0,-5.272036743E-1
2.183191083E0,5.246589661E-1,9.836794281E0,-4.691244507E-1
2.193199083E0,4.140390015E-1,9.969418488E0,-3.752696228E-1
2.203208083E0,2.972817993E-1,1.005489075E1,-2.586621094E-1
2.213216083E0,1.808239746E-1,1.006821304E1,-2.207908630E-1
2.223224083E0,9.924362183E-2,1.006985962E1,-2.094145203E-1
2.233232083E0,4.146377563E-2,1.003468277E1,-2.158511353E-1
2.243241083E0,-3.173400879E-2,9.982291718E0,-2.665956116E-1
2.253249083E0,-1.624122620E-1,1.001357666E1,-3.118016052E-1
2.263257083E0,-1.270857239E-1,9.967472534E0,-2.558180237E-1
2.273266083E0,-1.691482544E-2,9.869276733E0,-3.200344849E-1
2.283274083E0,2.888992310E-2,9.822573853E0,-3.607498169E-1
2.293282083E0,3.293151855E-2,9.808054047E0,-3.559597778E-1
2.303289833E0,-8.083190918E-3,9.803862762E0,-3.508703613E-1
2.313298833E0,-7.424560547E-2,9.811347198E0,-3.324586487E-1
2.323306833E0,-1.269360352E-1,9.839937744E0,-3.004252625E-1
