"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.217285588E1,2.257006531E0,-8.197702789E0,4.343966675E-1
1.222269087E1,2.488275604E0,-9.099427643E0,1.679806824E0
1.227252587E1,3.142115936E0,-1.167377426E1,1.836081848E0
1.232236087E1,6.307583313E0,-1.223795105E1,1.996248779E0
1.237219687E1,4.626129913E0,-1.654733963E1,2.578537903E0
1.242203187E1,-1.529070282E0,-1.578168182E1,8.849597168E-1
1.247186687E1,-1.757345581E-1,-1.440035431E1,-4.504133606E-1
1.252170187E1,3.965254211E0,-9.713899841E0,9.547146606E-1
1.257153687E1,1.289119263E0,-5.500162354E0,5.051994324E-1
1.262134187E1,8.467890930E-1,-2.985840912E0,-1.992955627E0
1.267117687E1,-4.912783813E-1,-3.155587921E0,-5.105882263E-1
1.272101187E1,2.549198914E-1,-2.998115387E0,1.286873932E0
1.277085517E1,9.075477448E0,-9.054521027E0,-7.187603302E0
1.282069017E1,7.220534821E0,-1.366837646E1,-6.345454559E0
1.287052517E1,-3.308120728E-2,-6.415209503E0,-5.176235962E0
1.292036017E1,2.307900696E0,-1.945683929E1,-9.467811584E0
1.297019617E1,-3.441194000E0,-2.091151428E0,3.394491119E0
1.302003117E1,5.619164886E0,-1.219394257E1,2.113904114E0
1.306986617E1,1.754800873E0,-7.052434387E0,-3.124003601E-1
1.311970117E1,2.741548920E0,-6.458319855E0,1.730401611E0
1.316953617E1,3.424728241E0,-8.248746643E0,3.073109436E-1
1.321937217E1,1.961970062E0,-8.275540924E0,2.374063110E-1
1.326920717E1,2.117796021E0,-8.019273834E0,7.399113464E-1
1.331904217E1,2.738555145E0,-1.086455704E1,1.376088409E0
1.336884717E1,4.878804474E0,-1.230935257E1,9.199868774E-1
1.341868217E1,5.002447357E0,-1.310614563E1,2.486329651E0
1.346851717E1,-2.037263489E-1,-1.448462906E1,-1.333427124E0
1.351835217E1,-2.406395874E0,-1.626502670E1,2.634222107E0
1.356818717E1,2.131717072E0,-1.294178741E1,-3.427871704E-2
1.361802317E1,2.438279572E0,-8.016878815E0,1.268462219E0
1.366785817E1,9.151968384E-1,-3.751798096E0,-6.391708374E-2
1.371769317E1,-1.486408997E-1,-1.698817291E0,-1.653760986E0
1.376749879E1,-1.506916351E0,-2.267484741E0,1.539698181E0
1.381733379E1,1.166823578E0,-4.833448792E0,-2.575544128E0
1.386716979E1,1.716435654E1,-2.239253448E1,-6.997648315E0
1.391700479E1,2.471360779E0,-4.700076141E0,-4.776118011E0
1.396683979E1,6.636299744E0,-2.359588211E1,5.332061920E0
1.401667479E1,-9.970765686E-1,-4.336781616E0,2.718496857E0
1.406651079E1,8.023315430E-2,-8.564140778E0,3.002905426E0
1.411631479E1,4.486320648E0,-1.211550568E1,1.498982849E0
1.416614979E1,1.637295227E0,-6.694828033E0,4.842430115E-1
1.421598579E1,3.542982330E0,-7.774682465E0,2.092199249E0
1.426582079E1,2.737657013E0,-8.621920624E0,-6.286926270E-2
1.431565579E1,2.691852264E0,-8.155490570E0,3.288661194E-1
1.436549079E1,2.697241058E0,-8.831035767E0,9.933343506E-1
1.441532579E1,3.196902008E0,-1.128892456E1,1.634750519E0
1.446516179E1,4.551435242E0,-1.260783188E1,5.089416504E-3
1.451499679E1,5.311853943E0,-1.306393341E1,1.573827209E0
1.456483179E1,-1.262923737E0,-1.657458298E1,-1.826801147E0
1.461466679E1,6.556365967E-2,-1.319775513E1,1.941762085E0
1.466450179E1,4.676724701E0,-1.086814957E1,-4.734654236E-1
