"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.718202725E1,1.378247142E-2,-6.774508953E-1,-2.589858770E-1
1.723186325E1,1.028115034E0,1.504184157E-1,5.981017947E-1
1.728169825E1,8.807981014E-2,3.947848082E-1,2.187669426E-1
1.733153325E1,1.416733980E0,8.596478701E-1,1.787110448E0
1.738136825E1,8.795063496E-1,6.115803719E-1,1.282012820E0
1.743120425E1,9.737807512E-1,7.196979523E-1,1.525836468E0
1.748103925E1,9.261400104E-1,7.270173430E-1,1.100115299E0
1.753084325E1,6.720669866E-1,3.376244605E-1,1.108497620E0
1.758067925E1,7.514027357E-1,-3.283104673E-2,1.103760600E0
1.763051425E1,7.851768732E-1,1.121501252E-1,1.276824951E0
1.768034925E1,3.867300749E-1,2.239304781E-1,9.825812578E-1
1.773018425E1,9.665258229E-2,1.161135510E-1,2.670169175E-1
1.778001575E1,-5.861376524E-1,-4.551388919E-1,-5.744265318E-1
1.782985175E1,-1.953047276E0,-1.375260353E0,-1.849314332E0
1.787968675E1,-2.163973331E0,-3.456371129E-1,-1.784789562E0
1.792952175E1,-2.115569592E0,4.455782175E-1,-2.420025110E0
1.797935675E1,-1.000925422E0,-2.454909235E-1,-2.238683939E0
1.802919175E1,-4.768269062E-1,-1.699964285E0,-1.682016373E0
1.807902775E1,-2.062971145E-1,-1.035429120E0,-9.829114676E-1
1.812886275E1,3.087952733E-1,-6.332405210E-1,-8.259520680E-2
1.817869775E1,1.346431375E0,-3.371294141E-1,7.999584675E-1
1.822853275E1,3.738898337E-1,7.176932693E-1,-2.456038892E-1
1.827836775E1,-3.083362579E-1,-1.048878551E0,-5.806279778E-1
1.832817275E1,1.020740986E0,3.874385357E-1,7.498278022E-1
1.837800775E1,-4.806757569E-1,6.075872779E-1,-6.500244141E-3
1.842784375E1,1.464881778E0,1.134890914E0,1.753524661E0
1.847767875E1,1.030287862E0,6.338886023E-1,1.117923975E0
1.852751375E1,1.016516924E0,7.882199883E-1,1.716737747E0
1.857734875E1,9.999456406E-1,8.856624365E-1,1.246480703E0
1.862718375E1,7.701943517E-1,5.870237350E-1,1.015719891E0
1.867701975E1,6.692148447E-1,3.078362346E-1,9.978869557E-1
1.872685475E1,7.288457155E-1,3.308997154E-1,1.220280170E0
1.877667104E1,3.754562736E-1,3.272393942E-1,9.073939919E-1
1.882650604E1,1.518957615E-1,2.539457679E-1,3.098615706E-1
1.887634104E1,-7.984879613E-1,4.512996227E-2,1.303913891E-1
1.892617704E1,-1.596509218E0,-8.406099081E-1,-1.456595302E0
1.897601204E1,-2.266562939E0,-7.928503752E-1,-2.104480982E0
1.902584704E1,-2.053356171E0,1.819044352E-1,-2.251756668E0
1.907568204E1,-1.181085467E0,-2.675433755E-1,-2.564030647E0
1.912548704E1,-3.650005162E-1,-1.500433445E0,-1.896507382E0
1.917532204E1,-3.236999214E-1,-1.066875577E0,-1.280963182E0
1.922515704E1,3.208660185E-1,-8.372790813E-1,-2.932212055E-1
1.927499304E1,1.356815934E0,-6.397271752E-1,7.499089241E-1
1.932482804E1,3.243610859E-1,-3.152502328E-2,-1.583055556E-1
1.937466304E1,-2.076971531E-1,-1.217721701E0,-7.340033650E-1
1.942449804E1,1.484499216E0,7.334101796E-1,1.793622822E-1
1.947433304E1,-1.186333299E0,-1.472721696E-1,-5.275663733E-1
1.952416904E1,7.778759599E-1,1.319648862E0,1.159106016E0
1.957400404E1,1.118342757E0,1.691917777E0,1.519578099E0
1.962383904E1,7.330660224E-1,1.115059376E0,1.490819693E0
1.967367404E1,8.536266088E-1,8.297984600E-1,1.445385814E0
1.972350904E1,7.850003242E-1,8.127238154E-1,9.126060009E-1
