"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.519241833E0,3.003796041E-1,-7.577378154E-1,2.017112821E-2
3.529301833E0,3.341345787E-1,-7.980367541E-1,-4.098185897E-2
3.539361833E0,3.822759986E-1,-8.161374927E-1,-1.013924703E-1
3.549421833E0,4.620222151E-1,-7.887313366E-1,-1.445352435E-1
3.559481833E0,5.424443483E-1,-7.328265309E-1,-1.650711447E-1
3.569541833E0,5.880708694E-1,-6.937205195E-1,-1.698834151E-1
3.579601833E0,6.042125821E-1,-7.034227252E-1,-1.419460624E-1
3.589661833E0,5.851613283E-1,-7.709792852E-1,-9.269535542E-2
3.599721833E0,5.085693598E-1,-8.331656456E-1,-4.628871009E-2
3.609781833E0,4.015543759E-1,-8.795282245E-1,-1.903943159E-2
3.619841833E0,3.074539900E-1,-9.287679195E-1,5.880645476E-4
3.629901833E0,2.477328181E-1,-9.812325835E-1,1.500930823E-2
3.639961833E0,2.236927301E-1,-1.017528296E0,2.648886293E-2
3.650021833E0,2.128862590E-1,-1.008257151E0,3.717764467E-2
3.660081833E0,2.150396854E-1,-9.680535197E-1,3.507507965E-2
3.670142833E0,2.224085629E-1,-8.909389377E-1,1.789228246E-2
3.680202833E0,2.445639372E-1,-7.914112806E-1,-3.985743970E-4
3.690262833E0,2.823636532E-1,-6.695896387E-1,-1.365625300E-2
3.700322833E0,3.137058616E-1,-5.545583963E-1,-1.925262064E-2
3.710382833E0,3.239336908E-1,-4.414955080E-1,-7.998520508E-3
3.720443083E0,2.926298082E-1,-3.406458795E-1,2.856791019E-3
3.730503083E0,2.443267405E-1,-2.749861181E-1,1.633681171E-2
3.740563083E0,1.956422925E-1,-2.207769305E-1,1.668728329E-2
3.750623083E0,1.758542210E-1,-1.796395332E-1,1.018681750E-2
3.760683083E0,1.834777892E-1,-1.634160876E-1,-7.710156962E-3
3.770743083E0,1.967134774E-1,-1.683168858E-1,-2.815274522E-2
3.780803083E0,2.293736786E-1,-1.738464087E-1,-4.807851836E-2
3.790863083E0,2.574824691E-1,-1.725706011E-1,-6.184215099E-2
3.800923083E0,2.806413174E-1,-1.695380658E-1,-6.851790100E-2
3.810983083E0,2.952782512E-1,-1.618160605E-1,-6.372987479E-2
3.821043083E0,2.903170586E-1,-1.491684318E-1,-4.818713665E-2
