"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.398660750E0,-2.187460661E-2,-5.385992676E-2,1.503330916E-1
3.408670750E0,-2.646180615E-2,-4.132376984E-2,1.571819484E-1
3.418680750E0,-3.226935863E-2,-3.162746876E-2,1.696956158E-1
3.428689750E0,-3.687234968E-2,-2.538926341E-2,1.813256443E-1
3.438699750E0,-3.181686997E-2,-1.927491277E-2,1.947050989E-1
3.448709750E0,-2.518610097E-2,-1.761518419E-2,1.994730085E-1
3.458688750E0,-1.844776981E-2,-1.732916012E-2,1.994588971E-1
3.468698750E0,-3.044536337E-3,-1.828360185E-2,1.995282918E-1
3.478708750E0,1.968581043E-2,-1.693577692E-2,2.069529146E-1
3.488717750E0,4.992320389E-2,-2.032399178E-2,2.061699480E-1
3.498727750E0,7.909014821E-2,-3.150687367E-2,2.110909373E-1
3.508737750E0,1.172916144E-1,-4.277627543E-2,2.208302766E-1
3.518747750E0,1.636007875E-1,-5.075057968E-2,2.306786329E-1
3.528766125E0,2.132748216E-1,-5.924052000E-2,2.481864840E-1
3.538776125E0,2.632437050E-1,-6.586752832E-2,2.557269335E-1
3.548786125E0,3.123670816E-1,-7.792094350E-2,2.533560097E-1
3.558796125E0,3.656492233E-1,-9.605574608E-2,2.564663291E-1
3.568806125E0,4.270525873E-1,-1.148020849E-1,2.615639269E-1
3.578815125E0,5.025992990E-1,-1.502221227E-1,2.651053965E-1
3.588825125E0,5.979993343E-1,-2.071002871E-1,2.749203444E-1
3.598804125E0,7.032577991E-1,-2.640884817E-1,2.966128588E-1
3.608814125E0,7.976661921E-1,-3.032997251E-1,3.229694366E-1
3.618824125E0,8.632670045E-1,-3.117363751E-1,3.489541709E-1
3.628834125E0,9.012886882E-1,-2.837540507E-1,3.723578453E-1
3.638843125E0,9.202791452E-1,-2.395567447E-1,4.072191715E-1
3.648853125E0,9.378916025E-1,-2.091102600E-1,4.594383240E-1
3.658863125E0,9.684430957E-1,-1.998374164E-1,5.390602350E-1
3.668873125E0,9.823414683E-1,-2.659089863E-1,6.127653122E-1
3.678882125E0,9.998767972E-1,-4.126494527E-1,7.639729381E-1
3.688892125E0,9.534499645E-1,-4.333415329E-1,7.166423798E-1
3.698902125E0,8.615282774E-1,-3.949707150E-1,6.884195209E-1
3.708912125E0,7.370172143E-1,-3.202017546E-1,6.454260349E-1
3.718921125E0,5.832217932E-1,-2.430036515E-1,5.950145125E-1
3.728931125E0,4.346875250E-1,-1.597459465E-1,5.480889082E-1
3.738911125E0,2.992679179E-1,-9.416186810E-2,5.116097331E-1
3.748920125E0,1.858589202E-1,-3.709447384E-2,4.705146253E-1
3.758930125E0,6.953416020E-2,1.225363836E-2,4.321682751E-1
3.768940125E0,-2.041709051E-2,7.949250937E-2,3.880237043E-1
3.778950125E0,-7.031753659E-2,1.434006542E-1,3.423608840E-1
3.788959125E0,-9.001622349E-2,1.749984771E-1,2.995490134E-1
3.798969125E0,-1.174419969E-1,1.700346023E-1,2.583001256E-1
3.808979125E0,-9.704139829E-2,1.882234365E-1,2.171679437E-1
3.818989125E0,-7.713720202E-2,1.691797078E-1,1.783414632E-1
3.828998125E0,-7.138519734E-2,1.383249462E-1,1.436357945E-1
3.839008125E0,-7.995498180E-2,1.017722487E-1,1.072423607E-1
3.849018125E0,-1.046787128E-1,7.418245077E-2,7.465831935E-2
3.859028125E0,-1.495801359E-1,6.003521755E-2,4.448923096E-2
3.869037125E0,-1.972955018E-1,5.476690084E-2,2.097345516E-2
3.879017125E0,-2.266517878E-1,4.682482779E-2,-1.829061657E-3
3.889026125E0,-2.345004678E-1,2.429495379E-2,-1.727997139E-2
3.899036125E0,-2.276388109E-1,3.927633166E-3,-3.106981888E-2
3.909046125E0,-2.132129669E-1,-1.740851998E-2,-4.206639528E-2
3.919056125E0,-2.136174887E-1,-2.964467742E-2,-5.100423098E-2
3.929066125E0,-2.215662897E-1,-3.921638802E-2,-5.757678300E-2
3.939075125E0,-2.509185970E-1,-4.761227220E-2,-6.284398586E-2
