"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.308483042E0,6.730481386E-1,1.480707824E-1,2.726025283E-1
2.318543042E0,6.408716440E-1,-9.907074273E-3,2.960360050E-1
2.328603042E0,7.327576280E-1,1.311211586E-1,5.468744040E-1
2.338663042E0,7.006557584E-1,1.910440922E-1,7.635857463E-1
2.348723042E0,7.880039811E-1,2.474668622E-1,8.990548849E-1
2.358783042E0,3.690112531E-1,-2.376604676E-1,8.288633823E-1
2.368842042E0,1.901565492E-1,-2.559422851E-1,6.938334107E-1
2.378902042E0,2.291228771E-1,-2.309331149E-1,7.722651958E-1
2.388962042E0,1.648544073E-1,-5.269266963E-1,8.025271893E-1
2.399022042E0,2.073712647E-2,-7.314879298E-1,6.418424845E-1
2.409082042E0,-1.179022491E-1,-1.084760189E0,5.174731016E-1
2.419142042E0,-6.272757649E-1,-1.462812304E0,3.805360496E-1
2.429202042E0,-6.271337867E-1,-1.136887789E0,7.156019807E-1
2.439262042E0,-1.888738871E-1,-6.357291341E-1,5.347437263E-1
2.449322042E0,9.072286636E-2,-3.835754693E-1,3.867057860E-1
2.459382042E0,9.870283306E-2,-5.573231578E-1,2.433534265E-1
2.469441042E0,1.864661276E-2,-8.791643381E-1,2.274932414E-1
2.479501042E0,-9.982343018E-2,-1.150468826E0,3.466607332E-1
2.489561042E0,-1.499611586E-1,-1.390383363E0,5.134065747E-1
2.499621042E0,-2.777608633E-1,-1.421319485E0,6.084773540E-1
2.509681042E0,-3.481221199E-1,-1.097537994E0,6.297544241E-1
2.519741042E0,-2.556024492E-1,4.739034176E-1,9.348152876E-1
2.529801042E0,3.504467309E-1,4.668924809E0,9.777089357E-1
2.539861042E0,-1.069377828E-2,3.708324432E0,-2.512734756E-2
2.549921042E0,-8.535767794E-1,1.818565607E0,-6.036485434E-1
2.559981042E0,-1.469781041E0,1.314452291E0,-8.751959205E-1
2.570041042E0,-1.187530875E0,7.561104298E-1,-9.655402303E-1
2.580100042E0,-7.645218372E-1,5.699255466E-1,-9.938371181E-1
2.590160042E0,-3.837217689E-1,3.968669176E-1,-9.614753723E-1
2.600220042E0,-2.331383824E-1,3.355697393E-1,-1.062924743E0
2.610280042E0,-1.465981603E-1,2.334561795E-1,-1.155879736E0
2.620340042E0,-9.387873113E-2,2.001550198E-1,-1.209565282E0
2.630400042E0,-8.000099659E-2,1.730810553E-1,-1.232552528E0
2.640460042E0,-1.412541419E-1,1.754711717E-1,-1.326090455E0
2.650520042E0,-1.939756721E-1,1.672265679E-1,-1.502768278E0
2.660580042E0,-2.638082504E-1,2.471008152E-1,-1.613690495E0
2.670640042E0,-3.451536894E-1,3.620380461E-1,-1.673609257E0
2.680699042E0,-3.881138265E-1,4.509832859E-1,-1.771695018E0
2.690759042E0,-3.823334277E-1,4.930095673E-1,-1.894016385E0
2.700819042E0,-2.677438855E-1,3.444197774E-1,-1.996868491E0
2.710879042E0,-7.254642993E-2,-7.613098249E-3,-1.916102767E0
2.720939042E0,4.249791056E-2,-2.403155714E-1,-1.829702497E0
2.730999042E0,7.872382551E-2,-3.428480923E-1,-1.802448511E0
