,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
8827,88.73424458,-0.591606319,-1.256770611,-0.3996884525
8828,88.74429558,-0.1723042428,-1.243016481,-0.4560049474
8829,88.75434658,0.24765414,-1.251930952,-0.5348318219
8830,88.76439758,0.680154264,-1.212486625,-0.609995842
8831,88.77444758,1.069777966,-1.116852522,-0.6585207582
8832,88.78449858,1.361359358,-0.8898850083,-0.6407774091
8833,88.79454958,1.510276437,-0.6575308442,-0.5892681479
8834,88.80460058,1.52445817,-0.4635229111,-0.5302650928
8835,88.81465158,1.464020133,-0.3320911229,-0.4611206651
8836,88.82470258,1.40418911,-0.2262999862,-0.3811522722
8837,88.83475292,1.360122919,-0.1192310601,-0.2901792228
8838,88.84480392,1.239376783,-0.2245858461,-0.1532274932
8839,88.85485492,1.01882422,-0.5798124075,-0.04021784291
8840,88.86490592,0.7603088021,-0.9658709168,0.003430175595
8841,88.87495692,0.5295029879,-1.171922445,0.003900223412
8842,88.88500792,0.2750125527,-1.133719087,0.02337973379
8843,88.89505892,-0.003236378077,-0.9606048465,0.08187713474
8844,88.90510992,-0.2076714039,-0.7429823279,0.1201294065
8845,88.91516092,-0.256131351,-0.5529836416,0.1203917265
8846,88.92521092,-0.1468086541,-0.4566138983,0.08074313402
8847,88.93526192,0.06054640561,-0.4920041263,0.01170974039
8848,88.94531292,0.2657029629,-0.5880435109,-0.07139178365
8849,88.95536392,0.4089509249,-0.7535560131,-0.1706459373
8850,88.96541492,0.4011510611,-0.9208411574,-0.2859701514
8851,88.97546592,0.345544517,-0.8970237374,-0.4358914495
8852,88.98551692,0.3713220656,-0.4459036887,-0.6137977839
8853,88.99556792,0.636420548,0.3062672615,-0.7655548453
8854,89.00561892,1.126544356,0.9762073159,-0.7641638517
8855,89.01566992,1.527801514,1.434203506,-0.549225986
8856,89.02572092,1.744132876,1.664117813,-0.2315029204
8857,89.03577192,1.637697458,1.339675307,0.02671024576
8858,89.04582292,1.275786042,0.76418823,0.1291429102
8859,89.05587392,0.9570925832,0.650270462,0.2111046314
8860,89.06592492,0.8246919513,1.017204523,0.372620523
8861,89.07597592,0.8017421961,1.260862112,0.5901144743
8862,89.08602692,0.8635623455,1.340885162,0.7912864685
8863,89.09607692,1.089297533,1.437485456,0.9127228856
8864,89.10612792,1.396597743,1.600767732,0.9733195901
8865,89.11617892,1.632904053,1.673906088,0.9624956846
8866,89.12622992,1.677864432,1.602818966,0.8746649623
8867,89.13628092,1.517671585,1.594477654,0.77351439
8868,89.14633192,1.277741909,1.56763947,0.6546055675
8869,89.15638292,1.106304407,1.497771263,0.511041224
8870,89.16643392,1.062849998,1.390066862,0.3541858196
8871,89.17648492,1.073555112,1.215643883,0.2753567696
8872,89.18653592,1.095628142,1.026401401,0.284643203
8873,89.19658692,1.141003609,0.8621188402,0.3129377067
8874,89.20663792,1.136664987,0.8704108,0.3689827025
8875,89.21668892,1.102151752,0.9690702558,0.449878335
8876,89.22673992,1.078043103,1.04467392,0.4937519729
8877,89.23679092,1.042566061,1.069978476,0.5012288094
8878,89.24684192,0.9718296528,0.9467378259,0.4943749607
8879,89.25689192,0.8722564578,0.7551870942,0.4957433045
8880,89.26694292,0.7883476019,0.5358451009,0.513733685
8881,89.27699392,0.7833626866,0.2964013517,0.5240885615
8882,89.28704492,0.8011280894,0.1117012501,0.5160101056
8883,89.29709592,0.8396685719,-0.02998664044,0.4900632203
8884,89.30714692,0.8713372946,-0.1379700899,0.4519182146
8885,89.31719792,0.8740054965,-0.1396231055,0.3956016898
8886,89.32724892,0.8585624695,-0.1264329106,0.3400703073
8887,89.33729992,0.8654379845,-0.08459863812,0.2672669291
8888,89.34735092,0.8851876259,-0.01069045439,0.203952387
8889,89.35740192,0.9144954085,0.124284409,0.1871547699
8890,89.36745292,0.9532058239,0.2060977817,0.1802507937
8891,89.37750392,0.9832633138,0.2047757804,0.2090041339
8892,89.38755492,0.9835405946,0.2098340094,0.2803228498
8893,89.39760592,0.9553915262,0.2680826783,0.3786289394
8894,89.40765692,0.9341220856,0.3563397229,0.4642772079
8895,89.41770692,0.933424592,0.405983448,0.5364291072
8896,89.42775792,0.9375295639,0.4406075478,0.599142313
8897,89.43780892,0.946144104,0.4546844959,0.6687336564
8898,89.44785992,0.9799642563,0.5073903799,0.7114055157
8899,89.45791092,1.053110123,0.58845222,0.734544158
8900,89.46796192,1.140587091,0.6600270867,0.7550675273
8901,89.47801292,1.190518737,0.7634600401,0.7678605914
8902,89.48806392,1.193924069,0.9586264491,0.7378157973
8903,89.49811492,1.092915893,1.099342585,0.6653674245
8904,89.50816592,0.8883146048,1.012244582,0.5832760334
8905,89.51821692,0.6974277496,0.8271901608,0.4657454193
8906,89.52826792,0.5633412004,0.7400201559,0.3741009533
8907,89.53831892,0.4213649333,0.5169093013,0.3367802203
8908,89.54836992,0.2737723887,0.3901520073,0.2843218148
8909,89.55842092,0.19737643,0.2696034908,0.2243735343
8910,89.56847192,0.1852717549,0.1600048989,0.2029425353
8911,89.57852292,0.1708483398,0.1591665447,0.1536913663
8912,89.58857292,0.1311479509,0.2738549709,0.1054745167
8913,89.59862392,-0.0008609453216,0.4269494414,0.04180392623
8914,89.60867492,-0.2394492477,0.5744575262,-0.04272208363
8915,89.61872592,-0.4858696759,0.5033116937,-0.1352205873
8916,89.62877692,-0.7722627521,0.1848095953,-0.2114543915
8917,89.63882792,-1.173014998,0.05430645123,-0.3238142133
8918,89.64887892,-1.687334657,-0.09043837339,-0.4397003353
8919,89.65892992,-2.259940863,-0.5579571128,-0.509980619
8920,89.66898092,-2.674158573,-1.303461671,-0.5855554938
8921,89.67903192,-2.890948772,-1.792302132,-0.7458738089
8922,89.68908292,-3.156954527,-1.476970315,-0.9130012989
8923,89.69913392,-3.403269768,-0.7381756306,-1.023420691
8924,89.70918492,-3.428008795,-0.1714822948,-1.124730349
8925,89.71923592,-3.175564528,0.08767417073,-1.194575548
8926,89.72928692,-2.802417517,0.2453389019,-1.213363528
8927,89.73933792,-2.512474298,0.538243711,-1.232425451
8928,89.74938792,-2.352757215,0.7657532096,-1.313326597
8929,89.75943892,-2.076771259,-0.07906592637,-1.531877041
8930,89.76948992,-1.934343815,-1.409767628,-1.829067588
8931,89.77954092,-2.101651192,-1.820873499,-2.011209726
8932,89.78959192,-2.148866653,-1.784945726,-2.094530344
8933,89.79964292,-2.066487074,-2.141786337,-2.104855776
8934,89.80969392,-2.063096523,-2.688918591,-2.049262285
8935,89.81974492,-2.125445127,-2.913603067,-1.988300204
8936,89.82979592,-2.17680192,-2.911425591,-1.906948566
8937,89.83984742,-2.17204237,-2.869117737,-1.795594931
8938,89.84989842,-2.09581399,-2.669738293,-1.674405694
8939,89.85994942,-1.983723044,-2.415958405,-1.590011954
8940,89.87000042,-1.86658597,-2.175396919,-1.523147225
8941,89.88005142,-1.749011159,-1.950166225,-1.46747303
8942,89.89010242,-1.638734937,-1.832177281,-1.385429382
8943,89.90015342,-1.553927183,-1.630939007,-1.278151155
8944,89.91020342,-1.46055007,-1.509905577,-1.145723462
8945,89.92025442,-1.378829122,-1.412706017,-1.005050778
8946,89.93030542,-1.266841054,-1.436671376,-0.8368051052
8947,89.94035642,-1.075374722,-1.559775233,-0.6664370894
8948,89.95040742,-0.8055003881,-1.547386169,-0.5613111854
8949,89.96045842,-0.4800317585,-1.503970027,-0.468954891
8950,89.97050942,-0.1300381869,-1.464712858,-0.4128921926
8951,89.98056042,0.2426490933,-1.380164146,-0.382003516
8952,89.99061142,0.6039831638,-1.266315222,-0.3504008651
8953,90.00066242,0.9295098186,-1.061744809,-0.2801046073
8954,90.01071342,1.172585607,-0.8141966462,-0.1969470978
8955,90.02076442,1.287388086,-0.5873875022,-0.1283081174
8956,90.03081542,1.30044353,-0.3950164616,-0.06805226207
8957,90.04086642,1.292268157,-0.3049323857,-0.01741518266
8958,90.05091742,1.286736131,-0.3657129109,0.01212307159
8959,90.06096842,1.290248632,-0.5514510274,0.03760473058
8960,90.07101942,1.269867063,-0.8766036034,0.0558392778
8961,90.08107042,1.242060184,-1.23678875,0.05415828899
8962,90.09112042,1.163182616,-1.399334073,0.01278270409
8963,90.10117142,0.9576634765,-1.25529325,-0.07569362968
8964,90.11122242,0.5994098783,-0.8803460002,-0.1907448024
8965,90.12127342,0.1503239423,-0.4002553225,-0.3008723855
8966,90.13132442,-0.223721981,-0.01117996406,-0.3847926557
8967,90.14137542,-0.4244265854,0.138684094,-0.425021857
8968,90.15142642,-0.4201660156,-0.01072654687,-0.4145132303
8969,90.16147742,-0.2439960539,-0.291852504,-0.3437056243
8970,90.17152842,-0.01176620647,-0.5569044948,-0.257291913
8971,90.18157942,0.152181983,-0.8420592546,-0.224660188
8972,90.19163042,0.1949066073,-1.098932266,-0.1307478398
8973,90.20168142,0.272349745,-0.8513033986,-0.07027889788
8974,90.21173242,0.4514211118,-0.102534622,-0.03110506386
8975,90.22178342,0.8578162789,0.4791937768,0.090477027
8976,90.23183442,0.9514676929,0.6936468482,0.242125839
8977,90.24188542,0.7792077661,0.877600193,0.3416438997
8978,90.25193642,0.6667898893,1.155393958,0.3826702833
8979,90.26198642,0.7016964555,1.450197697,0.5105491281
8980,90.27203742,0.8635377884,1.520737529,0.7176847458
8981,90.28208842,1.171005011,1.366761804,0.8605484366
8982,90.29213942,1.611246586,1.259127975,0.8810266852
8983,90.30219042,2.083385229,1.333185911,0.8201007247
8984,90.31224142,2.379049778,1.478353739,0.7499595284
8985,90.32229242,2.339210272,1.581010818,0.7052367926
8986,90.33234342,2.040427208,1.629845619,0.6438096166
8987,90.34239442,1.615810275,1.6703825,0.5430113673
8988,90.35244542,1.22429502,1.6233567,0.437381357
8989,90.36249642,1.026695371,1.551285386,0.3552420139
8990,90.37254742,1.030126214,1.474907517,0.2955349982
8991,90.38259842,1.181621194,1.433861732,0.2580038607
8992,90.39264942,1.337361097,1.439166427,0.2682578564
8993,90.40270042,1.347518921,1.439691544,0.307664901
8994,90.41275142,1.279016614,1.473729968,0.3639073968
8995,90.42280242,1.17805326,1.461856484,0.4447908103
8996,90.43285342,1.085009575,1.441528082,0.4639240801
8997,90.44290342,1.02741909,1.43154037,0.4458689094
8998,90.45295442,0.9581478238,1.401436806,0.4226554334
8999,90.46300542,0.8802375793,1.248526573,0.4156920612
9000,90.47305642,0.8218600154,1.073738575,0.4165474474
9001,90.48310742,0.8142977357,0.9156307578,0.4205951989
9002,90.49315842,0.8359779716,0.7374388576,0.4202775359
9003,90.50320942,0.8850908875,0.6323074102,0.4195427597
9004,90.51326042,0.9314100146,0.5958755016,0.4267037213
9005,90.52331142,0.9920563102,0.483407855,0.4180884063
9006,90.53336242,1.022124887,0.3901640475,0.3897967935
9007,90.54341342,1.025060534,0.3725349903,0.3745217025
9008,90.55346442,1.001039863,0.4465869069,0.3834052086
9009,90.56351542,1.004507065,0.5538784862,0.39537853
9010,90.57356642,1.033937812,0.608279109,0.4142797589
9011,90.58361742,1.045055985,0.5991181135,0.4452512562
9012,90.59366842,1.048509002,0.5258042812,0.4967235029
9013,90.60371842,1.036729336,0.4577122629,0.5468511581
9014,90.61377042,1.053248405,0.407463342,0.5845817327
9015,90.62382042,1.080370307,0.3509116769,0.6277763844
9016,90.63387142,1.099150419,0.3482611179,0.6670572162
9017,90.64392242,1.13333869,0.4144643545,0.7035416961
9018,90.65397342,1.179062843,0.530803442,0.7399878502
9019,90.66402442,1.220390916,0.6091267467,0.7690873742
9020,90.67407542,1.25989902,0.616930306,0.8009406924
9021,90.68412642,1.26320374,0.6830682755,0.8072004318
9022,90.69417742,1.213697553,0.8060350418,0.7614622116
9023,90.70422842,1.094092369,0.8957891464,0.6809697747
9024,90.71427942,0.8862499595,0.9044880867,0.6194171906
9025,90.72433042,0.6912708879,0.7440083623,0.4950558543
9026,90.73438142,0.5310947299,0.8545569777,0.364729315
9027,90.74443242,0.4374628067,0.6638424397,0.2776809633
9028,90.75448342,0.2087185681,0.4437188804,0.2687358856
9029,90.76453442,0.04392350093,0.4234612882,0.199387446
9030,90.77458542,0.003638930153,0.4126709402,0.1233469918
9031,90.78463642,-0.05287547782,0.3407706618,0.1165657863
9032,90.79468642,-0.1472965926,0.2861761749,0.1538764387
9033,90.80473742,-0.2415655702,0.2848709524,0.1578461528
9034,90.81478842,-0.3726175427,0.3639441431,0.05596425384
9035,90.82483942,-0.5731463432,0.309651345,-0.07219398022
9036,90.83489042,-0.9116042256,0.07606066763,-0.1605497301
9037,90.84494096,-1.376659274,-0.1740658134,-0.2288195938
9038,90.85499196,-1.913818479,-0.3921386302,-0.2772361338
9039,90.86504296,-2.364799261,-0.769210577,-0.3132782876
9040,90.87509396,-2.654868126,-1.345001221,-0.3916442096
9041,90.88514496,-2.958954573,-1.790243387,-0.4922139645
9042,90.89519596,-3.298137903,-1.728248596,-0.5727748275
9043,90.90524696,-3.544581175,-1.402807117,-0.7119883895
9044,90.91529796,-3.578280449,-0.9834809303,-0.8965659142
9045,90.92534896,-3.291838884,-0.3508320749,-1.101202726
9046,90.93539996,-2.893059015,0.3853605986,-1.271888733
9047,90.94545096,-2.565776587,0.9619938135,-1.414441824
9048,90.95550196,-2.275161982,1.053056717,-1.583420753
9049,90.96555196,-1.82180512,-0.06585996598,-1.830852866
9050,90.97560296,-1.773741722,-1.218713403,-2.133554459
9051,90.98565396,-1.940202832,-1.695085764,-2.396380424
9052,90.99570496,-1.973673105,-1.935582161,-2.560040236
9053,91.00575596,-1.863183379,-2.64270401,-2.533601522
9054,91.01580696,-1.882524967,-3.162787199,-2.326114655
9055,91.02585796,-2.016533613,-3.262259722,-2.11402154
9056,91.03590896,-2.088358164,-3.329213619,-1.883314133
9057,91.04595996,-2.031734943,-3.358492374,-1.629743457
9058,91.05601096,-1.899013638,-3.126938343,-1.382636786
9059,91.06606196,-1.761643291,-2.721899271,-1.23634243
9060,91.07611296,-1.580182791,-2.44928813,-1.115031004
9061,91.08616396,-1.393940687,-2.205339432,-1.006811261
9062,91.09621496,-1.221775055,-1.921971202,-0.908405304
9063,91.10626596,-1.079372644,-1.712811828,-0.7860524654
9064,91.11631696,-0.9675256014,-1.515593767,-0.6362912059
9065,91.12636796,-0.851349771,-1.514077902,-0.496553272
9066,91.13641896,-0.7343380451,-1.543500662,-0.3472895026
9067,91.14646896,-0.5810209513,-1.522007823,-0.1929827482
9068,91.15651996,-0.3570798635,-1.543310285,-0.05452921614
9069,91.16657096,-0.09428578615,-1.514645338,0.05251654238
9070,91.17662196,0.2006850243,-1.504879236,0.1087097302
9071,91.18667296,0.5498912334,-1.448978901,0.1324528754
9072,91.19672396,0.9101219773,-1.372163892,0.121527791
9073,91.20677496,1.230228305,-1.247206211,0.09937534481
9074,91.21682596,1.485973716,-1.001209021,0.1241648942
9075,91.22687696,1.643088222,-0.6929545403,0.1854975075
9076,91.23692796,1.654242158,-0.436744839,0.214424938
9077,91.24697896,1.515960813,-0.2844636738,0.1781702638
9078,91.25702996,1.27764678,-0.3028493524,0.08050388843
9079,91.26708096,0.9891524911,-0.3851694465,-0.02115554176
9080,91.27713196,0.695659101,-0.4717383385,-0.1477497816
9081,91.28718296,0.4247351587,-0.4515872598,-0.2776401341
9082,91.29723396,0.2088854909,-0.3010700345,-0.4410809278
9083,91.30728496,0.06080200896,-0.1261253804,-0.6502149701
9084,91.31733596,-0.0702034086,-0.007773402147,-0.7863826752
9085,91.32738696,-0.2660828829,0.036485672,-0.7570511699
9086,91.33743696,-0.4930145144,-0.02801592648,-0.6238805652
9087,91.34748796,-0.6506305337,-0.1342832446,-0.4210006893
9088,91.35753896,-0.6735886931,-0.251347363,-0.2048000097
9089,91.36758996,-0.6337872148,-0.3741049767,-0.006996922195
9090,91.37764096,-0.5387960076,-0.4441564083,0.1166834682
9091,91.38769196,-0.357162863,-0.6415672302,0.1119454354
9092,91.39774296,-0.2995176613,-1.009983063,0.05592825264
9093,91.40779396,-0.2903806269,-1.014074206,0.01770869456
9094,91.41784496,-0.2469587326,-0.203037411,0.01132457238
9095,91.42789596,0.2101909816,0.7799518108,-0.07312080264
9096,91.43794696,0.6487138271,1.019767046,-0.07807908207
9097,91.44799796,0.7806769609,1.059157252,0.09541041404
9098,91.45804896,0.9521887898,1.17091608,0.3116628528
9099,91.46809996,1.217494845,1.24019742,0.537329495
9100,91.47815096,1.403384924,1.256774306,0.7301316857
9101,91.48820196,1.526015043,1.155246615,0.8054469228
9102,91.49825296,1.77086699,1.044466019,0.7279846668
9103,91.50830396,2.140248299,1.201352119,0.5766186118
9104,91.51835496,2.367617607,1.60354948,0.5041537881
9105,91.52840496,2.282909393,1.772068143,0.4376117289
9106,91.53845596,1.982803822,1.701034665,0.3727536201
9107,91.54850696,1.624597669,1.44198668,0.3071269393
9108,91.55855796,1.32080698,1.245350242,0.2810330391
9109,91.56860896,1.166355371,1.251932025,0.2886542082
9110,91.57865996,1.13252449,1.362739563,0.3356006444
9111,91.58871096,1.18908143,1.530428171,0.3705168366
9112,91.59876196,1.246743321,1.703442335,0.3877836466
9113,91.60881296,1.231781125,1.827364326,0.4041714072
9114,91.61886396,1.135354519,1.810856104,0.413025111
9115,91.62891496,1.018802404,1.658563018,0.38609761
9116,91.63896596,0.9305433631,1.420790911,0.3203651905
9117,91.64901696,0.9083006382,1.158369184,0.2411065996
9118,91.65906796,0.9091822505,0.9244957566,0.1773356795
9119,91.66911896,0.893396616,0.7752913237,0.1253148317
9120,91.67916996,0.8550294042,0.6844326258,0.1005405635
9121,91.68922096,0.7951802015,0.7220923901,0.1191315502
9122,91.69927196,0.7700818181,0.7454128861,0.1802443415
9123,91.70932196,0.8054118752,0.6589105129,0.2447905689
9124,91.71937296,0.8603164554,0.6023309231,0.2968316376
9125,91.72942396,0.9219997525,0.5782002807,0.3348860741
9126,91.73947496,0.9719461203,0.6268075705,0.3634850383
9127,91.74952596,1.002542615,0.702418983,0.3985702991
9128,91.75957696,1.023933887,0.7787489891,0.4074983001
9129,91.76962796,1.060166359,0.8626731634,0.398454994
9130,91.77967896,1.130720854,0.8509398699,0.4027296901
9131,91.78972996,1.194762468,0.737311542,0.4051212072
9132,91.79978096,1.229543209,0.6032360196,0.4314576685
9133,91.80983196,1.269522786,0.5773285031,0.4832481742
9134,91.81988296,1.303419709,0.606464684,0.542386055
9135,91.82993396,1.317173004,0.6965908408,0.6081262231
9136,91.83998892,1.296324253,0.8229477406,0.6992132068
9137,91.85003992,1.265317559,0.8612314463,0.7811837196
9138,91.86009092,1.216825128,0.8405414224,0.8490588665
9139,91.87014192,1.137632608,0.9856240749,0.8688906431
9140,91.88019292,1.021265864,1.059616566,0.8303358555
9141,91.89024392,0.8725309372,1.051664829,0.7409266233
9142,91.90029492,0.7368686199,0.9822961688,0.6260670424
9143,91.91034492,0.598983705,0.8574900627,0.5057097673
9144,91.92039592,0.4293531477,0.6844037771,0.4178659618
9145,91.93044692,0.3088083565,0.5325974226,0.3201247454
9146,91.94049792,0.2399075925,0.4649110734,0.2166896909
9147,91.95054892,0.1484911442,0.4916787744,0.2055819184
9148,91.96059992,0.1026699096,0.3942688107,0.2247289866
9149,91.97065092,0.01725487784,0.3136024475,0.2579687238
9150,91.98070192,-0.1019431502,0.3070494533,0.268184334
9151,91.99075292,-0.2353094667,0.367792964,0.2433604896
9152,92.00080392,-0.3704352379,0.4230002165,0.1452999413
9153,92.01085492,-0.552063942,0.3378123641,0.05826544017
9154,92.02090592,-0.8827879429,0.1515478045,-0.007215806283
9155,92.03095692,-1.267332911,-0.1307640523,-0.08900201321
9156,92.04100792,-1.619573474,-0.448952198,-0.1569118202
9157,92.05105892,-2.008083344,-0.6924894452,-0.2319703549
9158,92.06110992,-2.4207654,-0.8990933299,-0.2837283611
9159,92.07116092,-2.838006258,-1.142236233,-0.308329314
9160,92.08121192,-3.209699392,-1.204789758,-0.3876765966
9161,92.09126192,-3.421736717,-1.01909554,-0.5277149677
9162,92.10131292,-3.388500929,-0.6523558497,-0.7139729857
9163,92.11136392,-3.122336864,-0.1304606646,-0.882116735
9164,92.12141492,-2.739653587,0.5069769025,-1.024533749
9165,92.13146592,-2.402859926,1.076141953,-1.140512586
9166,92.14151692,-2.205770016,1.430906773,-1.23852551
9167,92.15156792,-2.005160809,1.01817441,-1.372248411
9168,92.16161892,-1.816104889,-0.231931895,-1.632515311
9169,92.17166992,-1.85136044,-1.0850811,-1.841662765
9170,92.18172092,-1.864924192,-1.443532944,-1.927423954
9171,92.19177192,-1.775318503,-1.907897353,-1.934016943
9172,92.20182292,-1.770990372,-2.483665466,-1.747978806
9173,92.21187392,-1.882193923,-2.725584507,-1.524825096
9174,92.22192492,-1.971896529,-2.751427174,-1.306898713
9175,92.23197592,-1.969014168,-2.677453756,-1.068125606
9176,92.24202692,-1.910351276,-2.618614435,-0.8698040247
9177,92.25207792,-1.896911383,-2.346101284,-0.7528707385
9178,92.26212892,-1.84093678,-2.007874012,-0.6673306227
9179,92.27217992,-1.750428677,-1.680319071,-0.6593211889
9180,92.28223092,-1.648226738,-1.38224864,-0.7146680355
9181,92.29228192,-1.533792496,-1.201718569,-0.7579668164
9182,92.30233192,-1.390045881,-1.196775079,-0.7794263363
9183,92.31238292,-1.24709332,-1.262122869,-0.7228855491
9184,92.32243392,-1.059103966,-1.286927223,-0.6520742178
9185,92.33248492,-0.863325417,-1.436870694,-0.5970109701
9186,92.34253592,-0.6657096744,-1.529439211,-0.5517411828
9187,92.35258692,-0.4403921962,-1.519893289,-0.5332964063
9188,92.36263792,-0.205239445,-1.467574,-0.5098341703
9189,92.37268892,0.03249960393,-1.367038608,-0.4852856994
9190,92.38273992,0.2611730099,-1.141045094,-0.4551321268
9191,92.39279092,0.4520676136,-0.8140504956,-0.4038798511
9192,92.40284192,0.5804482698,-0.4577170014,-0.3145107925
9193,92.41289292,0.6370902061,-0.1619665474,-0.2547491789
9194,92.42294392,0.6259482503,-0.01056047715,-0.2262016833
9195,92.43299492,0.5831201077,-0.0773544237,-0.2289218307
9196,92.44304592,0.5576217771,-0.2896400094,-0.2513390779
9197,92.45309692,0.5705391765,-0.5637381673,-0.2927874327
9198,92.46314792,0.6312352419,-0.8110911846,-0.3343202472
9199,92.47319892,0.6951189041,-0.927497685,-0.3806741536
9200,92.48324992,0.6775514483,-0.8955284953,-0.4265483618
9201,92.49329992,0.5721270442,-0.7750987411,-0.4636102319
9202,92.50335092,0.392231077,-0.6192176342,-0.4759632945
9203,92.51340192,0.1651316285,-0.4454727173,-0.467356503
9204,92.52345292,-0.02679454163,-0.3220017552,-0.4290032685
9205,92.53350392,-0.1286572516,-0.2229955643,-0.3654322922
9206,92.54355492,-0.11924804,-0.1796842963,-0.2913929522
9207,92.55360592,-0.01203796174,-0.239052549,-0.1988318712
9208,92.56365692,0.1173385307,-0.3971944153,-0.07654188573
9209,92.57370792,0.1793936491,-0.5868186355,0.05217161775
9210,92.58375892,0.1647055149,-0.7881349921,0.1489729881
9211,92.59380992,0.2400719076,-0.9283309579,0.1780539155
9212,92.60386092,0.3901456892,-0.917565465,0.2291362137
9213,92.61391192,0.8123270869,-0.4778696001,0.2279114276
9214,92.62396292,1.417729259,0.2797434926,0.2172409594
9215,92.63401392,1.780772448,0.8296718597,0.2590920031
9216,92.64406492,1.599233389,0.9176838398,0.2988114357
9217,92.65411592,1.204707623,1.015257239,0.2057158351
9218,92.66416692,0.8922348619,1.25294888,0.1851104945
9219,92.67421792,0.7103838325,1.516524792,0.3188887835
9220,92.68426892,0.7922559381,1.502700806,0.4795380235
9221,92.69431992,1.183985591,1.34429419,0.5656169653
9222,92.70436992,1.651993513,1.220373034,0.6053109169
9223,92.71442092,1.990218878,1.196158767,0.5962279439
9224,92.72447192,2.095256805,1.159324765,0.5746436119
9225,92.73452292,2.01494813,1.222188711,0.5457975864
9226,92.74457392,1.845657587,1.297029495,0.5057051778
9227,92.75462492,1.62334466,1.378486872,0.4116897583
9228,92.76467592,1.396487832,1.377519131,0.291960448
9229,92.77472692,1.235195875,1.195130348,0.1976504624
9230,92.78477792,1.170667291,1.0510149,0.1962443739
9231,92.79482892,1.185229659,1.020264149,0.2960143685
9232,92.80487992,1.234057188,1.057244897,0.3898493946
9233,92.81493092,1.276713014,1.207318068,0.4445398152
9234,92.82498192,1.272224426,1.327624321,0.4804180264
9235,92.83503292,1.229831457,1.275813818,0.4793676734
9236,92.84508017,1.156574965,1.093528509,0.4450608492
9237,92.85513117,1.085559845,0.9062808752,0.3846752942
9238,92.86518217,1.067310095,0.5860520601,0.2816678584
9239,92.87523317,1.049824357,0.4176638424,0.2096077949
9240,92.88528417,1.034420729,0.4078110158,0.1953343153
9241,92.89533517,1.021336079,0.4057459831,0.220925957
9242,92.90538617,1.014099836,0.423402369,0.2510249913
9243,92.91543617,1.009261966,0.4345287681,0.2648406625
9244,92.92548717,1.023848176,0.4675281346,0.2449669093
9245,92.93553817,1.052228928,0.5319705606,0.2350373119
9246,92.94558917,1.073374271,0.658660531,0.2383395433
9247,92.95564017,1.132355094,0.7095985413,0.2599412501
9248,92.96569117,1.164876223,0.6763088703,0.2877081335
9249,92.97574217,1.194156408,0.7099360824,0.3305972517
9250,92.98579317,1.245297432,0.7912190557,0.4146429002
9251,92.99584417,1.282230139,0.871309936,0.511580646
9252,93.00589517,1.30492878,0.88517344,0.6096260548
9253,93.01594617,1.33799088,0.8715931773,0.700101912
9254,93.02599717,1.379973888,0.9035136104,0.7686479092
9255,93.03604817,1.413523316,0.9692345858,0.8287724853
9256,93.04609917,1.405141592,1.008875012,0.8901796937
9257,93.05615017,1.362737656,1.156558156,0.8928763866
9258,93.06620117,1.247936964,1.294656873,0.8589780331
9259,93.07625217,1.059731722,1.378840208,0.7773207426
9260,93.08630317,0.9042841196,1.236159563,0.6536403894
9261,93.09635417,0.8096604347,1.01115787,0.5281308889
9262,93.10640517,0.6664279103,0.8237668872,0.4178017378
9263,93.11645617,0.4718256593,0.6397765875,0.3334216177
9264,93.12650617,0.3107962906,0.4719071388,0.2655504048
9265,93.13655717,0.2120921016,0.3784720004,0.2314166576
9266,93.14660817,0.09012404084,0.2951126993,0.2425859571
9267,93.15665917,-0.06205138192,0.191528514,0.2169961929
9268,93.16671017,-0.2515360415,0.1907842755,0.06969124824
9269,93.17676117,-0.5297759175,0.1038858667,-0.1137036085
9270,93.18681217,-0.9025604129,-0.08103123307,-0.2775897682
9271,93.19686317,-1.232540369,-0.2711745501,-0.431930095
9272,93.20691417,-1.552362561,-0.6094046831,-0.4986457527
9273,93.21696517,-1.929920197,-1.018188953,-0.4986393154
9274,93.22701617,-2.487850189,-1.310451627,-0.4614787102
9275,93.23706717,-3.042929173,-1.227508545,-0.4657592177
9276,93.24711817,-3.35163784,-0.9091826081,-0.5763179064
9277,93.25716917,-3.396095276,-0.681881249,-0.7430392504
9278,93.26722017,-3.275660276,-0.6023793221,-0.8993556499
9279,93.27727117,-3.103480577,-0.2277908027,-1.025728226
9280,93.28732217,-2.849276543,0.4153925478,-1.126947761
9281,93.29737317,-2.596318722,0.9485017657,-1.189966202
9282,93.30742417,-2.497853518,1.104641676,-1.211195946
9283,93.31747517,-2.361876488,0.5314439535,-1.301853895
9284,93.32752517,-2.049835205,-1.194066405,-1.541353226
9285,93.33757617,-2.117476225,-2.319601536,-1.743041158
9286,93.34762717,-2.367855787,-2.085466385,-1.728694081
9287,93.35767817,-2.425653934,-1.789290071,-1.582882285
9288,93.36772917,-2.382718325,-1.879470825,-1.381413937
9289,93.37778017,-2.338533878,-1.999602675,-1.214496374
9290,93.38783117,-2.300371647,-2.021306753,-1.032478333
9291,93.39788217,-2.282186031,-1.884485602,-0.8453208804
9292,93.40793317,-2.219899654,-1.843364477,-0.7123221159
9293,93.41798417,-2.140987635,-1.813706636,-0.5838221908
