,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
8870,89.15386992,4.818030853,-13.3573233,2.491419067
8871,89.16392092,4.691693573,-12.51008514,2.23724762
8872,89.17397192,3.759731598,-11.26751907,1.758992157
8873,89.18402292,2.103276215,-10.0753981,1.141526184
8874,89.19407392,0.550405426,-9.328152008,0.6114784241
8875,89.20412492,-0.1981878662,-9.185648346,0.145796814
8876,89.21417592,-0.4460723877,-9.413025513,-0.4520599365
8877,89.22422692,-0.3981719971,-9.874815216,-0.5833369446
8878,89.23427792,-0.1465452576,-10.34468811,-0.3972738647
8879,89.24432892,0.1401086426,-10.52416489,-0.182769928
8880,89.25437992,0.5878276062,-10.48195267,0.3411405945
8881,89.26443092,0.8952882385,-10.40351578,0.9024732971
8882,89.27448192,1.028361511,-10.26849655,1.592089233
8883,89.28453292,1.080153809,-10.10773087,2.121837616
8884,89.29458392,1.256038055,-9.753267975,1.974843292
8885,89.30463392,1.706152039,-9.576934662,1.810485077
8886,89.31468492,2.183060303,-9.795330505,1.396146698
8887,89.32473592,2.321672058,-10.09171417,0.8126600647
8888,89.33478692,2.13426178,-10.30157776,0.3433859253
8889,89.34483792,1.616039429,-10.31175659,-0.1703457642
8890,89.35488892,0.9327104187,-9.998607788,-0.7454498291
8891,89.36493992,0.2246827698,-9.555978241,-1.095721436
8892,89.37499092,-0.3237767029,-9.249415741,-0.8897497559
8893,89.38504192,-0.6611750793,-8.962013397,-0.5915698242
8894,89.39509292,-0.7354206848,-8.639134827,-0.4785548401
8895,89.40514392,-0.6730004883,-8.448880463,-0.5275030518
8896,89.41519492,-0.5358856201,-8.438851318,-0.4685256958
8897,89.42524592,-0.3749702454,-8.452622681,-0.08921447754
8898,89.43529692,-0.3091072083,-8.429720306,0.3155438232
8899,89.44534792,-0.312999115,-8.504115601,0.5951623535
8900,89.45539792,-0.2377056885,-8.765771484,0.5495072937
8901,89.46544892,-0.09101074219,-9.151070251,0.3594026184
8902,89.47549992,0.1155596924,-9.606872406,-0.1288819885
8903,89.48555092,0.4378395081,-10.41324554,-0.8904981995
8904,89.49560192,0.8325686646,-10.58194473,-1.390757904
8905,89.50565292,1.014889526,-9.916129303,-1.550625458
8906,89.51570392,1.250948639,-9.693691864,-1.362317047
8907,89.52575492,1.780697021,-10.19380188,-1.685195618
8908,89.53580592,2.1459375,-10.41474243,-1.905537415
8909,89.54585692,2.914439392,-10.28990204,-1.644629974
8910,89.55590792,3.761378174,-10.09156448,-1.291963348
8911,89.56595892,3.891008606,-10.16386414,-0.8053253174
8912,89.57600992,3.008892975,-10.98355957,-1.374441833
8913,89.58606092,2.038910065,-11.95982941,-2.78480896
8914,89.59611192,1.672472076,-12.30411346,-4.027674408
8915,89.60616292,2.327360229,-12.45574814,-4.311933289
8916,89.61621392,3.278482361,-12.84329224,-2.909499664
8917,89.62626392,3.545976105,-13.5591037,-1.061742096
8918,89.63631492,3.873045959,-14.6061763,-0.6572831726
8919,89.64636592,4.163292389,-14.58402237,-1.165925446
8920,89.65641692,3.525169373,-13.93003235,-0.2802172852
8921,89.66646792,2.183659058,-13.25822937,1.19930603
8922,89.67651892,0.8396040344,-12.91080185,1.899849243
8923,89.68656992,-0.374072113,-12.92142975,1.013093262
8924,89.69662092,-1.666634216,-12.97486862,-1.162332916
8925,89.70667192,-2.318977661,-13.07725571,-1.699715424
8926,89.71672292,-2.288441162,-13.15524353,-0.6140231323
8927,89.72677392,-2.128573608,-13.50416794,0.675844574
8928,89.73682492,-1.386267242,-14.35679489,1.478774872
8929,89.74687592,-0.08322692871,-14.62907867,1.461860046
8930,89.75692692,1.15140564,-14.3726619,1.673669586
8931,89.76697792,2.288590851,-15.03518417,3.99579071
8932,89.77702892,2.985990601,-15.50849991,3.469934235
8933,89.78707892,2.992726593,-14.15860703,0.7297325134
8934,89.79712992,2.136956177,-12.3633902,0.5433700562
8935,89.80718092,0.6212081909,-11.48830994,1.308578796
8936,89.81723192,-0.4381388855,-10.92563004,1.508862305
8937,89.82728292,-0.8686436462,-10.08138565,1.268611908
8938,89.83733442,-0.8321195984,-9.316925354,0.8622070313
8939,89.84738542,-0.4354444885,-8.690478058,0.3147953796
8940,89.85743642,-0.196690979,-8.505163422,-0.5251080322
8941,89.86748742,-0.2547702026,-8.406668243,-0.9476792908
8942,89.87753842,-0.6128256226,-8.021369476,-1.018182678
8943,89.88758942,-0.8898994446,-7.510631561,-0.9310638428
8944,89.89764042,-1.072369995,-6.87071228,-0.7120692444
8945,89.90769142,-1.25319397,-6.684499512,-0.8452922058
8946,89.91774242,-1.287622375,-6.511459351,-0.4956193542
8947,89.92779342,-1.266366577,-6.097869415,0.009580078125
8948,89.93784442,-1.182840271,-5.682483215,0.6779402161
8949,89.94789542,-0.6330335999,-5.567522278,0.9092092896
8950,89.95794642,-0.4227209473,-5.916446686,0.3135978699
8951,89.96799642,-0.4965174866,-5.629493408,-0.2396516418
8952,89.97804742,-0.4731660461,-5.010231171,-0.8360115051
8953,89.98809842,-0.3614982605,-4.26852356,-1.427731018
8954,89.99814942,-0.05508544922,-3.611988831,-2.064806213
8955,90.00820042,0.2496807861,-3.374881897,-2.995121613
8956,90.01825142,0.5783972168,-3.51963089,-4.032913513
8957,90.02830242,1.00980011,-3.637136536,-5.150639191
8958,90.03835342,1.427880707,-4.011807404,-6.256689148
8959,90.04840442,1.557511139,-4.685406647,-6.886429596
8960,90.05845542,1.294957123,-5.447771301,-7.120991821
8961,90.06850642,1.254990234,-6.535110168,-6.97489563
8962,90.07855742,1.820364532,-8.428672485,-6.772965546
8963,90.08860842,2.685265961,-11.1330986,-6.830895081
8964,90.09865942,3.423979797,-13.85294266,-7.221582642
8965,90.10871042,3.783232727,-15.8921521,-7.705675964
8966,90.11876142,3.162623291,-16.65751053,-8.328979797
8967,90.12881242,1.759291534,-16.01564529,-8.893905029
8968,90.13886242,0.2854563904,-14.1774678,-8.891809387
8969,90.14891342,-1.035247192,-12.05877365,-7.978259125
8970,90.15896442,-1.981579285,-9.827064514,-6.276597748
8971,90.16901542,-2.468666382,-7.849826202,-4.655917969
8972,90.17906642,-2.10028244,-6.999145203,-3.421734467
8973,90.18911742,-0.605640564,-7.029382324,-2.671644287
8974,90.19916842,0.5933660889,-8.034093018,-3.581003265
8975,90.20921942,0.8551716614,-10.38854691,-4.893024902
8976,90.21927042,1.392703857,-12.4362886,-4.544250183
8977,90.22932142,1.402433624,-12.8278743,-2.982847137
8978,90.23937242,0.7198530579,-11.87211182,-3.486699371
8979,90.24942342,-0.4481680298,-10.71876022,-3.989503784
8980,90.25947442,-1.043779449,-8.901239777,-3.437601471
8981,90.26952542,-1.731150055,-6.903943176,-1.938319244
8982,90.27957642,-3.019221497,-5.173242188,-0.1553768921
8983,90.28962742,-3.471281433,-3.889661407,0.6885681152
8984,90.29967842,-2.249222717,-3.615431671,1.072519684
8985,90.30972842,-0.04490661621,-5.160668335,1.567689972
8986,90.31977942,1.855691071,-8.243058472,1.952389984
8987,90.32983042,2.849923553,-11.39879608,1.952389984
8988,90.33988142,3.491639099,-13.76597351,1.696721649
8989,90.34993242,3.819307709,-14.63386871,1.162931671
8990,90.35998342,3.807931366,-13.81372421,0.5698649597
8991,90.37003442,3.184028778,-12.18750595,-0.03233276367
8992,90.38008542,2.144141235,-10.48898804,-0.398770752
8993,90.39013642,1.184337158,-9.099427643,-0.3451821899
8994,90.40018742,0.3534150696,-8.37553299,-0.1514849854
8995,90.41023842,-0.299078064,-8.541986847,0.05583389282
8996,90.42028942,-0.5547463989,-9.249116364,0.2737806702
8997,90.43034042,-0.4805007935,-10.11641281,0.398770752
8998,90.44039142,-0.05269042969,-10.95407089,0.5200186157
8999,90.45044242,0.3350033569,-11.34984787,0.6938072205
9000,90.46049342,0.5396278381,-11.28982269,0.7551795959
9001,90.47054442,0.7400610352,-11.07172623,0.9707313538
9002,90.48059442,1.093326416,-10.81321381,1.094224548
9003,90.49064542,1.447938995,-10.58389069,1.128652954
9004,90.50069642,1.645677795,-10.16745667,1.190923462
9005,90.51074742,1.694027252,-9.482481079,1.029858398
9006,90.52079842,1.66274231,-8.902437286,0.845741272
9007,90.53084942,1.629661102,-8.719218292,1.078357544
9008,90.54090042,1.536854095,-8.877888336,0.7035369873
9009,90.55095142,1.364562378,-8.801547089,0.2055226135
9010,90.56100242,1.030606842,-8.593030701,-0.436791687
9011,90.57105342,0.5797444153,-8.524473267,-0.7749385071
9012,90.58110442,0.1841171265,-8.536448364,-0.7527845764
9013,90.59115542,-0.1797761536,-8.671317902,-0.5989045715
9014,90.60120642,-0.4339476013,-8.687035217,-0.3013233948
9015,90.61125742,-0.518821106,-8.669371948,-0.1335223389
9016,90.62130842,-0.4517605591,-8.641230469,0.1107696533
9017,90.63135942,-0.2841091919,-8.453969879,0.3818559265
9018,90.64141042,-0.007035369873,-8.280480652,0.3338058472
9019,90.65146142,0.3135978699,-8.311615906,0.2498304749
9020,90.66151142,0.3734733582,-8.480165405,0.1502874756
9021,90.67156242,0.2826123047,-8.693621521,0.07259902954
9022,90.68161342,0.3573069763,-9.126371613,-0.2285746765
9023,90.69166442,0.8298742676,-10.0036972,-0.7047344971
9024,90.70171542,1.478325806,-10.41893372,-0.8788224792
9025,90.71176642,1.863474884,-10.40276733,-1.011596375
9026,90.72181742,2.057471466,-10.6566394,-1.25199646
9027,90.73186842,2.5122258,-11.67093018,-1.027762756
9028,90.74191942,2.200274506,-12.29243774,-1.924547882
9029,90.75197042,1.761536865,-11.94381271,-1.868115234
9030,90.76202142,2.559677124,-11.02442459,-2.065105591
9031,90.77207242,3.64013031,-10.69226532,-1.25199646
9032,90.78212342,3.360960846,-10.74435699,-0.9222322083
9033,90.79217442,2.433339844,-11.05825424,-1.853894806
9034,90.80222542,2.064506836,-11.50941605,-2.844684448
9035,90.81227642,2.704875183,-12.18930222,-3.293451233
9036,90.82232742,3.602558441,-13.08518921,-2.720742188
9037,90.83237742,3.569626923,-13.58050919,-1.539997559
9038,90.84242796,3.269351349,-13.91311752,-0.9803114319
9039,90.85247896,3.55825058,-14.13001648,-0.6658154297
9040,90.86252996,3.749403076,-13.30223785,-0.07289840698
9041,90.87258096,3.472329254,-12.07389221,0.9701325989
9042,90.88263196,2.677631836,-11.572435,1.853745117
9043,90.89268296,0.8984317017,-11.35164413,1.085243225
9044,90.90273396,-1.192570038,-11.87211182,-0.2451901245
9045,90.91278496,-2.205812988,-12.74719208,-0.9843530273
9046,90.92283596,-2.067051544,-13.41420502,-1.230291595
9047,90.93288696,-1.226699066,-14.04409515,-0.6429130554
9048,90.94293796,-0.5197192383,-14.50947739,0.3870950317
9049,90.95298896,0.06212081909,-15.09640686,1.330133972
9050,90.96303996,0.9328601074,-15.78826813,2.646945648
9051,90.97309096,1.669478302,-16.69433395,5.180277557
9052,90.98314196,2.713108063,-16.44749725,3.005749512
9053,90.99319296,3.354973297,-14.64299973,0.3742218018
9054,91.00324396,2.467319183,-13.42139008,0.4146377563
9055,91.01329396,0.6903643799,-12.37087463,1.721270599
9056,91.02334496,-0.6412664795,-10.93700638,1.465602264
9057,91.03339596,-1.162482605,-9.208700409,1.041983185
9058,91.04344696,-1.128503265,-7.910599823,0.9701325989
9059,91.05349796,-0.7613168335,-7.353458405,0.200433197
9060,91.06354896,-0.7044351196,-7.179969177,-1.037791901
9061,91.07359996,-0.8243357849,-7.236850891,-1.723366241
9062,91.08365096,-1.282083893,-7.057224426,-1.729054413
9063,91.09370196,-1.611099701,-6.891668701,-1.763482819
9064,91.10375296,-1.687590637,-6.761289825,-1.682351532
9065,91.11380396,-1.617236938,-6.525979156,-1.038839722
9066,91.12385496,-1.539997559,-6.287824402,-0.3257226562
9067,91.13390596,-1.174607391,-6.089337158,0.872535553
9068,91.14395696,-1.073417816,-5.911806335,1.323547668
9069,91.15400796,-1.212328949,-5.49357605,1.461710358
9070,91.16405896,-1.24376358,-5.305567017,1.341061249
9071,91.17410996,-1.260828094,-5.141657867,0.9021739197
9072,91.18416096,-1.139729919,-5.018613739,0.576151886
9073,91.19421196,-1.05186264,-4.928501129,0.1474433899
9074,91.20426196,-0.8283773804,-4.753964081,-0.2619552612
9075,91.21431296,-0.5770500183,-4.888534241,-1.030906219
9076,91.22436396,-0.6697073364,-5.249134369,-2.294279022
9077,91.23441496,-0.9364526367,-5.789211273,-3.711232452
9078,91.24446596,-0.7315287781,-6.417754211,-5.237009583
9079,91.25451696,-0.04819976807,-7.293582916,-6.973398743
9080,91.26456796,0.8631051636,-8.663534088,-8.656947784
9081,91.27461896,1.495090942,-10.4894371,-10.03722748
9082,91.28466996,2.071841583,-12.37955658,-10.7283403
9083,91.29472096,2.373913422,-13.67945343,-10.66083069
9084,91.30477196,2.713557129,-14.63581467,-9.717342682
9085,91.31482296,2.951262817,-15.27977554,-8.135282593
9086,91.32487396,2.240091705,-14.88145386,-6.725514221
9087,91.33492496,1.110091553,-13.31331482,-6.114634552
9088,91.34497596,0.384250946,-11.25314896,-6.103407898
9089,91.35502696,-0.3671864319,-9.288484497,-6.271208954
9090,91.36507796,-1.159189453,-7.507488098,-6.197412415
9091,91.37512896,-1.970202942,-6.459217987,-6.401887207
9092,91.38517896,-2.465522919,-7.19014801,-6.632108459
9093,91.39522996,-1.413660278,-9.609417114,-5.814957733
9094,91.40528096,0.5186714172,-12.70408173,-6.724765778
9095,91.41533196,1.090182953,-14.5186084,-7.998766479
9096,91.42538296,1.155447235,-14.39331894,-7.537126465
9097,91.43543396,2.152074738,-10.15114059,-2.867437134
9098,91.44548496,0.6692582703,-4.33753006,-0.7439529419
9099,91.45553596,-1.425635376,-2.757116547,-2.079775085
9100,91.46558696,-0.7250921631,-3.337310028,-1.03554657
9101,91.47563796,-0.1496887207,-4.421206055,0.5703140259
9102,91.48568896,-0.7083270264,-5.592071228,1.24376358
9103,91.49573996,-0.8747808838,-6.744824066,1.371897125
9104,91.50579096,0.09101074219,-8.099656677,1.754202118
9105,91.51584196,1.294657745,-9.479337616,1.852996674
9106,91.52589296,2.137255554,-11.02023331,1.737287292
9107,91.53594396,2.459235992,-12.50439697,2.113904114
9108,91.54599496,1.999242554,-13.32199677,2.455643463
9109,91.55604596,1.473386078,-13.3095726,2.406994629
9110,91.56609696,0.9418414307,-12.41533218,1.715881805
9111,91.57614696,0.4351451111,-10.88476501,0.8018824768
9112,91.58619796,-0.001197509766,-9.504185944,0.06242019653
9113,91.59624896,-0.2930905151,-8.853638763,-0.3285667419
9114,91.60629996,-0.4468208313,-8.955576782,-0.3938310242
9115,91.61635096,-0.5574407959,-9.615105286,-0.3626957703
9116,91.62640196,-0.6114784241,-10.45426025,-0.06526428223
9117,91.63645296,-0.6021977234,-11.158396,0.4457730103
9118,91.64650396,-0.4846920776,-11.44250519,1.10335556
9119,91.65655496,-0.06271957397,-11.35194351,1.629212036
9120,91.66660596,0.6249504089,-11.03879471,1.685195618
9121,91.67665696,1.361867981,-10.73118439,1.278341675
9122,91.68670796,2.128872986,-10.15817596,0.7450007629
9123,91.69675896,2.412982178,-9.497000885,0.1935475159
9124,91.70680996,2.263892212,-8.994046783,0.1471440125
9125,91.71686096,1.993554382,-8.743767242,0.1743873596
9126,91.72691196,1.700613556,-8.688831482,0.02664459229
9127,91.73696296,1.470392303,-8.806786194,-0.2480342102
9128,91.74701396,1.203946381,-8.971743164,-0.6271957397
9129,91.75706496,1.075214081,-9.07517807,-0.7623646545
9130,91.76711496,1.04722229,-9.077273712,-0.5507048035
9131,91.77716596,0.9148974609,-8.931776276,-0.01781295776
9132,91.78721696,0.6391708374,-8.603209534,0.6762936401
9133,91.79726796,0.3501219177,-8.371192017,0.8970845032
9134,91.80731896,0.09415420532,-8.214767303,0.6262976074
9135,91.81736996,0.05104385376,-8.004005585,0.2612068176
9136,91.82742096,0.08307723999,-7.988437958,-0.03802093506
9137,91.83747196,-0.07170089722,-8.022566986,-0.3390449524
9138,91.84752692,-0.3546125793,-8.211025085,-0.5071453857
9139,91.85757792,-0.5158273315,-8.560697937,-0.5294490051
9140,91.86762892,-0.1082249451,-8.979077911,-0.7403604126
9141,91.87767992,0.6541397095,-9.584718475,-0.7911048889
9142,91.88773092,1.424437866,-10.1803299,-0.4251159668
9143,91.89778192,1.8194664,-10.81321381,-0.6110293579
9144,91.90783292,1.993704071,-11.20854172,-0.9110055542
9145,91.91788392,2.163151703,-10.98655334,-0.7595205688
9146,91.92793492,2.670895844,-10.49258057,-0.3921844482
9147,91.93798592,3.513044586,-10.61083466,0.02365081787
9148,91.94803592,3.841012573,-10.77668976,0.02409988403
9149,91.95808692,2.964136047,-10.84869003,-0.8449928284
9150,91.96813792,2.204914856,-11.33113678,-1.311422882
9151,91.97818892,2.242337036,-11.69592819,-1.900597687
9152,91.98823992,2.593357086,-11.94246552,-2.61745697
9153,91.99829092,3.060685272,-12.47805176,-3.090922394
9154,92.00834192,3.285517731,-13.21227493,-2.659669189
9155,92.01839292,3.06682251,-13.42258759,-2.093845825
9156,92.02844392,3.034639435,-13.4104628,-1.648372192
9157,92.03849492,3.215313721,-13.4436937,-0.8387059021
9158,92.04854592,2.763852539,-13.07037003,-0.7309300232
9159,92.05859692,1.888622589,-12.638069,-1.054407349
9160,92.06864792,1.043330383,-12.31234634,-0.8009843445
9161,92.07869892,-0.006735992432,-12.47625549,-0.2763253784
9162,92.08874992,-1.332978058,-12.80856445,-0.08906478882
9163,92.09880092,-2.398013306,-12.93954208,-0.2445913696
9164,92.10885192,-2.570155334,-13.15269882,-0.6590794373
9165,92.11890292,-1.970652008,-13.61793137,-0.8890013123
9166,92.12895392,-1.154249725,-14.39601334,-0.943787384
9167,92.13900492,0.09056167603,-15.37333099,-0.6637197876
9168,92.14905492,1.109492798,-15.71312439,0.05987548828
9169,92.15910592,1.669777679,-15.80518295,2.102378082
9170,92.16915692,2.383792877,-15.65205139,3.026107178
9171,92.17920792,2.487976227,-14.08900177,0.9270222473
9172,92.18925892,1.907483368,-12.32132767,-0.06571334839
9173,92.19930992,0.5643264771,-11.24910736,0.500559082
9174,92.20936092,-0.8345146179,-10.09725266,0.5510041809
9175,92.21941192,-1.466500397,-8.833131409,0.2359094238
9176,92.22946292,-1.576521606,-7.727530518,-0.03367996216
9177,92.23951392,-1.481469269,-7.153773651,-0.03996688843
9178,92.24956492,-1.125060425,-7.089407501,-0.2333647156
9179,92.25961592,-0.6941065979,-7.357799377,-1.105151825
9180,92.26966692,-0.6481521606,-7.505542145,-1.613943787
9181,92.27971792,-0.6689588928,-7.785310364,-1.823507996
9182,92.28976892,-0.5774990845,-7.908055115,-1.803749084
9183,92.29981992,-0.4752616882,-7.936495972,-1.318757629
9184,92.30987092,-0.4996609497,-7.657625885,-0.6352789307
9185,92.31992192,-0.7451504517,-7.136260071,-0.1378633118
9186,92.32997292,-1.063089294,-6.748715973,0.3713777161
9187,92.34002392,-1.26247467,-6.387367401,0.9386979675
9188,92.35007392,-1.348096619,-6.106551361,0.746048584
9189,92.36012492,-1.168769531,-5.881718903,0.3356021118
9190,92.37017592,-0.822689209,-5.676645355,-0.1585203552
9191,92.38022692,-0.3010240173,-5.659131775,-0.9361532593
9192,92.39027792,0.06032455444,-5.653742981,-1.940265198
9193,92.40032892,0.09175918579,-5.403762817,-2.944676514
9194,92.41037992,0.1535806274,-5.111570435,-4.001478882
9195,92.42043092,0.5972579956,-5.414390717,-5.006339264
9196,92.43048192,1.225651245,-6.144721985,-5.693260803
9197,92.44053292,1.688638458,-6.865024109,-5.580694885
9198,92.45058392,1.601519623,-7.478598175,-5.273383942
9199,92.46063492,1.257385254,-7.939340057,-5.087919617
9200,92.47068592,0.8807684326,-8.356821899,-5.168601837
9201,92.48073692,0.8710386658,-8.907975769,-5.839806061
9202,92.49078792,1.243613892,-9.700577545,-6.805298309
9203,92.50083892,1.807940369,-10.70678513,-7.722740479
9204,92.51088992,2.188299408,-11.50492538,-8.600066071
9205,92.52094092,2.202519836,-11.82406174,-9.079069977
9206,92.53099192,1.798210602,-11.46959885,-8.756341095
9207,92.54104292,1.262175293,-10.54482193,-8.044870605
9208,92.55109292,0.4806504822,-9.350006561,-6.930887146
9209,92.56114392,-0.3835025024,-8.189918976,-5.602699127
9210,92.57119492,-1.258882141,-7.388036499,-4.527634735
9211,92.58124592,-1.883533173,-7.462880859,-4.440665588
9212,92.59129692,-1.70719986,-8.024662628,-4.475243683
9213,92.60134792,-1.407972107,-7.855514374,-4.765490112
9214,92.61139892,-1.079704742,-7.4265065,-5.192252655
9215,92.62144992,-0.1294807434,-7.577542419,-4.289030914
9216,92.63150092,0.256716156,-8.637188873,-2.915786591
9217,92.64155192,0.07409591675,-11.01649109,-2.724334717
9218,92.65160292,0.1002914429,-14.21578812,-4.196972351
9219,92.66165392,0.5731581116,-15.66088303,-5.18821106
9220,92.67170492,0.4697232056,-12.93295578,-4.249662781
9221,92.68175592,-0.7179071045,-8.73942627,-2.541864166
9222,92.69180692,-1.925146637,-5.794450378,-0.1091230774
9223,92.70185792,-2.322121124,-4.083059235,1.879341888
9224,92.71190892,-1.546284485,-3.619173889,2.116897888
9225,92.72195992,0.3427871704,-5.045108643,1.578317871
9226,92.73201092,2.369273071,-7.882757721,1.056502991
9227,92.74206192,3.609144745,-11.08474915,0.7438032532
9228,92.75211192,4.013304291,-13.78019394,0.9791139221
9229,92.76216292,3.598217468,-14.88549545,1.221759338
9230,92.77221392,2.333048401,-13.90712997,1.202000427
9231,92.78226492,0.6761439514,-11.73260193,0.710123291
9232,92.79231592,-0.8690927124,-9.6812677,-0.3600013733
9233,92.80236692,-1.776505737,-8.437653809,-1.294657745
9234,92.81241792,-1.66618515,-8.214916992,-1.423839111
9235,92.82246892,-1.01803299,-8.738528137,-1.156794434
9236,92.83251992,-0.3824546814,-9.564360809,-0.5451663208
9237,92.84256717,0.2803669739,-10.47701294,0.4492158508
9238,92.85261817,0.8779243469,-11.32005981,1.218765564
9239,92.86266917,1.196761322,-11.70655609,1.535506897
9240,92.87272017,1.542841644,-11.57542877,1.790426788
9241,92.88277117,1.820364532,-10.78267731,1.112187195
9242,92.89282217,1.75629776,-9.924212494,0.5433700562
9243,92.90287317,1.485211487,-9.420210571,0.3282673645
9244,92.91292417,1.260977783,-9.277407532,0.09116043091
9245,92.92297517,1.112935638,-9.413624268,-0.3507206726
9246,92.93302617,1.033301239,-9.563911743,-0.7015910339
9247,92.94307717,0.7069798279,-9.426647186,-0.8915460205
9248,92.95312817,0.2550695801,-9.231004028,-1.003213806
9249,92.96317917,-0.1695973206,-8.934021606,-0.6080355835
9250,92.97322917,-0.5625302124,-8.625662842,-0.2267784119
9251,92.98328017,-0.659229126,-8.287066956,-0.1282832336
9252,92.99333117,-0.7023394775,-7.915539551,0.005239105225
9253,93.00338217,-0.722996521,-7.72603363,0.1541793823
9254,93.01343317,-0.6845265198,-7.763605499,0.483943634
9255,93.02348417,-0.6125262451,-7.817792816,0.5562432861
9256,93.03353517,-0.5153782654,-8.065827026,0.2615061951
9257,93.04358617,-0.3567082214,-8.375982056,-0.2008822632
9258,93.05363717,0.05523513794,-9.182205505,-0.9542655945
9259,93.06368817,0.7529342651,-9.959089966,-1.403182068
9260,93.07373917,1.637594604,-9.827214203,-1.510209503
9261,93.08379017,2.152074738,-9.788295135,-1.286574554
9262,93.09384117,2.421963501,-10.52596115,-1.164727936
9263,93.10389217,2.932851105,-11.30793503,-1.751807098
9264,93.11394317,3.824097748,-11.23294098,-2.179767151
9265,93.12399417,4.623136139,-10.94194611,-1.557062073
9266,93.13404517,4.556674347,-10.73148376,-0.7776329041
9267,93.14409617,3.623365173,-11.04837479,-1.182690582
9268,93.15414717,2.972967682,-12.16146011,-2.203417969
9269,93.16419717,3.802692261,-13.62766113,-2.527494049
9270,93.17424817,4.891078949,-14.79119156,-2.065854034
9271,93.18429917,4.690496063,-14.99087631,-1.021924896
9272,93.19435017,4.052373047,-14.6419519,-0.2532733154
9273,93.20440117,3.287763062,-14.13660278,0.7484436035
9274,93.21445217,1.931732941,-13.60131592,0.5846841431
9275,93.22450317,0.5923182678,-13.19580917,-0.5237608337
9276,93.23455417,-0.2582130432,-13.14611252,-1.486408997
9277,93.24460517,-0.9747729492,-13.33621719,-1.064137115
9278,93.25465617,-2.261946259,-13.35837112,0.1710942078
9279,93.26470717,-3.546275482,-12.8385022,0.7397616577
9280,93.27475817,-3.512745209,-12.82682648,0.6083349609
9281,93.28480917,-2.38229599,-13.56119934,-0.2737806702
9282,93.29486017,-0.8912466431,-14.43598022,-0.545615387
9283,93.30491117,0.08427474976,-14.96962051,-0.4210743713
9284,93.31496217,0.3041674805,-15.44218781,-0.254021759
9285,93.32501317,0.7346722412,-16.04693024,1.562301178
9286,93.33506417,1.460662537,-16.15530487,4.025279388
9287,93.34511517,1.484463043,-15.02635254,1.120270386
9288,93.35516617,0.4007167053,-12.74883865,-1.739682312
9289,93.36521717,-0.9246272278,-10.78312637,-1.463506622
9290,93.37526817,-1.890718231,-9.447154541,-0.5903723145
9291,93.38531817,-2.125579834,-8.461903381,-0.4192781067
9292,93.39536917,-1.998194733,-7.619006195,-0.579894104
9293,93.40542017,-1.485361176,-7.110064545,-0.8503816223
9294,93.41547117,-0.8418493652,-6.802154846,-0.3722758484
9295,93.42552217,-0.6571334839,-6.790778503,-0.489332428
9296,93.43557317,-0.610430603,-6.897207184,-1.353335724
9297,93.44562417,-0.4067042542,-7.145091705,-1.767823792
9298,93.45567517,-0.4345463562,-7.123237152,-1.33043335
9299,93.46572617,-0.3677851868,-6.864425354,-0.565973053
9300,93.47577717,-0.4499642944,-6.598727875,0.01586700439
9301,93.48582817,-0.6926097107,-6.151607666,0.3213816833
9302,93.49587917,-1.024020538,-5.493725739,0.5373825073
9303,93.50593017,-1.341210938,-4.899012451,0.630788269
9304,93.51598117,-1.318757629,-4.481979675,0.6756948853
9305,93.52603217,-0.9644444275,-4.457281036,0.4254153442
9306,93.53608317,-0.5448669434,-4.589156799,-0.05897735596
9307,93.54613417,-0.1859133911,-4.642445984,-0.8084687805
9308,93.55618517,0.1667532349,-5.072501678,-1.815873871
9309,93.56623617,0.5129832458,-5.392685852,-3.196752319
9310,93.57628717,0.7212002563,-5.319637756,-4.797673187
9311,93.58633817,1.166224823,-5.360951843,-6.546336823
9312,93.59638917,1.806892548,-5.867797852,-8.386609955
9313,93.60643917,2.353256378,-6.925498352,-9.739047546
9314,93.61649017,2.945275269,-8.477770386,-10.04291565
9315,93.62654117,3.140768738,-10.38555313,-9.088949432
9316,93.63659217,2.726130981,-12.35440887,-7.75178009
9317,93.64664317,1.771715698,-13.87704254,-6.859785004
9318,93.65669417,0.6653663635,-14.60123657,-6.398294678
9319,93.66674517,-0.35102005,-14.1045694,-6.637347565
9320,93.67679617,-1.124910736,-12.28974335,-7.200626221
9321,93.68684717,-1.601369934,-9.768835602,-7.560328217
9322,93.69689817,-2.032323761,-7.503596191,-7.352260895
9323,93.70694917,-2.181563416,-6.093678131,-7.17143692
9324,93.71700017,-2.082619171,-6.126010895,-6.797963562
9325,93.72705117,-1.580563202,-6.432872772,-4.584217072
9326,93.73710217,-2.031575317,-5.809718628,-2.213147736
9327,93.74715317,-2.427052917,-5.486989746,-0.1269360352
9328,93.75720417,-2.9568013,-7.171586609,0.1228944397
9329,93.76725517,-3.572620697,-11.24072479,-0.8702902222
9330,93.77730617,-1.454525299,-15.81536179,-3.789220276
9331,93.78735717,2.844834137,-17.74140656,-5.57425827
9332,93.79740817,3.840114441,-15.85008957,-4.338877258
9333,93.80745917,1.870210876,-11.87944656,-1.59837616
9334,93.81751017,0.02365081787,-8.053552551,1.567540283
9335,93.82756117,-0.9680369568,-5.248834991,3.211421814
9336,93.83761217,-0.8738827515,-3.941004639,2.834954681
