"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.712728500E0,-2.708792090E-1,4.601395428E-1,-2.431191653E-1
1.722737500E0,-2.086275369E-1,6.353374720E-1,-3.462880105E-2
1.732746500E0,-7.721340656E-2,6.815230846E-1,1.559299529E-1
1.742756500E0,9.706544876E-2,6.716243625E-1,3.738897145E-1
1.752765500E0,3.409404755E-1,7.031343579E-1,5.859155655E-1
1.762774500E0,5.259481668E-1,6.256531477E-1,7.105147243E-1
1.772784500E0,4.883549511E-1,3.887261152E-1,7.807698250E-1
1.782793500E0,2.140174061E-1,1.620583683E-1,7.910879850E-1
1.792802500E0,-1.538993418E-1,6.021232158E-2,6.862739921E-1
1.802812500E0,-4.813318253E-1,6.777649373E-2,5.214940906E-1
1.812821500E0,-7.051641345E-1,1.345061064E-1,3.768489361E-1
1.822830500E0,-7.914569378E-1,2.199291289E-1,2.732831240E-1
1.832839500E0,-7.639908791E-1,2.772011161E-1,2.042817026E-1
1.842849500E0,-6.754402518E-1,2.808879912E-1,1.800006032E-1
1.852858625E0,-5.706415772E-1,2.399481684E-1,1.860244423E-1
1.862867625E0,-4.854286909E-1,1.509021819E-1,2.291356921E-1
1.872877625E0,-4.368664622E-1,6.844843924E-2,2.692937255E-1
1.882886625E0,-4.048733711E-1,2.669486962E-2,3.053619862E-1
1.892895625E0,-3.505409658E-1,9.166192263E-3,3.286560476E-1
1.902905625E0,-2.843592763E-1,1.020748913E-2,3.308701813E-1
1.912914625E0,-2.256559432E-1,1.157056261E-2,3.122729659E-1
1.922923625E0,-1.797318608E-1,-7.328026928E-3,2.909527421E-1
1.932933625E0,-1.356794983E-1,-4.744765535E-2,2.650316358E-1
1.942942625E0,-9.638828784E-2,-9.941285104E-2,2.277588397E-1
1.952951625E0,-7.177583873E-2,-1.698993146E-1,1.813360453E-1
1.962961625E0,-7.452794909E-2,-2.591045499E-1,1.201754883E-1
1.972970625E0,-1.030528322E-1,-3.334392905E-1,4.485412315E-2
1.982979625E0,-1.542960405E-1,-3.941460550E-1,-3.372804075E-2
1.992989625E0,-2.038345039E-1,-4.429273307E-1,-1.093725041E-1
2.002998625E0,-2.458733022E-1,-4.696987569E-1,-1.768458337E-1
2.013007625E0,-2.509755492E-1,-4.786942601E-1,-2.235754579E-1
2.023017625E0,-2.470007986E-1,-4.998903573E-1,-2.550702691E-1
2.033026625E0,-2.395338714E-1,-5.586042404E-1,-2.603020668E-1
2.043035625E0,-2.384563535E-1,-6.507514715E-1,-2.491135895E-1
2.053045625E0,-2.511769533E-1,-7.595722079E-1,-2.343274653E-1
2.063054625E0,-2.891088724E-1,-8.268322349E-1,-2.237387300E-1
2.073063625E0,-3.344108462E-1,-8.411839008E-1,-2.201607972E-1
2.083073625E0,-3.563246429E-1,-8.361843228E-1,-2.238303721E-1
2.093082625E0,-3.318436742E-1,-8.380594850E-1,-2.156367004E-1
2.103091625E0,-2.661618590E-1,-8.140150905E-1,-1.999829113E-1
2.113101625E0,-1.817446798E-1,-7.030923963E-1,-1.847461462E-1
2.123110625E0,-8.118478209E-2,-5.606465936E-1,-1.749435812E-1
2.133119625E0,1.327521447E-2,-4.326569438E-1,-1.776026636E-1
2.143129625E0,8.478002250E-2,-2.767829299E-1,-2.024286538E-1
2.153138625E0,1.059518084E-1,-1.830116510E-1,-2.141683996E-1
2.163147625E0,7.561840862E-2,-1.434394717E-1,-2.076393962E-1
2.173157625E0,1.227606088E-2,-1.380108893E-1,-1.820394099E-1
2.183166625E0,-5.731233582E-2,-1.513077915E-1,-1.474207044E-1
2.193175625E0,-1.160473302E-1,-1.986688823E-1,-1.233405098E-1
2.203185625E0,-1.381433010E-1,-2.613506317E-1,-1.185593382E-1
2.213194625E0,-1.405053735E-1,-3.100385666E-1,-1.313811094E-1
2.223203625E0,-1.123863831E-1,-2.973046601E-1,-1.745344400E-1
2.233213625E0,-7.698832452E-2,-2.243567556E-1,-2.352903634E-1
2.243222625E0,-4.364794865E-2,-1.174138039E-1,-2.898319066E-1
2.253231625E0,-3.122015297E-2,-1.042981073E-2,-3.341228366E-1
2.263241625E0,-3.386706859E-2,6.136954576E-2,-3.618508875E-1
2.273250625E0,-3.632026166E-2,9.496263415E-2,-3.825115263E-1
2.283259625E0,-2.543592267E-2,9.471629560E-2,-3.948872089E-1
2.293269625E0,-7.441475987E-3,1.018048301E-1,-4.093399346E-1
2.303278625E0,1.354822796E-2,9.154127538E-2,-4.218405485E-1
2.313287625E0,2.328391746E-2,4.591460526E-2,-4.217390418E-1
2.323297625E0,-3.261405043E-3,1.155743003E-2,-4.382804632E-1
2.333306625E0,-3.404215723E-2,5.571985245E-2,-4.920117855E-1
2.343315625E0,-2.487236075E-2,1.695968807E-1,-5.539310575E-1
2.353325625E0,6.459102035E-2,3.638852537E-1,-5.656243563E-1
2.363334625E0,2.049622536E-1,5.484564900E-1,-5.192710161E-1
2.373343625E0,3.223578036E-1,6.163396239E-1,-4.413189888E-1
2.383353625E0,4.391398132E-1,6.314892769E-1,-3.702693284E-1
2.393362625E0,5.566787124E-1,6.491000056E-1,-3.352005780E-1
2.403372625E0,6.755342484E-1,7.221753001E-1,-3.161453903E-1
2.413381625E0,8.324905038E-1,8.509789109E-1,-2.673358023E-1
2.423390625E0,1.033610344E0,8.808878064E-1,-2.044900060E-1
2.433400625E0,1.184215188E0,6.331465244E-1,-1.839168370E-1
2.443409625E0,1.197222114E0,1.384638250E-1,-3.062595427E-1
2.453418625E0,1.087894082E0,-4.057069123E-2,-4.911779761E-1
2.463428625E0,8.974043727E-1,1.094012335E-1,-6.207740307E-1
2.473437625E0,7.454752922E-1,2.863638401E-1,-6.675046682E-1
2.483446625E0,7.690982819E-1,4.917665422E-1,-6.353789568E-1
2.493456625E0,7.714958191E-1,4.169512689E-1,-6.205860972E-1
2.503465625E0,6.394174099E-1,1.007301807E-1,-5.707495809E-1
2.513474625E0,4.470928907E-1,-1.059384495E-1,-5.190490484E-1
2.523484625E0,3.110125661E-1,-1.594597399E-1,-4.605620205E-1
2.533493625E0,2.446273863E-1,-1.511293799E-1,-3.758329451E-1
2.543502625E0,1.991318017E-1,-1.089417040E-1,-2.846987545E-1
2.553512625E0,1.280272305E-1,-6.723949313E-2,-2.011949122E-1
2.563521625E0,2.550990134E-2,-2.333196253E-2,-1.297716051E-1
2.573530625E0,-5.567456037E-2,4.384065419E-2,-8.256126940E-2
2.583540625E0,-9.085518122E-2,1.157372221E-1,-3.893549740E-2
