"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.207971708E0,-1.676803678E-1,-4.500019252E-1,1.994415075E-1
2.218006708E0,2.098334953E-3,-4.725686908E-1,1.665662378E-1
2.228041708E0,1.267166883E-1,-4.602867365E-1,7.880869508E-2
2.238077708E0,1.723543406E-1,-4.801408052E-1,-1.329506841E-2
2.248112708E0,1.598119289E-1,-4.979901016E-1,-6.626747549E-2
2.258147708E0,1.079921797E-1,-4.879089594E-1,-7.931106538E-2
2.268182708E0,5.443254486E-2,-4.307146370E-1,-7.504495233E-2
2.278217708E0,1.197006274E-2,-3.303948939E-1,-7.281759381E-2
2.288252708E0,-1.149158739E-2,-1.727860868E-1,-1.042452902E-1
2.298288708E0,-1.272748504E-2,6.394208968E-2,-1.683886051E-1
2.308323708E0,3.409140278E-3,3.665858209E-1,-2.423776239E-1
2.318358708E0,4.150658101E-2,6.684532762E-1,-3.292815387E-1
2.328393708E0,1.108478457E-1,9.853708148E-1,-4.245108664E-1
2.338428708E0,2.335915118E-1,1.256621242E0,-5.013183951E-1
2.348463708E0,4.329365790E-1,1.381752253E0,-5.586612821E-1
2.358498708E0,6.473317146E-1,1.462474346E0,-5.976473093E-1
2.368534708E0,8.651018739E-1,1.547093987E0,-5.731784701E-1
2.378569708E0,1.090295196E0,1.547476172E0,-5.118827224E-1
2.388604708E0,1.267068982E0,1.457754016E0,-4.132879674E-1
2.398639708E0,1.376773357E0,1.413259149E0,-2.707860768E-1
2.408674708E0,1.467273355E0,1.320583105E0,-1.475392729E-1
2.418709708E0,1.546924710E0,1.063344359E0,-2.636015043E-2
2.428745708E0,1.641929746E0,7.094216943E-1,7.353049517E-2
2.438780708E0,1.731092811E0,2.309652716E-1,1.467292309E-1
2.448815708E0,1.718594790E0,-7.632409930E-1,1.995423734E-1
2.458850708E0,1.626897931E0,-2.293279648E0,2.934690714E-1
2.468885708E0,1.461798191E0,-3.463409662E0,4.334283173E-1
2.478920708E0,1.316082478E0,-3.835964203E0,5.044302344E-1
2.488956708E0,1.152492404E0,-3.452328205E0,5.027742386E-1
2.498991708E0,7.634143233E-1,-2.434008837E0,4.504931867E-1
2.509026708E0,2.484346330E-1,-1.231339455E0,3.847527802E-1
2.519061708E0,-3.197335899E-1,-7.154521346E-2,2.802677751E-1
2.529096708E0,-7.736997604E-1,6.722522378E-1,1.621581614E-1
2.539132708E0,-1.039309621E0,9.756569862E-1,7.770691812E-2
2.549167958E0,-1.187058330E0,1.032135129E0,3.955420107E-2
2.559202958E0,-1.270462990E0,9.434360862E-1,4.093893804E-3
2.569237958E0,-1.264443636E0,7.657092214E-1,-3.286305815E-2
2.579272958E0,-1.166001439E0,5.542338490E-1,-8.306849003E-2
2.589307958E0,-1.006366968E0,3.437309265E-1,-1.272604465E-1
2.599342958E0,-8.177064657E-1,1.950759888E-1,-1.365800649E-1
2.609378958E0,-6.538085938E-1,1.336642951E-1,-1.129634082E-1
2.619413958E0,-5.474303961E-1,1.077225357E-1,-8.202733845E-2
2.629448958E0,-4.948153794E-1,9.045647085E-2,-6.765399128E-2
2.639483958E0,-4.716890752E-1,6.448793411E-2,-6.939928979E-2
2.649518958E0,-4.669917822E-1,3.419633955E-2,-7.182782143E-2
2.659553958E0,-4.552453458E-1,8.836438879E-3,-7.259868085E-2
2.669589958E0,-4.380972385E-1,8.241223171E-3,-5.773318559E-2
2.679624958E0,-3.742359281E-1,2.366999537E-2,-5.948383734E-2
2.689659958E0,-2.903109491E-1,5.362176895E-2,-5.509787425E-2
2.699694958E0,-1.944915950E-1,7.270167768E-2,-4.622842744E-2
2.709729958E0,-1.032543480E-1,8.197027445E-2,-2.181975543E-2
2.719764958E0,-1.288874820E-2,8.315119147E-2,-1.407113113E-2
2.729800958E0,5.953511596E-2,8.135622740E-2,-3.693889827E-2
2.739835958E0,9.749139100E-2,9.573642910E-2,-5.503623188E-2
