"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.545782250E0,8.943210840E-1,-2.834231257E-1,-4.164198339E-1
1.555755250E0,8.972291350E-1,-2.405553311E-1,-2.885946631E-1
1.565728250E0,7.568512559E-1,-1.956150234E-1,-2.170781493E-1
1.575701125E0,5.189722180E-1,-2.738681389E-3,-2.412074655E-1
1.585674125E0,2.048712820E-1,1.279373020E-1,-3.102531135E-1
1.595647125E0,-1.394968182E-1,1.047234684E-1,-3.408302367E-1
1.605621125E0,-4.954383969E-1,-1.058092713E-1,-3.090624511E-1
1.615594125E0,-7.746601701E-1,-3.068799078E-1,-2.028813511E-1
1.625567125E0,-9.868169427E-1,-6.590144634E-1,-4.537162185E-2
1.635540125E0,-1.155720949E0,-1.113132119E0,8.321267366E-2
1.645513125E0,-1.261631727E0,-1.493464231E0,1.340846419E-1
1.655486125E0,-1.282436848E0,-1.801945806E0,2.446324676E-1
1.665459125E0,-9.573099017E-1,-1.557957292E0,-2.049747389E-3
1.675433125E0,-5.409711003E-1,-1.637310028E0,-1.094973609E-1
1.685406125E0,-4.322033226E-1,-1.804214597E0,-4.597484693E-2
1.695379125E0,-6.431085467E-1,-1.931346655E0,1.631304175E-1
1.705352125E0,-9.650130868E-1,-1.802373767E0,4.557422996E-1
1.715325125E0,-1.182590723E0,-1.356381536E0,7.415687442E-1
1.725298125E0,-1.321169138E0,-1.038495183E0,9.651416540E-1
1.735272125E0,-1.383190751E0,-1.002400160E0,1.309603691E0
1.745245125E0,-1.313892365E0,-8.090628386E-1,1.756738901E0
1.755218125E0,-1.320225120E0,-5.382900834E-1,2.048304081E0
1.765191125E0,-1.463566303E0,-3.776154220E-1,2.406647205E0
1.775164125E0,-1.619005680E0,-9.364385903E-2,2.790498257E0
1.785137125E0,-1.643471360E0,1.690034717E-1,3.057982206E0
1.795111125E0,-1.517372370E0,3.282119632E-1,3.202082396E0
1.805084125E0,-1.348128438E0,3.014831543E-1,3.195418596E0
1.815057125E0,-1.182248712E0,2.744762897E-1,3.019404173E0
1.825030125E0,-1.002839565E0,1.636762619E-1,2.758878469E0
1.835003125E0,-7.658290267E-1,7.765232772E-2,2.373699427E0
1.844976125E0,-4.881982505E-1,3.563132584E-1,1.814096570E0
1.854950125E0,-3.491202891E-1,5.955703259E-1,1.106516361E0
1.864923125E0,-2.853991091E-1,1.785208583E-1,4.286893904E-1
1.874896125E0,-1.248009205E-1,-4.761077762E-1,-1.338075101E-1
1.884869125E0,1.526594460E-1,-6.334515810E-1,-4.750338197E-1
1.894842125E0,5.402728319E-1,-5.054059997E-2,-1.327934116E-1
1.904815125E0,8.944484591E-1,1.507112831E-1,4.123087823E-1
1.914789125E0,1.120702267E0,4.368485510E-1,8.270658255E-1
1.924762125E0,1.162627459E0,7.923158407E-1,1.116267323E0
1.934735125E0,1.150223017E0,1.022938609E0,1.304424524E0
1.944708125E0,1.133727193E0,1.109568596E0,1.448306322E0
1.954681125E0,1.128305554E0,1.109903455E0,1.573360205E0
1.964654125E0,1.141732931E0,1.157439470E0,1.681934595E0
1.974628125E0,1.081193686E0,1.262680173E0,1.798037171E0
1.984601125E0,9.390892386E-1,1.301259160E0,1.903301597E0
1.994574125E0,7.602611780E-1,1.138880253E0,1.972451210E0
2.004547125E0,4.972247481E-1,6.994870901E-1,2.047602892E0
2.014520125E0,1.903997064E-1,3.318081424E-2,2.108791590E0
2.024493125E0,3.205041867E-3,-5.988563299E-1,2.194072485E0
2.034466125E0,-6.770931184E-2,-9.823228717E-1,2.191234827E0
2.044440125E0,-1.510004699E-1,-1.263586164E0,2.013316154E0
2.054413125E0,-2.189307362E-1,-1.092560410E0,1.801135302E0
2.064386125E0,-2.543374598E-1,-6.067352295E-1,1.556441665E0
2.074359125E0,-2.402683496E-1,-2.823133469E-1,1.248409748E0
2.084332125E0,-1.088504121E-1,-9.954351187E-2,9.349506497E-1
2.094305125E0,1.747526228E-2,-1.763091534E-1,4.971658885E-1
2.104279125E0,1.068131328E-1,-2.846135497E-1,2.149895579E-2
2.114252125E0,9.923256189E-2,-3.657451272E-1,-2.183539271E-1
2.124225125E0,-4.159300774E-2,-6.814128757E-1,-1.768222004E-1
2.134198125E0,-1.973786801E-1,-8.542085290E-1,-1.659394205E-1
2.144171125E0,-2.883030176E-1,-6.987051964E-1,-3.055513799E-1
2.154144125E0,-2.949804962E-1,-4.956794083E-1,-4.712806344E-1
2.164118125E0,-2.272469699E-1,-2.738905549E-1,-6.580771804E-1
2.174091125E0,-1.797515154E-1,2.240438387E-2,-7.583121657E-1
2.184064125E0,-2.214228064E-1,2.127301246E-1,-6.714321375E-1
2.194037125E0,-3.146009147E-1,2.058141679E-1,-4.870974422E-1
2.204010125E0,-4.108605981E-1,9.270653129E-2,-2.132427096E-1
2.213983125E0,-4.277789891E-1,-3.202712536E-2,5.028693378E-2
2.223957125E0,-4.913140237E-1,4.396537691E-2,2.187417150E-1
2.233930125E0,-5.374945402E-1,1.142763868E-1,3.188304305E-1
2.243903125E0,-5.688005090E-1,2.949864604E-2,4.569891095E-1
2.253876125E0,-6.237314939E-1,2.203384787E-2,6.987439990E-1
2.263849125E0,-7.505030632E-1,1.948506385E-1,9.821621180E-1
2.273822125E0,-9.361888766E-1,4.064379036E-1,1.258370161E0
2.283796125E0,-1.138964772E0,4.589163065E-1,1.483691335E0
2.293769125E0,-1.344864488E0,3.253137171E-1,1.598306537E0
2.303742125E0,-1.490145802E0,2.828365862E-1,1.540943623E0
2.313715125E0,-1.517126083E0,2.150403410E-1,1.333752275E0
2.323688125E0,-1.462422609E0,-5.262865871E-2,9.977169037E-1
2.333661125E0,-1.407146931E0,-1.312001646E-1,5.884395838E-1
2.343634125E0,-1.318272233E0,8.113288134E-2,2.546674311E-1
2.353608125E0,-1.211122274E0,1.380428821E-1,2.383804470E-1
2.363581125E0,-1.156411052E0,3.106341064E-1,3.831951320E-1
2.373554125E0,-1.204004526E0,4.988844991E-1,4.268989861E-1
2.383527125E0,-1.181191087E0,7.854903936E-1,3.633612692E-1
2.393500125E0,-1.118082523E0,6.514244676E-1,1.309543401E-1
2.403473125E0,-1.102277517E0,3.764307201E-1,-1.723009627E-3
2.413447125E0,-1.083895087E0,3.987069726E-1,-4.084251821E-2
2.423420125E0,-1.073081017E0,4.349885285E-1,-1.629243419E-2
2.433393125E0,-1.104282022E0,3.683226407E-1,6.655672193E-2
2.443366125E0,-1.201561689E0,1.085411534E-1,2.392880023E-1
2.453339125E0,-1.366605282E0,-3.344192803E-1,5.654522777E-1
2.463312125E0,-1.621104956E0,-6.648030281E-1,9.512053132E-1
2.473286125E0,-1.919822693E0,-7.186923623E-1,1.267734766E0
2.483259125E0,-2.220752001E0,-5.043814182E-1,1.498257160E0
2.493232125E0,-2.508497715E0,-5.997899175E-2,1.629114509E0
2.503205125E0,-2.360092878E0,9.415280223E-1,1.458906293E0
2.513178125E0,-1.427700639E0,2.124084234E0,9.305839539E-1
2.523151125E0,-2.903386354E-1,2.174751759E0,4.511187673E-1
2.533125125E0,4.320697188E-1,9.960983992E-1,2.235495150E-1
2.543098125E0,7.277022004E-1,1.093975604E-1,3.823004663E-3
2.553071125E0,7.119413614E-1,-2.271464616E-1,-1.098561808E-1
2.563044125E0,5.244534612E-1,-1.757911295E-1,-5.025490373E-2
2.573016625E0,1.863922477E-1,4.367769696E-3,-2.089725062E-2
2.582989625E0,-1.809737831E-1,1.725021899E-1,-7.084669918E-2
2.592963625E0,-4.377784729E-1,2.508060932E-1,-3.433792293E-2
2.602936625E0,-4.772718251E-1,3.657968640E-1,7.992889732E-4
2.612909625E0,-2.687610090E-1,4.216381311E-1,2.000891790E-2
2.622882625E0,7.604255807E-3,3.548977077E-1,1.183487661E-2
2.632855625E0,1.593184024E-1,5.100166425E-2,4.125076812E-3
2.642828625E0,1.905793846E-1,-1.584572792E-1,-1.394926477E-2
2.652802625E0,1.922367811E-1,-2.639638186E-1,-4.257427529E-2
2.662775625E0,1.432950795E-1,-3.326925635E-1,-8.015946299E-2
2.672748625E0,3.867874667E-2,-2.648134232E-1,-1.022264138E-1
2.682721625E0,4.085721076E-2,4.371127486E-1,-5.097840726E-2
2.692694625E0,8.875922859E-2,1.209857821E0,-4.813206941E-2
2.702667625E0,1.431814730E-1,1.070518494E0,-5.265571922E-2
2.712641625E0,1.680355370E-1,4.537048638E-1,-2.530634776E-2
2.722614625E0,1.300961375E-1,3.735027015E-1,-1.829957031E-2
2.732587625E0,5.568268895E-2,3.281641901E-1,-2.938493527E-2
2.742560625E0,1.753130928E-2,2.835138887E-2,-2.829809673E-2
2.752533625E0,-1.303248107E-2,-1.490155160E-1,-1.309150830E-2
2.762506625E0,-6.773407757E-2,-3.777570724E-1,2.153944038E-2
2.772480625E0,-9.249977767E-2,-3.560566008E-1,2.437730879E-2
2.782453625E0,-8.600618690E-2,-2.454444021E-2,1.776949503E-4
2.792426625E0,-4.701797292E-2,1.031554267E-1,-2.148340922E-3
2.802399625E0,9.772606194E-3,9.775559604E-2,8.540255949E-3
2.812372625E0,3.501956910E-2,3.495395556E-2,1.656889357E-2
2.822345625E0,5.156179518E-2,5.924278125E-2,1.495688222E-2
2.832318625E0,6.183030456E-2,1.020658016E-1,7.367985789E-3
2.842292625E0,8.675695956E-2,1.063007638E-1,-4.374690354E-3
2.852265625E0,9.861230105E-2,9.756613523E-2,-2.108610049E-2
2.862238625E0,6.082790717E-2,1.064765453E-1,-3.927842155E-2
2.872211625E0,-1.844840646E-1,2.736429274E-1,-1.788548976E-1
2.882184625E0,-4.346523583E-1,5.185024738E-1,-2.809418440E-1
2.892157625E0,-4.054523110E-1,4.215668440E-1,-2.731342614E-1
2.902131625E0,-4.670065045E-1,6.861705184E-1,-1.341790706E-1
2.912104625E0,-3.971133530E-1,6.442022324E-1,-2.667868510E-2
2.922077625E0,-3.089345098E-1,1.766826510E-1,1.585987508E-1
2.932050625E0,-2.133638859E-1,-4.634658992E-2,2.732127309E-1
2.942023625E0,-9.408303350E-2,8.905277401E-2,1.793791652E-1
2.951996625E0,1.820384338E-2,1.889176071E-1,6.369110942E-2
2.961970625E0,8.423452824E-2,1.850661337E-1,-1.560264826E-2
2.971943625E0,9.646065533E-2,2.245067209E-1,-1.034469455E-1
2.981916625E0,8.475472778E-2,2.681753635E-1,-1.518517584E-1
2.991889625E0,6.833568215E-2,2.823370099E-1,-1.493723840E-1
3.001862625E0,-3.294008784E-4,3.153205216E-1,-1.329169869E-1
3.011835625E0,-3.870221600E-2,3.399984241E-1,-1.278791279E-1
3.021809625E0,-5.554191768E-2,3.217709661E-1,-2.170741186E-2
3.031782625E0,-5.805038288E-2,2.629325688E-1,6.623817235E-2
3.041755625E0,-3.984128684E-2,1.944943964E-1,1.034707576E-1
3.051728625E0,-9.591875598E-3,1.058261544E-1,1.092937812E-1
3.061701625E0,8.865429088E-3,5.286200345E-2,2.459114790E-2
3.071674625E0,1.894379780E-2,2.456939965E-2,-5.135395005E-2
3.081648625E0,1.392933074E-2,1.710802130E-2,-6.628869474E-2
3.091621625E0,3.426582739E-2,5.121304095E-2,-4.603562504E-2
3.101594625E0,9.163031727E-2,8.776039630E-2,-1.192559302E-2
3.111567625E0,1.595546007E-1,1.480491906E-1,-3.547765780E-3
3.121540625E0,2.078624666E-1,1.505123377E-1,3.292475641E-2
3.131513625E0,2.550696433E-1,1.115132645E-1,4.960623011E-2
3.141486625E0,2.880784571E-1,6.697535515E-2,2.775046602E-2
3.151460625E0,3.117659092E-1,6.994024385E-3,1.486552600E-2
3.161433625E0,3.337010443E-1,-9.229447693E-2,2.413918637E-2
3.171406625E0,3.357879519E-1,-1.576198339E-1,2.076311596E-2
3.181379625E0,3.298046291E-1,-1.725551039E-1,2.884527668E-2
3.191352625E0,3.038001955E-1,-1.554969400E-1,4.233022034E-2
3.201325625E0,2.681897283E-1,-1.853933185E-1,6.518280506E-2
3.211299625E0,2.562772334E-1,-2.758229375E-1,1.852646768E-1
