"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.282595292E0,6.078550816E-1,-1.250713617E-1,-5.367260575E-1
2.292604292E0,5.067926645E-1,-6.031154841E-2,-6.020408869E-1
2.302612292E0,5.328158736E-1,9.755511582E-2,-6.276144981E-1
2.312620292E0,6.010031700E-1,3.235557377E-1,-5.331298113E-1
2.322628292E0,5.523633361E-1,4.840717912E-1,-3.336504996E-1
2.332637292E0,4.175285399E-1,5.270746350E-1,-1.074479967E-1
2.342645292E0,3.456832767E-1,4.420360923E-1,1.257766783E-1
2.352653292E0,3.265596628E-1,3.020278811E-1,3.159429133E-1
2.362661292E0,2.786962688E-1,1.460274607E-1,4.219799936E-1
2.372670292E0,1.823279262E-1,8.302294463E-2,4.933138490E-1
2.382678292E0,1.688667759E-2,8.251388371E-2,5.379986763E-1
2.392686292E0,-1.919104755E-1,-1.115375198E-2,5.471274853E-1
2.402694292E0,-3.753305674E-1,-1.220997199E-1,5.682665110E-1
2.412703292E0,-5.425459146E-1,-2.445662469E-1,6.107700467E-1
2.422711292E0,-6.640543342E-1,-3.089982271E-1,6.494948864E-1
2.432719292E0,-7.750455737E-1,-3.192394078E-1,6.694502234E-1
2.442727292E0,-8.640600443E-1,-2.682327330E-1,6.562741399E-1
2.452736292E0,-9.117162228E-1,-1.720023155E-1,6.322156787E-1
2.462744292E0,-9.084916711E-1,-7.781861722E-2,6.055321097E-1
2.472752292E0,-8.576881886E-1,-2.044373937E-2,5.641409755E-1
2.482760292E0,-7.641906738E-1,-5.550953373E-2,5.459089875E-1
2.492769292E0,-6.503080726E-1,-1.689165086E-1,5.282506347E-1
2.502777292E0,-5.242893100E-1,-2.492147982E-1,5.104004741E-1
2.512785167E0,-4.219429791E-1,-3.051598072E-1,5.085849762E-1
2.522793167E0,-3.520121574E-1,-3.448927104E-1,5.021080971E-1
2.532802167E0,-2.863351405E-1,-3.499433994E-1,4.812918007E-1
2.542810167E0,-2.453771085E-1,-3.630918860E-1,4.223204553E-1
2.552818167E0,-2.279730886E-1,-3.664836884E-1,3.138224781E-1
2.562826167E0,-2.181624174E-1,-3.870508373E-1,1.903003305E-1
2.572835167E0,-2.074407935E-1,-3.570985496E-1,7.065090537E-2
2.582843167E0,-1.675708890E-1,-2.320600748E-1,-5.125730485E-2
2.592851167E0,-1.132908762E-1,-6.243775412E-2,-1.837793887E-1
2.602860167E0,-5.155168846E-2,7.555234432E-2,-2.900058925E-1
2.612868167E0,4.197327420E-3,1.441367418E-1,-3.417069018E-1
2.622876167E0,6.654777378E-2,1.299512535E-1,-3.883152604E-1
2.632884167E0,1.450500339E-1,2.291321382E-2,-4.465849400E-1
2.642893167E0,2.120682895E-1,-1.329898536E-1,-4.962109327E-1
2.652901167E0,2.539358735E-1,-2.607651055E-1,-5.194805861E-1
2.662909167E0,2.696574330E-1,-2.833511829E-1,-5.669079423E-1
2.672917167E0,2.460471541E-1,-2.118037641E-1,-4.949479997E-1
2.682926167E0,1.403909922E-1,-6.065733358E-2,-3.161129057E-1
2.692934167E0,8.917680383E-2,-5.790495500E-2,-1.919984072E-1
2.702942167E0,9.577325732E-2,-1.394503117E-1,-2.016933560E-1
2.712950167E0,1.463120580E-1,-2.433559448E-1,-2.106450349E-1
2.722959167E0,1.925205141E-1,-2.956113517E-1,-2.313400805E-1
2.732967167E0,1.284094453E-1,-3.743250668E-1,-2.719788551E-1
2.742975167E0,-9.928879328E-3,-4.613062739E-1,-2.548785210E-1
2.752983167E0,-1.564964801E-1,-4.257922173E-1,-1.688687950E-1
2.762992167E0,-2.387734056E-1,-3.172265589E-1,-6.344924867E-2
2.773000167E0,-1.845304072E-1,-1.978716552E-1,-4.344251379E-2
2.783008167E0,3.490711376E-2,-1.320360461E-4,-1.713410914E-1
2.793016167E0,3.937464952E-1,2.015502155E-1,-4.071850479E-1
2.803025167E0,8.312498331E-1,3.976844549E-1,-6.764203906E-1
2.813033167E0,1.264532208E0,5.144281387E-1,-9.147964716E-1
2.823041167E0,1.556587219E0,5.042043924E-1,-1.118958116E0
2.833049167E0,1.725261688E0,5.523423553E-1,-1.172384620E0
2.843058167E0,1.682387352E0,4.606777132E-1,-1.137837529E0
2.853066167E0,1.492223382E0,4.860920012E-1,-1.083560944E0
2.863074167E0,1.190752387E0,1.461308897E-1,-8.788674474E-1
2.873082167E0,1.084418178E0,-1.023124903E-1,-7.858033180E-1
2.883091167E0,8.560327291E-1,-3.996869028E-1,-7.793738842E-1
2.893099167E0,5.445328951E-1,-6.149214506E-1,-8.058750033E-1
2.903107167E0,3.013952971E-1,-1.557439566E-1,-8.057745099E-1
2.913115167E0,1.745659709E-1,-1.993713155E-2,-7.800714970E-1
2.923124167E0,3.694385290E-2,-9.360493720E-2,-6.159173846E-1
2.933132167E0,-9.902117401E-2,-2.997418642E-1,-4.207089841E-1
2.943140167E0,-1.576544493E-1,-5.605913997E-1,-2.953287363E-1
2.953148167E0,-2.372286320E-1,-8.010069132E-1,-2.226726413E-1
2.963157167E0,-3.357853889E-1,-8.662053347E-1,-1.668718755E-1
2.973165167E0,-4.683937430E-1,-7.279441357E-1,-1.156971157E-1
2.983173167E0,-5.284597874E-1,-4.700794220E-1,-4.124660790E-2
2.993181167E0,-5.354463458E-1,-2.305288613E-1,3.614938259E-2
3.003190167E0,-4.240058064E-1,-1.326584816E-2,7.926611602E-2
3.013198167E0,-4.116053283E-1,-7.397633791E-2,1.858934909E-1
3.023206167E0,-4.728330076E-1,-1.930712014E-1,2.512736917E-1
3.033215167E0,-5.473453403E-1,-1.985471845E-1,3.048264086E-1
3.043223167E0,-6.169198155E-1,-1.749781072E-1,3.582624793E-1
3.053231167E0,-6.538999677E-1,-2.126008570E-1,3.926391006E-1
3.063239167E0,-6.431438923E-1,-2.802656293E-1,4.122441411E-1
3.073248167E0,-6.072785258E-1,-3.427737653E-1,4.278782308E-1
3.083256167E0,-5.570319891E-1,-3.966005147E-1,4.491196871E-1
3.093264167E0,-5.042268634E-1,-4.043191373E-1,4.572535157E-1
3.103272167E0,-4.614406228E-1,-3.457126319E-1,4.844093025E-1
3.113281167E0,-4.429436326E-1,-2.365469784E-1,5.153920054E-1
3.123289167E0,-4.433059394E-1,-1.161407456E-1,5.501140952E-1
3.133297167E0,-4.774309099E-1,-3.776658326E-2,5.754271746E-1
3.143305167E0,-5.190773010E-1,-2.422024123E-2,5.893161297E-1
3.153314167E0,-5.875309706E-1,-7.398460060E-2,5.863655806E-1
3.163322167E0,-6.479882002E-1,-1.527609974E-1,5.633547902E-1
3.173330167E0,-6.701494455E-1,-2.060207576E-1,5.169953108E-1
3.183338167E0,-6.643604636E-1,-2.149380893E-1,4.672572017E-1
3.193347167E0,-6.563816667E-1,-1.945790201E-1,4.319413006E-1
3.203355167E0,-6.545701027E-1,-1.629398614E-1,3.954421580E-1
3.213363167E0,-6.241346598E-1,-1.227492988E-1,3.798853159E-1
3.223371167E0,-5.740441084E-1,-1.126530394E-1,3.633361459E-1
3.233380167E0,-4.733750522E-1,-9.287694097E-2,3.487526774E-1
3.243388167E0,-3.417466283E-1,-1.187913790E-1,3.337355554E-1
3.253396167E0,-2.021573186E-1,-2.139219046E-1,3.150193989E-1
3.263404167E0,-7.453415543E-2,-3.529952765E-1,3.034416735E-1
3.273413167E0,5.018087476E-2,-4.843019247E-1,3.017947674E-1
3.283421167E0,1.509182602E-1,-5.631206036E-1,3.032744825E-1
3.293429167E0,2.122846842E-1,-5.499704480E-1,2.989614904E-1
3.303437167E0,2.230115533E-1,-4.410836697E-1,2.849693298E-1
3.313446167E0,2.338655293E-1,-2.221214920E-1,2.564266324E-1
3.323454167E0,2.804223299E-1,3.330075741E-2,2.221433520E-1
3.333462167E0,3.632000387E-1,1.932800412E-1,1.813415885E-1
3.343470167E0,4.450132549E-1,2.008809000E-1,1.442568600E-1
3.353479167E0,4.678789079E-1,1.288461238E-1,1.362833530E-1
3.363487167E0,3.809638619E-1,4.602798261E-3,1.594527960E-1
3.373495167E0,1.895715296E-1,-1.150242686E-1,2.075002193E-1
3.383504167E0,-4.361752048E-2,-1.683101207E-1,2.747602165E-1
3.393512167E0,-2.165770531E-1,-1.357652396E-1,3.096164763E-1
3.403520167E0,-2.930345535E-1,1.294658985E-2,2.717978358E-1
3.413528167E0,-2.365955114E-1,2.925787866E-1,1.708797514E-1
3.423537167E0,-3.040014394E-2,6.148446202E-1,5.137551576E-2
3.433545167E0,2.316021621E-1,8.617271185E-1,-6.388662755E-2
3.443553167E0,4.022971094E-1,8.795239329E-1,-1.346057206E-1
3.453561167E0,4.500268102E-1,8.532118797E-1,-1.440466195E-1
3.463570167E0,4.242680967E-1,6.147930622E-1,-1.385472417E-1
3.473578167E0,4.205007851E-1,4.592747986E-2,-1.295745224E-1
3.483586167E0,5.792773962E-1,-5.710198879E-1,-9.732336551E-2
3.493594167E0,7.792485952E-1,-8.092087507E-1,-2.017608285E-1
3.503603167E0,8.980726600E-1,-7.024293542E-1,-3.838552535E-1
3.513615083E0,9.642344117E-1,-2.823963761E-1,-6.533589363E-1
3.523623083E0,1.118515015E0,8.852791041E-2,-8.534281254E-1
3.533631083E0,9.540060163E-1,1.048435047E-1,-7.836855054E-1
3.543640083E0,4.829747379E-1,1.706337631E-1,-6.449253559E-1
3.553648083E0,1.148358658E-1,4.982915223E-1,-4.535333216E-1
3.563656083E0,4.209640995E-2,8.298845887E-1,-2.113784999E-1
3.573664083E0,7.574252784E-2,7.981610298E-1,8.917069435E-2
3.583673083E0,1.069751829E-1,5.960730314E-1,3.159958124E-1
3.593681083E0,2.165112644E-1,4.977792203E-1,4.158100188E-1
3.603689083E0,3.624580801E-1,4.734446108E-1,4.870674014E-1
3.613697083E0,3.667572141E-1,4.327547252E-1,5.675311089E-1
3.623706083E0,1.529740542E-1,3.051243424E-1,6.373206377E-1
3.633714083E0,-1.534330100E-1,2.049790919E-1,7.379931808E-1
3.643722083E0,-4.362786114E-1,1.402000636E-1,8.223869205E-1
3.653730083E0,-6.428198218E-1,8.761966228E-2,8.269433379E-1
3.663739083E0,-7.486552596E-1,3.809059784E-2,7.622956038E-1
3.673747083E0,-7.846276164E-1,4.283288866E-2,6.759188771E-1
3.683755083E0,-8.031991720E-1,7.192045450E-2,5.848251581E-1
3.693763083E0,-8.018849492E-1,1.203393862E-1,5.179142952E-1
3.703772083E0,-7.738336921E-1,1.647168696E-1,4.874768555E-1
3.713780083E0,-7.139927745E-1,1.883151382E-1,4.729538262E-1
3.723788083E0,-6.252228618E-1,1.795891970E-1,4.686550200E-1
3.733797083E0,-5.233851671E-1,1.557887942E-1,4.624503851E-1
3.743805083E0,-3.946750164E-1,1.110398397E-1,4.294194877E-1
3.753813083E0,-2.551882565E-1,1.044745278E-2,3.907666206E-1
3.763821083E0,-1.389592290E-1,-8.154928684E-2,3.244911432E-1
3.773830083E0,-3.000824898E-2,-1.204181239E-1,2.563190162E-1
3.783838083E0,6.135927513E-2,-1.410956085E-1,1.878150851E-1
3.793846083E0,1.272078007E-1,-1.308293939E-1,1.267831624E-1
3.803854083E0,1.441968679E-1,-5.845244229E-2,8.099915087E-2
3.813863083E0,1.138773113E-1,2.183893509E-2,4.071990028E-2
3.823871083E0,8.154919744E-2,8.572550863E-2,1.214284822E-2
3.833879083E0,8.089592308E-2,1.541216075E-1,-1.446505915E-2
