"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.748341708E0,-1.899946690E0,3.302259743E-2,-9.428749681E-1
1.758335250E0,-1.990674019E0,-2.674045973E-3,-9.654618502E-1
1.768328250E0,-2.023802996E0,8.348800242E-2,-9.706882834E-1
1.778321250E0,-1.945157409E0,2.558628321E-1,-9.479025006E-1
1.788315250E0,-1.796082973E0,2.927044928E-1,-9.026639462E-1
1.798308250E0,-1.700880766E0,2.461814731E-1,-8.720479608E-1
1.808301250E0,-1.667314529E0,1.092345491E-1,-8.085786700E-1
1.818294250E0,-1.635996222E0,-3.900293633E-2,-7.346246839E-1
1.828287250E0,-1.593634725E0,-2.577443123E-1,-6.857445240E-1
1.838280250E0,-1.589355826E0,-3.941985965E-1,-6.903344989E-1
1.848273250E0,-1.549263000E0,-5.914655924E-1,-6.909520626E-1
1.858266250E0,-1.431662560E0,-8.482307792E-1,-7.160951495E-1
1.868260250E0,-1.356401920E0,-9.756494164E-1,-7.034661770E-1
1.878253250E0,-1.345410109E0,-9.125769138E-1,-7.250531912E-1
1.888246250E0,-1.331605911E0,-6.905398369E-1,-7.630013227E-1
1.898239250E0,-1.370243788E0,-4.487459064E-1,-8.483481407E-1
1.908232250E0,-1.333809137E0,-2.864390016E-1,-9.087715149E-1
1.918225250E0,-1.253608704E0,-2.162991613E-1,-9.199900031E-1
1.928218250E0,-1.188449860E0,-2.620083094E-1,-9.356243610E-1
1.938211250E0,-1.145732403E0,-3.149760365E-1,-9.451581240E-1
1.948205250E0,-1.060316563E0,-3.095239997E-1,-9.271221161E-1
1.958198250E0,-9.304236770E-1,-4.687520564E-1,-9.286916256E-1
1.968191250E0,-8.687134385E-1,-5.209199190E-1,-9.459728599E-1
1.978184250E0,-8.854313493E-1,-5.486633778E-1,-9.099746346E-1
1.988177250E0,-7.554070354E-1,-8.933349848E-1,-8.934683204E-1
1.998170250E0,-6.549946666E-1,-1.103827477E0,-8.227179050E-1
2.008163250E0,-5.610013604E-1,-1.107983351E0,-7.312254906E-1
2.018156250E0,-4.606189430E-1,-1.050938845E0,-6.821853518E-1
2.028150250E0,-3.455000818E-1,-1.040613770E0,-6.211717725E-1
2.038143250E0,-1.809328347E-1,-1.004176617E0,-5.348437428E-1
2.048136250E0,-2.991456166E-2,-9.617463946E-1,-4.336068630E-1
2.058129250E0,1.010334566E-1,-9.252737164E-1,-3.308863938E-1
2.068122250E0,2.135099471E-1,-8.703675866E-1,-2.461946905E-1
2.078115250E0,3.459850252E-1,-7.831479311E-1,-1.874781996E-1
2.088108250E0,4.698989689E-1,-6.427234411E-1,-1.280090064E-1
2.098101250E0,5.951679945E-1,-4.837201536E-1,-6.063697487E-2
2.108095250E0,7.138352394E-1,-3.231629729E-1,8.795095608E-3
2.118088250E0,8.219804764E-1,-1.775486767E-1,6.669252366E-2
2.128081250E0,9.149392247E-1,-5.541983619E-2,1.206513643E-1
2.138074250E0,9.858663678E-1,2.434365451E-2,1.609229296E-1
2.148067250E0,1.055995226E0,7.345154136E-2,1.973208785E-1
2.158060250E0,1.129013658E0,9.405957162E-2,2.344619185E-1
2.168053250E0,1.197022557E0,7.593969256E-2,2.732564807E-1
2.178047250E0,1.242807150E0,-1.917269453E-2,3.089476824E-1
2.188040250E0,1.232872486E0,-1.474584937E-1,3.313760161E-1
2.198033250E0,1.184637547E0,-2.329865396E-1,3.432462513E-1
2.208026250E0,1.096501350E0,-2.731198668E-1,3.463419080E-1
2.218019250E0,9.726236463E-1,-3.144610822E-1,3.314078450E-1
2.228012250E0,8.464273810E-1,-3.797679245E-1,2.869754136E-1
2.238005250E0,7.315886021E-1,-4.419330955E-1,2.253471911E-1
2.247998250E0,6.313757300E-1,-5.160272717E-1,1.582009047E-1
2.257991250E0,5.235754251E-1,-6.076422334E-1,8.824655414E-2
2.267985250E0,4.072232246E-1,-6.860100031E-1,5.627569277E-3
2.277978250E0,2.966790795E-1,-7.194492221E-1,-7.468528301E-2
