"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.327500875E0,9.813592529E-1,6.371949463E0,9.244775391E-1
6.337508875E0,8.056246948E-1,6.124663696E0,8.985813904E-1
6.347517875E0,8.434959412E-1,5.637426910E0,6.765930176E-1
6.357525875E0,1.079704742E0,5.608387299E0,8.042774963E-1
6.367533875E0,1.103804626E0,5.296286316E0,3.942800903E-1
6.377542875E0,7.692503357E-1,5.179229736E0,2.100132751E-1
6.387550875E0,4.562512207E-1,5.510939941E0,-3.888912964E-1
6.397558875E0,5.372328186E-1,5.569617920E0,-7.637118530E-1
6.407567875E0,6.721023560E-1,5.635480957E0,-5.312452698E-1
6.417575875E0,8.539741516E-1,5.865702209E0,-4.701722717E-1
6.427583875E0,1.241667938E0,6.122867432E0,-1.691482544E-1
6.437592875E0,1.891466675E0,6.140381012E0,3.360511780E-1
6.447600875E0,2.371518402E0,6.397695923E0,5.171745300E-1
6.457608875E0,2.770438843E0,6.494095459E0,7.755372620E-1
6.467617875E0,3.058739319E0,6.819219360E0,8.825646973E-1
6.477625875E0,2.754721527E0,7.660919037E0,9.493258667E-1
6.487633875E0,2.329904938E0,8.110434265E0,1.616787872E0
6.497642875E0,1.675316162E0,8.718769226E0,1.442699890E0
6.507650875E0,1.009051666E0,9.743238831E0,8.732839966E-1
6.517658875E0,6.601272583E-1,1.041040146E1,1.246308289E0
6.527667875E0,6.071374512E-1,1.097637451E1,1.230890350E0
6.537675875E0,6.099815369E-1,1.155776550E1,1.496288452E0
6.547683875E0,7.388635254E-1,1.202464462E1,1.484313354E0
6.557692875E0,7.637118530E-1,1.219364319E1,1.510658569E0
6.567700875E0,7.530839539E-1,1.205278610E1,1.521286469E0
6.577708875E0,9.623487854E-1,1.178514267E1,1.734592896E0
6.587717875E0,1.339714050E0,1.144460083E1,2.018552399E0
6.597725875E0,1.645228729E0,1.114327744E1,2.357148285E0
6.607733875E0,2.082319794E0,1.095481934E1,2.832709351E0
6.617742875E0,2.607128448E0,1.069810318E1,3.037333832E0
6.627750875E0,2.673889618E0,1.094404175E1,2.820434875E0
6.637758875E0,3.308120728E0,1.103864502E1,1.981579285E0
6.647767875E0,3.554957428E0,1.210442871E1,6.002517700E-1
6.657775875E0,3.109184418E0,1.326736038E1,-7.262896729E-1
6.667783875E0,3.384012909E0,1.424467804E1,-1.524729309E0
6.677792875E0,4.093836823E0,1.551763092E1,-1.951491852E0
6.687800875E0,4.526886292E0,1.547856216E1,-2.614912262E0
6.697808875E0,5.000052338E0,1.455932373E1,-3.141666870E0
6.707817875E0,5.427263947E0,1.331765579E1,-3.168461151E0
6.717825875E0,5.269941101E0,1.183139648E1,-2.810405731E0
6.727833875E0,4.520599365E0,1.036235138E1,-2.165097656E0
6.737842875E0,3.487896881E0,8.973090363E0,-1.933678894E0
6.747850875E0,2.230511627E0,7.972121887E0,-1.924697571E0
6.757858875E0,1.255439301E0,7.370672607E0,-1.867516479E0
6.767866875E0,7.679031372E-1,7.266938324E0,-1.948049011E0
6.777875875E0,1.639091492E-1,6.661447449E0,-1.645228729E0
6.787883875E0,-6.867718506E-1,7.017107849E0,-1.111438751E0
6.797891875E0,-9.476792908E-1,8.310268707E0,-6.798861694E-1
6.807900875E0,-1.111139374E0,9.840985565E0,1.496887207E-3
6.817908875E0,-8.864566040E-1,1.103819595E1,-1.920506287E-1
6.827916875E0,1.317260742E-1,1.158590698E1,-6.864724731E-1
6.837925875E0,9.791139221E-1,1.128099106E1,-8.776249695E-1
6.847933875E0,1.077609100E0,9.501940613E0,-1.113384705E0
6.857941875E0,1.075214081E0,8.112978973E0,-9.882449341E-1
6.867950875E0,1.001118164E0,7.468868408E0,-1.069825287E0
6.877958875E0,1.025966492E0,6.982829132E0,-5.466632080E-1
6.887966875E0,1.017583923E0,6.787036285E0,-2.549198914E-1
6.897975875E0,9.710307312E-1,6.893464966E0,-2.287243652E-1
6.907983875E0,9.475296021E-1,6.724466400E0,-1.320254517E-1
6.917991875E0,6.758445740E-1,6.550528107E0,1.570234680E-1
6.928000875E0,1.929487610E-1,6.803801422E0,4.819976807E-1
6.938008875E0,-3.659889221E-1,7.123686218E0,8.506809998E-1
6.948016875E0,-6.893165588E-1,7.362589417E0,9.126521301E-1
6.958025875E0,-8.912466431E-1,7.703280945E0,8.726852417E-1
6.968033875E0,-9.680369568E-1,7.976013794E0,8.881031799E-1
6.978041875E0,-9.889933777E-1,8.196654968E0,9.547146606E-1
6.988050875E0,-1.028660889E0,8.347092133E0,1.136137390E0
6.998058875E0,-1.076261902E0,8.588839417E0,1.308429108E0
7.008066875E0,-1.027313690E0,8.908424835E0,1.683249664E0
7.018075875E0,-9.948312378E-1,9.357341309E0,2.063309326E0
7.028083875E0,-1.063238983E0,9.753118286E0,2.247276764E0
7.038091875E0,-9.789642334E-1,9.878108368E0,2.315834198E0
7.048100875E0,-9.951306152E-1,9.715097351E0,2.453547821E0
7.058108875E0,-1.265019379E0,9.400451660E0,2.769690399E0
7.068116875E0,-1.239272919E0,9.063801727E0,3.061284027E0
7.078125875E0,-1.476379852E0,8.937165070E0,3.112776947E0
7.088133875E0,-1.871857452E0,8.957223358E0,3.238515472E0
7.098141875E0,-2.477498016E0,9.230704651E0,3.260370026E0
7.108150875E0,-3.136727142E0,9.620793457E0,3.524720306E0
7.118158875E0,-3.741319885E0,1.015772690E1,3.624412994E0
7.128166875E0,-4.143084412E0,1.082279388E1,3.644620972E0
7.138175875E0,-4.018094330E0,1.087039490E1,3.407813416E0
7.148183875E0,-3.566333771E0,8.163424072E0,3.812272339E0
7.158191875E0,-3.691623230E0,1.027208908E1,3.799099731E0
7.168200875E0,-3.610042877E0,1.596130829E1,2.286794586E0
7.178208875E0,-4.061054993E-1,1.782553162E1,1.592687988E-1
7.188217500E0,3.111878815E0,1.710073883E1,3.111579437E0
7.198226500E0,2.910248108E0,1.402433624E1,4.513713684E0
7.208234500E0,8.785231018E-1,1.126422592E1,3.132535858E0
7.218242500E0,-3.492237854E-1,1.198467773E1,2.759361877E0
7.228251500E0,-3.062631226E-1,1.254196884E1,3.099454651E0
7.238259500E0,5.489085388E-1,1.308204575E1,2.753074951E0
7.248267500E0,1.239871674E0,1.294298492E1,1.442250824E0
7.258276500E0,1.538500671E0,1.255364456E1,1.053658905E0
7.268284500E0,1.581461334E0,1.211101501E1,1.019529877E0
7.278292500E0,1.534159698E0,1.167242706E1,1.098565521E0
7.288301500E0,1.397942963E0,1.132125732E1,1.272054749E0
7.298309500E0,1.630110168E0,1.094299393E1,8.628057861E-1
7.308317500E0,2.036215668E0,1.056308395E1,7.207511902E-1
7.318325500E0,2.322570190E0,1.026310776E1,1.158291321E0
7.328334500E0,2.344574432E0,1.001342697E1,1.398242340E0
7.338342500E0,2.172582092E0,9.775421906E0,1.337468719E0
7.348350500E0,1.900897064E0,9.321865082E0,1.130449219E0
7.358359500E0,1.551373901E0,8.826395416E0,9.586065674E-1
7.368367500E0,1.326092377E0,8.338260498E0,9.701325989E-1
7.378375500E0,1.153351593E0,7.861651611E0,1.094673615E0
7.388384500E0,1.071771240E0,7.682174835E0,1.312470703E0
7.398392500E0,1.250200195E0,7.564669189E0,1.163081360E0
7.408400500E0,1.718576202E0,7.240742798E0,7.695497131E-1
7.418409500E0,1.799857178E0,6.731202393E0,3.278182983E-1
7.428417500E0,1.508862305E0,6.161187744E0,1.601669312E-2
7.438425500E0,1.363813934E0,5.974226532E0,-4.882846069E-1
7.448434500E0,1.275497589E0,6.013444977E0,-7.364685059E-1
7.458442500E0,1.445693665E0,6.204298096E0,-5.427713013E-1
7.468450500E0,1.407223663E0,6.004763031E0,-4.526586914E-1
7.478459500E0,1.491797791E0,6.132148132E0,9.565109253E-2
7.488467500E0,1.879641266E0,6.224057007E0,4.026626587E-1
7.498475500E0,2.026485901E0,6.606362000E0,4.989125061E-1
7.508484500E0,1.984872437E0,6.963668976E0,6.158193970E-1
7.518492500E0,2.113904114E0,7.208260345E0,6.697073364E-1
7.528500500E0,2.219734039E0,7.434889069E0,7.059320068E-1
7.538509500E0,2.188149719E0,7.700287170E0,8.946894836E-1
7.548517500E0,2.164049835E0,7.946525116E0,8.434959412E-1
7.558525500E0,1.874102783E0,8.483458557E0,6.517446899E-1
7.568534500E0,1.755399628E0,9.221873016E0,6.825805664E-1
7.578542500E0,2.040406952E0,9.389225006E0,8.047265625E-1
7.588550500E0,1.776954803E0,9.950408020E0,1.062939606E0
7.598559500E0,1.395098877E0,1.026310776E1,1.155147858E0
7.608567500E0,1.028960266E0,1.056981995E1,1.192869415E0
7.618575500E0,7.213499451E-1,1.074675201E1,1.153201904E0
7.628584500E0,6.634204102E-1,1.072998688E1,1.107247467E0
7.638592500E0,7.708969116E-1,1.077429474E1,1.184187469E0
7.648600500E0,1.065334625E0,1.056742493E1,1.560205536E0
7.658609500E0,1.250798950E0,1.042552002E1,1.847308502E0
7.668617500E0,1.365011444E0,1.049811905E1,2.197131042E0
7.678625500E0,1.500479736E0,1.040755737E1,2.298769684E0
7.688634500E0,1.441203003E0,1.037537430E1,2.412982178E0
7.698642500E0,1.525178375E0,1.063538361E1,1.864373016E0
7.708650500E0,2.046095123E0,1.187675217E1,5.304968262E-1
7.718659500E0,2.624492340E0,1.331002167E1,-8.659492493E-1
7.728667500E0,2.929108887E0,1.448986816E1,-1.485361176E0
7.738675500E0,3.188369751E0,1.556134003E1,-1.879790955E0
7.748684500E0,3.425626373E0,1.528561340E1,-2.468217316E0
7.758692500E0,4.052073669E0,1.402688095E1,-2.905458069E0
7.768700500E0,4.575834503E0,1.268911285E1,-2.920127563E0
7.778709500E0,4.406686249E0,1.147962799E1,-2.453847198E0
