,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
2941,29.56223783,-0.6439608765,-8.70664444,-2.236199799
2942,29.57228883,-1.053359528,-8.342002716,-0.3390449524
2943,29.58233983,-0.3107537842,-8.205636292,-0.9671388245
2944,29.59238983,1.186881866,-8.645870819,-3.112776947
2945,29.60244083,2.502945099,-9.195378113,-4.807702332
2946,29.61249183,2.629432068,-9.0482341,-5.169499969
2947,29.62254283,1.728455658,-8.371641083,-4.536915436
2948,29.63259383,0.4454736328,-7.871231689,-3.779640198
2949,29.64264483,-0.4948709106,-7.750582581,-3.452420654
2950,29.65269583,-0.7135661316,-7.759563904,-3.694766693
2951,29.66274683,-0.4132905579,-7.904911652,-4.162094879
2952,29.67279683,0.1082249451,-7.983049164,-4.496349792
2953,29.68284783,0.6903643799,-8.168812866,-4.511767731
2954,29.69289883,1.075513458,-8.357270966,-4.35040329
2955,29.70294983,1.273252258,-8.346194,-4.178111572
2956,29.71300083,1.323996735,-8.288563843,-4.181704102
2957,29.72305183,1.355431366,-8.049211578,-4.338877258
2958,29.73310283,1.435963898,-7.78111908,-4.529431
2959,29.74315383,1.518891449,-7.515271912,-4.799020386
2960,29.75320383,1.490749969,-7.292684784,-4.904700623
2961,29.76325483,1.419498138,-7.226522369,-4.893024902
2962,29.77330583,1.363065491,-7.191046143,-4.853207703
2963,29.78335708,1.374292145,-7.263345795,-4.865631866
2964,29.79340808,1.474433899,-7.43234436,-4.93658432
2965,29.80345908,1.611399078,-7.490573273,-5.046156464
2966,29.81351008,1.695374451,-7.469018097,-5.123246155
2967,29.82356108,1.743873596,-7.361840973,-5.142556
2968,29.83361108,1.77740387,-7.315886536,-5.150040436
2969,29.84366208,1.74462204,-7.448361053,-5.200186157
2970,29.85371308,1.669328613,-7.600295105,-5.190007324
2971,29.86376408,1.51529892,-7.680827637,-5.10857666
2972,29.87381508,1.386716309,-7.815846863,-4.937632141
2973,29.88386608,1.45093277,-8.080197144,-4.846771088
2974,29.89391708,1.586401062,-8.606352997,-4.938530273
2975,29.90396808,1.714384918,-9.086255035,-5.044659576
2976,29.91401808,1.686393127,-9.344168701,-5.131479034
2977,29.92406908,1.4837146,-9.368567963,-5.266049194
2978,29.93412008,1.131946106,-9.228159943,-5.556445312
2979,29.94417108,0.7842192078,-8.962462463,-5.835016022
2980,29.95422208,0.5807922363,-8.781039734,-6.018983459
2981,29.96427308,0.4568499756,-8.59901825,-6.126010895
2982,29.97432408,0.4592449951,-8.406368866,-5.953270111
2983,29.98437508,0.3844006348,-8.49827774,-5.828729095
2984,29.99442508,0.288899231,-8.856931915,-5.948480072
2985,30.00447608,0.6210585022,-9.202563171,-5.702242126
2986,30.01452708,1.003513184,-8.957672424,-5.380261688
2987,30.02457808,0.9924362183,-8.2373703,-5.071603546
2988,30.03462908,0.9961784363,-7.497758331,-4.250261536
2989,30.04468008,1.079255676,-7.069947968,-3.116369476
2990,30.05473108,0.8719367981,-6.841223602,-2.602039032
2991,30.06478208,0.6173162842,-7.014563141,-2.960543518
2992,30.07483208,0.5272036743,-8.145760803,-3.609593811
2993,30.08488308,1.011446686,-10.00758911,-4.286935272
2994,30.09493408,1.823358307,-11.79711777,-5.086123352
2995,30.10498508,2.453847198,-12.65378632,-5.535039825
2996,30.11503608,2.627486115,-11.87914719,-5.208568726
2997,30.12508708,1.966011658,-9.960586853,-4.390519867
2998,30.13513808,0.8283773804,-7.937244415,-3.525019684
2999,30.14518908,-0.01886077881,-6.732250214,-2.768043823
3000,30.15523908,-0.28081604,-6.626270599,-2.003433838
3001,30.16529008,-0.1263372803,-7.425608368,-1.462458801
3002,30.17534108,0.3983216858,-8.806187439,-1.274599457
3003,30.18539208,1.245859222,-9.871821442,-1.135239258
3004,30.19544308,2.191742249,-10.30322433,-0.8373587036
3005,30.20549408,2.824326782,-10.27149033,-0.639919281
3006,30.21554508,3.168461151,-10.00399658,-0.5051994324
3007,30.22559608,3.147804108,-9.577084351,-0.4643344116
3008,30.23564608,2.742147675,-9.137897644,-0.5477110291
3009,30.24569708,2.483934631,-8.922345886,-0.3664379883
3010,30.25574808,2.427052917,-9.06934021,-0.2005828857
3011,30.26579908,2.387086029,-9.495503998,-0.12753479
3012,30.27585008,2.485132141,-9.898166656,0.1435514832
3013,30.28590108,2.551893311,-9.859397278,0.4921765137
3014,30.29595208,2.365081787,-9.62393692,0.4108955383
3015,30.30600308,2.032772827,-9.446855164,0.5013075256
3016,30.31605308,1.675914917,-9.519304504,0.4599934387
3017,30.32610408,1.564696198,-9.724228363,0.742306366
3018,30.33615508,1.516945496,-9.787995758,0.7120692444
3019,30.34620608,1.719174957,-9.764494629,0.6635700989
3020,30.35625708,2.111209717,-9.679770813,0.9232800293
3021,30.36630808,2.38693634,-9.635163574,1.144969025
3022,30.37635908,2.501747589,-9.560917969,0.8949888611
3023,30.38641008,2.428400116,-9.549691315,0.70907547
3024,30.39646008,2.514022064,-9.839189301,0.8978329468
3025,30.40651108,2.481539612,-9.927954712,0.6532415771
3026,30.41656208,2.490520935,-9.994715881,0.6785389709
3027,30.42661308,2.420316925,-9.886940002,0.05628295898
3028,30.43666408,2.13545929,-10.07689499,0.09011260986
3029,30.44671508,1.905687103,-9.954150238,-0.3040177917
3030,30.45676608,1.424138489,-9.832153931,-0.2719844055
3031,30.46681708,1.208586731,-9.828411713,-0.01451980591
3032,30.47686708,1.437909851,-9.82167572,0.2332150269
3033,30.48691808,1.686542816,-9.858648834,0.3338058472
3034,30.49696908,1.609303436,-9.720336456,0.4213737488
3035,30.50702008,1.32803833,-9.725425873,0.4575984192
3036,30.51707108,0.9425898743,-9.665550385,0.3963757324
3037,30.52712208,0.6914122009,-9.627679138,0.3697311401
3038,30.53717308,0.6001020813,-9.464069366,0.3183879089
3039,30.54722408,0.65758255,-9.319619751,0.3344046021
3040,30.55727408,0.6909631348,-9.275910645,0.4388873291
3041,30.56732508,0.6069877625,-9.160500641,0.5251080322
3042,30.57737608,0.5556445312,-8.898246002,0.5867797852
3043,30.58742708,0.6661148071,-8.709787903,0.592767334
3044,30.59747808,0.8894503784,-8.994346161,0.2302212524
3045,30.60752908,1.072369995,-9.297765198,-0.04236190796
3046,30.61758008,1.177451477,-9.548044739,-0.09205856323
3047,30.62763108,1.253792725,-10.00818787,-0.1175056458
3048,30.63768108,1.505569153,-10.60769119,0.1031355286
3049,30.64773208,1.983974304,-10.84015778,0.6553372192
3050,30.65778308,2.517913971,-10.60948746,1.283730469
3051,30.66783408,3.134032745,-10.58164536,1.347048798
3052,30.67788508,3.467539215,-10.6129303,1.12326416
3053,30.68793608,3.43535614,-10.58433975,0.7143145752
3054,30.69798708,3.264411621,-10.58254349,0.286204834
3055,30.70803708,3.455115051,-10.7880661,-0.2679428101
3056,30.71808808,3.844156036,-11.20195541,-0.7164102173
3057,30.72813908,4.046535187,-11.92135941,-0.6613247681
3058,30.73819008,4.103865967,-12.58657608,-0.6418652344
3059,30.74824108,4.417014771,-12.88251068,-0.8138575745
3060,30.75829208,4.641248474,-12.85332138,-0.6279441833
3061,30.76834308,4.142485657,-12.78042297,-0.3528163147
3062,30.77839408,3.241209869,-12.87652313,-0.4592449951
3063,30.78844367,2.626587982,-12.55738678,-0.5162763977
3064,30.79849467,2.306852875,-11.72062683,-0.532742157
3065,30.80854567,1.649420013,-10.87413712,-0.7761360168
3066,30.81859667,0.5298980713,-10.56308395,-1.447190552
3067,30.82864767,-0.370329895,-10.40995239,-1.533710632
3068,30.83869867,-0.4580474854,-10.44857208,-1.48835495
3069,30.84874967,0.106129303,-10.70064789,-1.472038879
3070,30.85880067,0.4583468628,-10.94613739,-1.283880157
3071,30.86885067,0.4487667847,-10.97682358,-0.5977070618
3072,30.87890167,0.6828799438,-11.11199249,0.375718689
3073,30.88895267,1.025517426,-11.31287476,0.2971321106
3074,30.89900367,1.49883316,-11.51330795,-0.2254312134
3075,30.90905467,1.683848419,-11.51031418,-0.3809577942
3076,30.91910567,1.663041687,-11.61030624,-0.2357597351
3077,30.92915667,1.43805954,-12.00533478,1.018332367
3078,30.93920767,1.389410706,-12.81006134,2.533032532
3079,30.94925767,1.677411804,-13.15090256,0.5730084229
3080,30.95930867,1.596280518,-12.246633,-1.477727051
3081,30.96935967,1.112336884,-11.3255983,-2.209255829
3082,30.97941067,0.742306366,-10.6925647,-2.344724121
3083,30.98946167,0.666713562,-10.18601807,-2.235451355
3084,30.99951267,0.6650669861,-9.724827118,-1.88503006
3085,31.00956367,0.5719606018,-9.299411774,-1.904040527
3086,31.01961467,0.4580474854,-9.062903595,-2.208956451
3087,31.02966467,0.3514691162,-8.831933899,-2.262694702
3088,31.03971567,0.2670446777,-8.416847076,-1.946552124
3089,31.04976667,0.245489502,-8.06418045,-1.830094299
3090,31.05981767,0.3951782227,-7.976313171,-1.870510254
3091,31.06986867,0.3737727356,-7.68277359,-1.807341614
3092,31.07991967,0.1408570862,-7.253915405,-1.529369659
3093,31.08997067,-0.1625619507,-6.822063446,-1.296154633
3094,31.10002067,-0.4141886902,-6.330036621,-0.9589059448
3095,31.11007167,-0.7012916565,-5.867199097,-0.8560697937
3096,31.12012267,-1.058448944,-5.449268188,-1.059796143
3097,31.13017367,-0.8887019348,-4.913981323,-1.311572571
3098,31.14022467,-0.2059716797,-4.718038788,-1.502276001
3099,31.15027567,0.2890489197,-4.550237732,-1.893562317
3100,31.16032667,0.6210585022,-4.36671936,-2.278262329
3101,31.17037767,0.7682025146,-4.076023865,-2.850073242
3102,31.18042767,1.047671356,-4.039499817,-3.662134552
3103,31.19047867,1.532962189,-4.391567688,-4.55278244
3104,31.20052967,1.948797455,-5.05708374,-5.414839783
3105,31.21058067,2.258503418,-5.812263336,-5.71825882
3106,31.22063167,2.138752441,-6.623576202,-5.642216949
3107,31.23068267,1.96690979,-7.728578339,-5.475763092
3108,31.24073367,1.987417145,-9.132059784,-5.450465698
3109,31.25078467,2.147584076,-10.55859329,-5.679040375
3110,31.26083467,2.286046143,-11.73065598,-6.142177277
3111,31.27088567,2.303709412,-12.39602234,-6.68120636
3112,31.28093667,2.100881195,-12.67459305,-7.070097656
3113,31.29098767,1.678908691,-12.55080048,-7.437882843
3114,31.30103867,1.080453186,-12.01042419,-7.878117371
3115,31.31108967,0.3347039795,-11.30464188,-8.328381042
3116,31.32114067,-0.303868103,-10.59347076,-8.414601746
3117,31.33119167,-0.9096583557,-10.39767792,-8.165370026
3118,31.34124167,-1.377734985,-11.43517044,-7.960745544
3119,31.35129267,-0.7143145752,-12.79718811,-6.730603638
3120,31.36134367,0.7629634094,-13.39459579,-5.276228027
3121,31.37139467,1.783541107,-13.35807175,-5.450765076
3122,31.38144567,1.679208069,-12.32117798,-5.4583992
3123,31.39149667,1.849703522,-9.839937744,-3.921245728
3124,31.40154767,2.299368439,-6.395300903,-1.38192627
3125,31.41159867,1.25663681,-4.380490723,-1.330882416
3126,31.42164867,0.1317260742,-4.803810425,-2.062710571
3127,31.43169967,0.4237687683,-5.52276535,-1.776056671
3128,31.44175067,0.5641767883,-5.694907379,-0.7448510742
3129,31.45180167,-0.1037342834,-5.840105438,0.250279541
3130,31.46185267,-0.1558259583,-6.523733826,0.3299139404
3131,31.47190367,1.085991669,-7.46752121,0.5378315735
3132,31.48195467,2.678679657,-8.357570343,1.058149567
3133,31.49200467,3.411405945,-9.562265167,1.294657745
3134,31.50205567,3.736529846,-11.22710312,1.647174683
3135,31.51210667,3.682492218,-12.84703445,1.838925934
3136,31.52215767,3.089874573,-13.27709015,1.58894577
3137,31.53220867,2.174228668,-12.27642105,0.722996521
3138,31.54225967,1.142873383,-10.23287064,0.01721420288
3139,31.55231067,0.1353186035,-8.605754242,-0.6203100586
3140,31.56236167,-0.5240602112,-8.13094162,-0.6593788147
3141,31.57241167,-0.5617817688,-8.688382416,-0.4707710266
3142,31.58246267,-0.1523831177,-9.599088593,-0.08771759033
3143,31.59251367,0.74065979,-10.37327866,0.4619393921
3144,31.60256467,1.693877563,-10.84734283,1.781146088
3145,31.61261567,2.349963226,-10.76366684,2.675386505
3146,31.62266667,2.735261993,-10.87578369,2.803819427
3147,31.63271767,2.775528259,-11.00691101,2.81055542
3148,31.64276867,2.559826813,-10.71965836,2.557581482
3149,31.65281867,2.337239685,-10.03782623,2.141895905
3150,31.66286967,2.123633881,-9.244625702,1.523681488
3151,31.67292067,1.847907257,-8.742569733,1.047521667
3152,31.68297167,1.762734375,-9.006620636,0.7291337585
3153,31.69302267,1.817221069,-9.284293213,0.167202301
3154,31.70307367,1.768422546,-9.289382629,-0.2082170105
3155,31.71312467,1.655856628,-9.347162476,-0.1657054138
3156,31.72317567,1.362466736,-9.189390564,-0.1206491089
3157,31.73322567,1.113983459,-8.840316467,-0.06646179199
3158,31.74327667,0.8662486267,-8.571026459,-0.002245330811
3159,31.75332767,0.8132588196,-8.41999054,0.3445834351
3160,31.76337867,0.8806187439,-8.308622131,0.3233276367
3161,31.77342967,1.042881317,-8.509055328,0.1140628052
3162,31.78348167,1.245410156,-8.735085297,-0.05792953491
3163,31.79353267,1.391506348,-8.958869934,-0.08637039185
3164,31.80358367,1.363364868,-9.087003479,-0.1422042847
3165,31.81363367,1.34330658,-9.208101654,-0.3773652649
3166,31.82368467,1.637295227,-9.290280762,-0.5037025452
3167,31.83373567,2.06286026,-9.178912354,-0.4980143738
3168,31.84378667,2.421364746,-8.799152069,-0.5427713013
3169,31.85383767,2.891387329,-8.998537445,-0.659229126
3170,31.86388867,3.725303192,-9.851763153,-0.522563324
3171,31.87393967,4.406835938,-10.83686462,-0.1336720276
3172,31.88398967,4.305646362,-11.70670578,-0.2088157654
3173,31.89404067,3.873944092,-11.90848618,-0.6496490479
3174,31.90409167,3.663631439,-11.527229,-0.6086343384
3175,31.91414267,3.586841125,-11.34999756,-0.399818573
3176,31.92419367,3.062631226,-11.3746962,-0.7285350037
3177,31.93424467,2.624043274,-11.45208527,-1.618883514
3178,31.94429567,2.990331573,-11.53441406,-2.214195557
3179,31.95434667,3.974235535,-12.02988373,-1.888622589
3180,31.96439667,4.43348053,-12.83625687,-1.162183228
3181,31.97444767,4.157454529,-13.27828766,-0.7219487
3182,31.98449867,4.235891418,-13.53395599,0.47271698
3183,31.99454967,4.103117523,-13.58934082,1.891915741
3184,32.00460067,3.266507263,-13.31376389,2.058070221
3185,32.01465167,2.079625397,-12.5172702,1.404678955
3186,32.02470267,1.052162018,-12.12059509,0.3436853027
3187,32.03475267,-0.1345701599,-12.30710724,-1.258882141
3188,32.04480367,-1.357227631,-12.25785965,-1.91197403
3189,32.05485467,-1.981279907,-12.500056,-1.616039429
3190,32.06490567,-2.033820648,-12.6513913,-1.162332916
3191,32.07495667,-1.337319031,-12.68806503,-1.04018692
3192,32.08500767,0.276026001,-12.891492,-0.200433197
3193,32.09505867,1.679956512,-12.93071045,0.6828799438
3194,32.10510967,2.499651947,-12.91873535,0.676892395
3195,32.11515967,2.842289429,-12.67504211,1.334924011
3196,32.12521067,3.189567261,-12.74479706,2.920127563
3197,32.13526167,2.906356201,-12.61277161,1.748364258
3198,32.14531267,1.580563202,-11.60237274,0.3935316467
3199,32.15536367,0.3379971313,-11.11124405,-0.2827619934
3200,32.16541467,-0.5119354248,-10.94553864,-0.2719844055
3201,32.17546567,-0.7667056274,-10.52476364,-0.3775149536
3202,32.18551667,-0.6724017334,-9.941426697,-1.133592682
3203,32.19556667,-0.6533912659,-9.233698425,-1.649270325
3204,32.20561767,-0.3903881836,-8.578061829,-1.311422882
3205,32.21566867,0.3318598938,-8.1484552,-1.097368011
3206,32.22571967,1.008901978,-8.240813141,-1.233435059
3207,32.23577067,1.271306305,-8.186176758,-1.361568604
3208,32.24582167,1.449136505,-8.259823608,-1.229393463
3209,32.25587267,1.242865448,-8.254734192,-0.9689350891
3210,32.26592367,0.540226593,-7.758516083,-0.3454815674
3211,32.27597367,-0.1317260742,-7.075636139,0.4364923096
3212,32.28602467,-0.6309379578,-6.549779663,0.6858737183
3213,32.29607567,-0.9199868774,-6.142027588,0.713865509
3214,32.30612667,-1.050365753,-5.730533295,0.1676513672
3215,32.31617767,-0.8849597168,-5.190905457,-0.5899232483
3216,32.32622867,-0.4887336731,-4.857548676,-1.430425415
3217,32.33627967,0.1285826111,-4.506378937,-1.999841309
3218,32.34632967,0.7729925537,-4.442162476,-2.53797226
3219,32.35638067,1.478325806,-4.733157349,-3.106789398
3220,32.36643167,1.995500336,-5.188510437,-3.615880737
3221,32.37648267,2.148781586,-5.456453247,-3.716621246
3222,32.38653367,2.027982788,-5.657185822,-3.500620422
3223,32.39658467,1.689386902,-6.012696533,-3.513942719
3224,32.40663567,1.526824951,-6.709347839,-3.838168488
3225,32.41668667,1.942959595,-8.03499115,-4.603826294
3226,32.42673667,2.732717285,-9.999206543,-5.649402008
3227,32.43678767,3.410657501,-11.99141373,-6.639143829
3228,32.44683867,3.873944092,-13.60909973,-7.433242493
3229,32.45688967,3.991300049,-14.49196381,-8.083190918
3230,32.46694067,3.49972229,-14.24632462,-8.354875946
3231,32.47699167,2.380050659,-12.78326706,-8.048163757
3232,32.48704267,1.176553345,-10.73342972,-7.203170929
3233,32.49709367,0.2460882568,-8.908424835,-6.048472137
3234,32.50714367,-0.2784210205,-7.603588257,-5.035378876
3235,32.51719467,-0.3535647583,-6.795568542,-4.414470062
3236,32.52724567,-0.1305285645,-6.828050995,-3.930676117
3237,32.53729667,0.5185217285,-7.930059357,-4.016447754
3238,32.54734767,1.518592072,-9.375753021,-4.107159119
3239,32.55739867,2.10147995,-9.827064514,-4.348157959
3240,32.56744967,1.554517365,-9.965077515,-4.878355408
3241,32.57749967,1.21457428,-10.44198578,-4.086651764
3242,32.58755067,1.626817017,-10.25053391,-3.002156982
3243,32.59760167,2.019899597,-9.891280975,-3.3124617
3244,32.60765267,2.134561157,-10.16910324,-3.533551941
3245,32.61770367,1.752854919,-10.44153671,-3.266207886
3246,32.62775467,1.234632568,-9.869276733,-3.077600098
3247,32.63780567,0.79215271,-8.553512878,-2.415377197
3248,32.64785667,0.0347277832,-6.935377808,-1.346150665
3249,32.65790667,-0.8402027893,-5.827681274,-0.5906716919
3250,32.66795767,-0.9828561401,-5.936055908,-0.3430865479
3251,32.67800867,0.08681945801,-7.036567383,-0.2498304749
3252,32.68805967,1.432071991,-8.471034393,0.08472381592
3253,32.69811067,2.332299957,-9.897418213,0.8485853577
3254,32.70816167,2.66775238,-11.05855362,1.764231262
3255,32.71821267,2.701132965,-11.40208923,2.451152802
3256,32.72826267,2.550097046,-10.66577042,2.479893036
3257,32.73831367,2.262545013,-9.833950195,2.048939209
3258,32.74836467,2.014959869,-9.48233139,1.304836578
3259,32.75841567,1.801204376,-9.654024353,0.4881349182
3260,32.76846667,1.539398804,-9.966724091,0.1160087585
3261,32.77851767,1.229094086,-10.04680756,0.2478845215
3262,32.78856808,0.8867559814,-10.05399261,0.5548960876
3263,32.79861908,0.8327183533,-10.04231689,1.20289856
3264,32.80866908,0.7343728638,-10.18511993,1.366059265
3265,32.81872008,0.8104147339,-10.24050476,1.112636261
3266,32.82877108,1.291214905,-10.13841705,1.338666229
3267,32.83882208,1.932631073,-10.39558228,1.622026978
3268,32.84887308,2.215842133,-10.57341248,1.721569977
3269,32.85892408,2.209405518,-10.63209045,1.825453949
3270,32.86897508,1.859582977,-10.62715073,1.698068848
3271,32.87902508,1.833986206,-10.30052994,1.478475494
3272,32.88907608,1.762884064,-9.865684204,1.095871124
3273,32.89912708,1.680854645,-9.627978516,0.7295828247
3274,32.90917808,1.718127136,-9.388326874,0.3785627747
3275,32.91922908,1.893262939,-9.288634186,0.3963757324
3276,32.92928008,1.989812164,-9.224118347,0.3956272888
3277,32.93933108,2.010768585,-9.176517334,0.5932164001
3278,32.94938208,1.680704956,-8.954229584,0.7195536804
3279,32.95943208,1.474733276,-8.705297241,1.320703583
3280,32.96948308,1.318308563,-8.586743774,1.173409882
3281,32.97953408,1.056203613,-8.839268646,0.3552113342
3282,32.98958508,0.8348139954,-8.766070862,-0.04685256958
3283,32.99963608,0.827479248,-8.478967896,-0.1258882141
3284,33.00968708,0.9629475403,-8.566535797,-0.003592529297
3285,33.01973808,1.034798126,-8.928183746,0.1142124939
3286,33.02978908,1.012195129,-9.263187103,0.008232879639
3287,33.03983908,0.9777667236,-9.633217621,-0.126486969
3288,33.04989008,1.010548553,-10.18526962,-0.3546125793
3289,33.05994108,1.191821594,-10.66442322,-0.6298901367
