"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.760157583E0,4.553530884E-1,-8.482410736E0,4.083059235E0
5.770105583E0,3.092568970E-1,-8.757538605E0,4.356989594E0
5.780053583E0,-1.242416382E-1,-9.235644379E0,4.345313873E0
5.790002583E0,-8.894503784E-1,-9.703571320E0,4.551435242E0
5.799950583E0,-1.447190552E0,-1.003243744E1,4.872218170E0
5.809898583E0,-1.527124329E0,-1.032058823E1,5.194797363E0
5.819847583E0,-1.317410431E0,-1.059975769E1,5.193899231E0
5.829795583E0,-1.275048523E0,-1.103175934E1,4.794679413E0
5.839743583E0,-1.670376434E0,-1.150462601E1,4.110601959E0
5.849691583E0,-2.044149170E0,-1.205218735E1,3.820205841E0
5.859640583E0,-8.446934509E-1,-1.282532959E1,3.359314270E0
5.869588583E0,3.385958862E-1,-1.247520767E1,3.416944427E0
5.879536583E0,1.152603149E-2,-1.234902008E1,4.258494415E0
5.889484583E0,-9.199868774E-1,-1.271560776E1,5.046006775E0
5.899433583E0,-1.455423431E0,-1.270333328E1,5.046306152E0
5.909381583E0,-9.978250122E-1,-1.239841736E1,4.606820068E0
5.919329583E0,-4.584965515E-1,-1.179292648E1,4.135150909E0
5.929278583E0,-3.146456909E-1,-1.119357285E1,4.018094330E0
5.939226583E0,-2.356100464E-1,-1.063209045E1,4.186494141E0
5.949174583E0,-4.146377563E-2,-9.895771637E0,4.005221100E0
5.959122583E0,-5.388793945E-3,-9.042545929E0,3.503015442E0
5.969071583E0,2.814147949E-2,-8.303981781E0,3.150648193E0
5.979019583E0,1.031355286E-1,-7.778424683E0,2.929408264E0
5.988967583E0,2.130070496E-1,-7.478298798E0,2.805765381E0
5.998915583E0,2.643502808E-1,-7.578290863E0,3.108286285E0
6.008864583E0,2.643502808E-1,-7.942633209E0,3.716022491E0
6.018812583E0,5.812413025E-1,-8.810378723E0,4.674629059E0
6.028760583E0,1.108295288E0,-9.885742493E0,5.615272980E0
6.038708583E0,1.817071381E0,-1.074151291E1,5.815107422E0
6.048657583E0,2.577190704E0,-1.113938553E1,4.885540466E0
6.058605583E0,3.064726868E0,-1.138667130E1,3.172053680E0
6.068553583E0,2.540816345E0,-1.188423660E1,1.943109283E0
6.078502583E0,1.510059814E0,-1.243209732E1,1.556762695E0
6.088450583E0,4.357438660E-1,-1.297202454E1,2.282154236E0
6.098398583E0,-3.270698547E-1,-1.238539444E1,2.800376587E0
