"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.596968958E0,-1.990859985E-1,7.140151978E-1,9.739795990E0
1.606996958E0,-2.993774414E-1,5.370831299E-1,9.567354584E0
1.617023958E0,-7.903564453E-1,7.878117371E-1,9.484277344E0
1.627051958E0,-1.029409332E0,8.933422852E-1,9.639504547E0
1.637078958E0,-9.677375793E-1,6.968009949E-1,9.729766846E0
1.647105958E0,-1.026864624E0,6.111790466E-1,9.790091400E0
1.657133958E0,-1.210083618E0,5.734574890E-1,9.746232605E0
1.667160958E0,-1.659748535E0,8.195457458E-1,9.599088593E0
1.677188958E0,-1.861528931E0,1.103505249E0,9.360933838E0
1.687215958E0,-1.755249939E0,1.040336609E0,9.318272552E0
1.697242958E0,-1.716480560E0,8.925938416E-1,9.903705139E0
1.707270958E0,-1.824555817E0,9.848020935E-1,1.040905426E1
1.717297958E0,-1.946552124E0,1.159638519E0,1.047641418E1
1.727325958E0,-1.998943176E0,1.237776031E0,1.022418869E1
1.737352958E0,-2.034269714E0,1.178199921E0,9.919422455E0
1.747379958E0,-2.015858002E0,8.675958252E-1,9.796078949E0
1.757407958E0,-1.926493835E0,4.845423889E-1,1.008662476E1
1.767434958E0,-1.911225586E0,3.847000122E-1,1.039273819E1
1.777462958E0,-1.695075073E0,2.936892700E-1,1.039977356E1
1.787489958E0,-1.441502380E0,1.730401611E-1,1.008123596E1
1.797516958E0,-1.331930237E0,3.835025024E-1,9.740095367E0
1.807544958E0,-1.164877625E0,7.087760925E-1,9.562863922E0
1.817571958E0,-7.987390137E-1,6.568341064E-1,9.555978241E0
1.827599958E0,-7.098239136E-1,4.531077576E-1,9.845326538E0
1.837626958E0,-7.616162109E-1,4.652325439E-1,1.015233810E1
1.847653958E0,-6.758445740E-1,4.706213379E-1,1.018347336E1
1.857681958E0,-5.878276062E-1,3.603007507E-1,1.001926483E1
1.867708958E0,-5.346881104E-1,4.436773682E-1,9.804760895E0
1.877735958E0,-5.284011841E-1,5.986051941E-1,9.607920227E0
1.887763958E0,-5.135820007E-1,5.213658142E-1,9.592352600E0
1.897790958E0,-5.200186157E-1,2.980302429E-1,9.620793457E0
1.907818958E0,-5.658233643E-1,7.933502197E-2,9.545799408E0
1.917845958E0,-6.239025879E-1,7.933502197E-3,9.350305939E0
1.927872958E0,-5.745053101E-1,1.059796143E-1,9.108259277E0
1.937900958E0,-2.977308655E-1,9.849517822E-2,8.813372498E0
1.947927958E0,-1.712438965E-1,1.736389160E-1,8.711135101E0
1.957955958E0,-1.727407837E-1,4.501139832E-1,8.693771210E0
1.967983583E0,-1.670526123E-1,6.027964783E-1,8.576714630E0
1.978010583E0,-1.591191101E-1,2.918930054E-1,8.552015991E0
1.988038583E0,-2.378553772E-1,-1.155596924E-1,8.652008057E0
1.998065583E0,-4.323010254E-1,-3.909869385E-1,8.708141327E0
2.008093583E0,-5.999523926E-1,-6.279441833E-1,8.702602844E0
2.018120583E0,-6.566844177E-1,-8.773255920E-1,8.684640198E0
2.028147583E0,-6.632707214E-1,-1.133442993E0,8.659492493E0
2.038175583E0,-5.581892395E-1,-1.296304321E0,8.483608246E0
2.048202583E0,-3.911366272E-1,-1.396595764E0,8.084987183E0
2.058230583E0,-1.778302002E-1,-1.491199036E0,7.674540710E0
2.068257583E0,-1.496887207E-2,-1.425186310E0,7.475754089E0
2.078284583E0,4.760101318E-2,-1.270108795E0,7.572003937E0
2.088312583E0,4.041595459E-3,-1.259780273E0,7.900570679E0
2.098339583E0,-7.140151978E-2,-1.252146149E0,8.212521973E0
2.108367583E0,-7.738906860E-2,-1.315614166E0,8.522377625E0
2.118394583E0,5.553451538E-2,-1.628613281E0,8.934021606E0
2.128421583E0,2.029779053E-1,-1.975591736E0,9.184151459E0
2.138449583E0,2.423460388E-1,-2.093247070E0,9.171727295E0
2.148476583E0,2.604583740E-1,-2.176923065E0,9.022936707E0
2.158504583E0,1.234931946E-1,-2.291434937E0,8.839568024E0
2.168531583E0,-2.124082947E-1,-2.396815796E0,8.780440979E0
2.178558583E0,-5.385800171E-1,-2.538720703E0,8.843759308E0
2.188586583E0,-6.863227844E-1,-2.813399506E0,9.077872467E0
2.198613583E0,-6.631210327E-1,-3.199297028E0,9.419761505E0
2.208640583E0,-4.836442566E-1,-3.511398010E0,9.612111511E0
2.218668583E0,-2.673440552E-1,-3.523373108E0,9.723330231E0
2.228695583E0,-2.366578674E-1,-3.142115936E0,9.783804474E0
2.238723583E0,-3.885919189E-1,-2.663411407E0,9.781708832E0
2.248750583E0,-5.780978394E-1,-2.362686768E0,9.907597046E0
2.258777583E0,-8.140072632E-1,-2.330354004E0,1.013961456E1
2.268805583E0,-1.098565521E0,-2.517015839E0,1.025292892E1
2.278832583E0,-1.275048523E0,-2.841840363E0,1.025622208E1
2.288860583E0,-1.359922028E0,-3.192261658E0,1.014096176E1
2.298887583E0,-1.380579071E0,-3.400179291E0,9.984986115E0
2.308914583E0,-1.265618134E0,-3.429218903E0,9.908046112E0
2.318942583E0,-1.041085052E0,-3.333418121E0,9.836345215E0
2.328969583E0,-8.613088989E-1,-3.072211304E0,9.788744202E0
2.338997583E0,-6.887178040E-1,-2.752625885E0,9.751771088E0
2.349024583E0,-6.242019653E-1,-2.429747314E0,9.771380310E0
2.359051583E0,-7.343728638E-1,-2.176623688E0,9.774224396E0
2.369079583E0,-8.782237244E-1,-2.129920807E0,9.840386810E0
2.379106583E0,-1.078357544E0,-2.166444855E0,9.891131287E0
2.389134583E0,-1.313219147E0,-2.243983612E0,9.876312103E0
2.399161583E0,-1.393601990E0,-2.480192413E0,9.894274750E0
2.409188583E0,-1.344504089E0,-2.788551178E0,9.869426422E0
2.419216583E0,-1.303489380E0,-2.932551727E0,9.821076965E0
2.429243583E0,-1.255139923E0,-2.848276978E0,9.831405487E0
2.439270583E0,-1.131047974E0,-2.582878876E0,9.867330780E0
2.449298583E0,-9.392967224E-1,-2.287692719E0,9.849517822E0
2.459325583E0,-8.146060181E-1,-1.844614105E0,9.894873505E0
2.469353583E0,-7.529342651E-1,-1.415755920E0,1.013183075E1
2.479380583E0,-7.888595581E-1,-1.170715485E0,1.041638901E1
2.489407583E0,-9.081614685E-1,-1.148411865E0,1.054616913E1
2.499435583E0,-1.169817352E0,-1.241967316E0,1.057505905E1
2.509462583E0,-1.508562927E0,-1.500330048E0,1.070079758E1
2.519490583E0,-1.746268616E0,-1.794767761E0,1.069421127E1
2.529517583E0,-1.831291809E0,-2.011666718E0,1.055335419E1
2.539544583E0,-1.817520447E0,-2.203717346E0,1.031699570E1
2.549572583E0,-1.766476593E0,-2.367476807E0,9.977801056E0
2.559599583E0,-1.793869629E0,-2.348316650E0,9.632918243E0
2.569627583E0,-1.815873871E0,-2.248923340E0,9.378746796E0
2.579654583E0,-1.801952820E0,-2.110910339E0,9.424551544E0
2.589681583E0,-1.839375000E0,-1.945354614E0,9.544003143E0
2.599709583E0,-1.921105042E0,-1.808688812E0,9.721833344E0
2.609736583E0,-2.058070221E0,-1.778002625E0,1.019350250E1
2.619764583E0,-2.144141235E0,-1.831740875E0,1.063912582E1
2.629791583E0,-2.201921082E0,-1.913470917E0,1.082054855E1
2.639818583E0,-2.117945709E0,-2.134411469E0,1.065723816E1
2.649846583E0,-1.998344421E0,-2.304308167E0,1.034708313E1
2.659873583E0,-1.974244537E0,-2.252066803E0,1.001477417E1
2.669900583E0,-1.898651733E0,-2.236199799E0,9.913734283E0
