"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.297642083E0,-1.421144714E0,-1.046608566E1,3.874542847E0
2.307672083E0,5.647755432E-1,-1.083641556E1,2.987337799E0
2.317701083E0,2.227068787E0,-1.014425491E1,2.099683685E0
2.327730083E0,4.649331665E0,-8.925639038E0,1.523831177E0
2.337760083E0,6.880741425E0,-6.375242615E0,3.209326172E-1
2.347789083E0,6.765780487E0,-4.311484222E0,-1.120120697E0
2.357819083E0,5.569917297E0,-4.619393921E0,-1.012045441E0
2.367848083E0,4.592300262E0,-3.547472992E0,-9.101074219E-2
2.377878083E0,3.361260223E0,-2.446362762E0,8.966354370E-2
2.387907083E0,2.332449646E0,-2.639760590E0,1.808239746E-1
2.397936083E0,1.453178101E0,-5.149441681E0,1.235530701E0
2.407966083E0,1.028361511E0,-8.944050751E0,3.492836609E0
2.417995083E0,1.204844513E0,-8.308023376E0,2.648292847E0
2.428025083E0,6.830296326E-1,-6.551126862E0,5.388793945E-1
2.438054083E0,4.745132446E-2,-4.973707123E0,-1.105451202E0
2.448083083E0,-1.736389160E-1,-3.326233063E0,-2.783012695E0
2.458113083E0,-9.999206543E-2,-2.243833923E0,-2.917133789E0
2.468142083E0,-1.167572021E-1,-2.013013916E0,-1.899699554E0
2.478172083E0,4.598437500E-1,-2.472707977E0,-1.043330383E0
2.488201083E0,5.692662048E-1,-2.864443359E0,-3.508703613E-1
2.498231083E0,6.526428223E-2,-3.703298950E0,1.460512848E0
2.508260083E0,-1.390608215E0,-5.741310883E0,3.673810272E0
2.518289083E0,-3.856280823E0,-8.946296082E0,7.956703949E0
2.528319083E0,-3.219804382E0,-1.167811523E1,9.398954773E0
2.538348083E0,-1.311422882E0,-1.232102829E1,6.444698181E0
2.548378083E0,1.437011719E-2,-1.197689392E1,2.791245575E0
2.558407083E0,6.240522766E-1,-1.251667145E1,1.982926483E0
2.568436083E0,-5.954617310E-1,-1.706660980E1,-1.035247192E0
2.578466083E0,-9.175918579E-1,-2.329575623E1,-3.837719421E0
2.588495083E0,-1.695973206E0,-2.458233078E1,3.198847961E-1
2.598525083E0,-2.934647369E0,-3.616958496E1,1.972148895E0
2.608554083E0,-1.213975525E-1,-2.807606552E1,2.834954681E0
