"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.670918667E0,-5.845009089E-1,-1.454022884E0,4.902099967E-1
1.680891667E0,-4.517955482E-1,-1.604939938E0,6.459620595E-1
1.690864667E0,-2.795933485E-1,-1.674014449E0,7.905459404E-1
1.700837667E0,-5.274660885E-2,-1.616908193E0,8.258644938E-1
1.710809667E0,2.855178714E-1,-1.530227184E0,7.027843595E-1
1.720782667E0,4.814487398E-1,-1.695955634E0,6.376013756E-1
1.730755667E0,4.665409923E-1,-1.876221180E0,6.071547866E-1
1.740728667E0,3.048112094E-1,-1.892512321E0,6.451935172E-1
1.750701667E0,8.720472455E-2,-1.800228119E0,7.815960646E-1
1.760674667E0,-1.362992078E-1,-1.615958095E0,1.023548603E0
1.770646667E0,-2.906508744E-1,-1.316903353E0,1.344218135E0
1.780619667E0,-4.318969548E-1,-9.249143600E-1,1.573662281E0
1.790592667E0,-5.103848577E-1,-8.143634796E-1,1.853386402E0
1.800565667E0,-4.979178011E-1,-8.915717602E-1,2.258183479E0
1.810538667E0,-5.201557875E-1,-8.907912970E-1,2.616075516E0
1.820511667E0,-1.984321177E-1,-4.831393957E-1,3.033674002E0
1.830483667E0,4.685525596E-1,2.971643209E-1,3.262988567E0
1.840456667E0,3.376664519E-1,9.716439247E-1,3.167797804E0
1.850429667E0,-5.102617145E-1,1.377868295E0,3.323391438E0
1.860402667E0,-9.548029900E-1,1.887289405E0,3.281132221E0
1.870375667E0,-9.073229432E-1,2.346859455E0,3.324589729E0
1.880348667E0,-9.028456211E-1,2.362673759E0,3.485608339E0
1.890320667E0,-8.008528948E-1,1.993980885E0,3.573761940E0
1.900293667E0,-4.465752840E-1,1.636408687E0,3.624166250E0
1.910266667E0,-2.213932276E-1,1.474721670E0,3.334163904E0
1.920239667E0,-2.466511726E-1,1.678169370E0,3.109312296E0
1.930212667E0,-3.703225255E-1,2.205562830E0,3.027864695E0
1.940184667E0,-5.293377638E-1,2.948550463E0,3.001192331E0
1.950157667E0,-6.856505275E-1,3.503800869E0,3.059066057E0
1.960130667E0,-8.592670560E-1,3.985174894E0,3.001731396E0
1.970103667E0,-1.190825582E0,4.415623188E0,2.875240088E0
1.980076667E0,-1.474794388E0,4.344289780E0,2.605770826E0
1.990049667E0,-1.398668289E0,3.601018190E0,2.287737846E0
2.000021667E0,-9.277437329E-1,2.429652452E0,1.766975522E0
2.009994667E0,-4.922714531E-1,1.588074565E0,1.492342949E0
2.019967667E0,-2.769029438E-1,6.984221935E-1,1.183043957E0
2.029940667E0,-2.607923150E-1,4.245074838E-2,7.758862972E-1
2.039913667E0,-4.006988406E-1,-3.221924603E-1,4.072110355E-1
2.049886667E0,-6.489342451E-1,-4.422949553E-1,1.823260039E-1
2.059858667E0,-9.993578196E-1,-1.885766536E-1,1.729378253E-1
2.069831667E0,-1.373473644E0,1.695812196E-1,2.100383192E-1
2.079804667E0,-1.842808366E0,2.562399507E-1,1.254126579E-1
2.089777667E0,-2.417944193E0,1.834612489E-1,1.346023977E-1
2.099750667E0,-2.941774130E0,-1.870811284E-1,3.363296688E-1
2.109723667E0,-3.246056318E0,-7.269473076E-1,6.111527085E-1
2.119695667E0,-3.384751558E0,-1.286687136E0,8.354526758E-1
2.129668667E0,-3.446016788E0,-1.552156091E0,1.076421618E0
2.139641667E0,-3.110035181E0,-2.407111883E0,1.220266700E0
2.149614667E0,-1.853894711E0,-2.674714804E0,1.193347454E0
2.159587667E0,-1.304772645E-1,-1.677209020E0,8.172537088E-1
2.169560667E0,5.288967490E-1,1.570010781E-1,5.327159762E-1
2.179532667E0,6.864589453E-1,1.084308982E0,3.561286628E-1
2.189505667E0,6.780765653E-1,1.301736116E0,4.614625573E-1
2.199478667E0,5.906878710E-1,9.660616517E-1,6.915026903E-1
2.209451667E0,4.495517313E-1,2.779305279E-1,9.465900660E-1
2.219424667E0,1.644344926E-1,-3.812178075E-1,1.176332831E0
2.229396667E0,-3.025227189E-1,-6.447697282E-1,1.390921593E0
2.239369667E0,-8.452416658E-1,-6.921782494E-1,1.275901556E0
