Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
17.45987469,-5.171188831,-6.540481567,-3.466302633
17.47673396,-4.666004181,-6.851548672,-3.68674159
17.49359318,-5.776872158,-1.223031521,-10.31575775
17.51045162,-10.25145054,-7.399804115,-9.293723106
17.52731,-14.56062508,-11.96770287,-4.931607246
17.54416922,-15.09930897,-13.06421375,-4.004986763
17.56102849,-10.02144051,-10.5170536,-4.969892502
17.57788688,-3.660420418,-6.389434814,-4.27567482
17.59474531,-2.935096025,-4.598706245,-2.547159672
17.61160453,-2.075474501,-4.823930264,-2.171187401
17.6284638,-1.907976985,-5.9515481,-4.957928658
17.64532219,-1.479362607,-6.516553402,-6.913762093
17.66218063,-2.884846687,-7.301698208,-4.807180882
17.67903984,-4.316352844,-8.19481945,-3.677170277
17.69589906,-5.561218739,-8.584849358,-3.820739508
17.7127575,-6.652944088,-9.094820023,-4.385744572
17.72961594,-7.263412952,-8.608778,-5.52293396
17.74647516,-5.554040432,-6.715157509,-5.711966991
17.76333438,-2.559123755,-5.922834396,-5.403292656
17.78019281,-3.303590775,-7.007380962,-4.833501816
17.79705125,-3.447459221,-8.151748657,-3.909274101
17.81391047,-2.970988512,-8.029415131,-3.84706068
17.83076969,-3.452244759,-7.469195843,-3.61465764
17.84762812,-2.808276415,-7.270591736,-4.05523634
17.86448651,-2.180758715,-7.05523777,-4.536492825
17.88134578,-2.585444927,-6.693622112,-4.21106863
17.898205,-3.037987471,-6.597909451,-4.10309267
17.91506344,-3.258127213,-6.830013275,-4.004986763
17.93192188,-3.363710403,-6.624230385,-4.218247414
17.94878109,-3.164807081,-6.99063158,-4.979464054
17.96564031,-4.196712017,-7.7398839,-4.998606682
17.98249875,-4.558327198,-7.773383617,-4.739882469
17.99935719,-5.073082924,-7.890631676,-4.378566265
18.01621641,-5.231009483,-8.137392044,-4.605884552
18.03307568,-5.012963295,-9.310472488,-4.788038254
18.04993406,-3.660420418,-10.56969547,-5.76460886
18.0667925,-3.703491211,-11.46730328,-6.530910492
18.08365172,-2.772084951,-10.93370438,-6.803691864
18.10051099,-4.998606682,-10.95763206,-4.835894585
18.11736943,-4.227818489,-11.61835003,-5.82921505
18.13422781,-3.916751623,-11.2878418,-6.12861681
18.15108708,-4.529613495,-10.77308559,-4.735096931
18.1679463,-4.881358147,-10.47637558,-4.905286312
18.18480474,-5.228616714,-9.578469276,-4.639383793
18.20166318,-5.106582642,-8.036594391,-4.160520554
18.2185224,-4.993820667,-6.502196312,-4.184448719
18.23538167,-4.16081953,-5.719145298,-4.237389565
18.25224011,-3.205485106,-5.432006359,-4.424029827
18.26909849,-2.781656265,-5.460720539,-4.455136776
18.28595776,-2.870489836,-6.145366669,-4.838287354
18.30281698,-3.198306561,-7.828418255,-4.72313261
18.31967542,-4.129712582,-9.705288887,-4.479064941
18.33653386,-5.111368179,-11.81216908,-3.626621723
18.35339307,-5.235795021,-12.99721432,-3.186342478
18.37025234,-7.083951473,-12.87518024,-2.7577281
18.38711078,-6.463911057,-10.78983593,-2.190330029
18.40396922,-4.766502857,-6.650551319,-3.265305519
18.42082844,-5.769693375,-6.312864304,-2.870190859
18.43768771,-5.958726406,-6.497410774,-3.15045023
18.45454615,-5.408078194,-5.970690727,-3.713062525
18.47140453,-4.764110088,-5.264209747,-4.172484398
18.4882638,-4.223032951,-5.96590519,-3.581158161
18.50512302,-4.34028101,-6.444768906,-2.609373093
18.52198151,-3.818346739,-6.052046776,-2.274078846
18.5388399,-2.985345364,-5.518147945,-2.568695068
18.55569917,-2.654836655,-5.06560564,-2.810370207
18.57255839,-2.61415863,-4.380959034,-2.848655462
18.58941688,-3.037987471,-4.057629108,-2.937189817
18.60627526,-4.045963764,-4.579563618,-3.148057222
18.62313453,-5.216652393,-5.510969639,-3.198306561
18.6399938,-6.049654007,-6.229115486,-3.377768278
18.65685224,-6.37776947,-6.940083027,-3.588336706
18.67371068,-6.20070076,-7.021738052,-3.413660526
18.6905699,-6.075974941,-4.028914928,-7.565207958
18.70742917,-11.70449162,-5.134997368,-9.329615593
18.7242876,-11.73559856,-9.841979027,-6.980761051
18.74114604,-13.28225899,-12.29581833,-4.680061817
18.75800526,-10.804492,-11.47208881,-3.334697485
18.77486453,-4.890929699,-7.131807804,-4.285246372
18.79172297,-3.650849104,-4.627419949,-4.703989983
18.80858141,-3.442673683,-4.572384834,-4.213461399
18.82544063,-2.678765059,-5.980261803,-3.227020502
18.8422999,-1.946262121,-6.020939827,-5.503791332
18.85915833,-3.413959742,-6.274579048,-4.218247414
18.87601677,-4.520041943,-7.241877556,-2.568695068
18.89287604,-4.898108006,-8.302495956,-3.59790802
18.90973531,-6.056832314,-8.94407177,-5.432006359
18.92659375,-6.700800896,-9.3367939,-6.131010056
18.94345219,-5.1735816,-8.359924316,-5.338686466
18.96031141,-3.643670797,-6.34875679,-4.038486481
18.97717068,-2.733799934,-5.93719101,-4.028914928
18.99402912,-2.935096025,-6.444768906,-3.957130432
19.01088755,-2.752942562,-6.849155903,-4.505385876
19.02774682,-2.451446772,-7.081558704,-4.426422596
19.04460609,-3.07148695,-7.478767395,-4.024129391
19.06146453,-2.697907448,-7.493124008,-4.48145771
19.07832297,-3.672384501,-7.560422421,-4.636991024
19.09518219,-3.24616313,-6.853941441,-4.574777603
19.11204146,-3.315554857,-6.566802502,-4.435994148
19.1288999,-2.786442041,-6.619444847,-4.754538536
19.14575833,-3.255734205,-7.225128174,-4.80957365
19.1626176,-3.957429647,-7.577171803,-4.955535889
19.17947688,-4.060320854,-7.780561924,-4.912465096
19.19633531,-4.759324074,-8.213961601,-4.29003191
19.21319375,-5.288437366,-8.491529465,-4.028914928
19.23005302,-4.960321426,-9.439684868,-4.083950043
19.24691229,-4.074677944,-10.15304565,-4.36899519
19.26377073,-3.277269602,-10.83290672,-4.855037212
19.28062917,-3.004487991,-11.18255711,-5.211567879
19.29748839,-2.791227579,-11.33569813,-5.633003712
19.31434766,-4.163212299,-11.22323513,-5.381757259
19.33120615,-3.981357813,-11.70688438,-5.044070244
19.34806458,-3.96939373,-12.32453251,-5.855535984
19.3649238,-4.649254322,-12.25992584,-5.257031441
19.38178307,-5.269294739,-11.44337559,-4.636991024
19.39864156,-5.61655283,-10.29182911,-4.816751957
19.4155,-4.962714195,-8.185248375,-4.510171413
19.43235922,-3.998107433,-6.451947212,-4.797609329
19.44921849,-3.361317635,-5.345864773,-4.917250633
19.46607698,-2.980559587,-4.617848396,-5.10149765
19.48293542,-2.673979282,-4.150949001,-5.367400169
19.49979469,-2.721835852,-4.215854168,-5.379364491
19.51665391,-3.097808123,-5.187639713,-5.254638672
19.5335124,-3.638885021,-7.818847179,-4.603491783
19.55037083,-4.266103745,-10.19372368,-3.653241873
19.5672301,-4.139284134,-12.23839092,-2.688336134
19.58408938,-3.95503664,-13.38515091,-2.341077805
19.60094781,-4.27567482,-13.43779278,-2.209472656
19.61780625,-4.728217602,-11.66142082,-2.171187401
19.63466552,-3.356531858,-9.255437851,-1.462612867
19.65152479,-2.317448616,-5.949155331,-2.760120869
19.66838328,-3.404388428,-3.069094181,-3.741776466
19.68524172,-3.29641223,-4.364209175,-4.081557274
19.70210094,-3.902095556,-5.487041473,-3.169592619
19.71896026,-3.669991732,-5.697609901,-1.33788693
19.7358187,-3.200699329,-5.992226124,-0.569491804
19.75267714,-2.985345364,-6.322435856,-1.184746265
19.76953641,-2.791227579,-6.473482609,-2.030010939
19.78639568,-2.602194548,-6.509375095,-2.583052158
19.80325417,-2.618944407,-6.511767864,-2.630908489
19.82011261,-2.84656167,-6.389434814,-2.254936218
19.83697188,-3.186342478,-6.1429739,-2.202294111
19.85383115,-3.856631994,-5.93719101,-2.032403708
19.87068958,-5.271687508,-5.709573746,-1.761715651
19.88754802,-7.397710323,-5.702395439,-2.053939104
19.90440729,-9.978369713,-5.420042515,-4.471886635
19.92126662,-11.60638618,-5.76460886,-7.988737583
19.93812505,-11.47478104,-5.654539108,-8.312067986
19.95498349,-7.524529934,-4.100699902,-7.249056339
19.97184276,-5.475077152,-5.374578953,-5.14456892
19.98870203,-7.244270325,-7.620242596,-2.345863581
20.00556052,-8.237890244,-8.932107925,-0.35174492
20.02241896,-7.847859859,-10.13150978,-0.763310432
20.03927823,-8.86510849,-12.48245811,-3.756133318
20.0561375,-12.68136215,-15.61885071,-2.736192703
20.07299599,-11.14905834,-13.8233366,-2.183151484
20.08985443,-2.45383954,-8.678468704,-2.448754787
20.1067137,1.242772222,-6.152545452,-1.11296165
20.12357297,3.136392355,-5.932405472,-0.772881687
20.14043146,4.874478817,-8.024629593,0.294616282
20.1572899,3.600898981,-9.46361351,0.239581361
20.17414917,-2.113759756,-10.16261673,-4.258925438
20.19100844,-5.738586903,-9.171390533,-5.688038349
20.20786693,-8.139784813,-9.432506561,0.174975157
20.22472537,-5.116153717,-9.377471924,-2.420041084
20.24158464,-2.09222436,-9.973584175,-3.796811342
20.25844391,-0.083748795,-9.810872078,-4.012165546
20.2753024,-1.498505235,-8.929715157,-4.014558315
20.29216089,-2.94227457,-8.520243645,-4.064807415
20.3090201,-4.479363918,-8.359924316,-3.016152859
20.32587943,-5.623731613,-8.52981472,-2.142473459
20.34273792,-5.9515481,-8.412566185,-1.701895118
20.35959636,-5.542076111,-8.14696312,-2.07786727
20.37645563,-4.905286312,-8.007880211,-2.898904562
20.3933149,-4.148855209,-7.703991413,-3.442374468
20.41017339,-3.746562004,-7.644171238,-3.792025566
20.42703182,-3.708276987,-7.706384659,-3.756133318
20.44389109,-3.882952929,-7.830811024,-3.72024107
20.46075042,-4.117748737,-8.156534195,-3.91166687
20.47760886,-4.515256405,-8.582456589,-4.134199142
20.49446734,-4.761716843,-8.910572052,-3.914059639
20.51132662,-4.658825874,-8.898608208,-3.384946823
20.52818589,-4.093820572,-8.805288315,-3.669991732
20.54504438,-2.949453115,-8.448458672,-3.99302268
20.56190281,-1.886441588,-8.235497475,-4.074378967
20.57876208,-1.66600275,-8.139784813,-3.638885021
20.59562141,-1.874477386,-8.333602905,-4.263710976
20.6124799,-1.742872238,-8.874680519,-6.154938221
20.62933833,-1.998904228,-9.317651749,-6.432505608
20.64619761,-3.081058264,-9.056534767,-5.575575829
20.66305693,-3.971786499,-9.370293617,-5.044070244
20.67991537,-4.179962158,-9.43489933,-4.656133652
20.69677386,-4.213461399,-8.637491226,-4.934000492
20.71363312,-4.392923355,-8.120641708,-4.893322468
20.7304924,-4.505684853,-8.670990944,-4.22542572
20.74735089,-4.141676903,-9.037391663,-3.277269602
20.76420938,-3.756133318,-8.829216003,-2.046760559
20.78106865,-2.97577405,-7.692027569,-1.223031521
20.79792792,-2.116152525,-7.759026527,-0.602991283
20.81478641,-1.534397483,-8.362317085,-0.950249672
20.8316449,-1.824228168,-8.800502777,-1.508076429
20.84850417,-3.289233923,-9.760323524,-2.104188442
20.86536344,-4.701896667,-10.98873901,-3.595515013
20.88222193,-4.931607246,-11.49153042,-4.577170849
20.89908042,-6.511767864,-12.02513027,-3.667598963
20.91593969,-6.416054726,-11.42662525,-2.264507532
20.93279901,-6.495018005,-10.40219784,-1.924427629
20.9496575,-6.080760479,-9.451649666,-1.919641972
20.96651594,-4.977071285,-8.469993591,-3.303590775
20.98337521,-5.633302689,-8.098807335,-3.404089212
21.00023453,-4.486542225,-7.72552681,-3.466302633
21.01709302,-3.504886866,-6.846762657,-3.988237143
21.03395146,-3.152842999,-6.490232468,-4.100699902
21.05081078,-2.568695068,-6.832406044,-3.935595036
21.06767005,-2.192722797,-7.162914753,-3.241377354
21.08452764,-2.17358017,-7.797311783,-2.341077805
21.10138613,-2.374876499,-8.340781212,-1.807179332
21.1182454,-2.602194548,-8.489136696,-1.845464468
21.13510472,-3.198306561,-8.288139343,-1.895713687
21.15196321,-3.851846218,-8.053343773,-1.946262121
21.16882164,-4.579862595,-7.699205875,-2.10897398
21.18568097,-5.577968597,-7.41176796,-2.724228621
21.20254024,-6.090332031,-6.928118706,-3.811168194
21.21939873,-6.53569603,-6.236293793,-5.197210789
21.23625722,-7.222734928,-6.02811861,-7.009773731
21.25311649,-7.93878746,-5.137390137,-7.687242031
21.26997581,-7.622635841,-3.703491211,-7.646564007
21.2868343,-6.308377743,-4.143770695,-6.760621071
21.30369279,-5.717051506,-4.747360229,-6.253043652
21.32055206,-7.409674644,-4.960321426,-3.191128016
21.33741138,-9.669695854,-7.189235687,-0.940678418
21.35426988,-10.14377308,-9.913763046,-0.014057833
21.37112836,-11.01027393,-12.73878956,-2.343470573
21.38798764,-11.46042442,-17.49093437,-5.161318302
21.40484691,-8.441578865,-17.94347763,-5.125426292
21.42170545,-2.903989315,-11.26630592,-3.349054337
21.43856388,-1.472184181,-7.730312824,-1.704287887
21.45542321,0.756730139,-5.621039391,0.045762733
21.47228248,3.078964472,-5.824429512,-0.669990361
21.48914102,2.533101797,-6.288936138,-0.337387979
21.50599946,-0.80907315,-7.986344814,1.456032634
21.52285878,-5.52293396,-8.670990944,-3.121736288
21.53971805,-7.227520943,-8.247461319,-6.640980244
21.55657659,-7.148557663,-8.510671616,-0.966999471
21.57343503,-2.434697151,-10.64387321,-2.183151484
21.59029435,0.641874671,-12.73639679,-3.820739508
21.60715362,1.671087503,-11.06052399,-5.489434242
21.62401217,-1.472184181,-8.312067986,-5.187639713
21.64087066,-3.662813187,-7.160521984,-4.562813759
21.65772993,-5.152046204,-7.519444942,-2.580659151
21.67458925,-5.087440014,-8.199604988,-1.567897081
21.69144774,-4.737788677,-8.587242126,-1.646860242
21.70830623,-4.388137817,-8.853144646,-2.262114763
21.7251655,-4.179962158,-8.908179283,-2.997010469
21.74202482,-4.306781769,-8.63031292,-3.578765392
21.75888331,-4.512863636,-8.139784813,-3.77049017
21.7757418,-4.613361835,-7.833203793,-3.590729475
21.79260107,-4.821537495,-7.656135082,-3.717848301
21.80946076,-4.934000492,-7.579565048,-3.990629911
21.8263193,-5.10897541,-7.387839794,-3.997808456
21.84317774,-5.336293697,-7.272984505,-4.098307133
21.86003706,-5.242973328,-7.31126976,-4.208675861
21.87689638,-4.53918457,-6.959225655,-4.984249592
21.89375487,-3.315554857,-6.542874336,-5.336293697
21.91061336,-2.743371248,-6.930511475,-4.476672173
21.92747263,-2.870489836,-7.668099403,-3.468695641
21.94433196,-2.903989315,-8.417351723,-4.138985157
21.9611905,-1.75722909,-7.91695261,-5.427220821
21.97804894,-0.828215718,-7.088737011,-5.546862125
21.99490826,-1.678265929,-6.765407085,-4.53170681
22.01176758,-5.082654476,-8.855537415,-5.336293697
22.02862607,-5.944369793,-13.56700516,-5.58754015
22.04548456,-5.26690197,-15.22373581,-3.799204111
22.06234388,-5.156831741,-12.60718441,-2.853441
22.07920316,-4.376173496,-10.28225803,-1.246959686
22.0960617,-4.14646244,-9.554540634,-0.54317075
22.11292019,-4.16081953,-8.314460754,-1.39561379
22.12977946,-3.612564087,-6.772585392,-2.063510418
22.14663878,-2.214258194,-6.083153248,-3.056830883
22.16349732,-4.658825874,-8.034200668,-4.34028101
22.18035581,-5.650052547,-10.57448101,-5.228317261
22.19721508,-6.399304867,-12.26710415,-6.396613121
22.21407441,-8.290532112,-13.11924839,-5.355436325
22.23093295,-9.60030365,-11.66142082,-3.573979616
22.24779144,-8.997013092,-9.947262764,-2.262114763
22.26465071,-8.321639061,-8.055736542,-2.458326101
22.28151003,-7.253841877,-7.15573597,-3.763311863
22.29836857,-6.803991318,-7.560422421,-5.199603558
22.31522706,-5.056333542,-7.512266636,-5.800501347
22.33208633,-3.81595397,-6.451947212,-5.467898846
22.34894566,-2.832204819,-6.581159592,-4.648955345
22.3658042,-2.918346405,-6.365506649,-3.193521023
22.38266269,-3.061915636,-5.451148987,-2.295614243
22.39952196,-3.674777269,-5.247459888,-2.041975021
22.41638128,-4.156033993,-4.922036171,-2.388934374
22.43323982,-4.357030869,-4.452744007,-3.004188776
22.45009831,-4.01964283,-4.074378967,-3.753740549
22.46695763,-3.820739508,-4.345067024,-4.143770695
22.48381696,-3.899702787,-4.773681164,-4.186841488
22.50067545,-4.270889282,-4.934000492,-4.148556232
22.51753399,-4.886143684,-5.099104881,-3.904488325
22.53439326,-5.57318306,-5.297709465,-4.955535889
22.55125258,-9.74865818,-1.206281662,-9.14985466
22.56811112,-11.94646645,-10.92413235,-6.329614162
22.58496961,-14.52473259,-12.71007538,-5.362614632
22.60182894,-13.86640739,-11.88873959,-5.012963295
22.61868826,-11.81007481,-10.68455124,-5.240281582
22.63554675,-8.678468704,-7.325626373,-5.353043556
22.65240529,-6.253343105,-6.236293793,-4.598706245
22.66926456,-2.602194548,-6.365506649,-4.696811676
22.68612388,0.294616282,-6.308078766,-3.863810301
22.70298243,0.285044998,-5.539683342,-4.131806374
22.71984092,-2.21904397,-5.221138954,-3.617050648
22.73670024,-4.919643402,-7.05523777,-2.561516523
22.75355956,-7.744669437,-9.480362892,-3.114557743
22.7704181,-8.752646446,-10.75872898,-5.254638672
22.78727659,-7.385746002,-10.32054329,-5.668895721
22.80413586,-4.972285271,-8.572885513,-4.804787636
22.82099519,-2.925524712,-6.892226696,-3.914059639
22.83785373,-2.089831591,-6.681658268,-3.444767237
22.85471222,-2.195115566,-6.851548672,-3.363411427
22.87157154,-2.642872572,-6.281757832,-4.752145767
22.88843086,-2.168794632,-6.181259155,-4.998606682
22.90528941,-2.07786727,-6.743871689,-5.03689146
22.9221479,-3.959822416,-7.318448067,-4.855037212
22.93900722,-4.503292084,-6.841977119,-5.151747227
22.95586654,-4.567898273,-6.375077724,-5.25942421
22.97272508,-4.08424902,-6.454339981,-4.646562576
22.98958357,-3.148057222,-7.256234646,-4.043272018
23.00644284,-3.198306561,-8.096414566,-4.223032951
23.02330222,-3.974179268,-8.656634331,-3.851846218
23.04016071,-4.527220249,-7.845168114,-3.782454491
23.05701925,-4.591826439,-6.956832886,-3.665206194
23.07387852,-4.201497555,-6.557231426,-3.777668715
23.0907379,-3.638885021,-6.676872253,-4.301996231
23.10759638,-2.654836655,-7.138986588,-4.352245331
23.12445487,-2.022832394,-8.067700386,-4.522135735
23.1413142,-2.137687922,-9.111569405,-5.005784988
23.15817352,-2.561516523,-10.07886791,-5.295316696
23.17503206,-2.875275612,-11.25673485,-5.740680695
23.19189055,-2.226222277,-12.04217911,-5.81485796
23.20874987,-4.666004181,-11.41466141,-5.142175674
23.2256092,-3.121736288,-12.03948689,-6.739085674
23.24246774,-3.061915636,-12.83210945,-6.595516682
23.25932628,-3.186342478,-13.15274811,-6.495018005
23.27618555,-3.835096598,-11.95813084,-6.643373013
23.29304487,-5.250152111,-10.30379295,-5.063212872
23.30990342,-5.695516109,-8.934500694,-3.75134778
23.32676196,-5.729015827,-7.708777428,-3.284448147
23.34362128,-5.101797104,-6.566802502,-3.70588398
23.3604806,-4.081856251,-5.379364491,-4.905286312
23.37733914,-3.219841957,-4.967499733,-5.906084538
23.39419763,-2.755335331,-5.280959606,-6.782156467
23.41105696,-2.690729141,-7.36151886,-5.930012703
23.42791628,-2.851347208,-9.820443153,-4.366602421
23.44477482,-2.618944407,-12.62154102,-3.191128016
23.46163331,-3.562314749,-13.87119293,-3.152842999
23.47849263,-4.58943367,-13.3588295,-2.889333248
23.49535196,-6.870990276,-11.33569813,-2.635694027
23.5122105,-4.486542225,-6.715157509,-2.836691141
23.52906904,-6.329913139,-5.934798241,-3.140878916
23.54592831,-7.205985546,-6.06401062,-3.471088409
23.56278769,-7.048058987,-5.154139996,-3.746562004
23.57964623,-5.980261803,-4.744668007,-3.238984585
23.59650472,-4.84546566,-5.470291615,-2.934797049
23.61336404,-3.827918053,-5.934798241,-3.289233923
23.63022336,-2.973381281,-6.526124477,-3.210270643
23.6470819,-2.45383954,-6.147759438,-3.085843801
23.66394045,-1.778764486,-5.084748268,-2.953939438
23.68079977,-1.17068851,-4.378566265,-2.312364101
23.69765909,-1.134796143,-3.985844374,-2.111366987
23.71451763,-1.826620936,-3.827918053,-2.547159672
23.73137612,-2.740978241,-4.131806374,-3.265305519
23.74823545,-3.813561201,-4.414458752,-3.679563046
23.76509482,-4.479363918,-4.534099579,-3.729812384
23.78195336,-4.725824833,-5.077569485,-3.530908823
23.79881185,-4.890929699,-5.470291615,-3.961916208
23.81567118,-5.164010525,-4.251746655,-5.582754135
23.8325305,-10.32562828,-2.863012314,-10.37109184
23.84938909,-11.43171024,-9.978369713,-8.105985641
23.86624758,-16.08335686,-13.79940796,-6.511767864
23.88310691,-18.52074623,-12.90867996,-6.229115486
23.89996623,-13.25354576,-8.570492744,-5.690431118
23.91682477,-8.304888725,-5.757430553,-5.302495003
23.93368331,-5.467898846,-6.98315382,-5.510969639
23.95054263,-2.348555326,-7.418946743,-4.953142643
23.96740196,-1.776371717,-6.880262375,-3.701098442
23.9842605,-0.773180842,-5.601896763,-5.412863731
24.00111904,-0.646361232,-4.658526421,-5.783751488
24.01797836,-2.499303341,-5.312365532,-3.765704632
24.03483769,-5.092225552,-7.215556622,-2.7577281
24.05169623,-6.820741177,-8.860322952,-4.071985722
24.06855477,-7.608278751,-9.568898201,-5.762216091
24.08541409,-6.897311211,-8.790931702,-6.317649841
24.10227342,-5.767300606,-7.517052174,-5.817250729
24.11913196,-3.796811342,-6.217151642,-4.962714195
24.1359905,-2.46819663,-6.607480526,-4.297210217
24.15284982,-3.198306561,-7.521838188,-3.722633839
24.16970915,-3.519243956,-7.816454411,-4.036093712
24.18656769,-2.752942562,-7.723134041,-4.127020836
24.20342623,-2.920739174,-7.869096279,-4.785645485
24.22028555,-2.834597588,-7.060023308,-4.778466702
24.23714487,-2.587837696,-6.372684956,-4.141377926
24.25400342,-2.822633505,-6.463911057,-3.811168194
24.27086196,-2.494517565,-6.894619465,-3.746562004
24.28772128,-1.972583175,-7.05523777,-4.234996796
24.3045806,-2.030010939,-7.05523777,-4.819144726
24.3214392,-1.982154489,-6.542874336,-4.764110088
24.33829769,-3.037987471,-6.502196312,-4.687240601
24.35515701,-4.278067589,-7.265805721,-4.850251675
24.37201633,-5.085047245,-8.536993027,-4.522135735
24.38887493,-5.451148987,-9.480362892,-4.766502857
24.40573342,-4.85982275,-10.40219784,-5.084748268
24.42259274,-4.237389565,-10.85444164,-5.836393356
24.43945211,-3.952643871,-11.18016434,-5.956333637
24.45631066,-5.345864773,-10.78504944,-6.303293228
24.4731692,-4.677968502,-10.68694401,-5.261816978
24.49002847,-3.298804998,-11.76670551,-6.559624195
24.50688784,-4.105784416,-11.82413292,-5.312365532
24.52374638,-4.742574692,-11.58724403,-4.977071285
24.54060493,-5.250152111,-10.10758209,-4.826323509
24.55746425,-4.979464054,-7.821239948,-4.713561535
24.57432357,-4.579862595,-6.109474182,-4.754538536
24.59118217,-4.053142548,-5.44397068,-4.601099014
24.60804066,-3.421138287,-5.503791332,-4.488636017
24.62489998,-3.128914595,-5.927619934,-4.823930264
24.64175935,-3.061915636,-6.188437462,-5.680860043
24.6586179,-3.497708559,-7.42612505,-6.085546017
24.67547644,-4.325924397,-9.90658474,-5.546862125
24.69233576,-4.85982275,-12.13310623,-3.882952929
24.70919508,-5.685945034,-13.04028511,-3.025724173
24.72605368,-6.775277138,-13.32054424,-1.924427629
24.74291217,-5.726622581,-10.50269699,-2.034796476
24.75977149,-5.510969639,-7.174878597,-2.46071887
24.77663086,-6.707979202,-6.451947212,-2.61415863
24.7934894,-6.878168583,-5.268995285,-3.528516054
24.81034795,-5.83669281,-4.567599297,-4.220640182
24.82720727,-4.788038254,-5.151747227,-3.873381615
24.84406665,-3.863810301,-6.308078766,-3.588336706
24.86092519,-3.16719985,-6.643373013,-3.145664454
24.87778373,-2.539981127,-6.810870647,-2.341077805
24.89464305,-2.604587555,-6.169294834,-1.938784599
24.91150237,-2.801098108,-5.125426292,-1.804786444
24.92836097,-2.813062191,-4.744668007,-2.216650963
24.94521946,-3.279662609,-4.479064941,-2.7577281
24.96207883,-3.870988846,-4.593920231,-2.992224693
24.97893816,-4.709074974,-4.852644444,-3.107379198
24.99579675,-5.31715107,-5.158925533,-3.32751894
25.01265524,-5.434399128,-5.609075546,-3.624228954
25.02951456,-5.18793869,-5.944369793,-3.526123285
25.04637394,-4.55354166,-3.404089212,-7.34716177
25.06323253,-9.703194618,-3.049652576,-9.034998894
25.08009102,-11.34078312,-9.841979027,-5.49421978
25.09695034,-14.94138241,-14.64198112,-4.036093712
25.11380972,-13.8233366,-12.31974602,-6.042475224
25.13066831,-8.494221687,-7.201199532,-6.07836771
25.1475268,-5.278865814,-4.811966419,-5.146961689
25.16438612,-4.634897232,-4.742275238,-3.298804998
25.1812455,-3.07148695,-4.981856823,-1.953440547
25.19810409,-1.781157374,-6.119045734,-4.452744007
25.21496258,-1.809871197,-6.372684956,-5.496612549
25.23182191,-3.021237612,-6.841977119,-3.255734205
25.24868128,-3.366103172,-7.021738052,-3.301198006
25.26553987,-4.306781769,-7.720741272,-4.206283092
25.28239836,-5.788836002,-8.731110573,-5.20917511
25.29925769,-5.83669281,-9.190532684,-5.384150028
25.31611706,-5.82233572,-8.767003059,-4.92442894
25.33297566,-3.205485106,-7.680063248,-4.586741924
25.34983414,-3.528815269,-8.015058517,-4.835894585
25.36669352,-4.392923355,-8.35274601,-4.823930264
25.38355284,-3.725026608,-7.871489048,-4.948357105
25.40041144,-3.195913792,-7.229913712,-4.3546381
25.41726998,-2.882453918,-6.995417118,-4.076771736
25.4341293,-3.140878916,-6.664908409,-4.651348114
25.45098862,-3.320340633,-6.329614162,-5.027320385
25.46784722,-3.193521023,-6.095117569,-4.641777039
25.48470576,-2.81545496,-6.233901024,-4.426422596
25.50156508,-2.872882605,-6.834798813,-4.639383793
25.51842446,-3.550350666,-7.249056339,-4.78085947
25.535283,-3.990929127,-7.34716177,-4.998606682
25.55214154,-4.565505505,-7.869096279,-5.319543839
25.56900086,-5.10897541,-8.14696312,-4.502993107
25.58586024,-5.254937649,-8.297710419,-4.670490742
25.60271878,-5.321936607,-9.066105843,-5.020142078
25.61957732,-5.01774931,-10.01665497,-4.85982275
25.63643664,-4.050749779,-10.47398281,-5.2737813
25.65329602,-2.18793726,-10.86640549,-6.533303261
25.67015461,-3.993321896,-10.55294609,-6.174080849
25.68701316,-3.96939373,-11.36680508,-7.05523777
25.70387248,-4.517649174,-12.55424309,-6.171687603
25.72073185,-5.168796062,-12.50877953,-4.814359188
25.7375904,-5.15922451,-11.32851982,-5.329114914
25.75444894,-5.479863167,-9.248259544,-4.742275238
25.77130826,-5.283651352,-7.615457058,-3.86620307
25.78816763,-4.922036171,-6.964011192,-3.823132277
25.80502618,-4.096213341,-6.375077724,-4.215854168
25.82188472,-3.061915636,-5.867500305,-5.077569485
25.83874404,-2.195115566,-5.55882597,-5.546862125
25.85560342,-1.819442511,-6.008975983,-5.424828053
25.87246201,-2.43708992,-6.686443806,-5.424828053
25.88932055,-2.994916677,-8.649456024,-4.632205486
25.90617987,-4.000500202,-11.7403841,-3.55244422
25.92303925,-5.968297958,-13.95972729,-3.55244422
25.93989779,-7.708777428,-15.17827225,-2.446362019
25.95675633,-8.623434067,-12.57817173,-1.725823283
25.97361571,-5.367400169,-7.505088329,-2.786442041
25.99047503,-6.375376701,-6.32004261,-2.345863581
26.00733362,-5.831906796,-5.125426292,-3.212663412
26.02419217,-5.676373482,-4.352245331,-4.263710976
26.04105149,-5.104189873,-4.979464054,-4.08873558
26.05791086,-4.814359188,-5.805286884,-3.054438114
26.07476946,-4.527220249,-6.056832314,-2.745764017
26.091628,-3.921537161,-6.542874336,-2.484647274
26.10848732,-3.064308405,-6.176473618,-2.915654421
26.1253467,-1.99651134,-4.92442894,-2.69312191
26.14220529,-1.565504193,-3.825525284,-1.847857237
26.15906378,-1.879263043,-3.497409344,-2.006082773
26.17592316,-3.200699329,-3.768097401,-2.590230465
