"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.882122208E0,2.853815460E0,-7.755821686E0,-4.825964355E-1
1.892080000E0,3.008294220E0,-7.784861298E0,-6.664141846E-1
1.902059000E0,3.250191193E0,-7.996521149E0,-7.933502197E-1
1.912038000E0,3.455414429E0,-8.306227112E0,-7.212002563E-1
1.921987000E0,3.568130035E0,-8.532257080E0,-6.249504089E-1
1.931966000E0,3.643722839E0,-8.729846191E0,-6.042933655E-1
1.941946000E0,3.619622955E0,-8.822952576E0,-5.757028198E-1
1.951894000E0,3.495980072E0,-8.711135101E0,-4.834945679E-1
1.961874000E0,3.323838043E0,-8.482261047E0,-2.567161560E-1
1.971822000E0,3.187022552E0,-8.134384460E0,-2.604583740E-2
1.981802000E0,3.096460876E0,-7.723788300E0,-1.451980591E-1
1.991781000E0,3.081791382E0,-7.565267944E0,-2.751278687E-1
2.001730000E0,3.017574921E0,-7.504045258E0,-1.401086426E-1
2.011709000E0,2.864593048E0,-7.477550354E0,-8.352630615E-2
2.021658000E0,2.752176819E0,-7.668852539E0,-2.408491516E-1
2.031637000E0,2.602488098E0,-8.022267609E0,-4.523593140E-1
2.041616000E0,2.411185913E0,-8.371192017E0,-5.186714172E-1
2.051565000E0,2.185155945E0,-8.484656067E0,-3.989204407E-1
2.061544000E0,1.959874420E0,-8.437504120E0,-3.728746033E-1
2.071493000E0,1.869761810E0,-8.567284241E0,-5.614823914E-1
2.081472000E0,1.870959320E0,-8.885372772E0,-4.444258118E-1
2.091451000E0,1.868264923E0,-9.011410675E0,-8.322692871E-2
2.101400000E0,1.895208893E0,-8.786428528E0,-6.137237549E-2
2.111379000E0,1.890119476E0,-8.381071472E0,-2.466870117E-1
2.121359000E0,1.878593445E0,-8.133186951E0,-3.839515686E-1
2.131307000E0,1.893861694E0,-8.182434540E0,-5.278024292E-1
2.141287000E0,1.980531464E0,-8.454119568E0,-4.173321533E-1
2.151235000E0,2.266885986E0,-8.863967285E0,-2.095642090E-1
2.161214000E0,2.672841797E0,-9.175319824E0,-1.411564636E-1
2.171194000E0,3.161276093E0,-9.282496948E0,-2.290237427E-1
2.181142000E0,3.619772644E0,-9.040599976E0,-5.899232483E-1
2.191122000E0,3.895499268E0,-8.818761292E0,-7.439529419E-1
2.201070000E0,3.962559814E0,-8.782985687E0,-6.511459351E-1
2.211050000E0,4.045637054E0,-8.869505768E0,-6.688092041E-1
2.221029000E0,4.201912079E0,-8.995992737E0,-8.102650452E-1
2.230978000E0,4.245172119E0,-8.955576782E0,-6.246510315E-1
2.240957000E0,4.277654572E0,-8.699010315E0,-3.854484558E-1
2.250906000E0,4.313879242E0,-8.675509186E0,-5.228627014E-1
2.260885000E0,4.358187103E0,-8.978628845E0,-9.386979675E-1
2.270864000E0,4.556973724E0,-9.762398987E0,-1.025068359E0
2.280813000E0,4.629572754E0,-1.054631882E1,-1.143621826E0
2.290792000E0,4.572241974E0,-1.098131424E1,-1.281036072E0
2.300771000E0,4.522844696E0,-1.116138977E1,-1.360371094E0
2.310720000E0,4.418212280E0,-1.099897751E1,-1.669178925E0
2.320699000E0,4.248614960E0,-1.101559296E1,-2.011067963E0
2.330648000E0,4.099824371E0,-1.102517303E1,-2.220632172E0
2.340627000E0,4.044589233E0,-1.107831253E1,-2.531236267E0
2.350607000E0,4.153113556E0,-1.200593353E1,-3.048261108E0
2.360555000E0,4.527634735E0,-1.368514160E1,-3.667074280E0
2.370535000E0,5.200934601E0,-1.551957687E1,-3.598965912E0
2.380483000E0,6.223308563E0,-1.619781647E1,-2.725831604E0
2.390463000E0,6.686894531E0,-1.548095718E1,-2.025288391E0
2.400442000E0,6.748117218E0,-1.401580399E1,-1.925895081E0
