Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
19.78810308,-0.409950018,-7.437000275,-1.669950128
19.80513168,-0.889050067,-8.184000015,-0.765000045
19.82216051,-2.593050241,-9.381000519,-2.59005022
19.83918913,-3.091050148,-10.27695084,-3.516000271
19.85621776,-3.745050192,-9.633000374,-5.56305027
19.8732464,-5.751000404,-8.61000061,-2.937000036
19.89027502,-6.441000462,-6.798000336,1.56795013
19.90730388,-5.662950039,-5.589000225,6.568050385
19.92433247,-4.333950043,-7.471050262,2.205000162
19.94136114,-3.394950151,-8.512050629,-1.399950027
19.95838973,-2.823000193,-8.293950081,-3.157050133
19.97541858,-2.81400013,-8.299050331,-2.842950106
19.9924472,-2.890050173,-8.167050362,-2.563050032
20.00947591,-2.727000237,-8.103000641,-1.882950068
20.02650455,-2.964000225,-8.143050194,-1.063950062
20.0435334,-4.164000034,-8.112000465,-0.757950008
20.06056203,-4.999950409,-8.290050507,-1.407000065
20.07759064,-5.806950092,-8.194050789,-2.191950083
20.09461934,-6.024000168,-8.041049957,-2.190000057
20.11164796,-5.629050255,-7.947000504,-0.640950024
20.12867681,-5.316000462,-8.206049919,1.0200001
20.14570543,-4.827000141,-9.039000511,1.042050004
20.16273412,-3.415050268,-10.21200085,0.33495003
20.17976273,-2.755950212,-10.35300064,0.876000047
20.19679156,-4.036950111,-9.561000824,1.446000099
20.21382018,-4.984950066,-9.53895092,-2.569950104
20.23084887,-7.204950333,-10.4110508,8.593050003
20.24787747,-5.911950111,-10.72200012,9.148950577
20.26490631,-3.372000217,-10.15200043,5.478000164
20.28193492,-0.946050048,-11.88600063,6.022050381
20.29896352,1.474050045,-15.60900116,3.895950079
20.31599221,3.20505023,-16.94205093,-1.78305006
20.33302083,5.665950298,-17.32605171,-5.392950058
20.35004971,5.938950062,-15.07995033,-5.107950211
20.36707832,3.439050198,-10.7320509,-5.116050243
20.38410701,2.146050215,-7.798950195,-3.838950157
20.40113562,-0.891000032,-6.300000191,-3.279000044
20.41816448,-5.127000332,-5.847000122,-1.668000102
20.43519308,-7.903950214,-5.797050476,1.006049991
20.45222181,-6.973050117,-4.827000141,2.947050095
20.46925043,-3.958050251,-4.791000366,2.169000149
20.48627928,-4.281000137,-4.902000427,1.471950054
20.5033079,-3.199050188,-5.047950268,1.879950047
20.5203366,-3.574950218,-4.987950325,1.99905014
20.5373652,-3.558000088,-4.887000084,1.906050086
20.55439404,-4.015950203,-5.143050194,1.66200006
20.57142262,-4.662000179,-5.461950302,1.483950019
20.58845132,-4.55700016,-5.68500042,1.360050082
20.60547992,-2.7900002,-6.20895052,0.79005003
20.62250855,-2.66505003,-6.891000271,0.93900007
20.63953736,-1.333950043,-7.897050381,0.400050014
20.65656596,-2.111999989,-8.055000305,2.662050009
20.67359464,-3.640050173,-8.409000397,5.406000137
20.69062325,-6.526950359,-8.934000015,6.571950436
20.70765207,-9.823950768,-9.67305088,6.511950493
20.72468067,-11.19795036,-11.07600021,7.405950546
20.74170935,-11.50005054,-13.71000099,7.831950188
20.75873803,-9.325950623,-13.95000076,1.750050068
20.77576686,-5.518950462,-14.83605099,3.268050194
20.79279548,-2.059050083,-14.89305115,3.295050144
20.80982416,0.928050041,-13.95195103,-3.844050169
20.8268528,2.170050144,-11.65800095,-6.933000565
20.84388145,2.98905015,-8.764050484,-6.070950508
20.86091032,2.941050053,-6.192000389,-4.144050121
20.87793896,3.565950155,-4.210050106,-2.568000078
20.89496766,3.150000095,-3.154050112,-1.606050134
20.91199625,1.94505012,-3.859950066,-2.808000088
20.92902509,1.282050014,-7.486950397,-3.195000172
20.94605369,-2.032950163,-9.079950333,-2.319000006
20.96308239,-4.201950073,-9.049050331,-1.813950062
20.98011102,-5.974050522,-8.7520504,-0.837000012
20.99713987,-6.348000526,-9.562950134,-0.304950029
21.0141685,-5.980950356,-11.52900028,-0.346050024
21.03119709,-7.576050282,-12.47700024,1.137000084
21.04822579,-6.565050125,-11.34495068,1.686000109
21.06525441,-5.59305048,-9.355050087,1.585050106
21.08228324,-4.308000088,-7.930050373,0.598950028
21.0993119,-3.55095005,-7.353000164,-0.202950016
21.11634063,-2.874000072,-7.066050529,-0.681000054
21.13336926,-2.31795001,-6.859950542,-1.150950074
21.15039785,-2.083050013,-6.790950298,-1.254000068
21.1674267,-2.359050035,-6.919950485,-1.438050032
21.1844553,-2.971950054,-7.327050209,-1.894950032
21.20148398,-3.526950121,-7.918050289,-2.338050127
21.21851261,-3.879000187,-8.340000153,-2.173050165
21.23554145,-4.14495039,-8.470950127,-1.303950071
21.25257003,-4.176000118,-8.545949936,-0.720000029
21.26959871,-4.171050072,-8.701050758,-0.255000025
21.28662733,-4.532999992,-8.878950119,0.055050004
21.30365613,-5.229000092,-8.929050446,0.316050023
21.32068475,-5.926050186,-8.875950813,1.105949998
21.33771345,-5.995950222,-8.698950768,2.008949995
21.35474206,-5.809050083,-9.031949997,2.053950071
21.3717707,-2.191050053,-10.48500061,-0.787050009
21.38879953,-7.61400032,-12.66600037,5.287050247
21.40582816,-5.233950138,-12.86700058,6.298950195
21.42285678,-3.702000141,-12.40800095,4.449000359
21.43988549,-1.183050036,-11.84505081,3.879000187
21.45691409,0.166050002,-12.43905067,4.161000252
21.47394293,1.509000063,-14.5669508,2.242950201
21.49097152,2.34705019,-15.62100029,-2.842950106
21.50800021,2.848050117,-14.23695087,-4.696950436
21.52502884,1.94505012,-10.91805077,-2.032050133
21.54205745,0.171000004,-8.500050545,0.060000002
21.55908631,-1.98300004,-6.439050198,-1.921950102
21.57611491,-3.757050276,-5.311050415,-0.466050029
21.59314361,-4.734000206,-5.110050201,0.376050025
21.61017224,-5.019000053,-4.94505024,0.733050048
21.62720108,-3.964950085,-4.933050156,1.257000089
21.64422968,-3.123000145,-4.768050194,1.093950033
21.6612584,-2.566950083,-4.401000023,0.394950032
21.67828702,-2.244000196,-4.179000378,-0.07305
21.69531564,-2.110050201,-3.634950161,-0.30795002
21.71234448,-2.13105011,-2.935950041,-0.531000018
21.7293731,-2.329950094,-2.731950045,-0.478050023
21.74640172,-2.529000044,-3.40500021,0.373950005
21.76343041,-2.152950048,-5.08095026,0.706050038
21.780459,-2.311050177,-6.355050087,1.302000046
21.79748783,-1.660050035,-6.220950127,1.899000049
21.81451644,-1.08705008,-6.01995039,1.978050113
21.83154516,-0.970050037,-6.715950489,2.184000015
21.84857379,-0.892950058,-8.052000046,2.856000185
21.86560265,-0.297000021,-7.897050381,4.00605011
21.88263127,-0.343050003,-6.96105051,4.741050243
21.8996599,-0.867000043,-7.000950336,5.332050323
21.9166886,-1.480050087,-7.795950413,5.116950035
21.93371721,-2.173950195,-9.019950867,4.234950066
21.95074603,-3.169950247,-8.827950478,3.498000145
21.96777464,-4.047000408,-8.755949974,2.77305007
21.98480337,-5.0239501,-9.766950607,0.544050038
22.001832,-6.625050545,-9.460050583,-2.875050068
22.01886083,-7.461000443,-13.04700089,-2.88195014
22.03588943,-9.42195034,-22.84005165,-0.799050033
22.05291805,-10.91595078,-29.87595177,4.365000248
22.06994672,-10.64100075,-21.85305023,7.972950459
22.08697535,-4.585050106,-15.65400028,1.120950103
22.10400394,-1.243050098,-13.24095058,-4.821000099
22.12103279,-0.690000057,-10.33200073,-5.863050461
22.13806144,0.367050022,-7.61400032,-4.476000309
22.15509014,1.504950047,-4.552050114,-3.892050266
22.17211876,0.082050003,-4.22205019,-3.258000135
22.18914755,-3.742950201,-4.192950249,-2.784000158
22.20617618,-4.81305027,-4.248000145,-2.353049994
22.22320485,-4.147050381,-5.389950275,1.686000109
22.24023344,-5.203050137,-4.14495039,11.29395008
22.25726203,-6.012000084,-2.476050138,6.261000156
22.27429064,-2.863950253,-3.730950117,2.313000202
22.29131949,-3.628050089,-2.038050175,-0.310050011
22.30834812,-2.275050163,-0.709050059,2.322000027
22.3253768,-1.876950145,-1.78395009,1.077000022
22.34240544,-1.34100008,-3.388050079,1.984950066
22.35943432,-1.999950051,-5.839950085,2.788950205
22.37646293,-4.066050053,-7.819950581,1.348050117
22.39349153,-4.959000111,-7.128000259,2.457000017
22.41052025,-4.459050179,-6.853050232,3.04095006
22.4275489,-8.143050194,-7.966050148,6.247050285
22.4445778,-12.9630003,-11.21100044,5.104950428
22.46160636,-14.10300064,-16.45605087,2.710050106
22.47863505,-12.2850008,-21.79605103,6.955050468
22.49566373,-4.480050087,-26.04600143,2.155050039
22.51269234,-0.010050001,-18.93000031,0.973950028
22.52972094,-4.983000278,-11.30595016,2.061000109
22.54674978,-3.514950275,-6.159000397,0.333000004
22.5637784,-2.751000166,-3.214050055,-0.195000008
22.5808071,-2.512050152,-1.70295012,-0.114000008
22.59783574,-2.260950089,-1.521000028,0.049950004
22.61486457,-2.140950203,-2.356050014,-0.231000006
22.63189314,-2.413950205,-3.742950201,-1.138950109
22.64892183,-2.020950079,-5.014050007,-1.38105011
22.66595043,-0.859950066,-5.325000286,-1.135950089
22.68297904,0.544950008,-5.254050255,0.594000042
22.7000079,1.438050032,-5.172000408,3.772950172
22.71703654,1.966950059,-4.795950413,7.353000164
22.73406524,0.982950032,-5.397000313,6.330000401
22.75109386,-0.609000027,-6.166050434,5.373000145
22.76812248,-2.502000093,-7.119000435,5.518950462
22.78515106,-3.562950134,-7.843950272,4.851000309
22.80217991,-4.087049961,-8.476050377,3.850050211
22.81920853,-8.016000748,-9.223050117,1.465050101
22.83623722,-6.522000313,-6.601950169,2.17200017
22.85326585,-6.429000378,-7.162050247,5.128950119
22.87029447,-4.528050423,-8.055000305,6.490950108
22.88732331,-2.59800005,-6.858000278,-1.741950035
22.90435193,-1.501950026,-11.82600021,0.156000003
22.9213806,-5.047950268,-16.78905106,-5.317050457
22.93840923,-6.841050148,-32.28300095,-4.788000107
22.95543807,-9.886050224,-40.83705139,-3.681000233
22.9724667,-6.76695013,-18.72105026,3.991050243
22.98949534,-2.826000214,-7.083000183,4.510950089
23.00652398,-3.1489501,-9.106050491,1.15200007
23.02355267,-1.104000092,-8.61495018,0
23.04058126,0.525000036,-5.833050251,-2.491050005
23.05760984,0.232950017,-4.159049988,-5.640000343
23.07463867,-1.389000058,-4.213950157,-4.912050247
23.09166726,-2.269950151,-4.308000088,-2.179949999
23.10869596,-1.972950101,-3.32400012,1.390950084
23.12572454,-1.638000131,-3.27300024,5.12100029
23.14275342,-1.750950098,-3.574950218,6.397950172
23.15978202,-2.512050152,-3.072000027,5.133000374
23.17681062,-2.548050165,-2.887950182,1.16595006
23.19383932,-3.661050081,-2.536050081,-0.901950061
23.2108679,-2.095050097,-3.036000252,2.755950212
23.22789652,-3.28305006,-4.248000145,2.47995019
23.24492516,-4.494000435,-5.761050224,2.230950117
23.26195402,-5.830050468,-7.686000347,4.681050301
23.27898265,-7.705050468,-7.602000237,4.507950306
23.29601134,-6.694950104,-8.473950386,6.615000248
23.31303995,-7.41105032,-8.967000008,9.177000046
23.33006855,-8.802000046,-10.89900017,2.401050091
23.34709739,-5.088000298,-14.91495037,-0.234000012
23.364126,-3.901050091,-19.67700005,3.354000092
23.38115466,-3.841050148,-22.89495087,-0.756000042
23.39818331,-3.484050274,-20.31105042,1.129950047
23.41521195,-2.15805006,-9.985050201,1.297950029
23.43224079,-3.469950199,-6.673050404,0.232050017
23.44926943,-2.935950041,-3.628050089,-1.261050105
23.46629813,-2.991000175,-1.975950122,-1.282050014
23.48332676,-3.115050077,-1.201950073,-0.789000034
23.50035537,-3.193950176,-0.919950068,-0.571050048
23.51738422,-2.869050026,-1.522950053,-0.238050014
23.53441282,-2.658000231,-2.545950174,0.274950028
23.55144145,-2.626950026,-4.453950405,0.354000002
23.56847009,-2.787000179,-7.744050503,2.503950119
23.58549874,-1.789050102,-8.545949936,5.61495018
23.60252736,0.612000048,-6.715950489,9.091050148
23.61955596,0.121050008,-6.139050484,7.111050129
23.63658481,-1.231050014,-7.168950558,6.498000145
23.65361343,-2.443050146,-7.969050407,7.4010005
23.67064209,-4.14195013,-8.857050896,6.639000416
23.68767071,-4.696050167,-6.466950417,4.261950016
23.70469934,-5.032950401,-6.391050339,7.066050529
23.72172819,-4.482000351,-9.822000504,6.690000534
23.7387568,-2.373000145,-8.55795002,-4.765950203
23.75578542,-3.253950119,-11.79495049,-7.000050545
23.77281405,-4.588050365,-20.50305176,-5.893950462
23.78984279,-4.461000443,-34.40595245,-4.017000198
23.80687144,-8.622000694,-31.44495201,5.385000229
23.82390003,-5.524050236,-15.68295097,2.26695013
23.84092886,-5.380050182,-12.26400089,-2.659050226
23.85795749,-5.007000446,-12.18000031,-1.306050062
23.87498618,-1.98300004,-9.307050705,-2.649000168
23.8920148,-0.333000004,-5.221950054,-2.623050213
23.90904341,0.055950001,-2.116950035,-3.109050035
23.92607225,-1.899000049,-2.791950226,-4.237050056
23.94310087,-3.630000114,-4.62405014,-3.001050234
23.96012949,-2.775000095,-4.705049992,0.474000037
23.97715811,-3.144000053,-4.021049976,7.180050373
23.99418667,-4.01295042,-5.100000381,6.775950432
24.01121538,-3.343050241,-5.127000332,4.780950069
24.02824422,-2.823000193,-4.171050072,3.115050077
24.04527284,-2.167050123,-4.578000069,2.896950245
24.06230142,-1.866000056,-4.423050404,1.513050079
24.07933004,-1.389000058,-3.958050251,1.153950095
24.09635873,-1.618950129,-4.384050369,0.904950023
24.11338737,-2.847000122,-5.730000496,0.583950043
24.13041597,-3.55305028,-6.793050289,1.438950062
24.14744481,-5.464050293,-5.773050308,3.924000263
24.16447341,-6.316050529,-5.503050327,6.345000267
24.18150202,-6.573000431,-6.62100029,9.904950142
24.19853069,-8.371050835,-9.690000534,5.572050095
24.21555932,-6.15405035,-13.99305058,4.80300045
24.23258794,-4.954050064,-17.13899994,1.528050065
24.24961681,-5.008950233,-19.27500153,1.175999999
24.26664543,-5.428050041,-22.46100044,1.642050028
24.28367405,-1.315050006,-17.46900177,0.226950005
24.30070266,-4.387050152,-12.48900032,1.591950059
24.31773137,-3.421950102,-8.043000221,0.51000005
24.33475998,-3.733050108,-5.440050125,-0.078000002
24.3517886,-3.442950249,-3.763950109,-0.097050004
24.36881747,-3.409950256,-3.211050034,0.211050004
24.3858461,-3.745050192,-3.124950171,0.091050006
24.40287471,-4.00605011,-3.259050131,0.112950005
24.41990336,-3.549000263,-3.373950243,0.385050029
24.43693195,-2.931000233,-3.357000113,0.778050065
24.45396056,-2.098050117,-3.700050116,0.76395005
24.47098939,-1.672050118,-5.740050316,3.679950237
24.48801801,-0.963000059,-6.21600008,4.564050198
24.50504661,-0.42900002,-6.015000343,4.750050068
24.52207523,-0.742950022,-6.772050381,3.919050217
24.53910396,-1.426950097,-7.348950386,4.018050194
24.55613256,-2.229000092,-7.999950409,3.868950129
24.57316115,-4.018050194,-9.922050476,4.08494997
24.59019,-3.859950066,-9.613950729,4.900950432
24.60721864,-4.47300005,-7.471050262,6.249000072
24.6242473,-4.308000088,-7.578000546,7.19505024
24.6412759,-2.919000149,-7.549950123,6.86400032
24.65830464,-2.344050169,-9.331050873,7.53000021
24.67533326,-2.920950174,-12.43605042,7.315050125
24.6923619,-4.327050209,-8.275050163,-2.626050234
24.7093905,-4.46295023,-10.57095051,-5.683050156
24.72641935,-5.883000374,-18.41700172,-4.189050198
24.74344796,-5.830050468,-26.38605118,-3.634050131
24.76047668,-5.328000069,-28.47600174,-1.953000069
24.7775053,-4.035000324,-18.25695038,-1.468950033
24.79453392,-2.602950096,-10.75095081,-0.592950046
24.81156254,-1.569000125,-7.024950504,-0.382050008
24.8285914,-2.899950027,-5.590950489,-1.225050092
24.84562001,-3.451050282,-5.986050129,-1.681950092
24.86264861,-4.176000118,-6.07005024,-3.0160501
24.8796773,-5.035950184,-5.301000118,-4.052999973
24.89670593,-4.638000011,-5.038050175,-2.392950058
24.91373453,-3.604050159,-4.328999996,0.61500001
24.93076337,-1.911000133,-3.762000084,2.851950169
24.94779199,-0.85800004,-5.278050423,3.711000204
24.96482057,0.139950007,-7.477950573,2.503950119
24.98184925,0.276000023,-7.111950397,1.279050112
24.99887784,-0.508050025,-5.905050278,0.571950018
25.01590646,-1.432050109,-5.332950115,0.390000016
25.03293508,-1.927950144,-5.281950474,0.121950008
25.04996371,-2.536050081,-5.811000347,-0.211950004
25.06699258,-3.891000271,-7.336950302,-0.328950018
25.08402119,-5.33700037,-8.493000031,0.034050003
25.10104987,-6.178050518,-8.140950203,0.405000031
25.11807846,-5.680050373,-6.159000397,0.634050012
25.13510707,-4.854000092,-4.365000248,0.83100003
25.15213593,-4.906050205,-3.241950035,0.958050072
25.16916456,-5.220000267,-3.340950251,2.020950079
25.1861932,-6.312000275,-4.072950363,4.638000011
25.20322185,-6.865050316,-7.975950241,4.944000244
25.22025045,-9.010050774,-10.81095028,4.549050331
25.23727907,-9.118050575,-15.54705048,5.482950211
25.25430765,-8.93295002,-21.25500107,8.317950249
25.27133649,-4.705049992,-25.31505203,8.18100071
25.28836512,-1.735950112,-28.45200157,4.486950397
25.30539383,-1.055999994,-24.03705025,0.04095
25.32242244,0.159000009,-16.1929512,-0.801000059
25.33945127,0.649950028,-10.66005039,1.092000008
25.35647988,0.363000006,-7.309950352,1.252050042
25.37350847,-0.781050026,-5.36400032,1.135050058
25.39053716,-2.078999996,-5.112000465,1.695000052
25.40756579,-2.044950008,-5.199000359,1.984950066
25.42459461,-1.063050032,-5.179050446,1.647000074
25.44162324,-0.121950008,-4.690950394,1.528050065
25.4586519,0.547049999,-4.348950386,1.285950065
25.47568056,0.873000026,-3.973050117,1.156050086
25.49270937,-0.00495,-3.865050077,0.679950059
25.50973799,-0.834000051,-3.55095005,-0.085050002
25.52676671,-1.099050045,-3.316950083,0.057000004
25.54379534,-2.530950069,-3.553950071,1.159050107
25.56082418,-3.517950058,-4.30095005,0.565050006
25.57785284,-4.687950134,-5.458950043,0.940950036
25.59488154,-5.332050323,-7.258050442,2.770050049
25.61191018,-6.649050236,-9.337950706,4.59705019
25.62893901,-10.74795055,-9.412050247,6.229950428
25.6459676,-10.72395039,-10.33905029,6.883950233
25.66299628,-8.662950516,-12.97500038,9.895950317
25.68002491,-10.51605034,-19.98105049,13.09905052
25.69705375,-10.84200096,-19.05405045,-0.892050028
25.7140824,-4.645050049,-16.19805145,-1.870950103
25.73111101,-1.212000012,-14.89800072,1.681050062
25.74813987,2.668050051,-11.76795101,-0.291000009
25.76516846,5.707050323,-9.775950432,-4.71600008
25.78219715,4.636050224,-7.21200037,-5.700000286
25.79922595,4.30095005,-6.300000191,-3.246000051
25.81625457,1.782000065,-5.565000057,-2.262000084
25.8332833,-0.00495,-5.728050232,-1.788000107
25.85031194,-0.850050032,-6.727950096,-2.107950211
25.86734076,-1.042050004,-8.493000031,-3.334050179
25.88436948,-2.529000044,-10.02105045,-4.383000374
25.90139809,-3.65895009,-11.10000038,-4.633950233
25.91842694,-5.470950127,-10.60995007,-2.511000156
25.93545564,-6.301950455,-9.264000893,-0.894000053
25.95248426,-5.899950504,-8.470950127,1.051050067
25.96951309,-5.344050407,-8.505000114,2.851950169
25.98654179,-4.147050381,-8.722949982,1.627950072
26.00357063,-3.32400012,-8.536050797,-1.503000021
26.02059925,-2.623950243,-8.328000069,-3.199950218
26.03762793,-2.004000187,-8.397000313,-3.478050232
26.05465679,-2.140950203,-8.527050018,-2.721000195
26.0716854,-2.590950012,-8.68500042,-1.885950089
26.0887141,-3.130050182,-8.6749506,-0.940050066
26.10574297,-3.931950092,-8.574000359,-0.772050023
26.12277167,-4.47300005,-8.469000816,-1.234050035
26.13980053,-5.032950401,-8.376000404,-1.821000099
26.15682917,-5.659950256,-8.328000069,-2.293050051
26.17385787,-5.899950504,-8.281949997,-2.154000044
26.19088671,-5.779950142,-8.107950211,-1.560000062
26.2079154,-5.647950172,-7.891950607,-0.928050041
26.22494424,-5.301000118,-7.94505024,-0.628950059
26.24197292,-4.377000332,-8.989050865,-0.733950019
26.2590018,-3.304050207,-9.68100071,-0.202950016
26.2760305,-2.955000162,-9.586950302,1.663950086
26.2930591,-4.432050228,-9.490950584,3.508050203
26.31008794,-5.785050392,-10.67400074,2.57400012
26.32711662,-6.787950516,-11.80395031,3.462000132
26.34414549,-4.89195013,-12.09900093,5.385000229
26.36117415,-3.082050085,-10.7130003,4.2520504
26.37820301,-1.485000014,-10.52805042,2.713050127
26.39523162,0.355050027,-10.66005039,1.396050096
26.41226029,1.605000019,-11.7829504,0.76395005
26.42928914,3.058950186,-12.84105015,-0.957000017
26.44631783,4.059000015,-12.89400101,-2.077050209
26.46334651,3.805950165,-11.82795048,-2.185050011
26.48037537,2.781000137,-9.73800087,-2.530050039
26.49740418,0.820050061,-8.211000443,-0.901950061
26.51443288,-0.795000017,-7.231050491,-0.886950016
26.5314617,-3.292950153,-6.736050129,-0.835050046
26.54849039,-4.522950172,-6.580050468,0.180000007
26.56551924,-5.209950447,-6.487050533,1.021950006
26.58254792,-4.975950241,-6.490950108,2.016000032
26.59957677,-4.666950226,-6.523050308,2.526000023
26.61660548,-4.621050358,-6.556050301,2.703000069
26.63363433,-4.390950203,-6.517950535,2.607000113
26.65066299,-3.880950212,-6.369000435,1.884000063
26.66769184,-4.223999977,-6.063000202,1.369950056
26.68472055,-4.381950378,-5.677050114,0.888000071
26.70174941,-4.198050022,-5.626950264,0.730050027
26.7187781,-3.412050247,-5.68200016,0.832950056
26.73580702,-2.794050217,-6.307050228,1.108950019
26.75283586,-2.103000164,-7.375050545,1.060950041
26.76986459,-2.21505022,-8.006999969,1.566000104
26.78689321,-2.449950218,-8.335050583,2.133000135
26.80392215,-2.464050055,-8.895000458,3.295050144
26.82095101,-2.947950125,-9.226050377,4.525050163
26.83797968,-4.087049961,-9.336000443,5.433000088
26.85500852,-5.61495018,-9.196950912,5.706000328
26.87203722,-7.083000183,-9.228000641,5.875950336
26.88906607,-7.822050571,-9.313950539,5.791950226
26.90609477,-8.095050812,-11.33700085,5.356050491
26.92312371,-8.176950455,-12.97005081,3.418950081
26.94015255,-6.261000156,-13.4419508,1.504050016
26.95718119,-3.694950104,-14.38995075,2.338950157
26.97421006,-1.413000107,-13.22400093,-1.588950038
26.99123873,0.493950009,-11.57700062,-3.291000128
27.00826764,1.854000092,-8.81400013,-4.157999992
27.02529649,2.400000095,-6.822000504,-3.823050261
27.04232518,2.737950087,-5.445000172,-2.053050041
27.05935405,2.677950144,-4.602000237,-1.029000044
27.07638274,1.174050093,-4.791000366,-1.32795012
27.09341164,0.28095001,-6.757050514,-2.66595006
27.11044048,-0.337950021,-8.806950569,-3.47295022
27.12746918,-2.019000053,-10.23600006,-3.006000042
27.14449803,-4.08494997,-10.9470005,-1.366050124
27.1615267,-5.407050133,-11.15805054,-0.616950035
27.17855562,-6.453000069,-11.40000057,-0.568949997
27.19558447,-6.135000229,-11.23500061,-0.600000024
27.21261318,-4.861050129,-10.1209507,-0.327000022
27.22964204,-4.602000237,-8.634000778,0.211050004
27.24667093,-4.413000107,-7.807950497,0.031050002
27.26369961,-3.99600029,-7.258050442,0.012
27.28072855,-3.20595026,-7.219050407,0.247050017
27.2977574,-2.620050192,-7.324950218,0.322950006
27.3147861,-2.200950146,-7.425000191,0.223050013
27.33181498,-1.972950101,-7.672050476,-0.38895002
27.34884369,-2.06400013,-7.927950382,-0.940050066
27.36587263,-2.581050158,-8.292000771,-1.189050078
27.38290149,-2.967000246,-8.545949936,-1.267950058
27.3999304,-3.249000072,-8.835000038,-1.431000113
27.41695912,-3.498000145,-9.06000042,-1.546050072
27.43398803,-3.774000168,-9.184950829,-1.348950028
27.45101689,-4.293000221,-9.397950172,-1.038000107
27.46804559,-4.830000401,-9.204000473,-0.847050011
27.4850745,-5.481000423,-8.589000702,-0.847050011
27.50210332,-6.058050156,-7.758000374,-0.625950038
27.51913226,-6.202050209,-7.147050381,-0.102000006
27.53616094,-5.727000237,-7.131000519,0.591000021
27.55318979,-4.882050037,-7.68405056,0.711000025
27.57021867,-4.080000401,-8.605950356,0.453000009
27.58724738,-4.663950443,-9.73800087,2.296050072
27.60427629,-4.188000202,-11.69895077,1.918050051
27.62130518,-3.55305028,-13.58595085,1.951050043
27.63833404,-2.754000187,-14.80005074,1.882050037
27.65536294,-1.585050106,-14.41395092,1.573050022
27.67239163,0.019950001,-12.58500099,1.35495007
27.68942054,0.628050029,-11.31405067,2.173950195
27.70644937,0.439050019,-10.66005039,2.880000114
27.72347831,0.274050027,-10.39695072,2.526000023
27.74050722,0.183000013,-10.38495064,1.546950102
27.75753594,-0.541050017,-9.949050903,0.33495003
27.77456487,-1.126049995,-8.886000633,-0.274050027
27.79159379,-2.052000046,-7.636050224,0.141000003
27.80862262,-2.3989501,-6.465000153,0.192000002
27.82565154,-3.052950144,-5.62005043,0.453000009
27.84268023,-2.803950071,-5.886000156,0.787950039
27.85970917,-2.632050037,-6.481950283,1.04400003
27.87673803,-1.933050036,-7.060950279,1.279050112
27.89376698,-1.348050117,-7.381950378,1.561050057
27.9107959,-1.135050058,-7.34400034,1.534950018
27.92782481,-1.16595006,-7.09005022,1.321950078
27.94485347,-1.399050117,-6.802950382,1.417050123
27.96188238,-1.684050083,-6.550950527,1.657050133
27.97891131,-2.136000156,-6.355050087,2.068950176
27.99594026,-2.3989501,-6.175050259,2.428050041
28.01296912,-2.565000057,-6.115950108,2.653050184
28.02999804,-2.497950077,-6.466950417,2.677050114
28.04702698,-2.440050125,-7.01295042,2.68200016
28.06405568,-2.596050024,-7.021050453,2.694000244
28.08108458,-2.794050217,-6.505950451,2.599950075
28.0981135,-2.859000206,-5.979000092,2.473050117
28.11514246,-2.646000147,-5.554950237,2.536050081
28.13217129,-2.389950037,-5.275050163,2.701050043
28.14920022,-1.95600009,-5.400000095,2.863950253
28.16622918,-1.734000087,-5.701050282,2.983050108
28.18325807,-1.545000076,-6.076950073,2.866050243
28.200287,-1.803000093,-6.195000172,3.127050161
28.2173157,-1.755000114,-6.616050243,3.547950268
28.23434463,-2.236950159,-7.249950409,3.835950136
28.25137355,-3.517950058,-7.789050579,3.469050169
28.26840248,-4.024950027,-7.782000542,3.141000032
28.2854313,-3.841050148,-7.485000134,2.691000223
28.3024602,-2.811000109,-7.107000351,2.66505003
28.31948913,-1.249950051,-7.207050323,4.072950363
28.33651807,-0.157950014,-8.917050362,4.828950405
28.35354698,-1.482000113,-10.64595032,0.562950015
28.37057592,-1.951950073,-11.95995045,-1.182000041
28.38760482,-4.198050022,-15.56805038,-2.175000191
28.40463372,-6.999000549,-22.10205078,-3.825000286
28.42166264,-7.068000317,-28.64100075,-1.474050045
28.43869157,-7.414950371,-21.57105064,5.440050125
28.4557203,-3.97995019,-13.77495098,1.480050087
28.47274922,-4.782000065,-12.85995102,-1.275000095
28.48977814,-3.83100009,-10.29795074,-2.578050137
28.50680707,-1.911000133,-7.249950409,-4.582050323
28.52383596,-0.520050049,-4.570950031,-4.759050369
28.54086489,-1.375050068,-3.925050259,-4.404000282
28.55789377,-2.185950041,-4.190999985,-3.844050169
28.57492268,-2.469000101,-4.801050186,0.079050004
28.59195155,-2.902050257,-5.608050346,4.221000195
28.60898051,-3.589050055,-5.46900034,6.634950161
28.62600943,-4.401000023,-5.103000164,5.761050224
28.64303834,-4.482000351,-4.332000256,2.761050224
28.66006724,-4.237950325,-3.079950094,3.052950144
28.67709616,-3.427050114,-3.44595027,1.759950042
28.69412509,-3.505950212,-4.866000175,0.574950039
28.71115404,-3.80700016,-6.408000469,1.159050107
28.72818299,-4.030050278,-7.255050182,1.561050057
28.74521191,-4.188000202,-6.958050251,0.298950017
28.76224089,-4.276950359,-6.20895052,0.666000009
28.77926982,-3.751950264,-5.272950172,2.180999994
28.79629873,-3.133950233,-5.794950485,3.000000238
28.81332764,-4.072950363,-5.754000187,4.117949963
28.83035658,-5.835000515,-6.142050266,7.294950485
