"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.856850917E0,4.707472920E-1,-1.054697752E0,-3.628833294E-1
1.866891917E0,1.209479928E0,-1.325720668E0,-1.142413020E-1
1.876933917E0,1.525647759E0,-1.177066088E0,5.204657093E-3
1.886975917E0,1.335212588E0,-8.512591124E-1,-1.253698617E-1
1.897017917E0,8.486587405E-1,-4.701074660E-1,-1.863901317E-1
1.907059917E0,2.471233755E-1,-1.530754417E-1,-2.045478225E-1
1.917101917E0,-2.669806182E-1,6.331750751E-2,-1.955955029E-1
1.927142500E0,-5.892974138E-1,2.104334533E-1,-2.028310448E-1
1.937184500E0,-7.086392045E-1,2.845221162E-1,-2.371577471E-1
1.947226500E0,-5.511292219E-1,5.687485337E-1,-2.521990240E-1
1.957268500E0,-4.826437831E-1,5.943279266E-1,-2.938604057E-1
1.967310500E0,-4.363068938E-1,5.408213139E-1,-3.745397925E-1
1.977352500E0,-3.635654747E-1,7.247615457E-1,-3.745873570E-1
1.987393500E0,-4.789077938E-1,1.092552900E0,-3.904605806E-1
1.997435500E0,-4.714140892E-1,9.893196225E-1,-4.802448750E-1
2.007477500E0,-2.530710995E-1,6.357338428E-1,-4.558857381E-1
2.017519500E0,6.087274849E-2,1.648982912E-1,-2.520467043E-1
2.027561500E0,3.234513700E-1,-3.253467679E-1,-1.178588271E-1
2.037603500E0,4.449857771E-1,-5.617356300E-1,-1.480803788E-1
2.047644500E0,4.738667011E-1,-4.969680607E-1,-1.450835168E-1
2.057686500E0,4.407040477E-1,-3.138499856E-1,-1.470083743E-1
2.067728500E0,3.839259744E-1,-1.118777171E-1,-1.447329819E-1
2.077770500E0,3.311239183E-1,4.478901997E-2,-1.343760192E-1
2.087812500E0,2.739884555E-1,2.098107338E-1,-9.551797993E-3
2.097854500E0,2.390320450E-1,2.343848944E-1,-5.929017812E-2
2.107895500E0,2.471664101E-1,1.985568553E-1,-9.329821169E-2
2.117937500E0,2.262122333E-1,1.844996661E-1,-9.630604088E-2
2.127979500E0,1.573165208E-1,1.827329248E-1,-1.029753909E-1
2.138021500E0,7.065764070E-2,2.074042559E-1,-9.604017437E-2
2.148063500E0,-2.049330249E-2,2.629484832E-1,-9.431391954E-2
2.158105500E0,-9.097997099E-2,3.127351701E-1,-9.548918158E-2
2.168146500E0,-1.221125871E-1,3.296765983E-1,-1.097581312E-1
2.178188500E0,-8.571965992E-2,3.077712357E-1,-1.428868026E-1
2.188230500E0,2.798825875E-2,3.074074388E-1,-1.956219077E-1
2.198272500E0,1.795591414E-1,3.417137563E-1,-2.609673738E-1
2.208314500E0,3.199127913E-1,3.724961579E-1,-3.330074847E-1
2.218356500E0,4.139700830E-1,3.710078895E-1,-4.043692946E-1
2.228398500E0,4.401052892E-1,3.125317991E-1,-4.761385620E-1
2.238439500E0,4.210150242E-1,2.108995020E-1,-5.819297433E-1
2.248481500E0,4.149888158E-1,4.863548651E-2,-7.081084847E-1
2.258523500E0,3.517228663E-1,-1.830726415E-1,-8.555918336E-1
2.268565500E0,2.495943606E-1,-4.127193987E-1,-9.611616731E-1
2.278607500E0,9.909427166E-2,-6.473262906E-1,-1.039135695E0
2.288649500E0,-1.193025112E-1,-7.712863088E-1,-1.099620104E0
