,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
4243,42.64647896,0.1417552185,6.132896576,-2.348915405
4244,42.65652996,0.2992277527,5.553601227,-2.655328217
4245,42.66657996,0.3460803223,5.260810089,-2.985691223
4246,42.67663096,0.2538720703,5.216352539,-3.398832092
4247,42.68668096,0.1830693054,5.344785461,-3.84370697
4248,42.69673196,0.123792572,5.64565979,-4.313579865
4249,42.70678196,0.1471440125,6.152655487,-4.856201477
4250,42.71683296,0.2139051819,6.732549591,-5.400918732
4251,42.72688296,0.260458374,7.193590851,-5.948031006
4252,42.73693396,0.2429447937,7.522756348,-6.50217865
4253,42.74698396,0.2140548706,7.751630402,-7.074438629
4254,42.75703496,0.1734892273,7.927215271,-7.595654755
4255,42.76708496,0.2152523804,8.132588196,-7.776927795
4256,42.77713596,0.4945715332,8.449479218,-7.411986694
4257,42.78718596,0.9542655945,8.971294098,-6.52208725
4258,42.79723696,1.310375061,9.43787384,-5.41169632
4259,42.80728696,1.187779999,9.549691315,-4.372407532
4260,42.81733796,0.8580157471,9.311386871,-3.749552765
4261,42.82738796,0.9006770325,8.817114716,-3.56169342
4262,42.83743896,1.042132874,8.095016327,-3.686384125
4263,42.84748996,0.5613327026,7.685617676,-4.196373596
4264,42.85753996,-0.01451980591,7.782316589,-5.060077515
4265,42.86759096,0.1445993042,8.326734467,-5.029091949
4266,42.87764096,0.02559677124,10.02300705,-4.115391998
4267,42.88769196,-1.031055908,12.39482483,-2.854414215
4268,42.89774196,-1.786235504,13.79486343,-1.551074524
4269,42.90779296,-0.3332070923,13.18518127,-0.8852590942
4270,42.91784296,0.5701643372,12.04844513,-0.757275238
4271,42.92789396,0.01481918335,11.73454788,-0.3547622681
4272,42.93794396,-0.4772076416,11.47872986,-0.4430786133
4273,42.94799496,-0.9416917419,11.13115265,-0.4881349182
4274,42.95804496,-1.472188568,10.54512131,-0.09565109253
4275,42.96809596,-1.913620605,10.02839584,0.2389031982
4276,42.97814596,-2.183209991,9.926457825,0.3570075989
4277,42.98819696,-2.020947418,9.877210236,0.03667373657
4278,42.99824696,-1.813179474,9.541608124,-0.6933581543
4279,43.00829796,-2.129621429,8.963659973,-1.068927155
4280,43.01834796,-2.60817627,8.550369415,-0.6587800598
4281,43.02839896,-2.627785492,8.367749176,-0.3802093506
4282,43.03844896,-2.267784119,8.311915283,-0.326920166
4283,43.04849996,-1.603615265,8.415350189,-0.3620970154
4284,43.05854996,-0.8475375366,8.618178406,-0.6116281128
4285,43.06860096,-0.2600093079,8.835526428,-1.172661438
4286,43.07865096,-0.0513432312,8.841364288,-1.673669586
4287,43.08870196,-0.102387085,8.951235809,-1.78443924
4288,43.09875196,-0.4578977966,9.166338501,-1.526525574
4289,43.10880296,-0.9461824036,9.320368195,-1.14901062
4290,43.11885296,-1.259181519,9.253307648,-0.6364764404
4291,43.12890396,-1.515448608,9.356592865,-0.3183879089
4292,43.13895396,-1.766027527,9.377998352,-0.3373983765
4293,43.14900496,-2.195634155,9.316625977,-0.4011657715
4294,43.15905496,-2.478396149,9.290131073,-0.4270619202
4295,43.16910596,-2.514022064,9.37126236,-0.5396278381
4296,43.17915596,-2.349364471,9.52454361,-0.7771838379
4297,43.18920696,-2.118394775,9.586065674,-1.095871124
4298,43.19925696,-2.00552948,9.546098785,-1.356030121
4299,43.20930796,-2.061513062,9.436676331,-1.482367401
4300,43.21935796,-2.028431854,9.412277069,-1.484912109
4301,43.22940896,-1.862427063,9.461674347,-1.403930511
4302,43.23945896,-1.645378418,9.394015045,-1.332828369
4303,43.24950996,-1.399888916,9.30689621,-1.312021637
4304,43.25955996,-1.140628052,9.142238617,-1.461860046
4305,43.26961096,-0.9660910034,8.959618378,-1.624421997
4306,43.27966096,-0.9243278503,8.777147827,-1.755399628
4307,43.28971196,-0.9804611206,8.638985138,-1.773212585
4308,43.29976196,-1.178199921,8.599766693,-1.579216003
4309,43.30981296,-1.482816467,8.627309418,-1.26022934
4310,43.31986296,-1.798060913,8.719367981,-0.8994795227
4311,43.32991396,-2.025737457,8.959768066,-0.729433136
4312,43.33996496,-2.127076721,9.369017029,-1.031355286
4313,43.35001496,-2.045646057,9.82526825,-1.642234955
4314,43.36006496,-1.944456482,10.28870453,-2.165995789
4315,43.37011596,-1.848206635,10.81022003,-2.525697784
4316,43.38016696,-1.741328888,10.99433716,-2.724783783
4317,43.39021696,-1.636397095,10.52700897,-2.564167786
4318,43.40026796,-1.619033203,9.880802765,-2.109862518
4319,43.41031796,-1.762734375,9.524393921,-1.314865723
4320,43.42036896,-1.940714264,9.37006485,-0.05164260864
4321,43.43041896,-1.915716248,9.454489288,0.9027726746
4322,43.44046996,-1.606459351,10.35217255,1.054407349
4323,43.45051996,-1.149309998,11.92031158,0.5137316895
4324,43.46057096,-0.8475375366,12.7894043,-0.2353106689
4325,43.47061758,-1.22160965,12.40215958,-0.5676196289
4326,43.48066858,-2.691403198,12.37955658,0.324225769
4327,43.49071858,-3.855233002,13.20314392,1.803449707
4328,43.50076958,-3.506458282,14.24722275,1.959425354
4329,43.51081958,-2.28634552,14.39556427,0.482895813
4330,43.52087058,-1.619332581,13.11632446,-0.5944139099
4331,43.53092058,-1.35617981,11.56614807,-0.7167095947
4332,43.54097158,-1.257235565,10.47865952,-0.682281189
4333,43.55102158,-1.029409332,9.888736267,-0.386945343
4334,43.56107258,-0.6403683472,9.564809875,-0.08412506104
4335,43.57112258,-0.2420466614,8.903335419,0.1673519897
4336,43.58117358,-0.04834945679,8.105494537,0.3257226562
4337,43.59122358,-0.2734812927,7.589667206,0.2606080627
4338,43.60127458,-0.7482939148,7.318730621,-0.06840774536
4339,43.61132458,-1.315314789,7.341483307,-0.5984555054
4340,43.62137558,-1.909279633,7.646249542,-1.130598907
4341,43.63142558,-2.421065369,8.427624664,-1.428479462
4342,43.64147658,-2.721939697,9.354497223,-1.146166534
4343,43.65152658,-2.905907135,9.944719849,-0.5324427795
4344,43.66157758,-2.701881409,10.38854691,0.06840774536
4345,43.67162758,-1.907932434,10.93955109,0.4980143738
4346,43.68167858,-1.072669373,11.55896301,0.3270698547
4347,43.69172858,-0.2273771667,11.95354248,-0.4128414917
4348,43.70177958,0.6969506836,11.82421143,-1.162332916
4349,43.71182958,1.46964386,11.28353577,-1.67786087
4350,43.72188058,1.44269989,10.68762497,-1.760339355
4351,43.73193058,0.8303233337,10.09141479,-1.75749527
4352,43.74198158,0.2897973633,9.618248749,-2.044598236
4353,43.75203158,-0.07080276489,9.457333374,-2.557731171
4354,43.76208258,-0.2677931213,9.531279602,-3.20139267
4355,43.77213258,-0.3399430847,9.702972565,-3.765419769
4356,43.78218358,-0.3656895447,9.936786346,-4.043541412
4357,43.79223358,-0.4005670166,10.0939595,-4.0052211
4358,43.80228458,-0.4816983032,10.06701553,-3.789070587
4359,43.81233558,-0.5610333252,9.897418213,-3.544030151
4360,43.82238558,-0.5298980713,9.61929657,-3.284918976
4361,43.83243658,-0.3162922668,9.237889709,-2.95919632
4362,43.84248658,-0.08113128662,8.800050201,-2.670446777
4363,43.85253758,0.05149291992,8.263865204,-2.433489532
4364,43.86258758,0.08562194824,7.671996002,-2.211351471
4365,43.87263858,0.07319778442,7.153623962,-2.041604462
4366,43.88268858,0.0889151001,6.786138153,-1.96571228
4367,43.89273958,0.228874054,6.587950287,-1.990111542
4368,43.90278958,0.333356781,6.44829071,-2.240540771
4369,43.91284058,0.4339476013,6.347250824,-2.674039307
4370,43.92289058,0.4409829712,6.263125763,-3.134930878
4371,43.93294158,0.2805166626,6.206842804,-3.560346222
4372,43.94299158,0.05733078003,6.267167358,-3.902384949
4373,43.95304258,-0.0252973938,6.448440399,-4.190535736
4374,43.96309258,-0.01407073975,6.674320679,-4.477189636
4375,43.97314358,-0.01990859985,7.02055069,-5.049748993
4376,43.98319358,-0.04550537109,7.369774475,-5.879772949
4377,43.99324458,-0.05388793945,7.694299622,-6.660998383
4378,44.00329458,-0.07514373779,7.987090759,-7.104975128
4379,44.01334558,0.0002993774414,8.299191742,-7.014862518
4380,44.02339558,0.2511776733,8.57910965,-6.430627441
4381,44.03344658,0.5803431702,8.73463623,-5.567821655
4382,44.04349658,0.7668553162,8.691974945,-4.883295135
4383,44.05354758,0.75353302,8.482410736,-4.630321198
4384,44.06359758,0.6863227844,8.234077148,-4.847369843
4385,44.07364858,0.5384303284,7.982151031,-5.23027359
4386,44.08369858,0.333356781,7.892038422,-5.47246994
4387,44.09374958,-0.1675016785,8.090525665,-5.604794769
4388,44.10379958,-0.5842350769,8.68209549,-5.516478424
4389,44.11385058,-0.8710386658,9.852361908,-4.372706909
4390,44.12390058,-1.63579834,11.80819473,-2.30161377
4391,44.13395158,-2.145787811,13.78618149,-0.7679031372
4392,44.14400158,-0.6325845337,13.94545029,-0.0339793396
4393,44.15405258,1.56559433,12.33704498,-0.7646099854
4394,44.16410258,2.019899597,10.92682755,-1.810634766
4395,44.17415358,1.875749359,10.50021469,-2.108665009
4396,44.18420358,1.098266144,10.42881317,-1.687740326
4397,44.19425458,-0.5126838684,10.42327469,-0.7972421265
4398,44.20430458,-2.314786377,10.78477295,0.1531315613
4399,44.21435558,-3.538192291,11.16558105,1.320553894
4400,44.22440558,-3.852239227,11.31182693,2.219584351
4401,44.23445658,-3.411705322,10.97562607,2.119592285
4402,44.24450658,-2.667602692,10.24559418,1.252295837
4403,44.25455758,-1.981130219,9.30689621,0.4436773682
4404,44.26460858,-1.199755096,8.313561859,-0.2200424194
4405,44.27465858,-0.3571572876,7.289840698,-0.7506889343
4406,44.28470958,0.2773731995,6.941515045,-0.7848179626
4407,44.29475958,0.7186555481,7.398065643,-0.8286767578
4408,44.30481058,0.8523275757,7.948620758,-1.094224548
4409,44.31486058,0.6819818115,8.543783112,-1.393152924
4410,44.32491158,0.212258606,9.045240326,-1.695673828
4411,44.33496158,-0.3385958862,9.03072052,-1.754351807
4412,44.34501258,-0.7415579224,9.06934021,-1.471290436
4413,44.35506258,-1.031804352,9.344917145,-1.408570862
4414,44.36511358,-1.114881592,9.784552917,-1.56679184
4415,44.37516358,-1.248553619,10.0674646,-1.757944336
4416,44.38521458,-1.778751068,10.31265472,-2.016157379
4417,44.39526458,-2.725382538,10.48749115,-2.221530304
4418,44.40531558,-3.606600037,10.06836273,-2.312391357
4419,44.41536558,-4.322561188,9.383985901,-2.124681702
4420,44.42541658,-4.601880341,8.926088104,-1.520987091
4421,44.43546658,-3.935615845,8.81187561,-0.6759942627
4422,44.44551758,-2.733914795,9.399104462,-0.1401086426
4423,44.45556758,-1.855242004,9.768386536,-0.0505947876
4424,44.46561833,-0.9340576172,9.715845795,-0.2203417969
4425,44.47566833,-0.3275189209,9.709259491,-0.5785469055
4426,44.48571933,-0.1128652954,9.757908325,-0.9479786682
4427,44.49576933,-0.233664093,9.612859955,-1.181193695
4428,44.50582033,-0.5830375671,9.024134216,-1.105600891
4429,44.51587033,-1.113235016,8.669671326,-0.802331543
4430,44.52592133,-1.502126312,8.670868835,-0.4502636719
4431,44.53597133,-1.47787674,8.85872818,0.01751358032
4432,44.54602233,-1.081351318,9.259444885,0.4427792358
4433,44.55607233,-0.746048584,9.455686798,0.5536985779
4434,44.56612333,-0.5813909912,9.353000336,0.3670367432
4435,44.57617333,-0.6810836792,9.164841614,-0.1567240906
4436,44.58622433,-0.943787384,9.102421417,-0.8408015442
4437,44.59627433,-1.360071716,9.344468079,-1.498234406
4438,44.60632533,-1.574575653,9.636211395,-1.892364807
4439,44.61637533,-1.593735809,9.733658752,-2.036515045
4440,44.62642633,-1.542691956,9.535770264,-2.00088913
4441,44.63647633,-1.706451416,9.375603333,-2.035467224
4442,44.64652733,-2.196532288,9.348809052,-1.803449707
4443,44.65657733,-3.12759613,9.246871033,-1.106049957
4444,44.66662833,-3.919299774,9.181157684,-0.4593946838
4445,44.67667933,-3.735482025,9.575886841,0.1401086426
4446,44.68672933,-2.643502808,10.88536377,0.3860472107
4447,44.69678033,-1.30229187,12.20831268,0.08681945801
4448,44.70683033,-0.07948471069,13.11288162,-0.3647914124
4449,44.71688133,0.1049317932,13.44129868,-0.7954458618
4450,44.72693133,0.09729766846,13.29864532,-0.6620732117
4451,44.73698233,-0.4490661621,13.74022705,0.3680845642
4452,44.74703233,-1.182840271,14.74493774,1.90134613
4453,44.75708333,-1.436263275,14.81259705,2.583926697
4454,44.76713333,-1.219813385,13.56643845,2.197280731
4455,44.77718433,-0.9562115479,11.5246843,2.093995514
4456,44.78723433,-0.7003935242,9.747430115,2.044448547
4457,44.79728533,-0.1761836243,8.73583374,1.669328613
4458,44.80733533,0.1498384094,8.398734741,1.390608215
4459,44.81738633,-0.02769241333,8.05130722,0.9484277344
4460,44.82743633,-0.3257226562,7.631130981,0.8807684326
4461,44.83748733,-0.539178772,7.650889893,1.230141907
4462,44.84753733,-0.672102356,8.187523956,1.27894043
4463,44.85758833,-0.4806504822,8.930429077,0.4013154602
4464,44.86763833,-0.4017645264,9.707313538,-0.8289761353
4465,44.87768933,-0.6938072205,10.39184006,-1.633852386
4466,44.88773933,-1.122964783,10.83506836,-1.824705505
4467,44.89779033,-1.324146423,10.67205734,-1.790426788
4468,44.90784033,-1.044228516,10.39019348,-1.506317596
4469,44.91789133,-0.1592687988,10.03573059,-0.7909552002
4470,44.92794133,0.8619076538,9.748328247,0.1594184875
4471,44.93799233,1.451830902,9.816436615,0.9451345825
4472,44.94804233,1.499731293,10.01133133,1.219064941
4473,44.95809333,1.199605408,10.22179367,0.9482780457
4474,44.96814333,0.942739563,10.38615189,0.3128494263
4475,44.97819433,0.8416996765,10.45201492,-0.4611909485
4476,44.98824433,0.7412585449,10.45740372,-1.226998444
4477,44.99829533,0.6430627441,10.42821442,-1.816322937
4478,45.00834533,0.6394702148,10.4138443,-2.136357422
4479,45.01839633,0.7511380005,10.29738647,-2.185904388
4480,45.02844733,0.8620573425,10.02615051,-2.026934967
4481,45.03849733,0.8662486267,9.662107544,-1.67441803
4482,45.04854833,0.7336244202,9.331744537,-1.310075684
4483,45.05859833,0.3950285339,9.172775116,-1.123114471
4484,45.06864933,-0.03353027344,9.113648071,-1.229992218
4485,45.07869933,-0.4411326599,9.184301147,-1.56903717
4486,45.08875033,-0.7152127075,9.2857901,-2.056423645
4487,45.09880033,-0.6718029785,9.294921112,-2.521207123
4488,45.10885133,-0.4629872131,9.180109863,-2.895728302
4489,45.11890133,0.01152603149,9.016350403,-3.054098969
4490,45.12895233,0.5712121582,8.74870697,-3.154240723
4491,45.13900233,1.025517426,8.365803223,-3.349285126
4492,45.14905333,1.138233032,7.968529358,-3.64477066
4493,45.15910333,0.8740324402,7.699239349,-3.988306274
4494,45.16915433,0.3725752258,7.718100128,-4.15146698
4495,45.17920433,-0.043409729,7.920628967,-4.167333984
4496,45.18925533,-0.3341052246,8.171058197,-4.0742276
4497,45.19930533,-0.5192701721,8.397387543,-4.014651489
4498,45.20935633,-0.5641767883,8.351732483,-4.06958725
4499,45.21940633,-0.5551954651,8.105045471,-4.286186829
4500,45.22945733,-0.5303471375,7.778274994,-4.521796875
4501,45.23950733,-0.5095404053,7.544610901,-4.691843262
4502,45.24955833,-0.5312452698,7.476053467,-4.801714783
4503,45.25960833,-0.5406756592,7.412884827,-4.85934494
4504,45.26965933,-0.4680766296,7.38085144,-4.791086884
4505,45.27970933,-0.3559597778,7.347171478,-4.700375519
4506,45.28976033,-0.1998344421,7.230414276,-4.739743652
4507,45.29981033,-0.05658233643,7.115453339,-4.971312103
4508,45.30986133,0.2016307068,7.062762909,-5.202581177
4509,45.31991133,0.3454815674,7.079528046,-5.298082581
4510,45.32996233,0.4998106384,7.185208282,-5.311404877
4511,45.34001233,0.614172821,7.228618011,-5.231321411
4512,45.35006333,0.5677693176,7.120093689,-4.81368988
4513,45.36011333,0.4510121155,7.156318359,-4.125271454
4514,45.37016433,0.3308120728,7.504194946,-3.155587921
4515,45.38021433,0.2484832764,7.840545502,-2.338886261
4516,45.39026533,0.4007167053,8.360564117,-2.020498352
4517,45.40031533,0.543968811,9.401349792,-1.537003784
4518,45.41036633,0.5725593567,11.18174744,-1.06593338
4519,45.42041633,0.6625222778,13.34265381,-1.317111053
4520,45.43046733,0.8517288208,14.95031067,-2.381846924
4521,45.44051833,0.5607339478,15.34503983,-3.541635132
4522,45.45056833,-0.1866618347,14.36562653,-3.515289917
4523,45.46061933,-0.408949585,11.87226151,-2.753524017
4524,45.47066958,-0.3056643677,9.239835663,-1.968556366
4525,45.48072058,-0.4971162415,7.571704559,-1.12910202
4526,45.49077058,-0.510737915,6.629414062,-0.4719685364
4527,45.50082158,-0.8851094055,6.541097717,-0.113613739
4528,45.51087158,-1.762434998,7.33055603,0.07484436035
4529,45.52092258,-3.010838928,8.877289581,-0.07948471069
4530,45.53097258,-4.330943756,10.74360855,-0.0889151001
4531,45.54102358,-4.913831635,11.76418625,0.3641926575
4532,45.55107358,-4.646188202,11.87660248,0.7689509583
4533,45.56112458,-3.58519455,11.24252106,0.6035449219
4534,45.57117458,-1.904788971,10.25756927,-0.09011260986
4535,45.58122558,-0.4444258118,9.551487579,-0.7502398682
4536,45.59127558,0.1927990723,9.00961441,-1.144819336
4537,45.60132658,0.02335144043,8.757089539,-1.072819061
4538,45.61137658,-0.3065625,8.868907013,-0.6411167908
4539,45.62142758,-0.6759942627,9.13954422,-0.2779719543
4540,45.63147758,-1.208886108,9.285939789,0.02754272461
4541,45.64152858,-1.768721924,9.478140106,0.3017724609
4542,45.65157858,-2.188449097,9.839937744,0.4992118835
4543,45.66162958,-2.335742798,10.20472916,0.5182223511
4544,45.67167958,-2.177821198,10.40965302,0.3573069763
4545,45.68173058,-1.994003448,10.35157379,0.1318757629
4546,45.69178058,-2.123783569,10.0900676,0.08831634521
4547,45.70183158,-2.479144592,9.713600464,0.3745211792
4548,45.71188158,-2.695145416,9.349258118,0.7307803345
4549,45.72193258,-2.590962067,9.222771149,0.8906478882
4550,45.73198258,-2.170037384,9.144783325,0.6283932495
4551,45.74203358,-1.470092926,9.000932465,0.00853225708
4552,45.75208358,-0.7015910339,8.751251678,-0.706381073
4553,45.76213458,-0.1657054138,8.695118408,-1.148262177
4554,45.77218558,0.01481918335,8.762178955,-1.256038055
4555,45.78223558,-0.04430786133,8.904682617,-1.117575989
4556,45.79228658,-0.189206543,9.064400482,-1.017883301
4557,45.80233658,-0.4505630493,9.124126282,-1.103056183
4558,45.81238758,-0.8138575745,9.163344727,-1.367556152
4559,45.82243758,-1.276844788,9.214687958,-1.830693054
4560,45.83248858,-1.832489319,9.230255585,-2.325863342
4561,45.84253858,-2.357597351,9.180708618,-2.757415924
4562,45.85258958,-2.776127014,9.037606201,-3.0058992
4563,45.86263958,-3.032394104,8.869056702,-2.962489471
4564,45.87269058,-3.045117645,8.66802475,-2.880609741
4565,45.88274058,-2.722089386,8.668623505,-2.937042389
4566,45.89279158,-2.146236877,8.939859467,-2.930156708
4567,45.90284158,-1.756148071,8.924142151,-2.714904327
4568,45.91289258,-1.514849854,8.813522186,-2.579585724
4569,45.92294258,-1.474134521,8.875343628,-2.145189056
4570,45.93299358,-1.741179199,9.08101593,-1.372196503
4571,45.94304358,-2.463427277,9.787846069,-0.7532336426
4572,45.95309458,-3.021766205,11.73978699,0.3658392334
4573,45.96314458,-2.464026031,14.32895279,2.04295166
4574,45.97319558,-1.179247742,16.18688919,2.30969696
4575,45.98324558,0.1670526123,16.71139847,0.9511221313
4576,45.99329658,1.166224823,14.7455365,-0.4058061218
4577,46.00334658,0.6505471802,11.9599791,-0.5644761658
4578,46.01339758,-0.4134402466,10.59137512,0.2320175171
4579,46.02344758,-0.8943901062,11.03056183,1.009949799
4580,46.03349858,-0.8574169922,12.02239929,1.129401398
4581,46.04354858,-0.6465055847,12.51307892,0.8747808838
4582,46.05359958,-0.4381388855,12.41443405,0.665665741
4583,46.06364958,-0.4863386536,11.96177536,0.3385958862
4584,46.07370058,-0.7734416199,11.1676767,-0.06242019653
4585,46.08375058,-1.255738678,10.38540344,-0.3743714905
4586,46.09380158,-1.532662811,9.901609497,-0.1068777466
4587,46.10385158,-1.39704483,10.03109024,0.62599823
4588,46.11390258,-1.310973816,10.26565247,1.046623535
4589,46.12395258,-1.038390656,10.4403392,0.8851094055
4590,46.13400358,-0.5307962036,10.6726561,0.3885919189
4591,46.14405458,0.1908531189,10.4470752,-0.01392105103
4592,46.15410458,1.024319916,9.807006226,-0.1872605896
4593,46.16415558,1.590442657,9.079369354,-0.3052153015
4594,46.17420558,1.672921143,8.497678986,-0.2914439392
4595,46.18425658,1.382375336,8.258326721,-0.2571652222
4596,46.19430658,0.9139993286,8.35442688,-0.4628375244
4597,46.20435758,0.4602928162,8.669671326,-0.9036708069
4598,46.21440758,0.1167572021,9.007518768,-1.30109436
4599,46.22445858,-0.1146615601,9.293723602,-1.451232147
4600,46.23450858,-0.1712438965,9.404942322,-1.385518799
4601,46.24455958,-0.1432521057,9.320667572,-1.300046539
4602,46.25460958,-0.243842926,9.236542511,-1.306333466
4603,46.26466058,-0.4257147217,9.212442627,-1.200204163
4604,46.27471058,-0.6053411865,9.063801727,-1.185384979
4605,46.28476158,-0.7578739929,8.841513977,-1.215921478
4606,46.29481158,-0.7876620483,8.571026459,-1.2063414
4607,46.30486258,-0.713865509,8.453071747,-1.290765839
4608,46.31491258,-0.4965174866,8.555159454,-1.526076508
4609,46.32496358,-0.2766247559,8.688981171,-1.882335663
4610,46.33501358,-0.06406677246,8.835825806,-2.370470581
4611,46.34506458,0.1914518738,8.98626297,-2.893782349
4612,46.35511458,0.3417393494,9.070238342,-3.382965088
4613,46.36516558,0.3885919189,9.026678925,-3.785478058
4614,46.37521558,0.3459306335,9.043444061,-3.863316193
4615,46.38526658,0.3668870544,9.03311554,-3.811224518
4616,46.39531658,0.3597019958,9.007518768,-3.665278015
4617,46.40536758,0.3192860413,8.92069931,-3.516487427
4618,46.41541758,0.230969696,8.791218567,-3.392245789
4619,46.42546858,0.05867797852,8.710536346,-3.313359833
4620,46.43551858,-0.1510359192,8.630752258,-3.294199677
4621,46.44556958,-0.3442840576,8.50067276,-3.320245514
4622,46.45562058,-0.5213658142,8.399782562,-3.341950378
4623,46.46567058,-0.6363267517,8.348888397,-3.410956879
4624,46.47572125,-0.6465055847,8.293802948,-3.504961395
4625,46.48577125,-0.5751040649,8.220305786,-3.600911865
4626,46.49582225,-0.4463717651,8.115373993,-3.716770935
4627,46.50587225,-0.3112028503,7.997419281,-3.86481308
4628,46.51592325,-0.2136058044,7.803871765,-4.030219116
4629,46.52597325,-0.1541793823,7.618108063,-4.264032898
4630,46.53602425,-0.2136058044,7.485483856,-4.50368454
4631,46.54607425,-0.3468287659,7.404651947,-4.670437775
4632,46.55612525,-0.5034031677,7.365283813,-4.691543884
4633,46.56617525,-0.58737854,7.33998642,-4.747527466
4634,46.57622625,-0.706381073,7.38444397,-4.880900116
4635,46.58627625,-0.7143145752,7.502997437,-5.053042145
4636,46.59632725,-0.5028044128,7.705376587,-5.265001373
4637,46.60637725,-0.3082090759,7.865992584,-5.402565308
4638,46.61642825,-0.4056564331,7.834258575,-5.188809814
4639,46.62647825,-0.6110293579,7.646698608,-4.753515015
4640,46.63652925,-0.6767427063,7.491022339,-4.314477997
4641,46.64657925,-0.5695655823,7.48503479,-3.932023315
4642,46.65663025,-0.5393284607,7.843539276,-3.581751709
4643,46.66668025,-0.6445596313,8.71951767,-3.419339447
4644,46.67673125,-0.7809260559,10.30142807,-3.477119293
4645,46.68678125,-1.162781982,12.70662643,-3.183280334
4646,46.69683225,-1.22385498,14.87786133,-2.330204315
4647,46.70688225,-0.36389328,15.25672348,-1.370998993
4648,46.71693325,0.734223175,13.38306976,-1.00036972
4649,46.72698325,1.622326355,10.75902649,-1.436113586
4650,46.73703425,2.277962952,8.938512268,-1.815873871
4651,46.74708425,2.604883118,7.73890686,-1.629661102
4652,46.75713525,2.323168945,6.756649475,-0.9452842712
4653,46.76718625,1.131796417,6.570287018,-0.1695973206
4654,46.77723625,-0.7911048889,7.351362762,0.5733078003
4655,46.78728725,-2.999312897,8.898844757,1.262175293
4656,46.79733725,-4.853956146,10.79629898,1.766177216
4657,46.80738825,-5.841602325,12.32402206,2.14354248
4658,46.81743825,-5.69835022,12.88251068,2.159559174
4659,46.82748925,-4.233945465,12.19933136,1.464105377
4660,46.83753925,-2.426603851,10.81007034,0.2218386841
4661,46.84759025,-0.7918533325,9.764943695,-0.7848179626
4662,46.85764025,0.2942880249,8.897647247,-1.551972656
4663,46.86769125,0.4472698975,8.539741516,-1.630858612
4664,46.87774125,0.1285826111,8.763526154,-1.071322174
4665,46.88779225,-0.1899549866,9.230554962,-0.5492079163
4666,46.89784225,-0.4287084961,9.750124512,-0.03787124634
4667,46.90789325,-0.4647834778,10.27029282,0.366587677
4668,46.91794325,-0.2579136658,10.52775742,0.4668791199
4669,46.92799425,-0.06676116943,10.54751633,0.3171903992
4670,46.93804425,-0.08008346558,10.55080948,0.04745132446
4671,46.94809525,-0.5224136353,10.34513718,-0.154329071
4672,46.95814525,-1.263821869,9.810898132,-0.1519340515
4673,46.96819625,-2.039658508,9.309740295,0.04760101318
4674,46.97824625,-2.558479614,9.023385773,0.2742297363
4675,46.98829725,-2.630629578,9.040001221,0.2136058044
4676,46.99834725,-2.314936066,9.25540329,-0.1579216003
4677,47.00839825,-1.954485626,9.497000885,-0.642613678
4678,47.01844825,-1.886826324,9.61929657,-1.037043457
4679,47.02849925,-2.062411194,9.519454193,-1.169967041
4680,47.03854925,-2.089953918,9.277257843,-1.157991943
4681,47.04860025,-1.87799469,9.079219666,-1.183588715
4682,47.05865025,-1.653012543,9.064999237,-1.298399963
4683,47.06870125,-1.41934845,9.199120331,-1.470242615
4684,47.07875225,-1.195114746,9.441915436,-1.683249664
4685,47.08880225,-0.9761201477,9.562863922,-2.068997498
4686,47.09885325,-0.7488926697,9.442963257,-2.591111755
4687,47.10890325,-0.6659651184,9.121431885,-3.065325623
4688,47.11895425,-0.7643106079,8.756640472,-3.527115326
4689,47.12900425,-0.8846603394,8.456514587,-3.844305725
4690,47.13905525,-0.899329834,8.412057037,-4.124972076
4691,47.14910525,-1.031355286,8.727151794,-4.509821777
4692,47.15915625,-1.444196777,9.197024689,-4.5095224
4693,47.16920625,-2.07573349,9.49056427,-3.801345062
4694,47.17925725,-2.79768219,9.188043365,-2.601440277
4695,47.18930725,-3.595523071,8.225245514,-1.020877075
4696,47.19935825,-4.342769165,7.431595917,0.749790802
4697,47.20940825,-4.560416565,8.455616455,2.621199188
4698,47.21945925,-3.338806915,11.52004395,4.003125458
4699,47.22950925,-0.7345225525,15.18547165,3.497327271
4700,47.23956025,1.253044281,17.04161179,1.612446899
4701,47.24961025,2.114053802,15.43545181,-0.2535726929
4702,47.25966125,1.131796417,12.41712845,-1.278491364
4703,47.26971125,-0.2640509033,11.44969025,-1.582658844
4704,47.27976225,-0.5078938293,12.26534409,-1.537752228
4705,47.28981225,-0.2918930054,12.64091309,-1.194216614
4706,47.29986325,-0.05239105225,12.71021896,-0.6051914978
4707,47.30991325,0.2704875183,12.43045074,-0.1196012878
4708,47.31996425,0.7939489746,11.39490417,0.0130229187
4709,47.33001525,0.8979826355,10.02615051,-0.2074685669
4710,47.34006525,0.3165916443,8.890911255,-0.5153782654
4711,47.35011625,-0.3820056152,8.628806305,-0.6857240295
4712,47.36016625,-0.5533992004,8.912915497,-0.8659492493
4713,47.37021625,-0.4450245667,9.426497498,-0.9574090576
4714,47.38026725,-0.2399510193,9.903256073,-0.7152127075
4715,47.39031825,-0.08921447754,9.808652802,-0.3152444458
4716,47.40036825,0.2568658447,9.387728119,-0.1417552185
4717,47.41041925,0.5800437927,8.914711761,-0.3372486877
