,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
4140,41.62634958,-0.4509409368,-0.2354542315,-0.5474820137
4141,41.63639958,-0.459790796,-0.3359893262,-0.4253801107
4142,41.64645058,-0.5792447329,-0.5131409764,-0.1624105126
4143,41.65650058,-0.6582987309,-0.6554822326,-0.009703851305
4144,41.66655158,-0.5271963477,-0.7533475161,-0.0983261317
4145,41.67660158,-0.4372846782,-0.892449975,-0.2172282189
4146,41.68665258,-0.5585879683,-0.9614306092,-0.1512390822
4147,41.69670258,-0.6987547874,-0.5990313292,0.04391014203
4148,41.70675358,-0.753724277,-0.1722528636,0.2933231592
4149,41.71680358,-0.8087989092,-0.1024132371,0.5399347544
4150,41.72685458,-0.9021317959,-0.4305647314,0.6492242813
4151,41.73690458,-0.9750123024,-0.9402223825,0.5992367268
4152,41.74695558,-0.9994419813,-1.385492325,0.4887701571
4153,41.75700558,-1.02652204,-1.687886715,0.3047984838
4154,41.76705658,-1.09987247,-1.827338099,0.02621292509
4155,41.77710658,-1.164462328,-1.670443296,-0.2863567472
4156,41.78715758,-1.10479784,-1.207463384,-0.517321527
4157,41.79720758,-0.9802649021,-0.5962231159,-0.6079030633
4158,41.80725858,-0.8930112123,-0.1259485483,-0.5421349406
4159,41.81730858,-0.8605057001,0.111638099,-0.4016009867
4160,41.82735958,-0.8617347479,0.1140634418,-0.2522701025
4161,41.83740958,-0.8527831435,-0.02750369534,-0.09905177355
4162,41.84746058,-0.8210052848,-0.202125296,0.03823684528
4163,41.85751058,-0.7906623483,-0.3650998473,0.1049479321
4164,41.86756158,-0.7550563812,-0.5946712494,0.120598264
4165,41.87761158,-0.70408535,-0.8518801928,0.127508074
4166,41.88766258,-0.6475301981,-1.00482285,0.1321188062
4167,41.89771258,-0.6101369262,-0.991930604,0.1164048985
4168,41.90776358,-0.6104506254,-0.8590697646,0.07342839986
4169,41.91781358,-0.6590010524,-0.6852680445,0.007728456054
4170,41.92786458,-0.7336547971,-0.5276949406,-0.06218538061
4171,41.93791558,-0.8077933192,-0.3889678717,-0.09386451542
4172,41.94796558,-0.8506872654,-0.2557823956,-0.08979600668
4173,41.95801658,-0.8600769043,-0.09711845219,-0.07477048039
4174,41.96806658,-0.8451951742,0.06518630683,-0.07511375844
4175,41.97811758,-0.8442277908,0.2138502151,-0.08594317734
4176,41.98816758,-0.8732200265,0.3137192726,-0.1058902591
4177,41.99821858,-0.9287840128,0.3527313769,-0.1079814062
4178,42.00826858,-0.9855386615,0.3482543528,-0.1018273756
4179,42.01831958,-1.020999432,0.2800419927,-0.08178151399
4180,42.02836958,-1.005083442,0.1663135737,-0.05253760517
4181,42.03842058,-0.9443232417,0.03339738399,-0.0103227701
4182,42.04847058,-0.8561537266,-0.09136025608,0.04713492841
4183,42.05852158,-0.7851261497,-0.1646621823,0.102235727
4184,42.06857158,-0.7733986378,-0.1782192588,0.150991559
4185,42.07862258,-0.801877737,-0.1375321597,0.19957003
4186,42.08867258,-0.8366314173,-0.05830951035,0.2304880023
4187,42.09872358,-0.8636363745,0.0179104656,0.2265880555
4188,42.10877358,-0.8989636898,0.0307247974,0.1807340086
4189,42.11882458,-0.9284479618,-0.03342526779,0.1163603365
4190,42.12887458,-0.9287449121,-0.14284949,0.07820177078
4191,42.13892558,-0.8575539589,-0.2753807306,0.07273620367
4192,42.14897558,-0.6857755184,-0.4591926634,0.08975007385
4193,42.15902658,-0.4869808853,-0.643024087,0.09587451816
4194,42.16907658,-0.3571866751,-0.6475083232,0.1034336314
4195,42.17912758,-0.2992597818,-0.4608958066,0.1221828237
4196,42.18917758,-0.266386807,-0.2306604683,0.1636602283
4197,42.19922858,-0.2326686382,-0.09781174362,0.2427175343
4198,42.20927858,-0.1933803558,-0.06838514656,0.3243926764
4199,42.21932958,-0.1429275721,-0.07118630409,0.3669316173
4200,42.22937958,-0.04023315385,0.01001294423,0.3431831598
4201,42.23943058,0.1629840285,0.1206326261,0.2448706478
4202,42.24948058,0.3938571811,0.2047065049,0.08653187007
4203,42.25953158,0.5361670852,0.2410595715,-0.1288975626
4204,42.26958158,0.546925962,0.3184225261,-0.2301645279
4205,42.27963258,0.5591328144,0.4553662837,-0.1243694499
4206,42.28968258,0.7345400453,0.5739486217,0.1071077138
4207,42.29973358,1.022829652,0.5091099143,0.380141139
4208,42.30978358,1.282377005,0.3023578227,0.5998027325
4209,42.31983458,1.48483181,0.1558242887,0.7114434838
4210,42.32988458,1.654880762,0.2161299735,0.748968482
4211,42.33993558,1.808511257,0.4827495217,0.7564636469
4212,42.34998558,1.925079703,0.794744432,0.7299611568
4213,42.36003658,1.983314872,1.009824634,0.6929683089
4214,42.37008658,2.028742313,1.105282187,0.6611132026
4215,42.38013758,2.080780268,1.14899981,0.6034677029
4216,42.39018758,2.121146679,1.076728344,0.4880066216
4217,42.40023858,2.082796335,0.8606683016,0.2745468616
4218,42.41028858,1.91932714,0.75511235,5.031609908e-05
4219,42.42033958,1.677456498,0.8976415396,-0.2549293041
4220,42.43038958,1.421081662,1.219732046,-0.4332811832
4221,42.44044058,1.248585939,1.568954468,-0.4933601618
4222,42.45049058,1.190025091,1.872125506,-0.4973317683
4223,42.46054158,1.227047324,2.100648642,-0.4724885523
4224,42.47059496,1.320070505,2.211510658,-0.4430398345
4225,42.48064596,1.404427052,2.166315317,-0.4402389526
4226,42.49069596,1.463613153,1.885040045,-0.3978866935
4227,42.50074696,1.487733245,1.486998439,-0.3253698945
4228,42.51079696,1.496854067,1.165331721,-0.2645859122
4229,42.52084796,1.516475558,0.9997718334,-0.2353511006
4230,42.53089796,1.526334643,0.9496253133,-0.2314842045
4231,42.54094896,1.496865511,0.911562264,-0.2515180409
4232,42.55099996,1.428316832,0.8585759997,-0.2868078649
4233,42.56104996,1.349747181,0.8181962967,-0.3187407553
4234,42.57110096,1.286011338,0.787394464,-0.3443185687
4235,42.58115096,1.236313581,0.7163743377,-0.3469178379
4236,42.59120196,1.167364836,0.6250997782,-0.3278365433
4237,42.60125196,1.0869596,0.5078046918,-0.2933448553
4238,42.61130296,0.9784752727,0.4142169654,-0.241480574
4239,42.62135296,0.8346962929,0.4287126958,-0.18847619
4240,42.63140396,0.6634539962,0.5668255687,-0.1392199695
4241,42.64145396,0.4788973927,0.6513029337,-0.08178676665
4242,42.65150496,0.2816791236,0.6910378337,-0.02476502769
4243,42.66155496,0.07402744889,0.7099282146,0.001944281976
4244,42.67160596,-0.1274545342,0.708737731,-0.001185731264
4245,42.68165596,-0.3187267184,0.7023697495,-0.04836153612
4246,42.69170696,-0.4725492895,0.7065392137,-0.1321999729
4247,42.70175696,-0.5862575769,0.7019702792,-0.236929521
4248,42.71180796,-0.6579815149,0.6839981675,-0.3519362807
4249,42.72185796,-0.6766383052,0.6807292104,-0.4738797545
4250,42.73190896,-0.6378642917,0.7024941444,-0.5841977596
4251,42.74195896,-0.5581396222,0.712492466,-0.6819933057
4252,42.75200996,-0.4821766913,0.7217344046,-0.7585837245
4253,42.76205996,-0.4388262033,0.70577389,-0.7963081598
4254,42.77211096,-0.4165904224,0.6576393843,-0.7750254869
4255,42.78216096,-0.3818032742,0.5652891397,-0.7062546015
4256,42.79221196,-0.3196589351,0.4954227507,-0.6224331856
4257,42.80226196,-0.2025550753,0.4826307893,-0.5484877229
4258,42.81231296,-0.06184189767,0.458045572,-0.4732291698
4259,42.82236296,0.02748204954,0.4060327411,-0.4095838666
4260,42.83241396,0.04820996523,0.449788481,-0.3502193391
4261,42.84246396,0.06207500398,0.7661922574,-0.2361705154
4262,42.85251496,0.04852430895,1.217094898,-0.1293953359
4263,42.86256496,0.09254780412,1.346120834,-0.1542801559
4264,42.87261596,0.170750469,1.020632863,-0.1225912049
4265,42.88266596,-0.1294862628,0.368078351,0.0312068928
4266,42.89271696,-0.6241047978,-0.05945433676,0.1023401916
4267,42.90276696,-0.9165418148,-0.1130158454,-0.04719473049
4268,42.91281796,-1.059425473,-0.09482991695,-0.2151448578
4269,42.92286796,-1.0915277,-0.1805555224,-0.2545750737
4270,42.93291896,-1.08362639,-0.1741426289,-0.2170828134
4271,42.94296896,-1.136015654,-0.1519019455,-0.1423846632
4272,42.95301996,-1.232801676,-0.2527002096,-0.07193446904
4273,42.96306996,-1.311065912,-0.4744322002,-0.09480272233
4274,42.97312096,-1.386556745,-0.7685482502,-0.1874668747
4275,42.98317096,-1.450281978,-0.931884706,-0.2945017517
4276,42.99322196,-1.445901275,-0.7938085794,-0.3663719296
4277,43.00327196,-1.427134037,-0.4186828434,-0.4321376383
4278,43.01332296,-1.39799583,-0.1736384481,-0.4487088919
4279,43.02337296,-1.347221375,-0.1462784708,-0.3905039132
4280,43.03342396,-1.283175588,-0.1758393049,-0.3372356296
4281,43.04347396,-1.22942996,-0.1742193848,-0.3082891703
4282,43.05352496,-1.186436176,-0.1743070036,-0.3002269864
4283,43.06357496,-1.133194447,-0.1836873144,-0.2863202393
4284,43.07362596,-1.059726357,-0.248167485,-0.257758379
4285,43.08367696,-0.9389746189,-0.4349945188,-0.1918427199
4286,43.09372696,-0.7510302663,-0.6908017993,-0.1108903438
4287,43.10377796,-0.5899826884,-0.8394395113,-0.03239102662
4288,43.11382796,-0.523653686,-0.8055071235,-0.007035335526
4289,43.12387896,-0.4709208608,-0.6642289758,-0.001252542716
4290,43.13392896,-0.4346744418,-0.5545024872,0.006478347816
4291,43.14397996,-0.4176177084,-0.5229175091,0.04589847848
4292,43.15402996,-0.416041404,-0.5073356032,0.09307264537
4293,43.16408096,-0.4234896004,-0.4029870629,0.1397743523
4294,43.17413096,-0.4616804123,-0.1908486933,0.1590590924
4295,43.18418196,-0.5295653939,0.05316190422,0.1272964031
4296,43.19423196,-0.635836184,0.2258268893,0.0578741841
4297,43.20428296,-0.7612823844,0.2318726927,-0.01109316759
4298,43.21433296,-0.8648048043,0.1228167713,-0.06631248444
4299,43.22438396,-0.9417979121,-0.009321987629,-0.09426369518
4300,43.23443396,-1.004117966,-0.1267234385,-0.1047381759
4301,43.24448496,-1.04470098,-0.1961083561,-0.1039919928
4302,43.25453496,-1.071519494,-0.2213726938,-0.09026419371
4303,43.26458596,-1.080514312,-0.2286990136,-0.05501728877
4304,43.27463596,-1.091427922,-0.2381913215,-0.001432357822
4305,43.28468696,-1.111060143,-0.2331591547,0.06085685268
4306,43.29473696,-1.117137671,-0.2434389591,0.1377750635
4307,43.30478796,-1.099937916,-0.2578140497,0.2038617134
4308,43.31483796,-1.043055773,-0.2604758739,0.2497344017
4309,43.32488896,-0.9831226468,-0.2186200321,0.2746911347
4310,43.33493896,-0.9667370915,-0.1646282077,0.2639080286
4311,43.34498996,-0.9765717983,-0.1183599681,0.2194824815
4312,43.35503996,-0.9479281306,-0.05757091939,0.1576313674
4313,43.36509096,-0.8444613218,0.0004257487599,0.09633178264
4314,43.37514096,-0.6777051091,-0.0365575701,0.03851428628
4315,43.38519196,-0.4869381785,-0.2275696844,-0.01147161331
4316,43.39524196,-0.3236387372,-0.4200059772,-0.03944865242
4317,43.40529296,-0.1921720952,-0.462767899,-0.04288762063
4318,43.41534296,-0.1264889538,-0.4165463448,-0.03837329894
4319,43.42539396,-0.1359271705,-0.2830422819,-0.00826143939
4320,43.43544396,-0.1551144421,-0.03929112479,0.01518449839
4321,43.44549496,-0.1365900934,0.1327257007,0.0007938435301
4322,43.45554496,-0.1112658307,0.1036026999,-0.02595228329
4323,43.46559258,0.0359720327,0.09590919316,-0.003715961473
4324,43.47564258,0.4345508218,0.1919633001,0.04825828969
4325,43.48569358,0.8798843622,0.1718044132,0.004684417509
4326,43.49574358,1.081446767,0.09420017898,-0.1484111249
4327,43.50579458,1.006106377,0.1867564321,-0.2405322492
4328,43.51584458,0.9966995716,0.3590973318,-0.1590256691
4329,43.52589558,1.244693041,0.4024288058,0.02645952627
4330,43.53594558,1.558832884,0.3099297881,0.2453258336
4331,43.54599658,1.754993677,0.1779429615,0.3938511014
4332,43.55604658,1.826280594,0.2431485951,0.4726665616
4333,43.56609758,1.857095122,0.6114194989,0.523296237
4334,43.57614758,1.917973399,1.112254143,0.5891628265
4335,43.58619858,1.993302584,1.504166126,0.6434545517
4336,43.59624858,2.015825748,1.704380393,0.6746995449
4337,43.60629958,1.993412852,1.772671103,0.6603386402
4338,43.61635058,1.938221812,1.760687947,0.5922264457
4339,43.62640058,1.858119249,1.664168,0.4419730902
4340,43.63645158,1.799002647,1.432448268,0.2377965152
4341,43.64650158,1.727632761,1.100363135,0.04606225342
4342,43.65655258,1.601279974,0.8958293796,-0.109185122
4343,43.66660258,1.487354994,0.9141685367,-0.1959482729
4344,43.67665358,1.386673331,1.181031704,-0.2322239876
4345,43.68670358,1.282677054,1.551543117,-0.2087783366
4346,43.69675458,1.211108088,1.877058148,-0.2005848587
4347,43.70680458,1.166649461,2.101855516,-0.2376227677
4348,43.71685558,1.178210974,2.151017666,-0.2573184371
4349,43.72690558,1.233509421,1.998816609,-0.224525854
4350,43.73695658,1.296956301,1.75611949,-0.186368078
4351,43.74700658,1.352045536,1.492598414,-0.1657522768
4352,43.75705758,1.360803008,1.269431829,-0.1795024425
4353,43.76710758,1.322773695,1.132730126,-0.2330168486
4354,43.77715858,1.26805985,1.114398479,-0.3020563424
4355,43.78720858,1.212931633,1.178289056,-0.369363457
4356,43.79725958,1.16856277,1.278251886,-0.4123849869
4357,43.80730958,1.131632686,1.374328971,-0.449446857
4358,43.81736058,1.079464316,1.464446068,-0.4788782597
4359,43.82741058,1.011542439,1.502122402,-0.4941701293
4360,43.83746158,0.9270929098,1.469445348,-0.489692837
4361,43.84751158,0.8221668005,1.391344428,-0.4623570442
4362,43.85756258,0.6909563541,1.31835413,-0.4235707819
4363,43.86761258,0.5512812138,1.228036523,-0.3767041862
4364,43.87766358,0.3952029049,1.124573231,-0.3308597505
4365,43.88771358,0.2293376923,0.9927862883,-0.3018126488
4366,43.89776458,0.05316613242,0.8596348763,-0.3034776449
4367,43.90781458,-0.1236427277,0.7490463257,-0.3308179677
4368,43.91786558,-0.3012931645,0.6899758577,-0.3737401366
4369,43.92791558,-0.4806276858,0.6760194898,-0.4011605382
4370,43.93796658,-0.6330680847,0.6798040867,-0.4096389711
4371,43.94801658,-0.7284840941,0.7053185105,-0.4218858182
4372,43.95806758,-0.7416350245,0.7428749204,-0.4740068018
4373,43.96811758,-0.6952704787,0.7909982204,-0.5738236904
4374,43.97816858,-0.6120983362,0.8271724582,-0.6947764754
4375,43.98821858,-0.5346640944,0.8319076896,-0.8049144149
4376,43.99826958,-0.520039618,0.8325700164,-0.8870087266
4377,44.00832058,-0.5623661876,0.8309901357,-0.9219118953
4378,44.01837058,-0.5877093673,0.8218451142,-0.910664022
4379,44.02842058,-0.5411939621,0.7537786365,-0.8453166485
4380,44.03847158,-0.404076308,0.6052940488,-0.7511070967
4381,44.04852158,-0.2640149593,0.3816317618,-0.6542397141
4382,44.05857258,-0.1890901178,0.1747752726,-0.5628368258
4383,44.06862358,-0.1897220314,0.09931951761,-0.4823028147
4384,44.07867358,-0.2069028914,0.2747472525,-0.3884586096
4385,44.08872458,-0.1845247447,0.7105686665,-0.2803561091
4386,44.09877458,-0.03767378628,1.208275676,-0.2367292792
4387,44.10882558,0.2557328939,1.130318642,-0.2356342077
4388,44.11887558,0.3399295509,0.2702331245,-0.07508528233
4389,44.12892658,-0.08933737874,-0.5135905743,0.1697333455
4390,44.13897658,-0.593975246,-0.7265033722,0.255361408
4391,44.14902758,-0.9564296603,-0.4836535752,0.2515663803
4392,44.15907758,-1.157928467,0.03382498398,0.3183313012
4393,44.16912858,-1.117950082,0.5951275826,0.4393770397
4394,44.17917858,-1.013555169,0.6541304588,0.4942328334
4395,44.18922958,-1.065778971,0.2062038779,0.4270590842
4396,44.19927958,-1.264039278,-0.5161594152,0.2564263642
4397,44.20933058,-1.51528585,-1.246649384,0.005512122065
4398,44.21938058,-1.750734329,-1.65333879,-0.283536464
4399,44.22943158,-1.904428363,-1.52697897,-0.5343356729
4400,44.23948158,-1.897690654,-0.8562470675,-0.7199007273
4401,44.24953258,-1.722190499,-0.1027150154,-0.7757051587
4402,44.25958258,-1.512980223,0.2694553435,-0.6484678388
4403,44.26963358,-1.398073196,0.2978698313,-0.4500756264
4404,44.27968358,-1.360697389,0.1312454343,-0.2462996095
4405,44.28973458,-1.308030963,-0.05653916299,-0.05024941638
4406,44.29978458,-1.248567581,-0.113420561,0.09105045348
4407,44.30983558,-1.164818048,-0.18305251,0.1569203138
4408,44.31988558,-1.029695392,-0.3731382787,0.180757463
4409,44.32993658,-0.9540963173,-0.5498049855,0.1565178633
4410,44.33998658,-0.8605229855,-0.6889338493,0.1282702535
4411,44.35003758,-0.7374998331,-0.6840316653,0.1306109428
4412,44.36008758,-0.6209948063,-0.5554627776,0.1616913527
4413,44.37013858,-0.4978106618,-0.3319264948,0.1830852777
4414,44.38018858,-0.4192343652,-0.01319564693,0.2098332793
4415,44.39023958,-0.4104123414,0.3000083864,0.226231724
4416,44.40028958,-0.4570956826,0.5388049483,0.1760191619
4417,44.41034058,-0.5182014108,0.655261755,0.1362392604
4418,44.42039058,-0.5261695981,0.6131281853,0.1025153846
4419,44.43044158,-0.4697882235,0.4971049428,0.0120172007
4420,44.44049158,-0.440168798,0.4208165407,-0.0886625424
4421,44.45054258,-0.5068612099,0.4278446734,-0.1255601346
4422,44.46059258,-0.6204642057,0.4813102782,-0.1519161016
4423,44.47064333,-0.7519466877,0.5816252232,-0.1567364186
4424,44.48069433,-0.8513438702,0.6725186706,-0.1347909123
4425,44.49074433,-0.8987264037,0.672996223,-0.08051332831
4426,44.50079533,-0.8872880936,0.5617461205,0.01680230908
4427,44.51084533,-0.8236505985,0.4150668979,0.1259512305
4428,44.52089633,-0.7639870048,0.3122944534,0.215708822
4429,44.53094633,-0.7306496501,0.2481760979,0.2526020706
4430,44.54099733,-0.7311535478,0.1972758919,0.2451201677
4431,44.55104733,-0.7736620307,0.1711074263,0.2343053669
4432,44.56109833,-0.8323351741,0.1692474782,0.2263635546
4433,44.57114833,-0.8955634832,0.2074631155,0.2129720747
4434,44.58119933,-0.9640437365,0.2298107743,0.1768649369
4435,44.59124933,-1.047600269,0.2008429766,0.1343619525
4436,44.60130033,-1.110268116,0.1206727847,0.08287080377
4437,44.61135033,-1.130879998,0.01880113594,0.02866219357
4438,44.62140133,-1.095805883,-0.08254040033,-0.03507896885
4439,44.63145133,-1.014985919,-0.1610651463,-0.04133846983
4440,44.64150233,-0.8444155455,-0.2052166313,0.009947622195
4441,44.65155233,-0.5618958473,-0.1723545939,0.101543583
4442,44.66160333,-0.3162049055,-0.03601567075,0.1543407589
4443,44.67165333,-0.193641752,0.09491311014,0.1151062697
4444,44.68170433,-0.1901277155,0.2157750726,0.01063711476
4445,44.69175433,-0.238894999,0.4165118337,-0.03965773806
4446,44.70180533,-0.2368920445,0.7171909809,-0.02784288675
4447,44.71185533,-0.08139641583,0.8712768555,0.01707821339
4448,44.72190633,0.2311313897,0.7567023039,0.05047318712
4449,44.73195633,0.6618742943,0.4742293358,0.05290412158
4450,44.74200733,1.088333726,0.1752181649,0.05483970419
4451,44.75205733,1.356780052,0.06802722812,0.1042672321
4452,44.76210833,1.490540028,0.2425793409,0.2239462137
4453,44.77215833,1.643950224,0.533845365,0.3520053625
4454,44.78220933,1.885867238,0.8530971408,0.4231442511
4455,44.79225933,2.140969515,1.055791378,0.3834359646
4456,44.80231033,2.308312416,1.027819633,0.2927455008
4457,44.81236033,2.358210087,0.9221609831,0.1769384742
4458,44.82241133,2.286863804,0.6969550252,0.0426674895
4459,44.83246133,2.151794434,0.3669395745,-0.05766361579
4460,44.84251233,1.92920208,0.1547040194,-0.1045642793
4461,44.85256233,1.622172356,0.3590150476,-0.1091923192
4462,44.86261333,1.294053316,0.9621039033,-0.07299569994
4463,44.87266433,1.008239508,1.626553535,-0.03973869979
4464,44.88271433,0.8672091961,2.028755903,-0.02731478959
4465,44.89276533,0.9042662382,2.053459167,-0.08703517169
4466,44.90281533,1.03301537,1.760457039,-0.1504964232
4467,44.91286633,1.145718694,1.331326842,-0.1891518533
4468,44.92291633,1.190342307,1.070435047,-0.2228432596
4469,44.93296733,1.151015401,1.002420783,-0.2234917432
4470,44.94301733,1.036455035,1.012517929,-0.1828939766
4471,44.95306833,0.8932459354,0.9880759716,-0.1002627909
4472,44.96311833,0.8036835194,0.9354042411,-0.03246270493
4473,44.97316933,0.7952269316,0.8723772764,-0.03102325462
4474,44.98321933,0.8412319422,0.7838671207,-0.06544780731
4475,44.99327033,0.8877168894,0.701705277,-0.1393824518
4476,45.00332033,0.9182681441,0.6719071865,-0.2168378383
4477,45.01337133,0.9122103453,0.7216037512,-0.289888382
4478,45.02342133,0.8658380508,0.8666597009,-0.3377485871
4479,45.03347233,0.807967186,1.065468311,-0.358407855
4480,45.04352233,0.7619328499,1.247528434,-0.3521030843
4481,45.05357333,0.7523518205,1.352222085,-0.3236146271
4482,45.06362333,0.7718930244,1.370407224,-0.3022163808
4483,45.07367433,0.8195523024,1.326521516,-0.3081051707
4484,45.08372433,0.8718525171,1.25228858,-0.3288066983
4485,45.09377533,0.9135735035,1.156278491,-0.3596326113
4486,45.10382533,0.9283820391,1.05659771,-0.3786025643
4487,45.11387633,0.914930284,0.9900023341,-0.3957186639
4488,45.12392633,0.8726333976,0.9275230169,-0.3926919997
4489,45.13397733,0.7970161438,0.8383667469,-0.365142107
4490,45.14402733,0.6985542774,0.7562391162,-0.3319529891
4491,45.15407833,0.5780591369,0.6962097883,-0.3073741496
4492,45.16412833,0.4661339223,0.6590049267,-0.2813265622
4493,45.17417933,0.3803066313,0.6271153688,-0.2513180375
4494,45.18422933,0.3206078708,0.623157084,-0.2517862022
4495,45.19428033,0.2828415334,0.6434713006,-0.2643164098
4496,45.20433033,0.2533768713,0.6712028384,-0.2934702933
4497,45.21438133,0.2075577974,0.702498138,-0.3409611285
4498,45.22443133,0.145647034,0.7459998131,-0.3856364489
4499,45.23448233,0.06442442536,0.7921561599,-0.4337707162
4500,45.24453233,-0.02444685809,0.8464851975,-0.4828248024
4501,45.25458333,-0.1024171859,0.9022171497,-0.5325505137
4502,45.26463433,-0.1448370814,0.930421114,-0.5786269307
4503,45.27468433,-0.1393661201,0.8995003104,-0.6188817024
4504,45.28473533,-0.1029825434,0.7918561697,-0.6547787189
4505,45.29478533,-0.06010133773,0.6491992474,-0.686099112
4506,45.30483633,-0.04407150671,0.4465188682,-0.7223833203
4507,45.31488633,-0.06115122885,0.2227889001,-0.7289218903
4508,45.32493733,-0.1127574295,0.06998176128,-0.7115588784
4509,45.33498733,-0.1810326427,0.06810213625,-0.6880965233
4510,45.34503833,-0.2265716344,0.2007922679,-0.6732371449
4511,45.35508833,-0.2971451879,0.3491698205,-0.670580864
4512,45.36513933,-0.3701054156,0.3829743862,-0.6448097229
4513,45.37518933,-0.4450020194,0.2825612426,-0.598729074
4514,45.38524033,-0.567681849,0.06075694412,-0.5074076653
4515,45.39529033,-0.845859468,-0.3886707425,-0.3038070798
4516,45.40534133,-1.170138717,-0.8105716109,-0.0008234996349
4517,45.41539133,-1.30004096,-0.8974663615,0.2531874478
4518,45.42544233,-1.216282964,-0.6558721066,0.3243638873
4519,45.43549233,-1.054061651,-0.2057427764,0.2267590016
4520,45.44554333,-0.7072837353,0.1555155665,0.08924774826
4521,45.45559333,-0.4211704433,0.087227121,0.01208934467
4522,45.46564458,-0.5184873939,-0.2742133737,-0.02066647075
4523,45.47569458,-0.7978280783,-0.5120045543,0.0005002797116
4524,45.48574558,-1.019643307,-0.5144783258,0.01974028721
4525,45.49579558,-1.155439854,-0.4500002861,0.05843847245
4526,45.50584658,-1.234281063,-0.5092422962,0.08264287561
4527,45.51589658,-1.248832703,-0.6406390071,0.03165977821
4528,45.52594758,-1.247639894,-0.758272171,-0.09252076596
4529,45.53599758,-1.25154686,-0.8251107931,-0.2867237031
4530,45.54604858,-1.225618362,-0.7504685521,-0.4526588917
4531,45.55609858,-1.118309975,-0.4873606265,-0.5305971503
4532,45.56614958,-0.9658257365,-0.1017279625,-0.486645937
4533,45.57619958,-0.7980424762,0.1731277853,-0.3139985502
4534,45.58625058,-0.6828288436,0.2041757107,-0.09162005037
4535,45.59630158,-0.6687110662,0.06096138805,0.09079457074
4536,45.60635158,-0.733484745,-0.2119590938,0.1978155673
4537,45.61640258,-0.8198586702,-0.5073370337,0.2299007773
4538,45.62645258,-0.8917543888,-0.7149330974,0.2162882984
4539,45.63650358,-0.9084373713,-0.8132731318,0.195437029
4540,45.64655358,-0.8811309338,-0.7666401267,0.1850067526
4541,45.65660458,-0.8255393505,-0.6276281476,0.167452842
4542,45.66665458,-0.7988155484,-0.4823745191,0.1299342215
4543,45.67670558,-0.8203763962,-0.3954749107,0.06759948283
4544,45.68675558,-0.8571248055,-0.3598977625,0.01900957897
4545,45.69680658,-0.8476771712,-0.3124147356,0.01547370665
4546,45.70685658,-0.8212493062,-0.2238769084,0.02432472259
4547,45.71690758,-0.8158256412,-0.1612469256,0.03266866505
4548,45.72695758,-0.8252028823,-0.09213922173,0.02752796747
4549,45.73700858,-0.8023827076,-0.0236232169,0.01924102381
4550,45.74705858,-0.7895659804,0.007090221159,0.003670321079
4551,45.75710958,-0.7823393345,-0.01597958989,0.007052766625
4552,45.76715958,-0.7724068165,-0.1036282107,0.03917075321
4553,45.77721058,-0.7396143079,-0.2516487241,0.07859808952
4554,45.78726058,-0.7045481801,-0.3663047254,0.1162442639
4555,45.79731158,-0.6947959065,-0.3498067856,0.1573594362
4556,45.80736158,-0.7241191864,-0.2623155415,0.1821609288
4557,45.81741258,-0.8052764535,-0.2050232291,0.1820120662
4558,45.82746258,-0.8895428777,-0.1876812577,0.1707983017
4559,45.83751358,-0.9467765689,-0.1870009154,0.1608402133
4560,45.84756358,-0.9606570005,-0.2221629024,0.1489228457
4561,45.85761458,-0.9068409204,-0.2784107327,0.1363659948
4562,45.86766458,-0.818366468,-0.3605735302,0.1330274493
4563,45.87771558,-0.7490931153,-0.4338160455,0.1158953458
4564,45.88776558,-0.697586,-0.500367105,0.09170877934
4565,45.89781658,-0.6135733724,-0.5007476807,0.1099666134
4566,45.90786658,-0.4755314887,-0.3904394209,0.1445373893
4567,45.91791758,-0.2856888473,-0.304009974,0.1834733188
4568,45.92796758,-0.05881254375,-0.2166939527,0.2348885685
4569,45.93801858,0.1879860014,-0.03400608897,0.2981109917
4570,45.94806858,0.4588572085,0.05777017027,0.2464363426
4571,45.95811958,0.6652349234,-0.09023370594,0.0093885893
4572,45.96817058,0.6639922857,-0.1929448992,-0.2230161577
4573,45.97822058,0.5038458705,-0.1014154628,-0.2715724707
4574,45.98827158,0.4542117417,0.1256906688,-0.1439162642
4575,45.99832158,0.6889478564,0.2797117829,0.1324248016
4576,46.00837258,1.111519456,0.2418133914,0.4340530932
4577,46.01842258,1.506572127,0.1124655232,0.5898953676
4578,46.02847358,1.700219154,0.0651563257,0.5907854438
4579,46.03852358,1.74679482,0.1262173504,0.5005801916
4580,46.04857458,1.740704894,0.1504467875,0.3772446811
4581,46.05862458,1.702716947,0.08377552778,0.2648909092
4582,46.06867558,1.589886069,0.01918667741,0.1600539684
4583,46.07872558,1.391316891,0.06032324955,0.09383900464
4584,46.08877658,1.173158765,0.1524193585,0.01717219129
4585,46.09882658,1.038310409,0.2311378419,-0.08575814217
4586,46.10887758,0.9623944163,0.3733106852,-0.1314273477
4587,46.11892758,0.8997283578,0.6798767447,-0.1249238998
4588,46.12897858,0.8502082229,1.04747045,-0.07823043317
4589,46.13902858,0.8198732734,1.253421545,-0.02494487166
4590,46.14907958,0.8466414809,1.21306324,0.02223595604
4591,46.15912958,0.9028043151,1.081330299,0.09155377001
