"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.204878208E0,1.020877075E0,-2.195185089E0,1.613644409E-1
2.214842208E0,2.206711121E0,-4.312232666E0,7.068301392E-1
2.224807208E0,2.657274170E0,-5.239404602E0,3.348985748E0
2.234771208E0,2.419119415E0,-5.893993378E0,4.895419922E0
2.244735208E0,2.003882904E0,-6.397995300E0,4.980742493E0
2.254700208E0,1.644779663E0,-5.962101746E0,5.169499969E0
2.264664208E0,1.792971497E0,-5.940097504E0,6.031108246E0
2.274629208E0,2.390828247E0,-6.124364319E0,7.058272247E0
2.284593208E0,2.850073242E0,-5.974376221E0,7.676636353E0
2.294557208E0,3.611240387E0,-5.370681610E0,7.899073792E0
2.304522208E0,4.979544983E0,-4.668192444E0,5.630241852E0
2.314486208E0,3.766916656E0,-4.487368469E0,5.300327911E0
2.324450208E0,4.052223358E0,-4.789589996E0,7.374115448E0
2.334415208E0,4.670138397E0,-4.911137238E0,7.487280121E0
2.344379208E0,5.107079773E0,-5.306914215E0,7.075037384E0
2.354344208E0,4.940176849E0,-5.503605194E0,8.105195160E0
2.364308208E0,4.443060608E0,-5.320835266E0,8.417745209E0
2.374272208E0,2.715652771E0,-3.842509460E0,7.248825989E0
2.384237208E0,2.611768799E0,-5.508395233E0,5.481900330E0
2.394201208E0,4.198469238E0,-7.011868744E0,6.292015686E0
2.404165208E0,4.858895874E0,-6.499783630E0,7.431745605E0
2.414130208E0,5.444777527E0,-6.675368500E0,6.523135071E0
2.424094208E0,5.262007599E0,-6.154451752E0,5.732928314E0
2.434058208E0,4.129612427E0,-4.940476227E0,4.586163025E0
2.444023208E0,4.140090637E0,-5.987698517E0,3.399879913E0
2.453987208E0,4.376000061E0,-6.244863739E0,3.845802612E0
2.463952208E0,3.630999298E0,-5.793103180E0,4.793930969E0
2.473916208E0,4.144880676E-1,-4.202959900E0,3.733536072E0
2.483880208E0,1.497485962E0,-9.014404449E0,1.981130219E0
2.493845208E0,5.104085999E0,-1.103116058E1,3.738026733E0
2.503809208E0,7.608977051E0,-1.011476624E1,3.964206390E0
2.513773208E0,8.524173889E0,-7.820038147E0,2.360142059E0
2.523738208E0,8.114026794E0,-4.660258942E0,1.852397919E0
2.533702208E0,7.983348541E0,-2.791694641E0,1.408121796E0
2.543666208E0,8.204588470E0,-4.834496613E0,-1.160686340E0
2.553631208E0,8.332272949E0,-4.901108093E0,-4.933740234E-1
2.563595208E0,8.010741577E0,-4.044589233E0,-2.011816406E-1
2.573560208E0,7.248676300E0,-5.058580627E0,-1.124761047E0
2.583524208E0,6.755002899E0,-7.179520111E0,-1.330583038E0
2.593488208E0,5.735922089E0,-7.752977600E0,-1.296454010E0
2.603453208E0,4.930447083E0,-6.894662476E0,-2.158361664E0
2.613417208E0,4.285139008E0,-6.083050232E0,-2.654579773E0
2.623381208E0,3.667523346E0,-5.944139099E0,-2.014959869E0
2.633346208E0,3.269950104E0,-6.871311035E0,-5.081932068E-1
2.643310208E0,2.358046417E0,-8.583001556E0,-1.119671631E0
2.653275208E0,4.041595459E-1,-1.104358475E1,-3.783232727E0
2.663239208E0,-4.031117249E-1,-1.371463028E1,-4.517006836E0
2.673203208E0,-1.260678406E0,-1.311572571E1,-4.605023804E0
2.683168208E0,-2.865790558E0,-1.353215973E1,7.309300232E-1
2.693132208E0,-2.995420990E0,-1.541344757E1,2.750081177E0
2.703096208E0,-1.534159698E0,-1.607671829E1,7.033872986E-1
2.713061208E0,-3.921844482E-2,-1.500210297E1,-7.988887024E-1
2.723025208E0,5.587879944E-1,-1.411489792E1,-1.539847870E0
2.732989208E0,5.728587341E-1,-1.416294800E1,-9.725276184E-1
2.742954208E0,8.846603394E-1,-1.368514160E1,-7.348219299E-1
2.752918208E0,1.473685455E0,-1.241802658E1,-4.745132446E-1
2.762882208E0,1.880689087E0,-1.098490677E1,-5.941145325E-1
2.772847208E0,2.005379791E0,-9.641450500E0,-1.106648712E0
2.782811208E0,2.174827423E0,-8.432863770E0,-1.485061798E0
2.792776208E0,2.036365356E0,-7.364834747E0,-1.560804291E0
2.802740208E0,1.989961853E0,-6.414910126E0,-1.318458252E0
2.812704208E0,1.939666443E0,-5.661377106E0,-8.857081604E-1
2.822669208E0,1.728605347E0,-4.794230347E0,-3.321592712E-1
2.832633208E0,1.521585846E0,-4.270918579E0,1.916015625E-1
2.842597208E0,1.484313354E0,-3.874991913E0,5.709127808E-1
2.852562208E0,1.571581879E0,-3.556005249E0,5.692662048E-1
2.862526208E0,1.565444641E0,-3.497476959E0,2.829116821E-1
2.872491208E0,1.587598572E0,-3.662284241E0,-1.960922241E-1
2.882455208E0,1.507066040E0,-3.882027283E0,-6.637197876E-1
2.892419208E0,1.319955139E0,-4.139641571E0,-8.262817383E-1
2.902384208E0,8.175997925E-1,-4.833149414E0,-8.511300659E-1
2.912348208E0,3.607498169E-2,-6.100114746E0,-7.126679993E-1
2.922312208E0,-6.484515381E-1,-7.588769073E0,-4.664300537E-1
2.932277208E0,-1.042432251E0,-8.935069427E0,-6.825805664E-2
2.942241208E0,-1.111588440E0,-1.014305740E1,-3.233276367E-2
2.952205208E0,-7.319778442E-1,-1.074286011E1,-4.698728943E-1
2.962170208E0,1.570234680E-1,-1.034558624E1,-9.042695618E-1
2.972134208E0,7.479945374E-1,-9.645192719E0,-1.062490540E0
2.982098208E0,2.230361938E-2,-9.398655396E0,-7.714956665E-1
2.992063208E0,3.857478333E-1,-7.446564789E0,-4.845423889E-1
3.002027208E0,4.824467468E-1,-6.636150055E0,1.588197327E-1
3.011992208E0,-8.906478882E-1,-7.752827911E0,1.125659180E0
3.021956208E0,-1.897005157E0,-8.923693085E0,1.852846985E0
