"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.624190083E0,4.750306010E-1,7.117374539E-1,1.021193743E0
2.634251083E0,5.155668855E-1,7.299762368E-1,6.506953835E-1
2.644311083E0,2.414565086E-1,8.593224883E-1,6.556533575E-1
2.654371083E0,1.710496694E-1,5.346535444E-1,7.714133263E-1
2.664432083E0,4.263546765E-1,5.671752691E-1,1.070895076E0
2.674492083E0,6.332242489E-1,9.295081496E-1,1.334216118E0
2.684552083E0,8.024271131E-1,1.111135483E0,1.373671293E0
2.694613083E0,6.228384376E-1,1.145790219E0,1.303855300E0
2.704673083E0,2.092644423E-1,1.034563899E0,1.120009780E0
2.714733083E0,1.135240644E-1,1.036115170E0,1.096325517E0
2.724794083E0,1.276351511E-3,1.141340375E0,1.091700077E0
2.734854083E0,-4.609672353E-2,1.359401941E0,1.176223755E0
2.744914083E0,1.267413646E-1,1.420736670E0,1.480407953E0
2.754975083E0,1.904966235E-1,1.216103911E0,1.736452341E0
2.765035083E0,1.152964085E-1,1.045688152E0,1.952669263E0
2.775095083E0,1.483883262E-1,9.345615506E-1,2.030527115E0
2.785156083E0,1.400901824E-1,9.629479051E-1,2.073936224E0
2.795216083E0,9.577975608E-3,7.013557553E-1,1.924687028E0
2.805276083E0,-2.020466626E-1,5.066558123E-1,1.784253001E0
2.815337083E0,-3.727795780E-1,2.278855741E-1,1.687191486E0
2.825397083E0,-3.434693515E-1,1.491345763E-1,1.614218235E0
2.835457083E0,-2.428967059E-1,3.495111167E-1,1.470116735E0
2.845518083E0,-2.178789824E-1,4.605095387E-1,1.309301019E0
2.855578083E0,-5.826506019E-2,9.612383246E-1,1.020959735E0
2.865638083E0,-1.763171256E-1,1.033690929E0,7.216561437E-1
2.875699083E0,-3.974353373E-1,7.416600585E-1,4.927993119E-1
2.885759083E0,-5.051157475E-1,4.634420574E-1,2.610515654E-1
2.895819083E0,-5.700821877E-1,4.052075744E-1,3.732929006E-2
2.905880083E0,-6.201408505E-1,5.672646761E-1,-2.019046098E-1
2.915940083E0,-5.670943260E-1,5.460703969E-1,-3.102017045E-1
2.926000083E0,-5.173342228E-1,6.830026507E-1,-4.099160731E-1
2.936061083E0,-5.585399866E-1,7.666350603E-1,-4.800723791E-1
2.946121083E0,-8.460535407E-1,7.029133439E-1,-5.034144521E-1
2.956181083E0,-1.347367764E0,5.680582523E-1,-5.197833776E-1
2.966242083E0,-1.533696651E0,7.444154620E-1,-6.313810349E-1
2.976302083E0,-1.619645000E0,8.562452793E-1,-6.832798719E-1
2.986362083E0,-1.751475453E0,6.862908602E-1,-7.484229207E-1
2.996423083E0,-1.825814962E0,4.689373374E-1,-8.001492620E-1
3.006483083E0,-1.993049383E0,4.150291085E-1,-6.891095638E-1
3.016543083E0,-2.200341702E0,3.890475631E-1,-4.840211272E-1
3.026604083E0,-2.420925379E0,2.173980474E-1,-4.504149556E-1
3.036664083E0,-2.570071220E0,-6.796768308E-2,-5.527992845E-1
3.046724083E0,-2.646434069E0,-5.289725661E-1,-6.878756285E-1
3.056785083E0,-2.722631931E0,-8.785031438E-1,-7.799571753E-1
3.066845083E0,-2.694400787E0,-1.082682610E0,-8.374614716E-1
3.076905083E0,-2.495252848E0,-1.201977253E0,-8.754301071E-1
3.086966083E0,-2.227033377E0,-1.139527440E0,-8.715693355E-1
3.097026083E0,-1.875977635E0,-7.447519302E-1,-7.564545274E-1
3.107086083E0,-1.456270933E0,-3.084797859E-1,-6.842394471E-1
3.117147083E0,-1.115944028E0,-2.361322567E-2,-6.885445118E-1
3.127207083E0,-9.657283425E-1,-1.669743806E-1,-7.501042485E-1
3.137267083E0,-9.623908401E-1,-4.123543203E-1,-7.752912641E-1
3.147328083E0,-9.997294545E-1,-7.384490967E-1,-7.647422552E-1
3.157388083E0,-1.016517997E0,-1.001700163E0,-7.330538034E-1
3.167448083E0,-1.001171470E0,-1.094462633E0,-6.887921095E-1
3.177509083E0,-9.210961461E-1,-1.038666487E0,-6.543273926E-1
3.187569083E0,-7.935600281E-1,-9.166510701E-1,-6.459578872E-1
3.197629083E0,-6.422408819E-1,-7.868152857E-1,-6.732354164E-1
3.207690083E0,-4.849202037E-1,-6.396423578E-1,-7.134704590E-1
3.217750083E0,-3.530137539E-1,-5.057170391E-1,-7.317329645E-1
3.227810083E0,-2.635419071E-1,-4.012239277E-1,-7.055511475E-1
3.237871917E0,-2.149121314E-1,-3.455649316E-1,-6.762676835E-1
3.247931917E0,-2.006828636E-1,-3.170565963E-1,-6.245922446E-1
3.257991917E0,-1.501227468E-1,-3.173269928E-1,-5.330320001E-1
3.268052917E0,-8.159853518E-2,-3.672857583E-1,-4.458177090E-1
3.278112917E0,8.026196621E-3,-3.977921009E-1,-3.773086667E-1
3.288172917E0,1.027343348E-1,-4.694985151E-1,-3.128133118E-1
3.298233917E0,1.938793808E-1,-5.532864928E-1,-2.368761748E-1
3.308293917E0,2.809439898E-1,-6.066237092E-1,-1.617465317E-1
3.318353917E0,3.806561530E-1,-5.316790342E-1,-7.309163362E-2
3.328414917E0,4.969286919E-1,-3.545543551E-1,1.257879101E-2
3.338474917E0,6.193963289E-1,-1.404968798E-1,7.985574752E-2
3.348534917E0,7.228673100E-1,4.341703653E-2,1.122752056E-1
3.358595917E0,7.613199353E-1,1.349372417E-1,1.098401621E-1
3.368655917E0,7.389528751E-1,1.249240115E-1,7.482118905E-2
3.378715917E0,7.089648247E-1,1.069154739E-1,4.624727741E-2
3.388776917E0,7.073679566E-1,1.374550164E-1,9.698080830E-4
3.398836917E0,6.844887733E-1,2.541574836E-1,-4.642835632E-2
3.408896917E0,5.941008329E-1,2.855292559E-1,-9.319958836E-2
3.418957917E0,4.610458016E-1,1.729895025E-1,-1.306850016E-1
3.429017917E0,2.899094522E-1,-5.856809020E-2,-1.623803377E-1
3.439077917E0,1.306519210E-1,-2.714594305E-1,-2.198244482E-1
3.449138917E0,1.004028227E-2,-3.630468845E-1,-2.728793919E-1
3.459198917E0,-9.911577404E-2,-4.321174026E-1,-2.873043120E-1
3.469258917E0,-1.657035947E-1,-5.503172278E-1,-2.764271796E-1
3.479319917E0,-2.275518328E-1,-6.671119928E-1,-2.629033625E-1
3.489379917E0,-2.563573718E-1,-9.295670390E-1,-2.484144270E-1
3.499439917E0,-2.042590082E-1,-1.161031961E0,-2.868881226E-1
3.509500917E0,-6.806947291E-2,-1.048025966E0,-4.059761763E-1
3.519560917E0,7.189106196E-2,-5.559882522E-1,-4.630745649E-1
3.529620917E0,3.481713831E-1,-1.535100937E-1,-3.368583024E-1
3.539681917E0,5.544422865E-1,-4.028858542E-1,2.496687323E-2
3.549741917E0,4.090851247E-1,-9.305323958E-1,2.590579391E-1
3.559801917E0,2.811324894E-1,-9.034932256E-1,1.894776374E-1
3.569862917E0,3.904089034E-1,-1.973768771E-1,1.594624817E-1
3.579922917E0,5.206937194E-1,6.527868509E-1,2.626295686E-1
3.589982917E0,7.002677321E-1,1.339303970E0,3.889182508E-1
3.600043917E0,8.740752339E-1,1.635317445E0,4.723683596E-1
3.610103917E0,8.969075680E-1,1.519559145E0,4.969093800E-1
3.620163917E0,8.723286986E-1,1.226827621E0,4.870615304E-1
3.630224917E0,8.530429006E-1,1.013323069E0,4.808318615E-1
3.640284917E0,8.522729278E-1,8.926804662E-1,4.666000307E-1
3.650344917E0,8.779979944E-1,8.075796962E-1,4.018255472E-1
3.660405917E0,9.439884424E-1,6.669504046E-1,3.051559925E-1
3.670465917E0,1.000222683E0,5.056006312E-1,2.342131287E-1
3.680525917E0,1.056338668E0,3.806565404E-1,2.254927158E-1
3.690586917E0,1.097989202E0,3.096739650E-1,2.493032366E-1
3.700646917E0,1.133394837E0,2.898648083E-1,3.000704348E-1
3.710706917E0,1.154128075E0,3.249926865E-1,3.229722977E-1
3.720767917E0,1.112615824E0,5.575947762E-1,3.712880313E-1
3.730827917E0,1.096824288E0,7.187815905E-1,3.778218329E-1
3.740887917E0,1.074593067E0,8.147727251E-1,3.570190966E-1
3.750948917E0,1.017999291E0,8.913090825E-1,3.348235190E-1
3.761008917E0,9.399759173E-1,8.930843472E-1,3.117168844E-1
3.771068917E0,8.424972892E-1,8.509459496E-1,2.921082973E-1
3.781129917E0,7.231948972E-1,8.200501204E-1,2.621190548E-1
3.791189917E0,5.808550715E-1,8.068546653E-1,2.306828350E-1
3.801249917E0,4.199697077E-1,7.667058706E-1,1.882200837E-1
3.811310917E0,2.490461767E-1,6.936188936E-1,1.381515861E-1
3.821370917E0,7.377452403E-2,6.343649626E-1,7.098585367E-2
3.831430917E0,-1.059512943E-1,5.515204072E-1,-2.870532870E-2
3.841491917E0,-2.113075852E-1,5.268751383E-1,-1.164375395E-1
3.851551917E0,-1.823108196E-1,5.612828732E-1,-1.754838079E-1
3.861611917E0,-1.739788204E-1,4.029790461E-1,-2.237717956E-1
3.871671917E0,-2.948573232E-1,1.045792922E-1,-2.346335053E-1
3.881732917E0,-4.545039535E-1,-1.681074649E-1,-1.819913089E-1
3.891792917E0,-6.865233183E-1,-3.883247972E-1,-1.242846027E-1
