Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
17.91334346,-6.100950241,-13.4110508,1.426950097
17.93036683,-4.066050053,-11.72505093,2.101950169
17.94739014,-2.052000046,-10.38495064,2.461050034
17.96441353,-1.204950094,-10.37700081,2.209950209
17.9814367,-1.11105001,-11.20800018,2.220000029
17.99846007,-1.261950016,-12.85995102,1.021950006
18.01548339,-0.691950023,-13.69605064,-0.076050006
18.0325065,0.106050007,-12.67305088,-0.102000006
18.04952988,-0.24000001,-10.67895031,-0.222000018
18.06655313,0.408000022,-7.978050232,-1.90200007
18.0835763,-0.805050015,-5.806950092,-2.494050026
18.10059969,-2.979000092,-6.022050381,-1.201050043
18.11762298,-5.509950161,-6.171000481,-0.792000055
18.13464638,-7.348050117,-6.1489501,-0.130950004
18.15166954,-7.305000305,-6.010050297,0.826050043
18.16869291,-5.770950317,-5.566950321,1.042050004
18.18571622,-4.693050385,-5.289000034,0.874050021
18.20273959,-4.003950119,-5.184000015,0.634050012
18.21976276,-3.496050119,-5.026050091,0.337950021
18.2367862,-3.163050175,-4.774950027,0.271050006
18.2538095,-2.983950138,-4.636050224,0.181950003
18.27083265,-2.90895009,-4.80300045,0.213000014
18.28785606,-2.905050039,-5.266050339,0.157950014
18.30487938,-2.911950111,-5.737050056,0.345000029
18.32190275,-3.376050234,-6.300000191,1.585050106
18.33892589,-4.000950336,-7.365000248,3.87405014
18.35594926,-4.969050407,-8.584050179,6.129000187
18.37297259,-6.493950367,-9.781050682,5.503950119
18.38999599,-8.529000282,-9.802950859,5.224050045
18.40701915,-9.312000275,-9.36495018,6.603000164
18.42404251,-8.431050301,-8.797050476,6.891000271
18.44106581,-5.433000088,-8.449950218,6.685050488
18.45808918,-3.652050257,-8.785050392,5.91105032
18.47511233,-3.180000067,-8.601000786,4.432050228
18.49213569,-3.285000086,-8.457000732,2.758050203
18.50915901,-4.34100008,-8.518950462,1.860000134
18.52618244,-5.773050308,-8.407050133,1.324050069
18.54320561,-7.345950127,-8.842950821,0.40200001
18.56022895,-8.280000687,-9.208950043,0.180000007
18.57725226,-8.49105072,-9.67305088,0.51000005
18.59427543,-7.267050266,-9.630000114,1.008000016
18.61129875,-5.292000294,-8.818950653,2.65500021
18.62832215,-2.3989501,-7.605000496,2.827950239
18.64534532,0.645000041,-7.044000149,1.791000128
18.66236871,1.777950048,-7.602000237,0.874050021
18.679392,1.201050043,-8.194050789,-1.704000115
18.69641538,-0.574950039,-8.55795002,-3.837000132
18.7134385,-2.45505023,-8.722949982,-4.203000069
18.73046189,-3.799950123,-8.778000832,-3.418050051
18.74748526,-4.681050301,-8.586000443,-2.494050026
18.76450856,-5.557050228,-8.590950012,-2.251950026
18.7815319,-5.896950245,-8.503050804,-2.001000166
18.79855506,-6.249000072,-8.569950104,-1.567050099
18.8155784,-6.319050312,-8.677050591,-1.41900003
18.83260173,-6.031950474,-8.718000412,-1.384950042
18.84962514,-5.42595005,-8.737050056,-1.28700006
18.8666483,-4.71900034,-8.509950638,-1.08795011
18.88367166,-3.790950298,-7.950000286,-0.295950025
18.90069496,-3.439050198,-7.54695034,-0.744000018
18.91771834,-3.091050148,-7.48995018,-1.371000051
18.93474152,-2.935950041,-7.61700058,-2.380950212
18.95176484,-2.799000025,-7.759950161,-2.748000145
18.96878824,-2.787000179,-7.578000546,-1.807050109
18.98581141,-2.859000206,-7.321950436,-0.973050058
19.00283473,-3.496050119,-7.107000351,-0.796050012
19.01985809,-4.532999992,-7.219050407,-1.170000076
19.03688144,-4.873050213,-7.351050377,-1.579050064
19.05390461,-4.960950375,-7.545000553,-1.651050091
19.070928,-5.011950016,-7.926000595,-1.35405004
19.08795132,-4.897050381,-8.461950302,-0.838950038
19.10497472,-4.590000153,-8.788050652,-0.66900003
19.1219979,-4.437000275,-8.907000542,-1.018950105
19.13902127,-4.333950043,-8.734950066,-1.486050129
19.15604462,-4.417950153,-8.383049965,-1.552950025
19.17306777,-4.753050327,-7.825050354,-1.321050048
19.19009118,-5.518950462,-7.486950397,-0.820050061
19.20711449,-6.751950264,-8.608050346,-0.439950019
19.22413786,-7.834050179,-10.77000046,0.022050001
19.24116103,-8.754000664,-13.04700089,1.48695004
19.2581844,-8.138999939,-13.27905083,3.169950247
19.2752077,-5.896950245,-13.0570507,2.659950018
19.29223103,-3.616050243,-11.47200012,1.228050113
19.30925418,-2.670000076,-10.57395077,0.177000001
19.32627757,-2.536050081,-10.98795033,0.247050017
19.34330092,-3.111000061,-12.80805016,0.013950001
19.3603242,-2.715000153,-14.27295113,0.064950004
19.37734756,-1.102050066,-13.84905052,0.136050001
19.39437071,0.078000002,-12.5869503,-0.255000025
19.41139411,0.421950012,-11.03100014,-0.981000066
19.42841741,0.499050021,-8.788050652,-3.64800024
19.44544058,-1.11105001,-6.793050289,-2.524950027
19.46246396,-2.821050167,-5.718000412,0.36195001
19.47948729,-4.459050179,-5.365950108,1.614000082
19.49651069,-5.103000164,-5.230050087,1.944000125
19.51353383,-4.233000278,-5.548050404,1.647000074
19.53055723,-3.369000196,-5.308950424,1.362000108
19.54758061,-2.811000109,-5.044950008,1.048950076
19.56460392,-2.560050011,-4.858950138,0.637050033
19.58162732,-2.404050112,-4.532999992,0.370950013
19.59865049,-2.445000172,-4.285950184,0.33495003
19.61567379,-2.629050016,-4.258049965,0.772950053
19.63269718,-2.850000143,-4.459050179,1.420050025
19.64972034,-3.144000053,-4.885050297,2.02305007
19.66674376,-3.793050289,-5.589000225,2.911050081
19.68376713,-4.593000412,-6.879000187,4.08494997
19.70079047,-6.68805027,-8.48595047,4.39800024
19.71781385,-8.473950386,-8.883000374,5.155050278
19.734837,-8.079000473,-8.922000885,6.522000313
19.75186042,-6.790950298,-8.584050179,7.060950279
19.76888373,-5.221950054,-8.260950089,7.485000134
19.78590684,-4.461000443,-8.644050598,8.311050415
19.80293023,-5.257950306,-10.54305077,7.93200016
19.81995361,-6.712050438,-12.31905079,4.993950367
19.83697693,-6.20895052,-11.38095093,2.538000107
19.85400029,-4.156949997,-8.883000374,-0.922950029
19.87102344,-1.16595006,-7.558950424,-1.255950093
19.88804681,0.358050019,-7.219050407,-0.427950025
19.9050702,0.729000032,-7.537950516,0.144000009
19.92209351,0.051000003,-7.947000504,-1.684950113
19.93911686,-1.887000084,-8.155050278,-2.434050083
19.95614,-4.138050079,-8.698950768,-2.878950119
19.97316332,-5.842050076,-9.199050903,-3.118950129
19.99018671,-6.220950127,-9.340950012,-2.389050007
20.00721006,-5.518950462,-8.605950356,-1.857000113
20.02423322,-5.13795042,-7.602000237,-1.582050085
20.04125662,-5.149950027,-6.967950344,-0.970950067
20.05828001,-5.008950233,-7.851000309,-0.45600003
20.0753033,-4.759950161,-8.983950615,-0.583050013
20.09232667,-4.320000172,-9.505950928,-0.700950027
20.10934982,-4.039950371,-9.55095005,-0.880050063
20.12637315,-3.98205018,-9.340950012,-0.693000019
20.14339657,-3.721050262,-8.898000717,-0.703050017
20.16041997,-3.570000172,-8.175000191,-0.379950017
20.17744314,-3.132000208,-7.594950199,-0.909000039
20.19446652,-3.024000168,-7.416000366,-0.681000054
20.21148983,-3.265950203,-7.011000156,-0.672000051
20.22851319,-3.597000122,-6.685050488,-0.657000005
20.24553635,-3.679950237,-6.475050449,-0.823050022
20.26255975,-3.826050282,-6.268950462,-1.17900002
20.27958307,-3.7120502,-6.199050426,-1.447950125
20.29660648,-3.451050282,-6.429000378,-1.237050056
20.31362985,-3.606000185,-7.024950504,-0.600000024
20.330653,-4.339050293,-8.175000191,-0.231000006
20.34767625,-4.506000042,-8.800050735,0.25395
20.36469964,-4.470000267,-9.373950005,0.081
20.38172281,-5.304000378,-9.978000641,-0.064050004
20.3987462,-7.264950275,-9.987000465,0.412050009
20.41576958,-8.086050034,-8.980950356,0.900000036
20.43279289,-7.674000263,-7.95195055,1.474950075
20.4498162,-7.309950352,-8.215050697,1.663950086
20.46683966,-7.533000469,-9.345000267,1.558950067
20.4838628,-8.281949997,-11.04300022,1.896000147
20.50088621,-8.995950699,-12.15405083,1.426950097
20.51790952,-7.921050549,-12.28095055,1.051050067
20.53493295,-4.858050346,-12.41700077,-0.115950003
20.55195634,-3.259050131,-13.08000088,-0.73605001
20.56897952,-3.088950157,-15.22305107,-0.538049996
20.58600287,-1.723950028,-16.92300034,-0.756000042
20.60302617,-0.048,-16.10895157,-1.528950095
20.62004954,-0.367050022,-12.86505032,-1.20600009
20.63707271,-1.791000128,-8.862000465,-1.660950065
20.65409608,-1.309950113,-6.850950241,-2.578050137
20.67111946,-3.903000116,-5.341950417,-3.733950138
20.68814274,-5.059050083,-4.959000111,-0.468000025
20.7051659,-6.027000427,-5.175000191,1.48695004
20.72218927,-5.40405035,-4.99695015,1.471950054
20.73921266,-4.348050117,-4.522950172,1.458000064
20.75623592,-3.477000237,-4.231050014,0.934050024
20.77325931,-2.638950109,-4.545000076,0.177000001
20.79028268,-2.167050123,-4.690950394,-0.466050029
20.80730585,-1.924950123,-4.453950405,-1.009050012
20.82432915,-1.735950112,-4.336950302,-1.242000103
20.84135254,-1.474950075,-4.669050217,-1.054949999
20.85837594,-1.437000036,-5.007000446,-0.958950043
20.8753991,-1.612050056,-5.389950275,-0.916050017
20.89242247,-1.750950098,-6.220950127,0.031050002
20.90944577,-1.95600009,-7.894050598,2.74905014
20.92646916,-3.166050196,-11.16300011,5.344050407
20.94349257,-7.305000305,-13.21200085,5.569050312
20.96051572,-10.52805042,-12.03405094,6.180000305
20.97753909,-10.87995052,-10.41600037,8.350950241
20.99456247,-9.508050919,-8.55300045,9.61095047
21.01158579,-6.240000248,-6.20895052,8.056950569
21.02860918,-4.048950195,-5.200950146,4.621050358
21.04563256,-3.787950277,-6.915000439,-2.130000114
21.06265573,-3.285000086,-10.02795029,-2.07494998
21.0796791,-4.651950359,-12.86505032,-3.265050173
21.09670241,-4.393949986,-13.71495056,-3.555000067
21.11372579,-3.489000082,-12.84300041,-2.815050125
21.13074897,-2.565000057,-10.12605095,-0.868050039
21.14777237,-2.007000208,-7.846950531,-1.507050037
21.16479577,-1.650000095,-7.294050217,-2.865000248
21.18181907,-1.971000075,-7.492050171,-3.118950129
21.19884243,-1.959000111,-7.582950592,-3.408000231
21.21586556,-2.31795001,-7.938000202,-2.404950142
21.23288894,-3.028950214,-8.020950317,-1.615050077
21.24991232,-4.018050194,-8.734950066,-2.017050028
21.26693566,-5.359050274,-9.259050369,-2.719050169
21.28395907,-6.424050331,-9.544050217,-2.554050207
21.30098246,-6.786000252,-8.625,0.283050001
21.31800559,-5.689050198,-6.171000481,2.689050198
21.33502897,-4.477950096,-5.764050484,0.417000026
21.35205236,-3.597000122,-6.301950455,-1.086000085
21.36907565,-2.719950199,-6.760050297,-2.116050005
21.38609905,-1.614000082,-6.709050179,-2.463000059
21.40312221,-0.666000009,-6.582000256,-1.845000029
21.42014559,-0.754950047,-6.829050541,-0.966000021
21.43716898,-2.478000164,-7.507050514,0.043050002
21.45419215,-4.822050095,-8.260950089,0.514950037
21.47121567,-5.923950195,-8.233950615,0.862050057
21.48823903,-6.633000374,-7.710000515,1.05795002
21.50526219,-7.465950489,-7.879950523,1.003050089
21.52228553,-7.990050316,-8.61000061,0.490950018
21.5393089,-7.345950127,-9.247050285,-0.355950028
21.5563323,-6.043950081,-9.274050713,-1.012050033
21.5733557,-6.264000416,-9.192000389,-0.820050061
21.59037911,-7.798950195,-9.81000042,-0.049050003
21.60740227,-9.490950584,-11.46900082,1.987050056
21.62442564,-9.907950401,-12.26400089,3.27300024
21.64144894,-7.2289505,-11.90700054,2.454000235
21.65847232,-4.480050087,-11.83305073,1.018050075
21.67549572,-3.478950262,-13.06095028,0.892950058
21.69251887,-3.502950191,-15.82005119,0.484050036
21.70954224,-1.999950051,-17.23500061,-1.633950114
21.72656554,-0.25395,-15.9490509,-2.524950027
21.74358892,0.196950004,-13.17900085,-2.197050095
21.76061228,-1.023000002,-9.130050659,-2.175000191
21.77763546,-1.035000086,-7.035000324,-3.75600028
21.79465886,-3.83100009,-5.08095026,-3.090000153
21.81168224,-5.911950111,-4.903950214,1.108950019
21.82870557,-6.349950314,-4.990050316,2.089950085
21.84572896,-4.348050117,-5.088000298,1.786050081
21.8627521,-2.950050116,-4.61400032,1.2739501
21.8797755,-2.136000156,-4.606950283,0.505050004
21.8967989,-1.528050065,-4.890000343,-0.058950003
21.91382222,-1.447050095,-5.071950436,-0.519000053
21.9308456,-1.669050097,-4.525950432,-0.741000056
21.94786898,-1.681050062,-4.051949978,-0.757950008
21.96489232,-1.492050052,-3.886050224,-0.532950044
21.98191545,-1.429950118,-4.198050022,-0.130950004
21.99893883,-1.95600009,-5.146050453,0.643950045
22.01596213,-3.235050201,-7.003950119,2.209950209
22.03298554,-5.311050415,-9.727950096,4.630950451
22.05000892,-8.265000343,-12.18705082,5.248050213
22.06703205,-10.14000034,-12.33105087,5.706000328
22.08405544,-9.283050537,-11.01405048,6.87405014
22.10107882,-7.450950146,-9.325950623,7.315050125
22.11810224,-5.257950306,-7.432050228,6.675000191
22.13512556,-2.83005023,-5.328000069,5.418000221
22.15214896,-1.624050021,-5.431050301,3.438000202
22.16917236,-1.636050105,-9.043950081,2.827950239
22.1861955,-4.107000351,-12.00105095,0.229950011
22.20321889,-6.228000164,-12.96600056,-3.892050266
22.22024215,-5.313000202,-13.37700081,-5.499000072
22.23726555,-4.132950306,-12.31005096,-3.408000231
22.25428895,-3.202050209,-9.190050125,-0.89895004
22.27131207,-1.95600009,-7.051950455,-0.835050046
22.28833546,-1.602000117,-6.814950466,-2.101050138
22.30535883,-1.58100009,-7.76295042,-2.950950146
22.32238218,-2.83005023,-8.710950851,-2.953950167
22.3394055,-3.76695013,-9.274050713,-2.80005002
22.35642866,-4.47300005,-10.03305054,-2.890950203
22.37345226,-5.044950008,-9.970050812,-2.548950195
22.39047541,-5.713050365,-9.592050552,-1.636950135
22.40749872,-6.135000229,-8.545949936,1.063050032
22.42452211,-5.650950432,-7.009050369,2.179050207
22.44154551,-4.417950153,-5.998050213,0.654000044
22.4585689,-3.582000256,-6.274050236,-1.002000093
22.47559205,-2.713050127,-6.838950157,-1.596000075
22.49261542,-2.401950121,-6.89400053,-2.15895009
22.50963884,-2.122050047,-6.541950226,-1.852050066
22.52666222,-2.042999983,-6.357000351,-2.343000174
22.54368553,-2.052000046,-6.520050526,-2.344950199
22.56070894,-2.062050104,-6.883950233,-1.701000094
22.57773232,-2.482950211,-7.429950237,-0.727050006
22.59475547,-4.104000092,-8.541000366,-0.00105
22.61177885,-5.610000134,-9.123000145,0.120000005
22.62880223,-6.574950218,-8.983950615,-0.043950003
22.64582551,-6.826050282,-8.826000214,-0.270000011
22.66284891,-6.67800045,-8.839950562,-0.577950001
22.6798723,-5.992950439,-8.638950348,-0.882000029
22.69689543,-5.440050125,-8.530950546,-0.825000048
22.7139188,-5.674950123,-8.566950798,-0.439950019
22.73094216,-6.48900032,-9.049050331,0.169950008
22.74796546,-7.128000259,-10.08795071,1.132050037
22.76498885,-8.281949997,-11.80905056,2.157000065
22.78201227,-9.139050484,-12.88905048,2.101950169
22.79903539,-8.023950577,-13.37505054,0.883050025
22.81605879,-5.244000435,-13.07595062,-0.349050015
22.83308218,-2.899950027,-12.70905018,-0.982950032
22.85010555,-1.714950085,-13.28895092,-0.997050047
22.86712884,-1.099050045,-14.49600029,-0.337050021
22.88415225,-0.211050004,-14.29200077,-0.382050008
22.90117566,0.034950003,-12.24705029,-1.573950052
22.91819883,-1.080000043,-9.232950211,-1.086000085
22.9352222,-1.456050038,-7.009050369,-2.238000154
22.95224559,-3.949050188,-5.574000359,-3.121050119
22.96926889,-5.038050175,-5.565000057,-0.595050037
22.98629229,-4.123050213,-5.103000164,0.807000041
23.00331565,-3.406950235,-4.729050159,1.032000065
23.02033904,-3.178050041,-4.474950314,0.627000034
23.03736224,-3.928950071,-4.303050041,0.172050014
23.05438564,-4.269000053,-4.521000385,-0.067950003
23.07140902,-4.107000351,-4.966050148,-0.106950007
23.08843232,-3.62100029,-5.289000034,-0.19995001
23.10545569,-2.593050241,-5.589000225,-0.436950028
23.12247907,-2.004000187,-5.923950195,-0.420000017
23.13950247,-1.55400002,-6.417000294,-0.25305
23.15652562,-1.221000075,-6.55395031,-0.291000009
23.173549,-0.999000073,-6.61095047,-0.432000011
23.19057241,-1.447050095,-7.059000492,0.204000011
23.20759581,-2.842050076,-8.100000381,1.72905004
23.2246191,-4.618950367,-9.915000916,3.751950264
23.24164247,-7.384050369,-12.03195095,5.550000191
23.25866584,-10.64805031,-11.66295052,7.255050182
23.275689,-11.84295082,-10.13295078,8.890050888
23.29271239,-9.484050751,-8.677050591,8.746050835
23.30973577,-6.597000122,-6.763950348,8.512050629
23.32675915,-3.700050116,-4.46295023,5.521050453
23.34378245,-1.630950093,-3.795000076,-0.468000025
23.36080583,-0.046050001,-5.134050369,-3.271950245
23.3778292,0.727050006,-9.894000053,-0.475050032
23.39485234,-5.007000446,-12.72105026,-5.743050098
23.41187569,-7.648050308,-14.29395103,-4.948050022
23.4288991,-6.80700016,-15.75705051,-1.134000063
23.44592241,-6.241950512,-12.19005013,0.819000065
23.4629458,-4.248000145,-8.730000496,0.697050035
23.47996918,-2.06400013,-7.510950565,-1.404000044
23.49699257,-1.626000047,-7.969050407,-1.519050121
23.51401572,-1.58100009,-8.569950104,-2.287950039
23.53103909,-1.782000065,-8.99805069,-2.451000214
23.54806246,-1.78395009,-9.664050102,-2.745000124
23.56508576,-2.244000196,-9.784050941,-2.905950069
23.58210913,-3.819000244,-9.819000244,-2.530050039
23.59913252,-5.092950344,-9.160950661,-2.083950043
23.61615568,-5.790000439,-7.432050228,1.008000016
23.63317904,-5.710950375,-5.368050098,1.695000052
23.65020243,-4.554000378,-5.722950459,-0.271950007
23.66722581,-3.252000093,-6.762000084,-1.099950075
23.68424918,-2.359050035,-7.116000175,-1.230000019
23.70127257,-2.116950035,-7.111950397,-0.901950061
23.71829589,-2.61495018,-6.991950512,-1.134000063
23.73531928,-2.902050257,-6.93405056,-1.57005012
23.75234266,-3.063000202,-6.889050484,-1.536000013
23.76936583,-3.58005023,-7.140000343,-0.892050028
23.78638921,-4.40805006,-7.578000546,-0.408000022
23.8034126,-5.356050491,-8.006999969,-0.508949995
23.82043598,-6.385950089,-8.529000282,-1.171950102
23.8374593,-7.387050152,-8.776050568,-1.222050071
23.8544827,-7.710000515,-8.328000069,-0.507000029
23.8715061,-6.522000313,-8.317950249,-0.310050011
23.88852948,-5.28000021,-9.357000351,-0.195000008
23.90555263,-6.214050293,-10.39905071,0.306000024
23.922576,-8.775000572,-11.22495079,0.828000069
23.93959941,-9.676050186,-12.04395103,2.124000072
23.9566228,-8.830050468,-11.31795025,3.357000113
23.97364611,-6.1270504,-10.7629509,1.884000063
23.99066948,-4.267050266,-10.61895084,-0.076050006
24.00769287,-3.570000172,-11.12895012,-0.892050028
24.02471623,-4.375050068,-12.46005058,-0.583050013
24.04173939,-3.87195015,-13.57605076,-0.315000027
24.05876276,-2.074050188,-13.27200031,-0.796050012
24.07578616,-0.811950028,-11.95305061,-1.036050081
24.09280955,-0.805050015,-10.09995079,-0.832050026
24.10983295,-0.951000035,-8.598000526,-0.507000029
24.12685626,-1.968000054,-7.078050137,-2.728050232
24.14387964,-4.183050156,-5.7520504,-1.357050061
24.16090308,-3.895950079,-5.737050056,-0.010950001
24.17792621,-4.465950012,-5.697000504,1.068000078
24.19494963,-4.368000031,-5.608050346,1.573050022
24.211973,-4.213950157,-5.578950405,1.381950021
24.22899638,-4.019999981,-5.878050327,0.721050024
24.24601976,-3.706950188,-6.088950157,0.013950001
24.26304304,-3.400050163,-5.821050167,-0.601950049
24.28006642,-3.096000195,-5.448000431,-0.847050011
24.29708978,-2.569050074,-5.266050339,-0.765000045
24.31411316,-2.208000183,-5.15805006,-0.499050021
24.33113633,-1.903950095,-5.36400032,-0.270000011
24.3481597,-1.605000019,-5.827950478,0.091050006
24.36518309,-1.533000112,-6.573000431,0.784950018
24.38220644,-1.849050045,-7.909050465,2.113950014
24.39922985,-2.695950031,-9.726000786,3.775950193
24.41625324,-5.056950092,-11.41605091,5.038050175
24.43327658,-8.407050133,-11.4619503,6.285000324
24.45029997,-9.751950264,-10.11195087,7.417050362
24.46732339,-8.93100071,-8.794950485,7.540050507
24.48434655,-6.834000111,-7.308000565,6.613050461
24.50136995,-5.371050358,-5.764050484,5.265000343
24.51839334,-5.055000305,-6.913050175,2.518950224
24.53541673,-6.427050114,-9.664050102,-1.771050096
24.5524401,-7.801050186,-11.76105022,-2.59005022
24.56946341,-7.22205019,-12.56295013,-2.05095005
24.58648678,-4.786950111,-11.59605026,-2.190000057
24.60351018,-2.70600009,-9.802950859,-0.016050002
24.62053352,-0.34800002,-8.304000854,0.883050025
24.63755688,0.808050036,-7.950000286,-0.973050058
24.65458004,0.472950012,-8.152950287,-3.412950277
24.67160343,-0.501000047,-8.578950882,-4.006950378
24.6886268,-1.669050097,-8.596050262,-3.253050089
24.70565011,-1.924950123,-8.218050003,-2.215950012
24.72267358,-2.371050119,-8.257950783,-1.479000092
24.73969692,-3.388050079,-8.55795002,-1.384950042
24.75672031,-4.498950005,-9.208950043,-1.776000142
24.7737437,-5.292000294,-9.532050133,-2.359950066
24.79076688,-5.87100029,-9.444000244,-2.137050152
24.80779027,-5.61495018,-8.827950478,-0.411000013
24.82481365,-4.873050213,-7.606950283,1.398000121
24.84183703,-4.609050274,-6.949050426,-0.049050003
24.85886042,-5.229000092,-7.168950558,-1.443000078
24.87588382,-4.605000019,-7.143000126,-2.4150002
24.89290714,-3.625050068,-7.111950397,-3.199950218
24.90993052,-3.075000048,-6.954000473,-2.700000048
24.9269539,-3.060000181,-6.622950077,-1.471050024
24.94397728,-3.288000107,-6.393000126,-0.396000028
24.96100065,-4.27905035,-6.48900032,-0.157050014
24.97802379,-4.915950298,-7.059000492,-0.526050031
24.99504719,-5.383050442,-7.258050442,-0.760050058
25.01207061,-5.710950375,-7.701000214,-0.45600003
25.02909399,-6.124950409,-8.566950798,-0.181050003
25.04611735,-6.727950096,-9.433950424,-0.45600003
25.06314066,-6.646950245,-9.68805027,-1.500000119
25.08016405,-5.601000309,-9.472050667,-2.355000019
25.09718742,-4.957050323,-9.526950836,-2.118000031
25.11421056,-5.323050022,-10.44405079,-0.918000042
25.13123395,-7.297950268,-11.83095074,-0.022950001
25.14825758,-8.385000229,-12.2860508,0.852000058
25.16528075,-7.533000469,-11.9239502,2.008949995
25.18230411,-5.775000095,-11.59095097,2.464050055
25.19932748,-4.008000374,-10.20495033,1.402950048
25.21635085,-3.783000231,-9.333000183,-0.100050002
25.23337425,-4.264950275,-9.082050323,0.057000004
25.25039755,-4.67595005,-10.0129509,0.49605003
25.26742093,-4.132950306,-11.72100067,0.948000073
25.28444431,-2.328000069,-12.50295067,-0.183000013
25.30146745,-1.248000026,-12.51300049,-0.41595003
25.31849083,-0.526950002,-12.00795078,-0.346050024
25.33551424,0.729000032,-10.45905018,-2.34795022
25.35253762,-0.283050001,-8.163000107,-4.266000271
25.369561,-2.373000145,-6.918000221,-1.776000142
25.38658438,-3.922050238,-6.1270504,0.754050016
25.40360778,-5.265000343,-5.847000122,1.483950019
25.42063115,-5.632050037,-5.977050304,1.450950027
25.43765444,-4.818000317,-5.596050262,1.366950035
25.45467782,-4.159049988,-5.401950359,0.876000047
25.47170093,-3.36405015,-5.230050087,0.250950009
25.48872455,-2.268000126,-5.08095026,-0.319950014
25.50574772,-1.711950064,-4.641000271,-0.430050015
25.52277109,-1.257000089,-4.416000366,-0.25305
25.53979446,-1.21905005,-4.594950199,0.187050015
25.55681787,-1.168950081,-4.867950439,0.627000034
25.57384125,-1.288050056,-5.550000191,0.991050065
25.59086462,-1.842000127,-6.550950527,1.930050135
25.60788797,-3.32400012,-7.923000336,3.83100009
25.62491136,-6.024000168,-9.652050018,6.096000195
25.64193473,-9.226050377,-10.85595036,6.481050491
25.65895813,-10.6050005,-10.22700024,6.33795023
25.67598127,-9.87195015,-9.232950211,7.26900053
25.69300464,-7.237950325,-7.96200037,7.066050529
25.71002802,-4.939950466,-6.727950096,5.842050076
25.72705138,-3.727950096,-6.942000389,4.495950222
25.74407475,-3.62100029,-9.178050041,3.144000053
25.76109812,-6.61095047,-10.84905052,0.499950022
25.77812143,-7.995000362,-11.32500076,-0.850950062
25.79514481,-6.633000374,-10.68900013,-2.89800024
25.8121682,-3.937050104,-9.68805027,-1.885950089
25.82919161,-1.741050124,-7.933050156,0.95295006
25.84621474,0.673950017,-7.375050545,-0.040050004
25.86323839,1.453950047,-7.723950386,-2.22300005
25.88026155,0.111000009,-8.632050514,-3.271950245
25.89728493,-1.624050021,-9.490950584,-3.142950058
25.91430835,-3.063000202,-9.676050186,-2.69295001
25.93133176,-3.264000177,-9.168000221,-2.13195014
25.94835515,-3.967950106,-8.887950897,-1.708950043
25.96537855,-4.708050251,-8.734950066,-1.984050035
25.98240185,-5.932950497,-8.734950066,-2.15895009
25.9994252,-6.502950191,-8.80905056,-2.23995018
26.0164486,-6.952950478,-8.766000748,-2.458050013
26.03347199,-6.81000042,-8.340000153,-2.122950077
26.05049537,-4.94505024,-7.071000099,2.277000189
26.06751853,-4.27905035,-6.309000492,1.549050093
26.08454191,-4.048950195,-6.712050438,0.07395
26.10156528,-3.622950077,-6.867000103,-1.132050037
26.11858864,-3.190050125,-6.556050301,-2.760000229
26.13561204,-2.364000082,-6.448050499,-3.088050127
26.15263534,-2.194050074,-6.360000134,-2.416950226
26.16965879,-2.103000164,-6.312000275,-1.177050114
26.18668211,-2.620050192,-6.822000504,-0.19995001
26.20370548,-4.128000259,-8.008950233,-0.070950001
26.22072888,-5.014050007,-8.512050629,-0.126000002
26.23775229,-5.847000122,-8.404050827,0.417000026
26.25477567,-6.484050274,-9.025050163,0.685050011
26.27179886,-7.444050312,-10.14705086,-0.009000001
26.28882228,-6.987000465,-9.901050568,-0.387000024
26.30584564,-5.59305048,-9.228000641,-0.420000017
26.322869,-4.94505024,-9.283050537,-0.352950007
26.33989238,-6.046050072,-10.7989502,-0.379950017
26.3569157,-7.975950241,-12.33105087,0.649050057
26.3739392,-8.797050476,-12.81705093,1.875000119
26.39096252,-8.401950836,-11.9140501,2.128950119
26.40798588,-6.40500021,-10.58805084,1.104000092
26.42500923,-4.723950386,-10.15200043,-0.352950007
26.44203258,-4.174050331,-11.28195095,-0.802950025
26.45905597,-4.164000034,-13.270051,-1.045050025
26.47607909,-2.862000227,-14.38500023,-0.159000009
26.49310249,-0.613050044,-14.1049509,-0.526050031
26.51012591,0.439050019,-12.37905025,-0.693000019
26.52714927,0.159000009,-10.00395012,-0.514050007
26.54417265,0.283950001,-7.854000568,-2.281050205
26.561196,-2.111999989,-6.082050323,-3.628950119
26.57821935,-3.58005023,-5.476050377,-0.811050057
26.59524267,-3.709050179,-5.383050442,1.21905005
26.61226608,-3.763950109,-5.400000095,1.723950028
26.62928942,-3.309000254,-5.0239501,1.11105001
26.6463128,-3.331050158,-4.837050438,0.670050025
26.66333618,-3.3910501,-5.050050259,0.364050031
26.68035956,-3.076950073,-5.304000378,0.037950002
26.69738294,-2.806050062,-5.313000202,-0.396000028
26.71440612,-2.404050112,-5.059950352,-0.478050023
26.7314295,-2.170050144,-5.062050343,-0.190950006
26.7484529,-2.28000021,-5.067000389,0.141000003
26.76547631,-2.328000069,-5.268000126,0.352050006
26.78249971,-2.707950115,-5.625000477,0.448050022
26.79952302,-3.424050093,-7.102050304,1.450950027
26.81654652,-4.789050102,-9.463050842,3.460050106
26.83356982,-6.919950485,-11.60595036,4.623000145
26.85059321,-8.80905056,-11.52900028,5.181000233
26.8676166,-8.822999954,-9.642000198,7.258950233
