"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.094455042E0,5.616320801E-1,9.977651367E0,1.615141296E-1
2.104464042E0,6.251000977E-1,9.801467743E0,2.415975952E-1
2.114472042E0,6.116281128E-1,9.684261475E0,2.640509033E-1
2.124480042E0,6.441105652E-1,9.676477661E0,2.935395813E-1
2.134488042E0,6.852749634E-1,9.570198669E0,2.927911377E-1
2.144497042E0,7.454498291E-1,9.669891357E0,2.731819153E-1
2.154505042E0,8.030799866E-1,9.860295410E0,2.899470520E-1
2.164513042E0,8.870553589E-1,9.886191559E0,3.405418396E-1
2.174521042E0,7.140151978E-1,9.944869537E0,2.140548706E-1
2.184530042E0,6.765930176E-1,1.000938538E1,2.800675964E-1
2.194538042E0,7.137158203E-1,9.948013000E0,2.438429260E-1
2.204546042E0,6.640191650E-1,9.899364166E0,1.908531189E-1
2.214554042E0,6.545887756E-1,9.788295135E0,2.682421875E-1
2.224563042E0,6.494993591E-1,9.684111786E0,2.772235107E-1
2.234571042E0,5.926176453E-1,9.751471710E0,2.231858826E-1
2.244575292E0,5.716612244E-1,9.829010468E0,2.430944824E-1
2.254583292E0,6.782395935E-1,9.799671478E0,3.146456909E-1
2.264592292E0,7.289840698E-1,9.760303345E0,2.411485291E-1
2.274600292E0,8.164022827E-1,9.787397003E0,1.998344421E-1
2.284608292E0,7.300318909E-1,9.946965179E0,1.260379028E-1
2.294616292E0,5.611830139E-1,1.007375153E1,1.770817566E-1
2.304625292E0,6.810836792E-1,1.005533981E1,4.182302856E-1
2.314633292E0,7.658074951E-1,9.940378876E0,3.598516846E-1
2.324641292E0,5.689668274E-1,1.001567230E1,2.719844055E-1
2.334649292E0,4.812492371E-1,1.004770569E1,3.951782227E-1
2.344658292E0,4.171824646E-1,9.860594788E0,4.616400146E-1
2.354666292E0,4.575984192E-1,9.664801941E0,4.649331665E-1
2.364674292E0,5.602848816E-1,9.597741394E0,3.893403625E-1
2.374682292E0,6.213578796E-1,9.625733185E0,2.008822632E-1
2.384691292E0,4.863386536E-1,9.852361908E0,2.326162720E-1
2.394699292E0,5.769003296E-1,9.891580353E0,3.414399719E-1
2.404707292E0,5.420228577E-1,9.905651093E0,2.613565063E-1
2.414715292E0,5.809419250E-1,9.836644592E0,2.492317200E-1
2.424724292E0,4.842430115E-1,9.869426422E0,2.152523804E-1
2.434732292E0,5.080435181E-1,9.853260040E0,3.493734741E-1
2.444740292E0,5.281018066E-1,9.826465759E0,3.483256531E-1
2.454748292E0,4.975653076E-1,9.796078949E0,2.670446777E-1
2.464757292E0,5.480104065E-1,9.703421631E0,2.342628479E-1
2.474765292E0,5.468128967E-1,9.718091125E0,1.968406677E-1
2.484773292E0,5.902226257E-1,9.803264008E0,1.761836243E-1
2.494781292E0,6.460565186E-1,9.807155914E0,2.109114075E-1
2.504790292E0,4.370910645E-1,9.974507904E0,1.243913269E-1
2.514798292E0,2.853067017E-1,1.015578094E1,1.023870850E-1
2.524806292E0,8.620573425E-1,1.001237915E1,2.445913696E-1
2.534814292E0,1.104403381E0,9.989925842E0,3.529660034E-1
2.544823292E0,6.625222778E-1,1.010443771E1,3.391946411E-1
2.554831292E0,5.171745300E-1,1.009964767E1,3.553610229E-1
2.564839292E0,6.095324707E-1,9.935439148E0,2.402503967E-1
2.574847292E0,6.433621216E-1,9.757608948E0,5.553451538E-2
2.584856292E0,5.608836365E-1,9.711055756E0,-7.993377686E-2
2.594864292E0,5.583389282E-1,9.799072723E0,2.424957275E-2
2.604872292E0,7.499404907E-1,9.991572418E0,1.758842468E-1
2.614880292E0,1.105151825E0,9.853260040E0,3.270698547E-1
2.624889292E0,7.223977661E-1,9.728868713E0,1.675016785E-1
2.634897292E0,8.120613098E-1,8.588689728E0,1.824705505E-1
2.644905292E0,7.159611511E-1,8.111332397E0,-6.270460510E-1
2.654913292E0,7.147636414E-1,1.033750305E1,-4.665797424E-1
2.664922292E0,1.641336823E0,1.135299133E1,9.015751648E-1
2.674930292E0,9.036708069E-1,1.043974045E1,3.936813354E-1
2.684938292E0,3.353027344E-2,9.774374084E0,-3.008743286E-1
