,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
4514,45.37169354,0.05523513794,10.23661285,2.24188797
4515,45.38174454,0.2308200073,11.20045853,-0.1817221069
4516,45.39179454,0.3817062378,12.20696548,-3.345542908
4517,45.40184554,0.8140072632,12.86993683,-3.986659698
4518,45.41189554,2.174378357,12.75961624,-3.374283142
4519,45.42194654,2.945424957,10.97427887,-1.910926208
4520,45.43199654,3.205883331,8.598419495,0.4992118835
4521,45.44204754,3.01068924,6.879693604,2.141596527
4522,45.45209754,2.319726105,6.166127472,2.174677734
4523,45.46214854,0.8858578491,6.354136505,1.828747101
4524,45.47219854,-0.2891986084,6.560856628,1.206042023
4525,45.48224954,-0.5489085388,6.272556152,0.5634283447
4526,45.49230054,-0.7737409973,5.948031006,0.7244934082
4527,45.50235054,-1.256487122,6.01539093,1.345851288
4528,45.51239775,-1.823058929,6.202950897,1.998045044
4529,45.52244775,-2.271226959,6.595135345,2.663561096
4530,45.53249875,-2.595901794,6.830895081,3.253933411
4531,45.54254875,-2.729573822,6.623576202,3.447780304
4532,45.55259975,-2.752326508,6.112688599,3.414699097
4533,45.56264975,-2.629282379,5.442232819,3.008144531
4534,45.57270075,-2.436932373,4.775968323,2.486928406
4535,45.58275175,-2.223027191,4.353696442,2.299069061
4536,45.59280175,-1.90718399,4.256548462,2.675835571
4537,45.60285275,-1.753753052,4.398153992,3.056044922
4538,45.61290275,-1.735640717,4.587510223,3.060535583
4539,45.62295375,-1.716031494,4.804259491,2.930306396
4540,45.63300375,-1.646725616,5.118755493,3.182382202
4541,45.64305475,-1.785337372,5.684728546,3.829785919
4542,45.65310475,-1.966011658,6.536307678,4.434079285
4543,45.66315575,-2.034868469,7.560926971,4.939578094
4544,45.67320575,-1.715133362,8.705746307,5.583838348
4545,45.68325675,-0.8608598328,10.09994705,6.401737518
4546,45.69330775,0.186512146,11.65401535,7.118896179
4547,45.70335775,1.206790466,13.08174637,7.600295105
4548,45.71340875,1.559906158,14.23973831,7.922275543
4549,45.72345875,0.6950047302,14.8848967,7.434889069
4550,45.73350975,-0.8729846191,14.94073059,6.547384644
4551,45.74355975,-2.009870453,14.25889847,6.134692841
4552,45.75361075,-2.006128235,12.91484344,6.092031555
4553,45.76366075,-1.375489655,11.69517975,5.736820221
4554,45.77371175,-1.134790192,11.15540222,5.296585693
4555,45.78376275,-1.717229004,11.47064667,4.819078674
4556,45.79381275,-2.723436584,13.38875793,4.736600189
4557,45.80386375,-2.445314941,17.11615677,4.522994385
4558,45.81391375,-2.053130493,20.76511871,4.080813904
4559,45.82396475,-2.642155609,19.70502319,3.414699097
4560,45.83401475,-1.831441498,12.31534012,3.331472168
4561,45.84406575,-0.390687561,4.779710541,4.305646362
4562,45.85411575,-0.4923262024,-0.2025288391,4.689148865
4563,45.86416675,-1.047072601,-4.430337067,3.669169922
4564,45.87421675,-2.780617676,-6.603368225,0.8747808838
4565,45.88426775,-4.766687622,-5.833968201,-2.886447601
4566,45.89431875,-5.061574402,-3.222349091,-5.706283722
4567,45.90436875,-4.371509399,1.195264435,-6.267915802
4568,45.91441975,-3.187172241,5.950725403,-5.129383392
4569,45.92446975,-2.293979645,11.88947571,-3.218008118
4570,45.93452075,-0.9674382019,18.41889771,-0.7719447327
4571,45.94457075,1.656156006,22.98709808,1.898801422
4572,45.95462175,4.585713959,22.79953812,2.589315491
4573,45.96467175,5.930218048,18.18957458,1.826352081
4574,45.97472275,4.402345276,13.07246567,1.335373077
4575,45.98477375,2.330653381,9.351503448,0.8319699097
4576,45.99482375,0.8285270691,6.601721649,0.5135820007
4577,46.00487475,-0.1856140137,4.17841095,0.1850152588
4578,46.01492475,-0.5316943359,2.899769897,-0.2903961182
4579,46.02497575,-0.4144880676,3.927832031,-0.6173162842
4580,46.03502575,0.1037342834,6.747069397,-0.8255332947
4581,46.04507675,0.9874964905,9.833052063,-0.7813751221
4582,46.05512675,1.95523407,12.37566467,-1.417103119
4583,46.06517775,2.389181671,13.4980307,-2.145787811
4584,46.07522875,1.478924561,13.03818695,-2.286644897
4585,46.08527875,-0.07140151978,11.54399414,-1.778601379
4586,46.09532975,-1.649569702,10.07449997,-0.5309458923
4587,46.10537975,-2.658172302,9.16409317,0.4875361633
4588,46.11543075,-2.529589691,8.793912964,0.7759863281
4589,46.12548075,-1.531165924,8.853938141,0.619561615
4590,46.13553175,-0.2874023438,9.313482513,0.149539032
4591,46.14558175,0.5093907166,9.865833893,-0.6497987366
4592,46.15563275,0.7430548096,9.836644592,-1.405427399
4593,46.16568275,0.6635700989,9.280251617,-1.79252243
4594,46.17573375,0.4793032837,8.538394318,-2.093546448
4595,46.18578475,0.2983296204,8.09232193,-2.31912735
4596,46.19583475,0.282462616,8.048163757,-2.190993805
4597,46.20588575,0.2887495422,8.105644226,-1.53401001
4598,46.21593575,0.3405418396,8.062234497,-0.7185058594
4599,46.22598675,0.2270777893,8.078101501,-0.4128414917
4600,46.23603675,-0.16615448,8.405321045,-0.6982978821
4601,46.24608775,-0.590072937,8.845106506,-1.079704742
4602,46.25613775,-0.8481362915,9.218729553,-1.196312256
4603,46.26618875,-0.8418493652,9.573342133,-0.9901908875
4604,46.27623875,-0.7640112305,9.820178833,-0.4719685364
4605,46.28628975,-0.632434845,9.922565918,-0.006137237549
4606,46.29634075,-0.6306385803,10.16131943,0.1778302002
4607,46.30639075,-0.8369096375,10.46533722,0.3180885315
4608,46.31644175,-0.9443861389,10.36863831,0.5459147644
4609,46.32649175,-0.5810916138,9.925410004,0.6144721985
4610,46.33654275,0.3610491943,9.838590546,0.3671864319
4611,46.34659275,1.393901367,10.41085052,-0.03742218018
4612,46.35664375,2.314187622,11.06783432,-0.07888595581
4613,46.36669375,3.313509521,11.14881592,0.1451980591
4614,46.37674475,4.335883484,10.80513062,0.06496490479
4615,46.38679475,4.694537659,10.88147186,-0.1279838562
4616,46.39684575,4.040098572,11.99665283,0.001197509766
4617,46.40689675,3.19196228,13.58230545,0.5881269836
4618,46.41694675,2.451152802,14.38299042,1.518592072
4619,46.42699775,1.780098267,14.00352951,2.020348663
4620,46.43704775,1.575773163,13.42603043,1.219364319
4621,46.44709875,1.986369324,12.82622772,-0.8460406494
4622,46.45714875,2.82342865,11.65925446,-2.897374878
4623,46.46719975,3.285368042,10.3806134,-3.680995331
4624,46.47724975,3.014581146,9.570498047,-3.166365509
4625,46.48730075,1.901495819,9.854158173,-2.294877777
4626,46.49735075,0.3032693481,10.67026108,-1.702858887
4627,46.50740192,-1.127455444,11.53336624,-1.647024994
4628,46.51745292,-2.131268005,12.34243378,-1.84760788
4629,46.52750292,-2.823728027,13.10045746,-1.993404694
4630,46.53755392,-3.441942444,13.57048004,-2.202819214
4631,46.54760392,-4.152963867,14.11579605,-2.192041626
4632,46.55765492,-4.621040497,14.27281952,-1.661694489
4633,46.56770492,-4.063450012,13.88722137,-0.972228241
4634,46.57775592,-2.587219849,12.73207352,-0.2155517578
4635,46.58780592,-1.073567505,11.20045853,0.4555027771
4636,46.59785692,-0.2227368164,10.36324951,0.8952882385
4637,46.60790692,0.001047821045,10.16985168,1.205742645
4638,46.61795792,-0.1279838562,10.56098831,0.6563850403
4639,46.62800892,-0.5090913391,11.12306946,-0.7520361328
4640,46.63805892,-0.4664300537,11.49474655,-2.704725494
4641,46.64810992,-0.3020718384,11.48995651,-3.103945312
4642,46.65815992,0.2537223816,11.00032471,-1.810784454
4643,46.66821092,0.8228388977,9.744885406,-0.2329156494
4644,46.67826092,0.6930587769,8.782237244,0.9692344666
4645,46.68831192,0.518821106,7.984246674,1.734143829
4646,46.69836192,0.3861968994,7.579188995,1.14901062
4647,46.70841292,0.00628692627,7.247927856,0.7289840698
4648,46.71846392,0.05972579956,6.758894806,0.3019221497
4649,46.72851392,0.5282514954,6.239774323,-0.347277832
4650,46.73856492,0.526305542,5.743705902,-0.4043092346
4651,46.74861492,0.07858657837,5.276527405,-0.2600093079
4652,46.75866592,-0.6551875305,4.849166107,1.062789917
4653,46.76871592,-1.728156281,4.672832794,3.143313446
4654,46.77876692,-2.723586273,4.564308472,4.833299103
4655,46.78881692,-3.430266724,4.586163025,5.605692902
4656,46.79886792,-3.551364899,4.756658478,5.169350281
4657,46.80891792,-3.164269867,4.818479919,4.13036087
4658,46.81896892,-2.6502388,4.772375793,3.476221161
4659,46.82901892,-2.345622253,4.790637817,3.52666626
4660,46.83906992,-2.271077271,4.953648834,3.71033432
4661,46.84912092,-2.005828857,5.205425262,3.731590118
4662,46.85917092,-1.444645844,5.445675659,3.845353546
4663,46.86922192,-0.983454895,5.725144501,4.400099945
4664,46.87927192,-0.9102571106,6.127807159,5.16830246
4665,46.88932292,-1.106648712,6.527176666,5.615123291
4666,46.89937292,-1.273851013,6.91756485,5.771697693
4667,46.90942392,-1.153351593,7.634723511,5.8047789
4668,46.91947392,-0.8857081604,8.749305725,5.897436218
4669,46.92952492,-0.6912625122,10.04276596,5.990991669
4670,46.93957492,-0.4393363953,11.44250519,5.812113647
4671,46.94962592,-0.2682421875,12.81559982,5.902825012
4672,46.95967692,-0.4495152283,13.97209488,6.683451691
4673,46.96972692,-0.9894424438,14.86079681,7.836503906
4674,46.97977792,-1.677411804,15.15882706,8.659492493
4675,46.98982792,-1.950144653,14.07972107,8.376580811
4676,46.99987892,-1.844763794,11.9586319,7.873776398
4677,47.00992892,-1.883233795,9.908944244,7.808661804
4678,47.01997992,-1.994602203,8.356073456,7.209008789
4679,47.03002992,-2.080822906,7.431296539,5.948629761
4680,47.04008092,-1.970652008,7.14569046,4.517156525
4681,47.05013092,-1.979034576,7.184010773,3.852538605
4682,47.06018192,-2.819237366,7.715854797,4.460274811
4683,47.07023292,-3.646566925,8.667575684,5.218747559
4684,47.08028292,-4.04264328,10.42522064,5.06067627
4685,47.09033392,-3.954476624,13.47213455,3.272345123
4686,47.10038392,-4.122577057,17.01676346,0.6105802917
4687,47.11043492,-4.639452209,17.84798492,-1.263372803
4688,47.12048492,-2.668351135,12.70947052,-1.283281403
4689,47.13053592,-0.03068618774,5.975424042,0.1423539734
4690,47.14058592,-0.3308120728,2.407892761,1.574575653
4691,47.15063692,-1.107247467,0.5902226257,2.265987854
4692,47.16068692,-1.914967804,0.5668711853,1.343456268
4693,47.17073792,-1.846859436,1.643282776,-0.9418414307
4694,47.18078792,-0.6397695923,3.880530396,-3.383114777
4695,47.19083892,1.191671906,7.610473938,-4.291725311
4696,47.20088992,2.736160126,11.72017776,-3.616329803
4697,47.21093992,3.604354706,15.11227386,-3.062631226
4698,47.22099092,3.807182922,16.88054672,-2.559826813
4699,47.23104092,3.493585052,16.60901138,-1.914518738
4700,47.24109192,2.779569855,15.20358398,-1.209784241
4701,47.25114192,1.318158875,12.37521561,0.300125885
4702,47.26119292,-0.7116201782,9.325756989,3.137325897
4703,47.27124292,-1.669927368,6.749165039,4.016597443
4704,47.28129392,-1.884431305,5.37068161,3.288511505
4705,47.29134392,-1.872456207,5.090164948,1.548978882
4706,47.30139492,-1.603615265,6.081852722,-1.00740509
4707,47.31144592,-1.495989075,7.707472229,-2.596650238
4708,47.32149592,-1.295406189,9.453591156,-3.297642517
4709,47.33154692,-0.470022583,10.54542068,-3.597768402
4710,47.34159692,0.07469467163,10.73941727,-3.526217194
4711,47.35164792,0.3570075989,10.30187714,-3.061882782
4712,47.36169792,-0.02409988403,9.850266266,-2.068548431
4713,47.37174892,-0.3481759644,9.43787384,-1.095871124
4714,47.38179892,-0.2633024597,9.12547348,-0.5255570984
4715,47.39184992,0.1788780212,9.152118073,-0.2076182556
4716,47.40189992,0.8110134888,9.285041656,-0.2152523804
4717,47.41195092,1.256936188,9.291927338,-0.3953279114
4718,47.42200192,1.25319397,9.288035431,-0.4674778748
4719,47.43205192,0.9292675781,9.172026672,-0.6243516541
4720,47.44210292,0.5737568665,9.044491882,-0.9077124023
4721,47.45215292,0.3847000122,8.887468414,-1.072819061
4722,47.46220392,0.2959346008,8.860674133,-1.033301239
4723,47.47225392,0.152233429,8.875942383,-0.8949888611
4724,47.48230492,-0.2424957275,8.999585266,-0.5641767883
4725,47.49235492,-0.7432044983,9.163344727,-0.1362167358
4726,47.50240592,-1.070274353,9.20974823,0.1483415222
4727,47.512456,-1.105900269,9.23549469,0.1323248291
4728,47.522507,-0.6387217712,9.385931854,0.05852828979
4729,47.532557,0.3255729675,9.830806732,0.08262817383
4730,47.542608,1.41934845,10.56038956,0.1525328064
4731,47.552659,2.194436646,11.22560623,0.1660047913
4732,47.562709,2.304607544,11.45927032,0.01930984497
4733,47.57276,1.548529816,11.42439285,-0.04819976807
4734,47.58281,0.4417314148,11.22126526,0.3356021118
4735,47.592861,0.2255809021,10.82473984,0.6249504089
4736,47.602911,1.161434784,10.34813095,0.4607418823
4737,47.612962,1.854493561,10.2785257,0.5301974487
4738,47.623012,1.866169281,11.02382584,1.013692017
4739,47.633063,2.026186523,11.92689789,1.67905838
4740,47.643113,2.283501434,12.37252121,2.204914856
4741,47.653164,2.318079529,12.80482224,2.182611237
4742,47.663214,1.99026123,12.76485535,1.544039154
4743,47.673265,2.320175171,11.66434387,0.297431488
4744,47.683316,3.495680695,11.07142685,-1.76213562
4745,47.693366,4.751119995,11.24162292,-3.686833191
4746,47.703417,5.594017181,10.94748459,-4.631518707
4747,47.713467,5.51692749,10.28166916,-4.42180481
4748,47.723518,4.121828613,10.52521271,-3.594175873
4749,47.733568,1.484163666,12.0726947,-2.770438843
4750,47.743619,-0.9490264893,13.25104431,-2.44546463
4751,47.753669,-2.657723236,13.79486343,-2.263592834
4752,47.76372,-4.27660675,14.18076096,-1.977388
4753,47.77377,-5.73696991,14.65482513,-1.643582153
4754,47.783821,-6.566694489,14.7136528,-1.135538635
4755,47.793872,-6.411467285,14.09663589,-0.417481842
4756,47.803922,-4.824617157,12.58118729,0.3974235535
4757,47.813973,-2.640359344,10.84809128,1.047671356
4758,47.824023,-1.105451202,9.68830307,1.40647522
4759,47.834074,-0.06900650024,9.022188263,1.501527557
4760,47.844124,0.5776487732,9.462422791,0.2745291138
4761,47.854175,0.7714956665,10.73298065,-2.524949341
4762,47.864225,1.037342834,11.96162567,-4.801714783
4763,47.874276,1.426084442,12.33914062,-4.004322968
4764,47.884326,2.22197937,11.45388153,-1.898052979
4765,47.894377,2.721340942,9.990524597,0.1722917175
4766,47.904428,2.368973694,8.576415253,2.265688477
4767,47.914478,1.320404205,7.632328491,3.103645935
4768,47.924529,0.1454974365,7.419321442,2.755919037
4769,47.934579,-0.7038363647,7.390880585,1.69312912
4770,47.94463,-1.136885834,7.104076996,1.146316223
4771,47.95468,-1.191671906,6.715485077,1.167422333
4772,47.964731,-1.285077667,6.552024994,1.403182068
4773,47.974781,-1.476080475,6.432573395,1.413061523
4774,47.984832,-1.646126862,6.13125,1.463955688
4775,47.994882,-1.838327179,5.872737579,1.821562042
4776,48.004933,-1.867217102,5.787864075,2.440225525
4777,48.014983,-2.051783295,5.885161743,3.029849396
4778,48.025034,-2.312690735,5.902525635,3.366050262
4779,48.035084,-2.369123383,5.766608276,3.412603455
4780,48.045135,-2.230361938,5.471122742,3.322041779
4781,48.055186,-2.067650299,5.054539032,3.206482086
4782,48.065236,-1.994452515,4.648433533,3.375031586
4783,48.075287,-2.064357147,4.392615509,3.751498718
4784,48.085337,-2.261197815,4.366869049,3.912264404
4785,48.095388,-2.220033417,4.601730652,3.961212616
4786,48.105438,-1.876048737,5.013374634,4.37031189
4787,48.115489,-1.656156006,5.577102356,4.840184784
4788,48.125539,-1.532363434,6.329138489,5.017715607
4789,48.13559,-1.185235291,7.093748474,5.169350281
4790,48.14564,-0.5450166321,8.010591888,5.613177338
4791,48.155691,0.1944456482,9.290879517,6.344107361
4792,48.165741,0.9141490173,10.86231171,7.161258087
4793,48.175792,1.366957397,12.37671249,7.945926361
4794,48.185843,1.294508057,13.54922424,8.156538391
4795,48.195893,0.6448590088,14.16040329,7.461234283
4796,48.205944,-0.5120851135,14.17537216,6.556365967
4797,48.215994,-1.77500885,13.72091721,6.157894592
4798,48.226045,-2.441273346,12.79344589,6.15460144
4799,48.236095,-2.36118988,11.37828873,6.038293304
4800,48.246146,-2.22661972,9.896520081,5.751639404
4801,48.256196,-2.374961243,8.782985687,5.325774994
4802,48.266247,-2.675386505,8.280480652,4.973407745
4803,48.276297,-3.394491119,8.26551178,4.768932953
4804,48.286348,-4.023034058,9.131161652,4.733456726
4805,48.296399,-4.191583557,11.11348938,4.575684814
4806,48.306449,-4.214186554,13.99155441,4.070934448
4807,48.3165,-3.609444122,16.83085007,3.33940567
4808,48.32655,-2.215542755,17.16989502,2.385140076
4809,48.336601,0.7473957825,12.63477585,1.314566345
4810,48.346651,2.636317749,6.853049011,0.9113049316
4811,48.356702,1.975292358,3.005150757,0.2769241333
4812,48.366752,0.1005908203,0.9571096802,-1.781445465
4813,48.376803,-1.979932709,0.6185137939,-4.424948273
4814,48.386853,-3.20483551,1.073567505,-5.389093323
4815,48.396904,-3.209026794,2.580334167,-4.364623718
4816,48.406955,-2.381846924,5.445376282,-2.76954071
4817,48.417005,-0.5941145325,9.033714294,-1.318158875
4818,48.427056,1.846260681,12.17208801,0.01062789917
4819,48.437106,3.870950317,15.2657048,-0.1296304321
4820,48.447157,4.965174866,17.19100113,-0.452359314
4821,48.457207,4.660558319,16.4760878,-1.134490814
4822,48.467258,2.714006195,14.64120346,-0.4219725037
4823,48.477308,0.7131170654,11.74397827,1.810634766
4824,48.487359,-0.6821315002,8.462202759,3.306174774
4825,48.497409,-2.326462097,5.74625061,2.880909119
4826,48.50746,-3.515888672,4.53407135,0.3782633972
4827,48.51750963,-3.539389801,5.422922974,-2.98135025
4828,48.52756062,-2.548001404,7.264094238,-4.688400421
4829,48.53761163,-0.845741272,9.196575623,-4.863835602
4830,48.54766162,0.6309379578,10.7946524,-3.508104858
4831,48.55771263,1.637893982,11.90923462,-1.854343872
4832,48.56776263,1.656754761,11.84382065,-0.4761598206
4833,48.57781362,0.9457333374,10.57895096,-0.1245410156
4834,48.58786363,-0.001047821045,9.450896759,-0.5366340637
4835,48.59791463,-0.4246669006,8.845405884,-0.9828561401
4836,48.60796463,-0.2267784119,8.585995331,-1.492695923
4837,48.61801563,0.1591191101,8.578361206,-1.809586945
4838,48.62806562,0.5602848816,8.697962494,-1.634002075
4839,48.63811663,0.7568261719,8.772357788,-1.300645294
4840,48.64816663,0.6662644958,8.70305191,-1.104852448
4841,48.65821762,0.3487747192,8.633296967,-1.023272095
4842,48.66826863,0.08352630615,8.489895172,-1.102158051
4843,48.67831862,-0.09789642334,8.463400269,-1.201551361
4844,48.68836963,-0.1998344421,8.622968445,-1.162931671
4845,48.69841963,-0.1586700439,8.781039734,-1.06473587
4846,48.70847062,-0.1359173584,9.081764374,-0.9421408081
4847,48.71852063,-0.3138972473,9.512119446,-0.662971344
4848,48.72857163,-0.6427633667,9.685908051,-0.2489323425
4849,48.73862163,-0.895587616,9.531578979,0.07244934082
4850,48.74867263,-0.7756869507,9.394164734,0.1675016785
4851,48.75872262,-0.03577560425,9.612560577,0.1651066589
4852,48.76877363,1.171912994,10.32058823,0.05538482666
4853,48.77882363,2.12138855,11.21737335,-0.2659968567
4854,48.78887462,2.059567108,11.79157928,-0.595461731
4855,48.79892563,1.220561829,11.9360289,-0.5718109131
4856,48.80897562,0.3203338623,11.63859741,0.1812730408
4857,48.81902663,0.250279541,10.70229446,1.081501007
4858,48.82907663,1.255588989,9.566306763,1.158890076
4859,48.83912762,2.095492401,9.317075043,0.8144563293
4860,48.84917763,2.082319794,10.30023056,0.5367837524
4861,48.85922863,1.786085815,11.53426437,1.029409332
4862,48.86927863,1.588646393,12.08257416,1.93772049
4863,48.87932963,1.638343048,12.56517059,1.761686554
4864,48.88937962,1.575324097,13.40761871,0.7961943054
4865,48.89943063,1.620081024,13.57302475,-0.303868103
4866,48.90948163,2.544259186,12.80302597,-1.810036011
4867,48.91953162,3.970343628,11.90339676,-3.086132355
4868,48.92958263,5.278473358,10.79689774,-3.209326172
4869,48.93963262,5.898633728,9.984087982,-2.681673431
4870,48.94968363,5.804479523,9.862989807,-2.25356369
4871,48.95973363,4.308340759,10.80019089,-2.2056633
4872,48.96978462,1.633852386,12.47790207,-2.313738556
4873,48.97983463,-0.7068301392,13.86716309,-2.302212524
4874,48.98988563,-3.011437683,14.98114655,-2.128723297
4875,48.99993563,-5.363496552,16.07447296,-1.53041748
4876,49.00998663,-7.20541626,16.14332977,-0.4212240601
4877,49.02003662,-7.588320007,14.89028549,0.5114863586
4878,49.03008763,-5.695655823,12.75991562,1.084943848
4879,49.04013863,-2.463576965,10.33076706,1.308728485
4880,49.05018862,-0.01721420288,8.729097748,1.251397705
4881,49.06023963,0.9515711975,8.471633148,1.265318756
4882,49.07028962,1.435963898,9.342671814,0.7206015015
4883,49.08034063,1.717378693,10.60918808,-0.8126600647
4884,49.09039063,1.784289551,11.67048111,-3.02700531
4885,49.10044162,1.680555267,12.13616272,-3.643423462
4886,49.11049163,1.634301453,11.58890076,-1.772015076
4887,49.12054262,1.607357483,9.968969421,0.001197509766
4888,49.13059263,1.174308014,8.706195374,1.551972656
4889,49.14064363,0.2938389587,7.685318298,2.470612335
4890,49.15069362,-0.444276123,7.298223267,2.404300232
4891,49.16074463,-0.8503816223,7.515122223,1.465452576
4892,49.17079463,-0.8593629456,7.472910004,0.5824388123
4893,49.18084563,-0.6596781921,6.966962128,0.4769082642
4894,49.19089663,-0.3903881836,6.437064056,0.7270381165
4895,49.20094662,-0.2055226135,5.886958008,0.6432124329
4896,49.21099763,-0.4463717651,5.331313477,0.8686436462
4897,49.22104763,-0.9252259827,4.88389389,0.9955796814
4898,49.23109862,-1.132095795,4.407584381,1.450334015
4899,49.24114863,-1.363963623,4.219126282,2.464026031
4900,49.25119962,-1.498982849,4.137545929,3.411106567
4901,49.26124963,-1.611698456,4.320615234,3.936963043
4902,49.27130063,-1.895807648,4.835095367,4.003574524
4903,49.28135062,-2.340981903,5.503754883,3.929328918
4904,49.29140163,-2.81055542,6.073769531,3.819457397
4905,49.30145163,-3.050506439,6.268065491,3.495830383
4906,49.31150263,-2.918031921,6.257437592,3.276985474
4907,49.32155363,-2.381547546,6.282734985,3.464096375
4908,49.33160362,-1.703008575,6.431375885,4.175866241
4909,49.34165463,-1.242566071,6.702611847,5.049449615
4910,49.35170463,-0.8653504944,7.059619446,5.891298981
4911,49.36175562,-0.2745291138,7.600145416,6.854994965
4912,49.37180563,0.1989363098,8.46908844,7.951165466
4913,49.38185662,0.4477189636,9.758656769,8.546477509
4914,49.39190663,0.6209088135,11.15106125,8.359516296
4915,49.40195763,0.6261479187,12.36922806,7.688910828
4916,49.41200762,0.1335223389,13.30987198,7.187303925
4917,49.42205863,-0.8943901062,13.80848511,6.887627106
4918,49.43210863,-2.32032486,13.53904541,6.645730133
4919,49.44215963,-3.339854736,12.4575444,6.255341949
4920,49.45221063,-3.211122437,10.9950856,5.667364655
4921,49.46226062,-2.432441711,9.834249573,5.311105499
4922,49.47231163,-1.950743408,9.121282196,5.252128143
4923,49.48236163,-2.121987305,8.527916107,5.207969971
4924,49.49241262,-2.882106628,8.055797882,5.186714172
4925,49.50246263,-3.9654039,7.909552002,5.245841217
4926,49.51251325,-4.967719574,8.317902832,5.44792099
4927,49.52256325,-5.254972229,9.760602722,5.392685852
4928,49.53261425,-4.491559753,12.86290146,4.139491882
4929,49.54266425,-3.301384735,16.22565857,1.690285034
4930,49.55271525,-2.305954742,17.15103424,-0.8155041504
4931,49.56276525,-0.1492396545,13.70984024,-2.433489532
4932,49.57281625,1.539398804,8.150251465,-2.313139801
4933,49.58286625,0.475411377,4.217928772,-1.306632843
4934,49.59291725,-1.271605682,2.257156219,-0.7791297913
4935,49.60296825,-2.443967743,2.184407501,-1.110241241
4936,49.61301825,-2.50279541,2.836900635,-1.575024719
4937,49.62306925,-1.579964447,4.009113007,-1.710343323
4938,49.63311925,-0.2971321106,6.54543869,-1.384620667
4939,49.64317025,0.7972421265,9.891730042,-0.6339317322
4940,49.65322025,1.713187408,13.26721069,0.4812492371
4941,49.66327125,2.66191452,15.52077438,1.622176666
4942,49.67332125,3.926335144,16.1150386,1.255139923
4943,49.68337225,4.443509674,14.89522522,-0.04041595459
4944,49.69342225,3.680695953,12.46008911,-1.08120163
4945,49.70347325,1.866917725,9.865534515,-1.400337982
4946,49.71352425,0.03876937866,8.098459167,0.1989363098
4947,49.72357425,-1.223555603,6.360872498,1.626667328
4948,49.73362525,-2.221230927,5.464686127,1.519639893
4949,49.74367525,-2.736309814,5.973178711,0.2389031982
4950,49.75372625,-2.394121399,7.121590576,-1.182241516
4951,49.76377625,-1.709295502,8.344397736,-2.10971283
4952,49.77382725,-1.001866608,9.537716217,-2.690804443
4953,49.78387725,-0.7623646545,10.06851242,-2.757415924
4954,49.79392825,-0.8408015442,10.02674927,-2.989882507
4955,49.80397825,-1.061143341,9.639803925,-2.825374603
4956,49.81402925,-1.117276611,9.15825531,-2.307002563
4957,49.82407925,-0.7918533325,9.000932465,-1.682950287
4958,49.83413025,-0.1398092651,9.166637878,-1.204395447
4959,49.84418025,0.7135661316,9.59474762,-0.8713380432
4960,49.85423125,1.350192261,9.853709106,-0.6156697083
4961,49.86428225,1.490001526,9.844428406,-0.3288661194
4962,49.87433225,1.263971558,9.660011902,-0.1537303162
4963,49.88438325,0.9098080444,9.467961273,-0.3026705933
4964,49.89443325,0.5977070618,9.183702393,-0.6005511475
4965,49.90448425,0.3881428528,8.928483124,-0.8792715454
4966,49.91453425,0.2019300842,8.776998138,-1.159339142
4967,49.92458525,-0.07379653931,8.844956818,-1.271156616
4968,49.93463525,-0.3941304016,9.16529068,-0.9951306152
4969,49.94468625,-0.5737568665,9.601333923,-0.1184037781
4970,49.95473625,-0.5583389282,9.929601288,0.7574249268
4971,49.96478725,-0.2619552612,10.1032402,0.9451345825
4972,49.97483725,0.4436773682,10.00878662,0.5331912231
4973,49.98488825,1.419049072,9.930349731,-0.01541793823
4974,49.99493825,2.26523941,10.40800644,-0.4171824646
4975,50.00498925,2.47585144,11.1835437,-0.4956193542
4976,50.01504025,1.902693329,11.47184418,-0.2152523804
4977,50.02509025,0.8012837219,11.12486572,0.2969824219
4978,50.03514125,0.06825805664,10.42671753,0.6716532898
4979,50.04519125,0.5785469055,9.631271667,0.6497987366
4980,50.05524225,1.732796631,9.266629944,0.6080355835
4981,50.06529225,2.336940308,9.875413971,0.6086343384
4982,50.07534325,2.478845215,11.24371857,0.835562439
4983,50.08539325,2.337988129,12.11685287,1.651665344
4984,50.09544425,2.021695862,12.42102036,2.380200348
4985,50.10549425,1.481768646,12.70557861,2.096240845
4986,50.11554525,1.037492523,12.62459702,0.8707392883
4987,50.12559525,1.404529266,11.94860275,-0.87522995
4988,50.13564625,2.525997162,11.49354904,-2.511327667
4989,50.14569625,3.978875885,11.16917358,-3.504662018
4990,50.15574725,4.990621948,10.83506836,-3.67171463
4991,50.16579825,5.317542114,10.56892181,-3.364104309
4992,50.17584825,4.551285553,10.80063995,-3.148851929
4993,50.18589925,2.282004547,11.94560898,-3.028053131
4994,50.19594925,-0.1628613281,13.26751007,-3.151845703
4995,50.20600025,-2.063908081,14.08555893,-3.233725433
4996,50.21605025,-3.989354095,15.00509674,-2.926564178
4997,50.22610125,-5.898484039,15.59127777,-1.960473175
4998,50.23615125,-6.881340179,15.26630356,-0.6698570251
4999,50.24620225,-6.152505798,14.15411636,0.6237528992
5000,50.25625225,-3.745810547,12.17897369,1.815724182
5001,50.26630325,-1.612446899,10.24604324,2.56955658
5002,50.27635325,-0.4104464722,8.983418884,2.61625946
5003,50.28640425,0.5252577209,8.7124823,1.8991008
5004,50.29645525,1.11862381,9.675579529,-0.3685336304
