"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.169316583E0,-2.895272374E-1,1.061239123E0,-4.419748113E-2
2.179382583E0,-3.096216023E-1,1.093109250E0,-1.976972967E-1
2.189449583E0,-3.655371070E-1,1.107441187E0,-2.616553009E-1
2.199516583E0,-3.691440821E-1,1.010513902E0,-2.440781742E-1
2.209582583E0,-2.715089023E-1,8.393665552E-1,-2.243593931E-1
2.219649583E0,-9.006454796E-2,6.908071637E-1,-2.379862368E-1
2.229715583E0,1.120060757E-1,5.775868893E-1,-2.874531746E-1
2.239782583E0,3.128366768E-1,4.170153439E-1,-4.175909460E-1
2.249849583E0,5.181905627E-1,1.737165749E-1,-6.272820830E-1
2.259915583E0,7.191785574E-1,-1.805381775E-1,-9.296861887E-1
2.269982583E0,8.226794600E-1,-4.736412168E-1,-1.335238218E0
2.280049583E0,7.497437596E-1,-6.400512457E-1,-1.796201825E0
2.290115583E0,4.941547513E-1,-6.262443662E-1,-2.233283997E0
2.300182583E0,1.505308151E-1,-4.205372334E-1,-2.553336382E0
2.310249583E0,-1.002373919E-1,-2.099428326E-1,-2.587913990E0
2.320315583E0,-1.225301772E-1,4.921230301E-2,-2.397968769E0
2.330382583E0,7.870625705E-2,2.470111400E-1,-2.037245274E0
2.340448583E0,2.984085381E-1,2.010023594E-1,-1.674302578E0
2.350515583E0,6.598858833E-1,4.919521883E-2,-1.287958145E0
2.360582583E0,1.106186271E0,-1.229155585E-1,-9.202101827E-1
2.370648583E0,1.538251996E0,-1.767198145E-1,-5.854638219E-1
2.380715583E0,1.755221128E0,-2.845376134E-1,-3.455566764E-1
2.390782583E0,1.718848109E0,-5.593579412E-1,-1.877915412E-1
2.400848583E0,1.608746886E0,-8.217272162E-1,-5.559275672E-2
2.410915583E0,1.464802027E0,-1.067964077E0,3.383770213E-2
2.420982583E0,1.369708300E0,-1.098076940E0,8.138418198E-2
2.431048583E0,1.347753882E0,-1.247539997E0,-1.639479846E-1
2.441115583E0,1.168856859E0,-1.005715370E0,-4.656622708E-1
2.451181583E0,9.170273542E-1,-3.254227936E-1,-6.735616922E-1
2.461248583E0,4.087659717E-1,8.076121658E-2,-8.821702600E-1
2.471315583E0,2.298471779E-1,3.360744715E-1,-1.068633795E0
2.481381583E0,3.174667954E-1,3.439720571E-1,-9.453065991E-1
2.491448583E0,4.507517219E-1,4.158488661E-2,-7.630723715E-1
2.501515583E0,6.104129553E-1,-3.814789951E-1,-6.344164014E-1
2.511581583E0,6.689132452E-1,-6.517752409E-1,-4.678171277E-1
2.521648583E0,6.380621195E-1,-8.318318129E-1,-3.660976887E-1
2.531715583E0,5.569533110E-1,-9.353182912E-1,-2.785351574E-1
2.541781583E0,4.709076285E-1,-1.010971189E0,-1.983537823E-1
2.551848583E0,3.769062161E-1,-1.035622597E0,-1.221364588E-1
2.561915583E0,2.671118081E-1,-9.738038182E-1,-4.021415859E-2
2.571981583E0,1.444402635E-1,-8.735224605E-1,5.050195754E-2
2.582048583E0,2.070287988E-2,-7.829563022E-1,1.587679833E-1
2.592114583E0,-1.014136747E-1,-7.525815368E-1,2.828201652E-1
2.602181583E0,-1.966879964E-1,-7.386313677E-1,4.112108946E-1
2.612248583E0,-2.485581040E-1,-6.677708030E-1,5.404400229E-1
2.622314583E0,-2.981395125E-1,-5.705049634E-1,6.672211289E-1
2.632381583E0,-3.583708704E-1,-5.340983868E-1,7.959759235E-1
2.642448583E0,-4.188190401E-1,-5.950051546E-1,9.214624763E-1
2.652514583E0,-4.413606226E-1,-7.246168256E-1,1.028145194E0
2.662581583E0,-4.303260744E-1,-8.755624294E-1,1.103276730E0
2.672648583E0,-3.799371421E-1,-1.004330039E0,1.143479228E0
2.682714583E0,-3.361507952E-1,-1.007744789E0,1.136692643E0
2.692781583E0,-3.835337460E-1,-8.200330138E-1,1.067854285E0
2.702848583E0,-4.330264628E-1,-5.179873705E-1,9.100596905E-1
2.712914583E0,-3.876284063E-1,-1.780909300E-1,6.579728127E-1
2.722981583E0,-2.791426778E-1,-5.803585984E-3,3.587322831E-1
2.733047583E0,-1.592219770E-1,-1.103708595E-1,3.315984085E-2
2.743114583E0,-1.855088584E-2,-4.295831919E-1,-2.393784672E-1
2.753181583E0,1.945516318E-1,-7.890403271E-1,-4.061337709E-1
2.763247583E0,4.434064627E-1,-9.949447513E-1,-4.432459772E-1
2.773314583E0,6.290282607E-1,-1.017706990E0,-3.583188355E-1
2.783381583E0,7.081462741E-1,-9.159671068E-1,-2.706071138E-1
2.793447583E0,6.625543833E-1,-8.855665326E-1,-2.247273177E-1
2.803514583E0,4.591576457E-1,-1.005761266E0,-2.088700533E-1
2.813581583E0,1.770605594E-1,-1.309652805E0,-1.957357079E-1
2.823647583E0,-2.466193438E-1,-1.766818166E0,-1.557994783E-1
2.833714583E0,-7.515007854E-1,-1.946379185E0,-6.017005444E-2
2.843781583E0,-1.206008673E0,-1.712148309E0,1.207031775E-2
2.853847583E0,-1.283417702E0,-1.097106934E0,4.954818264E-2
2.863914583E0,-9.345797896E-1,-9.346595407E-2,5.303772911E-2
2.873981583E0,-2.023791373E-1,1.061276913E0,3.596096113E-2
2.884047583E0,3.589214683E-1,1.313004494E0,2.955962420E-1
2.894114583E0,6.612332463E-1,1.247186065E0,5.585891008E-1
2.904180583E0,5.487168431E-1,8.402099013E-1,7.174741030E-1
2.914247583E0,2.631877959E-1,1.571402699E-1,7.711076736E-1
2.924314583E0,-6.872037053E-2,-4.499544799E-1,7.490537763E-1
2.934380583E0,-3.801755607E-1,-5.026027560E-1,7.138427496E-1
2.944447583E0,-6.338893175E-1,-1.945980489E-1,7.225978971E-1
2.954514583E0,-6.662291288E-1,2.135881633E-1,6.971742511E-1
2.964580583E0,-6.167218089E-1,6.501865387E-1,6.254502535E-1
2.974647583E0,-5.533270836E-1,1.138315916E0,5.265954733E-1
2.984714583E0,-5.176300406E-1,1.456669927E0,4.622977376E-1
2.994780583E0,-4.241961539E-1,1.581976175E0,4.587229788E-1
3.004847583E0,-2.171097845E-1,1.626398802E0,4.987923801E-1
3.014914583E0,1.273313630E-2,1.576118827E0,5.281425714E-1
3.024980583E0,2.735149264E-1,1.437943101E0,5.250352025E-1
3.035047583E0,4.483716190E-1,1.231638193E0,4.927408695E-1
3.045113583E0,5.017130971E-1,1.074647546E0,4.639665186E-1
3.055180583E0,4.224754274E-1,1.073473454E0,4.118630588E-1
3.065247583E0,1.481834352E-1,1.240242124E0,3.596230149E-1
3.075313583E0,-1.820547730E-1,1.336687565E0,4.170296490E-1
3.085380583E0,-3.841133416E-1,1.298262715E0,4.628570676E-1
3.095447583E0,-4.915657938E-1,1.162509799E0,4.663201571E-1
3.105513583E0,-5.814911723E-1,1.025357604E0,4.686363339E-1
3.115580583E0,-6.519455314E-1,8.631789684E-1,4.895329773E-1
3.125647583E0,-7.010747194E-1,7.435913682E-1,4.795676768E-1
3.135713583E0,-7.222390175E-1,6.741924286E-1,4.868124425E-1
3.145781250E0,-7.465413809E-1,5.510433316E-1,5.069105029E-1
3.155848250E0,-7.809130549E-1,3.716202974E-1,5.286046863E-1
3.165914250E0,-8.155056834E-1,2.079232484E-1,5.641171336E-1
3.175981250E0,-8.369452357E-1,8.983278275E-2,5.841549635E-1
3.186047250E0,-8.229074478E-1,3.533118963E-2,6.079676151E-1
3.196114250E0,-7.996065021E-1,1.182834432E-2,6.362549067E-1
3.206181250E0,-7.583192587E-1,1.166429371E-2,6.828655601E-1
3.216247250E0,-6.889197826E-1,5.095735192E-2,7.312383056E-1
3.226314250E0,-6.066025496E-1,9.302251041E-2,7.795687914E-1
3.236381250E0,-5.173757672E-1,2.157873511E-1,8.061316609E-1
3.246447250E0,-4.260732532E-1,4.333289862E-1,8.010833859E-1
3.256514250E0,-3.495161235E-1,6.082861423E-1,7.572659850E-1
3.266581250E0,-2.490925789E-1,7.097339630E-1,6.786156297E-1
3.276647250E0,-1.677723676E-1,7.708240747E-1,5.619454980E-1
3.286714250E0,-1.554536372E-1,8.195570111E-1,3.913197219E-1
3.296780250E0,-2.457530499E-1,8.664633632E-1,1.823276579E-1
3.306847250E0,-3.922759295E-1,8.931373358E-1,2.310125902E-2
3.316914250E0,-5.485172272E-1,8.730370402E-1,-5.768414587E-2
3.326980250E0,-6.469798684E-1,7.816122770E-1,-8.691446483E-2
3.337047250E0,-6.177758574E-1,6.404263377E-1,-8.440446109E-2
3.347114250E0,-4.596986175E-1,5.289573073E-1,-9.577456117E-2
3.357180250E0,-2.724484205E-1,4.672991931E-1,-1.293168068E-1
3.367247250E0,-6.028369069E-2,4.277864099E-1,-1.992974877E-1
3.377314250E0,1.796745360E-1,3.453964293E-1,-3.432874978E-1
3.387380250E0,4.247077107E-1,1.743977815E-1,-5.719504952E-1
3.397447250E0,6.517062187E-1,-2.168868482E-2,-8.681315780E-1
3.407514250E0,7.938718796E-1,-2.408245057E-1,-1.226370811E0
3.417580250E0,8.172277808E-1,-4.366242588E-1,-1.623846889E0
3.427647250E0,6.829884648E-1,-6.262301803E-1,-2.017493725E0
3.437713250E0,5.177828670E-1,-7.116490602E-1,-2.347901106E0
3.447780250E0,4.382449090E-1,-6.886467934E-1,-2.533287287E0
3.457847250E0,4.803247154E-1,-5.326651931E-1,-2.476870775E0
3.467913250E0,6.248171926E-1,-2.122009099E-1,-2.122308254E0
3.477980250E0,8.215056658E-1,1.079691723E-1,-1.708510280E0
3.488047250E0,1.062389851E0,2.678134441E-1,-1.371613979E0
3.498113250E0,1.363093615E0,1.907144636E-1,-1.074750185E0
3.508180250E0,1.570225239E0,3.637792077E-3,-7.945381999E-1
3.518247250E0,1.678272724E0,-4.047683626E-2,-5.476487279E-1
3.528313250E0,1.671044111E0,-1.758820713E-1,-4.098370373E-1
3.538380250E0,1.553712249E0,-5.974678397E-1,-3.199018240E-1
3.548447250E0,1.509195328E0,-1.006384850E0,-3.012825847E-1
3.558513250E0,1.429209232E0,-1.266966343E0,-4.516560137E-1
3.568580250E0,1.312549233E0,-1.118394971E0,-6.584064960E-1
3.578647250E0,1.321956158E0,-7.919390798E-1,-9.003896713E-1
3.588713250E0,1.197947383E0,-1.114340350E-1,-9.846073389E-1
3.598780250E0,8.948264718E-1,3.620788157E-1,-9.376600385E-1
3.608847250E0,6.633642316E-1,5.000990033E-1,-9.153169394E-1
3.618913250E0,5.465530157E-1,2.606398463E-1,-9.914760590E-1
3.628980250E0,5.902575850E-1,-2.459083498E-2,-9.465349317E-1
3.639046250E0,7.119308710E-1,-3.368837833E-1,-8.414508104E-1
3.649113250E0,7.565824986E-1,-5.666953921E-1,-7.155749202E-1
3.659180250E0,7.514072657E-1,-7.107104063E-1,-5.947480202E-1
3.669246250E0,7.117573619E-1,-7.662951350E-1,-4.993005991E-1
3.679313250E0,6.176438928E-1,-7.954935431E-1,-4.073780775E-1
3.689380250E0,4.654847085E-1,-7.909395099E-1,-3.075643778E-1
3.699446250E0,2.797640264E-1,-7.754138708E-1,-1.750240922E-1
3.709513250E0,1.102354601E-1,-7.637524605E-1,-3.363953531E-2
3.719580250E0,-2.844301239E-2,-7.900881767E-1,1.199091747E-1
3.729646250E0,-1.205210015E-1,-8.164042234E-1,2.933776379E-1
3.739713250E0,-1.761655360E-1,-7.915859818E-1,4.561412632E-1
3.749780250E0,-2.166051120E-1,-6.875495911E-1,6.139956713E-1
3.759846250E0,-2.407998443E-1,-6.476864219E-1,8.040521145E-1
3.769913250E0,-3.515050709E-1,-6.755039096E-1,9.662737846E-1
3.779980250E0,-4.959296882E-1,-7.532624006E-1,1.118192673E0
3.790046250E0,-6.024653912E-1,-8.698539734E-1,1.222926497E0
3.800113250E0,-6.545971632E-1,-9.690579176E-1,1.280167699E0
3.810180250E0,-6.812517047E-1,-1.112113953E0,1.326604366E0
3.820246250E0,-7.410071492E-1,-1.162271023E0,1.250073791E0
3.830313250E0,-7.173169851E-1,-8.484599590E-1,1.215793252E0
3.840379250E0,-5.341270566E-1,-4.762721658E-1,9.769175649E-1
3.850446250E0,-2.623088360E-1,-1.235823110E-1,5.978333354E-1
3.860513250E0,4.307757318E-2,2.349675819E-2,1.583391577E-1
3.870579250E0,4.009582102E-1,-9.624987841E-2,-2.865869105E-1
