"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.335282083E0,-2.913241882E0,7.664062500E0,3.202141113E0
2.345290083E0,-2.998714142E0,6.061195679E0,3.820654907E0
2.355298083E0,-2.983894958E0,4.622687073E0,4.364324341E0
2.365306083E0,-2.815944214E0,3.624712372E0,4.462819519E0
2.375314083E0,-2.647993469E0,3.026855621E0,4.364773407E0
2.385322083E0,-2.396666107E0,2.682272186E0,3.915557556E0
2.395330083E0,-2.077829132E0,2.517165527E0,3.071911926E0
2.405338083E0,-1.891616364E0,2.509082336E0,2.162852325E0
2.415346083E0,-2.033521271E0,2.615061951E0,1.624421997E0
2.425354083E0,-2.427202606E0,2.632126465E0,1.598974915E0
2.435362083E0,-2.693349152E0,2.823428650E0,1.615889740E0
2.445370083E0,-2.699037323E0,3.291056213E0,1.553469543E0
2.455378083E0,-2.366878052E0,3.926634521E0,1.634451141E0
2.465386083E0,-1.873204651E0,4.785398712E0,2.211650848E0
2.475394083E0,-1.450034637E0,5.758974152E0,2.738106079E0
2.485402083E0,-1.183888092E0,6.680906982E0,2.612966309E0
2.495410083E0,-1.177451477E0,7.723788300E0,2.116598511E0
2.505418083E0,-1.407672729E0,8.898096313E0,1.794468384E0
2.515426083E0,-1.583107910E0,9.744586029E0,1.727258148E0
2.525434083E0,-1.456022186E0,1.005369324E1,1.580563202E0
2.535442083E0,-1.024918671E0,9.989776154E0,1.603465576E0
2.545450083E0,-3.266207886E-1,9.897118835E0,1.857786713E0
2.555458083E0,7.589218140E-2,9.413923645E0,3.428021393E0
2.565466083E0,3.781137085E-1,8.726852417E0,5.543123016E0
2.575474083E0,4.767585754E-1,8.084837494E0,7.613318024E0
2.585482083E0,2.387535095E-1,7.592660980E0,8.357420654E0
2.595490083E0,-1.522334290E-1,7.218738556E0,6.425687714E0
2.605498083E0,-6.171665955E-1,7.154522095E0,2.768193512E0
2.615506083E0,-1.219514008E0,7.792495422E0,9.395960999E-1
2.625514083E0,-2.089504852E0,9.064999237E0,9.660910034E-1
2.635522083E0,-2.790946198E0,9.856104126E0,1.004860382E0
2.645530083E0,-2.855911102E0,9.320817261E0,1.023272095E0
2.655538083E0,-3.075953522E0,8.459358673E0,2.025887146E0
2.665546083E0,-3.705544281E0,9.496551819E0,2.566712494E0
2.675554083E0,-4.549189911E0,1.182570831E1,1.756896515E0
2.685562083E0,-4.567601624E0,1.269719604E1,7.258406067E-1
2.695570083E0,-2.605182495E0,1.247670456E1,2.242486725E0
2.705578083E0,1.422042847E-2,1.354263794E1,5.576952667E0
2.715586083E0,1.686243439E0,1.560340256E1,4.853507080E0
2.725595083E0,7.902067566E-1,1.825962891E1,-1.029259644E0
2.735603083E0,-8.009843445E-1,2.213327362E1,-4.047583008E0
2.745611083E0,-8.162525940E-1,2.436333618E1,3.441343689E-1
2.755619083E0,1.302142181E0,2.182880676E1,5.611680450E0
2.765627083E0,3.238515472E0,1.661799271E1,5.930667114E0
2.775635083E0,2.766696625E0,1.072070618E1,2.988984375E0
2.785643083E0,2.787952423E0,6.975943451E0,8.143066406E-1
2.795651083E0,3.639531555E0,6.155050507E0,-8.592132568E-2
2.805659083E0,3.708388367E0,8.515941010E0,-1.025218048E0
2.815667083E0,3.064577179E0,1.288325912E1,-2.040406952E0
2.825675083E0,2.313139801E0,1.591864700E1,-2.316283264E0
2.835683083E0,2.300116882E0,1.562855026E1,-2.173779602E0
2.845691083E0,2.429447937E0,1.319895264E1,-1.930385742E0
2.855699083E0,2.053130493E0,1.038675064E1,-1.360820160E0
2.865707083E0,1.212778015E0,7.830666046E0,-4.493655396E-1
2.875715083E0,1.957928467E-1,5.872737579E0,5.128335571E-1
2.885723083E0,-6.887178040E-1,4.684508514E0,1.108594666E0
2.895731083E0,-1.296004944E0,4.079766083E0,1.408570862E0
2.905739083E0,-1.501826935E0,3.937861176E0,1.278790741E0
2.915747083E0,-1.202299805E0,4.535867615E0,4.878355408E-1
2.925755083E0,-3.966751099E-1,5.469775543E0,-2.754272461E-2
2.935763083E0,3.950285339E-1,6.054309998E0,1.672023010E-1
2.945771083E0,7.207511902E-1,6.534661102E0,5.602848816E-1
2.955779083E0,5.188211060E-1,6.981931000E0,1.054856415E0
2.965787083E0,-9.774673462E-2,7.555837555E0,1.494043121E0
2.975795083E0,-7.155120850E-1,7.876021729E0,2.071691895E0
2.985803083E0,-1.078207855E0,7.609575806E0,2.636168060E0
2.995811083E0,-1.400337982E0,6.784641266E0,2.813998260E0
3.005819083E0,-1.525627441E0,5.665568390E0,3.757486267E0
3.015827083E0,-1.423689423E0,4.699028320E0,4.824018402E0
3.025835083E0,-1.330133972E0,4.385280762E0,5.466482391E0
3.035843083E0,-1.199904785E0,5.004542999E0,6.333778839E0
3.045852083E0,-5.433700562E-1,6.671027527E0,7.207661591E0
3.055860083E0,3.255729675E-1,8.484356689E0,6.996151428E0
3.065868083E0,4.715194702E-1,9.378896484E0,6.077811127E0
3.075876083E0,2.998265076E-1,9.111103363E0,3.698957977E0
3.085884083E0,3.580554199E-1,8.361611938E0,1.215322723E0
3.095892083E0,7.288343811E-1,7.683522034E0,-8.557704163E-1
3.105900083E0,1.077010345E0,7.138355713E0,-1.122366028E0
3.115908083E0,1.539249115E0,6.659800873E0,1.662891998E0
3.125916083E0,2.121388550E0,6.447093201E0,4.267176361E0
3.135924083E0,2.619253235E0,6.354735260E0,5.700745239E0
3.145932083E0,3.115022278E0,6.510860596E0,4.942721558E0
3.155940083E0,2.730771332E0,6.948550415E0,4.149371338E0
3.165948875E0,1.671723633E0,9.200467529E0,5.691464539E0
3.175956875E0,6.981481934E-1,1.310090652E1,6.984775085E0
3.185964875E0,-4.921765137E-1,1.577659241E1,6.729705505E0
3.195972875E0,-2.262844391E0,1.672831329E1,7.467072144E0
3.205980875E0,-4.374054108E0,1.831216965E1,1.065693878E1
3.215988875E0,-6.756799164E0,2.276720535E1,1.322679474E1
3.225996875E0,-8.077353058E0,2.626213760E1,1.138577316E1
3.236004875E0,-7.351063385E0,2.276735504E1,5.795498199E0
3.246012875E0,-5.806275787E0,1.368738693E1,2.673440552E0
3.256020875E0,-4.749323730E0,7.630232849E0,3.041974182E0
3.266028875E0,-4.041595459E0,6.168372803E0,5.417534180E0
3.276036875E0,-4.050277405E0,8.215366058E0,8.006849670E0
3.286044875E0,-4.295317841E0,1.112336884E1,7.933053131E0
3.296052875E0,-3.849095764E0,1.225411743E1,6.758595428E0
3.306060875E0,-2.817890167E0,1.180071030E1,4.973557434E0
3.316068875E0,-2.125729523E0,1.077863571E1,3.368894348E0
3.326076875E0,-2.106719055E0,9.267378387E0,3.783382416E0
3.336085875E0,-2.124981079E0,7.382797394E0,5.007686462E0
3.346093875E0,-2.204765167E0,5.515280914E0,5.553152161E0
3.356101875E0,-2.380350037E0,3.861070862E0,4.773124237E0
3.366109875E0,-2.756068726E0,2.825673981E0,3.846401367E0
3.376117875E0,-3.027753754E0,2.068997498E0,3.613485718E0
3.386125875E0,-2.910697174E0,1.616338806E0,3.537443848E0
3.396133875E0,-2.464475098E0,1.623523865E0,3.137625275E0
3.406141875E0,-1.915416870E0,1.792372742E0,2.691253510E0
3.416149875E0,-1.563798065E0,1.973645782E0,2.447111206E0
3.426157875E0,-1.474433899E0,2.158511353E0,2.231709137E0
3.436165875E0,-1.485510864E0,2.307601318E0,2.671793976E0
3.446173875E0,-1.492396545E0,2.849474487E0,3.144361267E0
3.456181875E0,-1.419797516E0,3.770958252E0,3.799399109E0
3.466189875E0,-1.245110779E0,4.846920776E0,4.586163025E0
3.476197875E0,-1.113684082E0,6.133046265E0,4.600533142E0
3.486205875E0,-1.063089294E0,7.638914795E0,3.843407593E0
3.496213875E0,-1.120719452E0,9.423503723E0,3.430865479E0
3.506221875E0,-1.112037506E0,1.100376755E1,3.307971039E0
3.516229875E0,-9.292675781E-1,1.151031418E1,3.079845428E0
3.526237875E0,-3.924838257E-1,1.069361252E1,2.367626495E0
3.536245875E0,2.769241333E-1,8.892108765E0,1.702709198E0
3.546253875E0,4.323010254E-1,7.356901245E0,1.489851837E0
3.556261875E0,1.658551025E-1,6.726412354E0,1.557361450E0
3.566269875E0,-4.469705200E-1,6.369404755E0,1.921703796E0
3.576277875E0,-1.193318481E0,6.350094910E0,3.129093018E0
3.586285875E0,-1.650168457E0,6.571484528E0,4.035757599E0
3.596294875E0,-2.158810730E0,7.213499451E0,4.241130524E0
3.606302875E0,-2.645897827E0,7.856412506E0,3.455414429E0
3.616310875E0,-2.960693207E0,8.073461151E0,2.367327118E0
3.626318875E0,-3.156186676E0,7.968529358E0,1.846709747E0
3.636326875E0,-3.095862122E0,7.607779541E0,2.045196991E0
3.646334875E0,-2.912343750E0,7.167545013E0,2.943628693E0
3.656342875E0,-2.733316040E0,6.993457031E0,3.774700470E0
3.666350875E0,-2.462080078E0,7.011868744E0,4.047882385E0
3.676358875E0,-2.413281555E0,8.089028778E0,4.337530060E0
3.686366875E0,-2.424508209E0,1.097562607E1,4.139192505E0
3.696374875E0,-2.489323425E0,1.441876602E1,3.192261658E0
3.706382875E0,-1.754351807E0,1.635573807E1,1.683698730E0
3.716390875E0,1.049317932E-1,1.641501480E1,-3.384461975E-1
3.726398875E0,1.575473785E0,1.540671158E1,-2.298170929E0
3.736406875E0,1.137783966E0,1.498668503E1,-2.743644562E0
3.746414875E0,-1.542841644E0,1.737407043E1,-2.161954193E0
3.756422875E0,-3.578608246E0,2.462409393E1,1.289119263E0
3.766430875E0,-2.643353119E0,2.940051132E1,7.363637238E0
3.776438875E0,1.148561554E0,2.265838165E1,8.417894897E0
3.786446875E0,2.798280945E0,1.272728348E1,3.562591553E0
3.796454875E0,3.756288757E0,5.233267365E0,4.575984192E-1
3.806462875E0,4.361330566E0,-1.390608215E-1,-2.793191528E-1
3.816470875E0,4.595892792E0,-7.226971436E-1,-2.085163879E-1
3.826478875E0,3.655099182E0,5.785319366E0,-2.001338196E-1
3.836486875E0,2.324965210E0,1.391745850E1,-1.200353851E0
3.846494875E0,9.083111572E-1,1.968421646E1,-2.874771881E0
3.856503875E0,9.759704590E-2,2.233460495E1,-2.969973907E0
3.866511875E0,1.432371368E0,1.796025146E1,-1.178948364E0
3.876519875E0,2.508184204E0,1.195354248E1,4.005670166E-1
3.886527875E0,1.893562317E0,9.066645813E0,1.488953705E0
3.896535875E0,7.054829407E-1,7.869136047E0,2.191293182E0
3.906543875E0,-4.998106384E-1,7.569010162E0,2.787802734E0
3.916551875E0,-1.013692017E0,6.984924774E0,2.781066742E0
3.926559875E0,-9.538165283E-1,6.674021301E0,1.725012817E0
3.936567875E0,-4.165837097E-1,7.251819763E0,4.032614136E-1
3.946575875E0,6.797364807E-1,7.926017761E0,-1.799258423E-1
3.956583875E0,1.657203827E0,8.121361542E0,2.004331970E-1
3.966591875E0,1.885928192E0,7.717351685E0,9.816586304E-1
3.976599875E0,1.578617249E0,6.971003723E0,1.640438690E0
3.986607875E0,1.081501007E0,6.313720551E0,1.985620880E0
3.996615875E0,5.487588501E-1,5.740712128E0,2.256258087E0
4.006623875E0,1.089733887E-1,5.129533081E0,2.090852051E0
4.016631875E0,-4.035607910E-1,4.846322021E0,1.883832550E0
4.026639875E0,-6.403683472E-1,4.683909760E0,1.916913757E0
4.036647875E0,-4.918771362E-1,4.711003418E0,1.869312744E0
4.046655875E0,-1.966909790E-1,5.216651917E0,1.456171875E0
4.056663875E0,5.837860107E-2,5.721701660E0,8.403524780E-1
4.066671875E0,-1.990859985E-2,5.618865509E0,4.791535950E-1
4.076679875E0,-4.995112610E-1,5.037923584E0,5.857319641E-1
4.086687875E0,-9.463320923E-1,5.028044128E0,2.341430969E0
4.096695875E0,-1.088835754E0,5.417534180E0,4.539011078E0
4.106703875E0,-1.057999878E0,6.098767548E0,6.257587280E0
4.116712875E0,-4.590953064E-1,7.010222168E0,5.587730255E0
4.126720875E0,8.502319336E-2,7.967780914E0,4.153263245E0
4.136728875E0,6.486012268E-1,8.676557007E0,2.530637512E0
