"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.875192292E0,1.355131989E0,-3.317251740E0,-2.689756622E0
3.885201292E0,1.927990723E0,-2.029479675E0,-2.625689850E0
3.895209292E0,1.189276886E0,8.223898315E-1,-2.632725220E0
3.905218292E0,4.010160828E-1,2.921325073E0,-2.267634430E0
3.915226292E0,1.181044006E-1,3.277135162E0,-2.490520935E0
3.925234292E0,2.986289978E-1,2.587818604E0,-3.077151031E0
3.935243292E0,8.644523621E-1,1.728305969E0,-3.261118469E0
3.945251292E0,1.256337433E0,9.912387085E-1,-3.954177246E0
3.955260292E0,1.449435883E0,7.461982727E-1,-4.250860291E0
3.965268292E0,1.441203003E0,1.028511200E0,-4.329446869E0
3.975277292E0,1.541494446E0,1.077758789E0,-5.031187592E0
3.985285292E0,1.128652954E0,1.211730194E0,-5.456752625E0
3.995294292E0,7.481442261E-1,1.480720825E0,-5.464237061E0
4.005302292E0,6.990463257E-1,1.537003784E0,-5.982309723E0
4.015311292E0,8.997789001E-1,1.734293518E0,-7.131919098E0
4.025319292E0,1.079105988E0,2.210004272E0,-8.313262482E0
4.035328292E0,1.216819611E0,3.128045197E0,-8.643924866E0
4.045336292E0,1.729204102E0,4.845723267E0,-9.557026062E0
4.055344292E0,3.144061890E0,7.195536804E0,-1.200698135E1
4.065353292E0,6.169720001E0,1.047072601E1,-1.391162064E1
