,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
3433,34.51112358,1.857337646,4.983287201,3.946243744
3434,34.52117558,1.669627991,4.454287262,4.422403564
3435,34.53122758,1.322050781,3.914659424,4.534670105
3436,34.54128058,0.8575666809,3.388503571,4.655319214
3437,34.55133258,0.3257226562,3.037782898,4.759352875
3438,34.56138458,0.05343887329,2.957100677,4.76459198
3439,34.57143658,0.04430786133,3.12056076,5.041067047
3440,34.58148958,0.2790197754,3.375630341,5.383105774
3441,34.59154158,0.6631210327,3.630400543,5.755082245
3442,34.60159358,1.224004669,3.701352997,6.168522491
3443,34.61164558,1.810185699,3.797004089,6.569837952
3444,34.62169758,2.282303925,3.957919464,7.201674042
3445,34.63175058,2.762655029,4.156855774,8.082741852
3446,34.64180258,3.273692322,4.435875549,7.80327301
3447,34.65185458,2.829416199,5.347479858,6.7642836
3448,34.66190658,1.676064606,7.657775574,7.855514374
3449,34.67195958,0.7448510742,10.599608,9.332942047
3450,34.68201158,-0.4300556946,12.90765839,8.778495026
3451,34.69206358,-1.617536316,13.65894608,6.215674438
3452,34.70211558,-2.179617462,13.18907318,4.486620026
3453,34.71216858,-1.333576813,12.21983871,4.413422241
3454,34.72222058,0.5168751526,10.78971268,4.895270233
3455,34.73227258,1.227148132,9.827214203,4.699178009
3456,34.74232458,-0.2101629639,10.53134995,5.335055695
3457,34.75237758,-0.9979747009,11.29386429,4.450844421
3458,34.76242958,0.04116439819,11.08070755,2.906056824
3459,34.77248158,1.342857513,10.46249313,2.191293182
3460,34.78253358,1.836830292,9.78664856,2.381996613
3461,34.79258658,1.451980591,9.256451111,2.585573273
3462,34.80263858,0.7325765991,8.872649231,2.487078094
3463,34.81269058,0.2630030823,8.689879303,2.475402374
3464,34.82274358,0.2182461548,8.866811371,2.566113739
3465,34.83279558,0.5321434021,9.442214813,2.642155609
3466,34.84284758,1.063987427,10.14949402,2.665806427
3467,34.85289958,1.717079315,10.61921722,2.60697876
3468,34.86295158,2.241139526,10.75199112,2.599194946
3469,34.87300458,2.334694977,10.5478157,2.58587265
3470,34.88305658,2.207010498,9.904004517,2.5015979
3471,34.89310858,2.011966095,8.975036316,2.48872467
3472,34.90316058,1.63579834,8.022417297,2.482737122
3473,34.91321358,1.401236115,7.196285248,1.964215393
3474,34.92326558,1.273252258,6.590345306,1.318607941
3475,34.93331758,1.086440735,6.489455109,0.8340655518
3476,34.94337058,1.135987701,6.588549042,0.4547543335
3477,34.95342258,1.217268677,6.82161438,0.393381958
3478,34.96347458,1.310973816,7.083270264,0.5577401733
3479,34.97352658,1.412163391,7.326065369,0.9026229858
3480,34.98357958,1.432521057,7.491471405,1.259331207
3481,34.99363158,1.453327789,7.591613159,1.422641602
3482,35.00368358,1.417701874,7.659571838,1.471889191
3483,35.01373558,1.272653503,7.577243042,1.747316437
3484,35.02378858,1.132993927,7.662565613,2.078278198
3485,35.03384058,1.382075958,7.840395813,1.961670685
3486,35.04389308,1.826651459,8.14725769,1.806742859
3487,35.05394508,2.159858551,8.608448639,2.101180573
3488,35.06399808,2.39636673,9.176517334,2.236499176
3489,35.07405008,2.495460663,9.692194977,1.995799713
3490,35.08410208,2.707419891,9.867630157,1.536405029
3491,35.09415408,2.946472778,9.982441406,1.024768982
3492,35.10420708,3.228636017,10.03977219,0.5415737915
3493,35.11425908,3.397035828,9.983788605,0.2402503967
3494,35.12431108,3.179388428,9.969867554,0.2341131592
3495,35.13436308,2.846630402,10.05593857,0.6619235229
3496,35.14441608,2.526745605,10.32507889,1.2660672
3497,35.15446808,2.268083496,10.67879333,1.539099426
3498,35.16452008,1.967059479,10.99778,1.748663635
3499,35.17457208,1.588347015,11.2339888,1.894610138
3500,35.18462508,1.242865448,11.40403519,1.896855469
3501,35.19467708,1.019230499,11.64054337,1.656754761
3502,35.20472908,0.8114625549,12.01955521,1.19586319
3503,35.21478108,0.6213578796,12.57505005,0.7186555481
3504,35.22483408,0.9135502625,12.94627808,0.0758921814
3505,35.23488608,1.347198486,13.41525284,-0.3878434753
3506,35.24493808,1.25783432,14.64509537,-0.1591191101
3507,35.25499108,0.7580236816,15.75578568,0.7328759766
3508,35.26504308,0.4414320374,15.81281708,1.468596039
3509,35.27509508,0.2180964661,14.78056366,1.742077332
3510,35.28514708,0.1785786438,13.74516678,1.527124329
3511,35.29520008,0.08307723999,12.90466461,1.151705017
3512,35.30525208,-0.07185058594,12.2810614,0.9295669556
3513,35.31530408,-0.0007484436035,12.35096603,1.244212646
3514,35.32535608,0.4225712585,12.75048523,1.974992981
3515,35.33540908,1.102607117,12.58717484,2.360441437
3516,35.34546108,1.881287842,11.75595337,1.950144653
3517,35.35551308,2.422861633,10.90422455,1.407822418
3518,35.36556508,2.631827087,10.64915497,1.004261627
3519,35.37561808,2.436932373,10.78477295,0.795894928
3520,35.38567008,1.811981964,10.96469879,0.719254303
3521,35.39572208,1.210382996,10.77369598,0.6249504089
3522,35.40577408,0.560584259,10.32822235,0.6524931335
3523,35.41582708,-0.3620970154,10.02555176,1.290466461
3524,35.42587908,-1.258732452,9.521998901,2.075434113
3525,35.43593108,-1.979184265,9.173972626,2.008672943
3526,35.44598408,-2.049537964,9.066196747,1.346599731
3527,35.45603608,-1.586401062,9.136700134,1.467099152
3528,35.46608808,-1.008452911,9.548493805,2.93928772
3529,35.47614008,-0.4712200928,9.820178833,4.210893402
3530,35.48619308,-0.4107458496,9.429640961,4.628674622
3531,35.49624508,-0.5388793945,8.518934784,4.014202423
3532,35.50629708,-0.4511618042,7.564519501,3.43775116
3533,35.51634908,0.06017486572,6.952741699,3.711082764
3534,35.52640208,0.7773335266,6.521338806,3.68698288
3535,35.53645408,1.096619568,6.215973816,2.965183868
3536,35.54650608,1.089883575,6.100264435,2.276166687
3537,35.55655808,1.156345367,6.099515991,2.35894455
3538,35.56661108,1.255888367,6.334976349,2.827170868
3539,35.57666308,1.36905304,6.396348724,3.403023376
3540,35.58671508,1.402583313,6.195316772,3.848197632
3541,35.59676708,1.302591248,5.676495667,4.179907837
3542,35.60682008,0.9551637268,4.957391052,4.5785289
3543,35.61687208,0.5755531311,4.121229858,4.81728241
3544,35.62692408,0.2249821472,3.45406723,5.050347748
3545,35.63697708,-0.02514770508,3.239862671,5.427413635
3546,35.64702908,0.043409729,3.379073181,5.665418701
3547,35.65708108,0.4857398987,3.901935883,5.726491699
3548,35.66713308,1.180894318,4.385879517,5.556595001
3549,35.67718608,1.729802856,4.455335083,5.334307251
3550,35.68723808,1.827399902,3.843108215,5.47366745
3551,35.69729008,1.861678619,2.854414215,5.552254028
3552,35.70734208,1.948348389,2.14473999,5.589376831
3553,35.71739508,1.584904175,2.138453064,5.162913666
3554,35.72744708,1.404678955,3.78877121,6.413113861
3555,35.73749908,1.508562927,7.084617462,8.984466705
3556,35.74755108,1.246308289,10.11461655,8.99449585
3557,35.75760408,0.5014572144,11.44490021,4.999154205
3558,35.76765608,-0.2350112915,13.23098602,3.121159515
3559,35.77770808,-0.3721261597,15.64935699,5.53683609
3560,35.78776108,0.6177653503,15.73827209,5.664221191
3561,35.79781308,0.9749226379,13.49548599,4.355193329
3562,35.80786508,-0.2398013306,10.6699617,3.683540039
3563,35.81791708,-0.3216810608,8.713979187,3.357817383
3564,35.82797008,0.845741272,8.075706482,3.592080231
3565,35.83802208,1.720522156,8.511749725,4.054917755
3566,35.84807408,1.721270599,9.449848938,4.074976044
3567,35.85812608,1.356329498,10.25981461,3.58743988
3568,35.86817908,1.008452911,10.81306412,3.13702652
3569,35.87823108,0.7610174561,10.96918945,3.019670563
3570,35.88828308,0.6122268677,10.82324295,2.984493713
3571,35.89833608,0.5222639465,10.53314621,2.97206955
3572,35.90838808,0.5264552307,10.29588959,3.045267334
3573,35.91844008,0.690813446,10.15383499,3.061433716
3574,35.92849208,1.055006104,10.01507355,2.851719818
3575,35.93854508,1.359472961,9.903405762,2.706970825
3576,35.94859708,1.696422272,9.80296463,2.626438293
3577,35.95864908,1.920955353,9.692344666,2.553839264
3578,35.96870108,2.006577301,9.426347809,2.413131866
3579,35.97875408,2.050436096,8.856183472,2.171384583
3580,35.98880608,2.041604462,8.161178741,1.854343872
3581,35.99885808,1.862127686,7.507637787,1.507215729
3582,36.00891108,1.657952271,7.103029175,0.9560618591
3583,36.01896308,1.287772064,6.91516983,0.6589297485
3584,36.02901508,0.6843768311,6.860533447,0.9294172668
3585,36.03906621,0.143102417,6.831344147,1.306483154
3586,36.04911921,-0.1878593445,6.659800873,1.70360733
3587,36.05917121,-0.1490899658,6.348298645,2.172432404
3588,36.06922321,0.1745370483,6.252797241,2.557581482
3589,36.07927521,0.5203179932,6.497987366,2.743345184
3590,36.08932821,1.130000153,6.927893372,2.548600159
3591,36.09938021,1.738933868,7.600744171,2.243235168
3592,36.10943221,2.205962677,8.407716064,1.996548157
3593,36.11948521,2.558629303,9.038803711,1.864073639
3594,36.12953721,2.862647095,9.3455159,1.932631073
3595,36.13958921,3.218756561,9.347611542,1.955084381
3596,36.14964121,3.350183258,9.10331955,1.804198151
3597,36.15969421,3.283721466,8.753347321,1.335522766
3598,36.16974621,3.069816284,8.456813965,0.8860075378
3599,36.17979821,2.914888458,8.506061554,0.5846841431
3600,36.18985121,2.935994568,8.965007172,0.4086502075
3601,36.19990321,2.87372406,9.499395905,0.5158273315
3602,36.20995521,2.589165802,10.01013382,0.7244934082
3603,36.22000721,2.330952759,10.45949936,1.016685791
3604,36.23006021,2.202669525,10.77145065,1.530267792
3605,36.24011221,2.418370972,11.09343109,1.560504913
3606,36.25016421,2.538571014,11.41077118,1.103056183
3607,36.26021621,2.24428299,11.83753372,0.5887257385
3608,36.27026921,1.623074799,12.30426315,0.3585044861
3609,36.28032121,1.012644196,12.44736557,0.4053570557
3610,36.29037321,0.2420466614,12.52774841,0.9388476562
3611,36.30042621,-0.4616400146,12.70497986,1.133892059
3612,36.31047821,-0.06331832886,13.0494136,0.1691482544
3613,36.32053021,0.4327500916,14.28254929,-0.1191522217
3614,36.33058221,0.2833607483,16.04094269,0.6903643799
3615,36.34063521,0.1133143616,17.00868027,1.380279694
3616,36.35068721,-0.2285746765,16.37370071,1.483265533
3617,36.36073921,-0.545615387,14.98653534,1.33043335
3618,36.37079221,-0.6979985046,13.7475618,1.100062408
3619,36.38084421,-0.4526586914,12.57519974,0.9707313538
3620,36.39089621,0.2300715637,11.82211578,0.8726852417
3621,36.40094821,1.170565796,11.70984924,1.093326416
3622,36.41100121,1.991907806,12.12164291,1.474882965
3623,36.42105321,2.594554596,12.42610977,1.986968079
3624,36.43110521,3.189267883,12.02404587,2.476300507
3625,36.44115821,3.695365448,11.26811783,1.956730957
3626,36.45121021,3.660787354,10.64705933,0.7482939148
3627,36.46126221,2.702779541,10.2586171,-0.1552272034
3628,36.47131421,1.227148132,10.35307068,-0.8315208435
3629,36.48136721,-0.02424957275,10.51009415,-1.233435059
3630,36.49141921,-1.244661713,10.58404037,-0.4466711426
3631,36.50147121,-2.462080078,11.07217529,1.142424316
3632,36.51152421,-3.257226562,10.73268127,2.227068787
3633,36.52157621,-3.250939636,9.638756104,1.963616638
3634,36.53162821,-2.350412292,8.849746857,0.9672885132
3635,36.54168021,-1.159638519,8.803792419,0.4198768616
3636,36.55173321,-0.03921844482,9.483678589,1.844165039
3637,36.56178521,0.5465135193,10.23317001,4.184997253
3638,36.57183721,0.390687561,9.8790065,5.305417328
3639,36.58189021,-0.016615448,8.637488251,5.059927826
3640,36.59194221,0.1408570862,7.407645721,4.809199219
3641,36.60199421,0.7741900635,6.532715149,4.864284668
3642,36.61204621,1.382525024,5.908213806,4.492757263
3643,36.62209921,1.763482819,5.643115082,3.619772644
3644,36.63215121,2.06525528,5.826334076,2.963537292
3645,36.64220321,2.249372406,6.235882416,2.720592499
3646,36.65225521,2.207160187,6.435866547,2.686912537
3647,36.66230821,2.216740265,6.453529816,2.61985199
3648,36.67236021,1.913321228,6.036047974,2.74379425
3649,36.68241221,1.377285919,5.186115417,3.10304718
3650,36.69246521,0.7776329041,4.218228149,3.823948059
3651,36.70251721,0.2457888794,3.435805206,4.513563995
3652,36.71256921,-0.2083666992,2.998115387,4.814438324
3653,36.72262121,-0.426612854,2.984194336,4.878205719
3654,36.73267421,-0.3326083374,3.386557617,4.799170074
3655,36.74272621,-0.0643661499,3.847149811,4.731959839
3656,36.75277821,0.3772155762,4.241280212,4.723876648
3657,36.76283121,0.8849597168,4.377047882,4.982987823
3658,36.77288321,1.334175568,4.103865967,5.781726837
3659,36.78293521,1.856289825,3.641926575,6.551426239
3660,36.79298721,2.585573273,3.138074341,6.546486511
3661,36.80304021,3.015179901,2.727627869,5.948629761
3662,36.81309221,2.575095062,3.056793365,4.914430389
3663,36.82314421,1.864223328,5.094206543,5.797593842
3664,36.83319721,1.48715744,8.455915833,7.76240799
3665,36.84324921,0.6165678406,12.08317291,8.66682724
3666,36.85330121,-0.8261320496,14.52145248,7.943381653
3667,36.86335321,-2.063009949,15.68902451,4.696932678
3668,36.87340621,-1.362766113,15.46583862,3.936663666
3669,36.88345821,0.8524772644,12.9380452,3.997886353
3670,36.89351021,1.363664246,10.47611481,5.010829926
3671,36.90356321,0.02903961182,9.771529999,5.789660339
3672,36.91361521,-0.6559359741,9.054221649,3.233426056
3673,36.92366721,0.2348616028,8.699309692,2.084265747
3674,36.93371921,1.26486969,9.26124115,3.184777222
3675,36.94377221,1.425036621,10.03543121,3.614982605
3676,36.95382421,1.04722229,10.5133873,3.049907684
3677,36.96387621,0.6581813049,10.47416885,2.739303589
3678,36.97392921,0.5044509888,10.13632141,2.948867798
3679,36.98398121,0.5920188904,9.874066772,3.156635742
3680,36.99403321,0.7458988953,9.800120544,3.330124969
3681,37.00408521,0.9773176575,9.839338989,3.618874512
3682,37.01413821,1.133742371,9.773475952,3.687731323
3683,37.02419021,1.324745178,9.723180542,3.17908905
3684,37.03424221,1.527723083,9.667496338,2.697839813
3685,37.04429962,1.719773712,9.545649719,2.527943115
3686,37.05435163,1.751208344,9.419013062,2.546504517
3687,37.06440362,1.632804565,9.181157684,2.738255768
3688,37.07445663,1.568139038,8.735534363,2.659070435
3689,37.08450862,1.457070007,8.235723724,2.297721863
3690,37.09456063,1.449435883,7.742200012,1.698817291
3691,37.10461262,1.469943237,7.394772491,1.188378754
3692,37.11466563,1.461560669,7.287445679,0.9587562561
3693,37.12471762,1.374292145,7.338938599,0.8337661743
3694,37.13476963,1.353934479,7.360044708,0.6734495544
3695,37.14482262,1.272803192,7.338190155,0.7170089722
3696,37.15487463,1.169068909,7.238347778,1.097966766
3697,37.16492662,1.0484198,7.116650848,1.495540009
3698,37.17497863,0.9009764099,7.077282715,1.630259857
3699,37.18503162,0.8550219727,7.142846375,1.759740601
3700,37.19508363,0.9599537659,7.416327667,1.782642975
3701,37.20513562,1.19930603,7.70732254,1.784738617
3702,37.21518863,1.678908691,7.998467102,1.813029785
3703,37.22524062,2.308050385,8.290809174,1.620829468
3704,37.23529263,2.738555145,8.498128052,1.388662262
3705,37.24534462,2.915487213,8.66922226,1.076710968
3706,37.25539763,2.985092468,8.871900787,0.8234376526
3707,37.26544962,3.007845154,9.373657379,0.6036946106
3708,37.27550163,3.072959747,9.834698639,0.4593946838
3709,37.28555462,3.074905701,9.959539032,0.5780978394
3710,37.29560663,2.567460938,9.964329071,0.5074447632
3711,37.30565862,2.03247345,9.96567627,0.5977070618
3712,37.31571163,1.862576752,9.990524597,1.291364594
3713,37.32576362,1.884281616,10.18362305,1.326391754
3714,37.33581563,1.843117218,10.7204068,0.8231382751
3715,37.34586762,1.577719116,11.43472137,0.6095324707
3716,37.35592063,1.256038055,12.00293976,0.6894662476
3717,37.36597262,1.185834045,12.31848358,0.6756948853
3718,37.37602463,1.225202179,12.40874588,0.408949585
3719,37.38607762,1.097068634,12.45260468,0.1643582153
3720,37.39612963,0.979712677,12.83236496,0.07364685059
3721,37.40618162,1.081950073,13.39504486,-0.04326004028
3722,37.41623363,0.9509724426,14.30919388,-0.1022373962
3723,37.42628662,0.2564167786,15.67360657,0.3101550293
3724,37.43633863,-0.4013154602,16.89102493,1.067280579
3725,37.44639062,-0.7213499451,16.96003143,1.611099701
3726,37.45644363,-0.8208929443,15.76147385,1.857786713
3727,37.46649562,-0.5351371765,14.27985489,1.741179199
3728,37.47654763,-0.07619155884,13.13054489,1.584604797
3729,37.48659962,0.3844006348,12.49975662,1.715432739
3730,37.49665263,0.8707392883,12.38449631,1.775607605
3731,37.50670462,1.316212921,12.72054749,1.574575653
3732,37.51675663,1.680854645,12.74374924,1.339564362
3733,37.52680962,2.128274231,11.96162567,1.486408997
3734,37.53686163,2.766397247,10.94673615,1.697021027
3735,37.54691362,3.387605438,10.30337402,1.435514832
3736,37.55696663,3.485950928,10.42656784,1.207239532
3737,37.56701862,3.071313171,10.94134735,1.239871674
3738,37.57707063,2.052232361,11.1848909,1.101259918
3739,37.58712262,0.689765625,10.94538895,0.7529342651
3740,37.59717563,-0.8193960571,10.34019745,1.424288177
3741,37.60722762,-2.056872711,9.854607239,2.280657349
3742,37.61727963,-2.356399841,9.129664764,1.566492462
3743,37.62733262,-1.803898773,8.177345123,0.1706451416
3744,37.63738463,-0.7885601807,7.883206787,-0.4558021545
3745,37.64743662,0.2398013306,8.381819916,0.8870553589
3746,37.65748863,0.5691165161,9.14657959,3.532204742
3747,37.66754162,0.1471440125,9.665999451,4.513114929
3748,37.67759363,-0.863404541,8.931327209,3.663930817
3749,37.68764562,-1.398092651,7.619754639,2.923121338
3750,37.69769863,-0.8080197144,6.45308075,2.821183319
3751,37.70775062,0.152233429,5.742209015,3.135529633
3752,37.71780263,0.7258406067,5.251828766,2.854264526
3753,37.72785562,0.8744815063,5.05947876,2.186802521
3754,37.73790763,0.9857002258,5.090015259,1.971849518
3755,37.74795962,1.295705566,5.335504761,2.282004547
3756,37.75801163,1.510508881,5.731581116,2.965932312
3757,37.76806462,1.631307678,5.968089294,3.657045135
3758,37.77811663,1.664239197,5.870492249,4.060755615
3759,37.78816862,1.431173859,5.493426361,4.305047607
3760,37.79822163,1.027164001,4.765490112,4.567601624
3761,37.80827362,0.5369334412,3.919898529,4.900659027
3762,37.81832563,-0.0004490661621,3.2434552,5.34373764
3763,37.82837762,-0.3577560425,3.054248657,5.556894379
3764,37.83843063,-0.5465135193,3.314407654,5.52980072
3765,37.84848262,-0.4933740234,3.774999847,5.554499359
3766,37.85853463,-0.1233435059,4.078718262,5.558540955
3767,37.86858762,0.5038522339,4.091292114,5.655389557
3768,37.87863963,1.216520233,3.916605377,6.150709534
3769,37.88869162,2.170636139,3.667822723,6.436315613
3770,37.89874463,2.970123596,3.408861237,6.287974091
3771,37.90879662,2.593357086,3.431613922,5.696104889
3772,37.91884863,1.533860321,4.524191895,5.839356995
3773,37.92890062,0.9554631042,7.508984985,7.965236206
3774,37.93895363,0.7297325134,11.95713501,10.96918945
3775,37.94900562,-0.4466711426,14.97096771,12.27028381
3776,37.95905763,-0.653840332,15.67255875,7.365882568
3777,37.96911062,-0.01242416382,16.36576721,5.24194931
3778,37.97916263,-0.3460803223,14.86977814,3.254681854
3779,37.98921462,-0.3866459656,11.03131027,4.023183746
3780,37.99926763,-0.7258406067,8.781638489,5.733976135
3781,38.00931962,-0.9629475403,7.584128723,4.088897095
3782,38.01937163,-0.1905537415,6.886279907,2.716850281
3783,38.02942362,0.8476872253,7.43937973,2.919079742
3784,38.03947271,1.26022934,8.80843277,3.480861511
3785,38.04952471,1.017883301,10.15398468,3.273542633
3786,38.05957671,0.4661306763,11.0242749,2.694846039
3787,38.06962971,0.08352630615,11.20719452,2.552492065
3788,38.07968171,0.08382568359,10.87338867,2.752925262
3789,38.08973371,0.3330574036,10.38091278,3.004701691
3790,38.09978571,0.6451583862,9.903256073,3.196752319
3791,38.10983871,1.054706726,9.439670105,3.272644501
3792,38.11989071,1.416055298,9.043294373,3.177741852
3793,38.12994271,1.76333313,8.720864868,2.862796783
3794,38.13999571,2.169887695,8.552465057,2.514920197
3795,38.15004771,2.393223267,8.385861511,2.410437469
3796,38.16009971,2.240391083,8.114026794,2.528691559
3797,38.17015271,1.949545898,7.771539001,2.591560822
3798,38.18020471,1.731449432,7.511829071,2.51447113
3799,38.19025671,1.486109619,7.251520386,2.455493774
3800,38.20030871,1.470991058,7.064559174,2.151026917
3801,38.21036171,1.685644684,6.934928741,1.728156281
3802,38.22041371,1.850152588,7.038962402,1.481020203
3803,38.23046571,1.893562317,7.279212799,1.296154633
3804,38.24051871,1.827100525,7.480993195,1.153052216
3805,38.25057071,1.650916901,7.628885651,1.221010895
3806,38.26062271,1.390907593,7.766449585,1.39240448
3807,38.27067571,1.172811127,7.787256317,1.442999268
3808,38.28072771,1.04138443,7.768096161,1.370250549
3809,38.29077971,0.9806108093,7.857011261,1.472338257
3810,38.30083171,1.020428009,8.09112442,1.63340332
3811,38.31088471,1.294358368,8.419541473,1.550924835
3812,38.32093671,1.553020477,8.821306,1.443747711
3813,38.33098871,1.76213562,9.156908112,1.51529892
3814,38.34104171,1.904639282,9.401798859,1.579365692
3815,38.35109371,1.893412628,9.623188477,1.547481995
3816,38.36114571,1.817670135,9.762249298,1.350491638
3817,38.37119771,1.791324921,9.761201477,1.11862381
3818,38.38125071,1.807042236,9.715845795,0.9002279663
3819,38.39130271,1.931433563,9.667496338,0.6382727051
3820,38.40135471,2.127825165,9.601932678,0.48559021
3821,38.41140771,2.355651398,9.749974823,0.7111711121
3822,38.42145971,2.49695755,10.10518616,0.7741900635
3823,38.43151171,2.152224426,10.53045181,0.2444416809
3824,38.44156471,1.497635651,11.01544327,0.04879852295
3825,38.45161671,0.8954379272,11.54309601,0.5924679565
3826,38.46166871,0.6167175293,11.9837796,1.271455994
3827,38.47172071,0.6628216553,12.11206284,1.647024994
3828,38.48177371,0.8307723999,11.90564209,1.550625458
3829,38.49182571,0.8334667969,11.56689651,1.081051941
3830,38.50187771,0.7960446167,11.4835199,0.4637356567
3831,38.51193071,1.103056183,11.53007309,-0.3445834351
3832,38.52198271,1.275946655,12.00009567,-0.6484515381
3833,38.53203471,0.7479945374,13.53575226,-0.2688409424
3834,38.54208771,-0.03188369751,15.21316406,0.4543052673
3835,38.55213971,-0.4320016479,15.88257202,0.8117619324
3836,38.56219171,-0.6532415771,15.20822433,0.7776329041
3837,38.57224471,-0.8475375366,14.02134247,0.5677693176
3838,38.58229671,-0.9686357117,12.92457321,0.597557373
3839,38.59234871,-0.7750881958,12.0873642,0.882714386
3840,38.60240071,-0.3484753418,11.771521,1.112935638
3841,38.61245371,0.129181366,11.73933792,1.077010345
3842,38.62250571,0.5736071777,11.78259796,0.9334588623
3843,38.63255771,1.011746063,11.9426152,0.8315208435
3844,38.64261071,1.313518524,11.8855838,1.063089294
3845,38.65266271,1.514550476,11.48830994,1.73878418
3846,38.66271471,1.589095459,11.08160568,2.158661041
3847,38.67276771,1.359023895,10.92592941,1.860331421
3848,38.68281971,0.9728269958,10.95856155,1.380579071
3849,38.69287171,0.6331832886,11.03280716,1.358724518
3850,38.70292371,0.3562591553,10.86320984,1.712738342
3851,38.71297671,0.1380130005,10.31684601,1.965562592
3852,38.72302871,-0.04520599365,9.532177734,1.960323486
3853,38.73308071,-0.2469863892,8.951834564,1.761237488
3854,38.74313371,-0.2125579834,8.679999847,1.264570312
3855,38.75318571,-0.1571731567,8.673563232,0.7554789734
3856,38.76323771,-0.286204834,8.512498169,0.8198451233
3857,38.77329071,-0.3324586487,8.261470184,1.403481445
3858,38.78334271,-0.2284249878,8.160430298,2.165546722
3859,38.79339471,-0.03502716064,7.956105194,2.546504517
3860,38.80344671,0.3311114502,7.755671997,2.91937912
3861,38.81349971,0.8267308044,7.868537292,3.260819092
3862,38.82355171,0.9210346985,7.822433167,3.33820816
3863,38.83360371,0.6310876465,7.535180511,3.37922287
3864,38.84365671,0.2405497742,7.086563416,3.411256256
3865,38.85370871,-0.1615141296,6.678062897,3.25288559
3866,38.86376071,-0.3430865479,6.43541748,3.141068115
3867,38.87381371,-0.1076261902,6.435118103,3.149001617
3868,38.88386571,0.3246748352,6.476881256,3.199297028
3869,38.89391771,0.7357200623,6.472240906,3.53714447
3870,38.90396971,1.11622879,6.415059814,3.803740082
3871,38.91402271,1.336121521,6.20609436,4.017794952
3872,38.92407471,1.467997284,6.007158051,4.202061768
3873,38.93412671,1.385219421,5.799390106,4.352049866
3874,38.94417971,1.142124939,5.628295898,4.595892792
3875,38.95423171,0.8520281982,5.513784027,4.691244507
3876,38.96428371,0.5044509888,5.429060211,4.74588089
3877,38.97433571,0.1775308228,5.388045502,4.868026886
3878,38.98438871,-0.03382965088,5.408702545,5.053940277
3879,38.99444071,-0.002993774414,5.472020874,5.148693237
3880,39.00449271,0.2275268555,5.599256287,5.238207092
3881,39.01454571,0.4685256958,5.647006989,5.346731415
3882,39.02459771,0.6665638733,5.672903137,5.517975311
3883,39.03464971,0.8306227112,5.66317337,5.766009521
3884,39.04470237,0.9071136475,5.533692627,6.015839996
3885,39.05475438,0.9758207703,5.262157288,6.255641327
3886,39.06480637,1.048719177,5.00798584,6.513704681
3887,39.07485938,1.124761047,4.841681671,6.778803406
3888,39.08491137,1.363065491,4.84063385,7.04629715
3889,39.09496338,1.736688538,4.919220428,7.203619995
3890,39.10501537,2.1658461,5.06875946,7.10826828
3891,39.11506838,2.539319458,5.380710754,6.967111816
3892,39.12512037,2.684667206,5.807473297,6.686595154
3893,39.13517238,2.46776825,6.226901093,5.993386688
3894,39.14522537,1.643282776,7.416477356,6.134393463
3895,39.15527738,0.7707472229,9.933792572,7.407046967
3896,39.16532937,-0.4171824646,12.26309875,8.895102539
3897,39.17538138,-1.013093262,12.42596008,9.054970093
3898,39.18543437,-0.7149133301,11.62572418,9.190887451
3899,39.19548638,0.01092727661,10.55934174,9.085356903
3900,39.20553837,0.4020639038,9.19447998,6.476282501
3901,39.21559138,0.6405180359,7.835306396,3.404071198
3902,39.22564337,0.6316864014,7.606881409,3.401526489
3903,39.23569538,-0.1324745178,8.975635071,4.998705139
3904,39.24574837,-0.2945874023,10.71067703,5.806575165
3905,39.25580038,0.2791694641,11.92001221,5.525609436
3906,39.26585237,0.8415499878,12.55903336,4.9448172
3907,39.27590538,1.276844788,12.27926514,4.421954498
3908,39.28595737,1.444645844,11.09747269,3.946243744
3909,39.29600938,1.316512299,9.655371552,3.29614563
3910,39.30606137,0.9165440369,8.51354599,2.559976501
3911,39.31611438,0.4622387695,7.964188385,2.267484741
3912,39.32616637,0.02709365845,8.006999359,2.322420502
3913,39.33621838,-0.2433938599,8.434210968,2.530188446
3914,39.34627137,-0.2347119141,9.044641571,2.872376862
3915,39.35632338,0.1152603149,9.577982483,3.118465118
3916,39.36637537,0.6409671021,9.914782104,3.312162323
3917,39.37642838,1.227896576,9.903106384,3.257376251
3918,39.38648037,1.701960754,9.588311005,3.030747528
3919,39.39653238,1.956281891,9.139244843,2.827619934
3920,39.40658437,2.048190765,8.631051636,2.575693817
3921,39.41663738,1.980681152,8.156538391,2.305206299
3922,39.42668937,1.854044495,7.803123322,2.127076721
3923,39.43674138,1.622775421,7.562573547,2.049837341
3924,39.44679437,1.303788757,7.420968018,1.989662476
3925,39.45684638,1.144819336,7.320676575,1.926942902
3926,39.46689837,1.132245483,7.27322525,1.739382935
3927,39.47695138,1.146166534,7.307054901,1.639690247
3928,39.48700337,1.162931671,7.52125946,1.69312912
3929,39.49705538,1.267115021,7.750283203,1.624871063
3930,39.50710737,1.387315063,7.84892807,1.456171875
3931,39.51716038,1.450334015,7.993377686,1.483864288
3932,39.52721237,1.544937286,8.225544891,1.620081024
3933,39.53726438,1.658401337,8.411607971,1.768272858
3934,39.54731737,1.74222702,8.57551712,1.813329163
