Time(s),X(rad/s),Y(rad/s),Z(rad/s)
2.883928594,-1.327975035,-0.230862498,-0.540099978
2.900955298,-1.073737502,-0.360387504,-0.471625
2.91798179,-0.820874989,-0.136812493,-0.434912503
2.935008307,-0.648587525,0.011,-0.397100002
2.952034795,-0.527724981,0.042762499,-0.411812484
2.969061233,-0.416487485,0.106287502,-0.449624986
2.98608769,-0.315149993,0.206524998,-0.482625008
3.003114137,-0.275962502,0.194287494,-0.430099994
3.020140818,-0.328487486,0.059950002,-0.353100002
3.037167282,-0.42019999,-0.043862499,-0.367812485
3.054193802,-0.489775002,-0.155100003,-0.452100009
3.071220221,-0.509299994,-0.146575004,-0.581487477
3.08824667,-0.421299994,-0.0023375,-0.673200011
3.105273366,-0.1123375,-0.031762499,-0.724487484
3.122299833,0.312812507,-0.381150007,-0.537625015
3.1393263,0.683099985,-0.423912495,-0.300574988
3.15635279,1.059299946,-0.168575004,-0.002475
3.173379334,1.518687487,0.442337483,0.422674984
3.190405827,1.802212477,0.863775015,0.922349989
3.207432295,2.047650099,1.234062552,1.404974937
3.224459021,2.156412601,1.310925007,1.888700008
3.241485488,1.842499971,1.111824989,2.120937586
3.25851203,1.759449959,1.879074931,2.201512575
3.275538505,1.919362545,1.649312496,2.062225103
3.292564959,2.356750011,0.185762495,2.146512508
3.30959144,2.169887543,-0.897875011,2.137987375
3.326618102,2.234649897,-0.656012476,2.527662516
3.343644546,2.498512506,-0.218624994,2.686475039
3.360670993,2.540037394,-0.830637515,2.290750027
3.377697529,2.720849991,-1.304737449,2.060987473
3.394723955,2.847899914,-1.495312452,1.864362478
3.411750621,2.801562548,-1.315737486,1.56378746
3.428777087,2.618274927,-1.268025041,1.216737509
3.445803549,2.304224968,-1.279024959,0.946824968
3.462830096,1.95359993,-1.254687548,0.522912502
3.479856562,1.220587492,-0.827062488,0.221100003
3.496883007,0.4032875,-0.30043751,0.085524999
3.513909706,-0.152624995,-0.053624999,-0.064762503
3.530936182,-0.687775016,-0.202675,-0.179574996
3.547962642,-1.238737464,-0.616962493,-0.254099995
3.564989182,-1.90822494,-0.614487469,-0.427625001
3.582015646,-2.289375067,0.294524998,-0.624387503
3.599042107,-2.406662464,0.604862511,-0.535149992
3.61606881,-2.878287554,0.55962497,-0.878487468
3.633095266,-1.88993752,0.704962492,-0.481387496
3.650121803,-1.594174981,-0.831874967,-0.60967499
3.667148256,-1.625937462,-0.511775017,-0.745249987
3.684174733,-1.817749977,-0.319962502,-0.795300007
3.701201418,-2.019325018,0.080712497,-0.978587508
3.718227872,-2.0083251,0.474099994,-1.171637535
3.735254348,-1.949749947,0.626862526,-1.260874987
3.752280772,-1.869174957,0.577912509,-1.282874942
3.769307319,-1.68217504,0.476574987,-1.268162489
3.7863338,-1.447600007,0.318862498,-1.229112506
3.803360487,-1.373075008,0.323812485,-1.095875025
3.82038693,-1.551412463,0.422812492,-1.045825005
3.837413441,-1.481837511,0.127187505,-0.649962485
3.854439901,-1.472074986,-0.323675007,-1.318212509
3.8714666,-1.395074964,-0.491012484,-1.376924992
3.888493074,-1.440312505,-0.279675007,-1.08130002
3.905519624,-1.443887472,-0.014575,-0.744012475
3.922546088,-1.397549987,-0.0023375,-0.431337506
3.939572792,-1.219212532,-0.136812493,-0.398337483
3.956599274,-0.996874988,0.002475,-0.369049996
3.973625717,-0.770824969,0.3458125,-0.379912496
3.990652247,-0.649824977,0.391050011,-0.30786249
4.007678942,-0.543537498,0.389812499,-0.298099995
4.024705423,-0.448249996,0.43986249,-0.380050004
4.041731876,-0.340725005,0.272525013,-0.476574987
4.05875841,-0.328624994,-0.0048125,-0.521674991
4.075785091,-0.416487485,-0.120862499,-0.599912524
4.092811548,-0.533774972,-0.212575004,-0.800249994
4.10983802,-0.555774987,-0.511912525,-0.909012497
4.126864538,-0.447012484,-0.681725025,-0.803962469
4.143890988,-0.097625002,-0.539962471,-0.560862482
4.160917682,0.369049996,-0.549724996,-0.394625008
4.177944164,0.781962514,-0.739062488,-0.227287501
4.194970626,1.1875875,-0.373724997,0.041524999
4.211997181,1.599262476,0.133237496,0.425150007
4.229023856,1.925549984,0.458149999,0.811112523
4.246050329,2.064699888,0.986012518,1.197212458
4.263076767,2.27974987,1.50150001,1.600362539
4.280103301,2.327462435,1.461212516,2.024275064
4.297129738,2.078175068,1.444162488,2.15998745
4.314156468,1.942600012,1.904649973,1.850887537
4.33118301,1.868075013,0.748962522,2.020699978
4.348209493,2.116125107,-0.406724989,2.139225006
4.365236174,2.125887394,-1.000587463,2.252799988
4.382262623,2.050124884,-0.570487499,2.531374931
4.399289149,2.214987516,-0.208862498,2.676712513
4.416315627,2.236987591,-0.417724997,2.381087542
4.433342322,2.377512455,-0.657249987,2.140325069
4.450368796,2.467987537,-0.792824984,1.842224956
4.467395343,2.458087444,-0.973637521,1.534362435
4.484421805,2.416562557,-1.183737516,1.214262486
4.501448492,2.282224894,-1.472074986,0.95411247
4.518475019,1.932837486,-1.359737515,0.674300015
4.535501473,1.407449961,-1.14221251,0.284624994
4.552528187,0.518100023,-0.392149985,0.069574997
4.569554675,-0.216150001,0.079475001,-0.019662499
4.586581223,-0.713487506,-0.089100003,-0.086762503
4.603607889,-1.165449977,-0.335912496,-0.143000007
4.620634362,-1.723837495,-0.211337492,-0.316525012
4.637660913,-1.924175024,0.575437486,-0.632912517
4.654687362,-1.959512472,0.821012497,-0.60967499
4.671714048,-2.501950026,0.698912501,-0.781962514
4.688740506,-1.672412515,0.6719625,-0.662199974
4.705767031,-1.550312519,-0.607200027,-0.91753751
4.722793506,-1.497787476,-0.228387505,-0.900487483
4.739820199,-1.682312489,-0.133100003,-0.932250023
4.756846716,-1.810462475,0.160050005,-1.102062464
4.773873186,-1.809362531,0.408100009,-1.297587514
4.79089988,-1.77760005,0.651199997,-1.381875038
4.8079264,-1.755599976,0.774675012,-1.397687435
4.824952849,-1.626075029,0.706200004,-1.356162548
4.841979506,-1.439074993,0.555912495,-1.277925014
4.859005983,-1.358500004,0.5839625,-1.115537524
4.876032527,-1.354787469,0.795437515,-1.097112536
4.893059205,-1.472074986,0.493624985,-1.191300035
4.910085662,-1.505074978,0.036712501,-1.23763752
4.927112205,-1.486787438,0.231000006,-1.113062501
4.9441389,-1.456262469,0.227287501,-0.869962513
4.961165392,-1.330449939,0.144237503,-0.652437508
4.978191931,-1.226500034,0.180812493,-0.511912525
4.995218635,-1.138637543,0.270049989,-0.463099986
5.01224512,-1.056687474,0.48991251,-0.4912875
5.02927165,-0.958925009,0.658487499,-0.518237472
5.04629835,-0.809875011,0.604725003,-0.546287477
5.06332482,-0.619300008,0.497200012,-0.538999975
5.08035139,-0.503250003,0.494724989,-0.541474998
5.0973781,-0.495962501,0.295625001,-0.56099999
5.11440462,-0.4384875,0.0903375,-0.640337467
5.13143105,-0.421437502,-0.044,-0.68076247
5.14845775,-0.385962486,-0.0232375,-0.750337482
5.16548427,-0.244199991,0.124574997,-0.745525003
5.18251074,-0.084150001,0.222337499,-0.721050024
5.1995374,0.106425002,0.1563375,-0.722287476
5.21656396,0.427762508,0.059812501,-0.645287514
5.23359066,0.689149976,-0.036712501,-0.417999983
5.25061711,0.924962521,-0.196762502,-0.073562503
5.26764364,1.227874994,-0.193049997,0.379774988
5.28467033,1.683687449,0.0561,0.804925025
5.3016968,2.191887379,0.625487506,1.435362458
5.31872336,2.221174955,1.429312468,2.118187428
5.33575005,2.039124966,1.499024987,2.130424976
5.35277657,1.704450011,1.808125019,1.921562433
5.36980305,1.656737447,0.781825006,1.956900001
5.38682974,2.562037468,-1.323162436,2.059612513
5.40385627,2.10512495,-1.610262513,2.108424902
5.42088296,2.012312412,-0.906537473,2.509237528
5.43790944,2.333512545,-0.338387489,2.682625055
5.45493596,2.114887476,-0.48991251,2.367475033
5.47196265,2.258987427,-0.869825006,2.261187553
5.4889891,2.430037498,-1.07387495,2.070612431
5.50601563,2.441037416,-1.076349974,1.757799983
5.52304234,2.331175089,-1.194875002,1.484174967
5.5400689,2.152699947,-1.295112491,1.277649999
5.55709536,1.915787458,-1.266924977,0.905025005
5.57412205,1.387925029,-0.949299991,0.521399975
5.59114858,0.65367502,-0.585200012,0.26730001
5.60817524,0.007425,-0.2578125,0.135437504
5.62520178,-0.505725026,-0.267574996,0.010725
5.64222826,-0.979687512,-0.365337491,-0.084562503
5.65925494,-1.484312534,-0.464337498,-0.227424994
5.67628147,-1.963225007,-0.095287502,-0.387474984
5.69330794,-2.085325003,0.40191251,-0.449762493
5.71033463,-2.928337574,0.367675006,-0.733287513
5.72736114,-2.701050043,1.120212436,-0.564712524
5.74438782,-2.019462585,-0.055,-0.816337466
5.7614144,-1.702937484,-0.785537481,-0.57447499
5.7784411,-1.718887448,-0.416624993,-0.630575001
5.79546765,-1.759174943,-0.245574996,-0.776049972
5.81249436,-1.925274968,0.289575011,-1.099725008
5.82952088,-1.895987511,0.723249972,-1.406350017
5.84654758,-1.831225038,0.845349968,-1.545637488
5.86357404,-1.756700039,0.733012497,-1.581112504
5.88060056,-1.575887442,0.462962508,-1.48458755
5.89762725,-1.371837497,0.087862499,-1.215775013
5.91465379,-1.276549935,0.28215,-1.015437484
5.93168046,-1.368262529,0.399437487,-1.053387523
5.94870699,-1.428074956,0.378674984,-1.259775043
5.96573369,-1.258262515,-0.052524999,-1.312299967
5.98276014,-1.227737546,-0.199237496,-1.177962542
5.99978667,-1.189924955,-0.130762503,-1.00691247
6.01681338,-1.079924941,-0.215049997,-0.675812483
6.03383991,-1.067687511,-0.008662499,-0.319137484
6.05086661,-0.828299999,-0.059950002,-0.218899995
6.06789316,-0.334674984,0.0292875,-0.182325006
6.08491963,0.024475001,0.356674999,-0.116324998
6.10194635,0.268812507,0.525250018,-0.02585
6.11897289,0.273762494,0.713487506,0.124300003
6.13599956,0.172287494,0.660962522,0.163487494
6.1530261,0.163762495,0.384725004,0.055962499
6.17005281,0.161287502,0.332199991,-0.115087502
6.18707954,0.122237496,0.122099996,-0.330137491
6.204106,0.097762503,-0.243100002,-0.405900002
6.22113253,-0.014575,-0.320100009,-0.462000012
6.23815922,-0.164862499,0.208862498,-0.754050016
6.25518566,-0.443437487,0.041524999,-0.910387516
6.27221243,-0.642537475,0.096524999,-1.092437506
6.28923898,-0.841637492,-0.125949994,-1.268437505
6.30626567,-0.908874989,-0.557150006,-1.404012442
6.32329222,-0.830775023,-0.582862496,-1.261012435
6.34031865,-0.48991251,-0.599912524,-1.160912514
6.35734541,-0.218624994,-0.537625015,-0.936100006
6.37437214,0.089237496,-0.337287486,-0.867624998
6.3913987,0.469150007,-0.267574996,-0.663574994
6.40842518,0.755012512,-0.296862513,-0.209137499
6.42545189,1.095875025,-0.078237496,0.291774988
6.44247866,1.541787505,0.138050005,0.764500022
6.45950523,2.024412394,0.072049998,1.172600031
6.47653167,2.284699917,-0.108762503,1.43522501
6.49355838,2.227225065,-0.240762502,1.528174996
6.51058492,2.043937445,-0.286000013,1.457224965
6.52761166,1.780074954,-0.189475,1.358224988
6.54463818,1.522262454,-0.586437523,1.244650006
6.56166486,1.412400007,-1.054350019,1.078549981
6.57869139,1.277925014,-1.113062501,1.063837528
6.59571807,0.802725017,-0.424050003,1.100549936
6.61274462,0.514387488,0.541199982,1.39122498
6.62977132,0.48991251,0.499675006,1.792037487
6.64679784,0.358049989,-0.00495,1.853087544
6.66382455,0.296862513,-0.498575002,1.876325011
6.68085105,0.452100009,-1.109349966,1.873849988
6.69787775,0.499675006,-1.453925014,1.785850048
6.71490425,0.482625008,-1.639549971,1.623462439
6.73193094,0.460624993,-1.863124967,1.462175012
6.74895749,0.452100009,-2.224750042,1.324125051
6.76598418,0.334812492,-2.328562498,1.194599986
6.78301072,0.174762502,-2.332274914,1.034549952
6.80003747,-0.01705,-2.335987568,0.887974978
6.81706394,-0.219862506,-2.399512529,0.749925017
6.83409064,-0.459387511,-2.427562475,0.667975009
6.85111739,-0.719537497,-2.422749996,0.626450002
6.86814388,-1.010349989,-2.365274906,0.559350014
6.88517063,-1.283975005,-2.216224909,0.410299987
6.90219717,-1.46973753,-1.881549954,0.189062506
6.91922366,-1.499024987,-1.56378746,-0.101612501
6.93625041,-1.347499967,-1.503975034,-0.493762493
6.95327709,-0.976112485,-1.461212516,-0.762574971
6.97030364,-0.418962508,-1.340212464,-0.59276247
6.98733034,-0.128287494,-1.008012533,-0.120037496
7.00435687,0.124574997,-1.19363749,0.487162501
7.02138356,0.047712501,-1.624974966,0.766974986
7.03841033,-0.161287502,-1.587025046,0.617924988
7.0554368,-0.2578125,-1.374449968,0.152487502
7.07246332,-0.405624986,-1.001824975,-0.291087508
7.08949008,-0.488674998,-0.587674975,-0.403425008
7.10651654,-0.247912496,-0.086762503,-0.345950007
7.12354329,0.149049997,0.704824984,0.063249998
7.14057,0.120999999,0.0573375,0.190300003
7.15759652,0.105049998,-0.466812491,-0.135849997
7.17462321,-0.098999999,-0.448387504,-0.673474968
7.19164976,-0.41415,-0.156474993,-1.273249984
7.20867646,-0.581487477,-0.394625008,-1.665400028
7.225703,-0.640200019,-0.82348752,-1.865875006
7.24272971,-0.681725025,-1.226637483,-1.746112466
7.25975651,-0.477674991,-1.624974966,-1.418725014
7.27678306,-0.261387497,-1.979174972,-0.94462502
7.29380978,-0.406862497,-1.667737484,-0.596475005
7.31083633,-0.709774971,-1.124062538,-0.449900001
7.32786303,-0.769587517,-1.126537442,-0.471899986
7.34488958,-0.713487506,-1.186349988,-0.583000004
7.36191628,-0.669487476,-1.10563755,-0.681999981
7.37894282,-0.601012468,-0.927299976,-0.722287476
7.39596949,-0.549724996,-0.713487506,-0.68076247
7.41299624,-0.53391248,-0.475337505,-0.598949969
7.43002278,-0.470387489,-0.406862497,-0.547524989
7.44704947,-0.447149992,-0.406862497,-0.558525026
7.46407599,-0.462962508,-0.478912503,-0.609950006
7.48110267,-0.500912488,-0.574199975,-0.663712502
7.4981292,-0.557012498,-0.485100001,-0.716237485
7.51515587,-0.531437516,-0.286000013,-0.736999989
7.53218263,-0.382387489,-0.133237496,-0.694237471
7.5492091,-0.254099995,-0.182050005,-0.623287499
7.56623586,-0.166099995,-0.268812507,-0.523187518
7.58326238,0.008525,-0.453337491,-0.482899994
7.60028908,0.232099995,-0.531437516,-0.479187489
7.61731561,0.482625008,-0.339625001,-0.392425001
7.63434227,0.687912524,-0.130762503,-0.239662498
7.65136902,0.910250008,-0.106287502,-0.0210375
7.66839559,1.135062456,-0.206524998,0.206249997
7.68542228,1.578500032,-0.326287508,0.427349985
7.70244906,2.114749908,-0.60967499,0.674162507
7.71947562,2.442275047,-0.840537489,0.95273751
7.73650228,2.514324903,-0.854012489,1.178650022
7.75352883,2.469087601,-0.811249971,1.352174997
7.77055552,2.247987509,-0.944487512,1.53670001
7.78758228,1.908362508,-1.248637438,1.578225017
7.80460883,1.671312451,-1.213162541,1.534224987
7.82163552,1.529549956,-0.877250016,1.376649976
7.83866207,1.132587552,-0.507099986,1.310649991
7.8556888,0.741675019,0.00605,1.531749964
7.87271551,0.645150006,-0.116049998,1.583037496
7.88974203,0.739199996,-0.709912479,1.823799968
7.9067687,0.756250024,-1.188825011,1.978899956
7.92379547,0.558387518,-1.610262513,1.958137512
7.94082193,0.391050011,-2.074462414,1.8750875
7.95784869,0.28352499,-2.480087519,1.724799991
7.97487524,0.2358125,-3.038475037,1.590462446
7.99190194,0.143000007,-3.318150043,1.420650005
8.00892874,0.009762499,-3.353625059,1.244650006
8.02595528,-0.135574997,-3.290100098,1.113887548
8.04298199,-0.254099995,-3.200999975,0.99536252
8.06000854,-0.382387489,-2.996949911,0.894024968
8.07703531,-0.438625008,-2.857662439,0.804787517
8.09406203,-0.426387489,-2.809949875,0.715687513
8.11108857,-0.37757501,-2.785612583,0.704687476
8.12811527,-0.368912488,-2.723325014,0.733974993
8.14514205,-0.364100009,-2.559562445,0.709500015
8.16216859,-0.364100009,-2.230937481,0.608162522
8.17919525,-0.339625001,-1.942600012,0.449349999
8.19622202,-0.295625001,-1.743499994,0.292874992
8.21324855,-0.187000006,-1.63349998,0.266062498
8.23027532,-0.193049997,-1.552924991,0.386925012
8.24730201,-0.216287494,-1.620025039,0.532400012
8.26432853,-0.153999999,-1.931599975,0.725449979
8.28135521,-0.092812501,-2.050124884,0.834074974
8.29838197,0.047575001,-1.824074984,0.740024984
8.31540851,0.0573375,-1.369637489,0.509162486
8.33243521,0.00605,-1.236400008,0.324637502
8.349462,-0.133237496,-1.231587529,0.290399998
8.36648855,-0.204050005,-0.223712504,0.608162522
8.38351533,0.129525006,0.585062504,0.64349997
8.40054202,0.196624994,0.486200005,-0.0064625
8.41756857,-0.195525006,-0.4032875,-0.514662504
8.43459538,-0.334812492,-0.725724995,-1.013100028
8.45162204,-0.420337498,-0.918775022,-1.253725052
8.4686486,-0.331099987,-1.262112498,-1.232962489
8.48567538,-0.114812501,-1.522262454,-1.039912462
8.50270206,0.037812501,-1.796025038,-0.856762469
8.5197286,0.0292875,-1.667737484,-0.849337518
8.53675536,-0.136812493,-1.523499966,-0.840812504
8.55378203,-0.372624993,-1.466162443,-0.734525025
8.57080853,-0.675674975,-1.056825042,-0.545187473
8.58783527,-0.993300021,-0.46557501,-0.320374996
8.60486197,-1.064112544,-0.140524998,-0.269087493
8.62188848,-0.898012519,-0.254237503,-0.374137491
8.63891525,-0.761200011,-0.194287494,-0.49871251
8.65594194,-0.629199982,-0.122237496,-0.493900001
8.6729687,-0.596199989,-0.041662499,-0.320374996
8.68999522,-0.580387473,0.063524999,-0.184799999
8.70702195,-0.532674968,0.138050005,-0.123612501
8.7240487,-0.467912495,0.180812493,-0.151800007
8.74107522,-0.343337506,0.179574996,-0.211612493
8.75810193,-0.2138125,0.225912496,-0.193324998
8.77512875,-0.097762503,0.301674992,-0.090750001
8.79215553,0.015812499,0.40191251,0.0094875
8.80918209,0.125812501,0.489775002,0.043724999
8.82620881,0.215049997,0.549724996,0.087724999
8.84323559,0.224812493,0.458012492,0.102300003
8.86026214,0.0903375,0.51424998,0.066962503
8.87728884,-0.075762503,0.570487499,0.065724999
8.89431559,-0.147812501,0.585062504,0.043724999
8.91134237,-0.246812493,0.332199991,0.0132
8.92836891,-0.417862505,0.120862499,-0.101750001
8.94539559,-0.520437479,-0.075762503,-0.289849997
8.96242236,-0.626725018,-0.008662499,-0.538999975
8.97944888,-0.781962514,0.120862499,-0.820050001
8.99647565,-0.855250001,-0.037950002,-0.955624998
9.01350233,-0.88577497,-0.018424999,-1.081575036
9.0305291,-0.967587471,-0.194287494,-1.171912551
9.04755564,-0.855250001,-0.702624977,-1.094912529
9.06458234,-0.558387518,-1.199825048,-0.96428752
9.08160914,-0.433812499,-1.21329999,-0.703999996
9.0986357,-0.173525006,-0.728200018,-0.547662497
9.11566247,0.329862505,-0.584100008,-0.463375002
9.13268918,0.735350013,-0.496100009,-0.275137484
9.14971596,1.193500042,-0.6171,-0.034512501
9.1667425,1.65783751,-0.851674974,0.36135
9.18376942,2.037750006,-1.135062456,0.862262487
9.20079597,2.3040874,-1.447875023,1.330175042
9.21782274,2.476375103,-1.764262438,1.562274933
9.23484926,2.418900013,-1.573687434,1.647799969
9.25187602,2.355375051,-1.069062471,1.569562435
9.2689027,2.24180007,-0.211475,1.444987535
9.28592945,2.146512508,0.493487507,1.795612454
9.30295598,2.023037434,0.879587472,2.096187592
9.31998276,1.883887529,0.879587472,2.349050045
9.33700943,1.704174995,0.759824991,2.617862463
9.35403621,1.61864996,0.79035002,2.989249945
9.37106277,2.023037434,-0.244474992,3.19934988
9.38808952,2.252799988,-1.159537435,3.386212587
9.4051162,2.521612406,-1.986600041,3.388687372
9.42214272,2.764712572,-2.482562542,3.054012537
9.4391695,2.67423749,-2.712325096,2.564100027
9.45619628,2.515424967,-2.752612591,2.097287416
9.47322299,2.348087549,-2.326225042,1.675850034
9.49024977,2.060987473,-1.835075021,1.248224974
9.50727628,1.50631249,-1.328112483,0.856074989
9.52430308,0.902824998,-1.028774977,0.540925026
9.54132979,0.229625002,-0.618200004,0.302637488
9.55835653,-0.361624986,-0.400812507,0.082774997
9.57538308,-0.999350011,-0.581624985,-0.011275
9.59240984,-1.661550045,-0.67938751,-0.079750001
9.60943654,-2.258987427,-0.090475,-0.137087494
9.62646332,-2.656087399,0.503250003,0.080300003
9.64348985,-3.264387369,0.322437495,-0.434087485
9.66051661,-2.25403738,0.385962486,-0.140799999
9.67754334,-1.837550044,-0.693962514,-0.631950021
9.69457002,-1.430687547,-0.998250008,-0.502425015
9.71159679,-1.431924939,-0.557150006,-0.73218751
9.72862332,-1.544262528,-0.106425002,-1.055862546
9.74565008,-1.780074954,0.685299993,-1.351487517
9.76267674,-1.949887514,1.393837452,-1.543300033
9.7797035,-1.9413625,1.51236248,-1.617825031
9.79673029,-1.755599976,1.314499974,-1.593487501
9.81375681,-1.673787475,1.167925,-1.532299995
9.83078358,-1.63349998,1.107975006,-1.399199963
9.84781028,-1.653025031,1.077450037,-1.243962526
9.86483706,-1.624974966,0.823350012,-1.212200046
9.88186363,-1.424499989,0.061049998,-1.358912468
9.89889039,-1.166824937,-0.562099993,-1.38448751
9.91591714,-1.060537457,-0.966487467,-1.225674987
9.93294382,-1.071537495,-0.748962522,-0.956862509
9.94997037,-1.155825019,-0.507099986,-0.730949998
9.96699716,-1.091062546,-0.278575003,-0.578187525
9.98402391,-0.906537473,-0.119762503,-0.424187511
10.00105062,-0.775775015,0.190437496,-0.388850004
10.01807738,-0.686675012,0.360249996,-0.350899994
10.03510417,-0.632912517,0.414012492,-0.470662504
10.05213071,-0.603625,0.279675007,-0.584375024
10.06915739,-0.509575009,0.014575,-0.656424999
10.08618417,-0.386099994,-0.314049989,-0.609950006
10.10321095,-0.362862498,-0.435050011,-0.548900008
10.1202375,-0.299337506,-0.547387481,-0.619712472
10.13726426,-0.196762502,-0.516862512,-0.630712509
10.15429104,-0.053762499,-0.389812499,-0.553712487
10.17131775,0.305387497,-0.349525005,-0.415662497
10.1883445,0.616824985,-0.294524998,-0.241037503
10.20537103,0.902824998,0.251625001,0.095012501
10.22239777,1.291262507,0.831874967,0.476162493
10.23942449,1.704174995,1.04816246,0.891550005
10.25645127,2.025512457,1.085975051,1.260462523
10.27347801,2.172087431,1.071400046,1.572037458
10.29050481,1.917987466,1.038399935,2.169475079
10.30753132,1.96570003,1.748175025,2.217050076
10.32455809,2.1098001,1.61864996,2.028949976
10.34158476,2.173325062,0.888112485,2.054524899
10.35861153,1.928987503,0.050049998,2.052187443
10.37563828,1.994987488,-0.64762497,2.196287394
10.39266483,2.236850023,-0.724624991,2.302574873
10.40969162,2.43608737,-0.730674982,2.302574873
10.42671838,2.412849903,-0.693962514,2.197525024
10.44374508,2.472662449,-1.012825012,1.981237531
10.46077166,2.482424974,-0.896775007,1.769899964
10.47779839,2.41642499,-0.943250001,1.422987461
10.49482516,2.302850008,-0.814962506,1.173699975
10.51185186,2.137850046,-0.746625006,0.882887483
10.52887862,1.860512495,-0.694100022,0.614075005
10.54590541,1.48664999,-0.811387479,0.352687508
10.56293196,0.912450016,-0.481525004,0.298925012
10.57995874,0.220962495,-0.409337491,0.00935
10.59698545,-0.589049995,-0.208999991,-0.102987498
10.61401224,-1.325775027,-0.320237488,-0.187274993
10.63103875,-2.044075012,-0.347050011,-0.329037488
10.64806549,-2.21141243,0.462962508,-0.492799997
10.66509227,-2.405699968,0.236912504,-0.31198749
10.68211906,-2.423987389,0.431199998,-0.503799975
10.69914576,-1.807024956,0.245437503,-0.563612521
10.71617253,-1.549350023,-0.560862482,-0.536662519
10.73319906,-1.589637518,0.126912504,-0.708949983
10.75022585,-1.744737506,0.382250011,-0.96428752
10.76725264,-1.808262467,0.592350006,-1.24781251
10.78427931,-1.767974973,0.803825021,-1.434674978
10.80130606,-1.700737476,0.894162476,-1.473724961
10.8183326,-1.624974966,0.866112471,-1.459149957
10.83535936,-1.557875037,0.840399981,-1.406625032
10.85238614,-1.456400037,0.643774986,-1.350387454
10.86941282,-1.367300034,0.465299994,-1.246574998
10.88643959,-1.392874956,0.588774979,-1.158574939
10.90346635,-1.4454,0.513012469,-1.15981245
10.92049315,-1.384349942,0.0083875,-1.325912476
10.93751966,-1.308587551,-0.790624976,-1.314912438
10.95454641,-1.411299944,-0.794200003,-1.088999987
10.97157318,-1.42711246,-0.343474984,-0.812762499
10.98859989,-1.441825032,-0.0429,-0.495137483
11.00562668,-1.369637489,-0.047712501,-0.29232499
11.02265325,-1.100824952,-0.047712501,-0.304562509
11.03968004,-0.910250008,0.181912497,-0.304562509
11.05670681,-0.724624991,0.475199997,-0.370562494
11.0737335,-0.614624977,0.542299986,-0.373037487
11.09076025,-0.529100001,0.612012506,-0.416900009
11.10778697,-0.3592875,0.45677501,-0.464612484
11.1248135,-0.272525013,0.092675,-0.425562501
11.14184028,-0.231000006,-0.0209,-0.457325012
11.15886705,-0.226187497,0.037812501,-0.589187503
11.17589381,-0.316525012,-0.114950001,-0.683237493
11.19292058,-0.391050011,-0.428862512,-0.7382375
11.20994728,-0.332475007,-0.485100001,-0.727237523
11.22697403,-0.201712504,-0.314049989,-0.631950021
11.24400078,0.0231,-0.310474992,-0.492662489
11.26102731,0.415250003,-0.395999998,-0.265512496
11.27805408,0.864875019,-0.310474992,-0.0517
11.2950809,1.198312521,-0.085662499,0.1255375
11.31210769,1.345024943,0.498299986,0.383212507
11.32913438,1.492837548,1.149500012,0.675262511
11.34616114,1.781175017,1.596650004,0.975837469
11.36318793,1.867937446,1.48664999,1.452275038
11.38021446,1.733462453,1.981512547,2.107049942
11.39724123,1.81417501,2.02798748,2.101000071
11.41426796,1.853224993,1.202024937,1.902999997
11.43129474,1.93998754,0.252725005,2.028949976
11.44832152,1.944800019,-0.769725025,2.18157506
11.46534822,2.179374933,-1.314637542,2.314812422
11.48237498,2.200137377,-1.291399956,2.45162487
11.49940173,2.21608758,-0.797912478,2.441862583
11.51642852,2.274662495,-0.896912515,2.259812593
11.53345532,2.372425079,-1.21934998,2.019049883
11.55048209,2.509237528,-1.308587551,1.780900002
11.56750864,2.505524874,-1.312162519,1.444849968
11.58453537,2.372425079,-1.264587522,1.212749958
11.60156213,2.197662592,-1.413637519,0.920837522
11.61858892,1.873987436,-1.191300035,0.653262496
11.63561569,1.563650012,-0.934724987,0.220687494
11.65264236,0.933212519,-0.468050003,0.087587498
11.66966911,0.290674985,-0.144237503,0.063112497
11.6866959,-0.094187498,-0.046475001,0.0033
11.70372265,-0.494862497,0.003575,0.0265375
11.7207494,-0.88714999,-0.191949993,0.038775001
11.73777616,-1.348875046,-0.322575003,0.013062499
11.75480288,-1.813212514,-0.040424999,-0.0077
11.77182942,-1.846074939,0.212437496,-0.055412501
11.78885618,-2.262700081,0.003575,-0.349799991
11.80588294,-2.455749989,0.538725019,-0.693137467
11.82290969,-2.145412445,0.587537468,-0.6699
11.83993647,-1.897500038,-0.342237502,-0.52442497
11.85696325,-1.712975025,-0.610912502,-0.447562486
11.87399003,-1.81554997,-0.534049988,-0.513424993
11.89101675,-1.876737475,-0.173525006,-0.707712472
11.90804353,-1.969550014,0.332199991,-0.909287512
11.92507032,-2.042837381,0.853874981,-1.091337442
11.9420971,-2.052599907,1.12873745,-1.231862545
11.95912388,-1.930500031,1.140974998,-1.307624936
11.97615067,-1.612737536,0.835587502,-1.374862552
11.99317746,-1.348875046,0.542299986,-1.433437467
12.01020424,-1.224300027,0.773162484,-1.47248745
12.02723105,-1.103437543,0.307725012,-1.578912497
12.04425759,-1.059437513,-0.452100009,-1.647249937
12.06128437,-1.049674988,-0.553574979,-1.577674985
12.07831111,-1.192537546,-0.210237503,-1.288100004
12.09533812,-1.346537471,0.230725005,-0.922762513
12.11236461,-1.37706244,0.191674992,-0.629612505
