"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.202735250E0,-2.890108228E-1,1.448215544E-1,3.180810064E-2
3.212683250E0,-4.670619220E-2,-4.140383005E-2,6.352157891E-2
3.222631250E0,1.071150601E-1,2.072452009E-2,7.815245539E-2
3.232580250E0,1.723956168E-1,2.133381963E-1,7.386031747E-2
3.242528250E0,1.587735564E-1,3.733981550E-1,9.783302248E-2
3.252477250E0,1.032360643E-1,4.636717737E-1,6.966754794E-2
3.262425250E0,3.031658381E-2,3.755964935E-1,6.106899679E-2
3.272373250E0,1.540120225E-2,2.199253142E-1,6.867063046E-2
3.282322250E0,3.562338278E-2,8.681254834E-2,7.194285095E-2
3.292270250E0,5.385298654E-2,1.773493923E-2,7.973153889E-2
3.302219250E0,4.625552148E-2,7.517189253E-3,7.204538584E-2
3.312167250E0,1.974360831E-2,1.616709307E-2,5.593678355E-2
3.322115250E0,1.440746710E-4,9.967520833E-3,5.201420933E-2
3.332064250E0,-1.504695322E-2,8.327836171E-3,5.464581773E-2
3.342012250E0,-3.873071074E-2,9.794970974E-3,5.337842181E-2
3.351960250E0,-7.469574362E-2,1.322205737E-2,4.557026178E-2
3.361909250E0,-9.794753045E-2,-1.511082053E-3,2.205880918E-2
3.371857250E0,-9.030336142E-2,-3.163578734E-2,-1.854707114E-2
3.381806250E0,2.444132790E-2,-9.359742701E-2,-5.003043264E-2
3.391754250E0,2.095115632E-1,-1.691183299E-1,4.487829655E-2
3.401702250E0,4.701825231E-2,-2.211085707E-1,5.452772975E-2
3.411651250E0,-8.768849075E-2,-2.881448530E-2,2.013692632E-3
3.421599250E0,-1.178418621E-1,1.322316527E-1,-1.385155786E-2
3.431548250E0,-6.228514016E-2,7.903675735E-2,-1.783294603E-2
3.441496250E0,-2.658919431E-2,2.809155174E-2,-2.217283286E-2
3.451444250E0,-3.988587856E-2,2.052514255E-2,-2.601113915E-2
3.461393250E0,-4.246807843E-2,5.356911197E-2,-3.038458154E-2
3.471341250E0,-1.801301166E-2,7.871124893E-2,-3.564658016E-2
3.481289250E0,-1.446062140E-2,6.922933459E-2,-3.343562409E-2
3.491238250E0,-2.804910764E-2,5.991417915E-2,-3.252514452E-2
3.501186250E0,-3.932652995E-2,5.987370014E-2,-3.425034136E-2
3.511135250E0,-3.709647059E-2,4.817507416E-2,-4.146867245E-2
3.521083250E0,-3.638540953E-2,4.754603654E-2,-4.409694672E-2
