,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
10030,100.8124011,-6.236331482,7.502997437,-0.3541635132
10031,100.8224521,-6.246959381,7.495662689,-0.365539856
10032,100.8325031,-6.258635101,7.477101288,-0.3682342529
10033,100.8425541,-6.262077942,7.460186462,-0.3700305176
10034,100.8526051,-6.275998993,7.463629303,-0.3582051086
10035,100.8626571,-6.285878448,7.488627319,-0.3418890381
10036,100.8727081,-6.298152924,7.516918488,-0.3468287659
10037,100.8827591,-6.287375336,7.508685608,-0.3637435913
10038,100.8928101,-6.249653778,7.462431793,-0.3743714905
10039,100.9028611,-6.23184082,7.457342377,-0.3588038635
10040,100.9129131,-6.265371094,7.479496307,-0.3481759644
10041,100.9229641,-6.289770355,7.488926697,-0.3294648743
10042,100.9330151,-6.2891716,7.498207397,-0.3200344849
10043,100.9430661,-6.284082184,7.533234558,-0.352666626
10044,100.9531171,-6.284082184,7.558831329,-0.3712280273
10045,100.9631691,-6.29740448,7.530240784,-0.3501219177
10046,100.9732201,-6.280040588,7.487280121,-0.3218307495
10047,100.9832711,-6.271508331,7.484436035,-0.3141966248
10048,100.9933221,-6.291117554,7.488178253,-0.3080593872
10049,101.0033731,-6.272107086,7.491621094,-0.3128494263
10050,101.0134251,-6.243516541,7.483388214,-0.3321592712
10051,101.0234761,-6.22136261,7.469766541,-0.3249742126
10052,101.0335271,-6.206244049,7.46048584,-0.3351530457
10053,101.0435781,-6.20729187,7.46168335,-0.3514691162
10054,101.0536291,-6.215075684,7.459138641,-0.3600013733
10055,101.0636811,-6.239175568,7.462132416,-0.3656895447
10056,101.0737321,-6.261628876,7.456743622,-0.3616479492
10057,101.0837831,-6.284680939,7.464377747,-0.3595523071
10058,101.0938341,-6.297853546,7.508685608,-0.3559597778
10059,101.1038851,-6.321204987,7.563771057,-0.3594026184
10060,101.1139371,-6.278843079,7.51781662,-0.3179388428
10061,101.1239881,-6.252348175,7.478149109,-0.3059637451
10062,101.1340391,-6.287225647,7.534432068,-0.3646417236
10063,101.1440901,-6.295458527,7.557184753,-0.3683839417
10064,101.1541411,-6.298751678,7.550149384,-0.3770658875
10065,101.1641931,-6.294560394,7.55404129,-0.3909869385
10066,101.1742441,-6.29036911,7.552394714,-0.3829037476
10067,101.1842951,-6.268963623,7.527247009,-0.3607498169
10068,101.1943461,-6.238427124,7.508984985,-0.3450325012
10069,101.2043971,-6.219566345,7.498357086,-0.3547622681
10070,101.2144491,-6.225404205,7.51901413,-0.3775149536
10071,101.2245001,-6.224206696,7.519762573,-0.3718267822
10072,101.2345511,-6.184239807,7.44881012,-0.3647914124
10073,101.2446021,-6.188431091,7.442523193,-0.3978726196
10074,101.2546531,-6.224206696,7.47216156,-0.4116439819
10075,101.2647051,-6.243067474,7.506440277,-0.40251297
10076,101.2747561,-6.250102844,7.5260495,-0.3995191956
10077,101.2848071,-6.255641327,7.514224091,-0.407303009
10078,101.2948581,-6.255791016,7.49671051,-0.4004173279
10079,101.3049091,-6.263125763,7.497758331,-0.3893403625
10080,101.3149611,-6.265221405,7.511380005,-0.3742218018
10081,101.3250121,-6.251000977,7.5260495,-0.3743714905
10082,101.3350631,-6.26117981,7.527696075,-0.3800596619
10083,101.3451141,-6.248905334,7.502099304,-0.3854484558
10084,101.3551651,-6.228996735,7.486531677,-0.393381958
10085,101.3652171,-6.22839798,7.47455658,-0.4029620361
10086,101.3752681,-6.253545685,7.478897552,-0.4056564331
10087,101.3853191,-6.26701767,7.483088837,-0.4102967834
10088,101.3953701,-6.275100861,7.490722961,-0.3897894287
10089,101.4054211,-6.27165802,7.505093079,-0.3983216858
10090,101.4154731,-6.274801483,7.5061409,-0.3951782227
10091,101.4255241,-6.264772339,7.501201172,-0.4123924255
10092,101.4355751,-6.245013428,7.499704285,-0.4287084961
10093,101.4456261,-6.244264984,7.498357086,-0.4305047607
10094,101.4556771,-6.273005219,7.490423584,-0.4481680298
10095,101.4657291,-6.292614441,7.457192688,-0.4743635559
10096,101.4757801,-6.304888916,7.439529419,-0.4902305603
10097,101.4858311,-6.280339966,7.419321442,-0.4736151123
10098,101.4958821,-6.29620697,7.459587708,-0.4725672913
10099,101.5059331,-6.313121796,7.474706268,-0.477507019
10100,101.5159848,-6.320905609,7.471113739,-0.4646337891
10101,101.5260358,-6.343209229,7.491022339,-0.4629872131
10102,101.5360868,-6.331683197,7.488178253,-0.4665797424
10103,101.5461378,-6.308182068,7.493117981,-0.449664917
10104,101.5561888,-6.287974091,7.514373779,-0.4308041382
10105,101.5662408,-6.280339966,7.520960083,-0.4198768616
10106,101.5762918,-6.288872223,7.523355103,-0.4418811035
10107,101.5863428,-6.297554169,7.525600433,-0.4592449951
10108,101.5963938,-6.292913818,7.518265686,-0.4610412598
10109,101.6064458,-6.296057281,7.508236542,-0.463585968
10110,101.6164968,-6.29500946,7.496560822,-0.4641847229
10111,101.6265478,-6.295608215,7.489824829,-0.4502636719
10112,101.6365988,-6.306834869,7.495812378,-0.4501139832
10113,101.6466498,-6.313570862,7.484136658,-0.4466711426
10114,101.6567018,-6.303392029,7.462731171,-0.4216731262
10115,101.6667528,-6.311026154,7.451803894,-0.3905378723
10116,101.6768038,-6.321354675,7.463030548,-0.3924838257
10117,101.6868548,-6.324797516,7.488028564,-0.4052073669
10118,101.6969058,-6.365812225,7.50254837,-0.4372407532
10119,101.7069578,-6.369554443,7.478598175,-0.4522096252
10120,101.7170088,-6.35009491,7.451803894,-0.4299060059
10121,101.7270598,-6.363866272,7.440876617,-0.4005670166
10122,101.7371108,-6.377787323,7.437433777,-0.3709286499
10123,101.7471618,-6.409521332,7.50494339,-0.3520678711
10124,101.7572138,-6.450086975,7.514523468,-0.3213816833
10125,101.7672648,-6.406527557,7.39611969,-0.2185455322
10126,101.7773158,-6.324049072,7.333400116,-0.1706451416
10127,101.7873668,-6.276148682,7.374863892,-0.1841171265
10128,101.7974178,-6.265670471,7.45105545,-0.1945953369
10129,101.8074698,-6.243217163,7.477700043,-0.2186952209
10130,101.8175208,-6.165828094,7.447313232,-0.2061213684
10131,101.8275718,-6.09263031,7.435787201,-0.2185455322
10132,101.8376228,-6.06568634,7.484885101,-0.2158511353
10133,101.8476738,-6.077062683,7.588619385,-0.2233355713
10134,101.8577258,-6.120322723,7.633825378,-0.2251318359
10135,101.8677768,-6.184539185,7.646848297,-0.2305206299
10136,101.8778278,-6.233188019,7.604486389,-0.1916015625
10137,101.8878788,-6.245013428,7.536827087,-0.08217910767
10138,101.8979298,-6.255791016,7.516469421,-0.02020797729
10139,101.9079818,-6.25055191,7.512876892,-0.01916015625
10140,101.9180328,-6.20729187,7.537575531,-0.03592529297
10141,101.9280838,-6.140979767,7.551795959,-0.07918533325
10142,101.9381348,-6.127058716,7.568561096,-0.1914518738
10143,101.9481858,-6.131699066,7.583679657,-0.2763253784
10144,101.9582378,-6.14996109,7.534282379,-0.3031196594
10145,101.9682888,-6.149362335,7.48503479,-0.2927911377
10146,101.9783398,-6.198460236,7.477849731,-0.2019300842
10147,101.9883908,-6.269712067,7.476951599,-0.1218466187
10148,101.9984418,-6.324647827,7.493417358,-0.1197509766
10149,102.0084938,-6.319259033,7.540868683,-0.123792572
10150,102.0185448,-6.169121246,7.600145416,-0.2040257263
10151,102.0285958,-6.00132019,7.720345459,-0.2790197754
10152,102.0386468,-6.117778015,7.540718994,-0.1402583313
10153,102.0486988,-6.090384979,7.201973419,-0.09864486694
10154,102.0587498,-6.131100311,7.477849731,-0.1318757629
10155,102.0688008,-6.195167084,7.648494873,-0.1829196167
10156,102.0788518,-6.25414444,7.616162109,-0.2221380615
10157,102.0889028,-6.256539459,7.491172028,-0.1585203552
10158,102.0989548,-6.282734985,7.47096405,-0.06810836792
10159,102.1090058,-6.281238098,7.456294556,-0.04954696655
10160,102.1190568,-6.285579071,7.481142883,-0.03787124634
10161,102.1291078,-6.312073975,7.518714752,-0.03652404785
10162,102.1391588,-6.344706116,7.533533936,-0.05987548828
10163,102.1492108,-6.331982574,7.520660706,-0.09804611206
10164,102.1592618,-6.314019928,7.502698059,-0.1113684082
10165,102.1693128,-6.293063507,7.492968292,-0.09879455566
10166,102.1793638,-6.27165802,7.505691833,-0.0845741272
10167,102.1894148,-6.276597748,7.539521484,-0.06466552734
10168,102.1994668,-6.302643585,7.568860474,-0.05269042969
10169,102.2095178,-6.305038605,7.563621368,-0.07110214233
10170,102.2195688,-6.269861755,7.540868683,-0.1094224548
10171,102.2296198,-6.246360626,7.473508759,-0.121098175
10172,102.2396708,-6.288273468,7.461833038,-0.09969268799
10173,102.2497228,-6.37584137,7.51078125,-0.09639953613
10174,102.2597738,-6.468648376,7.528893585,-0.1001417542
10175,102.2698248,-6.509363708,7.505242767,-0.1086740112
10176,102.2798758,-6.530619507,7.49207016,-0.0845741272
10177,102.2899268,-6.535708923,7.502099304,-0.05104385376
10178,102.2999788,-6.522536316,7.528893585,-0.07110214233
10179,102.3100298,-6.499933319,7.539521484,-0.1134640503
10180,102.3200808,-6.479276276,7.533833313,-0.1550775146
10181,102.3301318,-6.479276276,7.566465454,-0.1877096558
10182,102.3401838,-6.449338531,7.54476059,-0.1920506287
10183,102.3502348,-6.456074524,7.572153625,-0.2115101624
10184,102.3602858,-6.459367676,7.642806702,-0.2324665833
10185,102.3703368,-6.385870514,7.648045807,-0.2284249878
10186,102.3803878,-6.262077942,7.566465454,-0.269589386
10187,102.3904398,-6.193071442,7.507188721,-0.347277832
10188,102.4004908,-6.211034088,7.540269928,-0.4161346436
10189,102.4105418,-6.229445801,7.578739929,-0.44697052
10190,102.4205928,-6.269712067,7.577542419,-0.4626878357
10191,102.4306438,-6.328839111,7.557035065,-0.4718188477
10192,102.4406958,-6.444997559,7.560777283,-0.5129832458
10193,102.4507468,-6.459217987,7.522157593,-0.5014572144
10194,102.4607978,-6.313870239,7.412136383,-0.4546046448
10195,102.4708488,-6.239924011,7.333998871,-0.4111949158
10196,102.4808998,-6.298152924,7.368127899,-0.4087998962
10197,102.4909518,-6.417454834,7.399562531,-0.4083508301
10198,102.5010028,-6.475384369,7.35046463,-0.4233197021
10199,102.511054,-6.446943512,7.29313385,-0.4493655396
10200,102.521105,-6.346801758,7.279661865,-0.4273612976
10201,102.531156,-6.198909302,7.264992371,-0.3854484558
10202,102.541208,-6.042185211,7.306156769,-0.3695814514
10203,102.551259,-6.017935638,7.378905487,-0.3755690002
10204,102.56131,-6.160888367,7.457492065,-0.379460907
10205,102.571361,-6.317013702,7.477550354,-0.4002676392
10206,102.581413,-6.40039032,7.480095062,-0.4071533203
10207,102.591464,-6.353238373,7.474406891,-0.3471281433
10208,102.601515,-6.150110779,7.492818604,-0.1944456482
10209,102.611566,-6.050717468,7.563920746,-0.04101470947
10210,102.621617,-5.889951782,7.610923004,-0.0
10211,102.631669,-5.610632629,7.629634094,0.01422042847
10212,102.64172,-5.588778076,7.689359894,0.02589614868
10213,102.651771,-5.723198547,7.780220947,-0.001496887207
10214,102.661822,-5.841602325,7.843688965,-0.01631607056
10215,102.671873,-5.938600616,7.895930328,0.00853225708
10216,102.681925,-5.925877075,7.905809784,0.06122268677
10217,102.691976,-5.887257385,7.866291962,0.1309776306
10218,102.702027,-5.846691742,7.820337524,0.2077679443
10219,102.712078,-5.837261353,7.825876007,0.2960842896
10220,102.722129,-5.80717392,7.823780365,0.3224295044
10221,102.732181,-5.812862091,7.802524567,0.3318598938
10222,102.742232,-5.783672791,7.796986084,0.3812571716
10223,102.752283,-5.883365479,7.856711884,0.440533905
10224,102.762334,-6.056106262,7.942184143,0.4558021545
10225,102.772386,-6.037993927,7.93904068,0.4209246826
10226,102.782437,-5.928272095,7.846233673,0.3573069763
10227,102.792488,-5.80717392,7.740403748,0.3363505554
10228,102.802539,-5.741161194,7.726183319,0.336051178
10229,102.81259,-5.753136292,7.765252075,0.2851570129
10230,102.822642,-5.786217499,7.82557663,0.2665956116
10231,102.832693,-5.846392365,7.875572662,0.2609074402
10232,102.842744,-5.863157501,7.883356476,0.2682421875
10233,102.852795,-5.843548279,7.85356842,0.3088078308
10234,102.862846,-5.839506683,7.831863556,0.3345542908
10235,102.872898,-5.863606567,7.768096161,0.3014730835
10236,102.882949,-5.823789368,7.656278687,0.2124082947
10237,102.893,-5.680836639,7.531138916,0.1685494995
10238,102.903051,-5.802084503,7.576045532,0.2523751831
10239,102.913102,-6.029761047,7.715405731,0.2911445618
10240,102.923154,-6.179300079,7.741900635,0.31943573
10241,102.933205,-6.225703583,7.694000244,0.3213816833
10242,102.943256,-6.118077393,7.632178802,0.3115022278
10243,102.953307,-5.94638443,7.59266098,0.3369493103
10244,102.963359,-5.787714386,7.6242453,0.3722758484
10245,102.97341,-5.716312866,7.721842346,0.4149371338
10246,102.983461,-5.776338043,7.853418732,0.4068539429
10247,102.993512,-5.673651581,7.762108612,0.4466711426
10248,103.003563,-5.588628387,7.681127014,0.5860313416
10249,103.013615,-5.744154968,7.782765656,0.5532495117
10250,103.023666,-5.821993103,7.844736786,0.4345463562
10251,103.033717,-5.835914154,7.883206787,0.3391946411
10252,103.043768,-5.83516571,7.884104919,0.310304718
10253,103.053819,-5.906866608,7.846383362,0.3607498169
10254,103.063871,-6.030958557,7.761060791,0.4529580688
10255,103.073922,-6.467750244,7.844736786,0.4543052673
10256,103.083973,-6.387666779,7.739355927,0.3769161987
10257,103.094024,-6.045029297,7.481292572,0.5469625854
10258,103.104075,-6.01075058,7.582631836,0.5457650757
10259,103.114127,-5.864654388,7.712411957,0.5292993164
10260,103.124178,-5.889502716,7.791297913,0.5448669434
10261,103.134229,-5.867797852,7.72259079,0.4881349182
10262,103.14428,-5.76271637,7.657625885,0.5492079163
10263,103.154332,-5.776038666,7.668104095,0.6375242615
10264,103.164383,-5.848937073,7.631430359,0.6301895142
10265,103.174434,-5.94638443,7.581584015,0.5840853882
10266,103.184485,-5.985303497,7.598199463,0.5046006775
10267,103.194536,-5.92063797,7.640112305,0.4619393921
10268,103.204588,-5.83875824,7.688910828,0.4784051514
10269,103.214639,-5.772296448,7.831863556,0.5063969421
10270,103.22469,-5.67963913,8.05834259,0.5539979553
10271,103.234741,-5.653144226,8.24096283,0.60025177
10272,103.244792,-5.648204498,8.083639984,0.69620224
10273,103.254844,-5.697901154,7.849676514,0.7384144592
10274,103.264895,-5.760471039,7.809709625,0.7116201782
10275,103.274946,-5.825585632,7.805368652,0.6864724731
10276,103.284997,-5.740113373,7.741002502,0.7390132141
10277,103.295048,-5.765710144,7.729326782,0.8388555908
10278,103.3051,-6.045029297,7.721093903,0.6770420837
10279,103.315151,-6.220015411,7.550897827,0.4412823486
10280,103.325202,-6.302344208,7.470365295,0.409997406
10281,103.335253,-6.282585297,7.617958374,0.4308041382
10282,103.345305,-6.182293854,7.825277252,0.4787045288
10283,103.355356,-6.079008636,7.87347702,0.5692662048
10284,103.365407,-5.936355286,7.792046356,0.5875282288
10285,103.375458,-5.920787659,7.646249542,0.5270539856
10286,103.385509,-6.033353577,7.499255219,0.4683760071
10287,103.395561,-6.062542877,7.496111755,0.4346960449
10288,103.405612,-6.182443542,7.499704285,0.4119433594
10289,103.415663,-6.15699646,7.423812103,0.3496728516
10290,103.425714,-6.131549377,7.520810394,0.3445834351
10291,103.435765,-6.168372803,7.655530243,0.3126997375
10292,103.445817,-6.151757355,7.681426392,0.2836601257
10293,103.455868,-6.104605408,7.654332733,0.3294648743
10294,103.465919,-6.080206146,7.555089111,0.4053570557
10295,103.47597,-6.051016846,7.481142883,0.4375401306
10296,103.486022,-6.076912994,7.496560822,0.4294569397
10297,103.496073,-6.105204163,7.545359344,0.3776646423
10298,103.506124,-6.077212372,7.593409424,0.3841012573
10299,103.5161751,-5.993835754,7.597451019,0.4252656555
10300,103.5262261,-5.899082794,7.676786041,0.4787045288
10301,103.5362781,-5.845045166,7.815248108,0.6251000977
10302,103.5463291,-5.889353027,7.937992859,0.6785389709
10303,103.5563801,-5.955066376,7.949967957,0.5643264771
10304,103.5664311,-5.959706726,7.893984375,0.4516108704
10305,103.5764821,-6.016289062,7.863896942,0.408949585
10306,103.5865341,-6.007457428,7.819439392,0.3552113342
10307,103.5965851,-5.971981201,7.800877991,0.3384461975
10308,103.6066361,-5.978417816,7.792345734,0.3562591553
10309,103.6166871,-5.91824295,7.764054565,0.409997406
10310,103.6267391,-5.808072052,7.787256317,0.4683760071
10311,103.6367901,-5.788612518,7.809559937,0.483943634
10312,103.6468411,-5.857319641,7.779771881,0.4475692749
10313,103.6568921,-5.91599762,7.732619934,0.3728746033
10314,103.6669431,-5.920338593,7.730075226,0.3477268982
10315,103.6769951,-5.997428284,7.731422424,0.3671864319
10316,103.6870461,-5.936205597,7.674241333,0.3897894287
10317,103.6970971,-5.89025116,7.616760864,0.4327500916
10318,103.7071481,-5.799090729,7.592960358,0.4543052673
10319,103.7171991,-5.733676758,7.658074951,0.5002597046
10320,103.7272511,-5.775439911,7.696395264,0.4676275635
10321,103.7373021,-5.888155518,7.712711334,0.425565033
10322,103.7473531,-5.988297272,7.887996826,0.3556604004
10323,103.7574041,-6.009403381,7.928712158,0.356408844
10324,103.7674561,-6.010600891,7.859256592,0.408949585
10325,103.7775071,-5.958658905,7.775430908,0.5095404053
10326,103.7875581,-5.94398941,7.756121063,0.565973053
10327,103.7976091,-5.967640228,7.743996277,0.5206173706
10328,103.8076601,-5.974825287,7.736960907,0.4474195862
10329,103.8177121,-5.981860657,7.780220947,0.4225712585
10330,103.8277631,-5.985153809,7.827522583,0.3888912964
10331,103.8378141,-6.008056183,7.741152191,0.3954776001
10332,103.8478651,-6.080804901,7.663014679,0.4454736328
10333,103.8579161,-6.130501556,7.598199463,0.4077520752
10334,103.8679681,-5.962401123,7.531587982,0.3867956543
10335,103.8780191,-5.909860382,7.562423859,0.4890330505
10336,103.8880701,-5.971831512,7.642507324,0.4718188477
10337,103.8981211,-5.981561279,7.67454071,0.3755690002
10338,103.9081731,-6.076014862,7.684869232,0.3667373657
10339,103.9182241,-6.180946655,7.71435791,0.3043171692
10340,103.9282751,-6.171216888,7.674241333,0.2092648315
10341,103.9383261,-6.090085602,7.615263977,0.2174977112
10342,103.9483771,-6.037844238,7.648943939,0.2552192688
10343,103.9584291,-6.011199646,7.709268494,0.3218307495
10344,103.9684801,-6.11373642,7.70852005,0.4046086121
10345,103.9785311,-6.207142181,7.709418182,0.3607498169
10346,103.9885821,-6.107299805,7.616461487,0.3165916443
10347,103.9986341,-6.098019104,7.579937439,0.2576142883
10348,104.0086851,-5.975124664,7.621101837,0.2180964661
10349,104.0187361,-5.951324158,7.667355652,0.2447410583
10350,104.0287871,-5.94054657,7.667804718,0.2273771667
10351,104.0388381,-5.990991669,7.709867249,0.22348526
10352,104.0488901,-6.052364044,7.682474213,0.2013313293
10353,104.0589411,-6.09382782,7.657476196,0.1651066589
10354,104.0689921,-6.14532074,7.68277359,0.1516346741
10355,104.0790431,-6.172414398,7.652536469,0.1466949463
10356,104.0890941,-6.20384903,7.619006195,0.1454974365
10357,104.0991461,-6.259233856,7.595954132,0.1489402771
10358,104.1091971,-6.253096619,7.543114014,0.1408570862
10359,104.1192481,-6.177653503,7.486980743,0.145796814
10360,104.1292991,-6.139183502,7.481442261,0.15328125
10361,104.1393511,-6.125262451,7.527247009,0.1525328064
10362,104.1494021,-6.156547394,7.582931213,0.1791773987
10363,104.1594531,-6.215973816,7.631580048,0.2113604736
10364,104.1695041,-6.212231598,7.615413666,0.2282752991
10365,104.1795551,-6.149062958,7.569159851,0.2662962341
10366,104.1896071,-6.108197937,7.525750122,0.289947052
10367,104.1996581,-6.081403656,7.533084869,0.3137475586
10368,104.2097091,-6.076613617,7.577392731,0.3372486877
10369,104.2197601,-6.064638519,7.645800476,0.3695814514
10370,104.2298111,-6.00371521,7.688162384,0.365539856
10371,104.2398631,-5.980214081,7.741002502,0.3529660034
10372,104.2499141,-6.010301514,7.798782349,0.3764671326
10373,104.2599651,-6.002817078,7.844736786,0.4007167053
10374,104.2700161,-5.971232758,7.847880249,0.4460723877
10375,104.2800681,-5.891149292,7.786058807,0.5007087708
10376,104.2901191,-5.814358978,7.741152191,0.5294490051
10377,104.3001701,-5.776487732,7.766748962,0.5545967102
10378,104.3102211,-5.731880493,7.789351959,0.5731581116
10379,104.3202721,-5.766308899,7.85476593,0.5933660889
10380,104.3303241,-5.797444153,7.878716125,0.6030958557
10381,104.3403751,-5.785918121,7.859855347,0.6331832886
10382,104.3504261,-5.779930573,7.862549744,0.6683601379
10383,104.3604771,-5.779182129,7.86419632,0.6581813049
10384,104.3705291,-5.79774353,7.821684723,0.6514453125
10385,104.3805801,-5.791606293,7.719746704,0.6370751953
10386,104.3906311,-5.739963684,7.628586273,0.6601272583
10387,104.4006821,-5.721102905,7.630382538,0.6905140686
10388,104.4107331,-5.854924622,7.740403748,0.6863227844
10389,104.4207851,-6.03410202,7.875722351,0.6240522766
10390,104.4308361,-6.000721436,7.878716125,0.5599855042
10391,104.4408871,-5.888305206,7.869884491,0.4989125061
10392,104.4509381,-5.824986877,7.856412506,0.4438270569
10393,104.4609901,-5.744454346,7.753576355,0.4067042542
10394,104.4710411,-5.778283997,7.676786041,0.3900888062
10395,104.4810921,-5.955365753,7.62080246,0.3950285339
10396,104.4911431,-6.182443542,7.60673172,0.4613406372
10397,104.5011941,-6.341562653,7.608677673,0.5620811462
10398,104.5112461,-6.390361176,7.661068726,0.6027964783
10399,104.5212969,-6.422394562,7.677833862,0.6174659729
10400,104.5313479,-6.235882416,7.522157593,0.5307962036
10401,104.5413989,-6.161187744,7.469616852,0.3658392334
10402,104.5514499,-6.142626343,7.423363037,0.1962419128
10403,104.5615019,-6.176306305,7.387587433,0.1086740112
10404,104.5715529,-6.269712067,7.413034515,0.1029858398
10405,104.5816039,-6.324049072,7.444169769,0.1778302002
10406,104.5916549,-6.355334015,7.431296539,0.2965333557
10407,104.6017069,-6.355184326,7.446864166,0.4128414917
10408,104.6117579,-6.33018631,7.517517242,0.4511618042
10409,104.6218089,-6.267317047,7.556885376,0.4644841003
10410,104.6318599,-6.14651825,7.573650513,0.4549040222
10411,104.6419109,-6.049519958,7.567662964,0.3815565491
10412,104.6519629,-5.994584198,7.557933197,0.3225791931
10413,104.6620139,-5.964047699,7.576045532,0.3047662354
10414,104.6720649,-5.976621552,7.598049774,0.2902464294
10415,104.6821159,-5.98964447,7.608977051,0.282462616
10416,104.6921679,-5.960604858,7.648195496,0.3338058472
10417,104.7022189,-5.9335112,7.738158417,0.4147874451
10418,104.7122699,-5.880371704,7.789950714,0.476459198
10419,104.7223209,-5.830225983,7.820337524,0.4834945679
10420,104.7323719,-5.74984314,7.815248108,0.4219725037
10421,104.7424239,-5.69251236,7.860753479,0.3891906738
10422,104.7524749,-5.73457489,7.961793365,0.4086502075
10423,104.7625259,-5.801485748,8.014932861,0.4144880676
10424,104.7725769,-5.905519409,7.970026245,0.3775149536
10425,104.7826289,-5.997727661,7.861352234,0.3379971313
10426,104.7926799,-6.040838013,7.751929779,0.3378474426
10427,104.8027309,-6.05984848,7.703430634,0.3421884155
10428,104.8127819,-6.031707001,7.660320282,0.3393443298
10429,104.8228329,-5.975424042,7.646848297,0.3314108276
10430,104.8328849,-5.982309723,7.709567871,0.330662384
10431,104.8429359,-6.019731903,7.749983826,0.2971321106
10432,104.8529869,-6.071224823,7.739206238,0.2591111755
10433,104.8630379,-6.114335175,7.690407715,0.2269281006
10434,104.8730889,-6.138884125,7.623496857,0.1951940918
10435,104.8831409,-6.167324982,7.548951874,0.1689985657
10436,104.8931919,-6.187532959,7.497159576,0.15328125
10437,104.9032429,-6.205495605,7.475305023,0.1374142456
10438,104.9132939,-6.192173309,7.471562805,0.1463955688
10439,104.9233459,-6.145769806,7.506739655,0.1645079041
10440,104.9333969,-6.115083618,7.534282379,0.163460083
10441,104.9434479,-6.131998444,7.560477905,0.1537303162
10442,104.9534989,-6.136788483,7.563771057,0.1751358032
10443,104.9635499,-6.149062958,7.587870941,0.193996582
10444,104.9736019,-6.149362335,7.646848297,0.2439926147
10445,104.9836529,-6.117328949,7.688012695,0.2577639771
10446,104.9937039,-6.076763306,7.679779816,0.2366578674
10447,105.0037549,-6.082451477,7.683072968,0.2112107849
10448,105.0138069,-6.093678131,7.708969116,0.2152523804
10449,105.0238579,-6.10670105,7.715705109,0.2267784119
10450,105.0339089,-6.116281128,7.718249817,0.2489323425
10451,105.0439599,-6.098917236,7.701634369,0.2619552612
10452,105.0540119,-6.052064667,7.673043823,0.2927911377
10453,105.0640629,-6.028114471,7.684270477,0.3225791931
10454,105.0741139,-6.019881592,7.701035614,0.3372486877
10455,105.0841649,-5.991889801,7.686366119,0.3022215271
10456,105.0942159,-6.0025177,7.651039581,0.2433938599
10457,105.1042679,-5.999374237,7.633226624,0.2116598511
10458,105.1143189,-6.004313965,7.62664032,0.2110610962
10459,105.1243699,-6.032305756,7.616760864,0.2239343262
10460,105.1344209,-6.0622435,7.601791992,0.2335144043
10461,105.1444729,-6.099366302,7.599247284,0.2501298523
10462,105.1545239,-6.131848755,7.60089386,0.2691403198
10463,105.1645749,-6.175258484,7.627538452,0.2664459229
10464,105.1746259,-6.160888367,7.622748413,0.274379425
10465,105.1846769,-6.12541214,7.623047791,0.3115022278
10466,105.1947289,-6.105204163,7.625293121,0.3095562744
10467,105.2047799,-6.105054474,7.613467712,0.260458374
10468,105.2148309,-6.122717743,7.609575806,0.2191442871
10469,105.2248819,-6.138884125,7.613318024,0.2171983337
10470,105.2349329,-6.153403931,7.62664032,0.239052887
10471,105.2449849,-6.159092102,7.643255768,0.255668335
10472,105.2550359,-6.12301712,7.642058258,0.2751278687
10473,105.2650869,-6.049969025,7.637866974,0.315693512
10474,105.2751379,-6.020929413,7.659571838,0.3237767029
10475,105.2851899,-6.002966766,7.652536469,0.2757266235
10476,105.2952409,-6.018085327,7.657176819,0.2158511353
10477,105.3052919,-6.047574005,7.676037598,0.1817221069
10478,105.3153429,-6.077062683,7.701784058,0.2046244812
10479,105.3253949,-6.053262177,7.697293396,0.245489502
10480,105.3354459,-6.026916962,7.686366119,0.289947052
10481,105.3454969,-6.011199646,7.685318298,0.3071612549
10482,105.3555479,-6.004014587,7.686366119,0.3119512939
10483,105.3655989,-6.014941864,7.702382813,0.28081604
10484,105.3756509,-6.019133148,7.71899826,0.2303709412
10485,105.3857019,-6.005511475,7.717501373,0.1782792664
10486,105.3957529,-6.012995911,7.697592773,0.1270857239
10487,105.4058039,-5.992488556,7.670648804,0.1341210938
10488,105.4158559,-5.962999878,7.657625885,0.1739382935
10489,105.4259069,-6.00132019,7.682923279,0.206869812
10490,105.4359579,-6.040388947,7.713609467,0.2183958435
10491,105.4460089,-6.063141632,7.706424408,0.2236349487
10492,105.4560599,-6.095175018,7.681127014,0.226179657
10493,105.4661119,-6.094576263,7.661218414,0.206869812
10494,105.4761629,-6.068530426,7.631580048,0.2177970886
10495,105.4862139,-6.036646729,7.635322266,0.2273771667
10496,105.4962649,-6.014642487,7.673941956,0.2275268555
10497,105.5063169,-5.995033264,7.711813202,0.2487826538
10498,105.516368,-5.996230774,7.719297638,0.2173480225
10499,105.526419,-6.023474121,7.719896393,0.1678010559
10500,105.53647,-6.061944122,7.688312073,0.1417552185
10501,105.546521,-6.117628326,7.633376312,0.1558259583
10502,105.556573,-6.174959106,7.570207672,0.1805245972
10503,105.566624,-6.190227356,7.528893585,0.2125579834
10504,105.576675,-6.16986969,7.518265686,0.2484832764
10505,105.586726,-6.151308289,7.537425842,0.2348616028
10506,105.596778,-6.145620117,7.576045532,0.1896556091
10507,105.606829,-6.144871674,7.610773315,0.139360199
10508,105.61688,-6.141578522,7.61840744,0.1014889526
10509,105.626931,-6.163582764,7.608977051,0.08547225952
10510,105.636982,-6.14876358,7.574249268,0.07634124756
