"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.799860792E0,6.153420731E-2,1.490335166E-1,6.060763728E-3
1.809869792E0,6.377641857E-2,1.534196436E-1,1.549254823E-2
1.819877792E0,9.650800377E-2,1.817585975E-1,2.498165891E-2
1.829886792E0,1.164899841E-1,1.878971905E-1,3.148269281E-2
1.839895792E0,1.135173663E-1,1.910975128E-1,1.600519940E-2
1.849903792E0,9.190768003E-2,1.909944415E-1,3.256113268E-3
1.859912792E0,7.104820758E-2,1.966581941E-1,-6.387193222E-3
1.869920792E0,4.062588513E-2,1.776777059E-1,-2.677023876E-3
1.879929792E0,4.826596007E-2,1.884262264E-1,6.500495132E-3
1.889937792E0,4.689038545E-2,1.212131903E-1,2.658930235E-2
1.899946792E0,5.989353359E-2,1.023319066E-1,3.680838645E-2
1.909955792E0,7.888837159E-2,8.798309416E-2,5.331018940E-2
1.919963792E0,8.211878687E-2,9.294269234E-2,4.843154550E-2
1.929972792E0,7.081635296E-2,1.108788624E-1,3.510944545E-2
1.939980792E0,5.585791171E-2,1.312158257E-1,2.263626643E-2
1.949989792E0,4.376916960E-2,1.318169534E-1,5.357381422E-3
1.959998792E0,4.654764757E-2,1.106123403E-1,-1.030653343E-2
1.970006792E0,6.416908652E-2,1.111641675E-1,-1.367643848E-2
1.980015792E0,1.041780263E-1,1.144973785E-1,8.465082385E-3
1.990023792E0,1.325916201E-1,1.102726683E-1,3.857489303E-2
2.000032792E0,1.532905102E-1,1.321952790E-1,6.060243398E-2
2.010040792E0,1.772267818E-1,1.761812866E-1,7.449449599E-2
2.020049792E0,1.821016967E-1,2.324056625E-1,7.594113052E-2
2.030058667E0,1.685899347E-1,2.614574134E-1,2.216828614E-2
2.040066667E0,1.301890165E-1,2.796577215E-1,-1.892908290E-2
2.050075667E0,8.469893038E-2,2.613987029E-1,-5.050041899E-2
2.060083667E0,7.496427745E-2,2.314733118E-1,-6.806236506E-2
2.070092667E0,9.090800583E-2,1.882765293E-1,-5.947533995E-2
2.080101667E0,1.215620562E-1,1.640907675E-1,-4.980646819E-2
2.090109667E0,1.399897039E-1,1.391024292E-1,-1.020945702E-2
2.100118667E0,1.496082395E-1,9.079483151E-2,3.803450614E-2
2.110126667E0,1.503573358E-1,7.596374303E-2,9.424250573E-2
2.120135667E0,1.555076241E-1,9.100287408E-2,1.503526568E-1
2.130143667E0,1.497347355E-1,2.486246265E-2,2.499545962E-1
2.140152667E0,1.691574454E-1,3.172569349E-2,2.525650263E-1
2.150161667E0,2.080395520E-1,9.649032354E-2,2.416522056E-1
2.160169667E0,2.089498192E-1,1.022198424E-1,2.689474523E-1
2.170178667E0,1.654281765E-1,7.273225486E-2,1.628375351E-1
2.180186667E0,4.453718662E-2,3.424611688E-2,5.591294914E-2
2.190195667E0,-7.731043547E-2,7.932974026E-3,7.045712788E-3
2.200204667E0,-8.111582696E-2,2.899271995E-2,6.037439685E-3
2.210212667E0,-1.677355915E-2,3.591280431E-2,3.288675100E-2
2.220221667E0,4.743685201E-2,-3.353870660E-2,6.335011870E-2
2.230229667E0,1.192284301E-1,-8.689073473E-2,8.847985417E-2
2.240238667E0,1.657344103E-1,-1.343205720E-1,1.118810549E-1
2.250246667E0,1.661050320E-1,-1.394387484E-1,1.293518394E-1
2.260255667E0,1.435677558E-1,-1.158143803E-1,1.248209924E-1
2.270264667E0,1.190105677E-1,-1.090943068E-1,1.075821891E-1
2.280272667E0,8.284723014E-2,-1.324853748E-1,8.755468577E-2
2.290281667E0,5.109675601E-2,-1.644545048E-1,7.344952226E-2
2.300289667E0,3.056165576E-2,-1.812883317E-1,7.015119493E-2
2.310298667E0,1.796865091E-2,-1.890234351E-1,7.599666715E-2
