"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.010136917E0,-1.167698264E0,-1.207891703E0,-8.839504719E-1
3.020146917E0,-1.039551973E0,-1.320081353E0,-7.773122191E-1
3.030125917E0,-8.397974372E-1,-1.378450513E0,-6.668220758E-1
3.040135917E0,-6.258273721E-1,-1.399459124E0,-5.632359982E-1
3.050144917E0,-4.071798623E-1,-1.351024508E0,-4.987728298E-1
3.060154917E0,-1.996186674E-1,-1.310853720E0,-4.732080996E-1
3.070133917E0,-3.522491455E-2,-1.258976221E0,-4.539267421E-1
3.080143917E0,9.347900748E-2,-1.188753486E0,-4.087755084E-1
3.090153917E0,2.429967225E-1,-1.055113673E0,-3.318858445E-1
3.100163917E0,4.276765287E-1,-9.114919901E-1,-2.342983037E-1
3.110142917E0,6.396659017E-1,-8.055360913E-1,-1.051805094E-1
3.120152917E0,8.684524894E-1,-7.401648164E-1,3.705412894E-2
3.130161917E0,1.086052418E0,-6.848484278E-1,1.894342750E-1
3.140171917E0,1.278919578E0,-6.434692740E-1,3.687629998E-1
3.150150917E0,1.449051619E0,-6.219674349E-1,5.633440018E-1
3.160160917E0,1.554541588E0,-6.437997222E-1,7.512252331E-1
3.170170917E0,1.515679359E0,-7.595271468E-1,9.160198569E-1
3.180180917E0,1.317529440E0,-9.623910785E-1,1.025070310E0
3.190159917E0,9.359203577E-1,-1.099849701E0,1.041844010E0
3.200169917E0,2.371659875E-1,-1.169882774E0,9.502336979E-1
3.210179917E0,-7.354422808E-1,-1.172134876E0,7.169756293E-1
3.220188917E0,-1.525661349E0,-9.676509500E-1,3.132153451E-1
3.230198917E0,-1.726488829E0,-5.347398520E-1,-1.918938607E-1
3.240177917E0,-1.372825861E0,-1.853477508E-1,-5.647622347E-1
3.250187917E0,-9.555721283E-1,-2.759857774E-1,-7.625280619E-1
3.260197917E0,-7.831715941E-1,-7.492092252E-1,-8.614450693E-1
3.270207917E0,-7.292508483E-1,-9.275166988E-1,-8.855208158E-1
3.280186917E0,-6.316872835E-1,-8.318311572E-1,-8.460951447E-1
3.290196917E0,-3.445698619E-1,-6.475620270E-1,-7.014102936E-1
3.300205917E0,1.399994940E-1,-1.054244488E-1,-3.371311724E-1
3.310215917E0,6.067813635E-1,5.404441357E-1,1.454031169E-1
3.320194917E0,9.328087568E-1,1.032382965E0,5.438311696E-1
3.330204917E0,1.103167415E0,1.351244330E0,6.533009410E-1
3.340214917E0,1.086556196E0,1.331284165E0,4.103442430E-1
3.350224917E0,8.222036958E-1,9.345376492E-1,-2.365312353E-2
3.360203917E0,5.480554700E-1,4.348721802E-1,-3.233138621E-1
3.370213917E0,4.921619892E-1,3.946591169E-4,-3.587874472E-1
3.380223917E0,5.570445657E-1,-2.178172916E-1,-1.675977558E-1
3.390232917E0,6.941421032E-1,1.074648201E-1,1.763260663E-1
3.400212917E0,8.545866013E-1,6.296148300E-1,4.551363885E-1
3.410221917E0,8.869974613E-1,7.397146821E-1,6.649615765E-1
3.420231917E0,9.455417395E-1,5.121888518E-1,8.010978103E-1
3.430241917E0,1.149133325E0,1.964903325E-1,8.738747239E-1
3.440251917E0,1.393252254E0,3.332111239E-2,7.596517205E-1
3.450230917E0,1.509954929E0,9.337895364E-2,5.272424221E-1
3.460240917E0,1.506115198E0,3.229197562E-1,2.810885906E-1
3.470249917E0,1.449029684E0,5.884860158E-1,1.344490647E-1
3.480259917E0,1.339632273E0,8.531605601E-1,4.497964680E-2
3.490238917E0,1.220084786E0,8.648876548E-1,-3.177397326E-2
