"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.459426750E0,1.163431883E0,-1.288381219E0,-1.294768333E0
2.469449750E0,1.201928139E0,-9.329193234E-1,-7.737162113E-1
2.479472750E0,1.303869724E0,-9.534943700E-1,-3.543597162E-1
2.489495125E0,1.410818577E0,-1.247029424E0,-1.965569556E-1
2.499518125E0,1.605132461E0,-1.266733050E0,-4.523096383E-1
2.509541125E0,1.811293006E0,-1.070158482E0,-7.692642808E-1
2.519564125E0,1.974592805E0,-1.082661390E0,-7.719138861E-1
2.529587125E0,1.966951370E0,-1.016195893E0,-8.967226148E-1
2.539611125E0,1.793631792E0,-1.045548677E0,-1.032479167E0
2.549634125E0,1.463958144E0,-1.157686114E0,-1.110343218E0
2.559657125E0,1.113485098E0,-1.303130150E0,-1.116321206E0
2.569680125E0,8.047392964E-1,-1.522180557E0,-1.108241916E0
2.579703125E0,5.565438867E-1,-1.751220703E0,-1.104535818E0
2.589726125E0,4.018343687E-1,-1.825113535E0,-1.096363306E0
2.599749125E0,3.907934129E-1,-1.790503383E0,-1.061243296E0
2.609772125E0,5.232693553E-1,-1.679824471E0,-1.027312994E0
2.619795125E0,7.257406712E-1,-1.517106652E0,-9.573931098E-1
2.629818125E0,8.925297260E-1,-1.321362734E0,-8.734649420E-1
2.639841125E0,1.008756757E0,-1.079516053E0,-7.991986871E-1
2.649864125E0,1.078693032E0,-8.066736460E-1,-7.308975458E-1
2.659887125E0,1.115369320E0,-5.563399196E-1,-6.388083696E-1
2.669910125E0,1.113209486E0,-3.933593631E-1,-5.097431540E-1
2.679933125E0,1.068278790E0,-3.090788424E-1,-3.723022044E-1
2.689956125E0,9.954317808E-1,-3.475218415E-1,-2.145849913E-1
2.699979125E0,8.786125183E-1,-4.032189250E-1,-8.431113511E-2
2.710002125E0,7.354421020E-1,-4.301619530E-1,2.542650700E-2
2.720025125E0,5.528498888E-1,-4.220795333E-1,1.211618260E-1
2.730048125E0,3.399515748E-1,-3.920987546E-1,2.230773121E-1
2.740071125E0,1.478590965E-1,-3.491725922E-1,3.302959204E-1
2.750094125E0,-1.030207612E-2,-2.926865816E-1,4.203914404E-1
2.760117125E0,-1.402443647E-1,-2.542310357E-1,4.966859221E-1
2.770140125E0,-2.668908536E-1,-2.275487930E-1,5.708743334E-1
2.780164125E0,-3.687532842E-1,-1.836135536E-1,6.642349362E-1
2.790187125E0,-4.718141556E-1,-1.427838355E-1,7.916546464E-1
2.800210125E0,-6.406587958E-1,-1.100746244E-1,9.454636574E-1
2.810233125E0,-8.534275889E-1,-1.132141948E-1,1.100840330E0
2.820256125E0,-1.083806753E0,-1.470342278E-1,1.237251282E0
2.830279125E0,-1.224064112E0,-2.433318645E-1,1.323282838E0
