"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.774969625E0,2.526595917E0,-5.626050568E0,3.824546814E0
2.784979625E0,2.718197479E0,-5.386249237E0,3.835623779E0
2.794988625E0,3.025658112E0,-5.287754059E0,3.941603394E0
2.804997625E0,3.402574310E0,-5.256918182E0,4.106410675E0
2.815007625E0,3.732039185E0,-5.364694061E0,4.140988770E0
2.825016625E0,3.882626038E0,-5.541326752E0,3.980522461E0
2.835025625E0,3.866010590E0,-5.699847107E0,3.859124908E0
2.845035708E0,4.046684875E0,-5.867648163E0,3.823199615E0
2.855044708E0,3.653003540E0,-5.911656647E0,3.920197906E0
2.865053708E0,3.107687531E0,-6.104455719E0,4.095483398E0
2.875063708E0,3.303031311E0,-6.464606781E0,4.128115540E0
2.885072708E0,3.691922607E0,-6.723418579E0,4.013753357E0
2.895082708E0,3.921844482E0,-6.819219360E0,3.882326660E0
2.905091708E0,4.053720245E0,-6.779701538E0,3.664080505E0
2.915100708E0,4.074377289E0,-6.574777679E0,3.337908783E0
2.925110708E0,3.993545380E0,-6.350993042E0,3.144061890E0
2.935119708E0,3.903582458E0,-6.198909302E0,3.218756561E0
2.945128708E0,3.844156036E0,-6.138734436E0,3.429518280E0
2.955138708E0,3.661386108E0,-6.097420349E0,3.616329803E0
2.965147708E0,3.494932251E0,-5.975124664E0,3.957470398E0
2.975156708E0,3.448079681E0,-5.826334076E0,4.527035980E0
2.985166708E0,3.534001007E0,-5.690267029E0,5.095104675E0
2.995175708E0,3.889212341E0,-5.430706787E0,5.348976746E0
3.005185708E0,4.297413483E0,-5.302124176E0,5.420977020E0
3.015194708E0,4.499343567E0,-5.278623047E0,5.311404877E0
3.025203708E0,4.521647186E0,-5.603597260E0,5.178630981E0
3.035213708E0,4.286037140E0,-6.418203278E0,4.771777039E0
3.045222708E0,3.914210358E0,-7.615862732E0,4.144880676E0
3.055231708E0,3.635639648E0,-9.109307098E0,3.584745483E0
3.065241708E0,3.074606323E0,-1.098266144E1,3.282673645E0
3.075250708E0,2.669698334E0,-1.284883072E1,3.422183533E0
3.085259708E0,1.777852936E0,-1.397149612E1,4.361330566E0
3.095269708E0,1.089434509E0,-1.433538940E1,6.208339691E0
3.105278708E0,1.224304047E0,-1.442011322E1,7.687114563E0
3.115288708E0,2.182162170E0,-1.410861099E1,8.396339722E0
3.125297708E0,3.921994171E0,-1.346824265E1,9.113199005E0
3.135306708E0,6.619384918E0,-1.396595764E1,9.186696167E0
3.145316708E0,8.493637390E0,-1.565354828E1,7.288792877E0
3.155325708E0,6.890620880E0,-1.456216782E1,4.363426208E0
3.165334708E0,4.031117249E0,-9.978998566E0,3.253484344E0
3.175344708E0,2.980452118E0,-8.736432495E0,3.600462799E0
3.185353708E0,2.538271637E0,-9.486522675E0,5.354814606E0
3.195363708E0,2.775378571E0,-1.033271301E1,7.677983551E0
3.205372708E0,2.189945984E0,-1.112950607E1,8.245453491E0
3.215381708E0,7.277865601E-1,-1.179397430E1,6.959328003E0
3.225391708E0,-8.925938416E-1,-1.278596146E1,5.764213257E0
3.235400708E0,-1.028660889E0,-1.408885208E1,5.373226318E0
3.245409708E0,-5.176235962E-1,-1.506856476E1,4.891378326E0
3.255419708E0,-3.035687256E-1,-1.485001923E1,4.828059998E0
3.265428708E0,-4.769082642E-1,-1.279599060E1,5.208119659E0
3.275438708E0,5.822891235E-2,-1.018137772E1,5.478756866E0
3.285447708E0,1.210981750E0,-8.329428864E0,5.497018890E0
3.295456708E0,1.619931335E0,-7.359595642E0,5.503904572E0
3.305466708E0,1.338217163E0,-6.796915741E0,5.626200256E0
3.315475708E0,1.199904785E0,-6.858737183E0,4.916376343E0
3.325484708E0,1.019230499E0,-6.915020142E0,4.765490112E0
3.335494708E0,9.716294861E-1,-6.994654541E0,5.093009033E0
3.345503708E0,1.142873383E0,-7.051685944E0,5.390739899E0
3.355513708E0,1.482068024E0,-7.109166412E0,5.529351654E0
3.365522708E0,1.711989899E0,-7.145091705E0,5.233716431E0
3.375531708E0,1.984273682E0,-7.048692169E0,4.696333923E0
3.385541708E0,2.390678558E0,-6.821464691E0,4.349505157E0
3.395550708E0,2.722388763E0,-6.522236938E0,4.354744263E0
3.405559708E0,2.976260834E0,-6.262077942E0,4.560715942E0
3.415569708E0,3.107088776E0,-6.096522217E0,4.711751862E0
3.425578708E0,3.097808075E0,-6.014792175E0,4.794080658E0
3.435588708E0,2.979703674E0,-5.874833221E0,4.817731476E0
3.445597708E0,2.752027130E0,-5.647605743E0,4.698728943E0
3.455606708E0,2.357148285E0,-5.312752075E0,4.523892517E0
3.465616708E0,2.115401001E0,-4.857398987E0,4.274810486E0
3.475625708E0,1.933828583E0,-4.511019287E0,4.202959900E0
3.485634708E0,1.888173523E0,-4.447401581E0,4.326004028E0
3.495644708E0,1.853445740E0,-4.718188477E0,4.662953339E0
3.505653708E0,1.792372742E0,-5.281467133E0,5.084177399E0
3.515663708E0,1.817221069E0,-5.909710693E0,5.407804413E0
3.525672708E0,1.978136444E0,-6.418352966E0,5.544919281E0
3.535681708E0,2.151475983E0,-6.641538849E0,5.412594452E0
3.545691708E0,2.263143768E0,-6.552324371E0,4.990322571E0
3.555700708E0,2.331252136E0,-6.299649811E0,4.462819519E0
3.565710708E0,2.253264313E0,-6.119274902E0,3.896397400E0
3.575719708E0,1.965861969E0,-6.066584473E0,3.330873413E0
3.585728708E0,1.487007751E0,-6.210734711E0,3.039579163E0
3.595738708E0,8.878038025E-1,-6.511159973E0,3.051853638E0
3.605747708E0,2.317181396E-1,-6.869664459E0,3.365002441E0
3.615757708E0,1.347198486E-2,-7.222181396E0,3.947590942E0
3.625766708E0,3.715274048E-1,-7.387587433E0,4.492906952E0
3.635775708E0,7.952961731E-1,-7.157665558E0,4.740043030E0
3.645785708E0,1.060394897E0,-6.894363098E0,4.692442017E0
3.655794708E0,1.442250824E0,-6.762038269E0,4.389322357E0
3.665803708E0,1.849553833E0,-6.712341614E0,4.116589508E0
3.675813708E0,1.954335938E0,-6.770570526E0,3.897445221E0
3.685822708E0,1.546134796E0,-7.057224426E0,3.777993622E0
3.695832708E0,1.102457428E0,-7.391479340E0,3.509152679E0
3.705841708E0,7.714956665E-1,-7.417375488E0,3.341800690E0
3.715850708E0,7.414082336E-1,-7.285050659E0,3.524121552E0
3.725860708E0,9.485774231E-1,-7.136559448E0,3.911815338E0
3.735869708E0,1.135987701E0,-6.995103607E0,4.382586365E0
3.745879708E0,1.329834595E0,-6.859635315E0,4.946613464E0
3.755888708E0,1.306183777E0,-6.636748810E0,5.353467407E0
3.765897708E0,1.709295502E0,-6.339616699E0,5.462291107E0
3.775907708E0,2.514770508E0,-6.262676697E0,5.421276398E0
3.785916708E0,2.731968842E0,-6.865922241E0,5.041965179E0
3.795926708E0,2.496957550E0,-8.081544342E0,4.733456726E0
3.805935708E0,2.262694702E0,-9.694140930E0,5.014422455E0
3.815944708E0,2.608625336E0,-1.122785156E1,5.400918732E0
3.825954708E0,3.096311188E0,-1.271485931E1,5.588179321E0
3.835963708E0,3.119662628E0,-1.427611267E1,5.933062134E0
3.845973333E0,3.143463135E0,-1.493638962E1,6.979835358E0
3.855982333E0,3.528013458E0,-1.444151871E1,8.718020782E0
3.865991333E0,5.173840942E0,-1.399814072E1,1.118758530E1
3.876001333E0,1.015593063E1,-1.499297195E1,1.193513077E1
3.886010333E0,1.412223267E1,-1.595157852E1,8.077053680E0
3.896019333E0,1.220666611E1,-1.682516190E1,2.348765717E0
3.906029333E0,8.453520813E0,-1.500075577E1,1.112785950E0
3.916038333E0,6.272556152E0,-1.251412674E1,3.584745483E0
3.926048333E0,5.756130066E0,-1.139954453E1,6.161936188E0
3.936057333E0,5.539231110E0,-1.108115662E1,6.758745117E0
3.946066333E0,4.890629883E0,-1.073387878E1,6.551875305E0
3.956076333E0,4.010011139E0,-1.035112473E1,5.886059875E0
3.966085333E0,3.440445557E0,-1.008033783E1,4.593797150E0
3.976095333E0,3.560196533E0,-9.604477386E0,3.030597839E0
3.986104333E0,3.975732422E0,-9.062604218E0,2.150877228E0
3.996113333E0,4.160747681E0,-8.399333496E0,2.146685944E0
4.006123333E0,4.141437836E0,-7.741301880E0,2.556234283E0
4.016132333E0,3.957769775E0,-7.185357971E0,2.977009277E0
4.026142333E0,3.642974396E0,-6.632407837E0,3.202141113E0
4.036151333E0,3.156186676E0,-6.039041748E0,3.285368042E0
4.046160333E0,2.396516418E0,-5.641169128E0,3.327580261E0
4.056170333E0,1.665137329E0,-5.496420135E0,3.479664001E0
4.066179333E0,1.091829529E0,-5.280119934E0,3.611988831E0
4.076189333E0,7.409591675E-1,-5.087021484E0,3.658392334E0
4.086198333E0,5.037025452E-1,-4.881947937E0,3.657643890E0
4.096207333E0,4.291575623E-1,-4.785847778E0,3.659440155E0
4.106217333E0,4.743635559E-1,-4.768184509E0,3.628304901E0
4.116226333E0,6.545887756E-1,-4.866529999E0,3.520079956E0
4.126236333E0,9.377998352E-1,-5.072351990E0,3.416046295E0
4.136245333E0,1.288370819E0,-5.359005890E0,3.384012909E0
4.146254333E0,1.771416321E0,-5.748346252E0,3.438200226E0
