"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.693341917E0,7.858657837E-2,9.842332764E0,-3.879931641E-1
1.703351917E0,5.583389282E-2,9.815538483E0,-3.450325012E-1
1.713361917E0,6.077362061E-2,9.781110077E0,-3.110531616E-1
1.723371917E0,4.430786133E-2,9.766440582E0,-2.945874023E-1
1.733380917E0,2.005828857E-2,9.777667236E0,-2.884501648E-1
1.743360917E0,-1.541793823E-2,9.786648560E0,-3.258723450E-1
1.753369917E0,-7.559280396E-2,9.780511322E0,-3.451821899E-1
1.763379917E0,-1.056802368E-1,9.802964630E0,-3.564088440E-1
1.773389917E0,-1.267863464E-1,9.835147705E0,-3.646417236E-1
1.783399917E0,-1.431024170E-1,9.838141479E0,-3.604504395E-1
1.793408917E0,-1.513352966E-1,9.835596771E0,-3.329077148E-1
1.803418917E0,-1.496887207E-1,9.832303619E0,-2.992277527E-1
1.813428917E0,-1.254391479E-1,9.829908600E0,-2.911445618E-1
1.823438917E0,-9.505233765E-2,9.834848328E0,-2.856060791E-1
1.833447917E0,-7.858657837E-2,9.842482452E0,-2.728825378E-1
1.843457917E0,-4.894821167E-2,9.852212219E0,-2.564167786E-1
1.853467917E0,-2.499801636E-2,9.867630157E0,-2.664459229E-1
1.863477917E0,-1.197509766E-2,9.879156189E0,-2.869532776E-1
1.873487917E0,-2.035766602E-2,9.887389069E0,-3.230282593E-1
1.883466917E0,-5.688171387E-3,9.870324554E0,-3.549119568E-1
1.893476917E0,3.233276367E-2,9.860445099E0,-3.917353821E-1
1.903485917E0,7.080276489E-2,9.880353699E0,-4.108955383E-1
1.913495917E0,1.233435059E-1,9.887688446E0,-4.080514526E-1
1.923505917E0,1.856140137E-1,9.884395294E0,-3.894900513E-1
1.933515917E0,2.421963501E-1,9.904154205E0,-3.656895447E-1
1.943524917E0,2.707868958E-1,9.923314362E0,-3.760180664E-1
1.953534917E0,2.668949890E-1,9.907297668E0,-3.974235535E-1
1.963544917E0,2.878514099E-1,9.860295410E0,-4.096980286E-1
1.973554917E0,3.359014893E-1,9.809700623E0,-4.209246826E-1
1.983563917E0,3.656895447E-1,9.785301361E0,-4.517605591E-1
1.993573917E0,3.963757324E-1,9.766739960E0,-5.011578369E-1
2.003583917E0,4.281097412E-1,9.767488403E0,-5.396278381E-1
2.013593917E0,4.549040222E-1,9.805209961E0,-5.724096680E-1
2.023572917E0,4.784051514E-1,9.847422180E0,-5.858816528E-1
2.033582917E0,4.983137512E-1,9.864786072E0,-5.685177612E-1
2.043592917E0,5.345384216E-1,9.833052063E0,-5.275030518E-1
2.053601917E0,5.523513794E-1,9.805958405E0,-4.854405212E-1
2.063611917E0,5.731581116E-1,9.836345215E0,-4.793032837E-1
2.073621917E0,5.764512634E-1,9.879305878E0,-5.364843750E-1
2.083631917E0,5.456153870E-1,9.878108368E0,-5.864804077E-1
2.093640917E0,5.215155029E-1,9.821226654E0,-5.849835205E-1
2.103650917E0,5.442681885E-1,9.778415680E0,-5.532495117E-1
2.113660917E0,5.851332092E-1,9.783056030E0,-5.275030518E-1
2.123670917E0,5.957611084E-1,9.822274475E0,-5.294490051E-1
2.133679917E0,5.825885010E-1,9.891879730E0,-5.599855042E-1
2.143689917E0,5.198689270E-1,9.910590820E0,-5.785469055E-1
2.153699917E0,4.587959290E-1,9.869576111E0,-5.728587341E-1
2.163678917E0,4.230203247E-1,9.819580078E0,-5.617817688E-1
2.173688917E0,3.963757324E-1,9.785750427E0,-5.557942200E-1
2.183698917E0,3.897894287E-1,9.785900116E0,-5.586383057E-1
2.193707917E0,3.721261597E-1,9.794582062E0,-5.481600952E-1
2.203717917E0,3.472778320E-1,9.833501129E0,-5.459147644E-1
2.213727917E0,3.258723450E-1,9.874815216E0,-5.749543762E-1
2.223737917E0,3.005749512E-1,9.913734283E0,-6.393205261E-1
2.233747917E0,3.026705933E-1,9.901310120E0,-6.670129395E-1
2.243756917E0,3.290158081E-1,9.862989807E0,-6.701564026E-1
2.253766917E0,3.719764709E-1,9.829309845E0,-6.396199036E-1
2.263776917E0,4.155358887E-1,9.829309845E0,-5.978567505E-1
2.273786917E0,4.218228149E-1,9.848919067E0,-5.780978394E-1
2.283795917E0,4.010160828E-1,9.875264282E0,-5.355862427E-1
2.293805917E0,3.445834351E-1,9.895771637E0,-5.041516113E-1
2.303784917E0,2.636018372E-1,9.876012726E0,-5.017565918E-1
2.313794917E0,2.013313293E-1,9.822573853E0,-5.188211060E-1
2.323804917E0,1.886077881E-1,9.787397003E0,-5.822891235E-1
2.333814917E0,2.317181396E-1,9.787696381E0,-6.360273743E-1
2.343823917E0,2.755769348E-1,9.834698639E0,-6.527925110E-1
2.353833917E0,2.945874023E-1,9.874815216E0,-6.251000977E-1
