,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
5549,55.77150312,-2.946622467,7.559130707,1.384470978
5550,55.78155313,-2.700833588,7.742200012,1.523531799
5551,55.79160413,-2.617906036,8.135731659,1.648372192
5552,55.80165412,-2.509381714,8.523425446,1.61588974
5553,55.81170513,-2.445015564,8.897796936,1.49419281
5554,55.82175612,-2.295326843,9.167835388,1.010249176
5555,55.83180613,-2.099833374,9.145681458,0.7735913086
5556,55.84185713,-1.965861969,8.970695343,0.6375242615
5557,55.85190712,-2.160906372,8.690777435,0.7447013855
5558,55.86195813,-2.611768799,8.309071198,0.8599617004
5559,55.87200912,-3.055446167,8.034093018,0.8792715454
5560,55.88205912,-3.388353882,8.249644775,0.7711962891
5561,55.89211013,-3.318748627,9.053323517,0.8952882385
5562,55.90216012,-3.021017761,9.973310394,1.424138489
5563,55.91221113,-2.696941681,10.65813629,1.31636261
5564,55.92226113,-2.494712219,10.96350128,0.7120692444
5565,55.93231212,-2.365381165,11.03879471,0.3451821899
5566,55.94236313,-2.072440338,10.97742233,0.5525010681
5567,55.95241312,-1.702858887,10.9407486,1.260079651
5568,55.96246413,-1.538201294,10.98296082,1.861079865
5569,55.97251413,-1.599573669,10.63104263,1.740430756
5570,55.98256512,-1.915566559,9.924212494,0.9984237671
5571,55.99261613,-2.346370697,9.216484222,0.2371069336
5572,56.00266612,-2.480940857,8.783734131,-0.1103205872
5573,56.01271713,-2.343227234,9.026529236,-0.02469863892
5574,56.02276713,-1.926493835,10.04860382,0.2561174011
5575,56.03281812,-1.764231262,11.74083481,0.2697390747
5576,56.04286813,-1.797761536,13.11542633,-0.2125579834
5577,56.05291913,-1.510658569,13.80908386,-1.519190826
5578,56.06297012,-1.503623199,14.63192276,-3.273542633
5579,56.07302013,-1.999392242,15.17454437,-4.483925629
5580,56.08307112,-2.418670349,14.16459457,-4.42180481
5581,56.09312113,-2.965183868,12.09424988,-3.303031311
5582,56.10317213,-3.733386383,10.42402313,-2.348466339
5583,56.11322212,-4.753964081,9.408834229,-1.772464142
5584,56.12327313,-5.976471863,8.810827789,-1.413660278
5585,56.13332412,-7.247179413,8.242609406,-1.022523651
5586,56.14337413,-8.614436188,8.055498505,-0.6017486572
5587,56.15342513,-9.410929871,8.949289856,-0.314046936
5588,56.16347512,-8.448880463,10.27238846,-0.1058299255
5589,56.17352613,-5.886059875,11.08624603,-0.09235794067
5590,56.18357712,-3.711082764,11.54519165,-0.07214996338
5591,56.19362713,-2.913092194,11.94635742,0.17902771
5592,56.20367813,-3.274291077,11.92106003,0.580941925
5593,56.21372812,-3.703448639,11.1000174,0.9472302246
5594,56.22377913,-3.963308258,10.05399261,1.374741211
5595,56.23382913,-4.022884369,9.106463013,1.466201019
5596,56.24387971,-3.666026459,8.731792145,0.8547225952
5597,56.25393071,-3.441493378,8.46669342,-0.07319778442
5598,56.26398071,-3.360212402,8.946146393,-0.8590635681
5599,56.27403171,-3.503015442,9.691446533,-0.6701564026
5600,56.28408171,-3.758534088,10.03677841,-0.09879455566
5601,56.29413271,-3.767216034,9.520352325,-0.01631607056
5602,56.30418271,-4.311184845,8.862021332,0.1767823792
5603,56.31423371,-4.428241425,7.770042114,1.021026764
5604,56.32428471,-3.853885803,6.690037994,2.421813812
5605,56.33433471,-3.32533493,5.954766998,3.312162323
5606,56.34438571,-3.012485504,5.423222351,3.589984589
5607,56.35443571,-2.910996552,5.093757477,3.233276367
5608,56.36448671,-2.962788849,4.769382019,2.537373505
5609,56.37453771,-3.066223755,4.40653656,1.69193161
5610,56.38458771,-3.15693512,3.914060669,0.9134005737
5611,56.39463871,-3.132086792,3.367397461,0.5542973328
5612,56.40468871,-3.069666595,3.032992859,0.8557704163
5613,56.41473971,-2.995121613,3.017724609,1.58310791
5614,56.42478971,-3.060834961,3.421584778,2.239343262
5615,56.43484071,-3.098556519,4.047583008,2.820883942
5616,56.44489171,-3.107837219,4.650229797,3.419938202
5617,56.45494171,-3.069516907,5.237608337,4.554878082
5618,56.46499271,-2.744842072,6.200705566,5.328020325
5619,56.47504271,-2.733914795,7.480244751,5.740712128
5620,56.48509371,-3.707789612,8.862320709,5.950575714
5621,56.49514471,-5.107828217,10.01492386,5.674849091
5622,56.50519471,-6.208040314,10.71561676,5.000052338
5623,56.51524571,-6.297105103,10.72355026,4.773273926
5624,56.52529571,-5.153632965,9.793833618,5.476661224
5625,56.53534671,-4.04384079,8.557704163,6.686146088
5626,56.54539671,-3.531755676,7.825876007,7.913144531
5627,56.55544771,-3.397335205,7.660020905,8.549022217
5628,56.56549871,-3.091670837,7.726183319,8.218210144
5629,56.57554871,-2.93105484,8.034841461,7.181765442
5630,56.58559971,-3.108136597,8.472381592,5.946234741
5631,56.59564971,-3.428171082,9.012757874,4.956941986
5632,56.60570071,-3.588787079,9.522447968,4.360133057
5633,56.61575171,-3.830085297,9.696236572,4.098177795
5634,56.62580171,-4.549638977,9.527387695,4.00058075
5635,56.63585271,-5.731730804,9.270821228,4.162693634
5636,56.64590271,-7.173083496,8.994346161,4.715643768
5637,56.65595371,-7.89338562,8.738827515,5.366340637
5638,56.66600371,-7.383695526,8.2373703,5.66556839
5639,56.67605471,-5.551954651,7.341932373,6.054759064
5640,56.68610571,-3.717818756,6.364315338,7.364834747
5641,56.69615571,-2.997366943,5.648354187,8.326135712
5642,56.70620671,-2.966381378,5.325475616,6.906038818
5643,56.71625671,-3.225342865,5.656287689,4.429438934
5644,56.72630771,-3.448828125,6.53496048,3.00829422
5645,56.73635771,-3.726650391,7.601342926,2.04759201
5646,56.74640871,-4.172273712,8.75813736,1.212927704
5647,56.75645971,-4.630171509,10.03887405,0.2992277527
5648,56.76650971,-4.840184784,10.86829926,-0.8640032959
5649,56.77656071,-4.646188202,11.10884903,-1.434167633
5650,56.78661071,-4.017794952,10.87728058,-1.005459137
5651,56.79666171,-3.439098358,10.07165588,-0.3200344849
5652,56.80671271,-3.361559601,9.18864212,0.2327659607
5653,56.81676271,-3.484154663,8.786727905,0.8307723999
5654,56.82681371,-3.553310852,8.822802887,1.592388611
5655,56.83686371,-3.642076263,8.844208374,2.345322876
5656,56.84691471,-3.764371948,8.735684052,2.889441376
5657,56.85696471,-3.868704987,8.597221985,3.083587646
5658,56.86701571,-3.824247437,8.523425446,2.785707092
5659,56.87706671,-3.640279999,8.539142761,2.226470032
5660,56.88711671,-3.575614471,8.778345337,1.616638184
5661,56.89716771,-3.473676453,9.144783325,1.078507233
5662,56.90721771,-3.27159668,9.389225006,0.6894662476
5663,56.91726871,-3.063978424,9.436227264,0.5152285767
5664,56.92731971,-2.887345734,9.249415741,0.408949585
5665,56.93736971,-2.796185303,8.880133667,0.3299139404
5666,56.94742071,-2.762505341,8.418643341,0.3824546814
5667,56.95747071,-2.87492157,8.025111694,0.5150788879
5668,56.96752171,-3.129542084,7.78695694,0.6369255066
5669,56.97757171,-3.385958862,7.677833862,0.7923023987
5670,56.98762271,-3.566034393,7.611671448,1.077309723
5671,56.99767371,-3.52666626,7.559729462,1.445244598
5672,57.00772371,-3.433559875,7.695946198,1.876348114
5673,57.01777471,-3.217109985,7.834408264,2.241289215
5674,57.02782471,-2.923869781,7.814050598,2.234553223
5675,57.03787571,-2.505040741,7.639064484,2.063459015
5676,57.04792671,-2.034120026,7.264692993,1.69896698
5677,57.05797671,-1.647773438,6.976991272,1.25783432
5678,57.06802771,-1.424288177,6.987469482,0.7647596741
5679,57.07807771,-1.406774597,7.159312134,-0.09729766846
5680,57.08812871,-1.584604797,7.552993469,-1.084943848
5681,57.09817971,-2.22781723,7.8127034,-1.874252472
5682,57.10822971,-3.052003326,7.973469086,-2.224823456
5683,57.11828071,-3.689527588,8.059390411,-1.815574493
5684,57.12833071,-4.237537994,8.221203918,-0.7113208008
5685,57.13838171,-4.558470612,8.662486267,0.8452922058
5686,57.14843171,-4.332590332,9.8299086,2.556084595
5687,57.15848271,-3.648812256,10.78492264,4.377946014
5688,57.16853371,-2.729124756,11.11947693,5.272635498
5689,57.17858371,-2.023641815,11.24641296,4.687951355
5690,57.18863471,-1.537602539,11.42918289,2.864143982
5691,57.19868471,-1.181044006,11.58620636,0.6917115784
5692,57.20873571,-1.183738403,11.43981079,-1.218765564
5693,57.21878571,-1.450783081,10.87937622,-2.113604736
5694,57.22883671,-1.59134079,10.12374756,-1.549278259
5695,57.23888771,-1.836830292,9.845625916,-0.04670288086
5696,57.24894183,-1.92948761,10.23691223,1.221759338
5697,57.25899283,-1.725162506,11.06109833,1.601819
5698,57.26904283,-2.150428162,12.78865585,0.7355703735
5699,57.27909383,-3.293301544,14.72877136,-0.6200106812
5700,57.28914483,-3.483705597,15.45161819,-1.721120911
5701,57.29919483,-2.704875183,15.28261963,-2.729124756
5702,57.30924583,-2.174827423,15.28246994,-3.37098999
5703,57.31929583,-2.121089172,14.41292816,-3.324137421
5704,57.32934683,-2.217039642,12.67758682,-2.577340393
5705,57.33939783,-2.770139465,11.19896164,-2.102378082
5706,57.34944783,-3.854783936,10.07225464,-1.927541656
5707,57.35949883,-5.13432312,8.893006897,-1.862277374
5708,57.36954883,-6.53136795,8.134085083,-1.940863953
5709,57.37959983,-8.230035553,8.307873688,-1.947450256
5710,57.38964983,-9.730365601,9.12427597,-1.693428497
5711,57.39970083,-9.509574738,9.899364166,-0.7379653931
5712,57.40975183,-6.725065155,10.37507492,0.366587677
5713,57.41980183,-3.749552765,10.73567505,0.8689430237
5714,57.42985283,-2.334545288,10.89284821,0.8337661743
5715,57.43990283,-2.448757782,10.89000412,0.8312214661
5716,57.44995383,-3.052153015,10.57371185,1.006506958
5717,57.46000483,-3.387755127,9.910141754,1.210382996
5718,57.47005483,-3.705394592,8.890611877,1.460812225
5719,57.48010583,-3.812571716,8.441096649,1.025667114
5720,57.49015583,-3.667972412,8.431516571,0.4788542175
5721,57.50020683,-3.539090424,8.531358948,-0.3505709839
5722,57.51025683,-3.437601471,9.262588348,-0.9946815491
5723,57.52030783,-3.400478668,9.998158722,-0.6444099426
5724,57.53035883,-3.176993408,9.684560852,-0.3230282593
5725,57.54040883,-3.23058197,9.204658813,0.07289840698
5726,57.55045983,-3.618275757,8.581055603,0.8620573425
5727,57.56050983,-3.551664276,8.071066132,1.856140137
5728,57.57056083,-3.130140839,7.815697174,2.722388763
5729,57.58061183,-2.876418457,7.521409149,3.063080292
5730,57.59066183,-2.809208221,7.257807312,2.788401489
5731,57.60071283,-2.899620209,6.721322937,2.532284088
5732,57.61076283,-3.145558777,6.05640564,2.310445404
5733,57.62081383,-3.378923492,5.24778717,2.143841858
5734,57.63086383,-3.398981781,4.416416016,2.041903839
5735,57.64091483,-3.27863205,3.769161987,2.148931274
5736,57.65096583,-3.058140564,3.405268707,2.5215065
5737,57.66101583,-2.86549118,3.340902557,3.131038971
5738,57.67106683,-2.964585114,3.865112457,3.707041168
5739,57.68111683,-3.232527924,4.90964035,3.741020508
5740,57.69116783,-2.911445618,5.511838074,3.598965912
5741,57.70121883,-2.317480774,5.599256287,4.072431335
5742,57.71126883,-1.715283051,5.558091888,4.577181702
5743,57.72131983,-1.657203827,5.631888428,5.380860443
5744,57.73136983,-1.88622757,5.777236176,6.300398254
5745,57.74142083,-2.085612946,5.889652405,6.817423096
5746,57.75147183,-2.341880035,6.202501831,6.931036835
5747,57.76152183,-2.503244476,6.809339905,6.865622864
5748,57.77157283,-2.784060516,7.716902618,6.606511688
5749,57.78162283,-3.270997925,8.748557281,5.861510925
5750,57.79167383,-3.93262207,9.724976807,4.885540466
5751,57.80172383,-4.532125397,10.47342041,4.43812088
5752,57.81177483,-4.914729767,10.7774382,4.65337326
5753,57.82182583,-5.253175964,10.36833893,5.277874603
5754,57.83187583,-5.597460022,9.527387695,5.784421234
5755,57.84192683,-5.804479523,8.90902359,5.938899994
5756,57.85197683,-5.706433411,8.625962219,5.789959717
5757,57.86202783,-5.273084564,8.349936218,5.245990906
5758,57.87207883,-4.863835602,7.747439117,4.861440582
5759,57.88212883,-4.503983917,7.051685944,5.068310394
5760,57.89217983,-4.378844147,6.471342773,5.758824463
5761,57.90222983,-4.737498322,6.782395935,6.382277985
5762,57.91228083,-5.10154129,8.263416138,6.478827209
5763,57.92233083,-5.591173096,9.999655609,6.297853546
5764,57.93238183,-6.134842529,11.21467896,5.945336609
5765,57.94243283,-6.136339417,11.70236481,4.911436615
5766,57.95248283,-5.235961761,11.35838013,3.671564941
5767,57.96253383,-3.431164856,9.903256073,3.59567276
5768,57.97258383,-1.844314728,7.660020905,4.327800293
5769,57.98263483,-1.303190002,5.276677094,3.721860352
5770,57.99268583,-1.952689362,3.378923492,1.173409882
5771,58.00273583,-3.124752045,2.586321716,-1.19002533
5772,58.01278683,-4.231550446,3.475472717,-1.839674377
5773,58.02283683,-5.059179382,5.766308899,-0.6390211487
5774,58.03288783,-5.25841507,9.007069702,1.082249451
5775,58.04293883,-4.606520691,11.7276622,2.06166275
5776,58.05298883,-3.599864044,13.15060318,2.236499176
5777,58.06303983,-2.799029388,13.29190933,2.13306427
5778,58.07308983,-2.767744446,12.29617996,1.829794922
5779,58.08314083,-3.30198349,10.87458618,1.46844635
5780,58.09319183,-3.657943268,9.59938797,1.307680664
5781,58.10324183,-3.690874786,8.732989655,1.39943985
5782,58.11329283,-3.498225403,8.395441589,1.62996048
5783,58.12334283,-3.278931427,8.581504669,2.001188507
5784,58.13339383,-3.117866364,8.925938416,2.415377197
5785,58.14344383,-3.066373444,9.366172943,2.567311249
5786,58.15349483,-2.98958313,9.726324005,2.344125366
5787,58.16354583,-2.933749237,9.867031403,1.716779938
5788,58.17359583,-2.901266785,9.733209686,1.078656921
5789,58.18364683,-2.929408264,9.419611816,0.5553451538
5790,58.19369683,-3.082240448,8.882828064,0.2258802795
5791,58.20374783,-3.312761078,8.242010651,0.1802252197
5792,58.21379883,-3.359913025,7.643106079,0.4590953064
5793,58.22384883,-3.419189758,7.243586884,0.8572673035
5794,58.23389983,-3.460503845,7.301516418,1.370699615
5795,58.24394621,-3.166066132,7.371121674,1.870809631
5796,58.25399721,-2.856958923,7.673941956,2.255359955
5797,58.26404721,-2.753823395,7.88051239,2.279609528
5798,58.27409821,-2.632575531,7.732919312,2.026336212
5799,58.28414921,-2.424657898,7.460336151,1.875300293
5800,58.29419921,-2.299518127,7.338040466,1.765428772
5801,58.30425021,-2.340383148,7.278614044,1.465751953
5802,58.31430021,-2.539469147,7.306755524,0.6816824341
5803,58.32435121,-2.811004486,7.474257202,-0.1615141296
5804,58.33440221,-2.993175659,7.592960358,-0.5855822754
5805,58.34445221,-3.081941071,7.707472229,-0.6170169067
5806,58.35450321,-3.253783722,7.896080017,-0.1883084106
5807,58.36455321,-3.378324738,8.124954071,0.3552113342
5808,58.37460421,-3.443439331,8.438851318,0.8219407654
5809,58.38465521,-3.393892365,8.818012848,1.19002533
5810,58.39470521,-3.151246948,9.408235474,1.326092377
5811,58.40475621,-2.606380005,9.966574402,1.226399689
5812,58.41480621,-2.028581543,10.2611618,0.7723937988
5813,58.42485721,-1.615740051,10.46219376,-0.1252894592
5814,58.43490821,-1.31172226,10.70753357,-0.8298742676
5815,58.44495821,-0.9102571106,10.67340454,-0.8183482361
5816,58.45500921,-0.4951702881,10.60305084,-0.277073822
5817,58.46505921,-0.2778222656,11.44924118,-0.03847000122
5818,58.47511021,-0.5348377991,13.4914444,-0.5426216125
5819,58.48516121,-0.9958790588,15.69830521,-1.304237823
5820,58.49521121,-1.223106537,16.8251619,-1.720522156
5821,58.50526221,-1.180295563,16.27460678,-1.435814209
5822,58.51531221,-1.384920044,14.75661346,-0.4474195862
5823,58.52536321,-2.400558014,13.69606888,0.02409988403
5824,58.53541321,-3.781286774,12.32821335,0.05822891235
5825,58.54546421,-5.003944244,10.88296875,0.04505630493
5826,58.55551521,-6.100414124,9.685309296,0.05239105225
5827,58.56556521,-7.541018372,8.646469574,0.04370910645
5828,58.57561621,-8.870104523,7.680378571,0.03083587646
5829,58.58566621,-9.732910309,7.561226349,0.01167572021
5830,58.59571721,-9.530680847,8.707093506,0.004790039062
5831,58.60576821,-7.241191864,9.843679962,0.1203497314
5832,58.61581821,-3.937412109,10.77893509,0.3149450684
5833,58.62586921,-1.840871887,12.05652832,0.2335144043
5834,58.63591921,-0.9499246216,12.83071838,-0.4192781067
5835,58.64597021,-1.357976074,12.61486725,-1.089883575
5836,58.65602121,-2.238445129,11.85055664,-1.025068359
5837,58.66607121,-2.884052582,10.82099762,-0.5248086548
5838,58.67612221,-3.23641983,9.873018951,-0.06197113037
5839,58.68617221,-3.446433105,9.096134491,0.4438270569
5840,58.69622321,-3.686683502,8.645272064,0.7114704895
5841,58.70627421,-4.058809662,8.292156372,0.6264472961
5842,58.71632421,-4.438270569,8.406668243,0.3288661194
5843,58.72637521,-4.654870148,8.414901123,0.362845459
5844,58.73642521,-4.847519531,8.364006958,0.7634124756
5845,58.74647621,-4.828509064,7.852819977,1.194216614
5846,58.75652621,-4.868176575,7.586074677,1.725012817
5847,58.76657721,-4.776716766,7.397766266,2.238445129
5848,58.77662821,-4.336033173,6.929689636,2.421215057
5849,58.78667821,-3.691922607,6.801256714,1.709894257
5850,58.79672921,-3.211272125,6.992109833,1.540147247
5851,58.80677921,-2.887046356,7.24283844,1.483415222
5852,58.81683021,-2.751578064,7.019802246,1.28238327
5853,58.82688121,-2.730921021,6.507118378,1.296154633
5854,58.83693121,-2.801574097,5.844147034,1.709594879
5855,58.84698221,-3.02700531,5.029541016,2.091301117
5856,58.85703221,-3.259920959,4.286486206,2.562371521
5857,58.86708321,-3.395239563,3.924538879,3.071762238
5858,58.87713421,-3.503314819,3.963757324,3.429069214
5859,58.88718421,-3.606300659,4.287833405,3.599115601
5860,58.89723521,-3.534001007,4.853956146,3.451372833
5861,58.90728521,-3.295995941,5.286257172,3.434607697
5862,58.91733621,-3.131338348,5.658982086,4.046684875
5863,58.92738721,-2.587369537,5.801036682,4.601730652
5864,58.93743721,-2.10267746,6.079906769,4.964276733
5865,58.94748821,-1.966011658,6.751859436,5.018763428
5866,58.95753821,-2.521207123,7.628885651,5.143603821
5867,58.96758921,-3.362607422,8.1192659,5.543572083
5868,58.97764021,-4.0251297,8.199199677,5.792354736
5869,58.98769021,-4.411326599,8.17075882,5.823190613
5870,58.99774121,-4.475692749,8.244255981,5.998027039
5871,59.00779121,-4.503235474,8.596473541,6.571484528
5872,59.01784221,-4.462520142,9.204209747,7.272626495
5873,59.02789221,-4.033661957,9.646839294,7.602241058
5874,59.03794321,-3.642675018,9.591005402,7.395820313
5875,59.04799421,-3.968697052,9.097930756,6.779102783
5876,59.05804421,-4.654121704,8.53809494,5.941594391
5877,59.06809521,-5.397775269,8.106093292,4.954397278
5878,59.07814521,-5.949976959,7.708220673,3.962110748
5879,59.08819621,-6.127208405,7.453749847,2.83390686
5880,59.09824721,-6.242917786,7.628586273,2.470462646
5881,59.10829721,-6.672075348,8.810229034,3.527564392
5882,59.11834821,-6.699169006,10.73357941,5.494923248
5883,59.12839821,-6.488407288,12.15667007,6.941814423
5884,59.13844921,-5.659431152,12.04545135,6.736740875
5885,59.14850021,-3.565585327,10.16206787,5.376220093
5886,59.15855021,-1.914967804,8.135132904,4.168232117
5887,59.16860121,-1.789678345,7.070995789,2.853965149
5888,59.17865121,-2.104922791,6.51041153,1.039588165
5889,59.18870221,-2.328108673,6.359824677,-0.3421884155
5890,59.19875321,-2.858156433,6.804998932,-0.8931925964
5891,59.20880321,-3.565435638,7.827672272,-0.8053253174
5892,59.21885421,-4.278702393,9.333989868,-0.3938310242
5893,59.22890421,-4.749024353,11.09687393,-0.0419128418
5894,59.23895521,-4.756508789,12.35665421,0.2049238586
5895,59.24901,-4.286186829,12.46996857,0.3245251465
5896,59.25906,-3.962859192,11.55222702,0.5995033264
5897,59.269111,-3.944746857,10.07000931,1.058448944
5898,59.279161,-4.124972076,8.691076813,1.837578735
5899,59.289212,-4.423301697,7.943531342,2.602637787
5900,59.299263,-4.619393921,7.578290863,2.96144165
5901,59.309313,-4.552183685,7.787256317,3.192860413
5902,59.319364,-3.979025574,8.406219177,3.392844543
5903,59.329414,-3.328328705,9.105265503,3.433110809
5904,59.339465,-2.87252655,9.516909485,3.080743561
5905,59.349516,-2.680026855,9.609117737,2.285746765
5906,59.359566,-2.664459229,9.441915436,1.116827545
5907,59.369617,-2.730022888,9.118737488,0.06750961304
5908,59.379667,-2.857108612,8.870703278,-0.7466473389
5909,59.389718,-2.942131805,8.541837158,-1.209634552
5910,59.399769,-2.802172852,8.172255707,-1.143023071
5911,59.409819,-2.376308441,7.866591339,-0.904119873
5912,59.41987,-2.27347229,7.620952148,-0.4876858521
5913,59.42992,-2.541564789,7.64999176,-0.08681945801
5914,59.439971,-2.971470795,7.887996826,0.2595602417
5915,59.450022,-3.16621582,8.147108002,0.460891571
5916,59.460072,-2.708617401,8.382418671,0.5917195129
5917,59.470123,-2.148931274,8.248596954,0.9309141541
5918,59.480173,-2.391726379,8.37553299,1.53865036
5919,59.490224,-3.21890625,8.541388092,2.132166138
5920,59.500275,-3.855831757,8.38361618,2.536625061
5921,59.510325,-3.95836853,7.673792267,2.58003479
5922,59.520376,-3.640729065,6.572981415,1.893262939
5923,59.530426,-3.135379944,5.830375671,0.773890686
5924,59.540477,-2.586321716,5.818101196,0.01706451416
5925,59.550528,-1.707050171,6.154152374,-0.1567240906
5926,59.560578,-0.9972262573,6.599775696,0.1353186035
5927,59.570629,-0.7809260559,7.116351471,0.5110372925
5928,59.580679,-0.6993457031,7.968529358,1.081800385
5929,59.59073,-1.013093262,9.333091736,1.730401611
5930,59.600781,-1.667682037,11.11064529,1.019829254
5931,59.610831,-2.078577576,12.76290939,-1.442849579
5932,59.620882,-2.731669464,14.53971451,-4.867877197
5933,59.630932,-4.186494141,16.72606796,-7.805518341
5934,59.640983,-4.991520081,16.8702182,-9.259594574
5935,59.651034,-4.831652527,13.00076477,-7.403005371
5936,59.661084,-5.699847107,8.80723526,-5.047952728
5937,59.671135,-7.11530365,7.703730011,-4.499792633
5938,59.681185,-7.797135773,7.826474762,-4.423451385
5939,59.691236,-7.311246185,8.072862396,-4.155957642
5940,59.701287,-6.046825562,9.087153168,-3.641178131
5941,59.711337,-4.977898407,10.38869659,-3.373534698
5942,59.721388,-4.264481964,10.98834961,-3.140319672
5943,59.731438,-3.884422302,11.12606323,-2.930755463
5944,59.741489,-3.447331238,11.01978424,-2.42675354
5945,59.75154,-2.949167175,10.24409729,-1.837279358
5946,59.76159,-2.888243866,9.183552704,-1.719025269
5947,59.771641,-3.013383636,8.149952087,-1.748214569
5948,59.781691,-3.101699982,7.217690735,-1.647324371
5949,59.791742,-3.229683838,6.503076782,-1.518143005
5950,59.801793,-3.342848511,6.286626892,-1.591789856
5951,59.811843,-3.401676178,6.495891724,-1.952539673
5952,59.821894,-3.486998749,6.950196991,-2.289788361
5953,59.831944,-3.611090698,7.602839813,-2.340832214
5954,59.841995,-3.71617218,8.167615356,-2.264041901
5955,59.852046,-3.601660309,8.472531281,-2.173330536
5956,59.862096,-3.413501587,8.56039856,-1.986519012
5957,59.872147,-3.262016602,8.569080505,-1.816622314
5958,59.882197,-3.102897491,8.515791321,-1.784139862
5959,59.892248,-2.951711884,8.470884705,-1.88503006
5960,59.902299,-2.875220947,8.585845642,-2.101779327
5961,59.912349,-2.956950989,8.875643005,-2.469414825
5962,59.9224,-3.143463135,9.253457336,-2.851570129
5963,59.93245,-3.384611664,9.57603653,-3.102897491
5964,59.942501,-3.826941833,9.872420197,-3.098257141
5965,59.952552,-4.304448853,9.940678253,-2.771636353
5966,59.962602,-4.565955048,9.747879181,-2.265987854
5967,59.972653,-4.605622559,9.47185318,-1.874252472
5968,59.982703,-4.494703217,9.133406982,-1.680405579
5969,59.992754,-4.313579865,8.888216858,-1.670675812
5970,60.002805,-4.027973785,8.817414093,-1.796414337
5971,60.012855,-3.746409302,8.856931915,-1.88263504
5972,60.022906,-3.480113068,8.899742889,-1.8791922
5973,60.032956,-3.174748077,8.98506546,-1.988764343
5974,60.043007,-2.8187883,9.009464722,-2.183808746
5975,60.053058,-2.611469421,9.010961609,-2.325114899
5976,60.063108,-2.635569305,9.110055542,-2.34831665
5977,60.073159,-2.810405731,9.237440643,-2.172731781
5978,60.083209,-3.031795349,9.305549011,-1.86392395
5979,60.09326,-3.26216629,9.275461578,-1.635948029
5980,60.103311,-3.434458008,9.074878693,-1.573078766
5981,60.113361,-3.504512329,8.788374481,-1.567839661
5982,60.123412,-3.443289642,8.529562683,-1.534758453
5983,60.133462,-3.344345398,8.427325287,-1.479074249
5984,60.143513,-3.35931427,8.556506653,-1.579066315
5985,60.153564,-3.471131744,8.872200165,-1.878443756
5986,60.163614,-3.660787354,9.198820953,-2.13306427
5987,60.173665,-3.796255646,9.429042206,-2.197879486
5988,60.183715,-3.923640747,9.498946838,-2.107467499
5989,60.193766,-3.999532928,9.322763214,-1.92245224
5990,60.203817,-4.052971802,9.037157135,-1.748513947
5991,60.213867,-4.035308533,8.804989929,-1.69657196
5992,60.223918,-3.949237518,8.699459381,-1.746268616
5993,60.233969,-3.833677826,8.745413818,-1.761686554
5994,60.24401871,-3.707639923,8.823551331,-1.760788422
5995,60.25406971,-3.600462799,8.867859192,-1.7504599
5996,60.26411971,-3.501069489,8.931626587,-1.83697998
5997,60.27417071,-3.409459991,9.022337952,-1.925745392
5998,60.28422171,-3.37682785,9.104367371,-1.919907532
5999,60.29427171,-3.447929993,9.127419434,-1.947599945
6000,60.30432271,-3.500770111,9.044192505,-2.020348663
6001,60.31437271,-3.632496185,8.973689117,-2.046394501
6002,60.32442371,-3.716321869,8.866511993,-1.996997223
6003,60.33447471,-3.616329803,8.80723526,-1.99265625
6004,60.34452471,-3.529959412,8.80843277,-1.983674927
6005,60.35457571,-3.516487427,8.823251953,-1.97858551
6006,60.36462571,-3.526965637,8.847950592,-2.012265472
6007,60.37467671,-3.531605988,8.867859192,-2.021396484
6008,60.38472771,-3.47861618,8.843759308,-2.034569092
6009,60.39477771,-3.393592987,8.851842499,-2.115251312
6010,60.40482871,-3.382815399,8.877139893,-2.190694427
6011,60.41487871,-3.446882172,8.86456604,-2.134561157
6012,60.42492971,-3.545077972,8.868158569,-1.962419128
6013,60.43498071,-3.532354431,8.860674133,-1.814077606
6014,60.44503071,-3.460354156,8.829838257,-1.788929901
6015,60.45508171,-3.4212854,8.785231018,-1.838476868
6016,60.46513271,-3.428171082,8.750503235,-1.799258423
6017,60.47518271,-3.489393768,8.827592926,-1.787433014
6018,60.48523371,-3.621568909,8.977880402,-1.808090057
6019,60.49528371,-3.708088989,9.061257019,-1.87559967
6020,60.50533471,-3.637136536,9.126072235,-1.897454224
6021,60.51538571,-3.535048828,9.166937256,-1.784139862
6022,60.52543571,-3.432961121,9.172625427,-1.679208069
6023,60.53548671,-3.368894348,9.168134766,-1.675914917
6024,60.54553671,-3.335064697,9.130413208,-1.737736359
6025,60.55558771,-3.26800415,9.067394257,-1.803599396
6026,60.56563871,-3.207679596,9.03311554,-1.810335388
6027,60.57568871,-3.227887573,9.039701843,-1.810485077
6028,60.58573971,-3.310066681,8.992699585,-1.85344574
6029,60.59578971,-3.391647034,8.933422852,-1.81602356
6030,60.60584071,-3.473227386,8.881630554,-1.695524139
6031,60.61589171,-3.517984314,8.813971252,-1.559906158
6032,60.62594171,-3.535797272,8.73703125,-1.497935028
6033,60.63599271,-3.547173615,8.726702728,-1.458267517
6034,60.64604271,-3.489543457,8.770411835,-1.516646118
6035,60.65609371,-3.365301819,8.82010849,-1.671573944
6036,60.66614471,-3.264112244,8.883426819,-1.763033752
6037,60.67619471,-3.203787689,8.962013397,-1.768721924
6038,60.68624571,-3.207978973,9.070388031,-1.715432739
