,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
5870,59.00757046,1.494641876,-8.477770386,-3.426075439
5871,59.01762246,1.382974091,-8.150999908,-3.091820526
5872,59.02767446,1.793121185,-7.743996277,-2.297721863
5873,59.03772646,2.290087738,-7.24164093,-1.572929077
5874,59.04777846,2.479593658,-7.028035126,-1.433269501
5875,59.05783046,2.603086853,-7.596552887,-2.140548706
5876,59.06788246,2.802472229,-8.003556519,-1.766626282
5877,59.07793408,2.425106964,-7.769143982,-0.4637356567
5878,59.08798608,1.605860596,-6.964417419,0.4123924255
5879,59.09803808,0.9650431824,-6.456074524,0.8577163696
5880,59.10809008,0.8455915833,-5.873036957,0.7503895569
5881,59.11814208,1.081051941,-5.828579407,0.04026626587
5882,59.12819408,1.563947754,-6.726711731,-1.092428284
5883,59.13824608,2.073637848,-7.724087677,-1.825903015
5884,59.14829808,2.230811005,-8.044571228,-1.9083815
5885,59.15835008,2.163900146,-7.626939697,-1.834435272
5886,59.16840208,1.91077652,-6.866520996,-1.742376709
5887,59.17845408,1.803300018,-6.394103394,-2.021995239
5888,59.18850608,1.802850952,-6.281387787,-2.282902679
5889,59.19855808,2.406545563,-6.747967529,-2.270777893
5890,59.20861008,2.923720093,-7.421566772,-1.706601105
5891,59.21866208,2.60338623,-7.651937714,-1.767075348
5892,59.22871408,2.34487381,-7.348368988,-2.586022339
5893,59.23876608,2.424957275,-7.835755463,-3.225642242
5894,59.24881808,2.997067566,-9.082363129,-4.162843323
5895,59.25887008,3.447181549,-11.76837753,-4.70022583
5896,59.26892208,3.080743561,-14.53821762,-3.885769501
5897,59.27897408,2.480342102,-15.04611145,-4.077520752
5898,59.28902608,1.604363708,-14.05711807,-5.251529388
5899,59.29907808,0.5542973328,-13.57212662,-3.82619339
5900,59.30913008,0.117355957,-14.70541992,-2.653082886
5901,59.31918208,0.6996450806,-16.98023941,-2.922971649
5902,59.32923408,1.039588165,-18.89909912,-4.525239716
5903,59.33928608,1.791923676,-20.65225342,-4.122427368
5904,59.34933808,1.347647552,-21.25190643,-3.575015717
5905,59.35939008,0.1070274353,-19.65038681,-2.791694641
5906,59.36944208,-0.1767823792,-16.83144882,-3.409759369
5907,59.37949408,0.1064286804,-14.72577759,-3.515589294
5908,59.38954608,1.252894592,-13.88662262,-4.166435852
5909,59.39959808,2.411036224,-13.14820816,-4.170926514
5910,59.40965008,2.705623627,-12.1098175,-3.650009766
5911,59.41970208,1.850901031,-11.0070607,-3.243155823
5912,59.42975408,0.4641847229,-9.808054047,-2.681074677
5913,59.43980608,-0.6975494385,-8.764274597,-2.084565125
5914,59.44985808,-1.181044006,-7.887996826,-1.893712006
5915,59.45991008,-1.020577698,-7.586523743,-2.116598511
5916,59.46996208,-0.3330574036,-8.13094162,-2.302811279
5917,59.48001408,0.5704637146,-8.951834564,-2.050585785
5918,59.49006608,1.30229187,-9.095984802,-1.643881531
5919,59.50011808,1.455124054,-8.25608139,-1.069226532
5920,59.51017008,0.8931925964,-6.888824615,-0.6156697083
5921,59.52022208,0.0419128418,-5.706882477,-0.5667214966
5922,59.53027408,-0.7207511902,-4.873265991,-0.7804769897
5923,59.54032608,-1.40527771,-4.492607574,-1.129401398
5924,59.55037808,-1.510508881,-4.69319046,-1.126407623
5925,59.56043008,-1.102607117,-5.272934875,-1.192719727
5926,59.57048208,-0.6774911499,-5.922284546,-1.359323273
5927,59.58053408,-0.3086581421,-6.347101135,-1.803000641
5928,59.59058608,0.1269360352,-6.714437256,-2.272723846
5929,59.60063808,0.67045578,-6.785539398,-2.564018097
5930,59.61069008,0.8770262146,-6.438710632,-3.001109161
5931,59.62074208,0.8879534912,-5.930816803,-3.425476685
5932,59.63079408,1.117126923,-5.216801605,-3.558400269
5933,59.64084608,1.474882965,-4.65457077,-3.302881622
5934,59.65089808,1.762584686,-4.585414581,-2.832559662
5935,59.66095008,1.878443756,-4.682263184,-2.419568481
5936,59.67100208,1.580712891,-4.948559418,-2.054178314
5937,59.68105408,1.118174744,-5.491330719,-1.783092041
5938,59.69110608,0.7685018921,-6.170468445,-1.742676086
5939,59.70115808,0.4516108704,-6.926845551,-2.13066925
5940,59.71121108,0.4337979126,-7.586224365,-2.718496857
5941,59.72126308,0.7457492065,-8.015980682,-3.419638824
5942,59.73131508,1.292412415,-7.890092468,-3.925886078
5943,59.74136708,1.980830841,-7.426805878,-4.161196747
5944,59.75141908,2.680775299,-7.058421936,-4.216581573
5945,59.76147108,3.258873138,-6.894063721,-4.234394531
5946,59.77152308,3.614683228,-6.995103607,-4.334236908
5947,59.78157508,3.604055328,-7.340136108,-4.4896138
5948,59.79162708,3.021466827,-7.640112305,-4.622537384
5949,59.80167908,1.983525238,-7.875123596,-4.658013611
5950,59.81173108,0.8431965637,-8.300988007,-4.526137848
5951,59.82178308,0.05508544922,-8.810229034,-4.249812469
5952,59.83183508,-0.008382568359,-9.170230408,-4.155358887
5953,59.84188708,0.3616479492,-9.795330505,-4.236340485
5954,59.85193908,1.51410141,-11.76508438,-5.213059387
5955,59.86199108,3.886517944,-14.66081268,-6.697672119
5956,59.87204308,6.681655426,-16.52279068,-3.646267548
5957,59.88209508,5.719905396,-16.41411667,2.153871002
5958,59.89214708,0.1625619507,-13.80968262,5.526208191
5959,59.90219908,-3.710933075,-12.78970367,1.284179535
5960,59.91225108,-3.093317413,-14.33074905,-7.227420502
5961,59.92230308,0.6301895142,-18.87499924,-12.15158066
5962,59.93235508,3.281176758,-25.000112,-13.17679871
5963,59.94240708,5.845045166,-22.87842407,-6.49978363
5964,59.95245908,3.684737549,-11.30868347,-0.6310876465
5965,59.96251108,-2.768492889,-3.803440704,9.080866241
5966,59.97256308,-2.690804443,-1.052910461,9.943522339
5967,59.98261508,4.141138458,-4.16553772,3.911665649
5968,59.99266708,8.219557343,-11.06888214,1.357377319
5969,60.00271908,5.82004715,-16.4242955,-0.9274713135
5970,60.01277108,2.180515594,-19.24517944,-2.920876007
5971,60.02282308,0.08996292114,-17.32781662,-1.293460236
5972,60.03287508,-0.7740403748,-13.13323929,-0.2603086853
5973,60.04292708,-0.9193881226,-10.54467224,-0.6447093201
5974,60.05297908,-1.32459549,-9.579179993,-1.239871674
5975,60.06303108,-1.152303772,-9.591454468,-1.427731018
5976,60.07308308,-0.3373983765,-10.04007156,-1.189127197
5977,60.08313162,0.6445596313,-10.13063324,-1.095871124
5978,60.09318363,1.369801483,-10.12075378,-1.22041214
5979,60.10323562,1.715283051,-10.00818787,-1.463656311
5980,60.11328763,1.611548767,-9.529034271,-1.297052765
5981,60.12333962,1.27190506,-8.907975769,-0.8872050476
5982,60.13339163,1.120270386,-8.50306778,-0.7902067566
5983,60.14344362,1.144669647,-8.387358398,-0.8649014282
5984,60.15349563,1.076710968,-8.375083923,-1.145268402
5985,60.16354762,0.8626560974,-8.397836609,-1.575024719
5986,60.17359963,0.746048584,-8.453371124,-1.981130219
5987,60.18365162,0.7833210754,-8.399632874,-2.405198364
5988,60.19370363,0.9610015869,-8.344846802,-2.653232574
5989,60.20375562,1.185684357,-8.199049988,-2.849624176
5990,60.21380762,1.227148132,-7.924371185,-2.93344986
5991,60.22385962,1.283281403,-7.379803619,-2.854414215
5992,60.23391162,1.552272034,-6.869065704,-2.672093353
5993,60.24396362,2.039059753,-6.441105652,-2.630779266
5994,60.25401562,2.51102829,-6.225254517,-2.479294281
5995,60.26406762,2.850222931,-6.135740662,-2.523302765
5996,60.27411962,2.872376862,-6.343508606,-2.577041016
5997,60.28417162,2.83390686,-6.546187134,-2.543510742
5998,60.29422362,2.594255219,-6.390660553,-1.955982513
5999,60.30427562,1.64283371,-6.038143616,-1.351539459
6000,60.31432762,1.408870239,-5.99787735,-1.122665405
6001,60.32437962,1.852996674,-6.243666229,-1.226100311
6002,60.33443162,2.287992096,-6.816824341,-1.37129837
6003,60.34448363,2.664908295,-7.401508484,-1.809586945
6004,60.35453562,2.504591675,-7.489076385,-1.761536865
6005,60.36458763,2.058668976,-7.201674042,-1.343605957
6006,60.37464062,1.972597961,-6.911277924,-1.235680389
6007,60.38469163,2.146985321,-6.826554108,-1.420096893
6008,60.39474362,2.230062561,-6.970704346,-1.128652954
6009,60.40479663,2.627037048,-7.114255829,-1.70600235
6010,60.41484762,2.853965149,-7.184010773,-1.897753601
6011,60.42490063,2.500999146,-7.032974854,-1.685644684
6012,60.43495262,2.08980423,-6.942862244,-2.354304199
6013,60.44500463,2.563119965,-7.571704559,-2.946921844
6014,60.45505662,3.557352448,-9.128616943,-3.462150421
6015,60.46510863,3.99938324,-12.24169327,-4.324806519
6016,60.47516062,3.611240387,-15.63244217,-4.540657654
6017,60.48521263,2.815495148,-16.40753036,-5.0629216
6018,60.49526462,1.788181458,-15.33905228,-4.189338226
6019,60.50531662,0.9009764099,-15.04775803,-3.598516846
6020,60.51536862,0.1577719116,-15.8482933,-4.10236908
6021,60.52542062,-0.1425036621,-17.12573685,-4.109404449
6022,60.53547262,0.5896238708,-19.26868057,-4.057761841
6023,60.54552462,0.4411326599,-20.57830719,-4.351750488
6024,60.55557662,-1.073417816,-20.07370651,-4.399800568
6025,60.56562862,-1.769320679,-18.07491302,-4.124073944
6026,60.57568062,-0.8117619324,-15.75174408,-4.083957367
6027,60.58573262,1.047371979,-14.27072388,-4.65112793
6028,60.59578462,2.539618835,-14.21982971,-5.042863312
6029,60.60583662,3.216062164,-14.10172531,-4.75171875
6030,60.61588862,2.656675415,-12.93789551,-4.428091736
6031,60.62594062,1.290466461,-11.2459639,-3.808829498
6032,60.63599262,-0.1022373962,-9.608968048,-2.807112579
6033,60.64604462,-1.240171051,-8.111931152,-2.004481659
6034,60.65609663,-1.89086792,-7.04509964,-1.78443924
6035,60.66614862,-1.709594879,-7.049590302,-2.064357147
6036,60.67620063,-0.6816824341,-8.189170532,-2.283351746
6037,60.68625262,0.4713697815,-9.066795502,-2.319277039
6038,60.69630463,1.004261627,-8.592731323,-1.835483093
6039,60.70635662,0.8666976929,-7.117698669,-1.120420074
6040,60.71640863,0.4936734009,-5.533692627,-0.489332428
6041,60.72646062,-0.0643661499,-4.223616943,-0.266894989
6042,60.73651263,-0.6439608765,-3.380121002,-0.08696914673
6043,60.74656462,-0.8174501038,-3.464994507,-0.07619155884
6044,60.75661663,-0.6926097107,-4.027225342,-0.2544708252
6045,60.76666862,-0.7271878052,-4.658013611,-0.5625302124
6046,60.77672062,-0.7523355103,-5.374124451,-0.910556488
6047,60.78677262,-0.5399272156,-6.034700775,-1.366059265
6048,60.79682462,-0.3559597778,-6.66010025,-1.884880371
6049,60.80687662,-0.06301895142,-7.192393341,-2.51447113
6050,60.81692862,0.3538641357,-7.520361328,-3.126398621
6051,60.82698062,0.7869136047,-7.860454102,-3.62725708
6052,60.83703262,1.416354675,-8.254285126,-3.749702454
6053,60.84708462,2.083367615,-8.66802475,-3.901337128
6054,60.85713662,2.682122498,-9.110504608,-4.200265503
6055,60.86718862,3.219205627,-9.444310455,-4.53287384
6056,60.87724062,3.330274658,-9.669891357,-4.911735992
6057,60.88729262,2.823278961,-9.596693573,-5.008584595
6058,60.89734462,1.765279083,-9.134005737,-4.702321472
6059,60.90739663,0.84948349,-8.69721405,-4.27316391
6060,60.91744862,0.3876937866,-8.496780853,-3.851790161
6061,60.92750063,0.5050497437,-8.275241547,-3.541186066
6062,60.93755262,0.9181906128,-7.974816284,-3.499422913
6063,60.94760463,1.399739227,-7.638765106,-3.647614746
6064,60.95765662,1.830842743,-7.351961517,-3.709585876
6065,60.96770863,1.940863953,-7.104975128,-3.698957977
6066,60.97776062,1.780996399,-6.825955353,-3.766317902
6067,60.98781263,1.58550293,-6.610403595,-3.931873627
6068,60.99786462,1.398691406,-6.557413788,-4.026027832
6069,61.00791663,1.254990234,-6.520440674,-3.928281097
6070,61.01796962,1.035247192,-6.476881256,-3.742517395
6071,61.02802163,0.6542893982,-6.376440125,-3.556454315
6072,61.03807362,0.2481838989,-6.173162842,-3.400328979
6073,61.04812462,-0.09894424438,-5.949527893,-3.241958313
6074,61.05817762,-0.1429527283,-5.848637695,-3.183280334
6075,61.06822963,0.03876937866,-5.903423767,-2.905158691
6076,61.07828162,0.08711883545,-6.297254791,-2.577639771
6077,61.08833413,-0.1113684082,-7.57275238,-2.403701477
6078,61.09838612,0.07469467163,-10.35456757,-3.532653809
6079,61.10843812,1.082848206,-14.2638382,-5.789211273
6080,61.11849012,2.632425842,-17.38888962,-4.722679138
6081,61.12854212,2.541265411,-18.05979446,-0.7800279236
6082,61.13859412,0.4584965515,-17.30925522,1.060394897
6083,61.14864612,-1.654359741,-15.61088699,-2.227667542
6084,61.15869812,-2.828069,-14.34496948,-7.552394714
6085,61.16875012,-3.316503296,-13.49189346,-6.871311035
6086,61.17880212,-2.516417084,-15.93361588,-4.476141815
6087,61.18885412,2.786156158,-22.28041763,-7.454049225
6088,61.19890612,9.403595123,-19.27257248,-7.153773651
6089,61.20895812,5.629343719,-10.30517029,6.758894806
6090,61.21901012,-0.7858657837,-3.980971527,9.267228699
6091,61.22906212,0.1026864624,-2.993175659,2.420765991
6092,61.23911413,5.377567291,-7.922425232,0.9369017029
6093,61.24916612,6.603068848,-12.15008377,2.271825714
6094,61.25921813,2.883753204,-15.42093201,-0.3179388428
6095,61.26927012,0.6911128235,-16.85988968,-1.154399414
6096,61.27932213,0.3622467041,-15.30776733,-0.2291734314
6097,61.28937412,0.05463638306,-12.75811935,-0.4810995483
6098,61.29942613,-0.4438270569,-11.00900665,-0.9063652039
6099,61.30947812,-0.4158352661,-10.57251434,-1.476978607
6100,61.31953013,-0.367635498,-10.36953644,-1.459764404
6101,61.32958212,-0.5513035583,-9.949060822,-0.918639679
6102,61.33963413,-0.6468049622,-9.455088043,-0.7444020081
6103,61.34968612,-0.4805007935,-9.031019897,-0.9621990967
6104,61.35973813,-0.3297642517,-8.896000671,-0.9237290955
6105,61.36979012,0.07544311523,-9.017248535,-0.734223175
6106,61.37984212,0.5736071777,-8.567882996,-0.3775149536
6107,61.38989412,0.7479945374,-8.43750412,-0.2173480225
6108,61.39994612,1.033301239,-8.429869995,-0.1260379028
6109,61.40999812,1.269210663,-8.350085907,-0.4022135925
6110,61.42005012,1.468745728,-8.517138519,-0.7467970276
6111,61.43010212,1.489702148,-8.5147435,-1.00980011
6112,61.44015412,1.459764404,-8.46444809,-1.489253082
6113,61.45020612,1.46844635,-8.518336029,-2.029329987
6114,61.46025812,1.485361176,-8.836125183,-2.97206955
6115,61.47031012,1.767374725,-9.342971191,-3.786675568
6116,61.48036212,2.173779602,-9.459279327,-4.032913513
6117,61.49041412,2.494712219,-9.347910919,-3.627855835
6118,61.50046612,2.596051483,-8.827892303,-2.855611725
6119,61.51051813,2.596201172,-8.351882172,-2.240540771
6120,61.52057012,2.519261169,-8.034093018,-1.992805939
6121,61.53062213,2.442620544,-7.726931763,-1.867366791
6122,61.54067412,2.532882843,-7.487130432,-2.013612671
6123,61.55072613,2.559677124,-7.45345047,-2.335742798
6124,61.56077812,2.537373505,-7.458839264,-2.50399292
6125,61.57083013,2.440973969,-7.448361053,-1.829046478
6126,61.58088212,2.56596405,-7.517666931,-1.242566071
6127,61.59093413,2.745141449,-7.51197876,-0.5324427795
6128,61.60098612,2.98838562,-7.078330536,-0.1252894592
6129,61.61103913,3.095263367,-6.82625473,-0.339793396
6130,61.62109112,2.914888458,-6.724915466,-0.6180647278
6131,61.63114313,2.393522644,-6.581513672,-1.122515717
6132,61.64119512,1.858385468,-6.658603363,-1.303938446
6133,61.65124713,2.228715363,-6.684050446,-1.346000977
6134,61.66129912,2.582579498,-6.668931885,-1.336869965
6135,61.67135112,2.237846375,-6.744674377,-1.052311707
6136,61.68140312,1.628463593,-6.76772644,-1.289718018
6137,61.69145512,1.440304871,-7.213798828,-1.666334839
6138,61.70150712,1.678609314,-7.822433167,-1.592388611
6139,61.71155912,1.970951385,-8.161627808,-1.314716034
6140,61.72161112,1.860181732,-8.010292511,-1.519190826
6141,61.73166312,1.698068848,-7.653284912,-2.12842392
6142,61.74171512,1.869462433,-7.480544128,-2.745740204
6143,61.75176712,2.318079529,-7.756270752,-2.889740753
6144,61.76181912,3.187172241,-8.458610229,-3.373834076
6145,61.77187112,4.101470947,-10.08243347,-3.470083923
6146,61.78192312,4.096231842,-12.45904129,-2.964136047
6147,61.79197512,3.283571777,-14.25889847,-3.009342041
6148,61.80202713,2.091301117,-14.27686111,-4.368515625
6149,61.81207912,0.9774673462,-14.64299973,-4.340074768
6150,61.82213113,0.4713697815,-16.72112823,-3.792363739
6151,61.83218312,0.1550775146,-18.99295395,-4.292473755
6152,61.84223513,0.3222798157,-20.4799617,-4.402045898
6153,61.85228712,0.9478289795,-21.19233032,-3.78053833
6154,61.86233913,0.1085243225,-20.58713882,-3.609593811
6155,61.87239112,-1.772164764,-18.15275116,-2.635120239
6156,61.88244313,-1.617236938,-15.62780182,-2.854563904
6157,61.89249512,-0.6008505249,-13.99589539,-2.82687149
6158,61.90254713,0.8761280823,-12.86320084,-3.043920135
6159,61.91259912,2.318678284,-12.3819516,-3.536096649
6160,61.92265113,2.243384857,-11.79711777,-3.569028168
6161,61.93270312,0.8647517395,-11.05945175,-3.975283356
6162,61.94275512,-0.3336561584,-10.56817337,-4.102818146
6163,61.95280712,-0.910556488,-10.22957748,-3.950584717
6164,61.96285912,-1.060694275,-9.851164398,-3.502266998
6165,61.97291112,-0.7875123596,-9.402996368,-2.614612885
6166,61.98296312,-0.2646496582,-8.76861557,-1.912722473
6167,61.99301512,0.01451980591,-7.744445343,-1.450034637
6168,62.00306712,0.3261717224,-6.788233795,-1.201401672
6169,62.01311912,0.6960525513,-6.583908691,-1.593586121
6170,62.02317112,0.9762698364,-6.851252747,-1.908082123
6171,62.03322312,0.8839118958,-6.830146637,-1.550924835
6172,62.04327512,0.4954696655,-6.45308075,-0.956660614
6173,62.05332712,-0.1381626892,-5.984105988,-0.6577322388
6174,62.06337912,-0.8448431396,-5.498815155,-0.6824308777
6175,62.07343113,-1.376687164,-5.387746124,-0.8461903381
6176,62.083482,-1.58550293,-5.545817413,-0.8994795227
6177,62.093534,-1.416504364,-5.694608002,-1.037492523
6178,62.103586,-1.196611633,-5.77319458,-1.259929962
6179,62.113638,-0.9488768005,-5.764662323,-1.360520782
6180,62.123691,-0.6643185425,-5.834267578,-1.676663361
6181,62.133743,-0.1782792664,-5.944588165,-2.109862518
6182,62.143795,0.520916748,-6.338568878,-2.568508759
6183,62.153847,1.045725403,-6.86607193,-3.11008255
6184,62.163899,1.26951004,-7.267537079,-3.884571991
6185,62.173951,1.101708984,-7.476352844,-4.622238007
6186,62.184003,0.8042774963,-7.530091095,-4.63705719
6187,62.194055,0.6252497864,-7.51901413,-4.120481415
6188,62.204107,0.5230123901,-7.719896393,-3.747906189
6189,62.214159,0.6788383484,-8.143515472,-3.638633423
6190,62.224211,0.9181906128,-8.464897156,-3.646866302
6191,62.234263,1.086740112,-8.693022766,-3.845353546
6192,62.244315,1.194815369,-8.51938385,-3.969445496
6193,62.254367,1.58894577,-8.025860138,-4.180356903
6194,62.264419,1.730850677,-7.559430084,-4.273313599
6195,62.274471,1.839674377,-7.13281723,-3.927532654
6196,62.284523,1.875749359,-6.775659943,-3.327580261
6197,62.294575,1.811832275,-6.568191376,-2.904260559
6198,62.304627,1.70944519,-6.542145538,-2.990331573
6199,62.314679,1.850901031,-6.719077606,-3.339854736
6200,62.324731,2.245630188,-7.122189331,-3.733536072
6201,62.334783,2.44785965,-7.465575256,-4.14098877
6202,62.344835,2.305355988,-7.662116547,-4.512216797
6203,62.354887,1.986069946,-7.72603363,-4.807702332
6204,62.364939,1.730102234,-7.581134949,-4.885690155
6205,62.374991,1.672472076,-7.254065094,-4.940326538
6206,62.385043,1.718276825,-6.963369598,-4.805457001
6207,62.395095,1.511407013,-6.954388275,-4.253404999
6208,62.405147,0.94543396,-8.264014893,-3.882626038
6209,62.415199,0.5671705627,-11.59413986,-4.800517273
6210,62.425251,1.960323486,-15.67076248,-6.60396698
6211,62.435303,4.166136475,-18.25379105,-6.079906769
6212,62.445355,4.282294922,-19.55982513,-0.8869056702
6213,62.455407,0.7551795959,-18.11158676,4.016447754
6214,62.465459,-3.18268158,-13.93093048,0.1118174744
6215,62.475511,-4.846022644,-11.65685944,-8.239016876
6216,62.485563,-3.739673309,-14.5597728,-13.33172653
6217,62.495615,-0.9306147766,-21.98852463,-11.66015259
6218,62.505667,4.714595947,-20.84011276,-6.402635651
6219,62.515719,5.921985168,-11.22380997,0.715512085
6220,62.525771,0.6779402161,-5.245392151,11.39310791
6221,62.535823,-0.08696914673,-3.048560486,12.8822113
6222,62.545875,4.745282135,-6.220464478,2.409988403
6223,62.555927,7.310797119,-11.57497971,0.1808239746
6224,62.565979,4.685107269,-15.68363571,0.2562670898
6225,62.576031,0.9996212769,-16.99071762,-1.170565796
6226,62.586083,-0.5445675659,-14.8197821,0.003742218018
6227,62.596135,-0.8202941895,-11.59009827,0.4772076416
6228,62.606188,-0.9626481628,-10.18871246,-0.6198609924
6229,62.61624,-0.9009764099,-10.0183667,-1.375339966
6230,62.626292,-0.7822732544,-9.86149292,-1.31052475
6231,62.636344,-0.8848100281,-9.583221588,-1.023122406
6232,62.646396,-0.8475375366,-9.382339325,-0.8702902222
6233,62.656448,-0.3279679871,-9.367220764,-1.376537476
6234,62.6665,0.3641926575,-9.464967499,-1.658850403
6235,62.676552,0.5791456604,-9.236542511,-1.340312805
6236,62.686604,0.6973997498,-8.841663666,-0.7644602966
6237,62.696656,1.164578247,-8.773405609,-0.637224884
6238,62.706708,1.682201843,-8.955726471,-0.8640032959
6239,62.71676,1.962419128,-9.083560638,-1.202000427
6240,62.726812,1.615141296,-9.129964142,-1.686243439
6241,62.736864,1.265767822,-9.016799469,-1.839075623
6242,62.746916,1.207239532,-9.043294373,-1.672771454
6243,62.756968,1.185834045,-9.169332275,-1.902843018
6244,62.76702,1.321751404,-9.301956482,-2.321222992
6245,62.777072,1.355431366,-9.273365936,-2.725232849
6246,62.787124,1.225651245,-9.16993103,-2.742746429
6247,62.797176,0.9681866455,-8.87743927,-2.436483307
6248,62.807228,0.8587641907,-8.60949646,-1.894909515
6249,62.81728,1.160836029,-8.406668243,-1.652563477
6250,62.827332,1.784289551,-8.233179016,-1.455273743
6251,62.837384,2.159858551,-8.179590454,-1.261576538
6252,62.847436,2.147584076,-8.170609131,-1.235530701
6253,62.857488,1.858535156,-8.16252594,-1.485810242
6254,62.86754,1.230291595,-8.137378235,-1.688189392
6255,62.877592,0.5164260864,-7.908953247,-1.563348999
6256,62.887644,-0.0505947876,-7.488028564,-1.41351059
6257,62.897696,-0.2424957275,-7.093149719,-1.108594666
6258,62.907748,0.1658551025,-7.08835968,-1.506616974
6259,62.9178,0.9800120544,-7.862400055,-1.969454498
6260,62.927852,1.962419128,-8.627159729,-1.142124939
6261,62.937904,2.241139526,-8.778794403,-0.3342549133
6262,62.947956,2.121538239,-8.689130859,-0.5650749207
6263,62.958008,1.679507446,-8.177195435,-0.9092092896
6264,62.96806,1.711241455,-7.447462921,-1.033899994
6265,62.978112,2.281256104,-6.899452515,-1.130000153
6266,62.988164,2.977757721,-6.762786713,-1.256187744
6267,62.998216,3.225642242,-7.128925323,-1.214873657
6268,63.008268,3.182831268,-7.104825439,-1.509910126
6269,63.01832,3.087629242,-6.969207458,-1.563798065
6270,63.028372,2.958896942,-6.948700104,-1.849404144
6271,63.038424,2.731819153,-7.004833374,-2.353106689
6272,63.048476,2.558180237,-7.176676025,-2.749931488
6273,63.058528,2.655328217,-7.506739655,-2.592608643
6274,63.068581,2.578687592,-7.761809235,-2.231260071
6275,63.078633,2.648741913,-8.028554535,-2.517913971
6276,63.08868946,3.171454926,-8.408763885,-2.943628693
6277,63.09874146,3.733985138,-9.512568512,-3.516936493
6278,63.10879346,3.799848175,-11.46840134,-3.707939301
6279,63.11884546,3.266058197,-13.30538132,-3.841761017
6280,63.12889746,2.534230042,-13.703703,-4.87221817
6281,63.13894946,1.396745453,-13.19401291,-5.362598419
6282,63.14900146,0.6274951172,-13.25269089,-5.365891571
6283,63.15905346,0.4822970581,-13.99754196,-4.54350174
6284,63.16910546,0.938997345,-15.44323563,-3.019071808
6285,63.17915746,1.475781097,-17.18636078,-2.425705719
6286,63.18920946,1.41111557,-18.26471832,-3.358266449
6287,63.19926146,0.8174501038,-18.42922623,-4.368515625
6288,63.20931346,0.3004252625,-18.54313934,-4.242926788
6289,63.21936546,-0.09415420532,-17.33560043,-3.790268097
6290,63.22941746,-0.1821711731,-14.87905884,-3.834575958
6291,63.23946946,-0.5794450378,-12.95630722,-4.371509399
6292,63.24952146,-0.5983058167,-12.14903595,-4.797523499
6293,63.25957346,0.08083190918,-12.16819611,-4.817881165
6294,63.26962546,0.7975415039,-12.19289474,-4.574936371
6295,63.27967746,1.077010345,-11.84935913,-4.358486481
6296,63.28972946,0.8954379272,-11.12501541,-4.107308807
6297,63.29978146,0.496816864,-10.54871384,-3.679049377
6298,63.30983346,0.3897894287,-10.11311966,-3.020419006
6299,63.31988546,0.83661026,-8.857979736,-2.646496582
6300,63.32993746,1.395098877,-6.952741699,-2.463427277
6301,63.33998946,1.608554993,-5.813760223,-2.512375488
6302,63.35004146,1.745520172,-5.959407349,-2.391576691
6303,63.36009346,1.960173798,-6.686595154,-2.237097931
6304,63.37014546,1.893412628,-6.964118042,-2.079625397
6305,63.38019746,1.307231598,-6.564598846,-1.885778503
6306,63.39024946,0.6764433289,-6.01075058,-1.767225037
6307,63.40030146,-0.00628692627,-5.600902863,-1.935924225
6308,63.41035346,-0.4305047607,-5.402714996,-2.357297974
6309,63.42040546,-0.3776646423,-5.486840057,-2.823877716
6310,63.43045746,-0.07903564453,-5.719007263,-3.140768738
6311,63.44050946,0.3531156921,-6.042783966,-3.213517456
6312,63.45056146,0.9259744263,-6.28572876,-3.096909943
6313,63.46061346,1.280886383,-6.587052155,-3.226989441
6314,63.47066546,1.676663361,-6.769073639,-3.631747742
6315,63.48071746,2.206561432,-6.401438141,-3.974684601
6316,63.49077046,2.557880859,-5.702391815,-4.132157135
6317,63.50082246,2.531835022,-4.833748169,-4.104464722
6318,63.51087446,2.386337585,-4.247716827,-4.081861725
6319,63.52092646,2.337389374,-4.054917755,-4.295916595
6320,63.53097846,2.342329102,-4.276906128,-4.2520578
6321,63.54103046,2.30505661,-4.810097351,-4.001478882
6322,63.55108246,2.401156769,-5.433251495,-3.470982056
6323,63.56113446,2.416425018,-6.140530701,-2.869383087
6324,63.57118646,2.397863617,-6.747518463,-2.642754364
6325,63.58123846,2.192041626,-7.114704895,-2.528092804
6326,63.59129046,2.020348663,-7.154222717,-2.37645813
6327,63.60134246,1.72007309,-7.006180573,-2.399659882
6328,63.61139446,1.4837146,-6.834786987,-2.360890503
6329,63.62144646,1.426982574,-6.809788971,-2.52854187
6330,63.63149846,1.232536926,-6.997498627,-3.054398346
6331,63.64155046,1.020877075,-7.422464905,-3.577859802
6332,63.65160246,0.9032217407,-7.984546051,-4.117787018
6333,63.66165446,0.9958790588,-8.553961945,-5.078638916
6334,63.67170646,1.185384979,-8.893006897,-6.226601715
6335,63.68175846,0.9684860229,-8.879684601,-6.967261505
6336,63.69181046,0.4535568237,-8.671766968,-6.853348389
6337,63.70186246,-0.169896698,-8.4258284,-6.381379852
6338,63.71191446,-0.7720944214,-7.990383911,-5.993386688
6339,63.72196646,-1.164428558,-7.503446503,-5.479654999
6340,63.73201846,-1.152453461,-7.109016724,-4.888085175
6341,63.74207046,-0.7394622803,-6.896758118,-4.327351227
6342,63.75212246,-0.7391629028,-7.661218414,-4.047583008
6343,63.76217446,-1.053359528,-10.38764877,-4.774172058
6344,63.77222646,-0.5301974487,-15.5643338,-6.480024719
