,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
5369,53.98156246,0.3965954781,0.05083024874,-0.04171832651
5370,53.99161446,0.2268434763,-0.03351978585,-0.1015108153
5371,54.00166646,0.03037035465,-0.05295173451,-0.1301955134
5372,54.01171846,-0.1186092719,0.04608216882,-0.1613574326
5373,54.02177046,-0.2185429186,0.1789029539,-0.1877428442
5374,54.03182246,-0.2219674736,0.1429936886,-0.1933378875
5375,54.04187446,-0.2333201468,-0.07701260597,-0.1958612502
5376,54.05192646,-0.2062347233,-0.2630884647,-0.1832642257
5377,54.06197846,-0.1221622676,-0.3020712733,-0.1722358912
5378,54.07203046,-0.09704200178,-0.3015743196,-0.1598955989
5379,54.0820825,-0.1112713292,-0.303889215,-0.1250703186
5380,54.0921345,-0.1786562204,-0.1965712607,-0.08143042773
5381,54.1021865,-0.2653417289,-0.0683125928,-0.04979351163
5382,54.1122385,-0.3974899352,-0.005359725095,-0.04092358798
5383,54.1222905,-0.5600655079,-0.01348989457,-0.05814672634
5384,54.1323425,-0.6362761259,0.11753124,-0.09259285033
5385,54.1423945,-0.6566767097,0.2178658396,-0.1381668299
5386,54.1524465,-0.6336129308,0.1272062361,-0.1538626999
5387,54.1624985,-0.5423491001,0.1036437228,-0.1527816802
5388,54.1725505,-0.5057098269,0.0667733252,-0.1735820323
5389,54.1826025,-0.490945816,0.04459836334,-0.2152858377
5390,54.1926545,-0.5028999448,0.04540396854,-0.234291479
5391,54.2027065,-0.5404574871,0.06281854957,-0.2326237559
5392,54.2127585,-0.5934360623,0.13744165,-0.2160445154
5393,54.2228105,-0.557285428,0.2316617966,-0.1825863868
5394,54.2328625,-0.4755982757,0.277492404,-0.1565414667
5395,54.2429145,-0.3847355247,0.3372043073,-0.1092744172
5396,54.2529665,-0.2713133395,0.3037153184,-0.05202071369
5397,54.2630185,-0.2212497294,0.3213572502,-0.03013782389
5398,54.2730705,-0.2214212269,0.3012341261,-0.01991394907
5399,54.2831225,-0.2099051923,0.2630420029,-0.00720241433
5400,54.2931745,-0.20484519,0.2341387123,-0.001130939927
5401,54.3032265,-0.1099063084,0.2136774808,0.03394341096
5402,54.3132785,0.001484661363,0.1916400939,0.07674201578
5403,54.3233305,0.1086460054,0.1778867245,0.143155396
5404,54.3333825,0.1291864216,0.1015727893,0.2312383801
5405,54.3434345,0.1120039448,0.09381434321,0.3086989522
5406,54.3534865,5.743838847e-05,0.07126083225,0.3614141047
5407,54.3635385,-0.2131495923,0.03350330517,0.3424080014
5408,54.3735905,-0.476994276,-0.06849656254,0.2584547997
5409,54.3836425,-0.751352489,-0.2845059931,0.1184800789
5410,54.3936945,-1.101936579,-0.2568210959,0.08865454048
5411,54.4037465,-1.378169656,-0.2076824754,0.08187343925
5412,54.4137985,-1.629924417,-0.3608815968,0.1215388253
5413,54.4238505,-1.81970942,-0.5083373785,0.1972460747
5414,54.4339025,-1.927399158,-0.7179601192,0.2715322971
5415,54.4439545,-2.024040699,-0.9377861023,0.2899483144
5416,54.4540065,-1.999505639,-0.8353409767,0.2012136281
5417,54.4640585,-1.867878079,-0.8626563549,0.09665030986
5418,54.4741105,-1.629690528,-0.8606009483,-0.1069174632
5419,54.4841625,-1.551702261,-0.687286675,-0.1313571334
5420,54.4942145,-1.47450912,-0.450638175,-0.1676139385
5421,54.5042665,-1.374386668,-0.2796575725,-0.2344904691
5422,54.5143185,-1.297942281,-0.1743188947,-0.2992913127
5423,54.5243705,-1.226540089,-0.1045974568,-0.3933489621
5424,54.5344225,-1.122730374,-0.02218540199,-0.4779551923
5425,54.5444745,-0.9720948339,0.03060007654,-0.5363461375
5426,54.5545265,-0.7798915505,0.04225060716,-0.5522545576
5427,54.5645785,-0.5423611999,-0.03314337879,-0.549972415
5428,54.5746305,-0.2869619429,-0.1475807428,-0.5267030597
5429,54.5846825,-0.07127925009,-0.2521122694,-0.4989559054
5430,54.5947345,0.07024166733,-0.3982926607,-0.4711985588
5431,54.6047865,0.1632959843,-0.5660257339,-0.480017066
5432,54.6148385,0.2642718554,-0.6866573095,-0.5176022649
5433,54.6248905,0.4154187739,-0.7157421708,-0.5209156871
5434,54.6349425,0.5872616172,-0.6805684566,-0.4705835581
5435,54.6449945,0.7241018414,-0.5877151489,-0.3869433403
5436,54.6550465,0.8054097295,-0.473677814,-0.2849929929
5437,54.6650985,0.8669486642,-0.3557456732,-0.1859849989
5438,54.6751505,0.918415606,-0.2648900449,-0.08195020258
5439,54.6852025,0.9384927154,-0.2126762718,0.02539248578
5440,54.6952545,0.9485988617,-0.161674872,0.1254154891
5441,54.7053065,0.9601159692,-0.2077775747,0.1899784356
5442,54.7153585,0.9597143531,-0.2880348861,0.2104698718
5443,54.7254105,0.9734038711,-0.3282940984,0.2109795213
5444,54.7354625,0.9665249586,-0.3332071006,0.2060944885
5445,54.7455145,0.9243431687,-0.3388348222,0.2175254822
5446,54.7555665,0.8778675199,-0.3368491828,0.232824266
5447,54.7656185,0.8311583996,-0.32434237,0.2584174275
5448,54.7756705,0.8050884604,-0.3165704608,0.2732477784
5449,54.7857225,0.7802695036,-0.3284279108,0.2712210119
5450,54.7957745,0.7050176859,-0.3226661682,0.2545522749
5451,54.8058265,0.6114364862,-0.273063302,0.2223188728
5452,54.8158785,0.518247664,-0.1479575634,0.1737606674
5453,54.8259305,0.4357569814,-0.004017499741,0.1288434565
5454,54.8359825,0.3830141425,0.1023046747,0.0770020932
5455,54.8460345,0.3717828989,0.1520947069,0.02504114434
5456,54.8560865,0.3936432004,0.1287750006,-0.02328510955
5457,54.8661395,0.4356259704,0.08970899135,-0.05902098492
5458,54.8761905,0.4869296253,0.06127362326,-0.09086573869
5459,54.8862435,0.5459098816,0.05643280223,-0.1371468008
5460,54.8962955,0.6058477759,0.06722259521,-0.1887290329
5461,54.9063465,0.6382811069,0.1084557176,-0.2321155816
5462,54.9163995,0.6249673963,0.1425923705,-0.2652048469
5463,54.9264505,0.5581354499,0.1511664093,-0.2874659598
5464,54.9365035,0.4442666769,0.1554485112,-0.2975374758
5465,54.9465545,0.3236553371,0.1297776252,-0.2790776789
5466,54.9566075,0.2099098563,0.04448695853,-0.2352383137
5467,54.9666595,0.1183623523,-0.08213163167,-0.1799120009
5468,54.9767105,0.07542527467,-0.1795343608,-0.1359035224
5469,54.9867635,0.098108612,-0.2033331096,-0.09603755921
5470,54.9968155,0.1474364847,-0.1872793138,-0.06916546822
5471,55.0068675,0.2159722447,-0.1511313319,-0.01116278768
5472,55.0169195,0.2977643013,-0.1234198064,0.07946404815
5473,55.0269715,0.3941642642,-0.1223177016,0.1421124786
5474,55.0370235,0.483225435,-0.1447657496,0.1174012721
5475,55.0470755,0.4474299252,-0.1105703712,-0.02684685774
5476,55.0571275,0.3409087956,0.3410287797,-0.2897850275
5477,55.0671795,0.4384707212,0.8101453185,-0.560970366
5478,55.07723096,0.6964972019,1.131355882,-0.6673929691
5479,55.08728296,0.4705049098,0.9092890024,-0.5612077713
5480,55.09733496,-0.1024954692,0.3261941671,-0.3202646375
5481,55.10738696,-0.4929001927,-1.20133853,0.1101726741
5482,55.11743896,-1.433908463,-2.136970758,0.3127217889
5483,55.12749096,-1.973899961,-0.1988354474,-0.3438967764
5484,55.13754296,-1.724447489,1.412693381,-0.628575623
5485,55.14759496,-1.014897823,0.7943959236,-0.3599692285
5486,55.15764696,-0.3836160898,-0.04443537444,-0.06354182959
5487,55.16769896,0.03636045009,-0.2495229095,0.05900308117
5488,55.17775096,0.6051011682,-0.1093125418,-0.1567326635
5489,55.18780296,1.022093296,-0.08946823329,-0.3549931049
5490,55.19785496,1.25976181,-0.3584855795,-0.3244072497
5491,55.20790696,1.364459515,-0.5885514021,-0.115642868
5492,55.21795896,1.443447828,-0.5744600892,0.08832677454
5493,55.22801096,1.373802781,-0.289842397,0.2716556787
5494,55.23806296,1.200467944,-0.02267407253,0.457913965
5495,55.24811496,1.014341593,0.1684838831,0.5991687775
5496,55.25816696,0.8942269087,0.3137785196,0.6467059255
5497,55.26821896,0.8780272007,0.4902450144,0.5987306237
5498,55.27827096,0.9028609395,0.6324514151,0.5094041824
5499,55.28832296,0.8858439922,0.6791148782,0.4405071139
5500,55.29837496,0.8497687578,0.5790482163,0.401807636
5501,55.30842696,0.8127147555,0.4536236227,0.3752093315
5502,55.31847896,0.7893441916,0.3396725357,0.3586596847
5503,55.32853096,0.7893178463,0.2796805799,0.3297670186
5504,55.33858296,0.7699500322,0.2390535176,0.3044219911
5505,55.34863496,0.7052588463,0.261742413,0.2759857774
5506,55.35868696,0.5745447278,0.3443904221,0.2513592541
5507,55.36873896,0.417594552,0.4566622674,0.2079913318
5508,55.37879096,0.2448435426,0.4824858904,0.1531675011
5509,55.38884296,0.03421692178,0.4761793017,0.1122631058
5510,55.39889496,-0.1961478442,0.469211936,0.05662008747
5511,55.40894696,-0.4205603004,0.5377696157,0.0245299004
5512,55.41899896,-0.6330866218,0.4812866747,0.01640166715
5513,55.42905096,-0.7888172269,0.2970715165,0.02314647287
5514,55.43910296,-0.8908610344,0.1440262944,0.01223523542
5515,55.44915496,-0.9558441639,0.06792984903,-0.01327712089
5516,55.45920696,-1.039990783,0.08515170962,-0.09112078696
5517,55.46925896,-0.9814805388,0.207377553,-0.1707067788
5518,55.47931096,-0.885874629,0.3611764014,-0.2239489555
5519,55.48936296,-0.7671467066,0.328887701,-0.2073890865
5520,55.49941496,-0.6727722287,0.1631306708,-0.1624239981
5521,55.50946696,-0.6858352423,0.06014853716,-0.1446545571
5522,55.51951896,-0.7703698277,0.1171542928,-0.1298255473
5523,55.52957096,-0.7938048244,0.2281385213,-0.1257355362
5524,55.53962296,-0.7284085155,0.3436275721,-0.1286514401
5525,55.54967496,-0.6270006895,0.3822687268,-0.1249780953
5526,55.55972696,-0.560447216,0.409444958,-0.1137001365
5527,55.56977896,-0.4939455688,0.4517340958,-0.08246993273
5528,55.57983096,-0.4428184628,0.4614631534,-0.04844858125
5529,55.58988296,-0.4126708508,0.3951361775,-0.03264886886
5530,55.59993496,-0.3654388785,0.308827132,-0.005350666121
5531,55.60998696,-0.3131512403,0.2135916352,0.02178132348
5532,55.62003896,-0.3040749133,0.1953303367,0.08474350721
5533,55.63009096,-0.3146728575,0.2457046807,0.1861104518
5534,55.64014296,-0.3761588633,0.3142030537,0.26742661
5535,55.65019496,-0.5220757723,0.1307394505,0.2487173527
5536,55.66024696,-0.7431900501,-0.009237891994,0.1384512931
5537,55.67029896,-1.053479791,-0.0878155753,0.05425207317
5538,55.68035096,-1.406613946,-0.03193739802,-0.0276126992
5539,55.69040296,-1.806269646,-0.1678382456,-0.0584445335
5540,55.70045496,-2.140010595,-0.4069736004,-0.1521284133
5541,55.71050696,-2.34033227,-0.3458879888,-0.2480192482
5542,55.72055896,-2.400696754,-0.3542276919,-0.3774976134
5543,55.73061096,-2.280302525,-0.1832827777,-0.5373930931
5544,55.74066296,-2.239402771,-0.1167924404,-0.6030053496
5545,55.75071496,-2.151409388,0.1246809214,-0.5704956055
5546,55.76076696,-2.025396347,0.2253801078,-0.4617965519
5547,55.77081896,-1.85781002,0.2039480954,-0.3450792134
5548,55.78087096,-1.657796264,0.1803298444,-0.3143231571
5549,55.79092296,-1.489504576,0.1259427965,-0.289039731
5550,55.80097496,-1.298621655,-0.01622951962,-0.2598741353
5551,55.81102696,-0.9793180823,-0.1489593238,-0.2438268661
5552,55.82107896,-0.6592277288,-0.1776668727,-0.1509507298
5553,55.83113096,-0.4550446272,-0.2385052741,-0.02666548267
5554,55.84118296,-0.3534498513,-0.3064638078,0.0559191443
5555,55.85123496,-0.2938389778,-0.3694305122,0.04717267677
5556,55.86128696,-0.1706587225,-0.3027859628,-0.0203773398
5557,55.87133896,0.007173037156,-0.2368260771,-0.04801797122
5558,55.88139096,0.2033998072,-0.2398839295,0.01218491793
5559,55.89144296,0.3957673907,-0.2883047163,0.1033642441
5560,55.90149496,0.5612900257,-0.3531050086,0.2052834183
5561,55.91154696,0.7624685764,-0.3632934988,0.2696278691
5562,55.92159896,0.9648863673,-0.4362950027,0.3062079847
5563,55.93165096,1.171406984,-0.4792258143,0.3059703112
5564,55.94170296,1.374027729,-0.4250533879,0.2981981337
5565,55.95175496,1.537857056,-0.3471475244,0.3162862062
5566,55.96180696,1.702789783,-0.2532364726,0.3282150328
5567,55.97185896,1.819491625,-0.1686296314,0.3453591168
5568,55.98191096,1.901674986,-0.06007545441,0.3834045231
5569,55.99196296,1.984657764,0.04407136142,0.4355273843
5570,56.00201496,2.074745417,0.1010297239,0.5018116236
5571,56.01206696,2.124368668,0.0569069311,0.5202516317
5572,56.02211896,2.078026533,-0.04401675612,0.487311542
5573,56.03217096,1.876267552,-0.1631567627,0.4416176677
5574,56.04222296,1.608006001,-0.1741092801,0.3845746517
5575,56.05227496,1.343485475,-0.1450868398,0.2737747133
5576,56.06232696,1.117491722,-0.1309257448,0.1358533204
5577,56.07237896,0.9566437602,-0.1126749068,-0.04226958752
5578,56.08243146,0.8508683443,-0.05916453898,-0.1889043003
5579,56.09248346,0.7282826304,-0.06551061571,-0.2751290798
5580,56.10253546,0.5211291909,-0.1124421731,-0.3199154735
5581,56.11258746,0.2678063214,-0.06543265283,-0.3355171382
5582,56.12263946,0.02570821717,-0.09492689371,-0.3556687534
5583,56.13269146,-0.144021675,-0.1716576964,-0.3656297028
5584,56.14274346,-0.2194738239,-0.2554306388,-0.3084923923
5585,56.15279546,-0.2179344147,-0.2539716363,-0.2559085488
5586,56.16284746,-0.196493566,-0.1878594458,-0.1981126219
5587,56.17289946,-0.1660321802,-0.1870545,-0.111648716
5588,56.18295146,-0.1260259151,-0.2482278347,-0.02905396745
5589,56.19300346,-0.05707728863,-0.2469060421,0.05913097784
5590,56.20305546,0.05655739456,-0.06934348494,0.130749777
5591,56.21310746,0.1537854671,0.03974656388,0.05967391282
5592,56.22315946,0.1186578348,-0.01889171451,-0.1541491598
5593,56.23321146,-0.1183104515,0.2490477115,-0.5755699277
5594,56.24326346,0.5648220778,1.039907217,-0.9050420523
5595,56.25331546,0.8392445445,1.411640406,-0.9062258601
5596,56.26336746,-0.09976688027,0.5887206793,-0.6960428357
5597,56.27341946,-0.6633188128,-0.8508944511,-0.3669350743
5598,56.28347146,-1.099731922,-1.203872919,-0.1319801062
5599,56.29352346,-1.394052744,-0.8436834216,-0.1992852688
5600,56.30357546,-1.28578198,0.5269779563,-0.515819788
5601,56.31362746,-1.208392859,0.9805315733,-0.2791215181
5602,56.32367946,-0.6083787084,0.09534238279,-0.03131463751
5603,56.33373146,0.2831509709,-0.5362385511,0.04819729179
5604,56.34378346,0.9593003988,-0.3670367897,-0.1201336607
5605,56.35383546,1.349055409,-0.09602972865,-0.2771768868
5606,56.36388746,1.483970046,-0.154369995,-0.2167534977
5607,56.37393946,1.55969584,-0.09806913137,-0.1225942001
5608,56.38399146,1.590113401,0.1729482412,-0.01221495494
5609,56.39404346,1.533448458,0.4033139348,0.1423684806
5610,56.40409546,1.389410377,0.5201691985,0.3499102294
5611,56.41414746,1.205558658,0.5608775616,0.538385272
5612,56.42419946,1.08082819,0.6563414931,0.6119835973
5613,56.43425146,1.004491806,0.7086523175,0.5893109441
5614,56.44430346,0.9447868466,0.7012196779,0.570189178
5615,56.45435546,0.8957028985,0.7396089435,0.5231652856
5616,56.46440746,0.8660762906,0.7317880392,0.4806785583
5617,56.47445946,0.8599959016,0.6669200659,0.452276051
5618,56.48451146,0.8650822639,0.5253922343,0.4287752509
5619,56.49456346,0.8451606631,0.3650515676,0.3914256394
5620,56.50461546,0.790946424,0.2792266905,0.3353445232
5621,56.51466746,0.723413825,0.2964901328,0.2517490089
5622,56.52471946,0.6014572978,0.2963084877,0.1856312305
5623,56.53477146,0.4358663857,0.2520096898,0.1400051117
5624,56.54482346,0.2710348368,0.2789875269,0.09498810768
5625,56.55487546,0.1082379296,0.3908658624,0.03872178867
5626,56.56492746,-0.10089425,0.528855145,0.001976291183
5627,56.57497946,-0.3168416917,0.4518068731,-0.02129423432
5628,56.58503146,-0.5557690859,0.2303530723,-0.02375259809
5629,56.59508346,-0.7699127793,0.08245375007,-0.04555242881
5630,56.60513546,-0.9306337237,0.06388325989,-0.08234879375
5631,56.61518746,-1.03409636,0.08528506756,-0.1389995664
5632,56.62523946,-1.011853933,0.1544881016,-0.1678655595
5633,56.63529146,-0.8779727221,0.2837921381,-0.1875833869
5634,56.64534346,-0.655554831,0.3578048348,-0.1810280085
5635,56.65539546,-0.5074151158,0.206721589,-0.1748990417
5636,56.66544846,-0.5066270828,0.07875721902,-0.2375064939
5637,56.67549946,-0.4771085978,0.04440357164,-0.2623388171
5638,56.68555146,-0.3501575589,0.08869592845,-0.2630738318
5639,56.69560346,-0.3436558247,0.07427667081,-0.2103283256
5640,56.70565546,-0.3207707405,0.06974956393,-0.1514679343
5641,56.71570746,-0.3213659227,0.240301922,-0.06987499446
5642,56.72575946,-0.3338689208,0.3103007078,-0.0003997811582
5643,56.73581246,-0.314748317,0.3257682323,0.03620138764
5644,56.74586346,-0.2441990674,0.3046080768,0.07182516158
5645,56.75591646,-0.1924626827,0.2745278776,0.1172057763
5646,56.76596846,-0.2240195423,0.1864124238,0.1400895268
5647,56.77602046,-0.3101540804,0.1921358258,0.1809494644
5648,56.78607246,-0.4525288045,0.2855073214,0.1784748584
5649,56.79612446,-0.6841055751,0.09505531937,0.1235862747
5650,56.80617646,-1.019909739,-0.3136735857,0.0182276275
5651,56.81622846,-1.416485667,-0.3804248273,-0.07248578966
5652,56.82628046,-1.773348451,-0.2359360754,-0.06012551859
5653,56.83633246,-2.22872138,-0.08385684341,0.04658864811
5654,56.84638446,-2.587449789,-0.09208467603,0.1473956704
5655,56.85643646,-2.807697535,-0.1999658644,0.1874855757
5656,56.86648846,-2.818221807,-0.1381576359,0.1561196595
5657,56.87654046,-2.634099007,-0.01059317403,0.01702685654
5658,56.88659246,-2.287504911,0.1702778041,-0.2510498762
5659,56.89664446,-2.03486228,0.1715364009,-0.4721600115
5660,56.90669646,-1.881572843,0.2308950722,-0.5989339352
5661,56.91674846,-1.702683926,0.1958504319,-0.6084064841
5662,56.92680046,-1.493587136,0.09008193016,-0.6026766896
5663,56.93685246,-1.322742939,-0.02851171978,-0.6647759676
5664,56.94690446,-1.210624099,-0.02626454644,-0.7356378436
5665,56.95695646,-1.142073035,-0.03857586533,-0.7421911359
5666,56.96700846,-1.082777739,-0.1181207597,-0.6693225503
5667,56.97706046,-0.954069972,-0.234793663,-0.5935181379
5668,56.98711246,-0.7509280443,-0.2728427947,-0.4941015244
5669,56.99716446,-0.5628074408,-0.2431329787,-0.3788053393
5670,57.00721646,-0.434255302,-0.2685589492,-0.2729910314
5671,57.01726846,-0.3630980551,-0.3206557035,-0.2269861102
5672,57.02732046,-0.256718874,-0.3815352917,-0.2459784448
5673,57.03737246,-0.111569792,-0.4419862032,-0.2626732886
5674,57.04742446,0.05534675717,-0.4537621439,-0.2376459837
5675,57.05747646,0.2416618019,-0.4332971573,-0.2026209384
5676,57.06752846,0.4190083742,-0.456643492,-0.1325358599
5677,57.07758038,0.6433064938,-0.424277097,-0.05217812955
5678,57.08763237,0.8881751299,-0.3909151554,0.05556830764
5679,57.09768438,1.136506438,-0.3914542198,0.156949237
5680,57.10773637,1.35360229,-0.3643187284,0.2813691795
5681,57.11778838,1.540269613,-0.3011196554,0.4063638747
5682,57.12784037,1.689735174,-0.199716866,0.5050142407
5683,57.13789238,1.798787355,-0.1481782794,0.5793156624
5684,57.14794437,1.83822751,-0.1418868154,0.6304446459
5685,57.15799637,1.823234558,-0.1395530701,0.6461961865
5686,57.16804837,1.812340379,-0.06999504566,0.664481461
5687,57.17810037,1.776904225,0.05768045411,0.7059841156
5688,57.18815237,1.673239112,0.1049957722,0.7568683624
5689,57.19820437,1.490057468,0.08101691306,0.8117704988
5690,57.20825637,1.299936771,0.08500260115,0.8112732768
5691,57.21830837,1.156542778,0.1555235982,0.7090520263
5692,57.22836037,1.116632938,0.2575620711,0.5404810905
5693,57.23841237,1.138137221,0.372836411,0.3282940984
5694,57.24846437,1.117714167,0.4245792329,0.150822103
5695,57.25851637,1.053285241,0.5578882694,-0.01027649269
5696,57.26856837,0.9617826939,0.6770088077,-0.1471781582
5697,57.27862037,0.8360102773,0.7714309096,-0.2021153271
5698,57.28867238,0.6342082024,0.7348404527,-0.223707974
5699,57.29872437,0.3907567561,0.5596038103,-0.2480460405
5700,57.30877638,0.1760039777,0.3488401771,-0.253308177
5701,57.31882837,0.02911607176,0.1425966173,-0.2243071049
5702,57.32888038,-0.08373671025,0.01102980226,-0.1751683205
5703,57.33893237,-0.1518809497,0.03437170014,-0.1204907373
5704,57.34898438,-0.1426525712,0.1523071229,-0.07666496187
5705,57.35903637,-0.03899620846,0.3041438162,-0.01921696216
5706,57.36908838,0.08136455715,0.3170191348,0.01413886342
5707,57.37914037,0.09070145339,0.2961735427,-0.1416801363
5708,57.38919238,0.2561037242,0.1322937757,-0.4859131277
5709,57.39924437,0.9481820464,0.4549453259,-0.7056615353
5710,57.40929638,0.5311288834,0.9494282603,-0.6553267241
5711,57.41934837,-0.2480964512,0.1924454123,-0.5290125608
5712,57.42940037,-0.5378422737,-0.6603384018,-0.1891071647
5713,57.43945237,-0.5810027719,-1.360138178,0.1741884351
5714,57.44950437,-0.6663272381,-0.8986679912,-0.1318867952
5715,57.45955637,-1.579005718,0.08792926371,-0.2972952724
5716,57.46960837,-1.223348379,0.3090693653,-0.07286190242
5717,57.47966037,-0.407502085,-0.211563915,-0.01460906304
5718,57.48971237,0.1757445931,-0.4146824181,0.06627033651
5719,57.49976437,0.7993189096,-0.3494282961,0.00278713298
5720,57.50981637,1.186631203,-0.3840432763,-0.02986002713
5721,57.51986837,1.305901766,-0.3946920335,0.1160351336
5722,57.52992037,1.446216702,-0.2798927426,0.1661893725
5723,57.53997237,1.487244248,-0.08889266104,0.1710654199
5724,57.55002437,1.407902002,0.2043980807,0.2811045647
5725,57.56007638,1.297956944,0.4893680215,0.4032581449
5726,57.57012837,1.190093637,0.7849176526,0.5075899363
5727,57.58018038,1.071638465,0.926127255,0.5485342741
5728,57.59023237,0.9955402613,0.9668549895,0.5340259075
5729,57.60028438,0.9348810315,0.9137480855,0.4871589541
5730,57.61033637,0.8810076714,0.7773215175,0.4421581924
5731,57.62038838,0.8360224962,0.62293607,0.4211684167
5732,57.63044037,0.8100780249,0.5190117955,0.4267799556
5733,57.64049238,0.8191002607,0.3686092794,0.4217783511
5734,57.65054437,0.8203955889,0.227566421,0.4043120146
5735,57.66059638,0.8093170524,0.1442038417,0.3573103845
5736,57.67064837,0.7664145827,0.1709313244,0.2827796936
5737,57.68070038,0.6723712087,0.261038512,0.211702913
5738,57.69075237,0.5300968885,0.2659837306,0.1590876281
5739,57.70080437,0.3477776051,0.1954292208,0.1124395132
5740,57.71085637,0.1442140937,0.1618907005,0.05842847377
5741,57.72090837,-0.06812166423,0.03475860506,-0.009962012991
5742,57.73096037,-0.246263966,-0.1459997147,-0.05701767281
5743,57.74101237,-0.3785507083,-0.3243865073,-0.1069798842
5744,57.75106437,-0.4887262285,-0.4148048162,-0.1664626598
5745,57.76111637,-0.5706201792,-0.4180352986,-0.1948980987
5746,57.77116837,-0.6363294125,-0.398822993,-0.1881363243
5747,57.78122037,-0.6849579215,-0.3318440318,-0.1624242514
5748,57.79127237,-0.6828002334,-0.1831578761,-0.1523937285
5749,57.80132437,-0.6463121772,0.001855629147,-0.1653332412
5750,57.81137637,-0.6230835319,0.09747722745,-0.2218077034
5751,57.82142837,-0.5464468002,-0.02492075413,-0.2552462518
5752,57.83148038,-0.394056946,-0.150558576,-0.2880606651
5753,57.84153237,-0.2879789472,-0.3180376291,-0.2595027387
5754,57.85158538,-0.3122984171,-0.453160584,-0.1951804459
5755,57.86163637,-0.3542417288,-0.3987465799,-0.1427632719
5756,57.87168838,-0.3787531853,-0.1219328269,-0.09118477255
5757,57.88174037,-0.4477623999,0.09894004464,-0.0598866269
5758,57.89179338,-0.5247719884,0.2682518661,-0.04617667198
5759,57.90184537,-0.5153480768,0.3864130974,-0.02513373084
5760,57.91189738,-0.4690250158,0.3746251464,-0.03668785468
5761,57.92194837,-0.4313338101,0.306327045,-0.0339724943
5762,57.93200138,-0.3790921867,0.3005120158,-0.04454497993
5763,57.94205337,-0.2510440052,0.3192933798,-0.04899887368
5764,57.95210538,-0.1106000617,0.2139083743,-0.03163479641
5765,57.96215737,-0.05470875651,0.1443539709,-0.004711424466
5766,57.97220938,-0.04230748117,0.1562564373,0.05484031886
5767,57.98226137,-0.06210381538,0.08525817096,0.1247284785
5768,57.99231337,-0.2090474516,0.1316096783,0.1855643988
5769,58.00236537,-0.3958133757,0.1492860168,0.2222084105
5770,58.01241737,-0.626649797,-0.006288655568,0.1757985801
5771,58.02246937,-0.9421095848,-0.1795046777,0.06839739531
5772,58.03252137,-1.262491345,-0.1112196296,0.01746496931
5773,58.04257337,-1.532945514,0.01925375499,0.03357368708
5774,58.05262537,-1.785756946,-0.02683464438,0.1119888648
5775,58.06267737,-2.002946138,-0.01869165152,0.2164369673
5776,58.07272937,-2.281438589,-0.2132653892,0.2254698724
5777,58.08278546,-2.477988243,-0.4665090144,0.05838963389
5778,58.09283746,-2.237502575,-0.5136320591,-0.2243059725
5779,58.10288946,-1.828098416,-0.4935103655,-0.5135154724
5780,58.11294146,-1.631560922,-0.3034552038,-0.6501705647
5781,58.12299346,-1.500096321,-0.0293313805,-0.596909225
5782,58.13304546,-1.243979573,0.1703921109,-0.5103945732
5783,58.14309746,-1.066622734,0.1645295918,-0.5217369795
5784,58.15314946,-0.9685260057,0.1518092752,-0.6250926256
5785,58.16320146,-0.9179654717,0.1324991733,-0.7408394814
5786,58.17325346,-0.8734260201,0.1141422763,-0.8196371198
5787,58.18330546,-0.831708312,0.0343743749,-0.8218263388
5788,58.19335746,-0.7055301666,-0.07198108733,-0.7809185982
5789,58.20340946,-0.4998320043,-0.2149996907,-0.6999921203
5790,58.21346146,-0.2837617695,-0.4276104867,-0.5821828842
5791,58.22351346,-0.1329298913,-0.7060682774,-0.4550744295
5792,58.23356546,-0.07603359222,-1.038324833,-0.3596970439
5793,58.24361746,-0.04827745631,-1.318394542,-0.3250893056
5794,58.25366946,-0.008033629507,-1.452949166,-0.3489557505
5795,58.26372146,0.09859337658,-1.420149446,-0.3644293845
5796,58.27377346,0.2335533202,-1.292469621,-0.3148085475
5797,58.28382546,0.383372128,-1.034446716,-0.2347148657
5798,58.29387746,0.5088682771,-0.8121190667,-0.1369755268
5799,58.30392946,0.6552225947,-0.624298811,-0.04668382555
5800,58.31398146,0.8174341321,-0.474637419,0.0260867849
5801,58.32403346,0.9727994204,-0.4780135155,0.0557918027
5802,58.33408546,1.104924083,-0.4892094433,0.08106706291
5803,58.34413746,1.204235673,-0.5362721682,0.1097322479
5804,58.35418946,1.285212517,-0.551520884,0.1425687522
5805,58.36424146,1.351353407,-0.4943521917,0.1608911157
5806,58.37429346,1.391284823,-0.4079528749,0.1831146628
5807,58.38434546,1.388101101,-0.2806867361,0.2381404489
5808,58.39439746,1.385715127,-0.1017145663,0.3194832504
5809,58.40444946,1.407440305,0.1022554114,0.4025916457
5810,58.41450146,1.401313543,0.2156059295,0.4638049304
5811,58.42455346,1.328982472,0.3093650639,0.5125517249
5812,58.43460546,1.183412671,0.3825532794,0.5221961141
5813,58.44465746,1.00840497,0.3673110604,0.4727014899
5814,58.45470946,0.8361967206,0.2705616057,0.361703068
5815,58.46476146,0.7000527978,0.152314648,0.1889365464
5816,58.47481346,0.5979695916,0.06753984839,0.02197074331
5817,58.48486546,0.5247847438,0.03483917937,-0.1095241457
5818,58.49491746,0.4885160029,0.07690806687,-0.2221007496
