"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.276131750E0,-1.170933172E-1,4.159233868E-1,4.662092626E-1
2.286110750E0,-1.138438806E-1,4.474735558E-1,4.726708829E-1
2.296059750E0,-1.337536722E-1,4.477196336E-1,4.622150660E-1
2.306038750E0,-1.478696018E-1,4.322816133E-1,4.646800756E-1
2.316017750E0,-1.815798879E-1,4.819386601E-1,4.724948406E-1
2.325966750E0,-2.061214447E-1,5.010545850E-1,4.419270754E-1
2.335945750E0,-2.439029068E-1,5.352703333E-1,4.146419466E-1
2.345894750E0,-2.634358704E-1,5.661826730E-1,3.950876892E-1
2.355873750E0,-2.398155034E-1,5.741260648E-1,4.080764353E-1
2.365853750E0,-2.138259858E-1,5.963104963E-1,4.445644319E-1
2.375801750E0,-2.120438069E-1,6.186053753E-1,4.741795659E-1
2.385781750E0,-2.216570973E-1,6.773420572E-1,4.955381155E-1
2.395729750E0,-2.135645449E-1,7.851995230E-1,5.158423185E-1
2.405709750E0,-1.959954649E-1,8.908252120E-1,5.627874732E-1
2.415688750E0,-1.618654579E-1,9.819415212E-1,5.772992969E-1
2.425637750E0,-9.186061472E-2,9.888131022E-1,6.438471675E-1
2.435616750E0,-6.161269546E-2,9.268789291E-1,7.346835732E-1
2.445565750E0,-6.466871500E-2,9.026743770E-1,8.429171443E-1
2.455544750E0,-6.459574401E-2,8.835835457E-1,9.813078046E-1
2.465523750E0,-3.005322441E-2,8.716837168E-1,1.126218319E0
2.475472750E0,-1.944319159E-2,8.056458235E-1,1.151485562E0
2.485451750E0,-5.456147715E-2,6.904162765E-1,1.160083890E0
2.495400750E0,-1.231003255E-1,6.092915535E-1,1.117511988E0
2.505379750E0,-2.339031994E-1,5.698617101E-1,1.018228769E0
2.515358750E0,-3.562690616E-1,4.821023345E-1,8.955802917E-1
2.525307750E0,-5.303979516E-1,4.081017077E-1,7.363640070E-1
2.535286750E0,-7.143323421E-1,4.220422804E-1,5.617038012E-1
2.545235750E0,-9.104236960E-1,5.231978893E-1,3.782397211E-1
2.555214750E0,-1.113636971E0,6.802974939E-1,1.613255143E-1
2.565168875E0,-1.314609766E0,8.162729144E-1,-4.295171052E-2
2.575117875E0,-1.480505228E0,8.989385366E-1,-3.109946251E-1
2.585096875E0,-1.583662748E0,9.177700281E-1,-5.645957589E-1
2.595045875E0,-1.599595904E0,8.994762897E-1,-8.399905562E-1
2.605024875E0,-1.542772651E0,8.808297515E-1,-1.149792075E0
2.615004875E0,-1.430383205E0,8.619207740E-1,-1.456703544E0
2.624952875E0,-1.283950090E0,8.251600862E-1,-1.715728998E0
2.634932875E0,-1.126467824E0,7.029452324E-1,-1.888846517E0
2.644911875E0,-1.039892793E0,5.308409929E-1,-2.012321234E0
