"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.705990750E0,3.083345592E-1,1.157003492E-1,2.348936051E-1
2.716000750E0,2.118501216E-1,2.123526037E-1,1.989310831E-1
2.726010750E0,1.145132706E-1,2.634060979E-1,1.714176238E-1
2.735989750E0,4.285905510E-2,3.130202591E-1,1.557318568E-1
2.745999750E0,1.433647517E-2,3.456484675E-1,1.398819983E-1
2.756009750E0,-2.700298093E-3,3.542875051E-1,1.373599917E-1
2.766018750E0,-2.247799933E-2,3.469148278E-1,1.386313736E-1
2.776028750E0,-4.588904977E-2,3.224824071E-1,1.304695904E-1
2.786038750E0,-7.110525668E-2,2.800441384E-1,1.212117597E-1
2.796048750E0,-9.551952034E-2,2.311764657E-1,1.101127639E-1
2.806057750E0,-1.184897274E-1,1.912441254E-1,9.772365540E-2
2.816067750E0,-1.384131014E-1,1.566960067E-1,8.149488270E-2
2.826077750E0,-1.552180052E-1,1.225472465E-1,6.064626575E-2
2.836087750E0,-1.623741835E-1,8.220649511E-2,4.168722034E-2
2.846097750E0,-1.496696919E-1,3.192624077E-2,2.892396040E-2
2.856106750E0,-1.123111472E-1,-3.032993898E-2,2.415210940E-2
2.866116750E0,-6.821630895E-2,-9.149773419E-2,2.582940832E-2
2.876126750E0,-4.016976804E-2,-1.262711585E-1,2.332497388E-2
2.886105750E0,-2.762654424E-2,-1.248772591E-1,7.682364434E-3
2.896115750E0,-1.859922707E-2,-9.859292209E-2,-1.426128484E-2
2.906125750E0,-1.139276382E-2,-7.293077558E-2,-3.366483003E-2
2.916134750E0,-6.058187224E-3,-6.220622733E-2,-4.426580667E-2
2.926144750E0,-2.632511780E-3,-7.743410766E-2,-4.783975333E-2
2.936154750E0,5.365228280E-3,-1.285998225E-1,-3.791122139E-2
2.946164750E0,1.200619154E-2,-2.093592435E-1,-1.711828820E-2
2.956173750E0,-1.216403209E-3,-2.843362689E-1,-1.086012553E-2
2.966183750E0,-5.025778338E-2,-3.308159113E-1,-2.617772482E-2
2.976193750E0,-8.590499312E-2,-3.474188447E-1,-4.066292197E-2
2.986203750E0,-5.635802075E-2,-3.294544816E-1,-4.822044075E-2
2.996213750E0,1.131343469E-2,-2.999405563E-1,-7.321740687E-2
3.006222750E0,6.810566783E-2,-2.923981845E-1,-1.196434498E-1
3.016232750E0,8.887565881E-2,-2.912602127E-1,-1.721228957E-1
3.026242750E0,9.485474229E-2,-2.798658907E-1,-2.072996795E-1
3.036221750E0,1.105362326E-1,-2.053181678E-1,-2.251889408E-1
3.046231750E0,1.490184963E-1,-1.346687376E-1,-2.404892594E-1
3.056241750E0,2.068580836E-1,-1.313312650E-1,-2.807107270E-1
3.066250750E0,2.141903937E-1,-4.562044889E-2,-2.781315148E-1
3.076260750E0,1.955264211E-1,-2.697485872E-2,-3.106857240E-1
3.086270750E0,1.063001305E-1,-2.315260470E-3,-3.288078904E-1
3.096280750E0,-1.631233469E-2,4.163756967E-5,-3.199291825E-1
3.106289750E0,-1.003306061E-1,-4.413270950E-2,-3.104241490E-1
3.116299750E0,-1.138110012E-1,-1.638226211E-1,-2.961796820E-1
3.126309750E0,-6.427754462E-2,-2.490650564E-1,-3.056425452E-1
3.136319750E0,9.250462055E-3,-2.811521590E-1,-3.228886425E-1
3.146328750E0,5.809519440E-2,-2.035690546E-1,-3.338637054E-1
3.156338750E0,3.915612400E-2,-8.172995597E-2,-3.125456274E-1
3.166348750E0,-2.709364519E-2,6.202711165E-2,-2.684187293E-1
3.176358750E0,-1.097842604E-1,1.597675085E-1,-2.286548018E-1
3.186337750E0,-1.569666266E-1,1.643470973E-1,-2.055405378E-1
3.196347750E0,-1.632319987E-1,7.523614168E-2,-2.065477371E-1
3.206357750E0,-1.143951118E-1,-8.182894439E-2,-2.215248942E-1
3.216366750E0,-1.925155520E-2,-2.665812075E-1,-2.416791767E-1
