"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.135266375E0,2.350124344E-2,-1.730659278E-3,-3.941084445E-2
2.145275375E0,-1.592843793E-3,1.967814565E-2,-1.887486503E-2
2.155283375E0,-1.193176769E-2,5.174873024E-2,-2.853819169E-3
2.165291375E0,-1.215850655E-2,9.162821621E-2,1.353593450E-2
2.175300375E0,7.676780224E-4,1.249448955E-1,1.782761887E-2
2.185303875E0,-1.614708640E-2,9.310492128E-2,1.574415714E-2
2.195311875E0,-6.186423823E-2,5.011963844E-2,1.108762063E-2
2.205320875E0,-1.010026708E-1,2.539920434E-2,-2.394443844E-3
2.215328875E0,-1.256390363E-1,-8.728671819E-3,-1.905145124E-2
2.225336875E0,-1.298187971E-1,-5.544867832E-3,-2.311050706E-2
2.235345875E0,-1.124616414E-1,1.889735833E-2,-2.882405184E-2
2.245353875E0,-9.328915924E-2,3.606148437E-2,-3.115753829E-2
2.255361875E0,-7.545929402E-2,4.650826380E-2,-4.520544782E-2
2.265370875E0,-6.385917217E-2,5.988270417E-2,-6.523337215E-2
2.275378875E0,-4.753266275E-2,9.138071537E-2,-8.187653124E-2
2.285386875E0,-3.255528212E-2,1.071013808E-1,-9.413184971E-2
2.295395875E0,-2.176548541E-2,9.134586155E-2,-9.126922488E-2
2.305403875E0,4.201726988E-4,6.736573577E-2,-8.770447224E-2
2.315411875E0,1.705773920E-2,9.276069701E-3,-8.279547095E-2
2.325420875E0,2.009318024E-2,-6.714070588E-2,-7.071963698E-2
2.335428875E0,-5.582355894E-3,-1.613660008E-1,-5.386049673E-2
2.345436875E0,-4.655240849E-2,-2.470437437E-1,-3.057181463E-2
2.355445875E0,-5.220337212E-2,-2.733752131E-1,-1.747252420E-2
2.365453875E0,-5.243495107E-2,-2.602984309E-1,-2.852141298E-2
2.375461875E0,-4.984822124E-2,-2.085129917E-1,-5.436126515E-2
2.385470875E0,-6.020904332E-2,-1.527928114E-1,-8.572213352E-2
2.395478875E0,-7.886049151E-2,-1.137042642E-1,-1.093560904E-1
2.405486875E0,-9.593497217E-2,-1.055431366E-1,-1.215285733E-1
2.415495875E0,-1.049465761E-1,-1.136000007E-1,-1.228058189E-1
2.425503875E0,-1.151696071E-1,-1.594924778E-1,-1.196215972E-1
2.435511875E0,-1.884944141E-1,-3.093381524E-1,-1.293687671E-1
