,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
6098,61.29722012,-0.5279521179,7.515122223,3.818559265
6099,61.30727113,-0.4749623108,7.042405243,3.435655518
6100,61.31732312,-0.5502557373,6.638395386,2.586172028
6101,61.32737513,-0.8801696777,6.539002075,1.57846756
6102,61.33742612,-1.297950897,6.710844727,1.05425766
6103,61.34747813,-1.613943787,6.947502594,0.937350769
6104,61.35753012,-1.859133911,7.189998322,0.9862989807
6105,61.36758112,-2.026186523,7.408244476,1.24735611
6106,61.37763312,-2.327659607,7.609426117,1.829794922
6107,61.38768512,-2.608475647,7.616611176,2.638114014
6108,61.39773612,-2.689606934,7.346123657,3.382366333
6109,61.40778812,-2.537672882,6.826105042,3.958667908
6110,61.41784013,-2.291734314,6.153403931,4.179608459
6111,61.42789112,-2.018851776,5.554948425,4.081412659
6112,61.43794313,-1.903591461,5.495072937,3.556005249
6113,61.44799512,-2.025887146,5.826783142,3.177592163
6114,61.45804613,-2.172731781,6.350543976,3.16621582
6115,61.46809812,-2.843486938,7.326664124,3.496578827
6116,61.47815013,-3.890110474,9.086255035,3.901636505
6117,61.48820112,-5.099894714,11.30209717,3.884871368
6118,61.49825312,-5.582940216,13.12605423,3.028651886
6119,61.50830512,-6.148913269,14.85211487,2.316882019
6120,61.51835612,-6.251450043,15.06452316,1.592089233
6121,61.52840812,-5.695506134,13.16901489,1.174906769
6122,61.53846012,-4.408482513,10.68837341,-0.1851649475
6123,61.54851113,-3.097808075,9.115144958,-2.346370697
6124,61.55856312,-3.375630341,10.84898941,-2.416125641
6125,61.56861513,-4.672683105,21.11778534,0.09250762939
6126,61.57866712,-2.999163208,33.18134903,7.042554932
6127,61.58871813,4.057761841,29.72054581,15.58005112
6128,61.59877012,4.742587738,14.5132196,6.994205475
6129,61.60882113,1.230441284,4.828509064,-4.76459198
6130,61.61887312,-0.8132588196,2.243235168,-7.294930115
6131,61.62892512,-3.225043488,3.649411011,-6.738088074
6132,61.63897712,-4.941823425,6.852300568,-5.054539032
6133,61.64902812,-5.837411041,11.40358612,-1.358724518
6134,61.65908012,-5.479056244,15.23771301,3.40841217
6135,61.66913275,-4.409979401,16.89297089,5.775739288
6136,61.67918375,-3.890409851,15.16840714,4.634512482
6137,61.68923575,-3.828738098,12.87113434,1.91421936
6138,61.69928775,-3.570525055,11.0375972,0.1043330383
6139,61.70933875,-2.634371796,9.449549561,-0.4278103638
6140,61.71939075,-1.846560059,8.876391449,-0.2856060791
6141,61.72944275,-1.625769196,9.131610718,0.4215234375
6142,61.73949375,-2.301164703,9.062753906,1.487606506
6143,61.74954575,-2.971470795,8.325087891,1.808688812
6144,61.75959775,-3.064128113,7.824977875,1.524280243
6145,61.76964875,-2.777474213,7.832312622,0.5990542603
6146,61.77970075,-2.389780426,8.249046021,-0.439486084
6147,61.78975275,-1.971250763,8.495583344,-0.09580078125
6148,61.79980375,-1.61708725,8.387059021,1.140328674
6149,61.80985575,-1.200353851,8.247549133,1.682501221
6150,61.81990775,-0.9196875,7.984096985,1.335223389
6151,61.82995875,-0.9598040771,7.691156158,0.6985972595
6152,61.84001075,-1.134341125,7.468269653,0.3454815674
6153,61.85006275,-1.380279694,7.443121948,0.5050497437
6154,61.86011375,-1.5527211,7.712262268,0.8758287048
6155,61.87016575,-1.695823517,8.173602905,1.336121521
6156,61.88021775,-1.851499786,8.59422821,1.842219086
6157,61.89026875,-2.061213684,8.765472107,2.229463806
6158,61.90032075,-2.20446579,8.653205566,2.351609802
6159,61.91037275,-2.182611237,8.399034119,2.628384247
6160,61.92042475,-2.105970612,8.112529907,3.141816559
6161,61.93047575,-1.936822357,7.871680756,3.286116486
6162,61.94052775,-1.707349548,7.697742462,2.540067902
6163,61.95057975,-1.565145264,7.64071106,0.9874964905
6164,61.96063075,-1.502575378,7.691605225,-0.2941383362
6165,61.97068275,-1.57143219,7.595205688,-0.4643344116
6166,61.98073475,-1.782642975,7.494614868,0.4686753845
6167,61.99078575,-1.739382935,7.061116333,2.083367615
6168,62.00083775,-1.326990509,6.212530975,3.347937927
6169,62.01088975,-0.6251000977,5.50285675,3.255729675
6170,62.02094075,-0.0419128418,5.319787445,1.8791922
6171,62.03099275,-0.1701960754,5.238656158,1.130449219
6172,62.04104475,-0.795894928,4.755910034,1.720671844
6173,62.05109575,-1.039139099,4.363426208,2.017055511
6174,62.06114775,-0.6930587769,4.960983582,1.750160522
6175,62.07119975,0.01856140137,5.933361511,1.498084717
6176,62.08125075,0.457149353,6.753206635,1.227746887
6177,62.09130275,0.4543052673,7.439978485,1.300794983
6178,62.10135475,0.1618135071,7.692353668,1.980531464
6179,62.11140575,-0.3138972473,7.826923828,2.681523743
6180,62.12145775,-0.3089575195,8.015681305,2.77433075
6181,62.13150975,-0.9854008484,9.14074173,2.521805878
6182,62.14156075,-2.244582367,11.0919342,2.445764008
6183,62.15161275,-2.636467438,12.72384064,2.315235443
6184,62.16166475,-3.42248291,13.74786118,2.84213974
6185,62.17171575,-4.841382294,14.19198761,4.243375854
6186,62.18176775,-6.109096069,14.05232803,5.655090179
6187,62.19181975,-5.90312439,13.28771805,5.541177063
6188,62.20187175,-3.387306061,12.69584885,2.458637238
6189,62.21192275,-3.200344849,13.42438385,0.4216731262
6190,62.22197475,-7.054230652,16.04767868,2.695594482
6191,62.23202675,-9.981094208,20.9417514,8.250991974
6192,62.24207775,-8.719367981,25.56563599,11.43786484
6193,62.25212975,-4.34217041,24.01216644,10.67819458
6194,62.26218175,-1.919458466,18.71528137,9.449848938
6195,62.27223275,-2.019450531,15.2710936,7.527995453
6196,62.28228475,-2.830613708,13.01124298,5.465883636
6197,62.29233675,-3.135080566,10.86889801,4.172124023
6198,62.30238775,-2.913990326,9.685309296,3.073408813
6199,62.31243975,-2.244133301,9.970017242,2.421813812
6200,62.32249175,-1.118923187,10.03049149,2.68302063
6201,62.33254275,-0.2763253784,9.832004242,3.166814575
6202,62.34259475,-0.2378553772,8.915609894,4.109404449
6203,62.35264675,-0.6614744568,6.978039093,5.070855103
6204,62.36269775,-1.107546844,5.244494019,5.481151886
6205,62.37274975,-1.247805176,4.39950119,4.366869049
6206,62.38280175,-1.221310272,4.100872192,2.314636688
6207,62.39285275,-1.087189178,3.931873627,0.5288502502
6208,62.40290475,-0.9304650879,3.818708954,-0.1351689148
6209,62.41295675,-0.7631130981,3.75718689,0.646355896
6210,62.42300775,-0.6367758179,3.790118408,2.276016998
6211,62.43305975,-0.6420149231,3.84490448,3.851790161
6212,62.44311175,-0.903072052,3.965852966,4.586612091
6213,62.45316275,-1.464853821,4.161196747,4.303850098
6214,62.46321475,-2.054028625,4.166884918,3.465443573
6215,62.47326675,-2.483934631,4.044888611,2.806813202
6216,62.48331775,-2.714006195,3.969894562,2.419119415
6217,62.49336975,-2.737806702,4.012705536,2.046843567
6218,62.50342175,-2.420167236,4.00058075,1.551673279
6219,62.51347375,-1.822460175,4.072880402,1.192120972
6220,62.52352475,-1.297950897,4.610262909,1.174607391
6221,62.53357675,-0.9193881226,5.456453247,1.415157166
6222,62.54362875,-0.6387217712,6.188281403,1.708696747
6223,62.55367975,-0.3962260437,6.713539124,1.959575043
6224,62.56373175,-0.2116598511,7.012467499,2.137105865
6225,62.57378375,-0.2517764282,7.194638672,2.571652222
6226,62.58383475,-0.3481759644,7.250472565,3.225492554
6227,62.59388675,-0.4992118835,7.302414551,3.612587585
6228,62.60393875,-0.7554789734,7.418423309,3.412902832
6229,62.61398975,-1.034049683,7.528893585,3.048859863
6230,62.62404175,-1.237326965,7.632029114,3.046464844
6231,62.63409375,-1.236578522,7.559280396,3.175945587
6232,62.64414475,-1.042731628,7.296127625,3.16277298
6233,62.65419675,-0.8693920898,6.771169281,3.158581696
6234,62.66424875,-1.008303223,6.435118103,3.089874573
6235,62.6743,-1.241218872,6.379134521,3.146157532
6236,62.684352,-1.380130005,6.662794647,3.209775238
6237,62.694404,-1.56439682,7.476951599,3.267555084
6238,62.704455,-1.948647766,8.350235596,3.726650391
6239,62.714507,-2.436932373,9.101822662,4.371359711
6240,62.724559,-3.030897217,9.470056915,4.925507355
6241,62.734611,-3.601360931,9.298064575,5.256319427
6242,62.744662,-4.410727844,8.773704987,5.578150177
6243,62.754714,-5.565426636,9.125174103,5.633834381
6244,62.764766,-6.642436981,10.79525116,5.001698914
6245,62.774817,-7.02638855,12.75273056,2.820883942
6246,62.784869,-6.314768372,13.37648346,0.3016227722
6247,62.794921,-5.228327637,13.02770874,-2.324067078
6248,62.804972,-4.726121979,12.17912338,-3.688330078
6249,62.815024,-4.995411987,12.21160583,-4.774770813
6250,62.825076,-5.654491425,13.41660004,-5.545817413
6251,62.835127,-6.136189728,14.96348328,-1.077459412
6252,62.845179,-5.364993439,18.79446671,5.613776093
6253,62.855231,-2.861150208,24.60628098,9.082812195
6254,62.865282,0.7453001404,24.79743347,9.82871109
6255,62.875334,2.020198975,17.40804977,8.020621033
6256,62.885386,-0.01676513672,9.777068481,3.750450897
6257,62.895437,-1.263372803,5.301375732,-0.3641926575
6258,62.905489,-1.922003174,3.685485992,-3.997886353
6259,62.915541,-2.487078094,4.531376953,-6.631210327
6260,62.925592,-2.602637787,7.820786591,-6.699767761
6261,62.935644,-2.215991821,11.54758667,-3.662882996
6262,62.945696,-1.698368225,13.841716,1.648521881
6263,62.955747,-2.175276489,15.03668106,5.5672229
6264,62.965799,-2.586172028,13.55146957,5.931265869
6265,62.975851,-2.099234619,10.98685272,3.719315643
6266,62.985903,-1.452279968,9.429491272,0.3589535522
6267,62.995954,-1.540296936,8.633296967,-1.455124054
6268,63.006006,-2.054028625,8.168812866,-1.196461945
6269,63.016058,-2.546803894,7.831115112,0.1043330383
6270,63.026109,-3.300187225,7.668852539,1.393751678
6271,63.036161,-3.822900238,7.561675415,1.940863953
6272,63.046213,-3.745810547,7.680528259,1.584904175
6273,63.056264,-3.265010376,8.179291077,0.909508667
6274,63.066316,-2.686613159,8.814719696,0.6593788147
6275,63.076368,-2.049238586,9.246421967,0.9445358276
6276,63.086419,-1.357976074,9.448950806,1.237626343
6277,63.096471,-0.7671546936,9.496252441,1.165476379
6278,63.106523,-0.5562432861,9.149723053,1.018182678
6279,63.116574,-0.9440867615,8.87624176,0.8107141113
6280,63.126626,-1.692680054,8.716823273,0.9107061768
6281,63.136678,-2.278561707,8.672515411,1.443448334
6282,63.146729,-2.365979919,8.864116974,2.258054352
6283,63.156781,-2.106269989,9.270072784,2.962339783
6284,63.166833,-1.789528656,9.549391937,3.054997101
6285,63.176884,-1.550625458,9.628128204,2.481988678
6286,63.186936,-1.391955414,9.55493042,1.95403656
6287,63.196988,-1.372944946,9.321116638,1.811083832
6288,63.207039,-1.326092377,9.022038574,1.713935852
6289,63.217091,-1.262025604,8.711135101,1.396745453
6290,63.227143,-1.153950348,8.417445831,1.031055908
6291,63.237195,-1.016236725,8.0104422,0.7909552002
6292,63.247246,-0.8951385498,7.273973694,0.5878276062
6293,63.257298,-0.8375083923,6.39215744,0.3200344849
6294,63.26735,-0.9927355957,5.727090454,0.664019165
6295,63.277401,-1.244661713,5.291496277,1.507365417
6296,63.287453,-1.348395996,5.056185608,2.236499176
6297,63.297505,-1.132993927,4.927303619,2.784958649
6298,63.307556,-0.579894104,5.034181366,2.531685333
6299,63.317608,-0.03128494263,5.309159546,0.955612793
6300,63.32766,0.3121009827,5.477559357,-1.042132874
6301,63.337711,0.2245330811,5.818400574,-1.830543365
6302,63.347763,-0.07409591675,6.523883514,0.2347119141
6303,63.357815,-0.1722917175,6.831942902,3.247945862
6304,63.367866,0.1791773987,7.044650574,3.752696228
6305,63.377918,0.4179309082,7.374414825,2.599344635
6306,63.38797,0.05972579956,7.869136047,1.783092041
6307,63.398021,-1.301992493,8.969348145,1.911375275
6308,63.408073,-2.483934631,10.65918411,2.430046692
6309,63.418125,-2.836601257,12.14364716,2.912044373
6310,63.428176,-3.414549408,12.81155823,3.997137909
6311,63.438228,-3.627556458,12.92457321,4.774321747
6312,63.44828,-3.505260773,12.98998718,4.213887177
6313,63.458331,-3.278482361,13.56569,2.900967407
6314,63.468383,-3.565735016,14.63761093,1.84057251
6315,63.478435,-4.969815216,15.71327408,2.944526825
6316,63.488487,-6.36177063,16.69957306,5.452112274
6317,63.498538,-7.479346619,18.17056412,7.775879974
6318,63.50859,-7.560028839,19.86010071,8.776399384
6319,63.518642,-6.395600281,19.74049942,8.048163757
6320,63.528693,-4.575984192,17.26764175,6.377637634
6321,63.538745,-3.453767853,14.21144714,5.278623047
6322,63.548797,-3.083288269,11.62302979,4.932842102
6323,63.558848,-2.81639328,9.871372375,4.852459259
6324,63.5689,-2.458038483,8.843609619,4.52359314
6325,63.578952,-2.124382324,8.280630341,3.811823273
6326,63.589003,-2.080224152,7.999365234,3.749403076
6327,63.599055,-2.230960693,7.940537567,3.677103424
6328,63.609107,-2.532433777,8.00220932,3.470682678
6329,63.619158,-2.343227234,7.683522034,2.998265076
6330,63.62921,-2.023641815,7.143894196,2.749033356
6331,63.639262,-1.782343597,6.682852936,2.810106354
6332,63.649313,-1.571132813,6.295308838,2.953358459
6333,63.659365,-1.554217987,5.855972443,3.057541809
6334,63.669417,-1.728305969,5.529651031,2.897674255
6335,63.67946754,-1.846560059,5.299130402,2.544558563
6336,63.68951954,-1.721420288,5.21620285,2.258353729
6337,63.69957154,-1.382075958,5.218298492,2.327509918
6338,63.70962354,-1.073417816,5.150938568,2.961741028
6339,63.71967454,-0.8271798706,5.082231445,3.884122925
6340,63.72972654,-0.6283932495,4.946164398,4.473746796
6341,63.73977854,-0.570763092,4.836143188,4.400099945
6342,63.74982954,-0.6691085815,4.753964081,3.790417786
6343,63.75988154,-0.7647596741,4.699926453,3.075504456
6344,63.76993354,-0.8089178467,4.80321167,2.622247009
6345,63.77998454,-0.9014254761,5.16126709,2.263143768
6346,63.79003654,-0.9854008484,5.669310608,1.809287567
6347,63.80008854,-0.7499404907,6.076014862,1.454974365
6348,63.81013954,-0.3965254211,6.276747437,1.411265259
6349,63.82019154,-0.1728904724,6.436016235,1.605860596
6350,63.83024354,-0.1492396545,6.732250214,1.828447723
6351,63.84029454,-0.2136058044,7.104376373,2.033521271
6352,63.85034654,-0.1959425354,7.403454437,2.219284973
6353,63.86039854,0.01526824951,7.326514435,2.251168671
6354,63.87044954,0.02125579834,7.050189056,2.394869843
6355,63.88050154,-0.1453477478,6.807693329,2.437531128
6356,63.89055354,-0.3885919189,6.717880096,2.329156494
6357,63.90060454,-0.7506889343,6.730004883,2.349065094
6358,63.91065654,-1.125808868,6.937922516,2.676733704
6359,63.92070854,-1.588646393,7.437583466,3.25513092
6360,63.93075954,-2.230361938,7.943531342,4.159849548
6361,63.94081154,-2.897674255,8.478219452,4.996160431
6362,63.95086354,-3.340303802,8.775201874,5.65149765
6363,63.96091554,-3.417692871,8.670270081,5.917195129
6364,63.97096654,-3.378175049,8.208480377,5.60239975
6365,63.98101854,-3.491339722,7.756270752,4.89796463
6366,63.99107054,-3.86481308,8.073461151,4.164639587
6367,64.00112154,-4.287833405,9.598040771,3.546724548
6368,64.01117354,-5.158273315,11.9957547,2.854414215
6369,64.02122554,-5.84803894,13.90398651,1.976938934
6370,64.03127654,-6.383774872,15.49487823,1.804048462
6371,64.04132854,-6.683002625,16.63894913,2.129471741
6372,64.05138054,-6.248007202,15.80428482,0.5993536377
6373,64.06143154,-4.607568512,13.27230011,-2.743943939
6374,64.07148354,-3.113525391,10.85677322,-3.089126129
6375,64.08153554,-2.308200073,9.882000275,0.7417076111
6376,64.09158654,-1.098565521,10.69510941,3.471580811
6377,64.10163854,-1.109941864,13.34968918,1.939217377
6378,64.11169054,-2.176923065,16.47324371,0.3276686096
6379,64.12174154,-3.344644775,18.49419113,0.8174501038
6380,64.13179354,-1.448238373,16.12731308,1.786385193
6381,64.14184554,1.167871399,12.55214767,1.009500732
6382,64.15189754,0.1820214844,11.22770187,0.2727328491
6383,64.16194854,-2.153122559,10.45979874,-0.07544311523
6384,64.17200054,-3.725901947,9.801617432,-0.399818573
6385,64.18205254,-3.853287048,9.564660187,-1.491348724
6386,64.19210354,-3.399430847,10.22388931,-2.596350861
6387,64.20215554,-3.157982941,11.48845963,-2.429298248
6388,64.21220754,-2.94512558,12.38344849,-0.983454895
6389,64.22225854,-2.737657013,12.17104019,0.763711853
6390,64.23231054,-2.419269104,11.49564468,1.61708725
6391,64.24236254,-2.082020416,10.90916428,1.641486511
6392,64.25241354,-1.839824066,10.484198,0.8205935669
6393,64.26246554,-1.848955078,9.925709381,-0.05703140259
6394,64.27251754,-2.304757233,9.404942322,-0.1477427673
6395,64.28256854,-2.805466003,9.03191803,0.4327500916
6396,64.29262054,-2.868185577,8.820856934,1.083746338
6397,64.30267254,-2.421963501,8.741521912,1.373843079
6398,64.31272354,-1.757345581,8.729696503,1.304237823
6399,64.32277554,-1.238674164,8.756041718,0.9586065674
6400,64.33282754,-1.148860931,8.685089264,0.6057902527
6401,64.34287954,-1.523980865,8.467441864,0.5266049194
6402,64.35293054,-1.991309052,8.13094162,0.6465055847
6403,64.36298254,-2.123783569,7.817942505,0.8391549683
6404,64.37303454,-1.948647766,7.485783234,1.208137665
6405,64.38308554,-1.69657196,7.072941742,1.479523315
6406,64.39313754,-1.530866547,6.683900757,1.316961365
6407,64.40318954,-1.481469269,6.378984833,1.097068634
6408,64.41324054,-1.581311646,6.164630585,1.071920929
6409,64.42329254,-1.739532623,5.955964508,1.062789917
6410,64.43334454,-1.791324921,5.76615921,1.01444046
6411,64.44339554,-1.802551575,5.74984314,1.049018555
6412,64.45344754,-1.866768036,5.968089294,1.131646729
6413,64.46349954,-1.848655701,6.324797516,1.274599457
6414,64.47355054,-1.813029785,6.779402161,1.681902466
6415,64.48360254,-1.860780487,7.166197815,2.480641479
6416,64.49365454,-1.762734375,7.117399292,3.165916443
6417,64.50370554,-1.210382996,6.819818115,3.394640808
6418,64.51375754,-0.4083508301,6.380930786,2.784359894
6419,64.52380954,0.180075531,5.94638443,1.180295563
6420,64.53386054,0.3091072083,5.680836639,-0.01317260742
6421,64.54391254,0.2171983337,5.775140533,0.1080752563
6422,64.55396454,0.2830613708,6.234834595,0.9903405762
6423,64.56401654,0.16615448,7.091353455,1.840871887
6424,64.57406754,-0.03053649902,7.959997101,2.052831116
6425,64.58411954,-0.3974235535,8.39768692,2.331551514
6426,64.59417154,-0.7453001404,8.459208984,3.010090485
6427,64.60422254,-0.4935237122,8.364605713,3.322490845
6428,64.61427454,-0.3872447205,8.494685211,3.252137146
6429,64.62432654,-1.512155457,9.153016205,3.413052521
6430,64.63437754,-3.127895508,10.4907843,4.481530609
6431,64.64442954,-4.101920013,11.82750458,5.24194931
6432,64.65448154,-4.253554688,12.54750732,4.642445984
6433,64.66453254,-4.152215424,12.78341675,2.898422699
6434,64.67458492,-3.962709503,13.17994217,1.673519897
6435,64.68463692,-3.319796448,13.79142059,1.712139587
6436,64.69468792,-2.503244476,14.28838715,1.75510025
6437,64.70473992,-2.520758057,14.5636647,2.384840698
6438,64.71479192,-3.446283417,15.1330806,3.759132843
6439,64.72484392,-4.756957855,16.61709457,4.953499146
6440,64.73489492,-6.842121735,19.19308777,6.486012268
6441,64.74494692,-7.736212463,21.07766876,7.532037048
6442,64.75499892,-6.336473236,19.49815338,7.441475372
6443,64.76504992,-4.113446045,15.78482529,6.398144989
6444,64.77510192,-3.247945862,12.73401947,5.042863312
6445,64.78515392,-3.476520538,10.96784225,4.191433868
6446,64.79520492,-3.517984314,9.560917969,4.481979675
6447,64.80525692,-3.140619049,8.360863495,4.821623383
6448,64.81530892,-2.564916229,7.505392456,4.710404663
6449,64.82535992,-2.133213959,7.478747864,4.406985626
6450,64.83541192,-1.8194664,7.614665222,4.112697601
6451,64.84546392,-1.938618622,7.620203705,3.676804047
6452,64.85551492,-1.9972966,7.622449036,2.997965698
6453,64.86556692,-1.856589203,7.424410858,2.644251251
6454,64.87561892,-1.730401611,7.094047852,2.774031372
6455,64.88566992,-1.301543427,6.649172974,2.582280121
6456,64.89572192,-0.8825646973,6.353837128,2.093845825
6457,64.90577392,-0.5584886169,6.162534943,1.676513672
6458,64.91582492,-0.2218386841,5.862708435,1.550475769
6459,64.92587692,0.06227050781,5.45495636,1.857487335
6460,64.93592892,0.2100132751,5.174589386,2.625839539
6461,64.94598092,0.05942642212,5.179828491,3.623963928
6462,64.95603192,-0.3363505554,5.223836975,4.36327652
6463,64.96608392,-0.8770262146,5.169350281,4.444258118
6464,64.97613592,-1.391057281,4.954546967,4.01225647
6465,64.98618692,-1.861828308,4.733307037,3.276985474
6466,64.99623892,-2.308798828,4.584516449,2.47121109
6467,65.00629092,-2.674188995,4.587809601,1.695673828
6468,65.01634192,-2.817740479,4.766537933,1.026415558
6469,65.02639392,-2.684667206,5.2712883,0.6095324707
6470,65.03644592,-2.02304306,5.962999878,0.5102888489
6471,65.04649692,-1.078058167,6.540349274,0.9222322083
6472,65.05654892,-0.3041674805,7.116950226,1.578168182
6473,65.06660092,0.1417552185,7.917036438,2.269580383
6474,65.07665192,0.243842926,8.523275757,2.631677399
6475,65.08670392,0.02260299683,8.701704712,2.830014954
6476,65.09675592,-0.1502874756,8.447682953,2.61281662
6477,65.10680692,-0.3327580261,7.752378845,2.152374115
6478,65.11685892,-0.8614585876,6.851252747,1.892664185
6479,65.12691092,-1.681603088,6.234086151,2.033970337
6480,65.13696292,-2.515219574,6.111640778,2.410437469
6481,65.14701392,-3.085982666,6.424490204,2.866389313
6482,65.15706592,-3.417393494,6.943760376,3.43999649
6483,65.16711792,-3.304079132,7.330256653,4.04384079
6484,65.17716892,-2.88075943,7.574398956,4.25325531
6485,65.18722092,-2.466271362,7.643854523,4.258644104
6486,65.19727292,-1.947599945,7.445966034,4.162394257
6487,65.20732392,-1.406624908,7.188202057,3.946393433
6488,65.21737592,-1.317410431,6.927444305,3.62261673
6489,65.22742792,-2.146236877,7.420818329,3.491788788
6490,65.23747892,-3.704945526,9.715097351,3.745660858
6491,65.24753092,-4.952750702,13.17619995,3.843407593
6492,65.25758292,-6.029910736,15.72120758,3.522624664
6493,65.26763392,-6.788233795,17.01811066,3.477418671
6494,65.27768592,-7.235054626,17.64740204,3.313359833
6495,65.28773792,-7.282206573,16.44076126,2.349963226
6496,65.29778992,-6.661148071,13.30792603,-0.2339634705
6497,65.30784092,-5.416486359,9.867779846,-3.327280884
6498,65.31789292,-3.62725708,7.927814026,-1.458716583
6499,65.32794492,-0.94543396,8.476423187,2.310445404
6500,65.33799592,1.981279907,11.15121094,0.02484832764
6501,65.34804792,1.880838776,14.27491516,-3.384461975
6502,65.35809992,-0.2010319519,17.84738617,-1.874851227
6503,65.36815092,-1.969005432,21.53167465,4.468208313
6504,65.37820292,-0.5566923523,19.82657043,7.819140015
6505,65.38825492,0.943787384,14.49959793,4.073928223
6506,65.39830592,-0.5285508728,10.83417023,0.4010160828
6507,65.40835792,-2.162552948,8.272247772,-1.320553894
6508,65.41840992,-3.433110809,6.774612122,-2.262395325
6509,65.42846092,-4.592300262,6.981032867,-3.051254883
6510,65.43851292,-4.90380249,8.111482086,-2.973566437
6511,65.44856492,-4.666096802,9.85445755,-1.406624908
6512,65.45861592,-4.212689667,11.41990219,0.8768765259
6513,65.46866792,-3.882176971,11.89710983,3.41080719
6514,65.47871992,-3.247496796,11.50836823,4.236639862
6515,65.48877192,-2.49576004,10.86859863,2.613714752
6516,65.49882292,-1.8884729,10.0740509,0.324225769
6517,65.50887492,-1.439556427,9.176517334,-1.332379303
6518,65.51892692,-1.210532684,8.36146225,-1.697919159
6519,65.52897792,-1.28941864,7.866591339,-0.7764353943
6520,65.53902992,-1.534608765,7.654183044,0.4567002869
6521,65.54908192,-1.914369049,7.693700867,1.375339966
6522,65.55913292,-2.154918823,7.990383911,1.714085541
6523,65.56918492,-2.313738556,8.500523071,1.638941803
6524,65.57923692,-2.380200348,9.075327759,1.448088684
6525,65.58928792,-2.312840424,9.503287811,1.356928253
6526,65.59933992,-2.102378082,9.55612793,1.600022736
6527,65.60939192,-1.804048462,9.205706635,2.07333847
6528,65.61944292,-1.338067474,8.852291565,2.251468048
6529,65.62949492,-0.8375083923,8.643026733,1.891167297
6530,65.63954692,-0.5447172546,8.548423462,1.331181793
6531,65.64959892,-0.4634362793,8.425529022,1.020577698
6532,65.65964992,-0.4810995483,8.289312286,0.9286688232
6533,65.66970192,-0.6710545349,8.28886322,1.039588165
6534,65.67975388,-1.094673615,8.539741516,1.328487396
6535,65.68980487,-1.537752228,8.916957092,1.536854095
6536,65.69985687,-1.858984222,9.126371613,1.690434723
6537,65.70990887,-2.103575592,9.076225891,1.84985321
6538,65.71995987,-2.124981079,8.641230469,2.001038818
6539,65.73001187,-2.152523804,8.038883057,2.260449371
6540,65.74006387,-2.233954468,7.455695801,2.671793976
6541,65.75011488,-2.158661041,7.003486176,2.798580322
6542,65.76016687,-1.849553833,6.932982788,1.988464966
6543,65.77021888,-1.428180084,7.077731781,0.4117936707
6544,65.78026987,-1.026415558,7.221582642,-0.6896159363
6545,65.79032188,-0.7153623962,7.270231476,-0.4715194702
6546,65.80037387,-0.2270777893,7.254214783,0.8637039185
6547,65.81042588,0.4222718811,7.246131592,1.7796492
6548,65.82047687,0.7795788574,7.234755249,1.578617249
6549,65.83052887,0.593815155,7.19134552,1.424737244
6550,65.84058087,0.1279838562,7.008126526,1.591789856
6551,65.85063187,-0.1148112488,6.635700989,1.487756195
6552,65.86068387,-0.2474354553,6.539002075,1.517394562
6553,65.87073587,-0.4246669006,6.615942078,2.266137543
6554,65.88078688,-0.4981640625,6.531068573,2.793490906
6555,65.89083887,-0.655486908,6.449188843,2.529889069
6556,65.90089088,-1.150507507,6.633006592,1.934577026
6557,65.91094187,-2.174528046,7.700885925,2.612517242
6558,65.92099388,-2.948418732,9.152866516,4.311933289
6559,65.93104587,-3.23058197,11.02202957,5.186115417
6560,65.94109688,-3.551963654,12.69240601,3.952380981
6561,65.95114887,-4.052223358,13.47123642,2.313738556
6562,65.96120087,-4.541705475,13.49354004,3.016976166
6563,65.97125287,-5.108726349,13.46120728,4.562063141
6564,65.98130387,-5.404810638,13.54817642,4.692142639
6565,65.99135587,-4.925357666,13.94859375,3.217109985
6566,66.00140787,-4.68271225,14.49196381,2.078278198
6567,66.01145888,-4.49200882,14.7269751,2.643652496
6568,66.02151087,-4.735402679,16.28538437,4.330943756
6569,66.03156288,-5.074297943,19.38573715,6.55247406
6570,66.04161387,-4.772675171,20.51903046,8.416547699
6571,66.05166588,-3.527115326,18.730849,8.210276642
6572,66.06171787,-2.117047577,15.47302368,6.179000702
6573,66.07176888,-2.377356262,12.58852203,4.813240814
6574,66.08182087,-3.075803833,10.577005,3.701951752
6575,66.09187287,-3.328777771,8.996890869,3.010539551
6576,66.10192387,-3.234324188,7.827522583,2.723586273
6577,66.11197587,-3.122806091,7.139702911,2.420765991
6578,66.12202788,-3.234024811,6.471193085,2.484683075
6579,66.13207887,-3.591182098,5.962999878,2.26299408
6580,66.14213088,-4.049828339,5.793402557,2.070195007
6581,66.15218287,-4.006717987,5.343438263,2.139949951
6582,66.16223488,-3.452270966,4.530329132,2.385589142
6583,66.17228587,-2.704875183,3.93501709,2.887196045
6584,66.18233788,-1.946552124,3.876339111,3.23761734
6585,66.19238987,-1.277593231,4.286486206,3.117716675
6586,66.20244088,-0.8547225952,4.930147705,2.736459503
6587,66.21249287,-0.7384144592,5.572462006,2.364483032
6588,66.22254487,-0.8012837219,5.986950073,2.348017273
6589,66.23259587,-0.9370513916,6.161936188,2.975362701
6590,66.24264787,-1.023721161,6.054759064,3.917802887
6591,66.25269988,-1.085692291,5.948330383,4.606221313
6592,66.26275087,-1.347647552,6.051765289,4.981640625
