,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
2878,28.93193333,-1.052461395,-8.837173004,-3.536246338
2879,28.94198533,-0.4712200928,-8.682843933,-3.499871979
2880,28.95203733,-0.2366578674,-7.986791382,-3.162623291
2881,28.96208933,-0.1363664246,-7.443571014,-2.720742188
2882,28.97214233,0.1868115234,-7.377707977,-2.672093353
2883,28.98219433,0.6891668701,-7.520810394,-2.598596191
2884,28.99224633,0.8921447754,-7.754474487,-2.510130157
2885,29.00229833,1.069226532,-7.745343475,-2.556982727
2886,29.01235033,1.028211823,-7.798033905,-2.576292572
2887,29.02240233,1.000519409,-7.735763397,-2.534828796
2888,29.03245433,1.019679565,-7.486980743,-2.659818878
2889,29.04250633,0.7062313843,-6.845414886,-2.970722351
2890,29.05255946,0.3396437073,-6.247857513,-3.170257416
2891,29.06261146,0.2332150269,-5.74161026,-3.190166016
2892,29.07266346,0.2981799316,-5.529651031,-3.091072083
2893,29.08271546,0.1782792664,-5.033133545,-3.075354767
2894,29.09276746,0.1718426514,-4.573140106,-3.061134338
2895,29.10281946,0.2559677124,-4.205504608,-3.190615082
2896,29.11287146,0.162412262,-4.039649506,-3.241359558
2897,29.12292346,0.1742376709,-4.177662506,-3.275787964
2898,29.13297546,0.399818573,-4.09533371,-3.362457733
2899,29.14302846,0.3406915283,-3.947740631,-3.412154388
2900,29.15308046,0.2034269714,-3.870201874,-3.649411011
2901,29.16313246,0.1663041687,-3.959116974,-3.813769226
2902,29.17318446,0.3362008667,-4.109853516,-3.9454953
2903,29.18323646,0.5517526245,-4.120331726,-4.383783875
2904,29.19328846,0.9758207703,-4.033362579,-5.095254364
2905,29.20334046,1.53041748,-4.220922546,-6.292464752
2906,29.21339246,2.148931274,-5.343138885,-8.128396912
2907,29.22344446,2.449356537,-7.250472565,-10.62610291
2908,29.23349746,2.864742737,-9.25540329,-13.63544495
2909,29.24354946,4.057462463,-10.03543121,-14.5292363
2910,29.25360146,4.145030365,-8.784033508,-10.43210632
2911,29.26365346,2.489772491,-5.695206757,-3.474275208
2912,29.27370546,-0.4816983032,-3.60854599,-0.9547146606
2913,29.28375746,-2.021396484,-4.377646637,-3.61677887
2914,29.29380946,0.5974076843,-7.751031647,-9.242979126
2915,29.30386146,2.473755798,-12.53223907,-13.5525174
2916,29.31391346,1.939217377,-14.36832092,-9.771230621
2917,29.32396646,0.8089178467,-11.65880539,-3.365002441
2918,29.33401846,-0.1971400452,-9.155860291,-4.984784088
2919,29.34407046,0.5315446472,-8.724457397,-7.85012558
2920,29.35412246,2.007625122,-8.361911316,-6.690636749
2921,29.36417446,2.547851715,-8.072563019,-4.939428406
2922,29.37422646,2.281854858,-8.258027344,-4.570894775
2923,29.38427846,2.065554657,-8.595126343,-5.072501678
2924,29.39433046,2.332599335,-8.741072845,-4.776118011
2925,29.40438246,2.337539063,-8.737480316,-4.176914062
2926,29.41443546,2.010469208,-8.713380432,-4.033063202
2927,29.42448746,1.537602539,-8.666527863,-3.833378448
2928,29.43453946,1.046473846,-8.755143585,-3.662882996
2929,29.44459146,0.7366181946,-9.009315033,-3.398981781
2930,29.45464346,0.7412585449,-9.168883209,-3.288062439
2931,29.46469546,1.117126923,-9.08924881,-2.978655853
2932,29.47474746,1.25783432,-9.026229858,-2.706821136
2933,29.48479946,1.667232971,-9.377249908,-2.530487823
2934,29.49485146,1.781146088,-9.386979675,-2.426154785
2935,29.50490446,1.704954529,-9.419911194,-2.363884277
2936,29.51495646,1.707798615,-9.428144073,-2.298769684
2937,29.52500846,1.619182892,-9.270821228,-2.338736572
2938,29.53506046,1.434317322,-8.851543121,-2.263443146
2939,29.54511246,1.435514832,-8.524772644,-2.021695862
2940,29.55516446,1.373543701,-8.194409637,-1.809287567
2941,29.56521646,1.418749695,-8.181985474,-1.736987915
2942,29.57526846,1.620230713,-8.28422287,-1.860032043
2943,29.58532046,1.74806488,-8.481662292,-1.870061188
2944,29.59537346,2.115401001,-8.753197632,-1.901196442
2945,29.60542546,2.236948242,-9.005722504,-2.016157379
2946,29.61547746,2.099683685,-9.069489899,-1.945504303
2947,29.62552946,2.137255554,-8.962462463,-1.701960754
2948,29.63558146,2.155816956,-8.893306274,-1.965113525
2949,29.64563346,2.104324036,-8.841963043,-2.004631348
2950,29.65568546,2.26523941,-9.157357178,-1.857637024
2951,29.66573746,2.542163544,-9.550140381,-1.697170715
2952,29.67578946,2.570305023,-9.525890808,-1.49883316
2953,29.68584146,2.441572723,-9.295968933,-1.732497253
2954,29.69589446,2.122436371,-9.13834671,-1.779349823
2955,29.70594646,1.746867371,-9.054970093,-1.687141571
2956,29.71599846,1.586101685,-9.165140991,-1.751507721
2957,29.72605046,1.544787598,-9.257947998,-1.734143829
2958,29.73610246,1.577120361,-9.283694458,-1.616189117
2959,29.74615446,1.49419281,-9.262738037,-1.323847046
2960,29.75620646,1.445543976,-9.262588348,-1.017583923
2961,29.76625846,1.46724884,-9.391021271,-0.7285350037
2962,29.77631046,1.228944397,-9.460476837,-0.752485199
2963,29.78636346,1.101259918,-9.495803375,-0.8316705322
2964,29.79641546,0.983454895,-9.631271667,-0.7559280396
2965,29.80646746,0.8583151245,-9.698631592,-0.580941925
2966,29.81651946,0.7096742249,-9.692793732,-0.5801934814
2967,29.82657146,0.5718109131,-9.709858246,-0.6065386963
2968,29.83662346,0.6054908752,-9.761500854,-0.736917572
2969,29.84667546,0.6918612671,-9.863588562,-0.6194119263
2970,29.85672746,0.430355072,-10.01806732,-0.3622467041
2971,29.86677946,0.04281097412,-10.11566437,-0.2579136658
2972,29.87683146,-0.09430389404,-10.46892975,-0.3643423462
2973,29.88688446,0.1609153748,-11.04059097,-0.5601351929
2974,29.89693646,0.86235672,-11.25838806,-0.5679190063
2975,29.90698846,1.710493011,-11.56749527,-0.3378474426
2976,29.91704046,2.359393616,-12.15188004,0.1426533508
2977,29.92709246,2.710563354,-12.79000305,0.2764750671
2978,29.93714446,2.711760864,-13.08459045,-0.02784210205
2979,29.94719646,2.615361328,-13.00794983,-0.2766247559
2980,29.95724846,2.076781311,-13.12530579,-0.2665956116
2981,29.96730046,1.148860931,-13.80204849,-0.08771759033
2982,29.97735246,0.3908372498,-14.23884018,-0.03577560425
2983,29.98740546,-0.07993377686,-14.44870377,-0.3814068604
2984,29.99745746,-0.2514770508,-14.46696579,-0.7066804504
2985,30.00750946,-0.2606080627,-14.40095306,-0.9201365662
2986,30.01756146,-0.2683918762,-14.24497742,-0.9584568787
2987,30.02761346,-0.1193019104,-14.11849045,-0.839304657
2988,30.03766546,0.01197509766,-13.5537149,-0.9060658264
2989,30.04771746,0.107177124,-12.7283313,-1.36082016
2990,30.05776946,0.2263293457,-11.9652182,-1.987117767
2991,30.06782146,0.509690094,-11.54129974,-2.758314056
2992,30.07787346,0.9919871521,-11.58725418,-3.57696167
2993,30.08792646,1.318757629,-11.87076462,-4.449497223
2994,30.09797846,1.540746002,-12.00877762,-5.19629425
2995,30.10803046,1.857337646,-11.90998306,-5.155279541
2996,30.11808246,2.314636688,-11.68709656,-3.957470398
2997,30.12813446,2.748733978,-11.28323639,-1.968406677
2998,30.13818646,2.887196045,-10.90003326,-0.1502874756
2999,30.14823846,2.679428101,-10.72744217,0.69620224
3000,30.15829046,2.374811554,-10.43824356,0.859662323
3001,30.16834246,1.920805664,-9.890083466,0.7201524353
3002,30.17839446,1.847308502,-9.543703766,0.09445358276
3003,30.18844746,1.861229553,-9.468859406,-1.054107971
3004,30.19849946,1.419797516,-9.368567963,-2.197131042
3005,30.20855146,0.6688092041,-9.358987885,-2.977608032
3006,30.21860346,-0.254021759,-9.269773407,-3.497327271
3007,30.22865546,-0.9499246216,-8.823401642,-3.500770111
3008,30.23870746,-0.9674382019,-8.632249146,-3.198847961
3009,30.24875946,-0.7030879211,-8.414302368,-3.211272125
3010,30.25881146,-0.1670526123,-8.276588745,-3.51723587
3011,30.26886346,0.6412664795,-8.302335205,-3.904031525
3012,30.27891546,1.172960815,-8.176297302,-3.954326935
3013,30.28896746,1.231638794,-7.94607605,-3.816463623
3014,30.29902046,1.125808868,-7.732021179,-3.449576569
3015,30.30907246,1.091081085,-7.415130157,-3.249592438
3016,30.31912446,1.004710693,-7.226821747,-3.410058746
3017,30.32917646,0.7228468323,-7.065307617,-3.664529572
3018,30.33922846,0.1706451416,-7.002588043,-4.152814178
3019,30.34928046,0.3460803223,-6.720275116,-4.14907196
3020,30.35933246,0.4370910645,-7.115902405,-4.294419708
3021,30.36938446,0.5240602112,-6.717730408,-4.064348145
3022,30.37943646,0.425565033,-6.070476379,-3.62605957
3023,30.38948846,0.2076182556,-5.868845673,-3.439547424
3024,30.39954146,0.1411564636,-5.357958069,-3.476819916
3025,30.40959346,0.4230203247,-5.550457764,-3.688928833
3026,30.41964546,0.6882687378,-5.249583435,-3.859573975
3027,30.42969746,0.6906637573,-5.576802979,-3.698209534
3028,30.43974946,0.5580395508,-5.121150513,-3.567680969
3029,30.44980146,0.592767334,-4.889582062,-3.608396301
3030,30.45985346,0.7457492065,-4.671485596,-3.752696228
3031,30.46990546,0.3097059631,-4.581672363,-3.954626312
3032,30.47995746,-0.2118095398,-4.709356842,-4.35624115
3033,30.49000946,0.08562194824,-4.17841095,-4.40533905
3034,30.50006146,-0.1757345581,-4.152215424,-4.488565979
3035,30.51011446,-0.163460083,-4.193379822,-4.556075592
3036,30.52016646,0.2368075562,-3.894152069,-4.639003143
3037,30.53021846,0.4071533203,-4.047433319,-5.305866394
3038,30.54027046,0.769100647,-4.115391998,-6.226302338
3039,30.55032246,1.28822113,-4.860841827,-7.510032806
3040,30.56037446,1.347797241,-6.721921692,-9.621541901
3041,30.57042646,0.8211923218,-8.947194214,-12.76695099
3042,30.58047846,0.873583374,-10.80707657,-16.13270187
3043,30.59053046,1.41815094,-10.98146393,-15.1211055
3044,30.60058246,2.325713654,-7.973918152,-7.977211304
3045,30.61063446,2.020797729,-4.953499146,-4.737797699
3046,30.62068746,1.268462219,-5.051395569,-4.485871582
3047,30.63073946,1.688339081,-6.120921478,-5.882617035
3048,30.64079146,1.684447174,-7.98110321,-6.646478577
3049,30.65084346,-0.1633103943,-9.379345551,-5.253475342
3050,30.66089546,-2.766247559,-10.19499939,-7.833210754
3051,30.67094746,-0.5221142578,-11.98722244,-10.84015778
3052,30.68099946,1.916764069,-12.23091568,-6.890471191
3053,30.69105146,0.2975811768,-9.824819183,-4.590653687
3054,30.70110346,-0.2912942505,-8.156388702,-7.63367569
3055,30.71115546,1.462758179,-7.989785156,-7.698640594
3056,30.72120746,3.180436249,-8.021668854,-5.308560791
3057,30.73125946,3.391197968,-7.728578339,-3.815116425
3058,30.74131246,2.569257202,-7.37621109,-4.082610168
3059,30.75136446,2.087259521,-7.296576691,-4.534969482
3060,30.76141646,1.927242279,-7.733817444,-4.284989319
3061,30.77146846,1.479373627,-8.582253113,-3.921545105
3062,30.78152046,0.9737251282,-9.087452545,-3.801943817
3063,30.79157246,0.75353302,-9.467362518,-3.738326111
3064,30.80162446,1.091081085,-9.738748169,-3.320844269
3065,30.81167646,1.33627121,-9.40045166,-3.125799866
3066,30.82172846,1.453327789,-9.166188812,-2.96727951
3067,30.83178046,1.403631134,-9.049132233,-2.896327057
3068,30.84183246,1.153201904,-9.016350403,-2.866239624
3069,30.85188546,0.8807684326,-9.0880513,-2.862198029
3070,30.86193746,0.6542893982,-9.07517807,-2.980601807
3071,30.87198946,0.4529580688,-8.849148102,-2.781066742
3072,30.88204146,0.4605921936,-8.535999298,-2.444865875
3073,30.89209346,0.6759942627,-8.35906723,-2.091151428
3074,30.90214546,0.895587616,-8.268206177,-1.839375
3075,30.91219746,1.353635101,-8.318950653,-1.654210052
3076,30.92224946,1.633852386,-8.406219177,-1.710193634
3077,30.93230146,1.808688812,-8.657995605,-1.753004608
3078,30.94235346,2.081122284,-8.990603943,-1.87095932
3079,30.95240546,2.175875244,-9.300758972,-1.887425079
3080,30.96245746,2.070644073,-9.323511658,-2.032623138
3081,30.97250946,1.895657959,-8.853489075,-2.249073029
3082,30.98256246,2.065554657,-8.805289307,-2.048490143
3083,30.99261446,2.563419342,-9.372459869,-1.874402161
3084,31.00266646,2.751128998,-9.301657104,-2.127974854
3085,31.01271846,2.571502533,-9.439520416,-2.168390808
3086,31.02277046,2.196831665,-9.585017853,-1.787283325
3087,31.03282246,1.877845001,-9.524244232,-1.634301453
3088,31.04287446,1.476529541,-9.141340485,-1.764231262
3089,31.05292646,1.146615601,-8.782386932,-1.764830017
3090,31.06297888,1.192869415,-8.625513153,-1.717378693
3091,31.07303087,1.301693115,-8.655001831,-1.716630249
3092,31.08308288,1.489103394,-8.92893219,-1.559307404
3093,31.09313487,1.359173584,-9.083560638,-1.227297821
3094,31.10318788,1.180145874,-9.297016754,-0.9895921326
3095,31.11323987,0.9349557495,-9.380243683,-0.9138496399
3096,31.12329188,0.8755293274,-9.366023254,-0.7735913086
3097,31.13334387,0.7587721252,-9.242080994,-0.4408332825
3098,31.14339587,0.4718188477,-9.179062042,-0.2998265076
3099,31.15344787,0.24923172,-9.333840179,-0.2359094238
3100,31.16349987,0.0505947876,-9.435778198,-0.217048645
3101,31.17355187,-0.03742218018,-9.461824036,-0.2969824219
3102,31.18360387,-0.01930984497,-9.331894226,-0.3867956543
3103,31.19365587,-0.1145118713,-9.296417999,-0.3481759644
3104,31.20370787,-0.2118095398,-9.489067383,-0.1788780212
3105,31.21375987,-0.3520678711,-9.870324554,-0.1817221069
3106,31.22381187,-0.3610491943,-10.56877213,-0.4721182251
3107,31.23386387,0.3179388428,-11.26796814,-0.6481521606
3108,31.24391687,1.01099762,-11.8312468,-0.6764433289
3109,31.25396887,1.767524414,-13.10150528,-0.5363346863
3110,31.26402087,3.841162262,-13.86177429,-0.03008743286
3111,31.27407287,5.655688934,-12.28555206,0.2544708252
3112,31.28412487,4.625980225,-11.43666733,0.05014572144
3113,31.29417687,1.645827484,-12.4722139,-0.02335144043
3114,31.30422887,-0.1550775146,-13.64457596,0.1118174744
3115,31.31428088,-0.6017486572,-14.40349777,-0.02829116821
3116,31.32433287,-0.2266287231,-14.84058884,-0.07933502197
3117,31.33438488,0.2082170105,-14.59075836,-0.1788780212
3118,31.34443687,0.04730163574,-14.28060333,-0.2362088013
3119,31.35448888,-0.537532196,-14.27865738,-0.1642085266
3120,31.36454087,-1.015338593,-14.22012909,-0.3266207886
3121,31.37459388,-1.106199646,-13.86267242,-0.6982978821
3122,31.38464587,-0.8405021667,-13.15763855,-1.027164001
3123,31.39469788,-0.4101470947,-12.51322861,-1.262624359
3124,31.40474987,0.09849517822,-12.11475723,-1.608405304
3125,31.41480188,0.7839198303,-12.08796295,-2.060165863
3126,31.42485387,1.217867432,-12.14484467,-2.914439392
3127,31.43490588,1.353934479,-12.06027054,-3.528911591
3128,31.44495787,1.26022934,-11.87241119,-3.770359497
3129,31.45500988,1.201102295,-11.84007843,-3.626209259
3130,31.46506187,1.396745453,-11.89995392,-2.925366669
3131,31.47511387,1.609004059,-11.76837753,-1.780247955
3132,31.48516587,1.570534058,-11.2247081,-0.5248086548
3133,31.49521787,1.583257599,-10.92248657,0.001047821045
3134,31.50526987,1.775906982,-10.62460602,-0.09056167603
3135,31.51532287,2.072140961,-10.35396881,-0.4848417664
3136,31.52537487,2.448009338,-10.17988083,-0.8855584717
3137,31.53542687,2.435884552,-9.880353699,-1.211131439
3138,31.54547887,1.659898224,-9.613758087,-2.046394501
3139,31.55553087,0.8933422852,-9.663903809,-2.550246735
3140,31.56558287,0.3385958862,-9.849218445,-2.795137482
3141,31.57563487,-0.5936654663,-9.603429565,-2.998564453
3142,31.58568687,-1.318308563,-8.972341919,-2.406994629
3143,31.59573887,-1.292262726,-8.661288757,-2.183808746
3144,31.60579087,-0.9681866455,-8.355474701,-2.581531677
3145,31.61584287,-0.7044351196,-7.87706955,-2.786754913
3146,31.62589487,-0.4763095093,-7.582631836,-3.21187088
3147,31.63594687,-0.02664459229,-7.275919647,-3.436254272
3148,31.64599888,0.4231700134,-7.049590302,-3.334915009
3149,31.65605187,0.5507048035,-7.08835968,-3.253035278
3150,31.66610387,0.8867559814,-7.248227234,-3.104993134
3151,31.67615587,0.9669891357,-7.310198364,-3.047063599
3152,31.68620788,0.8177494812,-7.173083496,-3.062182159
3153,31.69625987,0.6539900208,-7.0907547,-3.04107605
3154,31.70631188,0.2236349487,-7.378456421,-3.132386169
3155,31.71636387,0.06646179199,-7.322023773,-3.135529633
3156,31.72641588,0.2688409424,-7.409741364,-3.041225739
3157,31.73646787,0.3781137085,-7.599995728,-3.128194885
3158,31.74651988,0.4575984192,-7.616611176,-3.292104034
3159,31.75657187,0.4077520752,-6.978787537,-3.40616684
3160,31.76662388,0.2884501648,-6.383026428,-3.402274933
3161,31.77667587,0.2941383362,-6.264023895,-3.425476685
3162,31.78672788,0.4373904419,-6.066285095,-3.445085907
3163,31.79677987,0.5281018066,-5.735922089,-3.465892639
3164,31.80683288,0.650098114,-5.562732239,-3.474275208
3165,31.81688487,0.7032376099,-5.28176651,-3.647764435
3166,31.82693688,0.6162684631,-5.076393585,-3.855083313
3167,31.83698887,0.3716770935,-4.706512756,-4.059857483
3168,31.84704087,0.2996768188,-4.951104126,-3.983965302
3169,31.85709287,0.5078938293,-4.602628784,-4.09533371
3170,31.86714487,0.5769003296,-4.451892242,-4.086352386
3171,31.87719687,0.7643106079,-4.370162201,-4.426295471
3172,31.88724887,0.9602531433,-4.376299438,-5.017116852
3173,31.89730087,1.069974976,-4.549938354,-5.892795868
3174,31.90735287,1.307680664,-5.48534317,-6.910080414
3175,31.91740487,1.081800385,-7.022346954,-8.44094696
3176,31.92745687,0.8141569519,-8.513845367,-10.71052734
3177,31.93750887,1.389261017,-9.646988983,-12.56532028
3178,31.94756087,1.707499237,-9.89547226,-13.06483154
3179,31.95761387,1.478325806,-8.452622681,-8.78852417
3180,31.96766587,0.5206173706,-5.747298431,-4.824916534
3181,31.97771787,0.9598040771,-5.346881104,-4.000281372
3182,31.98776987,3.882476349,-6.631659393,-3.226839752
3183,31.99782187,3.575614471,-8.131540375,-5.452112274
3184,32.00787387,0.5822891235,-10.20442978,-8.234825592
3185,32.01792588,-0.9303153992,-12.25471619,-10.78417419
3186,32.02797787,0.8848100281,-13.49833008,-9.563312988
3187,32.03802988,1.544188843,-11.64174088,-4.486919403
3188,32.04808187,0.03293151855,-8.385113068,-5.022655334
3189,32.05813333,1.220861206,-7.470814362,-7.580536194
3190,32.06818533,2.749033356,-8.065078583,-6.406527557
3191,32.07823733,2.969075775,-8.529712372,-4.9647258
3192,32.08828933,3.030448151,-8.625962219,-4.595593414
3193,32.09834133,2.805016937,-8.323591003,-4.394112396
3194,32.10839333,2.327659607,-7.761509857,-4.273912354
3195,32.11844633,1.871109009,-7.502997437,-3.699107666
3196,32.12849833,1.375190277,-7.939789124,-3.336561584
3197,32.13855033,0.8563691711,-8.701854401,-3.338657227
3198,32.14860233,0.4824467468,-9.392069092,-3.252735901
3199,32.15865433,0.593815155,-9.796078949,-3.260370026
3200,32.16870633,1.040336609,-9.727222137,-3.181035004
3201,32.17875833,1.312021637,-9.718390503,-2.801873474
3202,32.18881033,1.498982849,-9.959089966,-2.812950439
3203,32.19886233,1.347198486,-9.538314972,-2.908751221
3204,32.20891433,1.102607117,-9.252259827,-2.72044281
3205,32.21896633,0.9255253601,-9.07517807,-2.549348602
3206,32.22901833,0.7099736023,-8.730594635,-2.450404358
3207,32.23907033,0.7006929016,-8.376431122,-2.523452454
3208,32.24912233,0.5978567505,-8.196056213,-2.648442535
3209,32.25917433,0.6800358582,-7.963140564,-2.305505676
3210,32.26922633,0.9415420532,-7.907007294,-2.317780151
3211,32.27927833,1.375040588,-7.989485779,-2.337239685
3212,32.28933133,1.83353714,-8.27254715,-2.182461548
3213,32.29938333,2.25940155,-8.609047394,-1.960323486
3214,32.30943533,2.549947357,-8.792865143,-1.649420013
3215,32.31948733,3.065175934,-9.053922272,-1.456022186
3216,32.32953933,3.484304352,-8.955127716,-1.257235565
3217,32.33959133,3.445534973,-9.043444061,-1.339264984
3218,32.34964333,3.106789398,-9.020391998,-1.437161407
3219,32.35969533,2.542911987,-8.618028717,-1.638642426
3220,32.36974733,1.692979431,-8.473878479,-1.763931885
3221,32.37979933,1.366208954,-8.51115097,-1.81482605
3222,32.38985133,1.408421173,-8.66562973,-2.075134735
3223,32.39990333,1.697320404,-8.871152344,-1.903292084
3224,32.40995533,1.834285583,-8.982221375,-1.885628815
3225,32.42000733,1.805695038,-9.124575348,-2.173629913
3226,32.43005933,1.80315033,-9.240434418,-2.153871002
3227,32.44011133,1.738634491,-9.386829987,-1.468895416
3228,32.45016333,1.298998718,-9.411528625,-1.208287354
3229,32.46021533,1.082997894,-9.536668396,-1.157991943
3230,32.47026833,1.076561279,-9.573042755,-0.9527687073
3231,32.48032033,0.9419911194,-9.50463501,-0.830173645
3232,32.49037233,0.826431427,-9.488768005,-0.5760021973
3233,32.50042433,0.6650669861,-9.563762054,-0.3357518005
3234,32.51047633,0.4501139832,-9.633067932,0.03547622681
3235,32.52052833,0.290994873,-9.489217072,0.3543132019
3236,32.53058033,0.2905458069,-9.759554901,0.4096980286
3237,32.54063233,0.03098556519,-10.05339386,0.2633024597
3238,32.55068433,-0.5105882263,-10.42207718,0.1616638184
3239,32.56073633,-0.7978408813,-11.1185788,-0.1246907043
3240,32.57078833,-0.2429447937,-11.80579971,-0.4302053833
3241,32.58084033,0.9048683167,-12.61890884,-0.4067042542
3242,32.59089233,2.38693634,-13.79231873,0.01047821045
3243,32.60094433,4.379143524,-13.67077148,0.5385800171
3244,32.61099633,5.361251221,-12.04590042,0.9795629883
3245,32.62104833,3.476819916,-11.61434784,0.8405021667
3246,32.63110033,0.3582051086,-12.72728348,0.606688385
3247,32.64115233,-1.251697083,-14.17701874,0.5087919617
3248,32.65120533,-1.113384705,-15.27348862,0.2848576355
3249,32.66125733,-0.4908293152,-15.44578033,0.003891906738
3250,32.67130933,-0.3776646423,-14.86663467,-0.2433938599
3251,32.68136133,-0.6107299805,-14.54420517,-0.2046244812
3252,32.69141333,-0.9514215088,-14.27356796,-0.1643582153
3253,32.70146533,-1.084045715,-13.84935013,-0.323177948
3254,32.71151733,-0.8223898315,-13.28247894,-0.5881269836
3255,32.72156933,-0.4345463562,-12.67324585,-0.8090675354
3256,32.73162133,-0.06227050781,-12.06535995,-0.8680448914
3257,32.74167333,0.1261875916,-11.495495,-1.152453461
3258,32.75172533,0.2603086853,-11.10899872,-1.589245148
3259,32.76177733,0.1898052979,-10.91664871,-2.16000824
3260,32.77182933,0.08981323242,-10.90632019,-2.705623627
3261,32.78188133,0.0889151001,-11.07247467,-3.188669128
3262,32.79193333,0.180075531,-11.29012207,-3.442990265
3263,32.80198533,0.6433621216,-11.39969421,-3.33940567
3264,32.81203733,1.082848206,-11.67317551,-3.159030762
3265,32.82208933,1.31980545,-11.81957108,-2.443069611
3266,32.83214133,1.267564087,-11.36571487,-1.318308563
3267,32.84219333,1.026864624,-10.55709641,-0.7123686218
3268,32.85224633,0.9231303406,-9.949659576,-0.6638694763
3269,32.86229833,1.072070618,-9.983788605,-1.02611618
3270,32.87235033,1.159488831,-10.29274612,-1.255139923
3271,32.88240233,0.927171936,-10.07060806,-1.48715744
3272,32.89245433,0.340841217,-9.594897308,-2.208208008
3273,32.90250633,-0.1681004333,-8.971294098,-2.622546387
3274,32.91255833,-0.6653663635,-8.599766693,-2.787503357
3275,32.92261033,-0.612077179,-8.564140778,-2.760858765
3276,32.93266233,-0.4011657715,-8.405770111,-2.798280945
3277,32.94271433,-0.3040177917,-8.218958588,-2.697241058
3278,32.95276633,-0.375718689,-8.084687805,-2.772833862
3279,32.96281833,-0.4158352661,-7.678432617,-3.040477295
3280,32.97287033,0.01062789917,-7.398065643,-2.986589355
3281,32.98292233,0.6929090881,-7.437134399,-3.456013184
3282,32.99297433,1.050066376,-7.451504517,-3.72440506
3283,33.00302633,1.110690308,-7.453600159,-3.630849609
3284,33.01307833,1.175505524,-7.506739655,-3.912414093
3285,33.02313033,1.366807709,-7.58338028,-4.120182037
3286,33.03318233,1.245410156,-7.514074402,-4.084705811
3287,33.04323533,1.027912445,-7.539371796,-4.061504059
3288,33.05328733,0.802331543,-7.316036224,-4.072431335
3289,33.06333983,0.5201683044,-6.82625473,-3.902085571
3290,33.07339183,0.3278182983,-6.016887817,-3.78517868
3291,33.08344383,0.2890489197,-5.57665329,-3.874393158
3292,33.09349583,0.1478924561,-5.454656982,-4.086951141
3293,33.10354783,0.2079176331,-5.159620514,-4.303251343
3294,33.11359983,0.3632945251,-5.111121368,-4.039649506
3295,33.12365183,0.5777984619,-5.151537323,-3.787124634
3296,33.13370383,0.6587800598,-5.070106659,-3.708238678
3297,33.14375583,0.6523434448,-4.772226105,-3.825444946
3298,33.15380783,0.5062472534,-4.550237732,-3.680396576
3299,33.16385983,0.2582130432,-4.665797424,-3.625011749
3300,33.17391183,0.04355941772,-4.283342743,-3.917204132
3301,33.18396383,-0.3031196594,-3.774550781,-4.433929596
3302,33.19401583,-0.3430865479,-3.900289307,-4.694537659
3303,33.20406783,-0.1444496155,-3.832630005,-5.052742767
3304,33.21411983,0.2460882568,-3.967499542,-5.19868927
3305,33.22417183,0.6767427063,-4.038302307,-5.310506744
3306,33.23422383,1.037941589,-4.184398499,-5.67724411
3307,33.24427583,1.244811401,-4.693340149,-6.447841644
3308,33.25432783,1.404678955,-5.769302673,-7.45928833
3309,33.26438083,1.007255402,-7.127129059,-9.276659088
3310,33.27443283,0.8014334106,-8.730894012,-12.67803589
3311,33.28448483,1.967358856,-10.22837997,-15.44563065
3312,33.29453683,2.561473389,-9.986932068,-14.06310562
3313,33.30458883,1.759740601,-6.478677521,-8.950786743
3314,33.31464083,0.2225871277,-2.478695526,-4.857848053
3315,33.32469283,-0.7655081177,-2.237397308,-2.701282654
3316,33.33474483,-0.7191046143,-3.351530457,-4.099225616
3317,33.34479683,0.5792953491,-4.891677704,-7.347919922
3318,33.35484883,2.302661591,-7.766150208,-9.996961212
3319,33.36490083,2.462529144,-11.65221909,-11.69757477
3320,33.37495283,1.936672668,-14.73685455,-12.33135681
3321,33.38500483,1.423240356,-14.79044312,-8.903784485
3322,33.39505683,-1.705104218,-10.60978683,-4.574936371
3323,33.40510883,-3.097059631,-6.575975189,-7.589517517
3324,33.41516083,1.006207581,-6.500382385,-9.975106659
3325,33.42521283,3.935915222,-7.888296204,-7.071744232
3326,33.43526483,3.205134888,-8.454418945,-4.908592529
3327,33.44531683,1.861079865,-8.484057312,-5.532644806
3328,33.45536883,1.968706055,-8.534951477,-5.433999939
3329,33.46542083,2.517614594,-8.452173615,-4.224814453
3330,33.47547283,2.660866699,-8.290360107,-3.731141052
3331,33.48552483,2.542462921,-8.412805481,-3.67994751
3332,33.49557783,1.807640991,-8.553961945,-3.682791595
3333,33.50562983,1.167572021,-8.788673859,-3.553610229
3334,33.51568183,0.8223898315,-9.097781067,-3.25632843
3335,33.52573383,0.7848179626,-9.220974884,-3.004851379
3336,33.53578583,0.715512085,-9.183552704,-2.927162933
3337,33.54583783,0.6505471802,-8.98746048,-2.607577515
3338,33.55588983,0.5864804077,-8.960666199,-2.600841522
3339,33.56594183,0.6520440674,-9.0482341,-2.453547821
3340,33.57599383,0.7686515808,-9.230255585,-2.341430969
3341,33.58604583,1.012045441,-9.429940338,-2.227966919
3342,33.59609783,0.9991722107,-9.243278503,-2.247576141
3343,33.60614983,1.000669098,-9.343719635,-2.058968353
3344,33.61620183,1.306183777,-8.924740906,-1.728305969
3345,33.62625383,1.369651794,-8.287965088,-1.71184021
3346,33.63630583,1.417701874,-7.852520599,-1.489253082
