,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
8947,89.92424608,-2.6011409,10.03498215,1.346899109
8948,89.93429708,-2.215093689,10.63987427,1.375489655
8949,89.94434908,-1.77620636,11.7143399,1.133892059
8950,89.95440008,-1.797462158,12.67085083,0.552052002
8951,89.96445108,-2.188299408,12.84823196,-0.4462220764
8952,89.97450208,-2.233505402,12.7136618,-1.876048737
8953,89.98455308,-1.863474884,12.87128403,-3.431613922
8954,89.99460408,-1.43925705,12.97591644,-4.478536835
8955,90.00465508,-1.155447235,12.60992752,-4.667294312
8956,90.01470608,-1.628014526,11.88184158,-4.227209473
8957,90.02475708,-2.810256042,11.50387756,-3.300935669
8958,90.03480808,-4.309687958,11.56734558,-2.573298798
8959,90.04485908,-5.687722321,11.50956573,-2.09908493
8960,90.05491108,-6.755751343,11.07995911,-1.692530365
8961,90.06496208,-7.68277359,11.32065857,-1.159488831
8962,90.07501308,-7.974217529,11.91222839,-0.4701722717
8963,90.08506408,-7.592810669,12.07973007,0.1028361511
8964,90.09511508,-6.808142395,11.68051025,0.3980223083
8965,90.10516608,-5.832022247,10.91185867,0.6682104492
8966,90.11521708,-4.777764587,9.952204285,1.015338593
8967,90.12526808,-3.831582184,8.850794678,1.235381012
8968,90.13531908,-3.164718933,7.750881958,1.461111603
8969,90.14537008,-2.735561371,7.125332794,1.367107086
8970,90.15542108,-2.34607132,6.79931076,0.7720944214
8971,90.16547308,-2.271226959,7.022646332,0.6137237549
8972,90.17552408,-2.216291199,8.091872864,0.6583309937
8973,90.18557508,-2.291434937,9.709109802,0.6444099426
8974,90.19562608,-2.381547546,11.01319794,0.2345622253
8975,90.20567708,-2.240091705,11.32065857,-0.4149371338
8976,90.21572808,-2.63152771,10.87009552,-0.02350112915
8977,90.22577908,-3.059936829,9.338330841,0.7352709961
8978,90.23583008,-3.23881485,7.673343201,1.396595764
8979,90.24588108,-3.275189209,6.303092651,2.129771118
8980,90.25593208,-3.378324738,5.192102966,3.001109161
8981,90.26598308,-3.586392059,4.538112946,3.795656891
8982,90.27603521,-3.827989655,4.405488739,3.995341644
8983,90.28608621,-3.911815338,4.432881775,3.656446381
8984,90.29613721,-3.839815063,4.420457611,3.200344849
8985,90.30618821,-3.680396576,4.2427771,2.868335266
8986,90.31623921,-3.502566376,3.97827713,2.734064484
8987,90.32629021,-3.376678162,3.848347321,2.9568013
8988,90.33634121,-3.217109985,4.041146393,3.533102875
8989,90.34639221,-3.005450134,4.472998352,4.352049866
8990,90.35644321,-2.885250092,5.013973389,5.291645966
8991,90.36649421,-2.701132965,5.388494568,5.960604858
8992,90.37654521,-2.704575806,5.67020874,6.244564362
8993,90.38659721,-2.747835846,5.905070343,6.266119537
8994,90.39664821,-2.796334991,6.198160858,6.145620117
8995,90.40669921,-3.020868073,6.576723633,5.928122406
8996,90.41675021,-3.335663452,6.900500336,5.669160919
8997,90.42680121,-3.371289368,7.300618286,5.23266861
8998,90.43685221,-3.279829559,7.775131531,5.097350006
8999,90.44690321,-3.317102051,8.256530457,5.544021149
9000,90.45695421,-3.473526764,8.499624939,6.37584137
9001,90.46700521,-3.4611026,8.511001282,7.276069336
9002,90.47705621,-3.228486328,8.370293884,8.180638275
9003,90.48710821,-2.953957214,8.231382751,8.943601685
9004,90.49715921,-2.844684448,8.102650452,9.231902161
9005,90.50721021,-3.003504181,8.034691772,8.873397675
9006,90.51726121,-3.379971313,7.91793457,8.038583679
9007,90.52731221,-3.799399109,7.645052032,7.102131042
9008,90.53736321,-4.107907562,7.177125092,6.056106262
9009,90.54741421,-4.460274811,6.655609589,5.090164948
9010,90.55746521,-4.838388519,6.247707825,4.459077301
9011,90.56751621,-5.601501617,6.420448608,4.396956482
9012,90.57756721,-6.390660553,7.460336151,4.973258057
9013,90.58761821,-6.613846436,9.055718536,5.742957458
9014,90.59767021,-6.254294128,10.97577576,6.503675537
9015,90.60772121,-5.806575165,12.78191986,6.71743103
9016,90.61777221,-5.518574066,13.51838837,5.667963409
9017,90.62782321,-5.098547516,12.438983,4.111949158
9018,90.63787421,-4.088597717,9.89427475,3.994742889
9019,90.64792521,-2.905458069,6.645580444,4.501888275
9020,90.65797621,-2.198927307,3.714525604,3.364403687
9021,90.66802721,-2.467917938,2.137405243,1.087787933
9022,90.67807821,-3.238365784,2.166893921,-0.6445596313
9023,90.68812921,-3.659739532,3.359014893,-1.078507233
9024,90.69818121,-3.396586761,6.018534393,-0.3565585327
9025,90.70823221,-2.51686615,9.841883698,0.8460406494
9026,90.71828321,-1.731299744,13.19685699,1.943857727
9027,90.72833421,-1.245260468,15.18457352,2.453847198
9028,90.73838521,-1.436712341,15.50011734,2.178869019
9029,90.74843621,-2.425406342,13.75384872,1.215322723
9030,90.75848721,-3.278182983,11.02936432,0.3144960022
9031,90.76853821,-3.589535522,8.633147278,0.1519340515
9032,90.77858921,-3.814667358,7.160809021,0.6134243774
9033,90.78864021,-3.966451721,6.618486786,1.327140198
9034,90.79869221,-3.951931915,6.748715973,2.091151428
9035,90.80874321,-3.887715454,7.119644623,2.616558838
9036,90.81879421,-3.695365448,7.704927521,2.510279846
9037,90.82884521,-3.364104309,8.25967392,1.916315002
9038,90.83889621,-3.168910217,8.690927124,1.258582764
9039,90.84894721,-3.266207886,9.063652039,0.649050293
9040,90.85899821,-3.59806778,9.33264267,0.2682421875
9041,90.86904921,-3.835623779,9.213939514,0.09849517822
9042,90.87910021,-3.818110199,8.677155762,0.1745370483
9043,90.88915221,-3.634891205,7.962541809,0.5486091614
9044,90.89920321,-3.323388977,7.380102997,0.9098080444
9045,90.90925421,-2.993624725,7.180717621,1.149309998
9046,90.91930521,-2.675685883,7.358847198,1.299148407
9047,90.92935621,-2.363734589,7.516020355,1.486558685
9048,90.93940721,-2.197580109,7.768844604,1.727856903
9049,90.94945821,-2.101180573,7.969128113,1.751956787
9050,90.95950921,-1.820364532,8.021369476,1.394350433
9051,90.96956021,-1.513802032,8.055348816,0.819994812
9052,90.97961121,-1.275048523,8.170010376,-0.07918533325
9053,90.98966221,-1.330133972,8.303083649,-1.082099762
9054,90.99971421,-1.740131378,8.179141388,-1.773212585
9055,91.00976521,-2.367327118,7.821535034,-1.858834534
9056,91.01981621,-2.998115387,7.555987244,-1.280437317
9057,91.02986721,-3.480562134,7.576195221,-0.1715432739
9058,91.03991821,-3.843856659,8.230634308,1.261726227
9059,91.04996921,-3.891457672,8.981023865,2.739902344
9060,91.06002021,-3.821852417,9.514215088,3.528312836
9061,91.07007121,-3.620371399,9.866881714,3.178340607
9062,91.08012221,-3.261417847,10.0183667,1.867217102
9063,91.09017321,-2.837798767,10.07165588,0.2366578674
9064,91.10022521,-2.483186188,10.36384827,-0.8701405334
9065,91.11027621,-2.302511902,10.87308929,-1.057999878
9066,91.12032721,-2.349364471,11.2923674,-0.1384620667
9067,91.13037821,-2.552192688,11.43786484,1.446741486
9068,91.14042921,-2.671644287,11.31332382,2.603984985
9069,91.15048021,-2.503543854,10.99014587,2.794389038
9070,91.16053121,-2.071691895,10.85767136,1.982776794
9071,91.17058221,-1.431173859,11.45043869,0.9226812744
9072,91.18063321,-1.017883301,12.94343399,0.02080673218
9073,91.19068421,-1.525328064,14.67039276,-0.8322692871
9074,91.20073621,-2.136507111,15.08667709,-1.398092651
9075,91.21078721,-1.82769928,14.08421173,-2.132465515
9076,91.22083821,-1.483265533,13.57556946,-3.126697998
9077,91.23088921,-1.406924286,13.44728622,-3.534450073
9078,91.24094021,-1.606309662,12.6885141,-3.285667419
9079,91.25099121,-2.207758942,11.47274231,-2.631827087
9080,91.26104221,-3.132236481,10.42282562,-1.950893097
9081,91.27109338,-4.330943756,9.918674011,-1.650467834
9082,91.28114437,-5.892945557,9.447902985,-1.446442108
9083,91.29119538,-7.260202332,8.987011414,-1.413211212
9084,91.30124737,-8.229436798,9.687554626,-1.476080475
9085,91.31129838,-8.286019135,11.02187988,-1.59598114
9086,91.32134938,-7.276368713,12.01117264,-1.31636261
9087,91.33140037,-5.517825623,12.3129451,-0.5065466309
9088,91.34145138,-4.008813629,12.04170914,0.479153595
9089,91.35150237,-3.47397583,11.69173691,1.416504364
9090,91.36155338,-3.410358124,11.06873245,2.15177536
9091,91.37160437,-3.283871155,10.20607635,2.616409149
9092,91.38165538,-3.370690613,8.988957367,2.794987793
9093,91.39170638,-3.414998474,8.08768158,2.691702576
9094,91.40175737,-3.2832724,7.43354187,1.987566833
9095,91.41180938,-3.054398346,7.501500549,0.5743556213
9096,91.42186037,-2.755769348,8.39768692,-0.6846762085
9097,91.43191138,-2.661016388,9.863139496,-0.8307723999
9098,91.44196237,-2.442321167,10.7801326,-1.138382721
9099,91.45201338,-1.876497803,10.6023024,-1.451381836
9100,91.46206438,-1.8991008,9.779164124,-1.179846497
9101,91.47211537,-2.535277863,8.317603455,-0.3866459656
9102,91.48216638,-2.923121338,7.133715363,0.6812333679
9103,91.49221737,-2.888243866,6.359824677,1.78443924
9104,91.50226838,-3.040626984,5.816753998,2.984194336
9105,91.51231938,-3.397335205,5.425317993,3.626508636
9106,91.52237138,-3.620072021,5.178181915,3.769461365
9107,91.53242238,-3.750600586,4.831652527,3.60390564
9108,91.54247337,-3.813769226,4.200714569,3.408711548
9109,91.55252438,-3.743864594,3.50211731,3.188669128
9110,91.56257537,-3.607498169,3.1346315,3.331322479
9111,91.57262638,-3.379522247,3.135080566,3.502416687
9112,91.58267738,-2.980601807,3.432811432,3.378624115
9113,91.59272837,-2.675536194,4.0941362,3.281625824
9114,91.60277938,-2.518662415,4.925657043,3.622766418
9115,91.61283037,-2.499502258,5.59072403,4.225562897
9116,91.62288238,-2.369871826,5.986501007,4.732857971
9117,91.63293337,-2.155966644,6.195765839,5.331014099
9118,91.64298438,-2.112556915,6.380332031,6.12077179
9119,91.65303538,-2.490520935,6.582411804,6.605912933
9120,91.66308637,-2.979703674,6.634952545,6.804849243
9121,91.67313738,-3.288661194,6.782096558,6.840924225
9122,91.68318837,-3.499572601,7.165898438,6.818171539
9123,91.69323938,-3.624862061,7.777376862,6.901997223
9124,91.70329038,-3.590134277,8.538993073,7.151977386
9125,91.71334137,-3.529360657,9.311835938,7.505691833
9126,91.72339238,-3.36170929,9.772877197,8.002059631
9127,91.73344437,-3.203937378,9.871821442,8.73583374
9128,91.74349538,-3.249891815,9.685159607,9.15002243
9129,91.75354637,-3.492986298,9.353000336,8.923842773
9130,91.76359738,-3.790866852,8.841963043,8.101902008
9131,91.77364838,-3.916306,8.19171524,7.004683685
9132,91.78369937,-3.796854401,7.524702301,5.789810028
9133,91.79375038,-3.559747467,7.068750458,4.800367584
9134,91.80380137,-3.966900787,6.965016174,4.551435242
9135,91.81385238,-5.330565033,7.284601593,5.596112823
9136,91.82390337,-5.828729095,7.964936829,6.930737457
9137,91.83395438,-5.309159546,9.239685974,7.879763947
9138,91.84400538,-5.162763977,11.1145372,8.311466217
9139,91.85405737,-5.351072388,12.5796904,7.265142059
9140,91.86410838,-4.817132721,12.58253448,4.49200882
9141,91.87415937,-4.056564331,11.01873642,1.776505737
9142,91.88421038,-3.802542572,8.397237854,-0.0758921814
9143,91.89426137,-3.514691162,5.299429779,-1.173858948
9144,91.90431238,-3.685336304,3.285368042,-1.861828308
9145,91.91436338,-3.941004639,2.767594757,-1.973346405
9146,91.92441437,-4.16434021,3.21187088,-1.31756012
9147,91.93446538,-4.131408691,5.099745026,0.06197113037
9148,91.94451637,-3.605552216,8.944649506,1.753154297
9149,91.95456738,-3.119512939,13.11003754,2.524949341
9150,91.96461838,-2.439776459,15.53993454,2.159708862
9151,91.97467037,-1.827399902,15.80069229,1.41575592
9152,91.98472138,-1.843266907,14.1204364,0.7144642639
9153,91.99477237,-2.597398682,11.35523666,0.4222718811
9154,92.00482338,-3.307222595,8.947493591,0.3882925415
9155,92.01487437,-3.700903931,7.432494049,0.5203179932
9156,92.02492538,-3.95133316,6.813531189,0.7611671448
9157,92.03497638,-4.026177521,6.737788696,1.256786499
9158,92.04502737,-4.017794952,7.084617462,1.710942078
9159,92.05507838,-3.910917206,7.565567322,1.688937836
9160,92.06512937,-3.743415527,8.008196869,1.268162842
9161,92.07518038,-3.616479492,8.35322937,0.995280304
9162,92.08523138,-3.507805481,8.583600311,1.023571472
9163,92.09528338,-3.391946411,8.547675018,1.182391205
9164,92.10533438,-3.307222595,8.388855286,1.301393738
9165,92.11538537,-3.135529633,8.017776947,1.247056732
9166,92.12543638,-2.869383087,7.616760864,1.016236725
9167,92.13548737,-2.755170593,7.219487,0.8229885864
9168,92.14553838,-2.636916504,7.111711121,0.6692582703
9169,92.15558938,-2.525398407,7.317383423,0.4900808716
9170,92.16564037,-2.242935791,7.598049774,0.1601669312
9171,92.17569138,-2.09100174,8.069419556,-0.2222877502
9172,92.18574237,-2.024390259,8.410709839,-0.6050418091
9173,92.19579338,-1.902992706,8.442892914,-0.7241940308
9174,92.20584437,-1.876198425,8.464298401,-0.4987628174
9175,92.21589638,-2.002086639,8.510851593,-0.0260458374
9176,92.22594738,-2.398911438,8.600215759,0.5894741821
9177,92.23599837,-2.778372345,8.633446655,1.207239532
9178,92.24604938,-3.083887024,8.718918915,1.737886047
9179,92.25610037,-3.24929306,8.802894287,2.218087463
9180,92.26615138,-3.223396912,8.756041718,2.558180237
9181,92.27620175,-3.088826752,8.879385223,2.507136383
9182,92.28625275,-2.924169159,8.919202423,2.429597626
9183,92.29630375,-2.747686157,8.898844757,1.964814148
9184,92.30635475,-2.628983002,9.097481689,0.950223999
9185,92.31640575,-2.488574982,9.496102753,-0.1519340515
9186,92.32645675,-2.261048126,9.9878302,-0.6969506836
9187,92.33650775,-2.083666992,10.51937485,-0.3847000122
9188,92.34655975,-2.001637573,11.10720245,0.4574487305
9189,92.35661075,-1.977687378,11.67347488,1.250948639
9190,92.36666175,-2.131118317,11.85878952,2.015259247
9191,92.37671275,-2.46297821,11.41541153,2.647544403
9192,92.38676375,-2.790048065,10.65768723,2.800675964
9193,92.39681475,-2.910098419,10.02719833,2.527194672
9194,92.40686575,-2.760858765,9.91059082,2.11435318
9195,92.41691675,-2.303110657,10.53883438,1.378034363
9196,92.42696775,-1.804647217,11.626772,0.5105882263
9197,92.43701875,-1.529818726,12.54017258,-0.2565664673
9198,92.44706975,-1.436113586,13.01857773,-1.376986542
9199,92.45712075,-1.101259918,12.96109726,-2.853216705
9200,92.46717175,-0.5261558533,12.22597595,-3.988306274
9201,92.47722375,-0.430355072,11.45492935,-4.589456177
9202,92.48727475,-1.101409607,11.11229187,-4.528981934
9203,92.49732575,-2.827021179,11.01529358,-3.794160004
9204,92.50737675,-5.0629216,11.44475052,-2.352208557
9205,92.51742775,-6.988217926,12.27612167,-1.066232758
9206,92.52747875,-7.849077759,12.53238876,-0.4592449951
9207,92.53752975,-7.693401489,11.86223236,-0.09714797974
9208,92.54758075,-7.12233902,12.08945984,0.172591095
9209,92.55763175,-6.0423349,13.04641983,0.6584806824
9210,92.56768275,-4.98687973,13.26092377,1.372795258
9211,92.57773375,-4.25325531,12.95181656,2.372715912
9212,92.58778475,-3.130889282,12.16056198,2.831511841
9213,92.59783575,-2.173779602,10.56607773,2.252815247
9214,92.60788675,-2.074386292,8.947942657,1.754202118
9215,92.61793875,-2.49935257,8.099656677,1.002914429
9216,92.62798975,-2.852767639,7.79039978,0.07783813477
9217,92.63804075,-3.160527649,8.065228271,-0.2195933533
9218,92.64809175,-3.518732758,8.775052185,-0.3721261597
9219,92.65814275,-3.711232452,9.138646088,-0.6743476868
9220,92.66819375,-3.617826691,9.306147766,-0.613125
9221,92.67824475,-3.609593811,9.661658478,0.123792572
9222,92.68829575,-3.382516022,9.97735199,1.092577972
9223,92.69834675,-2.369722137,9.026978302,2.035766602
9224,92.70839775,-1.189276886,7.786507874,2.895129547
9225,92.71844875,-0.756227417,6.677464142,3.867507477
9226,92.72849975,-1.166224823,5.78142746,4.682113495
9227,92.73855075,-1.933529205,5.315596161,4.605023804
9228,92.74860175,-2.491718445,5.020709381,3.947740631
9229,92.75865375,-2.903063049,4.715943146,3.093467102
9230,92.76870475,-3.231031036,4.50712738,2.496209106
9231,92.77875575,-3.371588745,4.358935547,2.284399567
9232,92.78880675,-3.439846802,4.317172394,2.448907471
9233,92.79885775,-3.584595795,4.516707458,3.080593872
9234,92.80890875,-3.523822174,4.827910309,3.733087006
9235,92.81895975,-3.433260498,5.115462341,4.286935272
9236,92.82901075,-3.16861084,5.352569275,4.640350342
9237,92.83906175,-2.847229156,5.602250061,4.972509613
9238,92.84911275,-2.545007629,5.967640228,5.011278992
9239,92.85916375,-2.161654816,6.06344101,4.808600464
9240,92.86921475,-2.153871002,6.008954315,4.861440582
9241,92.87926575,-2.318079529,6.118077393,4.58676178
9242,92.88931675,-2.781366119,6.69168457,4.499343567
9243,92.89936775,-3.564537506,7.212751007,4.913382568
9244,92.90941875,-4.216581573,7.204667816,5.557792511
9245,92.91946975,-4.192781067,7.160509644,6.24127121
9246,92.92952175,-3.769760742,7.506290588,7.181166687
9247,92.93957275,-3.373983765,8.151898041,8.019573212
9248,92.94962375,-3.004851379,8.665030975,8.41175766
9249,92.95967475,-2.716700592,8.81771347,8.476872253
9250,92.96972575,-2.463726654,8.770411835,8.382268982
9251,92.97977675,-2.286195831,8.729397125,8.14965271
9252,92.98982775,-2.429897003,8.744515686,7.689958649
9253,92.99987875,-2.799029388,8.755442963,6.88942337
9254,93.00992975,-3.292253723,8.772357788,5.995033264
9255,93.01998075,-4.122876434,9.328451385,5.510191498
9256,93.03003175,-5.029541016,10.77294754,5.583239594
9257,93.04008275,-5.734125824,12.59001892,6.438411255
9258,93.05013375,-5.821094971,14.02134247,7.197632446
9259,93.06018475,-4.641398163,14.26428726,7.018904114
9260,93.07023575,-2.783761139,12.18226685,6.590494995
9261,93.08028775,-1.706301727,7.978109436,6.014343109
9262,93.09033875,-1.559606781,3.455713806,4.245770874
9263,93.10038975,-2.097737732,0.5242098999,1.220262451
9264,93.11044075,-3.636837158,0.4707710266,-1.460363159
9265,93.12049175,-5.591322784,1.979184265,-2.333048401
9266,93.13054275,-6.953190765,3.852388916,-1.719773712
9267,93.14059375,-7.189998322,7.35869751,-0.1257385254
9268,93.15064475,-5.476212158,11.5007341,1.555714874
9269,93.16069575,-2.869383087,13.86851028,2.557731171
9270,93.17074675,-0.9391470337,14.4534938,2.58587265
9271,93.18079775,-0.1233435059,13.77330826,1.80315033
9272,93.19084875,-0.4038601685,12.26743973,0.6716532898
9273,93.20089975,-1.650767212,10.67160828,-0.2528242493
9274,93.21095075,-3.074756012,9.544302521,-0.3972738647
9275,93.22100175,-3.707789612,8.711584167,-0.04011657715
9276,93.23105275,-3.583697662,7.99397644,0.4897814941
9277,93.24110475,-3.298840027,7.647596741,0.8852590942
9278,93.25115575,-3.244802399,7.760611725,1.226848755
9279,93.26120675,-3.267255707,8.197553101,1.550775146
9280,93.27125775,-3.203338623,8.820258179,1.849703522
9281,93.28130871,-3.083737335,9.458680573,1.9972966
9282,93.29135971,-2.94632309,9.880952454,1.836680603
9283,93.30141071,-2.706821136,9.617649994,1.350641327
9284,93.31146171,-2.655926971,9.025481415,1.250349884
9285,93.32151271,-2.781366119,8.641380157,1.083896027
9286,93.33156371,-2.930456085,8.344697113,0.9048683167
9287,93.34161471,-3.094215546,8.139324188,0.7532336426
9288,93.35166571,-3.227887573,8.111931152,0.7661068726
9289,93.36171671,-3.250340881,7.865244141,0.9369017029
9290,93.37176771,-3.322640533,7.843988342,1.159937897
9291,93.38181871,-3.383563843,7.819888458,1.265767822
9292,93.39186971,-3.183729401,7.61840744,1.134341125
9293,93.40192071,-2.83630188,7.320227509,0.6807843018
9294,93.41197171,-2.657573547,7.12578186,0.03802093506
9295,93.42202271,-2.578986969,7.143894196,-0.7084767151
9296,93.43207471,-2.552042999,7.381001129,-1.435065765
9297,93.44212571,-2.678080902,7.756719818,-1.715582428
9298,93.45217671,-2.89827301,8.309520264,-1.113833771
9299,93.46222771,-3.103196869,8.707392883,0.169896698
9300,93.47227871,-3.268602905,9.051676941,1.795366516
9301,93.48232971,-3.348536682,9.309440918,3.322790222
9302,93.49238071,-3.447929993,9.386081543,4.103117523
9303,93.50243171,-3.481160889,9.412726135,3.857628021
9304,93.51248271,-3.357817383,9.647737427,2.724634094
9305,93.52253371,-3.142265625,10.00354752,1.034798126
9306,93.53258471,-2.81399826,10.03228775,-0.5613327026
9307,93.54263571,-2.394121399,9.666897583,-1.043629761
9308,93.55268671,-1.938319244,9.461524658,-0.5098397827
9309,93.56273771,-1.406026154,9.828860779,0.3219804382
9310,93.57278871,-0.9819580078,10.58389069,1.08464447
9311,93.58283971,-0.983454895,11.3600267,1.464853821
9312,93.59289071,-1.376088409,11.67272644,1.548529816
9313,93.60294171,-1.906435547,11.37724091,1.663790131
9314,93.61299371,-2.490071869,10.60948746,2.008523254
9315,93.62304471,-2.826572113,9.861941986,2.355202332
9316,93.63309571,-2.50519043,9.81,2.247426453
9317,93.64314671,-1.739832001,10.93281509,1.476978607
9318,93.65319771,-1.386416931,12.7482399,0.333356781
9319,93.66324871,-1.790875854,13.9930513,-0.6493496704
9320,93.67329971,-1.980082397,13.89380768,-1.538051605
9321,93.68335071,-1.58430542,13.41106155,-2.864293671
9322,93.69340171,-1.156794434,13.13144302,-4.089944916
9323,93.70345271,-0.999022522,12.43673767,-4.455933838
9324,93.71350371,-1.53520752,11.09373047,-4.10117157
9325,93.72355471,-2.705923004,10.0489032,-3.47053299
9326,93.73360571,-4.282294922,9.849368134,-2.993175659
9327,93.74365671,-6.143674164,10.00968475,-2.490820312
9328,93.75370771,-7.971523132,10.30546967,-1.827250214
9329,93.76375871,-9.315129089,10.4815036,-0.9815089417
9330,93.77380971,-9.898615723,10.77818665,0.04490661621
9331,93.78386071,-9.367220764,11.30658783,1.106648712
9332,93.79391171,-7.627239075,11.66419418,1.982926483
9333,93.80396271,-5.627846832,11.58186539,2.278561707
9334,93.81401471,-4.230203247,11.30883316,2.122286682
9335,93.82406571,-3.39793396,10.93685669,1.670226746
9336,93.83411671,-2.908002777,10.27553192,0.6845265198
9337,93.84416771,-2.657723236,9.263486481,-0.008981323242
9338,93.85421871,-2.800226898,8.728948059,-0.3218307495
9339,93.86426971,-2.894231415,8.469687195,-1.030457153
9340,93.87432071,-2.701282654,8.515342255,-1.554367676
9341,93.88437171,-2.376757507,9.63561264,-1.075663147
9342,93.89442271,-1.881587219,11.0097551,-0.05733078003
9343,93.90447371,-1.273401947,11.28278732,0.02694396973
9344,93.91452471,-1.205592957,11.16243759,0.4275109863
9345,93.92457571,-1.877695312,10.30127838,1.162482605
9346,93.93462671,-2.640658722,8.540789337,2.307601318
9347,93.94467771,-2.853366394,6.737189941,3.180585938
9348,93.95472871,-2.993924103,5.551056519,3.49388443
9349,93.96477971,-3.294499054,4.943320312,3.584895172
9350,93.97483071,-3.683240662,4.935087433,3.747157745
9351,93.98488171,-3.94669281,5.056784363,3.710034943
9352,93.99493271,-4.178710327,5.132227478,3.608246613
9353,94.00498371,-4.381089478,5.13088028,3.496429138
9354,94.01503471,-4.43467804,4.942571869,3.474125519
9355,94.02508571,-4.262685699,4.797673187,3.541036377
9356,94.03513671,-3.845802612,4.755910034,3.506009216
9357,94.04518871,-3.428021393,4.69319046,3.711681519
9358,94.05523971,-3.060236206,4.688250732,3.788322144
9359,94.06529071,-2.911894684,4.902305603,3.886667633
9360,94.07534171,-2.960393829,5.089715881,4.180506592
9361,94.08539271,-2.82462616,5.074597321,4.598886566
9362,94.09544371,-2.624043274,5.084626465,4.872517548
9363,94.10549471,-2.454146576,5.251679077,5.013973389
9364,94.11554571,-2.140997772,5.47127243,5.042114868
9365,94.12559671,-1.881736908,5.792654114,4.679868164
9366,94.13564771,-2.094145203,6.606960754,4.090543671
9367,94.14569871,-2.748135223,7.717052307,4.034111023
9368,94.15574971,-3.864364014,7.893834686,4.17721344
9369,94.16580071,-4.410877533,7.547904053,4.657714233
9370,94.17585171,-3.935316467,7.504494324,5.909710693
9371,94.18590271,-3.400328979,7.917635193,7.325466614
9372,94.19595371,-3.088227997,8.537645874,8.408015442
9373,94.20600471,-2.978506165,9.074130249,9.027277679
9374,94.21605571,-2.812950439,9.200018463,9.056017914
9375,94.22610671,-2.577939148,8.881331177,8.449329529
9376,94.23615771,-2.490670624,8.513995056,7.456444244
9377,94.24620871,-2.57180191,8.415948944,6.411018219
9378,94.25625971,-2.74618927,8.344697113,5.634732513
9379,94.26631071,-3.021317139,8.071664886,5.086871796
9380,94.27636171,-3.375780029,7.64535141,4.922214203
9381,94.28641271,-3.853287048,7.114555206,5.026397552
9382,94.29646371,-4.601131897,6.923702087,5.316643982
9383,94.30651571,-5.75448349,7.494764557,5.905220032
9384,94.31656671,-6.769822083,8.914412384,6.461313629
9385,94.32661771,-7.51661911,10.98011673,6.748416595
9386,94.33666871,-8.022866364,13.31196762,6.8332901
9387,94.34671971,-7.974666595,14.99027756,6.559210052
9388,94.35677071,-6.36521347,14.36697372,5.669310608
9389,94.36682171,-3.711831207,10.7389682,4.551435242
9390,94.37687271,-2.179318085,5.471122742,3.153791656
9391,94.38692371,-1.841021576,1.39000946,1.918260956
9392,94.39697471,-2.284848633,0.3227288818,1.004860382
9393,94.40702571,-3.130589905,1.383572845,-0.4168830872
9394,94.41707671,-3.801045685,2.483934631,-1.366957397
9395,94.42712771,-3.998784485,4.765939178,-0.6900650024
9396,94.43717871,-3.6588414,9.307644653,1.00156723
9397,94.44722971,-3.065475311,13.95532974,1.798210602
9398,94.45728071,-2.277663574,16.46605865,0.9608518982
9399,94.46733171,-1.680704956,16.66634216,0.1145118713
9400,94.47738271,-1.853745117,15.1091304,-0.4409829712
9401,94.48743371,-2.96727951,12.44946121,-0.3670367432
9402,94.49748471,-3.913761292,9.959539032,0.2047741699
9403,94.50753571,-3.907624054,8.139024811,1.101259918
9404,94.51758671,-3.730991364,7.049889679,2.270179138
9405,94.52763771,-3.881428528,6.820865936,3.391647034
9406,94.53768871,-4.0251297,7.203170929,4.002227325
9407,94.54773971,-4.093687134,7.951614532,3.886517944
9408,94.55779171,-3.921545105,8.713530121,3.323538666
9409,94.56784271,-3.51259552,9.249116364,2.474653931
9410,94.57789371,-2.969824219,9.544901276,1.300196228
9411,94.58794471,-2.501897278,9.539961548,0.03891906738
9412,94.59799571,-2.566862183,9.360335083,-0.8279283142
9413,94.60804671,-2.979553986,9.009764099,-1.099313965
9414,94.61809771,-3.279679871,8.332871704,-1.031954041
9415,94.62814871,-3.420237579,7.594906311,-0.5261558533
9416,94.63819971,-3.439846802,7.000342712,0.09684860229
9417,94.64825071,-3.336711273,6.866371307,0.7743397522
9418,94.65830171,-3.188220062,7.02638855,1.398541718
9419,94.66835271,-3.025059357,7.229815521,1.73758667
9420,94.67840371,-2.943778381,7.682474213,1.894011383
9421,94.68845471,-2.962489471,8.186176758,1.783990173
9422,94.69850571,-2.818488922,8.427774353,1.320404205
9423,94.70855671,-2.558479614,8.355474701,0.6625222778
9424,94.71860771,-2.374212799,8.053851929,0.04475692749
9425,94.72865871,-2.300865326,7.796087952,-0.4390370178
9426,94.73870971,-2.387984161,7.753576355,-0.6987469482
9427,94.74876071,-2.592309265,7.83485733,-0.543968811
9428,94.75881171,-2.9077034,7.945028229,0.0288899231
9429,94.76886271,-3.112627258,8.012088776,0.4604425049
9430,94.77891371,-3.230432281,8.138875122,0.8093669128
9431,94.78896471,-3.317850494,8.16372345,1.259480896
9432,94.79901571,-3.300336914,8.31580719,1.434017944
9433,94.80906671,-3.226540375,8.67970047,1.234931946
9434,94.81911771,-3.259920959,9.156459045,0.8041278076
9435,94.82916871,-3.181783447,9.55612793,0.3736230469
9436,94.83921971,-2.999163208,9.967023468,0.1498384094
