"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.331971120E-1,1.380586505E0,1.175795317E0,-2.169859409E0
7.351984120E-1,1.376921415E0,1.214890599E0,-2.185130835E0
7.371997780E-1,1.366536736E0,1.227107882E0,-2.212008953E0
7.392011110E-1,1.343934655E0,1.254596949E0,-2.237665176E0
7.412024440E-1,1.338436842E0,1.272312045E0,-2.252937078E0
7.432038100E-1,1.323776126E0,1.316294312E0,-2.287756443E0
7.452051760E-1,1.325608730E0,1.365163445E0,-2.334182024E0
7.472065090E-1,1.318889141E0,1.392652512E0,-2.356784105E0
7.492079090E-1,1.329273939E0,1.447630286E0,-2.412372828E0
7.512092750E-1,1.338436842E0,1.511771083E0,-2.467961788E0
7.532106410E-1,1.351876020E0,1.541703463E0,-2.494839668E0
7.552120070E-1,1.373256207E0,1.615618229E0,-2.549206495E0
7.572133070E-1,1.405021191E0,1.676093817E0,-2.616401911E0
7.592093730E-1,1.418460250E0,1.706637263E0,-2.654886246E0
7.612107390E-1,1.447781682E0,1.765891075E0,-2.738574982E0
7.632072390E-1,1.480157614E0,1.825755835E0,-2.785000801E0
7.652085720E-1,1.494818330E0,1.852023125E0,-2.874186993E0
7.672099380E-1,1.522918224E0,1.911276937E0,-2.972536325E0
7.692077380E-1,1.532692075E0,1.946096301E0,-3.023848772E0
7.712091040E-1,1.544298410E0,2.011458874E0,-3.125252724E0
7.732104700E-1,1.554683208E0,2.069491148E0,-3.238873482E0
7.752118360E-1,1.554072380E0,2.098201752E0,-3.290186167E0
7.772131690E-1,1.549185395E0,2.147681952E0,-3.405028820E0
7.792145020E-1,1.550407052E0,2.197161913E0,-3.544917107E0
7.812158350E-1,1.541854978E0,2.222207546E0,-3.619442701E0
7.832172010E-1,1.532692075E0,2.274130821E0,-3.777656794E0
7.852186010E-1,1.524750829E0,2.353543520E0,-3.957861900E0
7.872199340E-1,1.514976978E0,2.403023481E0,-4.050102711E0
7.892212670E-1,1.501537919E0,2.512979269E0,-4.227253437E0
7.912226330E-1,1.480157614E0,2.629654646E0,-4.389743805E0
7.932239990E-1,1.473438144E0,2.692573786E0,-4.469767094E0
7.952258650E-1,1.465496778E0,2.809248924E0,-4.609655380E0
7.972272310E-1,1.451447010E0,2.861783504E0,-4.669519901E0
7.992285310E-1,1.425179839E0,2.955245495E0,-4.761760712E0
8.012295970E-1,1.386695266E0,3.041377783E0,-4.828344822E0
8.032309300E-1,1.368980169E0,3.074364424E0,-4.860109806E0
