,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1968,19.78330575,1.715732117,-8.743467865,2.502346344
1969,19.79335775,1.84401535,-8.636290741,2.571652222
1970,19.80340875,1.619482269,-8.708590393,3.151845703
1971,19.81345975,0.9228309631,-8.986113281,3.692072296
1972,19.82351175,0.1779798889,-9.323661346,3.851640472
1973,19.83356637,-0.567020874,-9.587562561,3.835324402
1974,19.84361737,-1.07880661,-10.09485764,3.977378998
1975,19.85366937,-1.163979492,-10.83641556,4.249513092
1976,19.86372037,-1.110540619,-11.64907562,4.118535461
1977,19.87377137,-0.8900491333,-12.24633362,3.736380157
1978,19.88382337,-0.3284170532,-12.48209335,3.223995667
1979,19.89387437,0.6315367126,-12.69075943,2.733016663
1980,19.90392537,1.378184052,-12.97576675,2.446961517
1981,19.91397637,1.768871613,-13.77285919,2.261646881
1982,19.92402837,2.185904388,-15.31270706,1.917662201
1983,19.93407938,2.556833038,-16.84581894,1.323248291
1984,19.94413037,2.76954071,-17.07753708,0.579894104
1985,19.95418237,3.467539215,-15.8563765,0.385897522
1986,19.96423337,4.541855164,-14.45064972,1.176403656
1987,19.97428437,5.078339539,-13.08114761,1.972448273
1988,19.98433537,4.161645813,-11.78274765,1.924697571
1989,19.99438737,2.893932037,-10.93341385,1.711690521
1990,20.00443838,2.085014191,-10.54242691,2.333497467
1991,20.01448937,1.843117218,-10.92218719,3.861519928
1992,20.02454137,1.822759552,-12.00219131,5.490133209
1993,20.03459237,1.769320679,-13.46509918,6.734046478
1994,20.04464337,1.748963013,-14.85495895,6.782395935
1995,20.05469537,1.33267868,-14.82756592,5.340145111
1996,20.06474637,0.1898052979,-14.12627426,3.035088501
1997,20.07479737,-0.7131170654,-12.87457718,0.4215234375
1998,20.08484837,-1.557660828,-11.30374374,-1.707648926
1999,20.09490037,-1.580563202,-10.00249969,-1.999242554
2000,20.10495137,-0.6923103333,-9.315278778,-0.5098397827
2001,20.11500237,0.3733236694,-9.702523499,2.01256485
2002,20.12505437,1.811981964,-10.59182419,3.76182724
2003,20.13510537,3.456312561,-10.84943848,3.949237518
2004,20.14515637,4.582720184,-10.16730698,3.494632874
2005,20.15520837,4.61714859,-8.974437561,3.088826752
2006,20.16525938,4.108955383,-7.357799377,2.504891052
2007,20.17531037,3.322191467,-5.047353973,1.727258148
2008,20.18536137,2.689606934,-2.772684174,1.482217712
2009,20.19541337,2.434088287,-1.063688049,2.139800262
2010,20.20546437,2.350262604,-0.7457492065,3.630699921
2011,20.21551537,2.395767975,-1.307081909,4.432582397
2012,20.22556737,2.812501373,-2.479144592,4.131857758
2013,20.23561837,2.835703125,-3.668720856,3.398981781
2014,20.24566937,2.340832214,-4.531376953,2.805166626
2015,20.25572037,1.833686829,-4.332889709,2.816842346
2016,20.26577237,1.219663696,-3.521726532,3.335813141
2017,20.27582337,1.094224548,-2.970572662,3.37098999
2018,20.28587437,1.614542542,-2.464026031,3.592828674
2019,20.29592637,2.341880035,-2.34607132,3.339106293
2020,20.30597737,3.2235466,-2.442321167,3.131038971
2021,20.31602837,3.893852692,-2.815345459,3.762575684
2022,20.32608038,4.325405273,-3.298091583,4.474046173
2023,20.33613137,4.798721008,-3.352877655,5.24194931
2024,20.34618237,4.825664978,-3.540287933,6.218668213
2025,20.35623337,4.305346985,-3.55705307,7.467820587
2026,20.36628537,3.901187439,-3.017125854,8.359815674
2027,20.37633637,3.953129425,-2.264191589,8.737180939
2028,20.38638737,4.32809967,-1.420246582,7.879464569
2029,20.39643938,4.33872757,-0.7059320068,7.409891052
2030,20.40649037,4.342320099,-1.350791016,9.496701508
2031,20.41654137,5.635630646,-4.809498596,10.08063721
2032,20.42659237,6.277046814,-8.719367981,5.744753723
2033,20.43664437,6.082601166,-11.00077377,6.711742859
2034,20.44669537,4.798870697,-14.69793549,15.98361191
2035,20.45674637,2.015259247,-18.80719025,17.03906708
2036,20.46679837,2.188598785,-17.30296829,1.912722473
2037,20.47684937,3.870501251,-10.12075378,-4.486769714
2038,20.48690037,7.219636688,-4.884941711,2.230811005
2039,20.49695137,8.262518005,-3.707490234,10.36175262
2040,20.50700337,4.410727844,-4.438420258,7.628286896
2041,20.51705437,0.4370910645,-5.80597641,2.513273621
2042,20.52710537,-1.58310791,-7.567363586,1.867965546
2043,20.53715737,-0.9354048157,-9.947863312,2.851869507
2044,20.54720837,1.726958771,-12.17807556,4.175417175
2045,20.55725937,3.423530731,-12.88475601,5.4491185
2046,20.56731037,3.618724823,-12.54660919,4.716691589
2047,20.57736237,2.997067566,-11.87390808,3.536096649
2048,20.58741337,2.109413452,-11.0640921,3.641627197
2049,20.59746437,1.393302612,-10.18242554,4.200714569
2050,20.60751637,0.819994812,-9.384434967,4.401147766
2051,20.61756737,0.7869136047,-8.734037476,4.160298615
2052,20.62761838,1.209933929,-8.29245575,3.694317627
2053,20.63766937,1.870360565,-7.968529358,3.252586212
2054,20.64772137,2.290387115,-7.68980896,2.987637177
2055,20.65777237,2.134112091,-7.489974518,2.835852814
2056,20.66782337,1.633852386,-7.31064743,2.835852814
2057,20.67787537,1.293609924,-7.117998047,2.894381104
2058,20.68792637,0.7752378845,-7.171736298,2.565365295
2059,20.69797738,0.1615141296,-7.412286072,2.129771118
2060,20.70802837,-0.07334747314,-7.759713593,1.845063171
2061,20.71808037,-0.06107299805,-8.120762787,1.635049896
2062,20.72813137,-0.1181044006,-8.326884155,1.436263275
2063,20.73818237,-0.04805007935,-8.551117859,1.417402496
2064,20.74823437,0.03697311401,-8.579708405,1.800605621
2065,20.75828537,0.3442840576,-8.62940506,2.177671509
2066,20.76833637,0.6035449219,-8.522677002,2.345472565
2067,20.77838737,0.7432044983,-8.144563293,2.344275055
2068,20.78843937,0.896635437,-7.844886475,2.327958984
2069,20.79849037,1.206940155,-7.609575806,2.586172028
2070,20.80854137,1.608105927,-7.593259735,2.772085419
2071,20.81859337,1.766476593,-7.852370911,2.69469635
2072,20.8286405,1.550924835,-8.195158081,2.614463196
2073,20.8386915,1.118174744,-8.678952026,2.609074402
2074,20.8487425,0.9316625977,-9.30689621,2.747835846
2075,20.8587945,0.5972579956,-9.93049942,3.250041504
2076,20.8688455,-0.01077758789,-10.6075415,3.647015991
2077,20.8788965,-0.5875282288,-11.09717331,3.564687195
2078,20.8889485,-0.793200531,-11.20285355,3.294499054
2079,20.8989995,-0.697250061,-11.13564331,3.163222046
2080,20.9090505,-0.4311035156,-11.10690308,3.11008255
2081,20.9191015,-0.03562591553,-11.08190506,2.740650787
2082,20.9291535,0.5334906006,-11.15749786,2.296224976
2083,20.9392045,1.305734711,-11.43681702,2.088307343
2084,20.9492555,1.750908966,-11.93363388,2.09324707
2085,20.9593075,1.512155457,-12.78057266,2.26059906
2086,20.9693585,1.112486572,-13.84485947,2.325713654
2087,20.9794095,1.115180969,-14.91947479,1.888023834
2088,20.9894605,1.340013428,-15.51358932,0.8620573425
2089,20.9995125,1.832189941,-15.67884567,0.1314266968
2090,21.0095635,2.792892151,-15.43784683,0.4305047607
2091,21.0196145,3.754492493,-14.73041794,1.291364594
2092,21.0296655,3.817062378,-13.81761612,1.879491577
2093,21.0397175,3.157982941,-13.21362213,2.075434113
2094,21.0497685,2.404000854,-13.20224579,2.306403809
2095,21.0598195,1.993105316,-13.3002919,2.817291412
2096,21.0698715,1.830842743,-13.09432022,3.69985611
2097,21.0799225,1.76333313,-13.02606216,4.990771637
2098,21.0899735,1.784738617,-13.67151993,6.725514221
2099,21.1000245,1.859882355,-14.42684921,8.138276367
2100,21.1100765,1.266665955,-14.30021255,6.736441498
2101,21.1201275,0.6292913818,-13.71492966,3.584296417
2102,21.1301785,-0.3359014893,-12.89987457,0.9110055542
2103,21.1402295,-0.6156697083,-11.98093552,-1.247206421
2104,21.1502815,-0.1781295776,-10.8491391,-2.370769958
2105,21.1603325,0.527353363,-10.0767453,-1.605261841
2106,21.1703835,1.395098877,-9.64504303,0.3685336304
2107,21.1804355,2.171085205,-10.00923569,2.582878876
2108,21.1904865,3.548371124,-10.47297134,4.035907288
2109,21.2005375,5.099146271,-10.04231689,3.880680084
2110,21.2105885,5.742209015,-8.953032074,2.673440552
2111,21.2206405,5.229225769,-7.109316101,1.980531464
2112,21.2306915,4.372407532,-5.076543274,1.785936127
2113,21.2407425,3.692221985,-3.344944153,1.572779388
2114,21.2507935,2.327210541,-1.994602203,2.483784943
2115,21.2608455,1.070873108,-1.589095459,4.528832245
2116,21.2708965,0.6985972595,-2.313139801,5.331762543
2117,21.2809475,1.091230774,-3.535348206,4.520599365
2118,21.2909995,1.417252808,-4.412823486,3.416046295
2119,21.3010505,1.270557861,-4.895120544,2.426005096
2120,21.3111015,1.472787323,-4.581822052,2.056723022
2121,21.3211525,1.767374725,-3.46574295,2.473157043
2122,21.3312045,1.97394516,-2.675536194,3.102598114
2123,21.3412555,2.200124817,-2.522404633,3.210823059
2124,21.3513065,2.569107513,-2.593656464,3.040626984
2125,21.3613575,2.76954071,-2.560275879,2.95216095
2126,21.3714095,2.905607758,-2.470911713,3.101250916
2127,21.3814605,3.084485779,-2.511477356,3.512445831
2128,21.3915115,3.31485672,-2.755320282,4.31762146
2129,21.4015625,3.531905365,-3.237767029,5.61647049
2130,21.4116145,3.737427979,-3.055446167,7.032076721
2131,21.4216655,4.280348969,-2.193837891,7.795638885
2132,21.4317165,4.71309906,-1.343755646,7.468569031
2133,21.4417685,4.806205444,-1.007704468,8.446036377
2134,21.4518195,5.826932831,-2.297123108,11.1477681
2135,21.4618705,8.02795578,-5.538782043,8.177494812
2136,21.4719215,7.771089935,-8.045918427,0.473764801
2137,21.4819735,8.040379944,-9.386231232,2.434687042
2138,21.4920245,6.499484253,-13.43186829,17.03921677
2139,21.5020755,-0.9231303406,-18.62486938,17.01257217
2140,21.5121265,-3.370690613,-15.77479614,1.268611908
2141,21.5221785,-0.7327262878,-9.089847565,-3.086132355
2142,21.5322295,5.229824524,-6.287375336,4.367617493
2143,21.5422805,9.073381805,-6.312972107,11.23758133
2144,21.5523315,6.550079041,-7.263196106,8.439150696
2145,21.5623835,2.424508209,-8.274193726,2.581831055
2146,21.5724345,0.07484436035,-9.156309357,2.429447937
2147,21.5824855,-0.05179229736,-10.16506165,3.628753967
2148,21.5925375,1.19002533,-10.97368011,4.535867615
2149,21.6025885,2.385738831,-11.04912323,5.266647949
2150,21.6126395,2.893932037,-10.5677243,4.640050964
2151,21.6226905,2.951412506,-9.922715607,3.691473541
2152,21.6327425,2.649640045,-9.378447418,3.229534149
2153,21.6427935,2.182910614,-9.118587799,3.150797882
2154,21.6528445,1.791923676,-9.077124023,3.506009216
2155,21.6628955,1.448687439,-9.072633362,3.871698761
2156,21.6729475,1.271156616,-9.007818146,3.758384399
2157,21.6829985,1.450334015,-8.794811096,3.535647583
2158,21.6930495,1.728904724,-8.476572876,3.382516022
2159,21.7031005,1.998045044,-8.105344849,3.248993683
2160,21.7131525,1.949096832,-7.84892807,3.285966797
2161,21.7232035,1.859882355,-7.746391296,3.303630066
2162,21.7332545,1.654958496,-7.755971375,3.176694031
2163,21.7433055,1.274000702,-7.835755463,3.013683014
2164,21.7533575,0.7917036438,-7.883506165,2.676134949
2165,21.7634085,0.2986289978,-8.050708466,2.431094513
2166,21.7734595,0.03622467041,-8.504265289,2.439477081
2167,21.7835105,-0.03143463135,-8.743767242,2.479893036
2168,21.7935625,0.08906478882,-8.956923981,2.580633545
2169,21.8036135,0.3673361206,-9.016799469,2.549198914
2170,21.8136645,0.6539900208,-8.840466156,2.469863892
2171,21.8237155,0.9175918579,-8.609197083,2.447560272
2172,21.83376812,1.24735611,-8.249495087,2.453098755
2173,21.84381912,1.655557251,-7.752079468,2.491419067
2174,21.85387012,1.965562592,-7.526498566,2.68885849
2175,21.86392212,1.938917999,-7.482789459,2.797532501
2176,21.87397312,1.546583862,-7.588320007,2.650837555
2177,21.88402412,1.120270386,-7.877817993,2.553689575
2178,21.89407512,0.7494914246,-8.422086182,2.42211319
2179,21.90412712,0.603993988,-9.069789276,2.249073029
2180,21.91417812,0.360151062,-9.679471436,2.159259796
2181,21.92422912,0.00643661499,-10.13033386,2.259700928
2182,21.93428012,-0.3365002441,-10.31130753,2.677332458
2183,21.94433212,-0.7084767151,-10.25921585,2.889591064
2184,21.95438312,-0.9692344666,-10.14769775,2.840642853
2185,21.96443412,-1.098415833,-10.32941986,2.652334442
2186,21.97448512,-0.9616003418,-10.73253159,2.509381714
2187,21.98453712,-0.4929249573,-11.15255814,2.436333618
2188,21.99458812,0.1916015625,-11.57707535,2.380649414
2189,22.00463912,1.171014862,-11.85444855,2.228116608
2190,22.01469012,2.001787262,-12.15517319,1.835183716
2191,22.02474212,2.167492676,-12.76740005,1.287472687
2192,22.03479312,1.951641541,-13.43665833,0.6153703308
2193,22.04484412,1.814227295,-14.21848251,-0.05104385376
2194,22.05489512,1.757794647,-14.84837265,-0.6716532898
2195,22.06494712,2.284698944,-15.2007399,-0.9982740784
2196,22.07499812,3.229085083,-14.80750763,-0.7502398682
2197,22.08504912,4.242926788,-13.84755386,-0.09340576172
2198,22.09510012,4.882995758,-12.92113037,0.4987628174
2199,22.10515213,4.477189636,-12.31728607,0.8134085083
2200,22.11520312,3.401526489,-11.88303909,1.090332642
2201,22.12525412,2.473007355,-11.77481415,1.712139587
2202,22.13530512,1.782193909,-11.95938034,2.548600159
2203,22.14535712,1.474583588,-12.17118988,3.224893799
2204,22.15540812,1.45093277,-12.30111969,3.630699921
2205,22.16545912,1.517693939,-12.54361542,4.120631104
2206,22.17551013,1.363963623,-12.94927185,4.980592804
2207,22.18556212,1.151555328,-13.35163513,5.553002472
2208,22.19561312,1.624571686,-13.19401291,4.211492157
2209,22.20566412,1.862127686,-12.27013412,2.251468048
2210,22.21571512,0.7934999084,-11.09163483,1.214873657
2211,22.22576712,-0.1360670471,-10.31250504,0.8824150085
2212,22.23581812,-0.4013154602,-9.949958954,0.2231858826
2213,22.24586913,-0.2053729248,-9.841135254,-0.1833686829
2214,22.25592012,0.1032852173,-9.821975098,0.2116598511
2215,22.26597212,0.6981481934,-9.685009918,1.019829254
2216,22.27602312,1.866169281,-9.263935547,1.766027527
2217,22.28607412,3.297941895,-8.502019958,2.267185364
2218,22.29612512,4.622088318,-7.688910828,2.839145966
2219,22.30617712,5.216352539,-6.946903839,3.312162323
2220,22.31622812,4.932542725,-6.298452301,3.688779144
2221,22.32627912,4.586462402,-5.603896637,3.85777771
2222,22.33633012,3.833378448,-4.571343842,4.071982269
2223,22.34638212,2.724334717,-4.065695343,3.385958862
2224,22.35643312,2.129471741,-4.278552704,2.489473114
2225,22.36648412,1.912273407,-4.814737701,2.631976776
2226,22.37653512,1.942809906,-5.604794769,3.242108002
2227,22.38658712,1.808838501,-6.036047974,3.664828949
2228,22.39663812,1.176253967,-6.467450867,3.751199341
2229,22.40668912,1.038390656,-6.682852936,3.712579651
2230,22.41674012,1.559906158,-6.118975525,3.702999573
2231,22.42679212,2.17752182,-4.991669769,3.540587311
2232,22.43684312,2.778821411,-3.732488251,3.515738983
2233,22.44689412,3.308120728,-2.96383667,3.211571503
2234,22.45694512,3.658991089,-2.675685883,3.159779205
2235,22.46699712,3.701203308,-2.9568013,3.294798431
2236,22.47704813,3.587888947,-3.289409637,3.778292999
2237,22.48709912,3.545077972,-3.434008942,3.878584442
2238,22.49715012,3.395089874,-3.417393494,4.231101379
2239,22.50720212,3.414399719,-3.538042603,4.778812408
2240,22.51725312,3.4212854,-3.695515137,5.090314636
2241,22.52730412,3.413351898,-3.679797821,5.137316895
2242,22.53735512,3.625311127,-3.47861618,5.336702271
2243,22.54740612,3.720812531,-3.297492828,5.784720612
2244,22.55745812,3.47277832,-3.362158356,6.242468719
2245,22.56750912,3.121907959,-3.219055939,7.107669525
2246,22.57756012,2.914289703,-3.014730835,8.280181274
2247,22.58761112,2.983296204,-2.865191803,8.680299225
2248,22.59766312,3.510799255,-2.792892151,8.901239777
2249,22.60771412,4.339925079,-3.152594147,10.16266663
2250,22.61776513,5.931565247,-5.301226044,12.03347626
2251,22.62781612,7.43937973,-8.952133942,10.76980408
2252,22.63786812,7.782316589,-9.978399811,6.797813873
2253,22.64791912,7.389383698,-10.10219238,8.391549683
2254,22.65797012,5.267995148,-12.96828232,14.76978607
2255,22.66802112,1.373843079,-15.25986694,10.8650061
2256,22.67807312,1.778601379,-11.84516785,1.609004059
2257,22.68812412,4.785847778,-4.980742493,2.322869568
2258,22.69817512,7.38788681,-2.165546722,6.659202118
2259,22.70822612,8.007149048,-3.635939026,7.113208008
2260,22.71827812,5.881569214,-6.700366516,5.171595612
2261,22.72832912,3.132236481,-8.984317017,4.020938416
2262,22.73838012,1.811682587,-9.81583786,4.152215424
2263,22.74843112,1.475781097,-10.13826736,4.896318054
2264,22.75848312,1.639690247,-10.71621552,5.526657257
2265,22.76853412,2.083367615,-10.80962128,4.140539703
2266,22.77858512,2.68182312,-10.13317795,3.217259674
2267,22.78863612,3.518882446,-9.458680573,3.217409363
2268,22.79868812,4.027824097,-8.957373047,3.836372223
2269,22.80873912,4.064497833,-8.649014282,4.334536285
2270,22.81879012,3.801045685,-8.374634857,4.132007446
2271,22.828841,3.32772995,-8.205187225,3.77006012
2272,22.838892,2.732567596,-8.307125244,3.525768127
2273,22.848944,2.052980804,-8.54048996,3.528013458
2274,22.858995,1.613345032,-8.973539429,3.504063263
2275,22.869046,1.326691132,-9.355245667,3.295995941
2276,22.879097,1.00036972,-9.660011902,3.092119904
2277,22.889149,0.7441026306,-9.804910583,2.969524841
2278,22.8992,0.7997868347,-9.761351166,2.882705383
2279,22.909251,0.7578739929,-9.561516724,2.896177368
2280,22.919302,0.6548881531,-9.26947403,2.919528809
2281,22.929354,0.8012837219,-9.061556396,2.91234375
2282,22.939405,1.057101746,-8.790320435,2.868634644
2283,22.949456,0.5066963196,-8.399183807,2.627935181
2284,22.959507,0.6276448059,-8.190966797,2.572400665
2285,22.969559,0.7610174561,-8.137527924,2.444566498
2286,22.97961,0.7991880798,-8.3860112,2.349663849
2287,22.989661,0.9979747009,-8.796307983,2.46073288
2288,22.999712,1.311572571,-9.050928497,2.540367279
2289,23.009763,1.334474945,-9.181157684,2.52270401
2290,23.019815,1.095721436,-9.168883209,2.770289154
2291,23.029866,0.8003855896,-9.453890533,3.044818268
2292,23.039917,0.6125262451,-9.710457001,2.811453552
2293,23.049968,0.4291575623,-9.755213928,2.409988403
2294,23.06002,0.1134640503,-9.641899567,2.091899872
2295,23.070071,-0.09340576172,-9.559870148,1.679657135
2296,23.080122,-0.1513352966,-9.289981384,1.272204437
2297,23.090173,0.03143463135,-8.955277405,0.970581665
2298,23.100225,0.1255888367,-8.509953461,0.7723937988
2299,23.110276,0.1907034302,-7.999814301,0.7384144592
2300,23.120327,0.3775149536,-7.726931763,0.6864724731
2301,23.130378,0.6494993591,-7.819289703,0.5834866333
2302,23.14043,0.9339079285,-8.153095551,0.6074368286
2303,23.150481,0.8434959412,-8.581804047,0.8280780029
2304,23.160532,0.7029382324,-9.149872742,0.8934919739
2305,23.170583,0.5586383057,-9.561666412,0.7879614258
2306,23.180634,0.3430865479,-9.764195251,0.7357200623
2307,23.190686,0.2151026917,-9.826465759,0.7596702576
2308,23.200737,0.2034269714,-9.811796265,0.7261399841
2309,23.210788,0.2935395813,-9.970466309,0.8500822449
2310,23.220839,0.4665797424,-10.1523381,1.128952332
2311,23.230891,0.4314028931,-10.25697052,1.443747711
2312,23.240942,0.2291734314,-10.37657181,1.666334839
2313,23.250993,-0.1336720276,-10.52296738,1.729204102
2314,23.261044,-0.4370910645,-10.74495575,1.706152039
2315,23.271096,-0.5060975647,-10.81306412,1.63115799
2316,23.281147,-0.2933898926,-10.66951263,1.450783081
2317,23.291198,0.1215472412,-10.33899994,1.478475494
2318,23.301249,0.5929170227,-10.20218445,1.710193634
2319,23.3113,0.9237290955,-10.13048355,1.826950836
2320,23.321352,0.9490264893,-10.19320312,1.697021027
2321,23.331403,0.6051914978,-10.32118698,1.439107361
2322,23.341454,0.4339476013,-10.85093536,0.9954299927
2323,23.351505,0.5496569824,-11.56734558,0.550405426
2324,23.361557,0.5108876038,-12.13346832,0.2582130432
2325,23.371608,-0.1833686829,-12.60049713,0.116308136
2326,23.381659,-1.037043457,-13.19116882,-0.4308041382
2327,23.39171,-1.154698792,-14.14618286,-1.551074524
2328,23.401762,-0.04715194702,-14.34766388,-2.494263153
2329,23.411813,2.505489807,-13.51674179,-2.499502258
2330,23.421864,5.113815765,-13.16796707,-1.262923737
2331,23.431915,6.848708038,-12.89867706,-0.01287322998
2332,23.441966,7.725434875,-12.15936447,0.3552113342
2333,23.452018,7.728278961,-11.44085861,0.4258644104
2334,23.462069,7.004234619,-10.29828461,0.5780978394
2335,23.47212,5.778134308,-9.462273102,0.2805166626
2336,23.482171,4.902904358,-9.396110687,-0.6415658569
2337,23.492223,4.716092834,-9.498198395,-1.691482544
2338,23.502274,4.700824585,-9.621990967,-2.212249603
2339,23.512325,4.645589447,-9.607022095,-1.93996582
2340,23.522376,4.26148819,-9.284293213,-1.12790451
2341,23.532427,3.664080505,-8.748407593,-0.1989363098
2342,23.542479,3.12879364,-8.158484344,0.6180647278
2343,23.55253,2.649640045,-7.655230865,1.336720276
2344,23.562581,2.145338745,-7.414681091,1.87559967
2345,23.572632,1.701511688,-7.278015289,2.161804504
2346,23.582684,1.600920868,-7.239245911,2.207160187
2347,23.592735,1.953587494,-7.469766541,2.159708862
2348,23.602786,2.442171478,-7.671996002,2.147434387
2349,23.612837,2.85037262,-7.615263977,2.022743683
2350,23.622888,3.179388428,-7.488627319,1.974244537
2351,23.63294,3.453169098,-7.409891052,1.984123993
2352,23.642991,3.772754517,-7.473209381,1.850302277
2353,23.653042,4.027973785,-7.661517792,1.742676086
2354,23.663093,4.154011688,-7.971523132,1.638043671
2355,23.673145,4.248165894,-8.268804932,1.437460785
2356,23.683196,4.306095428,-8.541837158,1.28238327
2357,23.693247,4.362528076,-8.621920624,1.264720001
2358,23.703298,4.483626251,-8.592731323,1.494492188
2359,23.713349,4.68271225,-8.623118134,1.996248779
2360,23.723401,4.659809875,-8.603359222,2.671045532
2361,23.733452,4.43692337,-8.420289917,3.41544754
2362,23.743503,4.456682281,-8.304580536,4.297862549
2363,23.753554,4.585713959,-8.25967392,4.713548126
2364,23.763606,4.493505707,-8.076305237,4.611610107
2365,23.773657,4.325105896,-7.701334991,4.472998352
2366,23.783708,4.381837921,-7.206763458,3.95372818
2367,23.793759,4.314627686,-6.807992706,3.103795624
2368,23.80381,4.16898056,-6.590345306,2.229314117
2369,23.813862,3.903582458,-6.452931061,1.53401001
2370,23.823913,3.598367157,-6.426885223,1.275048523
2371,23.833964,3.389401703,-6.713838501,1.518143005
2372,23.844015,3.170257416,-7.298822021,1.876348114
2373,23.854067,2.881058807,-7.871680756,2.068398743
2374,23.864118,2.658920746,-8.233478394,2.332299957
2375,23.874169,2.663411407,-8.282426605,2.65847168
2376,23.88422,2.871927795,-7.961194611,3.075654144
2377,23.894271,3.145409088,-7.462880859,3.539240112
2378,23.904323,3.350033569,-7.0509375,3.794908447
2379,23.914374,3.511098633,-6.803052979,3.726949768
2380,23.924425,3.693120117,-6.755302277,3.504063263
2381,23.934476,3.900888062,-6.892866211,3.354524231
2382,23.944528,4.106560364,-7.054829407,3.381917267
2383,23.954579,4.250710602,-7.258406067,3.447181549
2384,23.96463,4.264481964,-7.422464905,3.35811676
2385,23.974681,4.247866516,-7.568710785,3.16980835
2386,23.984732,4.176315308,-7.717800751,2.945574646
2387,23.994784,3.951482849,-7.766449585,2.770887909
2388,24.004835,3.559148712,-7.676037598,2.693199463
2389,24.014886,3.374881897,-7.534432068,2.669548645
2390,24.024937,3.469485168,-7.469467163,2.772684174
2391,24.034989,3.811972961,-7.736212463,2.906356201
2392,24.04504,3.876638489,-8.031398621,2.727627869
2393,24.055091,3.58160202,-8.063282318,2.01376236
2394,24.065142,3.362457733,-8.123756561,1.74102951
2395,24.075193,3.379372559,-8.18946991,1.927691345
2396,24.085245,3.314557343,-8.27134964,2.329156494
2397,24.095296,3.087180176,-8.371192017,2.559976501
2398,24.105347,2.811154175,-8.471932526,2.76954071
2399,24.115398,2.620151367,-8.597671051,3.282374268
2400,24.12545,2.614313507,-8.574768677,3.497626648
2401,24.135501,2.559527435,-8.454718323,3.407514038
2402,24.145552,2.447260895,-8.482410736,3.530857544
2403,24.155603,2.42091568,-8.543633423,3.459006958
2404,24.165654,2.453847198,-8.528963928,3.073708191
2405,24.175706,2.447560272,-8.572673035,2.879262543
2406,24.185757,2.317480774,-8.721463623,2.713706818
2407,24.195808,2.163900146,-8.986861725,2.282752991
2408,24.205859,2.171234894,-9.298962708,1.764979706
2409,24.21591,2.33544342,-9.611662445,1.729204102
2410,24.225962,2.724035339,-10.07869125,2.441123657
2411,24.236013,3.207829285,-10.82938019,3.143163757
2412,24.246064,3.694617004,-12.3500679,3.493435364
2413,24.256115,3.50556015,-14.43852493,3.656895447
2414,24.266166,2.876867523,-15.67959412,4.296814728
2415,24.276218,2.542462921,-14.70482117,5.408852234
2416,24.286269,2.670596466,-12.19813385,5.070705414
2417,24.29632,3.364553375,-9.453291779,3.161126404
2418,24.306371,3.861370239,-6.892417145,1.894909515
2419,24.316423,3.256627808,-5.211861877,0.9616003418
2420,24.326474,1.547481995,-5.013524323,0.4748126221
2421,24.336525,0.3927832031,-6.318959656,1.082997894
2422,24.346576,0.365539856,-7.889044647,2.529889069
2423,24.356627,0.6239025879,-9.226064301,3.573967896
2424,24.366679,0.7228468323,-10.2638562,3.663182373
2425,24.37673,0.6343807983,-10.8000412,2.860102386
2426,24.386781,0.7325765991,-10.92009155,1.436712341
2427,24.396832,1.199904785,-10.83417023,0.6771917725
2428,24.406884,1.563947754,-10.31879196,0.6337820435
2429,24.416935,1.465302887,-9.227561188,0.7632627869
2430,24.426986,1.701062622,-8.065677338,0.6336323547
2431,24.437037,1.314117279,-7.587421875,0.3218307495
2432,24.447088,1.773212585,-8.588689728,0.7649093628
2433,24.45714,2.647095337,-9.905501404,1.489851837
2434,24.467191,3.160677338,-10.67175797,2.328857117
2435,24.477242,3.142265625,-10.79884369,2.468816071
2436,24.487293,2.400857391,-10.61128372,2.03247345
2437,24.497344,1.212328949,-10.35322037,1.818568268
2438,24.507396,0.1276844788,-10.1497934,1.706301727
2439,24.517447,-0.6182144165,-10.02465363,1.594334564
2440,24.527498,-0.7135661316,-9.811347198,1.444945221
2441,24.537549,-0.3484753418,-9.502838745,1.395098877
2442,24.5476,0.02903961182,-9.367071075,1.636397095
2443,24.557652,0.2300715637,-9.329349518,1.560504913
2444,24.567703,0.3162922668,-9.390422516,1.358125763
2445,24.577754,0.3769161987,-9.574689331,1.529669037
2446,24.587805,0.3058140564,-9.876461792,2.135908356
2447,24.597857,0.2758763123,-10.19559814,2.411784668
2448,24.607908,0.373024292,-10.41159897,2.37062027
2449,24.617959,0.5689668274,-10.50126251,2.259700928
2450,24.62801,0.6316864014,-10.44063858,1.938618622
2451,24.638061,0.5101391602,-10.25277924,1.641486511
2452,24.648113,0.4453239441,-9.988578644,1.603315887
2453,24.658164,0.5207670593,-9.803713074,1.733245697
2454,24.668215,0.6397695923,-9.7409935,1.704505463
2455,24.678266,0.6750961304,-9.650431824,1.321452026
2456,24.688317,0.6743476868,-9.536369019,1.251397705
2457,24.698369,0.9198371887,-9.637408905,1.271755371
2458,24.70842,1.334474945,-9.823471985,1.216370544
2459,24.718471,1.642684021,-9.96088623,1.30348938
2460,24.728522,1.750160522,-10.00998413,1.314865723
2461,24.738573,1.648970947,-9.979447632,1.226699066
2462,24.748625,1.44853775,-9.990973663,1.36785553
2463,24.758676,1.306483154,-9.999805298,1.281634827
