"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.258195333E0,1.478979886E-1,-4.725707173E-1,-6.601558924E-1
2.268203333E0,2.446633130E-1,-4.436291754E-1,-7.285664082E-1
2.278212333E0,1.894661188E-1,-4.487461746E-1,-7.798759341E-1
2.288220333E0,1.975939125E-1,-3.918196261E-1,-8.343013525E-1
2.298228333E0,3.094525337E-1,-3.019126654E-1,-8.977959156E-1
2.308237333E0,4.932143986E-1,-2.344989628E-1,-9.518985152E-1
2.318245333E0,6.747344136E-1,-1.252638251E-1,-9.488785267E-1
2.328254333E0,7.818531394E-1,-4.846735671E-2,-9.047080874E-1
2.338262333E0,7.967367768E-1,1.602108590E-2,-8.408026099E-1
2.348270333E0,7.851733565E-1,8.802320063E-2,-8.289955258E-1
2.358279333E0,8.233966231E-1,1.699638665E-1,-8.641801476E-1
2.368287333E0,8.839391470E-1,2.481046915E-1,-9.211348891E-1
2.378295333E0,9.148608446E-1,2.629020214E-1,-9.735645056E-1
2.388304333E0,9.396327138E-1,2.073513418E-1,-1.015039563E0
2.398312333E0,9.313974380E-1,2.067673057E-1,-1.068245292E0
2.408321333E0,9.199615717E-1,2.517454326E-1,-1.087352157E0
2.418329333E0,9.299708009E-1,3.143438399E-1,-1.107662678E0
2.428337333E0,9.817236662E-1,3.231356740E-1,-1.152413607E0
2.438346333E0,1.041316152E0,2.907247543E-1,-1.217830420E0
2.448354333E0,1.046965122E0,3.590591252E-1,-1.260947227E0
2.458363333E0,9.574238658E-1,4.978870451E-1,-1.265051126E0
2.468371333E0,8.467073441E-1,5.250033140E-1,-1.251414299E0
2.478379333E0,7.930502295E-1,4.731611907E-1,-1.215566039E0
2.488388333E0,7.944255471E-1,4.425431192E-1,-1.183433056E0
2.498396333E0,8.617039323E-1,3.551959693E-1,-1.151151776E0
2.508404333E0,9.506968260E-1,3.116925359E-1,-1.110683918E0
2.518413333E0,9.475274086E-1,4.541444778E-1,-1.095076203E0
2.528421333E0,6.064183712E-1,8.573319912E-1,-1.132409692E0
2.538430333E0,4.324929118E-1,8.395739794E-1,-1.039608359E0
2.548438333E0,3.928260207E-1,8.223947287E-1,-9.817090631E-1
2.558446208E0,3.784193993E-1,9.480367899E-1,-9.625651836E-1
2.568455208E0,3.441871107E-1,1.137241960E0,-9.012755752E-1
2.578463208E0,3.975968063E-1,1.178598762E0,-8.866697550E-1
2.588472208E0,4.343644083E-1,1.161933303E0,-8.440579772E-1
2.598480208E0,3.789072931E-1,1.132347465E0,-6.333311200E-1
2.608488208E0,3.451448977E-1,1.099422574E0,-5.167188048E-1
2.618497208E0,3.580508530E-1,1.107845068E0,-5.067000389E-1
2.628505208E0,3.458366394E-1,1.121642947E0,-5.055744648E-1
2.638513208E0,3.424821198E-1,1.141933203E0,-5.185661316E-1
2.648522208E0,3.528892696E-1,1.111631751E0,-5.040608048E-1
2.658530208E0,3.759357333E-1,1.047098517E0,-4.696170986E-1
2.668539208E0,3.865223527E-1,9.004960656E-1,-4.557289779E-1
2.678547208E0,3.795358241E-1,7.365143299E-1,-4.494087696E-1
2.688555208E0,4.012261927E-1,6.408318877E-1,-4.545538723E-1
2.698564208E0,4.414295554E-1,6.342163086E-1,-4.571531117E-1
2.708572208E0,4.919939637E-1,5.891516805E-1,-4.254487157E-1
2.718580208E0,5.185821652E-1,5.149877071E-1,-3.788122535E-1
2.728589208E0,5.500530601E-1,4.690037966E-1,-2.969517410E-1
2.738597208E0,5.670546889E-1,3.709097207E-1,-1.644258946E-1
2.748606208E0,5.245137215E-1,2.913838625E-1,-4.485850781E-2
2.758614208E0,4.670656323E-1,2.471759170E-1,2.262662165E-3
2.768622208E0,3.918075264E-1,2.280464470E-1,2.134965360E-2
2.778631208E0,3.222811520E-1,2.205858678E-1,2.451055869E-2
2.788639208E0,2.691500783E-1,2.179902643E-1,4.972683266E-3
2.798648208E0,2.347180545E-1,2.160152644E-1,-4.694750533E-2
2.808656208E0,2.490077913E-1,2.153238803E-1,-9.229763597E-2
2.818664208E0,3.351913989E-1,2.482016683E-1,-1.170325428E-1
2.828673208E0,4.560238123E-1,3.130146265E-1,-1.360495090E-1
2.838681208E0,5.350531340E-1,3.674624264E-1,-1.531107873E-1
2.848690208E0,5.889843702E-1,4.226104617E-1,-1.612632871E-1
2.858698208E0,6.354834437E-1,4.789174199E-1,-1.692881882E-1
2.868706208E0,6.659665704E-1,5.094385743E-1,-1.974523962E-1
2.878715208E0,6.526909471E-1,5.371026993E-1,-2.359483838E-1
2.888723208E0,6.044053435E-1,5.604825020E-1,-2.781166434E-1
2.898732208E0,4.847559035E-1,6.285912395E-1,-2.976831496E-1
2.908740208E0,3.363997042E-1,7.243605256E-1,-2.926094532E-1
2.918748208E0,2.482844889E-1,7.832968235E-1,-2.831837237E-1
2.928757208E0,2.278325111E-1,8.182307482E-1,-2.785408795E-1
2.938765208E0,2.168331295E-1,8.116982579E-1,-2.910145819E-1
2.948773208E0,1.756894588E-1,7.916525602E-1,-3.118904829E-1
2.958782208E0,1.346634626E-1,7.806345224E-1,-3.297080994E-1
2.968790208E0,1.012990028E-1,7.942957878E-1,-3.218340874E-1
2.978799208E0,4.929385707E-2,8.289501667E-1,-2.971489727E-1
2.988807208E0,-3.459671885E-2,8.702882528E-1,-2.547190785E-1
2.998815208E0,-1.497661918E-1,8.819390535E-1,-1.815713495E-1
3.008824208E0,-2.546114624E-1,8.210746050E-1,-5.606653541E-2
3.018832208E0,-3.386427164E-1,7.025061250E-1,1.147954911E-1
3.028841208E0,-4.054798186E-1,5.392463803E-1,2.954294086E-1
3.038849208E0,-4.728415608E-1,3.053793013E-1,4.870417118E-1
3.048857208E0,-5.196500421E-1,3.873776644E-3,6.521673203E-1
3.058866208E0,-5.252927542E-1,-2.988320291E-1,8.550333381E-1
3.068874208E0,-5.040809512E-1,-5.533617735E-1,1.083305955E0
3.078882208E0,-5.313724875E-1,-7.148656845E-1,1.118811131E0
3.088891208E0,-5.697266459E-1,-7.922134995E-1,1.081636071E0
3.098899208E0,-5.707117319E-1,-8.079048395E-1,1.037491202E0
3.108908208E0,-5.549527407E-1,-7.891540527E-1,1.027323484E0
3.118916208E0,-5.701943040E-1,-7.400892973E-1,1.053743720E0
3.128924208E0,-6.480785608E-1,-7.334808707E-1,1.136081934E0
3.138933208E0,-7.888607383E-1,-7.907153964E-1,1.178891182E0
3.148941208E0,-1.028379560E0,-9.306869507E-1,1.234792113E0
3.158950208E0,-1.332278252E0,-8.529668450E-1,1.275796294E0
3.168958208E0,-1.599803567E0,-5.026193261E-1,1.293418884E0
3.178966208E0,-1.817019701E0,-1.896171719E-1,1.357694268E0
3.188975208E0,-2.014444828E0,6.466839463E-2,1.534049034E0
3.198983208E0,-2.017990351E0,1.912308633E-1,1.613874793E0
