Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
19.48206369,0.571050048,-6.927000523,1.36500001
19.49909137,-0.846000016,-6.396000385,0.594000042
19.516119,-1.921050072,-5.734950066,1.771950126
19.53314646,-2.260950089,-4.947000027,2.277000189
19.55017409,-1.954050064,-4.039950371,1.590000033
19.56720178,-1.132950068,-3.160950184,0.891000032
19.58422924,-0.096000001,-2.320950031,0.778050065
19.60125695,0.874950051,-1.875000119,0.892950058
19.61828436,0.877050042,-1.392000079,0.840000033
19.63531204,0.504000008,-1.58100009,0.772950053
19.65233966,-0.031050002,-1.83705008,0.286950022
19.66936713,-0.616050005,-2.0400002,0
19.68639486,-2.229000092,-1.918050051,1.006049991
19.70342248,-4.048950195,-2.613000154,8.569050789
19.72044992,-10.16400051,-8.589000702,9.687000275
19.73747759,-12.3930006,-19.08795166,0.87195003
19.75450516,-10.97100067,-27.43395042,10.50900078
19.77153272,-16.84905052,-18.38100052,8.54295063
19.78856031,-10.17105007,-9.220950127,4.555950165
19.80558798,-3.546000242,-6.657000542,2.332050085
19.82261544,0.219000012,-5.641050339,0.819000065
19.83964314,1.633950114,-5.136000156,0.498000026
19.85667051,0.985050023,-5.071950436,1.04400003
19.87369819,-1.08705008,-5.317950249,1.639950037
19.89072579,-2.650950193,-5.455050468,1.305000067
19.90775349,-3.798000097,-5.40405035,1.264050007
19.92478095,-3.702000141,-5.767950058,1.531950116
19.94180857,-2.15805006,-6.879000187,2.052000046
19.95883605,-0.328050017,-8.347050667,1.984950066
19.97586376,0.034950003,-9.958050728,0.838050067
19.99289137,-2.160000086,-10.66695023,0.25395
20.00991884,-4.915950298,-10.34400082,0.156000003
20.02694646,-7.963950157,-10.04205036,-0.195000008
20.04397419,-8.898000717,-9.68805027,0.124950007
20.06100166,-7.93500042,-9.003000259,1.189950109
20.07802928,-7.176000118,-8.035950661,1.78395009
20.09505698,-7.240950108,-7.294050217,0.91200006
20.11208446,-6.168000221,-6.645000458,0.79005003
20.12911206,-5.112000465,-6.309000492,0.55095005
20.14613974,-4.237950325,-6.124950409,-0.81795001
20.16316717,-2.791950226,-6.787950516,-1.531050086
20.18019482,-1.072950006,-7.636050224,-1.663050056
20.19722248,-0.196950004,-8.164950371,-1.693950057
20.21424992,0.109050006,-8.098050117,-1.311000109
20.2312775,0.070050001,-7.918050289,-0.667050004
20.24830494,-1.096950054,-8.134050369,-0.820050061
20.26533259,-2.137950182,-8.467050552,-0.112050004
20.28236026,-3.706950188,-9.147000313,0.535950005
20.2993877,-5.48595047,-9.951000214,0.715950012
20.3164154,-6.397950172,-10.42005062,1.831950068
20.33344277,-6.151050091,-10.36305046,1.405050039
20.35047048,-6.067050457,-10.06800079,0.250950009
20.36749809,-6.754950523,-10.53300095,-1.090950012
20.38452579,-7.999950409,-11.12400055,-2.604000092
20.40155324,-7.41105032,-11.75895023,-3.538050175
20.41858086,-6.193950176,-12.63300037,-2.827050209
20.43560834,-4.492050171,-13.68405056,-2.395950079
20.45263592,-2.656050205,-14.71095085,-1.677000046
20.46966362,-1.614000082,-15.68805027,0.534000039
20.48669108,-1.212000012,-16.01805115,3.787950277
20.50371871,-1.123050094,-14.26095104,6.582000256
20.52074618,-0.829050064,-11.15805054,6.579000473
20.53777386,-1.018050075,-9.457950592,5.530950069
20.55480147,-2.806050062,-9.007950783,4.434000015
20.57182893,-4.923000336,-8.929050446,4.434000015
20.58885656,-5.850000381,-9.340950012,3.571950197
20.60588426,-6.088950157,-9.586950302,0.196050003
20.62291172,-6.300000191,-9.262050629,-0.571050048
20.63993932,-6.142050266,-10.39905071,4.59705019
20.65696678,-3.409950256,-13.09500027,3.793050289
20.67399438,-0.462000012,-13.24095058,0.229950011
20.69102207,0.946950018,-10.62900066,-1.063950062
20.70804952,1.782000065,-8.730000496,-1.582050085
20.72507713,1.11195004,-7.270050526,-1.045050025
20.74210458,-0.241950005,-6.493950367,0.109950006
20.75913226,-1.336050034,-6.475050449,1.717050076
20.77615988,-2.701050043,-6.063000202,2.004000187
20.79318734,-3.901050091,-5.365950108,2.008949995
20.81021506,-3.870000124,-4.654950142,2.17200017
20.82724269,-2.991000175,-4.104000092,1.896000147
20.84427015,-1.924950123,-3.526950121,1.279050112
20.86129786,-0.745050013,-2.883000135,1.129950047
20.87832546,0.157050014,-2.434950113,1.441050053
20.89535296,0.549000025,-2.220000029,1.741050124
20.91238058,0.717000008,-2.245950222,1.750050068
20.92940804,0.849000037,-2.293950081,1.614000082
20.94643579,0.705000043,-2.301000118,1.175999999
20.96346339,0.244950011,-2.488050222,0.163050011
20.98049083,-0.89805007,-2.685000181,0.211050004
20.99751845,-3.703950167,-2.911950111,6.352050304
21.01454616,-8.517000198,-6.373950481,16.04400063
21.03157361,-17.23395157,-18.23805046,5.710050106
21.04860122,-11.43795013,-24.16395187,8.260050774
21.0656287,-11.65800095,-13.46805096,11.31495094
21.08265632,-6.841050148,-6.328950405,4.906050205
21.099684,-2.148000002,-5.221950054,4.033950329
21.11671147,-0.83100003,-5.017050266,3.687000275
21.13373908,-1.414950013,-5.055000305,2.583000183
21.15076654,-2.373000145,-5.776050091,1.864950061
21.16779417,-3.385950089,-6.385950089,1.345950007
21.18482183,-4.240950108,-6.585000515,1.042050004
21.20184928,-4.984950066,-6.931950092,0.354000002
21.2188769,-5.452050209,-7.21200037,0.145950005
21.23590438,-5.371050358,-7.309950352,1.441050053
21.252932,-5.007000446,-7.46805048,3.109950066
21.26995968,-4.327050209,-7.927950382,3.558000088
21.28698714,-3.679950237,-8.409000397,2.457000017
21.30401472,-3.088950157,-8.596050262,1.221000075
21.32104217,-3.355050087,-8.505000114,0.816000044
21.33806984,-4.120950222,-8.914050102,0.654000044
21.35509745,-5.778000355,-9.247050285,0.639000058
21.37212493,-6.882000446,-9.180000305,0.310950011
21.38915256,-6.859950542,-8.962050438,0.535950005
21.40618004,-6.486000538,-8.449950218,0.87195003
21.42320774,-6.082050323,-7.657050133,0.864000022
21.44023533,-5.268000126,-6.927000523,0.297000021
21.45726279,-4.565999985,-6.589950085,0.072000004
21.4742904,-4.264950275,-6.549000263,-0.124050006
21.49131808,-3.589050055,-7.152000427,-0.00105
21.50834558,-2.554950237,-8.170050621,-0.352950007
21.5253732,-1.447050095,-8.622000694,-0.685950041
21.54240066,-0.745050013,-8.686950684,-0.667050004
21.55942824,-0.673050046,-8.527050018,-0.420000017
21.57645591,-1.329000115,-7.978050232,-0.078000002
21.59348336,-2.281949997,-7.834950447,0.189000011
21.61051097,-2.890050173,-7.966050148,0.249000013
21.62753847,-2.979000092,-7.933050156,0.304050028
21.64456607,-3.328050137,-8.138999939,0.450000018
21.66159376,-3.963000298,-8.268000603,0.00495
21.67862118,-4.030050278,-8.220000267,-0.021000002
21.69564884,-4.360050201,-8.536050797,0.283050001
21.71267632,-4.747950077,-9.400050163,0.453000009
21.72970396,-5.119050026,-10.04205036,-0.195000008
21.74673166,-7.957050323,-7.416000366,-19.84800148
21.76375913,-9.096000671,-7.131000519,-2.451000214
21.78078675,-7.267050266,-14.2150507,0.61500001
21.79781422,-4.992000103,-14.93595028,-1.993050098
21.81484183,-3.738000154,-14.38995075,-2.05095005
21.83186957,-3.361950159,-13.77495098,-1.198950052
21.84889702,-2.524050236,-14.24400043,-0.906000018
21.86592465,-1.116000056,-15.20400047,-0.982950032
21.88295216,-0.838050067,-15.17505074,0.886050046
21.89997977,-1.40805006,-11.98395061,1.494000077
21.91700723,-1.738950133,-9.453000069,1.489050031
21.93403492,-1.831950068,-7.981050491,2.056950092
21.95106252,-2.686950207,-7.465950489,2.119050026
21.96808999,-3.694950104,-7.09005022,2.755950212
21.98511759,-4.261950016,-6.625050545,2.856000185
22.00214502,-5.062050343,-6.592050076,2.725050211
22.01917269,-6.561000347,-6.822000504,1.549050093
22.03620006,-7.588050365,-6.502950191,-0.559050024
22.05322776,-7.594950199,-5.545950413,-1.40895009
22.07025535,-7.674000263,-4.717050076,-0.046950001
22.08728278,-6.454950333,-7.204950333,3.751950264
22.10431039,-3.709050179,-10.23105049,1.96995008
22.12133783,-1.461000085,-9.829050064,-0.379950017
22.13836553,0.432000011,-9.391050339,-0.799050033
22.15539313,1.555050015,-9.6060009,-0.922950029
22.17242061,1.60800004,-9.321000099,-0.964050055
22.18944825,0.930000067,-9.072000504,-0.913950026
22.20647593,-0.012,-8.637000084,0.417000026
22.22350342,-1.70295012,-7.507050514,1.513050079
22.24053101,-3.565050125,-6.775950432,2.437050104
22.25755848,-4.281000137,-6.652050495,2.883000135
22.2745861,-3.55305028,-6.949050426,2.473050117
22.29161355,-2.521950006,-6.633000374,1.377000093
22.30864123,-2.292000055,-6.613950253,0.964950025
22.32566862,-2.31795001,-6.453000069,1.161000013
22.34269631,-2.548050165,-6.043950081,1.281000018
22.35972391,-2.577000141,-5.821050167,1.420050025
22.37675137,-2.572050095,-5.692050457,1.480050087
22.39377899,-2.500050068,-5.782950401,1.348050117
22.41080643,-2.431050062,-5.946000099,1.482000113
22.42783407,-2.351999998,-6.220950127,1.441050053
22.44486176,-2.386950016,-6.448050499,1.67595005
22.46188923,-2.086050034,-6.535050392,2.42505002
22.47891684,-2.0239501,-6.550950527,2.703000069
22.49594432,-1.759950042,-6.465000153,2.679000139
22.51297195,-2.078999996,-6.589950085,3.213000059
22.52999942,-3.075000048,-6.74505043,4.53000021
22.54702717,-4.042050362,-7.027950287,6.06000042
22.56405477,-5.365950108,-7.351050377,7.018050194
22.58108226,-6.95595026,-8.029050827,7.410000324
22.5981099,-9.106050491,-8.728050232,7.687950134
22.61513738,-11.40000057,-8.566950798,5.988000393
22.63216499,-9.712050438,-8.043000221,2.275050163
22.64919268,-7.123050213,-8.473950386,1.065000057
22.66622015,-5.176950455,-11.22000027,2.370000124
22.68324778,-4.831950188,-14.12895107,3.477000237
22.70027521,-4.291050434,-15.37905025,1.528050065
22.71730281,-1.315050006,-15.55395031,-0.186000004
22.73433027,0.825000048,-13.65300083,-2.190000057
22.75135769,1.464000106,-8.023950577,-2.077050209
22.76838532,0.49695003,-6.391050339,-2.094000101
22.78541299,-0.34800002,-6.736050129,-1.03305006
22.80244061,-2.098050117,-6.601950169,-0.082950003
22.81946804,-3.525000095,-6.715950489,0.61500001
22.83649567,-4.01295042,-7.471050262,0.699000061
22.85352315,-4.116000175,-7.353000164,0.096000001
22.87055078,-4.565999985,-7.071000099,-0.565950036
22.88757822,-4.40805006,-7.071000099,-0.547049999
22.90460591,-3.916950226,-7.320000172,-0.70995003
22.92163351,-4.328999996,-7.519050121,-1.492950082
22.93866096,-4.735949993,-8.895000458,-2.761950016
22.95568858,-4.897050381,-10.53495026,-2.344950199
22.97271604,-4.76295042,-10.77705097,-0.154950008
22.98974364,-4.08494997,-9.742950439,1.518000126
23.00677136,-4.01295042,-8.911950111,1.225950003
23.02379882,-4.276950359,-8.293950081,0.517050028
23.04082642,-4.018050194,-7.437000275,-0.159000009
23.05785386,-3.076950073,-7.119000435,-0.391950011
23.07488152,-2.052000046,-7.356000423,-0.562050045
23.09190899,-1.573050022,-7.509000301,-1.045050025
23.10893665,-1.522950053,-7.768050194,-1.6489501
23.12596402,-1.815000057,-7.927950382,-2.044049978
23.14299171,-2.155050039,-8.301000595,-2.044049978
23.16001932,-2.469000101,-8.979000092,-1.71600008
23.17704681,-2.899950027,-9.456000328,-1.357050061
23.1940744,-3.082050085,-10.05405045,-1.159950018
23.21110184,-3.570000172,-10.06395054,-0.547049999
23.22812946,-3.877050161,-9.798000336,0.117000006
23.24515715,-4.015950203,-9.445950508,0.65595001
23.26218462,-3.541950226,-9.027000427,1.836000085
23.27921223,-3.478950262,-9.190050125,2.056950092
23.29623971,-4.357950211,-9.214050293,1.015050054
23.31326733,-5.341950417,-8.779950142,-0.040050004
23.3302948,-5.622000217,-8.254050255,-0.406050026
23.3473225,-5.608050346,-8.811000824,-0.625950038
23.36435009,-5.974050522,-9.55905056,-0.07305
23.38137755,-6.312000275,-10.23405075,1.237950087
23.39840519,-5.823000431,-10.84905052,2.188050032
23.41543264,-4.573050022,-11.23200035,2.701050043
23.43246023,-3.546000242,-10.67700005,2.815950155
23.44948792,-2.932950258,-9.657000542,2.50695014
23.46651538,-2.823000193,-8.461950302,1.899000049
23.48354299,-3.217950106,-7.807950497,2.076000214
23.50057046,-4.060950279,-8.086050034,1.968000054
23.51759807,-4.648050308,-9.283050537,1.863000035
23.53462573,-4.171050072,-10.36500072,0.382950008
23.55165321,-2.964000225,-11.30400085,-0.580950022
23.56868084,-1.927950144,-11.95800018,-1.21995008
23.5857083,-2.148000002,-10.61400032,-1.492950082
23.60273603,-3.169950247,-8.551050186,-0.49695003
23.61976365,-3.730950117,-6.646950245,-1.153050065
23.6367911,-4.260000229,-5.811000347,-1.218000054
23.65381872,-4.81305027,-6.247050285,0.259050012
23.67084643,-5.260950089,-6.681000233,1.887000084
23.68787388,-5.377950191,-7.063950539,2.68200016
23.7049015,-4.324050426,-7.264950275,2.401050091
23.72192899,-3.244950056,-6.999000549,1.164000034
23.73895659,-2.550000191,-6.742950439,-0.022950001
23.75598426,-1.897050142,-6.586950302,-0.55005002
23.77301174,-1.321950078,-6.709050179,-0.234000012
23.79003935,-0.838050067,-7.135050297,0.535950005
23.80706682,-0.412050009,-7.950000286,0.910050035
23.82409445,-0.136950001,-8.806950569,1.11105001
23.84112215,-0.478950024,-9.256950378,2.101950169
23.85814961,-0.943950057,-9.345000267,3.619950056
23.87517722,-2.160000086,-9.34995079,4.518000126
23.8922047,-3.604050159,-9.250050545,5.085000038
23.90923237,-4.46295023,-8.979000092,5.014050007
23.92626,-5.376000404,-8.589000702,3.000000238
23.94328747,-5.103000164,-9.094050407,2.313000202
23.96031509,-4.372050285,-11.01705074,2.734050035
23.97734272,-2.632050037,-11.77095032,2.3989501
23.99437017,-1.674000025,-11.87400055,0.454950035
24.01139777,-0.880950034,-11.69895077,-2.187000036
24.02842524,-0.829050064,-11.21805096,-2.392950058
24.04545285,-1.879950047,-9.300000191,-1.747050047
24.06248054,-2.896950245,-7.899000168,-1.704000115
24.079508,-3.87195015,-7.231050491,-1.357050061
24.0965357,-4.89195013,-7.179000378,-2.259000063
24.11356307,-5.791950226,-7.480050564,-3.385050058
24.13059075,-7.192950249,-7.594950199,-3.487050056
24.14761837,-7.867950439,-7.453950405,-2.755050182
24.1646461,-6.442950249,-6.43200016,-0.645000041
24.18167356,-3.421950102,-6.751950264,1.827000141
24.19870116,-0.987000048,-8.158050537,1.642050028
24.21572864,0.387000024,-8.971950531,-0.613950014
24.23275633,0.573000014,-9.136950493,-1.230000019
24.24978397,-2.011950016,-9.223050117,-0.130950004
24.26681167,-5.026050091,-8.811000824,1.144050002
24.28383915,-5.785050392,-7.984950542,1.48695004
24.30086678,-5.440050125,-7.875000477,1.458000064
24.31789449,-5.043000221,-8.200950623,1.192050099
24.33492195,-5.244000435,-8.632050514,0.603000045
24.35194958,-5.602950096,-8.983950615,-0.066
24.3689773,-5.637000084,-9.136950493,-0.849000037
24.38600476,-5.34705019,-9.184950829,-1.459950089
24.40303244,-4.906050205,-9.055950165,-1.600950122
24.42006007,-4.389000416,-9.136950493,-1.669950128
24.43708752,-3.850050211,-9.517950058,-1.591050029
24.4541152,-3.738000154,-9.642000198,-0.87105006
24.4711428,-4.252950191,-9.214050293,1.05795002
24.48817026,-5.289000034,-9.223050117,3.82095027
24.50519786,-5.586000443,-10.00605011,3.454950094
24.52222554,-5.353950024,-11.04795074,3.80700016
24.539253,-5.328000069,-11.72295094,4.039050102
24.55628067,-5.299050331,-11.3760004,3.345000267
24.57330829,-5.052000046,-10.54500008,1.978050113
24.59033576,-4.842000008,-9.646950722,2.002050161
24.60736341,-5.304000378,-9.946050644,1.755000114
24.62439102,-5.581050396,-10.97595024,1.378950119
24.64141871,-5.514000416,-11.65800095,0.196050003
24.65844619,-4.767000198,-11.95305061,-0.808050036
24.67547389,-3.661050081,-11.93400097,-1.438050032
24.69250149,-2.979000092,-11.67000103,-1.159950018
24.70952918,-3.822000265,-10.24800014,-0.837000012
24.72655666,-4.474950314,-8.208000183,-0.085050002
24.74358427,-5.944950104,-8.134050369,3.012000084
24.76061197,-6.895950317,-9.526950836,6.915000439
24.77763942,-6.47205019,-11.19105053,7.657050133
24.7946671,-5.505000114,-10.71495056,4.009950161
24.81169474,-3.597000122,-9.931950569,2.605050087
24.82872218,-2.905050039,-8.335050583,2.926050186
24.84574988,-2.57400012,-6.838950157,2.179050207
24.86277758,-2.275050163,-5.638950348,1.639950037
24.8798052,-1.963950038,-4.993050098,1.714050055
24.8968329,-1.947000146,-4.588050365,2.116950035
24.91386035,-2.221950054,-4.324950218,2.607000113
24.93088804,-2.671950102,-3.976950169,2.72205019
24.94791572,-2.689050198,-3.577950239,2.728950024
24.96494337,-2.149950027,-3.136950254,3.163050175
24.98197083,-1.417950034,-2.707950115,3.498000145
24.99899852,-0.850050032,-2.244000196,3.615000248
25.0160262,-0.943950057,-1.831950068,3.442950249
25.03305385,-1.393950105,-1.657050133,3.181950092
25.05008131,-1.66200006,-1.684050083,2.751000166
25.06710901,-2.059050083,-1.894050121,3.000000238
25.08413672,-3.268950224,-2.68200016,4.975050449
25.10116432,-5.488050461,-5.455050468,6.781050205
25.11819203,-8.455050468,-11.67300034,7.219050407
25.13521973,-12.71205044,-18.63495064,12.07695103
25.15224717,-6.898050308,-17.99805069,10.44405079
25.16927486,-3.625050068,-10.38000011,6.522000313
25.18630246,-1.393950105,-6.793050289,3.168000221
25.20333015,-1.213950038,-6.654000282,1.843950033
25.22035782,-1.734000087,-8.409000397,3.076950073
25.23738528,-3.237000227,-10.68900013,3.486000061
25.25441296,-5.15805006,-11.40705013,3.187050104
25.27144056,-6.393000126,-9.312000275,2.377950191
25.28846829,-5.919000149,-6.666000366,2.428050041
25.30549594,-5.14800024,-4.939950466,2.775000095
25.32252339,-4.966050148,-4.477950096,3.477000237
25.33955108,-4.971000195,-5.21295023,3.63195014
25.35657868,-4.67595005,-6.420000076,3.280050039
25.37360639,-4.333950043,-7.413000584,2.956950188
25.3906341,-4.083000183,-7.387050152,2.386950016
25.4076616,-3.634950161,-7.174050331,1.693050027
25.42468927,-3.409950256,-7.702950478,0.951000035
25.44171687,-3.93900013,-8.565000534,0.601050019
25.45874457,-5.160000324,-9.444000244,0.582000017
25.47577226,-6.349950314,-10.45200062,0.862050057
25.49279975,-6.819000244,-10.52100086,0.886050046
25.50982743,-6.750000477,-9.705000877,0.406950027
25.52685513,-6.229950428,-8.536050797,-0.495000035
25.54388284,-4.918050289,-7.435050488,-0.126000002
25.56091042,-3.934050083,-6.694950104,0.631950021
25.5779381,-3.549000263,-6.700050354,0.205950007
25.59496554,-3.181950092,-7.267050266,-0.475050032
25.61199324,-2.42595005,-7.404000282,-0.006
25.62902095,-2.245950222,-7.602000237,0.397050023
25.64604865,-1.909050107,-7.834950447,0.678000033
25.66307632,-2.047049999,-7.849050522,0.091050006
25.68010394,-2.019000053,-7.722000599,-0.370050013
25.69713164,-1.663950086,-7.747950554,-0.648000002
25.71415934,-1.272000074,-7.750950336,-0.454050034
25.73118681,-0.996000052,-7.756050587,0.256050021
25.7482144,-2.140950203,-7.975950241,0.460050017
25.76524214,-3.967950106,-8.416049957,0.631950021
25.78226984,-4.900950432,-8.910000801,0.910050035
25.79929754,-5.608050346,-9.646950722,0.625050008
25.81632527,-6.835950375,-10.58595085,-0.118950009
25.83335295,-7.789050579,-11.44800091,-0.198000014
25.85038042,-7.921050549,-12.76395035,-0.693000019
25.86740812,-7.225950241,-14.20800114,-1.450050116
25.8844358,-5.875950336,-15.29805088,-2.15895009
25.90146348,-4.438950062,-15.52500057,-1.651050091
25.91849118,-3.067050219,-15.40800095,-0.400950015
25.93551877,-2.895000219,-14.64195061,1.21905005
25.95254648,-2.770950079,-13.17105103,3.129000187
25.96957415,-2.61495018,-11.21805096,4.377000332
25.98660182,-2.572050095,-9.031949997,4.819950104
26.00362926,-2.826000214,-7.717050552,4.779000282
26.02065697,-4.131000042,-7.561950207,3.862050295
26.03768463,-5.941050053,-7.380000114,3.975000143
26.05471235,-7.329000473,-7.473000526,1.932000041
26.07173996,-7.231050491,-7.729050159,-0.607050002
26.08876764,-7.839000225,-7.863000393,-2.389050007
26.10579533,-8.292000771,-9.523050308,1.911000133
26.12282304,-6.178050518,-12.46305084,5.445000172
26.13985072,-2.473950148,-14.80395031,4.129950047
26.15687819,0.190050006,-13.6810503,1.051050067
26.1739059,1.348950028,-10.39905071,-0.592950046
26.19093359,1.444950104,-8.221950531,-0.343950003
26.20796128,0.288000017,-7.021050453,0.213000014
26.22498898,-1.006049991,-7.030050278,0.89805007
26.24201665,-2.208000183,-7.449000359,2.205000162
26.25904434,-2.791950226,-6.976950169,3.706050158
26.27607197,-2.827950239,-5.83095026,3.505050182
26.29309969,-2.284950018,-4.815000057,1.786050081
26.31012736,-1.399050117,-4.009050369,0.706050038
26.32715504,-0.853050053,-3.142050266,0.610950053
26.34418271,-0.477000028,-2.59800005,1.495950103
26.3612104,-0.084000006,-2.725050211,2.302950144
26.3782381,0.298050016,-3.024000168,2.452050209
26.39526579,-0.121950008,-2.998050213,1.767000079
26.41229351,-1.030050039,-2.947950125,1.084950089
26.42932123,-1.660050035,-2.986050129,1.161000013
26.4463487,-1.569000125,-3.175050259,1.159050107
26.46337641,-1.225950003,-3.208950043,1.068000078
26.48040408,-2.11500001,-2.929050207,2.05005002
26.49743179,-4.309950352,-2.895000219,6.1489501
26.5144595,-8.055000305,-5.692050457,9.960000038
26.53148721,-11.89995098,-13.87305069,8.377950668
26.54851492,-14.08605099,-20.36205101,10.64700031
26.56554259,-12.13005066,-15.97500038,11.24805069
26.58257029,-8.160000801,-9.808050156,4.645050049
26.59959799,-3.73995018,-7.072950363,3.843000174
26.61662558,-1.971000075,-6.333000183,3.457050085
26.63365325,-1.936950088,-5.989050388,2.998050213
26.65068096,-2.413950205,-6.577950478,2.776950121
26.66770864,-3.403050184,-6.898050308,2.815950155
26.68473632,-4.332000256,-6.61095047,2.409000158
26.70176402,-4.606950283,-5.866950512,1.602000117
26.71879169,-3.895950079,-4.954050064,1.378950119
26.73581936,-2.944950104,-4.303050041,1.075049996
26.75284706,-2.90895009,-4.162050247,0.775950015
26.76987478,-3.532050133,-5.146050453,0.951000035
26.78690245,-3.999000072,-7.581000328,1.72905004
26.80393013,-4.450950146,-10.19295025,2.100000143
26.82095782,-5.100000381,-11.15805054,2.056950092
26.83798548,-5.068950176,-10.9470005,1.99905014
26.85501315,-5.352000237,-10.72200012,2.124000072
26.87204086,-6.136950493,-10.59495068,2.160000086
26.88906853,-6.454950333,-10.0489502,1.78395009
26.90609622,-6.667950153,-9.53895092,0.769050062
26.92312393,-6.867000103,-8.822999954,0.333000004
26.94015162,-6.604050159,-7.851000309,-0.645000041
26.9571793,-5.068950176,-6.355050087,-0.684000015
26.97420701,-3.679950237,-5.538000107,-0.55005002
26.99123471,-3.313950062,-5.320950031,-0.135000005
27.00826242,-2.83005023,-5.560050488,-0.219000012
27.02529018,-2.341950178,-6.369000435,-0.490050018
27.04231789,-1.935000062,-7.300950527,-1.6489501
27.05934554,-1.23300004,-7.501950264,-1.699050069
27.07637319,-1.117950082,-8.164950371,-0.982950032
27.09340097,-1.377000093,-8.785050392,-0.703050017
27.11042869,-1.672050118,-8.68200016,0.139050007
27.12745637,-2.385000229,-8.74200058,0.526950002
27.14448405,-3.241950035,-8.905050278,0.508050025
27.16151172,-4.096950054,-9.055950165,0.376050025
27.1785394,-4.612050056,-9.1039505,0.808950067
27.19556708,-4.482000351,-8.830950737,1.468050122
27.21259478,-4.237950325,-8.348999977,0.619950056
27.22962271,-4.353000164,-8.315999985,-0.460950017
27.24665017,-4.842000008,-8.815950394,-1.309050083
27.26367812,-5.29695034,-9.42195034,-1.536000013
27.28070583,-5.980950356,-9.604050636,-2.575050116
27.29773351,-6.682950497,-9.403050423,-3.279000044
27.3147612,-6.649050236,-10.04205036,-2.937000036
27.3317889,-5.385000229,-11.9100008,-2.532000065
27.34881661,-3.36405015,-13.7530508,-1.993050098
27.36584431,-2.071050167,-14.55495071,-1.500000119
27.3828721,-1.879950047,-14.98395061,-0.685950041
27.39989982,-2.542950153,-15.29805088,0.226950005
27.41692749,-2.6410501,-14.61495113,0.832950056
27.4339552,-2.256000042,-12.48405075,2.362950087
27.45098287,-1.971000075,-11.05500031,3.601050138
27.46801056,-2.0400002,-9.966000557,3.984000206
27.48503848,-2.410950184,-8.955000877,4.228050232
27.50206594,-3.240000248,-8.421000481,4.510950089
27.51909388,-4.288949966,-8.151000023,5.205000401
27.53612155,-5.275050163,-8.127000809,5.421000481
27.55314924,-5.968950272,-8.412000656,3.000000238
27.57017699,-6.012000084,-8.54805088,0.120000005
27.58720468,-5.665050507,-8.754000664,-0.514050007
27.60423234,-6.418950081,-9.256950378,0.430950016
27.62126003,-6.01995039,-11.29200077,2.931000233
27.63828794,-3.010050058,-14.31405067,4.516050339
27.65531561,0.382050008,-15.05805111,3.900000095
27.67234328,2.488950014,-14.24895096,1.175999999
27.68937099,3.468000174,-10.67895031,-1.324950099
27.7063987,3.442050219,-7.73595047,-1.536000013
27.72342646,2.055000067,-6.262050152,-0.26700002
27.74045415,-0.76395005,-6.259050369,1.687950134
27.75748184,-2.526000023,-6.49905014,3.40500021
27.77450953,-3.646950245,-5.776050091,3.249000072
27.79153746,-3.774000168,-4.771950245,2.416050196
27.80856516,-3.019950151,-4.380000114,1.972950101
27.82559285,-2.124000072,-3.889050245,1.786050081
27.84262054,-1.189950109,-3.223050117,1.975050092
27.85964831,-0.685050011,-2.77305007,2.445000172
27.87667605,-0.139050007,-2.66505003,2.536050081
27.89370375,0.223950014,-2.602950096,2.041949987
27.91073165,0.147,-2.572050095,1.522950053
27.92775935,0.079950005,-2.806950092,1.350000024
27.94478708,0.018000001,-2.902050257,1.132050037
27.96181479,-0.064950004,-3.043950081,0.795000017
27.97884255,-1.723950028,-2.929050207,1.681050062
27.99587025,-4.272000313,-2.968950033,6.802050114
28.01289795,-8.581050873,-5.875950336,10.85595036
28.02992588,-14.13600063,-15.39600086,8.454000473
28.04695358,-13.48305035,-22.67895126,9.699000359
28.06398126,-11.10300064,-14.45505047,11.04000092
28.08100901,-6.762000084,-7.657050133,5.575950146
28.09803672,-2.482950211,-5.923950195,4.009950161
28.11506444,-1.324050069,-5.851950169,3.084000111
28.13209212,-2.0239501,-5.866950512,2.349000216
28.14911999,-3.691950083,-6.778950214,1.99695015
28.16614771,-5.668050289,-7.744050503,2.437050104
28.18317548,-6.61095047,-8.06400013,2.148000002
28.20020318,-5.818050385,-6.850950241,2.145000219
28.2172311,-4.048950195,-5.574000359,1.642050028
28.23425855,-2.680050135,-5.0020504,1.270950079
28.25128645,-2.164950132,-5.112000465,1.207050085
28.26831411,-2.244000196,-6.037050247,1.312050104
28.28534185,-2.646000147,-7.861050606,1.08705008
28.30236952,-2.923950195,-9.705000877,0.631950021
28.31939743,-3.589050055,-10.78200054,0.192000002
28.33642515,-4.365000248,-10.7989502,0.010050001
28.35345287,-5.773050308,-10.66695023,0.256050021
28.37048062,-7.474950314,-10.31700039,0.820950031
28.38750828,-7.779000282,-9.508050919,1.282950044
28.4045362,-7.612050533,-8.764050484,1.614000082
28.42156389,-6.835950375,-7.959000587,1.599000096
28.43859159,-6.028950214,-7.167000294,0.928950071
28.45561936,-4.939950466,-6.28305006,0.318000019
28.47264707,-3.616050243,-5.665050507,0.109950006
28.48967501,-2.251049995,-5.842950344,-0.043950003
28.50670272,-1.786050081,-6.690000534,-0.660000026
28.52373049,-0.907950044,-7.329000473,-0.775050044
28.54075816,-0.445950031,-7.080000401,-0.70995003
