,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
9845,98.95709212,-0.7897576904,4.127816162,2.615061951
9846,98.96714412,-0.9250762939,4.626878357,3.302582245
9847,98.97719512,-1.139280853,5.170398102,4.204007721
9848,98.98724713,-1.292113037,5.690267029,5.062472534
9849,98.99729812,-1.270557861,6.182293854,5.797294464
9850,99.00735013,-1.290167084,6.753356323,6.402635651
9851,99.01740112,-1.312919769,7.486381989,6.85439621
9852,99.02745312,-1.077908478,8.296048279,7.147486725
9853,99.03750412,-0.5547463989,9.214089203,7.232060852
9854,99.04755612,0.1384620667,10.52311707,7.174580383
9855,99.05760812,0.6367758179,12.12224167,7.075636139
9856,99.06765912,0.8026309204,13.99320099,7.237150269
9857,99.07771113,0.2709365845,15.66612213,7.97885788
9858,99.08776212,-0.5653742981,15.79186066,8.643026733
9859,99.09781413,-0.5746549988,13.67795654,8.722661133
9860,99.10786512,-0.4517605591,10.66636917,8.193810883
9861,99.11791712,-0.7411088562,7.486831055,7.404801636
9862,99.12796812,-1.213227081,5.283562775,6.18618576
9863,99.13802012,-1.992207184,5.877078552,5.063670044
9864,99.14807112,-2.794688416,8.622818756,4.819827118
9865,99.15812312,-2.575693817,11.7303566,4.827461243
9866,99.16817413,-2.164199524,14.68521194,4.429738312
9867,99.17822612,-2.549498291,18.25259354,2.605032806
9868,99.18827713,-3.864962769,21.02797211,-0.9210346985
9869,99.19832912,-3.883823547,19.43543381,-4.069287872
9870,99.20838012,-1.974094849,13.64412689,-4.582720184
9871,99.21843212,-2.603236542,9.084159393,-3.061284027
9872,99.22848412,-3.955075378,5.990692291,0.130229187
9873,99.23853512,-3.554208984,2.651885376,3.804338837
9874,99.24858712,-2.319426727,-0.2914439392,5.562283173
9875,99.25863812,-1.632654877,-1.071621552,4.130211182
9876,99.26869012,-0.7866142273,-0.1767823792,0.9553134155
9877,99.27874113,-0.01916015625,2.902613983,-2.820584564
9878,99.28879312,0.4860392761,6.728507996,-5.792354736
9879,99.29884413,1.53745285,10.17509079,-8.015531616
9880,99.30889612,2.748883667,12.51427643,-9.491462402
9881,99.31894712,3.201242981,14.29632065,-9.241033173
9882,99.32899912,3.506607971,16.09048965,-5.938600616
9883,99.33905012,3.78877121,16.08210709,-0.4619393921
9884,99.34910212,2.639910278,13.89665176,4.447700958
9885,99.35915312,0.4715194702,10.94374237,6.639443207
9886,99.36920512,-1.610950012,9.123527527,6.021079102
9887,99.37925612,-2.431992645,8.255033569,4.102668457
9888,99.38930813,-2.265089722,7.576195221,1.468596039
9889,99.39936012,-2.194436646,7.259902954,-1.317709808
9890,99.40941113,-1.630110168,7.546107788,-2.989134064
9891,99.41946312,-0.346230011,8.156538391,-2.105521545
9892,99.42951412,0.9377998352,9.09044632,0.02754272461
9893,99.43956612,1.492845612,9.686955872,1.815424805
9894,99.44961712,1.592238922,9.618248749,2.243833923
9895,99.45966912,1.569486237,9.156009979,1.137634277
9896,99.46972012,1.621577911,8.569080505,-0.9244775391
9897,99.47977213,1.680106201,8.300688629,-3.050506439
9898,99.48982312,1.715732117,8.368048553,-4.227808228
9899,99.49987513,1.641336823,8.819958801,-3.879033508
9900,99.50992612,1.605112152,9.382489014,-2.205064545
9901,99.51997812,1.830543365,9.739197235,-0.2398013306
9902,99.53002912,1.87335434,9.75850708,0.6957531738
9903,99.54008112,1.203347626,9.515711975,0.3070115662
9904,99.55013312,0.1387614441,9.334438934,-0.6321354675
9905,99.56018412,-0.8469387817,9.224567413,-1.22625
9906,99.57023612,-1.600172424,9.216633911,-1.353635101
9907,99.58028712,-1.950893097,9.245823212,-0.8943901062
9908,99.59033913,-1.861379242,9.309291229,-0.07529342651
9909,99.60038912,-1.491797791,9.43907135,0.4822970581
9910,99.61044112,-1.061592407,9.755213928,0.6035449219
9911,99.62049212,-0.5978567505,10.12389725,0.3326083374
9912,99.63054412,-0.09011260986,10.32986893,-0.09265731812
9913,99.64059512,0.5334906006,10.37447617,-0.435743866
9914,99.65064712,1.287921753,10.43659698,-0.5685177612
9915,99.66069813,2.00433197,10.79091019,-0.4987628174
9916,99.67075012,2.3635849,11.07187592,-0.3809577942
9917,99.68080113,2.019450531,10.82009949,-0.4926255798
9918,99.69085312,1.090781708,10.48823959,-0.6110293579
9919,99.70090412,0.09295669556,10.37013519,-0.4954696655
9920,99.71095612,-0.4873864746,10.41055115,-0.3216810608
9921,99.72100712,-0.3712280273,10.50156189,-0.3887416077
9922,99.73105912,0.1675016785,10.64855621,-0.6568341064
9923,99.74111112,0.4760101318,10.66966232,-0.7089257812
9924,99.75116212,0.4626878357,10.82444046,-0.3165916443
9925,99.76121412,0.4071533203,11.11648315,0.4915777588
9926,99.77126513,0.2897973633,11.24506577,1.470392303
9927,99.78131712,0.2930905151,11.07187592,2.210453339
9928,99.79136813,0.1390608215,10.91335556,2.17871933
9929,99.80142012,0.1642085266,10.88596252,1.496138763
9930,99.81147112,0.8497828674,11.25269989,0.1987866211
9931,99.82152312,2.025587769,11.9692598,-1.538949738
9932,99.83157412,3.288661194,12.27492416,-3.074306946
9933,99.84162612,4.556674347,12.00443665,-3.636088715
9934,99.85167712,5.373376007,11.41107056,-3.613336029
9935,99.86172912,4.936434631,11.07726471,-3.536096649
9936,99.87178012,2.455493774,11.41690842,-3.091072083
9937,99.88183213,-0.8855584717,11.63231049,-2.280357971
9938,99.89188312,-3.111579437,11.89456512,-1.668430481
9939,99.90193513,-4.518503723,12.86320084,-1.209484863
9940,99.91198712,-5.501958618,14.0699913,-0.7277865601
9941,99.92203812,-5.846392365,14.78221024,-0.1032852173
9942,99.93209012,-5.607788544,14.33419189,0.7143145752
9943,99.94214112,-4.557273102,12.82158737,1.190324707
9944,99.95219312,-2.854713593,10.96170502,1.54104538
9945,99.96224412,-1.452279968,9.764794006,1.025367737
9946,99.97229613,-0.007035369873,9.412277069,-1.056802368
9947,99.98234712,1.546284485,9.476343842,-2.049687653
9948,99.99239913,2.325863342,10.08812164,-2.830164642
9949,100.0024501,2.503094788,11.22725281,-3.549568634
9950,100.0125021,2.505489807,11.79217804,-2.615660706
9951,100.0225531,2.211650848,11.05196732,-0.1121168518
9952,100.0326051,1.548380127,10.09695328,2.035766602
9953,100.0426561,0.6225553894,9.240584106,2.868185577
9954,100.0527081,-0.02424957275,8.630452881,2.038011932
9955,100.0627591,-0.6119274902,8.221802673,1.002615051
9956,100.0728111,-1.126707001,7.827522583,0.8675958252
9957,100.0828621,-1.637145538,7.632178802,1.025667114
9958,100.0929141,-1.846110992,7.598798218,1.249152374
9959,100.1029651,-1.71887558,7.547155609,1.441053314
9960,100.1130171,-1.46500351,7.298073578,1.509011993
9961,100.1230681,-1.180445251,7.049889679,1.497186584
9962,100.1331201,-0.9557624817,6.808890839,1.743873596
9963,100.1431721,-0.8108638,6.652466125,1.833686829
9964,100.1532231,-0.938997345,6.557563477,1.756447449
9965,100.1632751,-1.149908752,6.505471802,1.970652008
9966,100.1733261,-1.285526733,6.544390869,2.455344086
9967,100.1833781,-1.285377045,6.643035736,3.214714966
9968,100.1934291,-1.183588715,6.648125153,3.988306274
9969,100.2034811,-1.139131165,6.422244873,4.292623444
9970,100.2135321,-1.236129456,5.951922913,4.071682892
9971,100.2235841,-1.270557861,5.400020599,3.623215485
9972,100.2336351,-1.024170227,5.074297943,3.262914734
9973,100.2436871,-0.6544390869,5.154980164,2.949466553
9974,100.2537381,-0.3403921509,5.520370331,2.83974472
9975,100.2637901,-0.1996847534,5.948629761,3.132086792
9976,100.2738411,-0.2739303589,6.281836853,3.645818481
9977,100.2838931,-0.4403842163,6.463409271,4.19008667
9978,100.2939441,-0.6713539124,6.621630249,4.788691864
9979,100.3039961,-0.9642947388,6.882238312,5.399421844
9980,100.3140471,-1.305884399,7.142996063,5.790109406
9981,100.3240991,-1.64867157,7.34702179,5.796096954
9982,100.3341501,-1.851948853,7.732619934,5.414839783
9983,100.3442021,-1.659299469,8.304281158,4.87221817
9984,100.3542541,-0.9839039612,8.813372498,4.655468903
9985,100.3643051,-0.1784289551,9.764045563,5.023104401
9986,100.3743571,0.6620732117,11.20285355,5.873336334
9987,100.3844081,1.152303772,12.97816177,7.036717072
9988,100.3944601,1.118923187,14.62069611,8.120613098
9989,100.4045111,0.8119116211,15.16496429,8.779991913
9990,100.4145631,0.326920166,14.01176239,8.640332336
9991,100.4246141,-0.3264710999,11.10091553,8.116272125
9992,100.4346661,-1.235231323,7.759863281,7.56227417
9993,100.4447171,-1.9083815,5.583538971,6.811734924
9994,100.4547691,-1.815424805,5.231620789,5.508694611
9995,100.4648201,-1.404828644,6.527476044,4.920867004
9996,100.4748721,-1.059347076,9.654623108,5.18461853
9997,100.4849231,-0.003592529297,12.91050247,5.054089966
9998,100.4949751,0.4056564331,15.71372314,4.492308197
9999,100.5050261,-0.5884263611,18.37818237,2.682571564
10000,100.5150781,-2.559677124,20.41394897,-0.1437011719
10001,100.5251291,-4.805457001,20.06697052,-2.368524628
10002,100.5351811,-6.61219986,16.62532745,-4.05087616
10003,100.5452321,-6.513704681,10.57266403,-4.293521576
10004,100.5552841,-4.607119446,4.377946014,-1.187779999
10005,100.5653361,-3.423081665,0.798589325,3.454815674
10006,100.5753871,-2.29218338,-0.8015830994,6.213878174
10007,100.5854391,-1.248852997,-0.9286688232,4.284989319
10008,100.5954901,-1.498234406,1.21098175,-0.2788700867
10009,100.605546,-2.171983337,4.573289795,-4.395758972
10010,100.615597,-1.752854919,7.602390747,-6.576274567
10011,100.625649,-0.3806584167,10.04381378,-7.700436859
10012,100.6357,1.383872223,11.67302582,-8.039332123
10013,100.645752,3.695066071,13.29310684,-6.451134796
10014,100.655803,5.688321075,15.37572601,-2.231709137
10015,100.665855,6.325695648,16.3274469,3.351380768
10016,100.675906,4.825964355,14.25395874,5.395679626
10017,100.685958,1.465602264,10.85108505,3.112327881
10018,100.696009,-1.051114197,8.122109985,0.09505233765
10019,100.706061,-2.308649139,6.263125763,-2.40684494
10020,100.716112,-3.094664612,6.023474121,-3.616629181
10021,100.726164,-3.410657501,6.884034576,-2.057621155
10022,100.736215,-1.772015076,8.188871155,0.732127533
10023,100.746267,0.6515950012,9.125323792,4.193080444
10024,100.756318,2.097438354,10.25277924,6.398444366
10025,100.76637,2.870131531,10.95122681,5.713468781
10026,100.776421,2.948418732,10.33720367,2.725681915
10027,100.786473,2.785407715,9.088650055,-0.8428971863
10028,100.796525,2.661764832,8.115823059,-3.452121277
10029,100.806576,2.513722687,7.902067566,-4.604425049
10030,100.816628,2.324067078,8.408165131,-4.265230408
10031,100.826679,2.159409485,9.221573639,-2.7192453
10032,100.836731,2.138453064,9.734407196,-0.6914122009
10033,100.846782,2.036215668,9.827064514,0.4326004028
10034,100.856834,1.651665344,9.508676605,0.5849835205
10035,100.866885,0.9867480469,9.049581299,-0.2180964661
10036,100.876937,0.01092727661,8.84585495,-1.118773499
10037,100.886988,-1.027014313,8.819809113,-1.390458527
10038,100.89704,-1.686692505,8.880433044,-1.180894318
10039,100.907091,-1.969155121,9.005722504,-0.3951782227
10040,100.917143,-1.865570526,8.959019623,0.5002597046
10041,100.927194,-1.642085266,9.218130798,0.7641609192
10042,100.937246,-1.182840271,9.523944855,0.3233276367
10043,100.947297,-0.4843927002,9.818681946,-0.3222798157
10044,100.957349,0.1598675537,10.31534912,-0.6782395935
10045,100.9674,0.6764433289,10.87982529,-0.5471122742
10046,100.977452,1.127305756,11.19372253,-0.09505233765
10047,100.987503,1.462009735,11.12232101,0.1582209778
10048,100.997555,1.543141022,10.84330124,-0.02140548706
10049,101.007606,1.610800323,10.39947418,-0.1986369324
10050,101.017658,1.545985107,10.32927017,-0.04655319214
10051,101.027709,1.347048798,10.68537964,0.2121089172
10052,101.037761,1.094823303,10.98041611,0.3359014893
10053,101.047812,0.8672964478,10.97218323,0.3016227722
10054,101.057864,0.8381071472,10.63298859,0.1919009399
10055,101.067916,1.223405914,10.2333197,0.1576222229
10056,101.077967,1.838327179,9.969568176,0.02200424194
10057,101.088019,2.212399292,9.946216736,-0.2165995789
10058,101.09807,1.993404694,10.35441788,-0.08726852417
10059,101.108122,1.221010895,11.03086121,0.7702981567
10060,101.118173,0.2649490356,11.4755864,2.015109558
10061,101.128225,-0.7134164429,11.68559967,2.864143982
10062,101.138276,-1.108744354,11.90324707,2.508483582
10063,101.148328,-0.6957531738,11.98827026,0.829125824
10064,101.158379,0.2818638611,11.80909286,-1.190474396
10065,101.168431,1.223256226,11.57602753,-2.39516922
10066,101.178482,2.13426178,11.43472137,-2.780767365
10067,101.188534,2.820734253,11.4516362,-2.814447327
10068,101.198585,2.48872467,11.90698929,-2.677631836
10069,101.208637,0.5369334412,11.77855637,-2.247127075
10070,101.218688,-1.847907257,11.1491153,-1.812580719
10071,101.22874,-3.854783936,11.40298737,-1.81243103
10072,101.238791,-5.16710495,12.43209732,-1.235680389
10073,101.248843,-5.903423767,13.48366058,-0.2573149109
10074,101.258894,-6.047574005,13.95158752,0.04834945679
10075,101.268946,-5.564528503,13.41555222,0.093256073
10076,101.278997,-4.551734619,12.12209198,0.1359173584
10077,101.289049,-3.022814026,10.65993256,-0.3968247986
10078,101.2991,-1.605112152,9.843230896,-0.4899311829
10079,101.309152,-0.216000824,9.329948273,0.510737915
10080,101.319203,0.6556365967,9.343869324,0.7283853149
10081,101.329255,0.7611671448,10.23676254,0.1083746338
10082,101.339306,0.6113287354,11.09762238,-0.005837860107
10083,101.349358,0.7649093628,11.02517303,0.3251239014
10084,101.359409,0.8810678101,10.4271666,1.097068634
10085,101.369461,0.7337741089,9.973609772,1.265318756
10086,101.379513,0.4751119995,9.519304504,0.7186555481
10087,101.389564,-0.2921923828,8.965007172,0.7176077271
10088,101.399616,-0.9713301086,8.212372284,1.145118713
10089,101.409667,-1.508413239,7.487280121,1.665436707
10090,101.419719,-1.916315002,6.935826874,2.233505402
10091,101.42977,-2.044747925,6.507567444,2.717449036
10092,101.439822,-1.8991008,6.140381012,3.021915894
10093,101.449873,-1.514700165,5.946983185,3.038231964
10094,101.459925,-1.171164551,5.824388123,2.862796783
10095,101.469976,-0.9493258667,5.578599243,2.564167786
10096,101.480028,-0.9342073059,5.299429779,2.523153076
10097,101.490079,-1.116528168,5.03837265,2.905907135
10098,101.500131,-1.362466736,4.990621948,3.417543182
10099,101.510182,-1.306632843,5.077591095,3.725003815
10100,101.520234,-0.8990304565,5.36364624,3.771706696
10101,101.530285,-0.1622625732,5.554050293,3.881428528
10102,101.540337,0.4544549561,5.672304382,4.245321808
10103,101.550388,0.580941925,5.672753448,4.616400146
10104,101.56044,0.2002835083,5.534740448,4.578678589
10105,101.570491,-0.2945874023,5.448070679,4.228257294
10106,101.580543,-0.7391629028,5.761369171,3.745361481
10107,101.590594,-1.021026764,6.108946381,3.466491394
10108,101.6006462,-1.072669373,6.399941254,3.815864868
10109,101.6106972,-0.9401948547,6.818919983,4.540058899
10110,101.6207492,-0.6298901367,7.224726105,5.412594452
10111,101.6308002,-0.1616638184,7.610024872,6.258635101
10112,101.6408522,0.5411247253,7.961194611,6.780300293
10113,101.6509032,0.9270222473,8.637488251,6.720125427
10114,101.6609552,0.719254303,9.384285278,6.409072266
10115,101.6710062,0.1583706665,10.10922775,6.032455444
10116,101.6810583,-0.5623805237,10.77938416,6.146667938
10117,101.6911102,-1.447789307,11.75520493,6.475534058
10118,101.7011613,-1.986968079,13.19266571,6.887477417
10119,101.7112132,-2.056273956,13.9917041,7.004983063
10120,101.7212642,-2.025288391,13.30598007,7.01815567
10121,101.7313162,-1.873653717,11.75101364,7.456743622
10122,101.7413672,-2.020797729,10.21221359,7.614066467
10123,101.7514192,-2.199076996,8.625662842,6.879244537
10124,101.7614702,-2.314037933,7.131320343,5.715265045
10125,101.7715222,-2.085014191,5.865253143,4.847519531
10126,101.7815732,-1.889820099,5.278473358,4.270619202
10127,101.7916253,-2.242636414,6.285878448,4.162693634
10128,101.8016762,-2.756966858,8.533604279,4.108506317
10129,101.8117283,-3.10304718,10.97368011,3.980821838
10130,101.8217792,-3.2142659,13.86671402,4.010310516
10131,101.8318312,-3.685635681,18.31725906,2.862796783
10132,101.8418822,-4.940476227,22.64775375,-0.3112028503
10133,101.8519342,-6.010451202,22.9537175,-4.901108093
10134,101.8619852,-5.174888763,17.51462814,-7.147486725
10135,101.8720372,-3.475472717,10.08722351,-5.382207642
10136,101.8820883,-3.676055603,4.920567627,-1.975741425
10137,101.8921402,-3.306025085,1.265767822,1.54329071
10138,101.9021913,-1.524878998,-0.627046051,4.770579529
10139,101.9122432,-0.0383203125,-0.4369413757,5.375022583
10140,101.9222942,1.208586731,0.7506889343,1.903292084
10141,101.9323462,1.537752228,3.511098633,-3.755240936
10142,101.9423972,0.7955955505,7.664511566,-7.789052582
10143,101.9524492,0.3820056152,12.04964264,-9.297914886
10144,101.9625002,1.257984009,14.31922302,-9.060358887
10145,101.9725523,2.260299683,15.06991196,-7.652087402
10146,101.9826032,3.269950104,15.69740707,-4.435276794
10147,101.9926553,4.385131073,15.53409668,1.761985931
10148,102.0027062,4.206851807,14.07208694,7.452702026
10149,102.0127582,1.477727051,11.42364441,8.111482086
10150,102.0228092,-0.9806108093,9.240584106,5.029541016
10151,102.0328612,-1.586550751,7.802973633,1.052910461
10152,102.0429122,-2.131717072,6.659351807,-2.332599335
10153,102.0529642,-2.96144165,6.243217163,-5.583089905
10154,102.0630162,-3.012635193,6.873556366,-6.603218536
10155,102.0730672,-1.231189728,7.703280945,-4.707111511
10156,102.0831193,0.867146759,8.401429138,-0.7640112305
10157,102.0931702,2.024539948,9.472901001,3.139421539
10158,102.1032223,2.611918488,10.09231293,4.54574707
10159,102.1132732,2.270927582,9.581724701,2.805316315
10160,102.1233252,1.590742035,9.03536087,-0.7942483521
10161,102.1333762,1.381477203,8.683891754,-3.784430237
10162,102.1434282,1.601968689,8.617579651,-5.266947327
10163,102.1534792,1.876198425,9.047785034,-4.500391388
10164,102.1635312,2.177821198,9.528435516,-2.008223877
10165,102.1735823,2.645448761,9.782157898,0.6177653503
10166,102.1836342,2.739902344,9.707313538,1.720971222
10167,102.1936853,2.222877502,9.42155777,1.240021362
10168,102.2037372,1.465302887,9.213041382,0.3406915283
10169,102.2137882,0.6173162842,9.083111572,-0.2772235107
10170,102.2238402,-0.1586700439,9.011710052,-0.5459147644
10171,102.2338912,-0.6718029785,9.017398224,-0.6092330933
10172,102.2439432,-0.9493258667,9.086105347,-0.6462062073
10173,102.2539942,-1.023421783,9.172775116,-0.7057823181
10174,102.2640462,-0.9114546204,9.316625977,-0.5089416504
10175,102.2740972,-0.6231541443,9.527238007,-0.06661148071
10176,102.2841493,-0.1978884888,9.788744202,0.2700384521
10177,102.2942002,0.3620970154,9.971364441,0.2248324585
10178,102.3042523,1.044378204,10.02136047,-0.212258606
10179,102.3143032,1.610950012,10.32522858,-0.6969506836
10180,102.3243552,1.782343597,10.70019882,-1.010847931
10181,102.3344062,1.27894043,10.61472656,-1.259780273
10182,102.3444582,0.1959425354,10.33720367,-1.28477829
10183,102.3545092,-1.009201355,10.15323624,-0.8300239563
10184,102.3645612,-1.722767487,10.08542725,-0.1282832336
10185,102.3746123,-1.580712891,10.02540207,0.12753479
10186,102.3846642,-0.8409512329,10.0448616,-0.2622546387
10187,102.3947153,0.02005828857,10.15757721,-0.7854167175
10188,102.4047672,0.5243595886,10.34872971,-0.9693841553
10189,102.4148182,0.5384303284,10.45426025,-0.6776408386
10190,102.4248702,0.2745291138,10.43315414,0.01781295776
10191,102.4349212,-0.01811233521,10.49976562,1.045426025
10192,102.4449732,-0.1031355286,10.66487228,1.904788971
10193,102.4550242,0.07140151978,10.90527237,1.969155121
10194,102.4650762,0.417481842,11.25734024,1.203048248
10195,102.4751282,1.177002411,11.73604477,0.06227050781
10196,102.4851793,2.473755798,12.3593486,-1.3151651
10197,102.4952312,4.165837097,12.80631912,-2.800077209
10198,102.5052823,5.699847107,12.98938843,-4.104015656
10199,102.5153342,6.310876465,12.9034671,-4.397704926
10200,102.5253852,5.054838409,12.27791794,-3.237767029
10201,102.5354372,1.534459076,11.47678391,-1.834884338
10202,102.5454882,-2.140848083,10.93745544,-1.346300354
10203,102.5555402,-4.391567688,11.3520932,-1.328337708
10204,102.5655912,-5.627697144,12.51637207,-0.8860075378
10205,102.5756433,-6.02946167,13.61314133,-0.116308136
10206,102.5856942,-6.014492798,14.15217041,0.7012916565
10207,102.5957463,-5.256469116,13.67092117,0.9825567627
10208,102.6057936,-3.951183472,12.40560242,0.9419911194
10209,102.6158456,-2.394121399,11.07112747,0.643661499
10210,102.6258966,-0.9707313538,10.30711624,-1.074765015
10211,102.6359486,0.6021977234,9.796228638,-2.124532013
10212,102.6459996,2.174378357,9.377698975,-1.994302826
10213,102.6560516,2.921624451,10.03483246,-1.923500061
10214,102.6661026,2.906356201,11.40134079,-1.319356384
10215,102.6761546,2.625240784,12.32207611,-0.3570075989
10216,102.6862056,1.938169556,12.37222183,0.6975494385
10217,102.6962576,0.8866062927,11.60940811,1.251098328
10218,102.7063086,-0.2206411743,10.38375687,0.9295669556
10219,102.7163606,-1.006806335,9.106912079,0.2643502808
10220,102.7264116,-1.721719666,7.92496994,0.2823129272
10221,102.7364636,-2.256108398,7.055428162,0.7544311523
10222,102.7465146,-2.526895294,6.548582153,1.348994751
10223,102.7565666,-2.661016388,6.38751709,2.233804779
10224,102.7666176,-2.505340118,6.412515106,3.094814301
10225,102.7766696,-1.986668701,6.51265686,3.271746368
10226,102.7867206,-1.387464752,6.552773438,3.072360992
10227,102.7967726,-0.8744815063,6.456373901,2.86085083
10228,102.8068236,-0.546663208,6.307134247,2.618205414
10229,102.8168756,-0.4179309082,6.214476929,2.329006805
10230,102.8269266,-0.5075944519,6.183341675,2.169139252
10231,102.8369786,-0.7125183105,6.129902802,2.428549805
10232,102.8470296,-0.8990304565,5.985453186,2.971919861
10233,102.8570816,-0.9565109253,5.670059052,3.506458282
10234,102.8671336,-0.9472302246,5.135670319,3.909869385
10235,102.8771846,-0.9072633362,4.595144348,4.132306824
10236,102.8872366,-0.8466394043,4.294419708,4.125121765
10237,102.8972876,-0.7890092468,4.261637878,3.869303741
10238,102.9073396,-0.7029382324,4.452640686,3.494782562
10239,102.9173906,-0.5816903687,4.852159882,3.221750336
10240,102.9274426,-0.4572990417,5.416935425,3.275338898
10241,102.9374936,-0.3938310242,5.98380661,3.605701904
10242,102.9475456,-0.4646337891,6.346801758,4.172423401
10243,102.9575966,-0.62599823,6.596482544,4.9448172
10244,102.9676486,-0.7153623962,6.846313019,5.644761658
10245,102.9776996,-0.6394702148,7.066954193,6.157744904
10246,102.9877516,-0.3796105957,7.30016922,6.424639893
10247,102.9978026,0.05733078003,7.666906586,6.329288177
10248,103.0078546,0.3983216858,8.250093842,5.909860382
10249,103.0179056,0.5803431702,9.204958191,5.497917023
10250,103.0279576,0.5902226257,10.80617844,5.468578033
10251,103.0380086,0.3200344849,12.660672,5.615123291
10252,103.0480606,-0.1333726501,14.36712341,6.00491272
10253,103.0581116,-0.9791139221,15.49502792,6.689289551
10254,103.0681636,-1.756447449,15.22049881,7.377109222
10255,103.0782146,-2.08860672,13.7448674,7.955805817
10256,103.0882666,-2.344724121,11.69263504,8.302484894
10257,103.0983176,-2.642305298,9.16993103,7.979007568
10258,103.1083696,-3.160677338,7.341782684,6.7244664
10259,103.1184206,-3.633843384,7.398814087,5.172194366
10260,103.1284726,-4.101021881,8.84345993,4.140090637
10261,103.1385236,-4.297114105,11.07277405,3.640429688
10262,103.1485756,-4.148323517,13.99110535,3.233276367
10263,103.1586266,-3.89400238,17.5457634,1.990710297
10264,103.1686786,-3.774850159,20.80448685,-0.4114942932
10265,103.1787296,-3.086431732,20.74281509,-3.449127502
10266,103.1887816,-1.663341064,15.38336014,-4.606520691
10267,103.1988326,-1.509910126,8.666228485,-3.242407379
10268,103.2088846,-2.321821747,4.311484222,-1.418899384
10269,103.2189356,-2.261646881,1.787732391,1.453477478
10270,103.2289876,-1.71767807,0.5810916138,4.464615784
10271,103.2390396,-1.418300629,0.6442602539,4.591851196
10272,103.2490906,-0.4290078735,1.466500397,1.849404144
10273,103.2591426,0.200433197,4.011957092,-1.543141022
10274,103.2691936,0.580941925,7.644453278,-4.235891418
10275,103.2792456,1.082249451,11.7382901,-6.14876358
10276,103.2892966,1.688788147,14.71050934,-7.015012207
10277,103.2993486,2.597698059,15.93496307,-6.462660828
10278,103.3093996,2.992726593,15.8695491,-4.192631378
10279,103.3194516,2.853516083,14.35574707,-0.813558197
10280,103.3295026,1.84641037,11.76268936,1.650018768
10281,103.3395546,-0.1778302002,9.351204071,2.997217255
10282,103.3496056,-2.087858276,7.796686707,3.219654694
10283,103.3596576,-3.409759369,7.11290863,2.031575317
10284,103.3697086,-3.938609619,6.9129245,-0.2662962341
10285,103.3797606,-3.970343628,6.98073349,-2.033221893
10286,103.3898116,-3.341501312,7.414681091,-2.40100708
10287,103.3998636,-1.679357758,8.23033493,-2.054028625
10288,103.4099146,0.3113525391,9.022787018,-0.8113128662
10289,103.4199666,1.810784454,9.966275024,0.6545887756
10290,103.4300176,2.693199463,10.3475322,1.191073151
10291,103.4400696,2.553390198,9.865235138,0.4122427368
10292,103.4501206,2.103575592,9.239087219,-1.344803467
10293,103.4601726,1.94700119,8.828790436,-2.97206955
10294,103.4702236,1.943708038,8.800499268,-3.806135101
10295,103.4802756,2.249971161,9.182355194,-3.395688629
10296,103.4903266,2.828069,9.715546417,-1.899699554
10297,103.5003786,3.396137695,10.03303619,-0.180075531
10298,103.5104296,3.249891815,9.739047546,0.5664221191
10299,103.5204816,2.606230316,9.397906952,-0.0001496887207
10300,103.5305326,1.894161072,9.166188812,-0.5848338318
10301,103.5405846,1.316961365,9.142537994,-0.8840615845
10302,103.5506356,0.8280780029,9.254654846,-0.5554948425
10303,103.5606876,0.2237846375,9.217082977,-0.02005828857
10304,103.5707396,-0.136665802,9.256750488,0.1924996948
10305,103.5807906,-0.4273612976,9.204958191,0.2380050659
10306,103.5908426,-0.6289920044,9.105115814,0.1775308228
10307,103.6008971,-0.6683601379,9.128018188,-0.06391708374
10308,103.6109491,-0.5292993164,9.301956482,-0.3755690002
10309,103.6210001,-0.1701960754,9.632020111,-0.6063890076
10310,103.6310521,0.3785627747,10.00519409,-0.7306306458
10311,103.6411031,1.024768982,10.44243484,-0.7075785828
10312,103.6511551,1.513802032,10.73657318,-0.5917195129
10313,103.6612061,1.726509705,10.63224014,-0.5628295898
10314,103.6712581,1.603914642,10.51398605,-0.6831793213
10315,103.6813091,1.251397705,10.50126251,-0.748742981
10316,103.6913611,0.6626719666,10.37238052,-0.7201524353
10317,103.7014121,-0.04430786133,10.23840912,-0.6396199036
10318,103.7114641,-0.7120692444,10.19559814,-0.4043092346
10319,103.7215151,-1.110989685,10.16551071,-0.1459465027
10320,103.7315671,-1.035396881,10.09815079,-0.1169068909
10321,103.7416181,-0.4854405212,10.05474106,-0.3614982605
10322,103.7516701,0.2011816406,10.0873732,-0.5418731689
10323,103.7617211,0.6770420837,10.11626312,-0.3697311401
10324,103.7717731,0.795894928,10.06956024,0.01062789917
10325,103.7818241,0.6559359741,10.12958542,0.5709127808
10326,103.7918761,0.5411247253,10.2984343,1.337768097
10327,103.8019271,0.7174580383,10.33585648,2.015558624
10328,103.8119791,1.089733887,10.29020142,2.077829132
10329,103.8220301,1.258133698,10.48404831,1.315314789
10330,103.8320821,1.314266968,10.73462723,0.3760180664
10331,103.8421331,1.554966431,11.03639969,-0.2775228882
10332,103.8521851,1.995500336,11.4475946,-0.7964936829
10333,103.8622371,2.685715027,11.66898422,-1.253942413
10334,103.8722881,3.606300659,11.33428024,-1.711989899
10335,103.8823401,4.344715118,10.86710175,-2.340832214
