"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.610913625E0,6.774013367E0,-7.039261780E0,-5.807922363E-1
2.620907625E0,6.693480835E0,-8.475375366E0,5.686674500E-1
2.630901625E0,8.629704437E0,-8.611292725E0,-4.296066284E-1
2.640895625E0,1.142918289E1,-7.597900085E0,-1.955533447E0
2.650889625E0,1.025726990E1,-7.162305908E0,-1.401236115E0
2.660883625E0,7.423363037E0,-8.206983490E0,-3.174897766E-1
2.670877625E0,5.222789154E0,-9.672735443E0,2.820135498E-1
2.680871625E0,5.318739624E0,-8.910670166E0,-5.882766724E-2
2.690865625E0,5.954018555E0,-8.137976990E0,1.746867371E-1
2.700860625E0,6.587800598E0,-7.362888794E0,2.044747925E-1
2.710854625E0,7.134463806E0,-1.047701294E1,-1.303190002E0
2.720848625E0,5.753585358E0,-1.070918015E1,-1.101708984E-1
2.730842625E0,5.247338104E0,-5.253175964E0,-1.763333130E-1
2.740836625E0,6.835984497E0,-1.929337921E0,-1.260678406E0
2.750830625E0,8.147108002E0,-1.973196716E0,-1.647324371E0
2.760824625E0,8.556057587E0,-2.903811493E0,-1.544787598E-1
2.770818625E0,8.403524780E0,-2.343077545E0,2.263293457E-1
2.780812625E0,8.328680420E0,-4.591701508E0,2.273771667E-1
2.790806625E0,9.017248535E0,-5.157225494E0,4.546046448E-1
2.800800625E0,8.330776062E0,-4.467160492E0,-1.137634277E-1
2.810794625E0,8.820707245E0,-5.029690704E0,-1.255588989E0
2.820788625E0,9.811496887E0,-5.286556549E0,-1.084195404E0
2.830782625E0,8.860075378E0,-5.385051727E0,-9.044192505E-1
2.840776625E0,8.295449524E0,-5.368585968E0,-8.334667969E-1
2.850770625E0,9.652228088E0,-5.017116852E0,-4.031117249E-1
2.860764625E0,9.514364777E0,-5.141957245E0,-1.031355286E-1
2.870758625E0,9.158255310E0,-4.815486145E0,-7.393125916E-1
2.880752625E0,9.846374359E0,-4.398603058E0,-3.019221497E-1
2.890746625E0,9.847721558E0,-4.832550659E0,5.957611084E-1
2.900740208E0,9.104517059E0,-5.794450378E0,1.292861481E0
2.910735208E0,8.311466217E0,-6.010600891E0,1.520837402E0
2.920729208E0,6.392307129E0,-6.446195068E0,1.899250488E0
2.930723208E0,5.454656982E0,-6.527625732E0,1.777403870E0
2.940717208E0,6.748117218E0,-6.128555603E0,6.728507996E-1
2.950711208E0,8.912765808E0,-5.317691803E0,-4.971162415E-1
2.960705208E0,1.020383102E1,-4.161945190E0,-1.502725067E0
2.970699208E0,1.050260971E1,-3.263363800E0,-1.886976013E0
2.980693208E0,1.005923172E1,-3.266058197E0,-1.836830292E0
2.990687208E0,8.313561859E0,-4.129313049E0,-1.194366302E0
3.000681208E0,6.029910736E0,-4.278552704E0,-1.116228790E0
3.010675208E0,7.011120300E0,-3.361559601E0,-1.604513397E0
3.020669208E0,9.057215424E0,-4.415517883E0,-1.095272369E0
3.030663208E0,7.897427216E0,-6.692582703E0,5.258564758E-1
3.040657208E0,6.906936951E0,-7.556436310E0,2.512225800E0
3.050651208E0,8.260572052E0,-8.158783722E0,2.648143158E0
3.060645208E0,8.907227325E0,-8.019273834E0,1.148112488E0
3.070639208E0,8.059390411E0,-7.806416473E0,-6.589297485E-1
3.080633208E0,6.641389160E0,-7.126679993E0,-1.489253082E0
3.090627208E0,5.864504700E0,-6.511010284E0,-1.090182953E0
3.100621208E0,7.191944275E0,-6.671476593E0,-1.668430481E0
3.110615208E0,6.973847809E0,-7.620054016E0,-1.004111938E0
